Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0235
2605.00,0.0235
2604.00,0.0235
2603.00,0.0234
2602.00,0.0234
2601.00,0.0234
2600.00,0.0234
2599.00,0.0234
2598.00,0.0234
2597.00,0.0234
2596.00,0.0233
2595.00,0.0233
2594.00,0.0233
2593.00,0.0233
2592.00,0.0234
2591.00,0.0234
2590.00,0.0234
2589.00,0.0234
2588.00,0.0233
2587.00,0.0233
2586.00,0.0233
2585.00,0.0234
2584.00,0.0233
2583.00,0.0233
2582.00,0.0233
2581.00,0.0233
2580.00,0.0234
2579.00,0.0233
2578.00,0.0233
2577.00,0.0233
2576.00,0.0234
2575.00,0.0234
2574.00,0.0234
2573.00,0.0233
2572.00,0.0233
2571.00,0.0232
2570.00,0.0232
2569.00,0.0232
2568.00,0.0232
2567.00,0.0233
2566.00,0.0233
2565.00,0.0233
2564.00,0.0233
2563.00,0.0232
2562.00,0.0231
2561.00,0.0230
2560.00,0.0230
2559.00,0.0231
2558.00,0.0231
2557.00,0.0232
2556.00,0.0232
2555.00,0.0232
2554.00,0.0231
2553.00,0.0231
2552.00,0.0232
2551.00,0.0232
2550.00,0.0232
2549.00,0.0232
2548.00,0.0231
2547.00,0.0231
2546.00,0.0230
2545.00,0.0229
2544.00,0.0228
2543.00,0.0228
2542.00,0.0229
2541.00,0.0231
2540.00,0.0232
2539.00,0.0232
2538.00,0.0231
2537.00,0.0230
2536.00,0.0230
2535.00,0.0229
2534.00,0.0229
2533.00,0.0230
2532.00,0.0231
2531.00,0.0231
2530.00,0.0230
2529.00,0.0229
2528.00,0.0228
2527.00,0.0228
2526.00,0.0229
2525.00,0.0230
2524.00,0.0231
2523.00,0.0231
2522.00,0.0231
2521.00,0.0231
2520.00,0.0230
2519.00,0.0229
2518.00,0.0228
2517.00,0.0229
2516.00,0.0230
2515.00,0.0230
2514.00,0.0230
2513.00,0.0229
2512.00,0.0229
2511.00,0.0228
2510.00,0.0227
2509.00,0.0227
2508.00,0.0227
2507.00,0.0228
2506.00,0.0228
2505.00,0.0228
2504.00,0.0227
2503.00,0.0226
2502.00,0.0226
2501.00,0.0226
2500.00,0.0227
2499.00,0.0228
2498.00,0.0229
2497.00,0.0229
2496.00,0.0229
2495.00,0.0227
2494.00,0.0226
2493.00,0.0226
2492.00,0.0227
2491.00,0.0228
2490.00,0.0229
2489.00,0.0229
2488.00,0.0228
2487.00,0.0227
2486.00,0.0226
2485.00,0.0225
2484.00,0.0225
2483.00,0.0226
2482.00,0.0227
2481.00,0.0228
2480.00,0.0227
2479.00,0.0226
2478.00,0.0226
2477.00,0.0225
2476.00,0.0225
2475.00,0.0226
2474.00,0.0226
2473.00,0.0226
2472.00,0.0226
2471.00,0.0226
2470.00,0.0225
2469.00,0.0224
2468.00,0.0224
2467.00,0.0224
2466.00,0.0225
2465.00,0.0225
2464.00,0.0226
2463.00,0.0226
2462.00,0.0226
2461.00,0.0226
2460.00,0.0225
2459.00,0.0225
2458.00,0.0225
2457.00,0.0225
2456.00,0.0225
2455.00,0.0225
2454.00,0.0225
2453.00,0.0225
2452.00,0.0225
2451.00,0.0224
2450.00,0.0224
2449.00,0.0224
2448.00,0.0225
2447.00,0.0225
2446.00,0.0225
2445.00,0.0224
2444.00,0.0223
2443.00,0.0223
2442.00,0.0223
2441.00,0.0223
2440.00,0.0222
2439.00,0.0222
2438.00,0.0222
2437.00,0.0222
2436.00,0.0222
2435.00,0.0221
2434.00,0.0221
2433.00,0.0222
2432.00,0.0222
2431.00,0.0222
2430.00,0.0222
2429.00,0.0222
2428.00,0.0222
2427.00,0.0222
2426.00,0.0222
2425.00,0.0222
2424.00,0.0222
2423.00,0.0222
2422.00,0.0222
2421.00,0.0221
2420.00,0.0220
2419.00,0.0220
2418.00,0.0220
2417.00,0.0220
2416.00,0.0220
2415.00,0.0220
2414.00,0.0220
2413.00,0.0221
2412.00,0.0220
2411.00,0.0219
2410.00,0.0219
2409.00,0.0219
2408.00,0.0219
2407.00,0.0218
2406.00,0.0218
2405.00,0.0217
2404.00,0.0217
2403.00,0.0217
2402.00,0.0217
2401.00,0.0217
2400.00,0.0217
2399.00,0.0217
2398.00,0.0217
2397.00,0.0216
2396.00,0.0216
2395.00,0.0216
2394.00,0.0216
2393.00,0.0216
2392.00,0.0216
2391.00,0.0216
2390.00,0.0215
2389.00,0.0215
2388.00,0.0215
2387.00,0.0214
2386.00,0.0214
2385.00,0.0214
2384.00,0.0214
2383.00,0.0215
2382.00,0.0215
2381.00,0.0215
2380.00,0.0214
2379.00,0.0214
2378.00,0.0214
2377.00,0.0214
2376.00,0.0215
2375.00,0.0215
2374.00,0.0216
2373.00,0.0216
2372.00,0.0215
2371.00,0.0213
2370.00,0.0211
2369.00,0.0212
2368.00,0.0214
2367.00,0.0216
2366.00,0.0218
2365.00,0.0219
2364.00,0.0220
2363.00,0.0219
2362.00,0.0216
2361.00,0.0216
2360.00,0.0218
2359.00,0.0224
2358.00,0.0227
2357.00,0.0229
2356.00,0.0225
2355.00,0.0227
2354.00,0.0215
2353.00,0.0201
2352.00,0.0209
2351.00,0.0208
2350.00,0.0208
2349.00,0.0203
2348.00,0.0197
2347.00,0.0189
2346.00,0.0187
2345.00,0.0180
2344.00,0.0195
2343.00,0.0217
2342.00,0.0215
2341.00,0.0220
2340.00,0.0220
2339.00,0.0222
2338.00,0.0220
2337.00,0.0219
2336.00,0.0217
2335.00,0.0217
2334.00,0.0219
2333.00,0.0220
2332.00,0.0220
2331.00,0.0220
2330.00,0.0220
2329.00,0.0221
2328.00,0.0222
2327.00,0.0222
2326.00,0.0222
2325.00,0.0222
2324.00,0.0222
2323.00,0.0223
2322.00,0.0222
2321.00,0.0222
2320.00,0.0222
2319.00,0.0221
2318.00,0.0221
2317.00,0.0221
2316.00,0.0220
2315.00,0.0219
2314.00,0.0218
2313.00,0.0216
2312.00,0.0214
2311.00,0.0213
2310.00,0.0213
2309.00,0.0214
2308.00,0.0215
2307.00,0.0216
2306.00,0.0216
2305.00,0.0215
2304.00,0.0213
2303.00,0.0211
2302.00,0.0209
2301.00,0.0208
2300.00,0.0208
2299.00,0.0210
2298.00,0.0211
2297.00,0.0211
2296.00,0.0211
2295.00,0.0211
2294.00,0.0211
2293.00,0.0211
2292.00,0.0211
2291.00,0.0211
2290.00,0.0213
2289.00,0.0214
2288.00,0.0214
2287.00,0.0213
2286.00,0.0212
2285.00,0.0211
2284.00,0.0211
2283.00,0.0211
2282.00,0.0211
2281.00,0.0212
2280.00,0.0212
2279.00,0.0211
2278.00,0.0209
2277.00,0.0207
2276.00,0.0206
2275.00,0.0206
2274.00,0.0208
2273.00,0.0209
2272.00,0.0210
2271.00,0.0210
2270.00,0.0209
2269.00,0.0208
2268.00,0.0206
2267.00,0.0206
2266.00,0.0207
2265.00,0.0209
2264.00,0.0210
2263.00,0.0210
2262.00,0.0209
2261.00,0.0208
2260.00,0.0208
2259.00,0.0208
2258.00,0.0207
2257.00,0.0207
2256.00,0.0207
2255.00,0.0208
2254.00,0.0208
2253.00,0.0207
2252.00,0.0206
2251.00,0.0206
2250.00,0.0206
2249.00,0.0207
2248.00,0.0208
2247.00,0.0208
2246.00,0.0208
2245.00,0.0208
2244.00,0.0207
2243.00,0.0207
2242.00,0.0207
2241.00,0.0208
2240.00,0.0209
2239.00,0.0209
2238.00,0.0209
2237.00,0.0209
2236.00,0.0209
2235.00,0.0210
2234.00,0.0210
2233.00,0.0210
2232.00,0.0210
2231.00,0.0210
2230.00,0.0210
2229.00,0.0210
2228.00,0.0209
2227.00,0.0207
2226.00,0.0207
2225.00,0.0208
2224.00,0.0208
2223.00,0.0208
2222.00,0.0208
2221.00,0.0209
2220.00,0.0209
2219.00,0.0208
2218.00,0.0207
2217.00,0.0206
2216.00,0.0207
2215.00,0.0208
2214.00,0.0208
2213.00,0.0207
2212.00,0.0206
2211.00,0.0207
2210.00,0.0208
2209.00,0.0209
2208.00,0.0208
2207.00,0.0207
2206.00,0.0206
2205.00,0.0205
2204.00,0.0203
2203.00,0.0203
2202.00,0.0204
2201.00,0.0207
2200.00,0.0210
2199.00,0.0210
2198.00,0.0209
2197.00,0.0207
2196.00,0.0205
2195.00,0.0204
2194.00,0.0203
2193.00,0.0204
2192.00,0.0206
2191.00,0.0208
2190.00,0.0209
2189.00,0.0207
2188.00,0.0205
2187.00,0.0205
2186.00,0.0206
2185.00,0.0207
2184.00,0.0207
2183.00,0.0206
2182.00,0.0207
2181.00,0.0207
2180.00,0.0206
2179.00,0.0203
2178.00,0.0200
2177.00,0.0200
2176.00,0.0203
2175.00,0.0206
2174.00,0.0208
2173.00,0.0208
2172.00,0.0208
2171.00,0.0207
2170.00,0.0207
2169.00,0.0207
2168.00,0.0207
2167.00,0.0208
2166.00,0.0211
2165.00,0.0212
2164.00,0.0210
2163.00,0.0207
2162.00,0.0203
2161.00,0.0198
2160.00,0.0194
2159.00,0.0192
2158.00,0.0193
2157.00,0.0196
2156.00,0.0197
2155.00,0.0195
2154.00,0.0191
2153.00,0.0189
2152.00,0.0189
2151.00,0.0191
2150.00,0.0193
2149.00,0.0195
2148.00,0.0196
2147.00,0.0196
2146.00,0.0194
2145.00,0.0191
2144.00,0.0189
2143.00,0.0190
2142.00,0.0192
2141.00,0.0195
2140.00,0.0195
2139.00,0.0193
2138.00,0.0190
2137.00,0.0186
2136.00,0.0184
2135.00,0.0182
2134.00,0.0184
2133.00,0.0187
2132.00,0.0190
2131.00,0.0191
2130.00,0.0190
2129.00,0.0188
2128.00,0.0185
2127.00,0.0185
2126.00,0.0186
2125.00,0.0189
2124.00,0.0190
2123.00,0.0192
2122.00,0.0192
2121.00,0.0191
2120.00,0.0189
2119.00,0.0188
2118.00,0.0188
2117.00,0.0190
2116.00,0.0193
2115.00,0.0194
2114.00,0.0194
2113.00,0.0193
2112.00,0.0192
2111.00,0.0191
2110.00,0.0190
2109.00,0.0190
2108.00,0.0191
2107.00,0.0193
2106.00,0.0194
2105.00,0.0193
2104.00,0.0191
2103.00,0.0189
2102.00,0.0188
2101.00,0.0189
2100.00,0.0190
2099.00,0.0190
2098.00,0.0191
2097.00,0.0191
2096.00,0.0190
2095.00,0.0188
2094.00,0.0186
2093.00,0.0185
2092.00,0.0187
2091.00,0.0188
2090.00,0.0188
2089.00,0.0188
2088.00,0.0187
2087.00,0.0187
2086.00,0.0186
2085.00,0.0185
2084.00,0.0186
2083.00,0.0187
2082.00,0.0188
2081.00,0.0188
2080.00,0.0187
2079.00,0.0187
2078.00,0.0187
2077.00,0.0187
2076.00,0.0187
2075.00,0.0186
2074.00,0.0186
2073.00,0.0187
2072.00,0.0188
2071.00,0.0187
2070.00,0.0186
2069.00,0.0185
2068.00,0.0185
2067.00,0.0186
2066.00,0.0186
2065.00,0.0185
2064.00,0.0184
2063.00,0.0183
2062.00,0.0182
2061.00,0.0182
2060.00,0.0182
2059.00,0.0182
2058.00,0.0184
2057.00,0.0184
2056.00,0.0184
2055.00,0.0183
2054.00,0.0183
2053.00,0.0184
2052.00,0.0186
2051.00,0.0187
2050.00,0.0187
2049.00,0.0187
2048.00,0.0187
2047.00,0.0186
2046.00,0.0184
2045.00,0.0183
2044.00,0.0184
2043.00,0.0186
2042.00,0.0188
2041.00,0.0189
2040.00,0.0189
2039.00,0.0188
2038.00,0.0189
2037.00,0.0191
2036.00,0.0191
2035.00,0.0191
2034.00,0.0191
2033.00,0.0191
2032.00,0.0189
2031.00,0.0185
2030.00,0.0182
2029.00,0.0180
2028.00,0.0180
2027.00,0.0182
2026.00,0.0183
2025.00,0.0184
2024.00,0.0185
2023.00,0.0184
2022.00,0.0182
2021.00,0.0179
2020.00,0.0178
2019.00,0.0179
2018.00,0.0183
2017.00,0.0186
2016.00,0.0185
2015.00,0.0184
2014.00,0.0182
2013.00,0.0181
2012.00,0.0180
2011.00,0.0177
2010.00,0.0177
2009.00,0.0179
2008.00,0.0181
2007.00,0.0182
2006.00,0.0180
2005.00,0.0177
2004.00,0.0175
2003.00,0.0175
2002.00,0.0177
2001.00,0.0179
2000.00,0.0180
1999.00,0.0182
1998.00,0.0183
1997.00,0.0182
1996.00,0.0179
1995.00,0.0177
1994.00,0.0177
1993.00,0.0179
1992.00,0.0181
1991.00,0.0182
1990.00,0.0182
1989.00,0.0180
1988.00,0.0178
1987.00,0.0174
1986.00,0.0173
1985.00,0.0175
1984.00,0.0180
1983.00,0.0185
1982.00,0.0187
1981.00,0.0187
1980.00,0.0183
1979.00,0.0179
1978.00,0.0174
1977.00,0.0172
1976.00,0.0173
1975.00,0.0175
1974.00,0.0178
1973.00,0.0178
1972.00,0.0174
1971.00,0.0169
1970.00,0.0166
1969.00,0.0166
1968.00,0.0168
1967.00,0.0171
1966.00,0.0173
1965.00,0.0175
1964.00,0.0175
1963.00,0.0173
1962.00,0.0168
1961.00,0.0164
1960.00,0.0163
1959.00,0.0166
1958.00,0.0169
1957.00,0.0170
1956.00,0.0170
1955.00,0.0167
1954.00,0.0165
1953.00,0.0163
1952.00,0.0162
1951.00,0.0163
1950.00,0.0165
1949.00,0.0169
1948.00,0.0171
1947.00,0.0169
1946.00,0.0166
1945.00,0.0163
1944.00,0.0162
1943.00,0.0161
1942.00,0.0162
1941.00,0.0162
1940.00,0.0163
1939.00,0.0163
1938.00,0.0162
1937.00,0.0161
1936.00,0.0160
1935.00,0.0160
1934.00,0.0161
1933.00,0.0163
1932.00,0.0163
1931.00,0.0162
1930.00,0.0160
1929.00,0.0159
1928.00,0.0156
1927.00,0.0155
1926.00,0.0155
1925.00,0.0157
1924.00,0.0159
1923.00,0.0159
1922.00,0.0158
1921.00,0.0156
1920.00,0.0156
1919.00,0.0155
1918.00,0.0153
1917.00,0.0152
1916.00,0.0152
1915.00,0.0153
1914.00,0.0154
1913.00,0.0154
1912.00,0.0153
1911.00,0.0152
1910.00,0.0151
1909.00,0.0151
1908.00,0.0151
1907.00,0.0150
1906.00,0.0151
1905.00,0.0151
1904.00,0.0150
1903.00,0.0149
1902.00,0.0148
1901.00,0.0147
1900.00,0.0148
1899.00,0.0149
1898.00,0.0149
1897.00,0.0149
1896.00,0.0147
1895.00,0.0146
1894.00,0.0145
1893.00,0.0145
1892.00,0.0146
1891.00,0.0146
1890.00,0.0146
1889.00,0.0145
1888.00,0.0144
1887.00,0.0143
1886.00,0.0142
1885.00,0.0142
1884.00,0.0142
1883.00,0.0142
1882.00,0.0142
1881.00,0.0141
1880.00,0.0141
1879.00,0.0140
1878.00,0.0140
1877.00,0.0139
1876.00,0.0139
1875.00,0.0139
1874.00,0.0139
1873.00,0.0140
1872.00,0.0140
1871.00,0.0141
1870.00,0.0141
1869.00,0.0139
1868.00,0.0135
1867.00,0.0134
1866.00,0.0134
1865.00,0.0136
1864.00,0.0136
1863.00,0.0136
1862.00,0.0134
1861.00,0.0134
1860.00,0.0134
1859.00,0.0133
1858.00,0.0133
1857.00,0.0132
1856.00,0.0131
1855.00,0.0131
1854.00,0.0131
1853.00,0.0131
1852.00,0.0131
1851.00,0.0131
1850.00,0.0131
1849.00,0.0131
1848.00,0.0131
1847.00,0.0130
1846.00,0.0129
1845.00,0.0128
1844.00,0.0125
1843.00,0.0123
1842.00,0.0123
1841.00,0.0124
1840.00,0.0125
1839.00,0.0124
1838.00,0.0124
1837.00,0.0123
1836.00,0.0123
1835.00,0.0123
1834.00,0.0124
1833.00,0.0125
1832.00,0.0126
1831.00,0.0125
1830.00,0.0121
1829.00,0.0117
1828.00,0.0116
1827.00,0.0116
1826.00,0.0117
1825.00,0.0117
1824.00,0.0116
1823.00,0.0115
1822.00,0.0115
1821.00,0.0115
1820.00,0.0116
1819.00,0.0116
1818.00,0.0115
1817.00,0.0114
1816.00,0.0114
1815.00,0.0114
1814.00,0.0114
1813.00,0.0114
1812.00,0.0113
1811.00,0.0111
1810.00,0.0111
1809.00,0.0111
1808.00,0.0112
1807.00,0.0112
1806.00,0.0112
1805.00,0.0113
1804.00,0.0112
1803.00,0.0112
1802.00,0.0111
1801.00,0.0111
1800.00,0.0111
1799.00,0.0112
1798.00,0.0112
1797.00,0.0113
1796.00,0.0114
1795.00,0.0115
1794.00,0.0115
1793.00,0.0114
1792.00,0.0112
1791.00,0.0110
1790.00,0.0110
1789.00,0.0111
1788.00,0.0113
1787.00,0.0115
1786.00,0.0116
1785.00,0.0117
1784.00,0.0117
1783.00,0.0119
1782.00,0.0120
1781.00,0.0120
1780.00,0.0120
1779.00,0.0120
1778.00,0.0121
1777.00,0.0124
1776.00,0.0127
1775.00,0.0130
1774.00,0.0132
1773.00,0.0133
1772.00,0.0131
1771.00,0.0129
1770.00,0.0129
1769.00,0.0130
1768.00,0.0131
1767.00,0.0132
1766.00,0.0135
1765.00,0.0138
1764.00,0.0140
1763.00,0.0140
1762.00,0.0138
1761.00,0.0138
1760.00,0.0139
1759.00,0.0141
1758.00,0.0142
1757.00,0.0143
1756.00,0.0144
1755.00,0.0146
1754.00,0.0148
1753.00,0.0150
1752.00,0.0152
1751.00,0.0154
1750.00,0.0154
1749.00,0.0154
1748.00,0.0154
1747.00,0.0156
1746.00,0.0158
1745.00,0.0159
1744.00,0.0161
1743.00,0.0162
1742.00,0.0165
1741.00,0.0168
1740.00,0.0171
1739.00,0.0173
1738.00,0.0176
1737.00,0.0180
1736.00,0.0184
1735.00,0.0188
1734.00,0.0188
1733.00,0.0188
1732.00,0.0190
1731.00,0.0193
1730.00,0.0195
1729.00,0.0197
1728.00,0.0200
1727.00,0.0204
1726.00,0.0208
1725.00,0.0211
1724.00,0.0214
1723.00,0.0216
1722.00,0.0218
1721.00,0.0221
1720.00,0.0223
1719.00,0.0224
1718.00,0.0226
1717.00,0.0227
1716.00,0.0228
1715.00,0.0228
1714.00,0.0230
1713.00,0.0233
1712.00,0.0235
1711.00,0.0237
1710.00,0.0239
1709.00,0.0240
1708.00,0.0242
1707.00,0.0244
1706.00,0.0245
1705.00,0.0246
1704.00,0.0247
1703.00,0.0248
1702.00,0.0250
1701.00,0.0253
1700.00,0.0255
1699.00,0.0255
1698.00,0.0257
1697.00,0.0258
1696.00,0.0257
1695.00,0.0255
1694.00,0.0255
1693.00,0.0258
1692.00,0.0260
1691.00,0.0262
1690.00,0.0263
1689.00,0.0264
1688.00,0.0265
1687.00,0.0266
1686.00,0.0266
1685.00,0.0267
1684.00,0.0267
1683.00,0.0266
1682.00,0.0269
1681.00,0.0272
1680.00,0.0274
1679.00,0.0276
1678.00,0.0278
1677.00,0.0281
1676.00,0.0284
1675.00,0.0286
1674.00,0.0287
1673.00,0.0289
1672.00,0.0291
1671.00,0.0293
1670.00,0.0295
1669.00,0.0295
1668.00,0.0296
1667.00,0.0298
1666.00,0.0300
1665.00,0.0302
1664.00,0.0304
1663.00,0.0307
1662.00,0.0309
1661.00,0.0310
1660.00,0.0312
1659.00,0.0314
1658.00,0.0316
1657.00,0.0317
1656.00,0.0317
1655.00,0.0316
1654.00,0.0320
1653.00,0.0323
1652.00,0.0324
1651.00,0.0327
1650.00,0.0329
1649.00,0.0332
1648.00,0.0335
1647.00,0.0339
1646.00,0.0339
1645.00,0.0340
1644.00,0.0341
1643.00,0.0344
1642.00,0.0346
1641.00,0.0347
1640.00,0.0348
1639.00,0.0349
1638.00,0.0350
1637.00,0.0352
1636.00,0.0356
1635.00,0.0358
1634.00,0.0361
1633.00,0.0364
1632.00,0.0366
1631.00,0.0368
1630.00,0.0369
1629.00,0.0371
1628.00,0.0373
1627.00,0.0375
1626.00,0.0377
1625.00,0.0379
1624.00,0.0383
1623.00,0.0386
1622.00,0.0388
1621.00,0.0388
1620.00,0.0389
1619.00,0.0390
1618.00,0.0394
1617.00,0.0398
1616.00,0.0401
1615.00,0.0401
1614.00,0.0402
1613.00,0.0403
1612.00,0.0404
1611.00,0.0406
1610.00,0.0408
1609.00,0.0410
1608.00,0.0412
1607.00,0.0414
1606.00,0.0415
1605.00,0.0416
1604.00,0.0417
1603.00,0.0418
1602.00,0.0420
1601.00,0.0421
1600.00,0.0422
1599.00,0.0424
1598.00,0.0426
1597.00,0.0427
1596.00,0.0428
1595.00,0.0428
1594.00,0.0429
1593.00,0.0430
1592.00,0.0430
1591.00,0.0432
1590.00,0.0433
1589.00,0.0434
1588.00,0.0435
1587.00,0.0436
1586.00,0.0437
1585.00,0.0437
1584.00,0.0438
1583.00,0.0439
1582.00,0.0441
1581.00,0.0441
1580.00,0.0441
1579.00,0.0440
1578.00,0.0440
1577.00,0.0441
1576.00,0.0442
1575.00,0.0444
1574.00,0.0445
1573.00,0.0444
1572.00,0.0443
1571.00,0.0443
1570.00,0.0444
1569.00,0.0444
1568.00,0.0444
1567.00,0.0443
1566.00,0.0444
1565.00,0.0444
1564.00,0.0444
1563.00,0.0442
1562.00,0.0438
1561.00,0.0430
1560.00,0.0431
1559.00,0.0439
1558.00,0.0441
1557.00,0.0441
1556.00,0.0441
1555.00,0.0440
1554.00,0.0439
1553.00,0.0437
1552.00,0.0434
1551.00,0.0431
1550.00,0.0429
1549.00,0.0429
1548.00,0.0429
1547.00,0.0428
1546.00,0.0428
1545.00,0.0427
1544.00,0.0426
1543.00,0.0424
1542.00,0.0421
1541.00,0.0419
1540.00,0.0417
1539.00,0.0415
1538.00,0.0415
1537.00,0.0415
1536.00,0.0412
1535.00,0.0409
1534.00,0.0406
1533.00,0.0403
1532.00,0.0401
1531.00,0.0401
1530.00,0.0401
1529.00,0.0400
1528.00,0.0399
1527.00,0.0396
1526.00,0.0394
1525.00,0.0393
1524.00,0.0392
1523.00,0.0391
1522.00,0.0390
1521.00,0.0388
1520.00,0.0385
1519.00,0.0382
1518.00,0.0379
1517.00,0.0376
1516.00,0.0374
1515.00,0.0373
1514.00,0.0374
1513.00,0.0375
1512.00,0.0374
1511.00,0.0373
1510.00,0.0369
1509.00,0.0366
1508.00,0.0364
1507.00,0.0361
1506.00,0.0357
1505.00,0.0359
1504.00,0.0362
1503.00,0.0362
1502.00,0.0360
1501.00,0.0358
1500.00,0.0356
1499.00,0.0355
1498.00,0.0354
1497.00,0.0354
1496.00,0.0354
1495.00,0.0355
1494.00,0.0355
1493.00,0.0355
1492.00,0.0355
1491.00,0.0354
1490.00,0.0354
1489.00,0.0353
1488.00,0.0351
1487.00,0.0350
1486.00,0.0349
1485.00,0.0350
1484.00,0.0350
1483.00,0.0350
1482.00,0.0349
1481.00,0.0349
1480.00,0.0350
1479.00,0.0349
1478.00,0.0349
1477.00,0.0348
1476.00,0.0349
1475.00,0.0350
1474.00,0.0352
1473.00,0.0353
1472.00,0.0352
1471.00,0.0350
1470.00,0.0351
1469.00,0.0351
1468.00,0.0351
1467.00,0.0351
1466.00,0.0351
1465.00,0.0353
1464.00,0.0353
1463.00,0.0354
1462.00,0.0354
1461.00,0.0353
1460.00,0.0353
1459.00,0.0353
1458.00,0.0354
1457.00,0.0355
1456.00,0.0355
1455.00,0.0357
1454.00,0.0357
1453.00,0.0358
1452.00,0.0358
1451.00,0.0359
1450.00,0.0360
1449.00,0.0362
1448.00,0.0363
1447.00,0.0363
1446.00,0.0363
1445.00,0.0363
1444.00,0.0364
1443.00,0.0364
1442.00,0.0365
1441.00,0.0366
1440.00,0.0367
1439.00,0.0368
1438.00,0.0368
1437.00,0.0368
1436.00,0.0369
1435.00,0.0369
1434.00,0.0370
1433.00,0.0370
1432.00,0.0372
1431.00,0.0374
1430.00,0.0375
1429.00,0.0375
1428.00,0.0375
1427.00,0.0374
1426.00,0.0374
1425.00,0.0376
1424.00,0.0377
1423.00,0.0379
1422.00,0.0379
1421.00,0.0378
1420.00,0.0379
1419.00,0.0379
1418.00,0.0378
1417.00,0.0379
1416.00,0.0381
1415.00,0.0384
1414.00,0.0385
1413.00,0.0386
1412.00,0.0386
1411.00,0.0386
1410.00,0.0385
1409.00,0.0385
1408.00,0.0386
1407.00,0.0388
1406.00,0.0390
1405.00,0.0391
1404.00,0.0392
1403.00,0.0392
1402.00,0.0392
1401.00,0.0392
1400.00,0.0394
1399.00,0.0396
1398.00,0.0397
1397.00,0.0399
1396.00,0.0400
1395.00,0.0400
1394.00,0.0399
1393.00,0.0399
1392.00,0.0400
1391.00,0.0401
1390.00,0.0403
1389.00,0.0404
1388.00,0.0406
1387.00,0.0407
1386.00,0.0407
1385.00,0.0407
1384.00,0.0407
1383.00,0.0408
1382.00,0.0409
1381.00,0.0411
1380.00,0.0412
1379.00,0.0412
1378.00,0.0412
1377.00,0.0411
1376.00,0.0410
1375.00,0.0411
1374.00,0.0412
1373.00,0.0413
1372.00,0.0414
1371.00,0.0416
1370.00,0.0416
1369.00,0.0415
1368.00,0.0414
1367.00,0.0414
1366.00,0.0414
1365.00,0.0414
1364.00,0.0415
1363.00,0.0415
1362.00,0.0415
1361.00,0.0414
1360.00,0.0414
1359.00,0.0414
1358.00,0.0413
1357.00,0.0414
1356.00,0.0415
1355.00,0.0415
1354.00,0.0414
1353.00,0.0413
1352.00,0.0412
1351.00,0.0412
1350.00,0.0411
1349.00,0.0411
1348.00,0.0411
1347.00,0.0412
1346.00,0.0411
1345.00,0.0410
1344.00,0.0409
1343.00,0.0408
1342.00,0.0408
1341.00,0.0408
1340.00,0.0408
1339.00,0.0408
1338.00,0.0407
1337.00,0.0407
1336.00,0.0406
1335.00,0.0405
1334.00,0.0404
1333.00,0.0404
1332.00,0.0405
1331.00,0.0406
1330.00,0.0406
1329.00,0.0406
1328.00,0.0405
1327.00,0.0403
1326.00,0.0402
1325.00,0.0401
1324.00,0.0401
1323.00,0.0402
1322.00,0.0404
1321.00,0.0405
1320.00,0.0405
1319.00,0.0404
1318.00,0.0403
1317.00,0.0402
1316.00,0.0402
1315.00,0.0402
1314.00,0.0403
1313.00,0.0403
1312.00,0.0403
1311.00,0.0402
1310.00,0.0401
1309.00,0.0400
1308.00,0.0401
1307.00,0.0402
1306.00,0.0403
1305.00,0.0403
1304.00,0.0403
1303.00,0.0403
1302.00,0.0402
1301.00,0.0402
1300.00,0.0401
1299.00,0.0401
1298.00,0.0403
1297.00,0.0404
1296.00,0.0405
1295.00,0.0405
1294.00,0.0404
1293.00,0.0403
1292.00,0.0404
1291.00,0.0405
1290.00,0.0406
1289.00,0.0407
1288.00,0.0407
1287.00,0.0407
1286.00,0.0407
1285.00,0.0406
1284.00,0.0406
1283.00,0.0407
1282.00,0.0408
1281.00,0.0410
1280.00,0.0410
1279.00,0.0410
1278.00,0.0410
1277.00,0.0410
1276.00,0.0409
1275.00,0.0409
1274.00,0.0410
1273.00,0.0412
1272.00,0.0414
1271.00,0.0415
1270.00,0.0415
1269.00,0.0414
1268.00,0.0413
1267.00,0.0414
1266.00,0.0414
1265.00,0.0416
1264.00,0.0417
1263.00,0.0418
1262.00,0.0419
1261.00,0.0419
1260.00,0.0419
1259.00,0.0419
1258.00,0.0420
1257.00,0.0422
1256.00,0.0424
1255.00,0.0425
1254.00,0.0425
1253.00,0.0425
1252.00,0.0425
1251.00,0.0424
1250.00,0.0424
1249.00,0.0425
1248.00,0.0427
1247.00,0.0429
1246.00,0.0429
1245.00,0.0429
1244.00,0.0428
1243.00,0.0428
1242.00,0.0429
1241.00,0.0430
1240.00,0.0432
1239.00,0.0433
1238.00,0.0434
1237.00,0.0434
1236.00,0.0433
1235.00,0.0432
1234.00,0.0432
1233.00,0.0433
1232.00,0.0435
1231.00,0.0436
1230.00,0.0437
1229.00,0.0437
1228.00,0.0436
1227.00,0.0436
1226.00,0.0435
1225.00,0.0435
1224.00,0.0436
1223.00,0.0438
1222.00,0.0439
1221.00,0.0439
1220.00,0.0437
1219.00,0.0436
1218.00,0.0434
1217.00,0.0433
1216.00,0.0434
1215.00,0.0436
1214.00,0.0438
1213.00,0.0439
1212.00,0.0438
1211.00,0.0436
1210.00,0.0434
