Created as New Dataset,Monday, April 03 2023
cm-1,A
2962.00,0.0323
2961.00,0.0324
2960.00,0.0324
2959.00,0.0323
2958.00,0.0323
2957.00,0.0323
2956.00,0.0324
2955.00,0.0326
2954.00,0.0327
2953.00,0.0328
2952.00,0.0328
2951.00,0.0329
2950.00,0.0329
2949.00,0.0329
2948.00,0.0330
2947.00,0.0329
2946.00,0.0330
2945.00,0.0330
2944.00,0.0331
2943.00,0.0331
2942.00,0.0332
2941.00,0.0332
2940.00,0.0332
2939.00,0.0331
2938.00,0.0331
2937.00,0.0330
2936.00,0.0330
2935.00,0.0330
2934.00,0.0329
2933.00,0.0329
2932.00,0.0329
2931.00,0.0328
2930.00,0.0328
2929.00,0.0328
2928.00,0.0328
2927.00,0.0328
2926.00,0.0327
2925.00,0.0326
2924.00,0.0326
2923.00,0.0325
2922.00,0.0325
2921.00,0.0324
2920.00,0.0322
2919.00,0.0321
2918.00,0.0320
2917.00,0.0320
2916.00,0.0319
2915.00,0.0319
2914.00,0.0319
2913.00,0.0319
2912.00,0.0319
2911.00,0.0319
2910.00,0.0319
2909.00,0.0318
2908.00,0.0318
2907.00,0.0317
2906.00,0.0317
2905.00,0.0316
2904.00,0.0316
2903.00,0.0315
2902.00,0.0315
2901.00,0.0315
2900.00,0.0314
2899.00,0.0313
2898.00,0.0313
2897.00,0.0312
2896.00,0.0311
2895.00,0.0311
2894.00,0.0310
2893.00,0.0310
2892.00,0.0309
2891.00,0.0309
2890.00,0.0308
2889.00,0.0308
2888.00,0.0308
2887.00,0.0308
2886.00,0.0307
2885.00,0.0307
2884.00,0.0306
2883.00,0.0306
2882.00,0.0306
2881.00,0.0306
2880.00,0.0307
2879.00,0.0307
2878.00,0.0307
2877.00,0.0307
2876.00,0.0307
2875.00,0.0307
2874.00,0.0307
2873.00,0.0306
2872.00,0.0306
2871.00,0.0306
2870.00,0.0306
2869.00,0.0306
2868.00,0.0305
2867.00,0.0305
2866.00,0.0305
2865.00,0.0305
2864.00,0.0305
2863.00,0.0305
2862.00,0.0305
2861.00,0.0305
2860.00,0.0305
2859.00,0.0306
2858.00,0.0307
2857.00,0.0307
2856.00,0.0306
2855.00,0.0305
2854.00,0.0304
2853.00,0.0303
2852.00,0.0303
2851.00,0.0304
2850.00,0.0304
2849.00,0.0304
2848.00,0.0304
2847.00,0.0303
2846.00,0.0303
2845.00,0.0303
2844.00,0.0303
2843.00,0.0303
2842.00,0.0302
2841.00,0.0301
2840.00,0.0300
2839.00,0.0299
2838.00,0.0299
2837.00,0.0299
2836.00,0.0299
2835.00,0.0299
2834.00,0.0299
2833.00,0.0298
2832.00,0.0298
2831.00,0.0297
2830.00,0.0296
2829.00,0.0296
2828.00,0.0296
2827.00,0.0296
2826.00,0.0296
2825.00,0.0296
2824.00,0.0295
2823.00,0.0295
2822.00,0.0294
2821.00,0.0293
2820.00,0.0293
2819.00,0.0292
2818.00,0.0291
2817.00,0.0291
2816.00,0.0291
2815.00,0.0291
2814.00,0.0290
2813.00,0.0290
2812.00,0.0289
2811.00,0.0289
2810.00,0.0289
2809.00,0.0288
2808.00,0.0288
2807.00,0.0288
2806.00,0.0288
2805.00,0.0288
2804.00,0.0288
2803.00,0.0287
2802.00,0.0287
2801.00,0.0287
2800.00,0.0287
2799.00,0.0286
2798.00,0.0286
2797.00,0.0286
2796.00,0.0285
2795.00,0.0285
2794.00,0.0285
2793.00,0.0284
2792.00,0.0284
2791.00,0.0284
2790.00,0.0284
2789.00,0.0284
2788.00,0.0283
2787.00,0.0282
2786.00,0.0282
2785.00,0.0281
2784.00,0.0281
2783.00,0.0281
2782.00,0.0280
2781.00,0.0279
2780.00,0.0278
2779.00,0.0278
2778.00,0.0278
2777.00,0.0278
2776.00,0.0279
2775.00,0.0279
2774.00,0.0278
2773.00,0.0278
2772.00,0.0278
2771.00,0.0277
2770.00,0.0276
2769.00,0.0275
2768.00,0.0275
2767.00,0.0274
2766.00,0.0275
2765.00,0.0275
2764.00,0.0275
2763.00,0.0274
2762.00,0.0274
2761.00,0.0274
2760.00,0.0273
2759.00,0.0273
2758.00,0.0272
2757.00,0.0272
2756.00,0.0272
2755.00,0.0272
2754.00,0.0272
2753.00,0.0271
2752.00,0.0271
2751.00,0.0271
2750.00,0.0271
2749.00,0.0271
2748.00,0.0271
2747.00,0.0270
2746.00,0.0270
2745.00,0.0270
2744.00,0.0270
2743.00,0.0269
2742.00,0.0269
2741.00,0.0269
2740.00,0.0268
2739.00,0.0268
2738.00,0.0267
2737.00,0.0266
2736.00,0.0266
2735.00,0.0266
2734.00,0.0266
2733.00,0.0266
2732.00,0.0266
2731.00,0.0266
2730.00,0.0265
2729.00,0.0265
2728.00,0.0265
2727.00,0.0265
2726.00,0.0264
2725.00,0.0264
2724.00,0.0263
2723.00,0.0263
2722.00,0.0263
2721.00,0.0262
2720.00,0.0262
2719.00,0.0262
2718.00,0.0262
2717.00,0.0261
2716.00,0.0261
2715.00,0.0261
2714.00,0.0261
2713.00,0.0261
2712.00,0.0261
2711.00,0.0260
2710.00,0.0260
2709.00,0.0260
2708.00,0.0259
2707.00,0.0259
2706.00,0.0258
2705.00,0.0258
2704.00,0.0258
2703.00,0.0257
2702.00,0.0257
2701.00,0.0257
2700.00,0.0257
2699.00,0.0257
2698.00,0.0257
2697.00,0.0256
2696.00,0.0256
2695.00,0.0256
2694.00,0.0256
2693.00,0.0256
2692.00,0.0256
2691.00,0.0256
2690.00,0.0255
2689.00,0.0255
2688.00,0.0255
2687.00,0.0255
2686.00,0.0254
2685.00,0.0254
2684.00,0.0254
2683.00,0.0254
2682.00,0.0253
2681.00,0.0253
2680.00,0.0252
2679.00,0.0251
2678.00,0.0250
2677.00,0.0250
2676.00,0.0249
2675.00,0.0250
2674.00,0.0250
2673.00,0.0250
2672.00,0.0250
2671.00,0.0250
2670.00,0.0249
2669.00,0.0249
2668.00,0.0249
2667.00,0.0249
2666.00,0.0249
2665.00,0.0249
2664.00,0.0249
2663.00,0.0249
2662.00,0.0250
2661.00,0.0250
2660.00,0.0250
2659.00,0.0249
2658.00,0.0249
2657.00,0.0249
2656.00,0.0249
2655.00,0.0249
2654.00,0.0249
2653.00,0.0250
2652.00,0.0250
2651.00,0.0250
2650.00,0.0250
2649.00,0.0250
2648.00,0.0249
2647.00,0.0249
2646.00,0.0248
2645.00,0.0248
2644.00,0.0248
2643.00,0.0248
2642.00,0.0248
2641.00,0.0248
2640.00,0.0248
2639.00,0.0248
2638.00,0.0248
2637.00,0.0248
2636.00,0.0248
2635.00,0.0248
2634.00,0.0248
2633.00,0.0248
2632.00,0.0248
2631.00,0.0248
2630.00,0.0247
2629.00,0.0246
2628.00,0.0245
2627.00,0.0245
2626.00,0.0246
2625.00,0.0246
2624.00,0.0247
2623.00,0.0247
2622.00,0.0247
2621.00,0.0247
2620.00,0.0247
2619.00,0.0247
2618.00,0.0246
2617.00,0.0246
2616.00,0.0246
2615.00,0.0245
2614.00,0.0245
2613.00,0.0245
2612.00,0.0246
2611.00,0.0246
2610.00,0.0246
2609.00,0.0245
2608.00,0.0244
2607.00,0.0244
