Created as New Dataset,Monday, April 03 2023
cm-1,A
3547.00,0.0060
3546.00,0.0060
3545.00,0.0061
3544.00,0.0060
3543.00,0.0060
3542.00,0.0060
3541.00,0.0059
3540.00,0.0058
3539.00,0.0057
3538.00,0.0056
3537.00,0.0056
3536.00,0.0056
3535.00,0.0056
3534.00,0.0057
3533.00,0.0058
3532.00,0.0059
3531.00,0.0059
3530.00,0.0058
3529.00,0.0057
3528.00,0.0056
3527.00,0.0056
3526.00,0.0057
3525.00,0.0059
3524.00,0.0061
3523.00,0.0062
3522.00,0.0062
3521.00,0.0061
3520.00,0.0059
3519.00,0.0058
3518.00,0.0056
3517.00,0.0056
3516.00,0.0056
3515.00,0.0056
3514.00,0.0057
3513.00,0.0058
3512.00,0.0059
3511.00,0.0059
3510.00,0.0059
3509.00,0.0058
3508.00,0.0058
3507.00,0.0059
3506.00,0.0059
3505.00,0.0060
3504.00,0.0060
3503.00,0.0061
3502.00,0.0061
3501.00,0.0061
3500.00,0.0061
3499.00,0.0061
3498.00,0.0061
3497.00,0.0061
3496.00,0.0061
3495.00,0.0061
3494.00,0.0060
3493.00,0.0060
3492.00,0.0060
3491.00,0.0060
3490.00,0.0059
3489.00,0.0059
3488.00,0.0059
3487.00,0.0059
3486.00,0.0059
3485.00,0.0059
3484.00,0.0059
3483.00,0.0059
3482.00,0.0059
3481.00,0.0059
3480.00,0.0060
3479.00,0.0060
3478.00,0.0060
3477.00,0.0060
3476.00,0.0060
3475.00,0.0061
3474.00,0.0061
3473.00,0.0062
3472.00,0.0062
3471.00,0.0062
3470.00,0.0062
3469.00,0.0062
3468.00,0.0062
3467.00,0.0062
3466.00,0.0063
3465.00,0.0063
3464.00,0.0063
3463.00,0.0063
3462.00,0.0061
3461.00,0.0060
3460.00,0.0060
3459.00,0.0061
3458.00,0.0061
3457.00,0.0062
3456.00,0.0061
3455.00,0.0060
3454.00,0.0060
3453.00,0.0061
3452.00,0.0061
3451.00,0.0062
3450.00,0.0063
3449.00,0.0063
3448.00,0.0062
3447.00,0.0062
3446.00,0.0062
3445.00,0.0062
3444.00,0.0063
3443.00,0.0063
3442.00,0.0062
3441.00,0.0061
3440.00,0.0060
3439.00,0.0059
3438.00,0.0059
3437.00,0.0060
3436.00,0.0060
3435.00,0.0060
3434.00,0.0059
3433.00,0.0059
3432.00,0.0059
3431.00,0.0060
3430.00,0.0060
3429.00,0.0060
3428.00,0.0059
3427.00,0.0060
3426.00,0.0060
3425.00,0.0062
3424.00,0.0063
3423.00,0.0063
3422.00,0.0063
3421.00,0.0063
3420.00,0.0062
3419.00,0.0062
3418.00,0.0062
3417.00,0.0062
3416.00,0.0061
3415.00,0.0061
3414.00,0.0060
3413.00,0.0060
3412.00,0.0061
3411.00,0.0061
3410.00,0.0061
3409.00,0.0061
3408.00,0.0062
3407.00,0.0062
3406.00,0.0062
3405.00,0.0062
3404.00,0.0061
3403.00,0.0061
3402.00,0.0061
3401.00,0.0061
3400.00,0.0062
3399.00,0.0062
3398.00,0.0062
3397.00,0.0062
3396.00,0.0061
3395.00,0.0060
3394.00,0.0060
3393.00,0.0061
3392.00,0.0061
3391.00,0.0062
3390.00,0.0062
3389.00,0.0062
3388.00,0.0062
3387.00,0.0061
3386.00,0.0061
3385.00,0.0061
3384.00,0.0061
3383.00,0.0062
3382.00,0.0062
3381.00,0.0062
3380.00,0.0062
3379.00,0.0062
3378.00,0.0062
3377.00,0.0062
3376.00,0.0062
3375.00,0.0061
3374.00,0.0061
3373.00,0.0061
3372.00,0.0060
3371.00,0.0060
3370.00,0.0060
3369.00,0.0060
3368.00,0.0060
3367.00,0.0060
3366.00,0.0060
3365.00,0.0060
3364.00,0.0059
3363.00,0.0060
3362.00,0.0061
3361.00,0.0062
3360.00,0.0063
3359.00,0.0063
3358.00,0.0063
3357.00,0.0062
3356.00,0.0062
3355.00,0.0062
3354.00,0.0062
3353.00,0.0062
3352.00,0.0063
3351.00,0.0063
3350.00,0.0063
3349.00,0.0062
3348.00,0.0062
3347.00,0.0062
3346.00,0.0061
3345.00,0.0061
3344.00,0.0061
3343.00,0.0060
3342.00,0.0061
3341.00,0.0061
3340.00,0.0062
3339.00,0.0062
3338.00,0.0062
3337.00,0.0062
3336.00,0.0062
3335.00,0.0062
3334.00,0.0062
3333.00,0.0061
3332.00,0.0061
3331.00,0.0060
3330.00,0.0059
3329.00,0.0059
3328.00,0.0059
3327.00,0.0060
3326.00,0.0061
3325.00,0.0062
3324.00,0.0062
3323.00,0.0062
3322.00,0.0062
3321.00,0.0062
3320.00,0.0061
3319.00,0.0061
3318.00,0.0061
3317.00,0.0061
3316.00,0.0061
3315.00,0.0061
3314.00,0.0061
3313.00,0.0061
3312.00,0.0061
3311.00,0.0060
3310.00,0.0061
3309.00,0.0061
3308.00,0.0062
3307.00,0.0063
3306.00,0.0063
3305.00,0.0062
3304.00,0.0062
3303.00,0.0061
3302.00,0.0060
3301.00,0.0060
3300.00,0.0060
3299.00,0.0060
3298.00,0.0061
3297.00,0.0061
3296.00,0.0062
3295.00,0.0062
3294.00,0.0062
3293.00,0.0062
3292.00,0.0062
3291.00,0.0061
3290.00,0.0061
3289.00,0.0061
3288.00,0.0061
3287.00,0.0062
3286.00,0.0062
3285.00,0.0063
3284.00,0.0063
3283.00,0.0063
3282.00,0.0062
3281.00,0.0061
3280.00,0.0061
3279.00,0.0061
3278.00,0.0061
3277.00,0.0061
3276.00,0.0061
3275.00,0.0061
3274.00,0.0061
3273.00,0.0061
3272.00,0.0061
3271.00,0.0062
3270.00,0.0062
3269.00,0.0063
3268.00,0.0063
3267.00,0.0063
3266.00,0.0062
3265.00,0.0062
3264.00,0.0061
3263.00,0.0060
3262.00,0.0060
3261.00,0.0061
3260.00,0.0061
3259.00,0.0062
3258.00,0.0061
3257.00,0.0061
3256.00,0.0060
3255.00,0.0060
3254.00,0.0060
3253.00,0.0061
3252.00,0.0061
3251.00,0.0061
3250.00,0.0061
3249.00,0.0061
3248.00,0.0061
3247.00,0.0061
3246.00,0.0061
3245.00,0.0061
3244.00,0.0061
3243.00,0.0061
3242.00,0.0061
3241.00,0.0061
3240.00,0.0061
3239.00,0.0061
3238.00,0.0061
3237.00,0.0062
3236.00,0.0063
3235.00,0.0063
3234.00,0.0064
3233.00,0.0063
3232.00,0.0063
3231.00,0.0062
3230.00,0.0061
3229.00,0.0060
3228.00,0.0060
3227.00,0.0060
3226.00,0.0060
3225.00,0.0060
3224.00,0.0060
3223.00,0.0060
3222.00,0.0060
3221.00,0.0060
3220.00,0.0060
3219.00,0.0060
3218.00,0.0060
3217.00,0.0060
3216.00,0.0061
3215.00,0.0062
3214.00,0.0062
3213.00,0.0062
3212.00,0.0061
3211.00,0.0060
3210.00,0.0060
3209.00,0.0059
3208.00,0.0059
3207.00,0.0060
3206.00,0.0060
3205.00,0.0061
3204.00,0.0061
3203.00,0.0062
3202.00,0.0062
3201.00,0.0062
3200.00,0.0061
3199.00,0.0061
3198.00,0.0061
3197.00,0.0061
3196.00,0.0061
3195.00,0.0060
3194.00,0.0060
3193.00,0.0060
3192.00,0.0060
3191.00,0.0059
3190.00,0.0059
3189.00,0.0059
3188.00,0.0058
3187.00,0.0058
3186.00,0.0058
3185.00,0.0058
3184.00,0.0059
3183.00,0.0060
3182.00,0.0061
3181.00,0.0061
3180.00,0.0060
3179.00,0.0060
3178.00,0.0059
3177.00,0.0059
3176.00,0.0058
3175.00,0.0058
3174.00,0.0059
3173.00,0.0059
3172.00,0.0059
3171.00,0.0059
3170.00,0.0059
3169.00,0.0059
3168.00,0.0059
3167.00,0.0059
3166.00,0.0060
3165.00,0.0060
3164.00,0.0061
3163.00,0.0061
3162.00,0.0060
3161.00,0.0059
3160.00,0.0058
3159.00,0.0057
3158.00,0.0057
3157.00,0.0056
3156.00,0.0057
3155.00,0.0058
3154.00,0.0059
3153.00,0.0059
3152.00,0.0059
3151.00,0.0059
3150.00,0.0058
3149.00,0.0058
3148.00,0.0058
3147.00,0.0058
3146.00,0.0058
3145.00,0.0058
3144.00,0.0058
3143.00,0.0058
3142.00,0.0058
3141.00,0.0058
3140.00,0.0058
3139.00,0.0058
3138.00,0.0058
3137.00,0.0058
3136.00,0.0059
3135.00,0.0059
3134.00,0.0059
3133.00,0.0058
3132.00,0.0059
3131.00,0.0059
3130.00,0.0059
3129.00,0.0059
3128.00,0.0059
3127.00,0.0059
3126.00,0.0059
3125.00,0.0059
3124.00,0.0059
3123.00,0.0059
3122.00,0.0058
3121.00,0.0058
3120.00,0.0058
3119.00,0.0058
3118.00,0.0059
3117.00,0.0058
3116.00,0.0058
3115.00,0.0058
3114.00,0.0057
3113.00,0.0057
3112.00,0.0057
3111.00,0.0057
3110.00,0.0058
3109.00,0.0058
3108.00,0.0058
3107.00,0.0058
3106.00,0.0059
3105.00,0.0059
3104.00,0.0059
3103.00,0.0058
3102.00,0.0058
3101.00,0.0057
3100.00,0.0057
3099.00,0.0057
3098.00,0.0057
3097.00,0.0057
3096.00,0.0058
3095.00,0.0059
3094.00,0.0059
3093.00,0.0059
3092.00,0.0059
3091.00,0.0058
3090.00,0.0058
3089.00,0.0057
3088.00,0.0056
3087.00,0.0056
3086.00,0.0057
3085.00,0.0058
3084.00,0.0058
3083.00,0.0058
3082.00,0.0058
3081.00,0.0058
3080.00,0.0058
3079.00,0.0058
3078.00,0.0058
3077.00,0.0058
3076.00,0.0058
3075.00,0.0058
3074.00,0.0058
3073.00,0.0058
3072.00,0.0059
3071.00,0.0059
3070.00,0.0059
3069.00,0.0059
3068.00,0.0059
3067.00,0.0059
3066.00,0.0059
3065.00,0.0059
3064.00,0.0058
3063.00,0.0057
3062.00,0.0057
3061.00,0.0057
3060.00,0.0057
3059.00,0.0057
3058.00,0.0057
3057.00,0.0058
3056.00,0.0058
3055.00,0.0058
3054.00,0.0058
3053.00,0.0057
3052.00,0.0057
3051.00,0.0058
3050.00,0.0059
3049.00,0.0059
3048.00,0.0060
3047.00,0.0060
3046.00,0.0059
3045.00,0.0059
3044.00,0.0058
3043.00,0.0058
3042.00,0.0057
3041.00,0.0057
3040.00,0.0057
3039.00,0.0057
3038.00,0.0057
3037.00,0.0058
3036.00,0.0058
3035.00,0.0058
3034.00,0.0058
3033.00,0.0058
3032.00,0.0058
3031.00,0.0058
3030.00,0.0058
3029.00,0.0057
3028.00,0.0057
3027.00,0.0057
3026.00,0.0057
3025.00,0.0057
3024.00,0.0057
3023.00,0.0057
3022.00,0.0058
3021.00,0.0058
3020.00,0.0057
3019.00,0.0057
3018.00,0.0056
3017.00,0.0056
3016.00,0.0056
3015.00,0.0056
3014.00,0.0056
3013.00,0.0056
3012.00,0.0055
3011.00,0.0055
3010.00,0.0055
3009.00,0.0054
3008.00,0.0053
3007.00,0.0052
3006.00,0.0051
3005.00,0.0051
3004.00,0.0050
3003.00,0.0049
3002.00,0.0048
3001.00,0.0047
3000.00,0.0046
2999.00,0.0045
2998.00,0.0045
2997.00,0.0044
2996.00,0.0043
2995.00,0.0043
2994.00,0.0043
2993.00,0.0043
2992.00,0.0042
2991.00,0.0042
2990.00,0.0041
2989.00,0.0041
2988.00,0.0040
2987.00,0.0039
2986.00,0.0037
2985.00,0.0035
2984.00,0.0033
2983.00,0.0031
2982.00,0.0031
2981.00,0.0032
2980.00,0.0033
2979.00,0.0035
2978.00,0.0038
2977.00,0.0040
2976.00,0.0042
2975.00,0.0044
2974.00,0.0045
2973.00,0.0045
2972.00,0.0046
2971.00,0.0047
2970.00,0.0050
2969.00,0.0052
2968.00,0.0055
2967.00,0.0058
2966.00,0.0060
2965.00,0.0062
2964.00,0.0064
2963.00,0.0067
2962.00,0.0069
2961.00,0.0071
2960.00,0.0072
2959.00,0.0073
2958.00,0.0073
2957.00,0.0075
2956.00,0.0076
2955.00,0.0078
2954.00,0.0079
2953.00,0.0080
2952.00,0.0080
2951.00,0.0081
2950.00,0.0081
2949.00,0.0081
2948.00,0.0082
2947.00,0.0083
2946.00,0.0084
2945.00,0.0086
2944.00,0.0089
2943.00,0.0092
2942.00,0.0095
2941.00,0.0098
2940.00,0.0102
2939.00,0.0105
2938.00,0.0108
2937.00,0.0112
2936.00,0.0117
2935.00,0.0121
2934.00,0.0126
2933.00,0.0130
2932.00,0.0134
2931.00,0.0138
2930.00,0.0142
2929.00,0.0146
2928.00,0.0149
2927.00,0.0152
2926.00,0.0154
2925.00,0.0154
2924.00,0.0154
2923.00,0.0153
2922.00,0.0151
2921.00,0.0147
2920.00,0.0142
2919.00,0.0136
2918.00,0.0130
2917.00,0.0125
2916.00,0.0120
2915.00,0.0116
2914.00,0.0112
2913.00,0.0109
2912.00,0.0105
2911.00,0.0103
2910.00,0.0100
2909.00,0.0097
2908.00,0.0095
2907.00,0.0092
2906.00,0.0090
2905.00,0.0089
2904.00,0.0087
2903.00,0.0085
2902.00,0.0084
2901.00,0.0082
2900.00,0.0081
2899.00,0.0080
2898.00,0.0078
2897.00,0.0077
2896.00,0.0076
2895.00,0.0075
2894.00,0.0073
2893.00,0.0072
2892.00,0.0071
2891.00,0.0070
2890.00,0.0069
2889.00,0.0068
2888.00,0.0068
2887.00,0.0067
2886.00,0.0066
2885.00,0.0065
2884.00,0.0064
2883.00,0.0063
2882.00,0.0063
2881.00,0.0063
2880.00,0.0064
2879.00,0.0065
2878.00,0.0067
2877.00,0.0068
2876.00,0.0068
2875.00,0.0069
2874.00,0.0069
2873.00,0.0070
2872.00,0.0070
2871.00,0.0071
2870.00,0.0071
2869.00,0.0072
2868.00,0.0073
2867.00,0.0074
2866.00,0.0076
2865.00,0.0077
2864.00,0.0080
2863.00,0.0082
2862.00,0.0085
2861.00,0.0089
2860.00,0.0093
2859.00,0.0097
2858.00,0.0102
2857.00,0.0105
2856.00,0.0108
2855.00,0.0109
2854.00,0.0109
2853.00,0.0108
2852.00,0.0107
2851.00,0.0104
2850.00,0.0100
2849.00,0.0095
2848.00,0.0090
2847.00,0.0085
2846.00,0.0080
2845.00,0.0076
2844.00,0.0072
2843.00,0.0069
2842.00,0.0066
2841.00,0.0063
2840.00,0.0061
2839.00,0.0059
2838.00,0.0058
2837.00,0.0057
2836.00,0.0056
2835.00,0.0056
2834.00,0.0056
2833.00,0.0055
2832.00,0.0054
2831.00,0.0053
2830.00,0.0052
2829.00,0.0052
2828.00,0.0052
2827.00,0.0052
2826.00,0.0052
2825.00,0.0051
2824.00,0.0051
2823.00,0.0051
2822.00,0.0050
2821.00,0.0049
2820.00,0.0048
2819.00,0.0048
2818.00,0.0047
2817.00,0.0047
2816.00,0.0047
2815.00,0.0047
2814.00,0.0047
2813.00,0.0047
2812.00,0.0047
2811.00,0.0047
2810.00,0.0046
2809.00,0.0046
2808.00,0.0046
2807.00,0.0046
2806.00,0.0046
2805.00,0.0046
2804.00,0.0046
2803.00,0.0046
2802.00,0.0046
2801.00,0.0046
2800.00,0.0046
2799.00,0.0046
2798.00,0.0045
2797.00,0.0045
2796.00,0.0045
2795.00,0.0045
2794.00,0.0045
2793.00,0.0045
2792.00,0.0045
2791.00,0.0045
2790.00,0.0045
2789.00,0.0045
2788.00,0.0045
2787.00,0.0045
2786.00,0.0044
2785.00,0.0044
2784.00,0.0044
2783.00,0.0043
2782.00,0.0043
2781.00,0.0042
2780.00,0.0041
2779.00,0.0041
2778.00,0.0042
2777.00,0.0042
2776.00,0.0043
2775.00,0.0043
2774.00,0.0043
2773.00,0.0043
2772.00,0.0043
2771.00,0.0042
2770.00,0.0041
2769.00,0.0041
2768.00,0.0041
2767.00,0.0041
2766.00,0.0041
2765.00,0.0041
2764.00,0.0041
2763.00,0.0041
2762.00,0.0041
2761.00,0.0041
2760.00,0.0041
2759.00,0.0041
2758.00,0.0041
2757.00,0.0041
2756.00,0.0041
2755.00,0.0041
2754.00,0.0041
2753.00,0.0040
2752.00,0.0040
2751.00,0.0041
2750.00,0.0041
2749.00,0.0041
2748.00,0.0041
2747.00,0.0041
2746.00,0.0042
2745.00,0.0042
2744.00,0.0042
2743.00,0.0042
2742.00,0.0041
2741.00,0.0041
2740.00,0.0041
2739.00,0.0040
2738.00,0.0040
2737.00,0.0039
2736.00,0.0039
2735.00,0.0039
2734.00,0.0040
2733.00,0.0040
2732.00,0.0041
2731.00,0.0041
2730.00,0.0040
2729.00,0.0040
2728.00,0.0040
2727.00,0.0040
2726.00,0.0040
2725.00,0.0040
2724.00,0.0040
2723.00,0.0040
2722.00,0.0039
2721.00,0.0039
2720.00,0.0039
2719.00,0.0039
2718.00,0.0039
2717.00,0.0040
2716.00,0.0040
2715.00,0.0040
2714.00,0.0040
2713.00,0.0040
2712.00,0.0040
2711.00,0.0040
2710.00,0.0039
2709.00,0.0039
2708.00,0.0039
2707.00,0.0039
2706.00,0.0039
2705.00,0.0039
2704.00,0.0039
2703.00,0.0039
2702.00,0.0039
2701.00,0.0039
2700.00,0.0039
2699.00,0.0039
2698.00,0.0039
2697.00,0.0039
2696.00,0.0038
2695.00,0.0038
2694.00,0.0039
2693.00,0.0039
2692.00,0.0039
2691.00,0.0039
2690.00,0.0039
2689.00,0.0039
2688.00,0.0039
2687.00,0.0039
2686.00,0.0039
2685.00,0.0039
2684.00,0.0039
2683.00,0.0039
2682.00,0.0039
2681.00,0.0039
2680.00,0.0038
2679.00,0.0038
2678.00,0.0038
2677.00,0.0037
2676.00,0.0037
2675.00,0.0037
2674.00,0.0037
2673.00,0.0037
2672.00,0.0037
2671.00,0.0037
2670.00,0.0036
2669.00,0.0036
2668.00,0.0037
2667.00,0.0037
2666.00,0.0037
2665.00,0.0038
2664.00,0.0038
2663.00,0.0038
2662.00,0.0038
2661.00,0.0038
2660.00,0.0038
2659.00,0.0038
2658.00,0.0038
2657.00,0.0038
2656.00,0.0038
2655.00,0.0038
2654.00,0.0038
2653.00,0.0038
2652.00,0.0038
2651.00,0.0039
2650.00,0.0039
2649.00,0.0039
2648.00,0.0039
2647.00,0.0038
2646.00,0.0038
2645.00,0.0038
2644.00,0.0038
2643.00,0.0038
2642.00,0.0038
2641.00,0.0038
2640.00,0.0038
2639.00,0.0038
2638.00,0.0038
2637.00,0.0038
2636.00,0.0037
2635.00,0.0037
2634.00,0.0037
2633.00,0.0038
2632.00,0.0038
2631.00,0.0038
2630.00,0.0037
2629.00,0.0036
2628.00,0.0036
2627.00,0.0036
2626.00,0.0036
2625.00,0.0037
2624.00,0.0038
2623.00,0.0038
2622.00,0.0039
2621.00,0.0039
2620.00,0.0039
2619.00,0.0038
2618.00,0.0038
2617.00,0.0038
2616.00,0.0037
2615.00,0.0037
2614.00,0.0036
2613.00,0.0037
2612.00,0.0038
2611.00,0.0039
2610.00,0.0038
2609.00,0.0037
2608.00,0.0036
2607.00,0.0036
