Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0468
2605.00,0.0468
2604.00,0.0469
2603.00,0.0469
2602.00,0.0469
2601.00,0.0469
2600.00,0.0469
2599.00,0.0468
2598.00,0.0467
2597.00,0.0467
2596.00,0.0467
2595.00,0.0467
2594.00,0.0467
2593.00,0.0468
2592.00,0.0469
2591.00,0.0469
2590.00,0.0469
2589.00,0.0469
2588.00,0.0469
2587.00,0.0469
2586.00,0.0469
2585.00,0.0468
2584.00,0.0468
2583.00,0.0469
2582.00,0.0469
2581.00,0.0470
2580.00,0.0470
2579.00,0.0470
2578.00,0.0470
2577.00,0.0469
2576.00,0.0469
2575.00,0.0468
2574.00,0.0468
2573.00,0.0469
2572.00,0.0469
2571.00,0.0469
2570.00,0.0469
2569.00,0.0469
2568.00,0.0470
2567.00,0.0471
2566.00,0.0472
2565.00,0.0473
2564.00,0.0473
2563.00,0.0473
2562.00,0.0473
2561.00,0.0473
2560.00,0.0472
2559.00,0.0472
2558.00,0.0472
2557.00,0.0472
2556.00,0.0473
2555.00,0.0473
2554.00,0.0473
2553.00,0.0472
2552.00,0.0472
2551.00,0.0471
2550.00,0.0471
2549.00,0.0469
2548.00,0.0468
2547.00,0.0468
2546.00,0.0468
2545.00,0.0469
2544.00,0.0470
2543.00,0.0471
2542.00,0.0470
2541.00,0.0469
2540.00,0.0468
2539.00,0.0468
2538.00,0.0467
2537.00,0.0468
2536.00,0.0468
2535.00,0.0469
2534.00,0.0471
2533.00,0.0472
2532.00,0.0472
2531.00,0.0472
2530.00,0.0471
2529.00,0.0471
2528.00,0.0470
2527.00,0.0470
2526.00,0.0470
2525.00,0.0469
2524.00,0.0469
2523.00,0.0470
2522.00,0.0470
2521.00,0.0471
2520.00,0.0471
2519.00,0.0472
2518.00,0.0473
2517.00,0.0474
2516.00,0.0475
2515.00,0.0475
2514.00,0.0474
2513.00,0.0473
2512.00,0.0472
2511.00,0.0473
2510.00,0.0473
2509.00,0.0474
2508.00,0.0475
2507.00,0.0475
2506.00,0.0475
2505.00,0.0475
2504.00,0.0474
2503.00,0.0474
2502.00,0.0474
2501.00,0.0475
2500.00,0.0475
2499.00,0.0475
2498.00,0.0475
2497.00,0.0475
2496.00,0.0475
2495.00,0.0476
2494.00,0.0476
2493.00,0.0476
2492.00,0.0476
2491.00,0.0477
2490.00,0.0477
2489.00,0.0478
2488.00,0.0478
2487.00,0.0478
2486.00,0.0478
2485.00,0.0477
2484.00,0.0476
2483.00,0.0476
2482.00,0.0477
2481.00,0.0478
2480.00,0.0478
2479.00,0.0478
2478.00,0.0478
2477.00,0.0477
2476.00,0.0477
2475.00,0.0477
2474.00,0.0478
2473.00,0.0478
2472.00,0.0478
2471.00,0.0478
2470.00,0.0478
2469.00,0.0478
2468.00,0.0478
2467.00,0.0477
2466.00,0.0477
2465.00,0.0477
2464.00,0.0477
2463.00,0.0477
2462.00,0.0477
2461.00,0.0478
2460.00,0.0478
2459.00,0.0479
2458.00,0.0480
2457.00,0.0480
2456.00,0.0480
2455.00,0.0480
2454.00,0.0480
2453.00,0.0481
2452.00,0.0481
2451.00,0.0481
2450.00,0.0480
2449.00,0.0480
2448.00,0.0480
2447.00,0.0480
2446.00,0.0480
2445.00,0.0480
2444.00,0.0480
2443.00,0.0479
2442.00,0.0479
2441.00,0.0479
2440.00,0.0480
2439.00,0.0481
2438.00,0.0481
2437.00,0.0481
2436.00,0.0481
2435.00,0.0480
2434.00,0.0480
2433.00,0.0480
2432.00,0.0480
2431.00,0.0480
2430.00,0.0481
2429.00,0.0481
2428.00,0.0481
2427.00,0.0481
2426.00,0.0481
2425.00,0.0481
2424.00,0.0482
2423.00,0.0482
2422.00,0.0482
2421.00,0.0482
2420.00,0.0482
2419.00,0.0482
2418.00,0.0482
2417.00,0.0481
2416.00,0.0481
2415.00,0.0481
2414.00,0.0481
2413.00,0.0482
2412.00,0.0482
2411.00,0.0482
2410.00,0.0482
2409.00,0.0483
2408.00,0.0483
2407.00,0.0483
2406.00,0.0483
2405.00,0.0483
2404.00,0.0483
2403.00,0.0482
2402.00,0.0482
2401.00,0.0481
2400.00,0.0482
2399.00,0.0482
2398.00,0.0482
2397.00,0.0482
2396.00,0.0482
2395.00,0.0481
2394.00,0.0481
2393.00,0.0481
2392.00,0.0481
2391.00,0.0481
2390.00,0.0481
2389.00,0.0481
2388.00,0.0481
2387.00,0.0481
2386.00,0.0480
2385.00,0.0479
2384.00,0.0478
2383.00,0.0477
2382.00,0.0477
2381.00,0.0478
2380.00,0.0479
2379.00,0.0480
2378.00,0.0481
2377.00,0.0481
2376.00,0.0480
2375.00,0.0480
2374.00,0.0481
2373.00,0.0482
2372.00,0.0482
2371.00,0.0482
2370.00,0.0480
2369.00,0.0477
2368.00,0.0476
2367.00,0.0477
2366.00,0.0480
2365.00,0.0483
2364.00,0.0484
2363.00,0.0483
2362.00,0.0481
2361.00,0.0481
2360.00,0.0482
2359.00,0.0484
2358.00,0.0485
2357.00,0.0486
2356.00,0.0486
2355.00,0.0486
2354.00,0.0485
2353.00,0.0483
2352.00,0.0482
2351.00,0.0482
2350.00,0.0481
2349.00,0.0479
2348.00,0.0476
2347.00,0.0472
2346.00,0.0470
2345.00,0.0472
2344.00,0.0476
2343.00,0.0480
2342.00,0.0483
2341.00,0.0485
2340.00,0.0485
2339.00,0.0484
2338.00,0.0482
2337.00,0.0481
2336.00,0.0482
2335.00,0.0484
2334.00,0.0486
2333.00,0.0487
2332.00,0.0486
2331.00,0.0485
2330.00,0.0484
2329.00,0.0484
2328.00,0.0485
2327.00,0.0486
2326.00,0.0487
2325.00,0.0487
2324.00,0.0486
2323.00,0.0485
2322.00,0.0485
2321.00,0.0486
2320.00,0.0486
2319.00,0.0487
2318.00,0.0488
2317.00,0.0488
2316.00,0.0488
2315.00,0.0487
2314.00,0.0487
2313.00,0.0486
2312.00,0.0487
2311.00,0.0487
2310.00,0.0488
2309.00,0.0489
2308.00,0.0489
2307.00,0.0489
2306.00,0.0489
2305.00,0.0488
2304.00,0.0488
2303.00,0.0486
2302.00,0.0485
2301.00,0.0485
2300.00,0.0485
2299.00,0.0485
2298.00,0.0485
2297.00,0.0485
2296.00,0.0485
2295.00,0.0485
2294.00,0.0486
2293.00,0.0488
2292.00,0.0490
2291.00,0.0490
2290.00,0.0490
2289.00,0.0490
2288.00,0.0490
2287.00,0.0490
2286.00,0.0492
2285.00,0.0493
2284.00,0.0494
2283.00,0.0494
2282.00,0.0494
2281.00,0.0493
2280.00,0.0492
2279.00,0.0492
2278.00,0.0493
2277.00,0.0493
2276.00,0.0492
2275.00,0.0492
2274.00,0.0491
2273.00,0.0490
2272.00,0.0490
2271.00,0.0490
2270.00,0.0491
2269.00,0.0490
2268.00,0.0490
2267.00,0.0489
2266.00,0.0489
2265.00,0.0489
2264.00,0.0490
2263.00,0.0491
2262.00,0.0491
2261.00,0.0490
2260.00,0.0490
2259.00,0.0489
2258.00,0.0488
2257.00,0.0486
2256.00,0.0486
2255.00,0.0486
2254.00,0.0488
2253.00,0.0489
2252.00,0.0489
2251.00,0.0489
2250.00,0.0489
2249.00,0.0489
2248.00,0.0488
2247.00,0.0489
2246.00,0.0490
2245.00,0.0490
2244.00,0.0491
2243.00,0.0490
2242.00,0.0490
2241.00,0.0490
2240.00,0.0489
2239.00,0.0488
2238.00,0.0488
2237.00,0.0488
2236.00,0.0488
2235.00,0.0488
2234.00,0.0489
2233.00,0.0490
2232.00,0.0490
2231.00,0.0489
2230.00,0.0487
2229.00,0.0486
2228.00,0.0486
2227.00,0.0487
2226.00,0.0488
2225.00,0.0488
2224.00,0.0488
2223.00,0.0487
2222.00,0.0486
2221.00,0.0485
2220.00,0.0486
2219.00,0.0487
2218.00,0.0488
2217.00,0.0489
2216.00,0.0490
2215.00,0.0491
2214.00,0.0492
2213.00,0.0492
2212.00,0.0491
2211.00,0.0488
2210.00,0.0487
2209.00,0.0487
2208.00,0.0488
2207.00,0.0489
2206.00,0.0490
2205.00,0.0490
2204.00,0.0490
2203.00,0.0489
2202.00,0.0488
2201.00,0.0487
2200.00,0.0486
2199.00,0.0485
2198.00,0.0485
2197.00,0.0485
2196.00,0.0486
2195.00,0.0486
2194.00,0.0486
2193.00,0.0486
2192.00,0.0485
2191.00,0.0484
2190.00,0.0483
2189.00,0.0483
2188.00,0.0485
2187.00,0.0488
2186.00,0.0491
2185.00,0.0492
2184.00,0.0489
2183.00,0.0485
2182.00,0.0482
2181.00,0.0481
2180.00,0.0483
2179.00,0.0485
2178.00,0.0487
2177.00,0.0488
2176.00,0.0488
2175.00,0.0486
2174.00,0.0485
2173.00,0.0484
2172.00,0.0485
2171.00,0.0486
2170.00,0.0489
2169.00,0.0490
2168.00,0.0490
2167.00,0.0490
2166.00,0.0490
2165.00,0.0491
2164.00,0.0493
2163.00,0.0495
2162.00,0.0496
2161.00,0.0494
2160.00,0.0491
2159.00,0.0486
2158.00,0.0483
2157.00,0.0481
2156.00,0.0482
2155.00,0.0484
2154.00,0.0487
2153.00,0.0489
2152.00,0.0488
2151.00,0.0486
2150.00,0.0483
2149.00,0.0482
2148.00,0.0484
2147.00,0.0487
2146.00,0.0489
2145.00,0.0491
2144.00,0.0492
2143.00,0.0492
2142.00,0.0493
2141.00,0.0495
2140.00,0.0495
2139.00,0.0493
2138.00,0.0491
2137.00,0.0490
2136.00,0.0488
2135.00,0.0488
2134.00,0.0488
2133.00,0.0489
2132.00,0.0489
2131.00,0.0489
2130.00,0.0490
2129.00,0.0492
2128.00,0.0493
2127.00,0.0494
2126.00,0.0494
2125.00,0.0493
2124.00,0.0492
2123.00,0.0491
2122.00,0.0491
2121.00,0.0490
2120.00,0.0490
2119.00,0.0490
2118.00,0.0490
2117.00,0.0490
2116.00,0.0489
2115.00,0.0487
2114.00,0.0485
2113.00,0.0485
2112.00,0.0486
2111.00,0.0488
2110.00,0.0490
2109.00,0.0491
2108.00,0.0493
2107.00,0.0494
2106.00,0.0495
2105.00,0.0494
2104.00,0.0494
2103.00,0.0493
2102.00,0.0493
2101.00,0.0492
2100.00,0.0491
2099.00,0.0489
2098.00,0.0488
2097.00,0.0488
2096.00,0.0489
2095.00,0.0490
2094.00,0.0491
2093.00,0.0491
2092.00,0.0491
2091.00,0.0490
2090.00,0.0489
2089.00,0.0489
2088.00,0.0489
2087.00,0.0490
2086.00,0.0491
2085.00,0.0493
2084.00,0.0494
2083.00,0.0495
2082.00,0.0495
2081.00,0.0494
2080.00,0.0493
2079.00,0.0493
2078.00,0.0493
2077.00,0.0494
2076.00,0.0495
2075.00,0.0495
2074.00,0.0495
2073.00,0.0495
2072.00,0.0495
2071.00,0.0496
2070.00,0.0497
2069.00,0.0495
2068.00,0.0491
2067.00,0.0489
2066.00,0.0488
2065.00,0.0488
2064.00,0.0490
2063.00,0.0492
2062.00,0.0493
2061.00,0.0492
2060.00,0.0491
2059.00,0.0489
2058.00,0.0488
2057.00,0.0489
2056.00,0.0490
2055.00,0.0491
2054.00,0.0492
2053.00,0.0495
2052.00,0.0496
2051.00,0.0495
2050.00,0.0493
2049.00,0.0490
2048.00,0.0488
2047.00,0.0488
2046.00,0.0490
2045.00,0.0492
2044.00,0.0495
2043.00,0.0496
2042.00,0.0497
2041.00,0.0496
2040.00,0.0494
2039.00,0.0492
2038.00,0.0492
2037.00,0.0495
2036.00,0.0497
2035.00,0.0497
2034.00,0.0496
2033.00,0.0496
2032.00,0.0497
2031.00,0.0499
2030.00,0.0500
2029.00,0.0499
2028.00,0.0496
2027.00,0.0494
2026.00,0.0493
2025.00,0.0492
2024.00,0.0490
2023.00,0.0488
2022.00,0.0486
2021.00,0.0485
2020.00,0.0483
2019.00,0.0481
2018.00,0.0480
2017.00,0.0480
2016.00,0.0482
2015.00,0.0485
2014.00,0.0487
2013.00,0.0489
2012.00,0.0489
2011.00,0.0489
2010.00,0.0490
2009.00,0.0491
2008.00,0.0492
2007.00,0.0492
2006.00,0.0492
2005.00,0.0491
2004.00,0.0491
2003.00,0.0493
2002.00,0.0497
2001.00,0.0500
2000.00,0.0499
1999.00,0.0497
1998.00,0.0495
1997.00,0.0496
1996.00,0.0498
1995.00,0.0500
1994.00,0.0501
1993.00,0.0501
1992.00,0.0500
1991.00,0.0498
1990.00,0.0495
1989.00,0.0493
1988.00,0.0492
1987.00,0.0492
1986.00,0.0493
1985.00,0.0493
1984.00,0.0494
1983.00,0.0495
1982.00,0.0496
1981.00,0.0495
1980.00,0.0494
1979.00,0.0490
1978.00,0.0487
1977.00,0.0486
1976.00,0.0487
1975.00,0.0491
1974.00,0.0494
1973.00,0.0495
1972.00,0.0493
1971.00,0.0490
1970.00,0.0490
1969.00,0.0493
1968.00,0.0494
1967.00,0.0494
1966.00,0.0492
1965.00,0.0491
1964.00,0.0492
1963.00,0.0492
1962.00,0.0493
1961.00,0.0494
1960.00,0.0496
1959.00,0.0498
1958.00,0.0499
1957.00,0.0499
1956.00,0.0497
1955.00,0.0496
1954.00,0.0496
1953.00,0.0497
1952.00,0.0497
1951.00,0.0495
1950.00,0.0494
1949.00,0.0494
1948.00,0.0494
1947.00,0.0495
1946.00,0.0496
1945.00,0.0495
1944.00,0.0493
1943.00,0.0492
1942.00,0.0492
1941.00,0.0492
1940.00,0.0491
1939.00,0.0490
1938.00,0.0490
1937.00,0.0491
1936.00,0.0492
1935.00,0.0492
1934.00,0.0492
1933.00,0.0492
1932.00,0.0493
1931.00,0.0495
1930.00,0.0497
1929.00,0.0498
1928.00,0.0499
1927.00,0.0499
1926.00,0.0499
1925.00,0.0499
1924.00,0.0499
1923.00,0.0498
1922.00,0.0497
1921.00,0.0498
1920.00,0.0497
1919.00,0.0497
1918.00,0.0497
1917.00,0.0497
1916.00,0.0498
1915.00,0.0498
1914.00,0.0498
1913.00,0.0497
1912.00,0.0497
1911.00,0.0497
1910.00,0.0496
1909.00,0.0495
1908.00,0.0495
1907.00,0.0494
1906.00,0.0495
1905.00,0.0496
1904.00,0.0497
1903.00,0.0498
1902.00,0.0498
1901.00,0.0498
1900.00,0.0498
1899.00,0.0498
1898.00,0.0498
1897.00,0.0498
1896.00,0.0497
1895.00,0.0496
1894.00,0.0496
1893.00,0.0497
1892.00,0.0497
1891.00,0.0498
1890.00,0.0498
1889.00,0.0498
1888.00,0.0498
1887.00,0.0497
1886.00,0.0497
1885.00,0.0497
1884.00,0.0498
1883.00,0.0499
1882.00,0.0499
1881.00,0.0499
1880.00,0.0499
1879.00,0.0498
1878.00,0.0498
1877.00,0.0497
1876.00,0.0497
1875.00,0.0498
1874.00,0.0498
1873.00,0.0499
1872.00,0.0499
1871.00,0.0499
1870.00,0.0498
1869.00,0.0498
1868.00,0.0499
1867.00,0.0500
1866.00,0.0501
1865.00,0.0501
1864.00,0.0501
1863.00,0.0499
1862.00,0.0498
1861.00,0.0497
1860.00,0.0497
1859.00,0.0497
1858.00,0.0498
1857.00,0.0499
1856.00,0.0500
1855.00,0.0500
1854.00,0.0500
1853.00,0.0499
1852.00,0.0499
1851.00,0.0499
1850.00,0.0499
1849.00,0.0499
1848.00,0.0499
1847.00,0.0499
1846.00,0.0500
1845.00,0.0501
1844.00,0.0501
1843.00,0.0500
1842.00,0.0500
1841.00,0.0500
1840.00,0.0500
1839.00,0.0499
1838.00,0.0499
1837.00,0.0499
1836.00,0.0499
1835.00,0.0499
1834.00,0.0499
1833.00,0.0499
1832.00,0.0500
1831.00,0.0501
1830.00,0.0501
1829.00,0.0501
1828.00,0.0501
1827.00,0.0501
1826.00,0.0501
1825.00,0.0501
1824.00,0.0500
1823.00,0.0500
1822.00,0.0500
1821.00,0.0500
1820.00,0.0500
1819.00,0.0499
1818.00,0.0500
1817.00,0.0500
1816.00,0.0500
1815.00,0.0499
1814.00,0.0498
1813.00,0.0498
1812.00,0.0498
1811.00,0.0498
1810.00,0.0499
1809.00,0.0500
1808.00,0.0500
1807.00,0.0500
1806.00,0.0500
1805.00,0.0500
1804.00,0.0499
1803.00,0.0498
1802.00,0.0498
1801.00,0.0498
1800.00,0.0499
1799.00,0.0498
1798.00,0.0498
1797.00,0.0498
1796.00,0.0498
1795.00,0.0498
1794.00,0.0498
1793.00,0.0499
1792.00,0.0500
1791.00,0.0500
1790.00,0.0499
1789.00,0.0499
1788.00,0.0499
1787.00,0.0498
1786.00,0.0498
1785.00,0.0499
1784.00,0.0498
1783.00,0.0497
1782.00,0.0496
1781.00,0.0496
1780.00,0.0495
1779.00,0.0495
1778.00,0.0495
1777.00,0.0495
1776.00,0.0495
1775.00,0.0496
1774.00,0.0495
1773.00,0.0495
1772.00,0.0494
1771.00,0.0495
1770.00,0.0496
1769.00,0.0497
1768.00,0.0497
1767.00,0.0496
1766.00,0.0496
1765.00,0.0496
1764.00,0.0496
1763.00,0.0495
1762.00,0.0494
1761.00,0.0493
1760.00,0.0493
1759.00,0.0493
1758.00,0.0493
1757.00,0.0492
1756.00,0.0492
1755.00,0.0493
1754.00,0.0493
1753.00,0.0493
1752.00,0.0491
1751.00,0.0489
1750.00,0.0489
1749.00,0.0489
1748.00,0.0490
1747.00,0.0491
1746.00,0.0491
1745.00,0.0490
1744.00,0.0491
1743.00,0.0491
1742.00,0.0492
1741.00,0.0493
1740.00,0.0493
1739.00,0.0492
1738.00,0.0493
1737.00,0.0495
1736.00,0.0495
1735.00,0.0495
1734.00,0.0495
1733.00,0.0492
1732.00,0.0491
1731.00,0.0492
1730.00,0.0493
1729.00,0.0493
1728.00,0.0493
1727.00,0.0493
1726.00,0.0492
1725.00,0.0492
1724.00,0.0492
1723.00,0.0492
1722.00,0.0492
1721.00,0.0492
1720.00,0.0491
1719.00,0.0489
1718.00,0.0488
1717.00,0.0489
1716.00,0.0491
1715.00,0.0492
1714.00,0.0493
1713.00,0.0494
1712.00,0.0494
1711.00,0.0493
1710.00,0.0492
1709.00,0.0491
1708.00,0.0491
1707.00,0.0490
1706.00,0.0490
1705.00,0.0490
1704.00,0.0493
1703.00,0.0496
1702.00,0.0499
1701.00,0.0498
1700.00,0.0495
1699.00,0.0491
1698.00,0.0493
1697.00,0.0497
1696.00,0.0498
1695.00,0.0494
1694.00,0.0491
1693.00,0.0492
1692.00,0.0492
1691.00,0.0491
1690.00,0.0490
1689.00,0.0490
1688.00,0.0492
1687.00,0.0493
1686.00,0.0491
1685.00,0.0489
1684.00,0.0488
1683.00,0.0487
1682.00,0.0487
1681.00,0.0487
1680.00,0.0488
1679.00,0.0488
1678.00,0.0491
1677.00,0.0492
1676.00,0.0492
1675.00,0.0491
1674.00,0.0489
1673.00,0.0488
1672.00,0.0487
1671.00,0.0487
1670.00,0.0488
1669.00,0.0489
1668.00,0.0488
1667.00,0.0488
1666.00,0.0488
1665.00,0.0487
1664.00,0.0485
1663.00,0.0485
1662.00,0.0485
1661.00,0.0485
1660.00,0.0486
1659.00,0.0487
1658.00,0.0487
1657.00,0.0488
1656.00,0.0487
1655.00,0.0486
1654.00,0.0486
1653.00,0.0487
1652.00,0.0480
1651.00,0.0478
1650.00,0.0480
1649.00,0.0479
1648.00,0.0479
1647.00,0.0482
1646.00,0.0484
1645.00,0.0484
1644.00,0.0484
1643.00,0.0484
1642.00,0.0484
1641.00,0.0482
1640.00,0.0481
1639.00,0.0480
1638.00,0.0480
1637.00,0.0481
1636.00,0.0484
1635.00,0.0485
1634.00,0.0482
1633.00,0.0481
1632.00,0.0480
1631.00,0.0478
1630.00,0.0478
1629.00,0.0477
1628.00,0.0477
1627.00,0.0477
1626.00,0.0478
1625.00,0.0479
1624.00,0.0479
1623.00,0.0479
1622.00,0.0479
1621.00,0.0479
1620.00,0.0480
1619.00,0.0480
1618.00,0.0480
1617.00,0.0480
1616.00,0.0479
1615.00,0.0478
1614.00,0.0479
1613.00,0.0480
1612.00,0.0479
1611.00,0.0478
1610.00,0.0478
1609.00,0.0478
1608.00,0.0478
1607.00,0.0479
1606.00,0.0481
1605.00,0.0482
1604.00,0.0482
1603.00,0.0482
1602.00,0.0481
1601.00,0.0481
1600.00,0.0480
1599.00,0.0480
1598.00,0.0481
1597.00,0.0482
1596.00,0.0483
1595.00,0.0484
1594.00,0.0486
1593.00,0.0486
1592.00,0.0486
1591.00,0.0486
1590.00,0.0486
1589.00,0.0486
1588.00,0.0487
1587.00,0.0489
1586.00,0.0490
1585.00,0.0490
1584.00,0.0490
1583.00,0.0490
1582.00,0.0490
1581.00,0.0490
1580.00,0.0490
1579.00,0.0491
1578.00,0.0493
1577.00,0.0495
1576.00,0.0495
1575.00,0.0494
1574.00,0.0493
1573.00,0.0493
1572.00,0.0493
1571.00,0.0493
1570.00,0.0494
1569.00,0.0494
1568.00,0.0495
1567.00,0.0496
1566.00,0.0496
1565.00,0.0495
1564.00,0.0495
1563.00,0.0497
1562.00,0.0498
1561.00,0.0496
1560.00,0.0494
1559.00,0.0502
1558.00,0.0504
1557.00,0.0501
1556.00,0.0501
1555.00,0.0502
1554.00,0.0502
1553.00,0.0501
1552.00,0.0501
1551.00,0.0501
1550.00,0.0501
1549.00,0.0501
1548.00,0.0500
1547.00,0.0500
1546.00,0.0498
1545.00,0.0497
1544.00,0.0497
1543.00,0.0497
1542.00,0.0496
1541.00,0.0499
1540.00,0.0503
1539.00,0.0503
1538.00,0.0501
1537.00,0.0501
1536.00,0.0501
1535.00,0.0501
1534.00,0.0502
1533.00,0.0503
1532.00,0.0504
1531.00,0.0504
1530.00,0.0503
1529.00,0.0503
1528.00,0.0503
1527.00,0.0502
1526.00,0.0502
1525.00,0.0501
1524.00,0.0501
1523.00,0.0500
1522.00,0.0501
1521.00,0.0503
1520.00,0.0505
1519.00,0.0505
1518.00,0.0505
1517.00,0.0505
1516.00,0.0506
1515.00,0.0506
1514.00,0.0507
1513.00,0.0506
1512.00,0.0504
1511.00,0.0502
1510.00,0.0501
1509.00,0.0499
1508.00,0.0502
1507.00,0.0509
1506.00,0.0512
1505.00,0.0509
1504.00,0.0507
1503.00,0.0507
1502.00,0.0505
1501.00,0.0504
1500.00,0.0504
1499.00,0.0504
1498.00,0.0505
1497.00,0.0507
1496.00,0.0509
1495.00,0.0508
1494.00,0.0508
1493.00,0.0507
1492.00,0.0505
1491.00,0.0504
1490.00,0.0504
1489.00,0.0507
1488.00,0.0509
1487.00,0.0509
1486.00,0.0509
1485.00,0.0508
1484.00,0.0507
1483.00,0.0506
1482.00,0.0505
1481.00,0.0505
1480.00,0.0505
1479.00,0.0504
1478.00,0.0503
1477.00,0.0503
1476.00,0.0502
1475.00,0.0502
1474.00,0.0502
1473.00,0.0504
1472.00,0.0507
1471.00,0.0507
1470.00,0.0507
1469.00,0.0508
1468.00,0.0508
1467.00,0.0508
1466.00,0.0507
1465.00,0.0506
1464.00,0.0506
1463.00,0.0504
1462.00,0.0502
1461.00,0.0501
1460.00,0.0499
1459.00,0.0498
1458.00,0.0501
1457.00,0.0504
1456.00,0.0505
1455.00,0.0503
1454.00,0.0503
1453.00,0.0503
1452.00,0.0503
1451.00,0.0504
1450.00,0.0505
1449.00,0.0507
1448.00,0.0508
1447.00,0.0509
1446.00,0.0509
1445.00,0.0508
1444.00,0.0508
1443.00,0.0507
1442.00,0.0506
1441.00,0.0506
1440.00,0.0507
1439.00,0.0508
1438.00,0.0509
1437.00,0.0510
1436.00,0.0511
1435.00,0.0510
1434.00,0.0508
1433.00,0.0507
1432.00,0.0506
1431.00,0.0505
1430.00,0.0505
1429.00,0.0504
1428.00,0.0504
1427.00,0.0504
1426.00,0.0503
1425.00,0.0502
1424.00,0.0503
1423.00,0.0504
1422.00,0.0506
1421.00,0.0506
1420.00,0.0505
1419.00,0.0505
1418.00,0.0506
1417.00,0.0507
1416.00,0.0507
1415.00,0.0507
1414.00,0.0505
1413.00,0.0502
1412.00,0.0501
1411.00,0.0500
1410.00,0.0499
1409.00,0.0499
1408.00,0.0499
1407.00,0.0498
1406.00,0.0497
1405.00,0.0496
1404.00,0.0496
1403.00,0.0496
1402.00,0.0494
1401.00,0.0493
1400.00,0.0491
1399.00,0.0491
1398.00,0.0491
1397.00,0.0491
1396.00,0.0491
1395.00,0.0491
1394.00,0.0491
1393.00,0.0490
1392.00,0.0490
1391.00,0.0490
1390.00,0.0489
1389.00,0.0489
1388.00,0.0489
1387.00,0.0489
1386.00,0.0489
1385.00,0.0488
1384.00,0.0488
1383.00,0.0488
1382.00,0.0488
1381.00,0.0488
1380.00,0.0489
1379.00,0.0489
1378.00,0.0490
1377.00,0.0490
1376.00,0.0490
1375.00,0.0491
1374.00,0.0493
1373.00,0.0494
1372.00,0.0495
1371.00,0.0495
1370.00,0.0496
1369.00,0.0496
1368.00,0.0496
1367.00,0.0497
1366.00,0.0496
1365.00,0.0495
1364.00,0.0495
1363.00,0.0496
1362.00,0.0498
1361.00,0.0500
1360.00,0.0501
1359.00,0.0501
1358.00,0.0501
1357.00,0.0501
1356.00,0.0502
1355.00,0.0503
1354.00,0.0504
1353.00,0.0504
1352.00,0.0504
1351.00,0.0503
1350.00,0.0502
1349.00,0.0502
1348.00,0.0503
1347.00,0.0504
1346.00,0.0504
1345.00,0.0504
1344.00,0.0503
1343.00,0.0502
1342.00,0.0501
1341.00,0.0501
1340.00,0.0503
1339.00,0.0505
1338.00,0.0507
1337.00,0.0508
1336.00,0.0508
1335.00,0.0508
1334.00,0.0508
1333.00,0.0507
1332.00,0.0507
1331.00,0.0508
1330.00,0.0508
1329.00,0.0508
1328.00,0.0508
1327.00,0.0509
1326.00,0.0509
1325.00,0.0509
1324.00,0.0510
1323.00,0.0511
1322.00,0.0512
1321.00,0.0513
1320.00,0.0513
1319.00,0.0513
1318.00,0.0512
1317.00,0.0511
1316.00,0.0510
1315.00,0.0510
1314.00,0.0511
1313.00,0.0513
1312.00,0.0515
1311.00,0.0516
1310.00,0.0516
1309.00,0.0516
1308.00,0.0516
1307.00,0.0516
1306.00,0.0516
1305.00,0.0516
1304.00,0.0517
1303.00,0.0518
1302.00,0.0518
1301.00,0.0518
1300.00,0.0518
1299.00,0.0518
1298.00,0.0518
1297.00,0.0518
1296.00,0.0518
1295.00,0.0518
1294.00,0.0519
1293.00,0.0519
1292.00,0.0520
1291.00,0.0520
1290.00,0.0521
1289.00,0.0522
1288.00,0.0522
1287.00,0.0522
1286.00,0.0522
1285.00,0.0522
1284.00,0.0523
1283.00,0.0524
1282.00,0.0524
1281.00,0.0524
1280.00,0.0523
1279.00,0.0523
1278.00,0.0522
1277.00,0.0522
1276.00,0.0523
1275.00,0.0523
1274.00,0.0524
1273.00,0.0524
1272.00,0.0523
1271.00,0.0523
1270.00,0.0523
1269.00,0.0524
1268.00,0.0524
1267.00,0.0525
1266.00,0.0526
1265.00,0.0526
1264.00,0.0526
1263.00,0.0526
1262.00,0.0526
1261.00,0.0526
1260.00,0.0527
1259.00,0.0528
1258.00,0.0529
1257.00,0.0529
1256.00,0.0528
1255.00,0.0528
1254.00,0.0528
1253.00,0.0530
1252.00,0.0531
1251.00,0.0531
1250.00,0.0532
1249.00,0.0532
1248.00,0.0533
1247.00,0.0534
1246.00,0.0535
1245.00,0.0536
1244.00,0.0536
1243.00,0.0537
1242.00,0.0538
1241.00,0.0538
1240.00,0.0538
1239.00,0.0538
1238.00,0.0539
1237.00,0.0541
1236.00,0.0542
1235.00,0.0543
1234.00,0.0543
1233.00,0.0543
1232.00,0.0544
1231.00,0.0544
1230.00,0.0544
1229.00,0.0545
1228.00,0.0546
1227.00,0.0546
1226.00,0.0547
1225.00,0.0547
1224.00,0.0547
1223.00,0.0547
1222.00,0.0548
1221.00,0.0549
1220.00,0.0551
1219.00,0.0551
1218.00,0.0552
1217.00,0.0552
1216.00,0.0552
1215.00,0.0552
1214.00,0.0552
1213.00,0.0552
1212.00,0.0553
1211.00,0.0555
1210.00,0.0556
