Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0228
2605.00,0.0229
2604.00,0.0229
2603.00,0.0229
2602.00,0.0229
2601.00,0.0229
2600.00,0.0228
2599.00,0.0228
2598.00,0.0228
2597.00,0.0227
2596.00,0.0226
2595.00,0.0226
2594.00,0.0226
2593.00,0.0227
2592.00,0.0228
2591.00,0.0228
2590.00,0.0228
2589.00,0.0228
2588.00,0.0227
2587.00,0.0227
2586.00,0.0226
2585.00,0.0225
2584.00,0.0225
2583.00,0.0225
2582.00,0.0225
2581.00,0.0225
2580.00,0.0226
2579.00,0.0226
2578.00,0.0226
2577.00,0.0225
2576.00,0.0224
2575.00,0.0224
2574.00,0.0224
2573.00,0.0225
2572.00,0.0225
2571.00,0.0224
2570.00,0.0224
2569.00,0.0223
2568.00,0.0223
2567.00,0.0224
2566.00,0.0226
2565.00,0.0226
2564.00,0.0225
2563.00,0.0225
2562.00,0.0225
2561.00,0.0225
2560.00,0.0226
2559.00,0.0226
2558.00,0.0226
2557.00,0.0226
2556.00,0.0226
2555.00,0.0226
2554.00,0.0225
2553.00,0.0224
2552.00,0.0223
2551.00,0.0222
2550.00,0.0221
2549.00,0.0220
2548.00,0.0219
2547.00,0.0219
2546.00,0.0219
2545.00,0.0220
2544.00,0.0220
2543.00,0.0220
2542.00,0.0220
2541.00,0.0219
2540.00,0.0218
2539.00,0.0217
2538.00,0.0216
2537.00,0.0215
2536.00,0.0216
2535.00,0.0217
2534.00,0.0218
2533.00,0.0219
2532.00,0.0219
2531.00,0.0219
2530.00,0.0218
2529.00,0.0218
2528.00,0.0217
2527.00,0.0217
2526.00,0.0216
2525.00,0.0216
2524.00,0.0215
2523.00,0.0215
2522.00,0.0215
2521.00,0.0216
2520.00,0.0216
2519.00,0.0217
2518.00,0.0218
2517.00,0.0218
2516.00,0.0219
2515.00,0.0218
2514.00,0.0217
2513.00,0.0216
2512.00,0.0215
2511.00,0.0215
2510.00,0.0216
2509.00,0.0217
2508.00,0.0217
2507.00,0.0217
2506.00,0.0217
2505.00,0.0216
2504.00,0.0216
2503.00,0.0216
2502.00,0.0216
2501.00,0.0217
2500.00,0.0218
2499.00,0.0218
2498.00,0.0218
2497.00,0.0217
2496.00,0.0217
2495.00,0.0217
2494.00,0.0217
2493.00,0.0217
2492.00,0.0217
2491.00,0.0217
2490.00,0.0217
2489.00,0.0217
2488.00,0.0217
2487.00,0.0216
2486.00,0.0215
2485.00,0.0214
2484.00,0.0213
2483.00,0.0213
2482.00,0.0214
2481.00,0.0215
2480.00,0.0215
2479.00,0.0215
2478.00,0.0215
2477.00,0.0214
2476.00,0.0213
2475.00,0.0213
2474.00,0.0213
2473.00,0.0213
2472.00,0.0213
2471.00,0.0213
2470.00,0.0214
2469.00,0.0213
2468.00,0.0213
2467.00,0.0212
2466.00,0.0211
2465.00,0.0211
2464.00,0.0211
2463.00,0.0211
2462.00,0.0211
2461.00,0.0211
2460.00,0.0212
2459.00,0.0212
2458.00,0.0212
2457.00,0.0212
2456.00,0.0212
2455.00,0.0213
2454.00,0.0213
2453.00,0.0214
2452.00,0.0215
2451.00,0.0214
2450.00,0.0214
2449.00,0.0213
2448.00,0.0212
2447.00,0.0212
2446.00,0.0211
2445.00,0.0211
2444.00,0.0210
2443.00,0.0209
2442.00,0.0209
2441.00,0.0210
2440.00,0.0210
2439.00,0.0210
2438.00,0.0210
2437.00,0.0210
2436.00,0.0209
2435.00,0.0209
2434.00,0.0209
2433.00,0.0208
2432.00,0.0208
2431.00,0.0208
2430.00,0.0208
2429.00,0.0208
2428.00,0.0208
2427.00,0.0208
2426.00,0.0208
2425.00,0.0208
2424.00,0.0208
2423.00,0.0208
2422.00,0.0208
2421.00,0.0208
2420.00,0.0207
2419.00,0.0207
2418.00,0.0206
2417.00,0.0206
2416.00,0.0205
2415.00,0.0205
2414.00,0.0206
2413.00,0.0206
2412.00,0.0206
2411.00,0.0206
2410.00,0.0206
2409.00,0.0206
2408.00,0.0206
2407.00,0.0205
2406.00,0.0205
2405.00,0.0204
2404.00,0.0204
2403.00,0.0204
2402.00,0.0203
2401.00,0.0203
2400.00,0.0202
2399.00,0.0202
2398.00,0.0202
2397.00,0.0202
2396.00,0.0201
2395.00,0.0201
2394.00,0.0201
2393.00,0.0201
2392.00,0.0200
2391.00,0.0200
2390.00,0.0200
2389.00,0.0200
2388.00,0.0199
2387.00,0.0199
2386.00,0.0199
2385.00,0.0198
2384.00,0.0197
2383.00,0.0196
2382.00,0.0196
2381.00,0.0196
2380.00,0.0197
2379.00,0.0198
2378.00,0.0198
2377.00,0.0197
2376.00,0.0196
2375.00,0.0196
2374.00,0.0196
2373.00,0.0196
2372.00,0.0197
2371.00,0.0196
2370.00,0.0195
2369.00,0.0192
2368.00,0.0190
2367.00,0.0191
2366.00,0.0193
2365.00,0.0197
2364.00,0.0197
2363.00,0.0196
2362.00,0.0195
2361.00,0.0195
2360.00,0.0197
2359.00,0.0197
2358.00,0.0197
2357.00,0.0196
2356.00,0.0196
2355.00,0.0195
2354.00,0.0193
2353.00,0.0192
2352.00,0.0192
2351.00,0.0193
2350.00,0.0194
2349.00,0.0194
2348.00,0.0193
2347.00,0.0190
2346.00,0.0188
2345.00,0.0189
2344.00,0.0192
2343.00,0.0195
2342.00,0.0198
2341.00,0.0198
2340.00,0.0198
2339.00,0.0196
2338.00,0.0193
2337.00,0.0191
2336.00,0.0190
2335.00,0.0191
2334.00,0.0193
2333.00,0.0193
2332.00,0.0193
2331.00,0.0191
2330.00,0.0191
2329.00,0.0191
2328.00,0.0193
2327.00,0.0195
2326.00,0.0197
2325.00,0.0197
2324.00,0.0197
2323.00,0.0196
2322.00,0.0195
2321.00,0.0195
2320.00,0.0195
2319.00,0.0194
2318.00,0.0194
2317.00,0.0194
2316.00,0.0194
2315.00,0.0194
2314.00,0.0194
2313.00,0.0193
2312.00,0.0193
2311.00,0.0193
2310.00,0.0195
2309.00,0.0196
2308.00,0.0196
2307.00,0.0196
2306.00,0.0196
2305.00,0.0195
2304.00,0.0194
2303.00,0.0192
2302.00,0.0191
2301.00,0.0191
2300.00,0.0192
2299.00,0.0193
2298.00,0.0193
2297.00,0.0193
2296.00,0.0193
2295.00,0.0193
2294.00,0.0194
2293.00,0.0196
2292.00,0.0199
2291.00,0.0200
2290.00,0.0200
2289.00,0.0199
2288.00,0.0199
2287.00,0.0200
2286.00,0.0201
2285.00,0.0202
2284.00,0.0203
2283.00,0.0203
2282.00,0.0203
2281.00,0.0203
2280.00,0.0202
2279.00,0.0201
2278.00,0.0201
2277.00,0.0201
2276.00,0.0200
2275.00,0.0199
2274.00,0.0198
2273.00,0.0197
2272.00,0.0197
2271.00,0.0197
2270.00,0.0197
2269.00,0.0197
2268.00,0.0198
2267.00,0.0198
2266.00,0.0198
2265.00,0.0199
2264.00,0.0199
2263.00,0.0199
2262.00,0.0200
2261.00,0.0200
2260.00,0.0201
2259.00,0.0201
2258.00,0.0199
2257.00,0.0196
2256.00,0.0194
2255.00,0.0193
2254.00,0.0193
2253.00,0.0193
2252.00,0.0194
2251.00,0.0194
2250.00,0.0195
2249.00,0.0194
2248.00,0.0194
2247.00,0.0195
2246.00,0.0197
2245.00,0.0199
2244.00,0.0200
2243.00,0.0200
2242.00,0.0199
2241.00,0.0198
2240.00,0.0198
2239.00,0.0197
2238.00,0.0197
2237.00,0.0197
2236.00,0.0197
2235.00,0.0197
2234.00,0.0198
2233.00,0.0198
2232.00,0.0198
2231.00,0.0197
2230.00,0.0196
2229.00,0.0196
2228.00,0.0197
2227.00,0.0197
2226.00,0.0198
2225.00,0.0197
2224.00,0.0197
2223.00,0.0196
2222.00,0.0195
2221.00,0.0195
2220.00,0.0195
2219.00,0.0195
2218.00,0.0196
2217.00,0.0196
2216.00,0.0196
2215.00,0.0197
2214.00,0.0197
2213.00,0.0197
2212.00,0.0195
2211.00,0.0193
2210.00,0.0192
2209.00,0.0192
2208.00,0.0192
2207.00,0.0193
2206.00,0.0193
2205.00,0.0193
2204.00,0.0192
2203.00,0.0191
2202.00,0.0191
2201.00,0.0191
2200.00,0.0190
2199.00,0.0190
2198.00,0.0191
2197.00,0.0192
2196.00,0.0193
2195.00,0.0192
2194.00,0.0190
2193.00,0.0189
2192.00,0.0187
2191.00,0.0185
2190.00,0.0183
2189.00,0.0183
2188.00,0.0184
2187.00,0.0188
2186.00,0.0192
2185.00,0.0194
2184.00,0.0192
2183.00,0.0190
2182.00,0.0187
2181.00,0.0187
2180.00,0.0187
2179.00,0.0187
2178.00,0.0188
2177.00,0.0188
2176.00,0.0188
2175.00,0.0187
2174.00,0.0186
2173.00,0.0187
2172.00,0.0188
2171.00,0.0190
2170.00,0.0193
2169.00,0.0196
2168.00,0.0197
2167.00,0.0197
2166.00,0.0197
2165.00,0.0198
2164.00,0.0201
2163.00,0.0203
2162.00,0.0202
2161.00,0.0197
2160.00,0.0187
2159.00,0.0177
2158.00,0.0171
2157.00,0.0170
2156.00,0.0172
2155.00,0.0174
2154.00,0.0176
2153.00,0.0179
2152.00,0.0179
2151.00,0.0177
2150.00,0.0173
2149.00,0.0171
2148.00,0.0172
2147.00,0.0174
2146.00,0.0177
2145.00,0.0179
2144.00,0.0180
2143.00,0.0180
2142.00,0.0181
2141.00,0.0182
2140.00,0.0181
2139.00,0.0179
2138.00,0.0177
2137.00,0.0174
2136.00,0.0172
2135.00,0.0170
2134.00,0.0169
2133.00,0.0169
2132.00,0.0169
2131.00,0.0170
2130.00,0.0172
2129.00,0.0174
2128.00,0.0176
2127.00,0.0177
2126.00,0.0176
2125.00,0.0175
2124.00,0.0174
2123.00,0.0173
2122.00,0.0173
2121.00,0.0173
2120.00,0.0174
2119.00,0.0174
2118.00,0.0174
2117.00,0.0174
2116.00,0.0173
2115.00,0.0172
2114.00,0.0170
2113.00,0.0170
2112.00,0.0170
2111.00,0.0172
2110.00,0.0174
2109.00,0.0175
2108.00,0.0176
2107.00,0.0177
2106.00,0.0177
2105.00,0.0177
2104.00,0.0176
2103.00,0.0175
2102.00,0.0174
2101.00,0.0173
2100.00,0.0171
2099.00,0.0169
2098.00,0.0167
2097.00,0.0167
2096.00,0.0166
2095.00,0.0167
2094.00,0.0167
2093.00,0.0169
2092.00,0.0169
2091.00,0.0169
2090.00,0.0168
2089.00,0.0168
2088.00,0.0168
2087.00,0.0168
2086.00,0.0169
2085.00,0.0170
2084.00,0.0171
2083.00,0.0171
2082.00,0.0171
2081.00,0.0172
2080.00,0.0172
2079.00,0.0172
2078.00,0.0172
2077.00,0.0172
2076.00,0.0172
2075.00,0.0172
2074.00,0.0171
2073.00,0.0171
2072.00,0.0172
2071.00,0.0173
2070.00,0.0173
2069.00,0.0171
2068.00,0.0169
2067.00,0.0167
2066.00,0.0167
2065.00,0.0168
2064.00,0.0170
2063.00,0.0170
2062.00,0.0170
2061.00,0.0170
2060.00,0.0168
2059.00,0.0166
2058.00,0.0166
2057.00,0.0167
2056.00,0.0168
2055.00,0.0168
2054.00,0.0169
2053.00,0.0171
2052.00,0.0172
2051.00,0.0173
2050.00,0.0171
2049.00,0.0169
2048.00,0.0168
2047.00,0.0168
2046.00,0.0170
2045.00,0.0172
2044.00,0.0174
2043.00,0.0174
2042.00,0.0172
2041.00,0.0169
2040.00,0.0167
2039.00,0.0167
2038.00,0.0168
2037.00,0.0171
2036.00,0.0172
2035.00,0.0171
2034.00,0.0169
2033.00,0.0169
2032.00,0.0172
2031.00,0.0174
2030.00,0.0174
2029.00,0.0171
2028.00,0.0167
2027.00,0.0165
2026.00,0.0162
2025.00,0.0160
2024.00,0.0157
2023.00,0.0155
2022.00,0.0155
2021.00,0.0154
2020.00,0.0154
2019.00,0.0152
2018.00,0.0150
2017.00,0.0150
2016.00,0.0150
2015.00,0.0152
2014.00,0.0154
2013.00,0.0156
2012.00,0.0156
2011.00,0.0157
2010.00,0.0157
2009.00,0.0157
2008.00,0.0156
2007.00,0.0155
2006.00,0.0154
2005.00,0.0152
2004.00,0.0152
2003.00,0.0154
2002.00,0.0158
2001.00,0.0162
2000.00,0.0163
1999.00,0.0160
1998.00,0.0157
1997.00,0.0156
1996.00,0.0158
1995.00,0.0161
1994.00,0.0164
1993.00,0.0165
1992.00,0.0164
1991.00,0.0162
1990.00,0.0160
1989.00,0.0158
1988.00,0.0157
1987.00,0.0156
1986.00,0.0156
1985.00,0.0157
1984.00,0.0158
1983.00,0.0159
1982.00,0.0159
1981.00,0.0158
1980.00,0.0155
1979.00,0.0150
1978.00,0.0145
1977.00,0.0141
1976.00,0.0141
1975.00,0.0144
1974.00,0.0147
1973.00,0.0148
1972.00,0.0146
1971.00,0.0145
1970.00,0.0146
1969.00,0.0149
1968.00,0.0150
1967.00,0.0149
1966.00,0.0145
1965.00,0.0143
1964.00,0.0142
1963.00,0.0143
1962.00,0.0143
1961.00,0.0143
1960.00,0.0143
1959.00,0.0145
1958.00,0.0145
1957.00,0.0145
1956.00,0.0143
1955.00,0.0141
1954.00,0.0141
1953.00,0.0142
1952.00,0.0142
1951.00,0.0142
1950.00,0.0141
1949.00,0.0140
1948.00,0.0140
1947.00,0.0140
1946.00,0.0140
1945.00,0.0139
1944.00,0.0136
1943.00,0.0133
1942.00,0.0131
1941.00,0.0131
1940.00,0.0130
1939.00,0.0130
1938.00,0.0130
1937.00,0.0131
1936.00,0.0131
1935.00,0.0130
1934.00,0.0128
1933.00,0.0128
1932.00,0.0128
1931.00,0.0130
1930.00,0.0132
1929.00,0.0134
1928.00,0.0135
1927.00,0.0136
1926.00,0.0137
1925.00,0.0137
1924.00,0.0136
1923.00,0.0135
1922.00,0.0134
1921.00,0.0134
1920.00,0.0133
1919.00,0.0131
1918.00,0.0128
1917.00,0.0126
1916.00,0.0127
1915.00,0.0128
1914.00,0.0129
1913.00,0.0129
1912.00,0.0130
1911.00,0.0130
1910.00,0.0128
1909.00,0.0127
1908.00,0.0125
1907.00,0.0125
1906.00,0.0125
1905.00,0.0126
1904.00,0.0127
1903.00,0.0127
1902.00,0.0126
1901.00,0.0125
1900.00,0.0124
1899.00,0.0125
1898.00,0.0126
1897.00,0.0125
1896.00,0.0124
1895.00,0.0122
1894.00,0.0122
1893.00,0.0123
1892.00,0.0125
1891.00,0.0125
1890.00,0.0123
1889.00,0.0122
1888.00,0.0120
1887.00,0.0119
1886.00,0.0119
1885.00,0.0120
1884.00,0.0120
1883.00,0.0119
1882.00,0.0118
1881.00,0.0117
1880.00,0.0117
1879.00,0.0116
1878.00,0.0115
1877.00,0.0115
1876.00,0.0115
1875.00,0.0115
1874.00,0.0117
1873.00,0.0119
1872.00,0.0122
1871.00,0.0123
1870.00,0.0122
1869.00,0.0119
1868.00,0.0116
1867.00,0.0114
1866.00,0.0113
1865.00,0.0113
1864.00,0.0113
1863.00,0.0112
1862.00,0.0111
1861.00,0.0110
1860.00,0.0110
1859.00,0.0110
1858.00,0.0110
1857.00,0.0110
1856.00,0.0110
1855.00,0.0110
1854.00,0.0109
1853.00,0.0109
1852.00,0.0108
1851.00,0.0109
1850.00,0.0109
1849.00,0.0110
1848.00,0.0110
1847.00,0.0111
1846.00,0.0111
1845.00,0.0109
1844.00,0.0105
1843.00,0.0103
1842.00,0.0103
1841.00,0.0105
1840.00,0.0106
1839.00,0.0106
1838.00,0.0105
1837.00,0.0104
1836.00,0.0104
1835.00,0.0104
1834.00,0.0104
1833.00,0.0107
1832.00,0.0109
1831.00,0.0109
1830.00,0.0107
1829.00,0.0104
1828.00,0.0104
1827.00,0.0104
1826.00,0.0103
1825.00,0.0101
1824.00,0.0099
1823.00,0.0098
1822.00,0.0099
1821.00,0.0099
1820.00,0.0099
1819.00,0.0097
1818.00,0.0096
1817.00,0.0095
1816.00,0.0094
1815.00,0.0095
1814.00,0.0096
1813.00,0.0097
1812.00,0.0097
1811.00,0.0096
1810.00,0.0095
1809.00,0.0095
1808.00,0.0095
1807.00,0.0095
1806.00,0.0096
1805.00,0.0097
1804.00,0.0098
1803.00,0.0099
1802.00,0.0099
1801.00,0.0098
1800.00,0.0097
1799.00,0.0096
1798.00,0.0096
1797.00,0.0098
1796.00,0.0100
1795.00,0.0102
1794.00,0.0102
1793.00,0.0100
1792.00,0.0098
1791.00,0.0096
1790.00,0.0095
1789.00,0.0097
1788.00,0.0099
1787.00,0.0100
1786.00,0.0101
1785.00,0.0102
1784.00,0.0103
1783.00,0.0106
1782.00,0.0107
1781.00,0.0107
1780.00,0.0107
1779.00,0.0107
1778.00,0.0109
1777.00,0.0112
1776.00,0.0116
1775.00,0.0119
1774.00,0.0121
1773.00,0.0120
1772.00,0.0116
1771.00,0.0115
1770.00,0.0115
1769.00,0.0116
1768.00,0.0116
1767.00,0.0117
1766.00,0.0120
1765.00,0.0123
1764.00,0.0127
1763.00,0.0127
1762.00,0.0126
1761.00,0.0125
1760.00,0.0127
1759.00,0.0129
1758.00,0.0130
1757.00,0.0130
1756.00,0.0130
1755.00,0.0133
1754.00,0.0137
1753.00,0.0139
1752.00,0.0139
1751.00,0.0140
1750.00,0.0141
1749.00,0.0144
1748.00,0.0145
1747.00,0.0147
1746.00,0.0148
1745.00,0.0150
1744.00,0.0152
1743.00,0.0154
1742.00,0.0156
1741.00,0.0157
1740.00,0.0158
1739.00,0.0158
1738.00,0.0160
1737.00,0.0165
1736.00,0.0168
1735.00,0.0168
1734.00,0.0166
1733.00,0.0167
1732.00,0.0171
1731.00,0.0175
1730.00,0.0178
1729.00,0.0179
1728.00,0.0181
1727.00,0.0184
1726.00,0.0186
1725.00,0.0189
1724.00,0.0192
1723.00,0.0194
1722.00,0.0198
1721.00,0.0202
1720.00,0.0206
1719.00,0.0207
1718.00,0.0206
1717.00,0.0207
1716.00,0.0208
1715.00,0.0210
1714.00,0.0211
1713.00,0.0214
1712.00,0.0216
1711.00,0.0218
1710.00,0.0220
1709.00,0.0222
1708.00,0.0226
1707.00,0.0228
1706.00,0.0228
1705.00,0.0229
1704.00,0.0231
1703.00,0.0234
1702.00,0.0235
1701.00,0.0233
1700.00,0.0231
1699.00,0.0232
1698.00,0.0236
1697.00,0.0238
1696.00,0.0236
1695.00,0.0234
1694.00,0.0235
1693.00,0.0238
1692.00,0.0242
1691.00,0.0244
1690.00,0.0246
1689.00,0.0248
1688.00,0.0251
1687.00,0.0255
1686.00,0.0257
1685.00,0.0255
1684.00,0.0254
1683.00,0.0255
1682.00,0.0256
1681.00,0.0258
1680.00,0.0260
1679.00,0.0262
1678.00,0.0265
1677.00,0.0268
1676.00,0.0270
1675.00,0.0272
1674.00,0.0274
1673.00,0.0278
1672.00,0.0281
1671.00,0.0284
1670.00,0.0285
1669.00,0.0286
1668.00,0.0287
1667.00,0.0288
1666.00,0.0290
1665.00,0.0293
1664.00,0.0295
1663.00,0.0297
1662.00,0.0299
1661.00,0.0301
1660.00,0.0303
1659.00,0.0307
1658.00,0.0310
1657.00,0.0313
1656.00,0.0317
1655.00,0.0320
1654.00,0.0319
1653.00,0.0321
1652.00,0.0323
1651.00,0.0325
1650.00,0.0330
1649.00,0.0334
1648.00,0.0336
1647.00,0.0338
1646.00,0.0339
1645.00,0.0341
1644.00,0.0342
1643.00,0.0344
1642.00,0.0346
1641.00,0.0348
1640.00,0.0351
1639.00,0.0354
1638.00,0.0358
1637.00,0.0361
1636.00,0.0365
1635.00,0.0368
1634.00,0.0369
1633.00,0.0368
1632.00,0.0368
1631.00,0.0370
1630.00,0.0372
1629.00,0.0375
1628.00,0.0379
1627.00,0.0382
1626.00,0.0385
1625.00,0.0388
1624.00,0.0392
1623.00,0.0394
1622.00,0.0396
1621.00,0.0397
1620.00,0.0398
1619.00,0.0400
1618.00,0.0402
1617.00,0.0404
1616.00,0.0408
1615.00,0.0410
1614.00,0.0412
1613.00,0.0413
1612.00,0.0415
1611.00,0.0417
1610.00,0.0420
1609.00,0.0422
1608.00,0.0424
1607.00,0.0427
1606.00,0.0429
1605.00,0.0432
1604.00,0.0434
1603.00,0.0436
1602.00,0.0437
1601.00,0.0437
1600.00,0.0438
1599.00,0.0440
1598.00,0.0442
1597.00,0.0446
1596.00,0.0449
1595.00,0.0452
1594.00,0.0454
1593.00,0.0456
1592.00,0.0457
1591.00,0.0458
1590.00,0.0459
1589.00,0.0461
1588.00,0.0464
1587.00,0.0466
1586.00,0.0468
1585.00,0.0469
1584.00,0.0470
1583.00,0.0472
1582.00,0.0474
1581.00,0.0475
1580.00,0.0476
1579.00,0.0478
1578.00,0.0480
1577.00,0.0483
1576.00,0.0487
1575.00,0.0488
1574.00,0.0487
1573.00,0.0486
1572.00,0.0485
1571.00,0.0486
1570.00,0.0489
1569.00,0.0491
1568.00,0.0491
1567.00,0.0490
1566.00,0.0490
1565.00,0.0488
1564.00,0.0486
1563.00,0.0484
1562.00,0.0482
1561.00,0.0481
1560.00,0.0484
1559.00,0.0495
1558.00,0.0499
1557.00,0.0492
1556.00,0.0486
1555.00,0.0483
1554.00,0.0480
1553.00,0.0479
1552.00,0.0477
1551.00,0.0476
1550.00,0.0474
1549.00,0.0471
1548.00,0.0467
1547.00,0.0465
1546.00,0.0463
1545.00,0.0462
1544.00,0.0463
1543.00,0.0462
1542.00,0.0462
1541.00,0.0462
1540.00,0.0463
1539.00,0.0461
1538.00,0.0455
1537.00,0.0449
1536.00,0.0445
1535.00,0.0442
1534.00,0.0440
1533.00,0.0438
1532.00,0.0435
1531.00,0.0431
1530.00,0.0428
1529.00,0.0426
1528.00,0.0423
1527.00,0.0421
1526.00,0.0417
1525.00,0.0415
1524.00,0.0413
1523.00,0.0410
1522.00,0.0408
1521.00,0.0408
1520.00,0.0408
1519.00,0.0407
1518.00,0.0405
1517.00,0.0401
1516.00,0.0398
1515.00,0.0394
1514.00,0.0390
1513.00,0.0387
1512.00,0.0386
1511.00,0.0385
1510.00,0.0385
1509.00,0.0386
1508.00,0.0387
1507.00,0.0387
1506.00,0.0383
1505.00,0.0378
1504.00,0.0374
1503.00,0.0372
1502.00,0.0370
1501.00,0.0368
1500.00,0.0367
1499.00,0.0367
1498.00,0.0366
1497.00,0.0365
1496.00,0.0364
1495.00,0.0363
1494.00,0.0361
1493.00,0.0360
1492.00,0.0361
1491.00,0.0361
1490.00,0.0363
1489.00,0.0364
1488.00,0.0363
1487.00,0.0360
1486.00,0.0358
1485.00,0.0355
1484.00,0.0354
1483.00,0.0353
1482.00,0.0352
1481.00,0.0352
1480.00,0.0352
1479.00,0.0351
1478.00,0.0351
1477.00,0.0352
1476.00,0.0353
1475.00,0.0353
1474.00,0.0353
1473.00,0.0354
1472.00,0.0355
1471.00,0.0355
1470.00,0.0355
1469.00,0.0355
1468.00,0.0355
1467.00,0.0356
1466.00,0.0355
1465.00,0.0355
1464.00,0.0356
1463.00,0.0356
1462.00,0.0356
1461.00,0.0356
1460.00,0.0357
1459.00,0.0358
1458.00,0.0358
1457.00,0.0359
1456.00,0.0361
1455.00,0.0361
1454.00,0.0361
1453.00,0.0362
1452.00,0.0363
1451.00,0.0364
1450.00,0.0366
1449.00,0.0368
1448.00,0.0370
1447.00,0.0372
1446.00,0.0372
1445.00,0.0372
1444.00,0.0372
1443.00,0.0372
1442.00,0.0372
1441.00,0.0373
1440.00,0.0374
1439.00,0.0375
1438.00,0.0376
1437.00,0.0378
1436.00,0.0382
1435.00,0.0384
1434.00,0.0384
1433.00,0.0385
1432.00,0.0386
1431.00,0.0388
1430.00,0.0389
1429.00,0.0389
1428.00,0.0389
1427.00,0.0390
1426.00,0.0391
1425.00,0.0392
1424.00,0.0395
1423.00,0.0396
1422.00,0.0395
1421.00,0.0395
1420.00,0.0396
1419.00,0.0400
1418.00,0.0403
1417.00,0.0405
1416.00,0.0406
1415.00,0.0406
1414.00,0.0405
1413.00,0.0404
1412.00,0.0405
1411.00,0.0406
1410.00,0.0406
1409.00,0.0407
1408.00,0.0409
1407.00,0.0410
1406.00,0.0412
1405.00,0.0413
1404.00,0.0413
1403.00,0.0413
1402.00,0.0413
1401.00,0.0413
1400.00,0.0414
1399.00,0.0416
1398.00,0.0418
1397.00,0.0419
1396.00,0.0420
1395.00,0.0422
1394.00,0.0423
1393.00,0.0423
1392.00,0.0423
1391.00,0.0422
1390.00,0.0422
1389.00,0.0422
1388.00,0.0424
1387.00,0.0426
1386.00,0.0427
1385.00,0.0427
1384.00,0.0427
1383.00,0.0428
1382.00,0.0429
1381.00,0.0430
1380.00,0.0431
1379.00,0.0432
1378.00,0.0433
1377.00,0.0435
1376.00,0.0436
1375.00,0.0438
1374.00,0.0439
1373.00,0.0439
1372.00,0.0439
1371.00,0.0438
1370.00,0.0438
1369.00,0.0439
1368.00,0.0439
1367.00,0.0439
1366.00,0.0438
1365.00,0.0437
1364.00,0.0437
1363.00,0.0437
1362.00,0.0438
1361.00,0.0439
1360.00,0.0438
1359.00,0.0437
1358.00,0.0436
1357.00,0.0436
1356.00,0.0436
1355.00,0.0436
1354.00,0.0436
1353.00,0.0435
1352.00,0.0433
1351.00,0.0432
1350.00,0.0430
1349.00,0.0430
1348.00,0.0429
1347.00,0.0429
1346.00,0.0428
1345.00,0.0427
1344.00,0.0425
1343.00,0.0424
1342.00,0.0424
1341.00,0.0424
1340.00,0.0425
1339.00,0.0426
1338.00,0.0426
1337.00,0.0425
1336.00,0.0423
1335.00,0.0422
1334.00,0.0421
1333.00,0.0420
1332.00,0.0419
1331.00,0.0419
1330.00,0.0418
1329.00,0.0418
1328.00,0.0417
1327.00,0.0416
1326.00,0.0416
1325.00,0.0415
1324.00,0.0415
1323.00,0.0415
1322.00,0.0416
1321.00,0.0417
1320.00,0.0417
1319.00,0.0416
1318.00,0.0415
1317.00,0.0413
1316.00,0.0411
1315.00,0.0410
1314.00,0.0410
1313.00,0.0411
1312.00,0.0412
1311.00,0.0413
1310.00,0.0412
1309.00,0.0412
1308.00,0.0411
1307.00,0.0410
1306.00,0.0410
1305.00,0.0409
1304.00,0.0409
1303.00,0.0410
1302.00,0.0410
1301.00,0.0409
1300.00,0.0408
1299.00,0.0408
1298.00,0.0407
1297.00,0.0406
1296.00,0.0405
1295.00,0.0405
1294.00,0.0405
1293.00,0.0405
1292.00,0.0406
1291.00,0.0406
1290.00,0.0407
1289.00,0.0407
1288.00,0.0406
1287.00,0.0406
1286.00,0.0405
1285.00,0.0405
1284.00,0.0406
1283.00,0.0407
1282.00,0.0407
1281.00,0.0406
1280.00,0.0405
1279.00,0.0405
1278.00,0.0404
1277.00,0.0404
1276.00,0.0404
1275.00,0.0404
1274.00,0.0403
1273.00,0.0403
1272.00,0.0403
1271.00,0.0403
1270.00,0.0403
1269.00,0.0404
1268.00,0.0404
1267.00,0.0404
1266.00,0.0404
1265.00,0.0404
1264.00,0.0404
1263.00,0.0403
1262.00,0.0403
1261.00,0.0404
1260.00,0.0405
1259.00,0.0406
1258.00,0.0406
1257.00,0.0406
1256.00,0.0405
1255.00,0.0404
1254.00,0.0403
1253.00,0.0404
1252.00,0.0405
1251.00,0.0405
1250.00,0.0405
1249.00,0.0404
1248.00,0.0404
1247.00,0.0405
1246.00,0.0406
1245.00,0.0407
1244.00,0.0407
1243.00,0.0408
1242.00,0.0407
1241.00,0.0406
1240.00,0.0406
1239.00,0.0407
1238.00,0.0407
1237.00,0.0408
1236.00,0.0408
1235.00,0.0408
1234.00,0.0408
1233.00,0.0408
1232.00,0.0408
1231.00,0.0408
1230.00,0.0407
1229.00,0.0407
1228.00,0.0407
1227.00,0.0407
1226.00,0.0407
1225.00,0.0407
1224.00,0.0406
1223.00,0.0406
1222.00,0.0406
1221.00,0.0407
1220.00,0.0408
1219.00,0.0408
1218.00,0.0408
1217.00,0.0407
1216.00,0.0407
1215.00,0.0407
1214.00,0.0407
1213.00,0.0406
1212.00,0.0407
1211.00,0.0408
1210.00,0.0408
