Created as New Dataset,Monday, April 03 2023
cm-1,A
3902.00,0.0138
3901.00,0.0139
3900.00,0.0138
3899.00,0.0136
3898.00,0.0135
3897.00,0.0134
3896.00,0.0133
3895.00,0.0133
3894.00,0.0133
3893.00,0.0133
3892.00,0.0133
3891.00,0.0132
3890.00,0.0132
3889.00,0.0133
3888.00,0.0135
3887.00,0.0135
3886.00,0.0133
3885.00,0.0132
3884.00,0.0133
3883.00,0.0136
3882.00,0.0138
3881.00,0.0137
3880.00,0.0135
3879.00,0.0133
3878.00,0.0133
3877.00,0.0134
3876.00,0.0134
3875.00,0.0133
3874.00,0.0132
3873.00,0.0133
3872.00,0.0135
3871.00,0.0135
3870.00,0.0133
3869.00,0.0132
3868.00,0.0133
3867.00,0.0135
3866.00,0.0135
3865.00,0.0134
3864.00,0.0133
3863.00,0.0134
3862.00,0.0134
3861.00,0.0134
3860.00,0.0133
3859.00,0.0132
3858.00,0.0132
3857.00,0.0132
3856.00,0.0133
3855.00,0.0133
3854.00,0.0131
3853.00,0.0131
3852.00,0.0132
3851.00,0.0133
3850.00,0.0134
3849.00,0.0134
3848.00,0.0133
3847.00,0.0132
3846.00,0.0132
3845.00,0.0132
3844.00,0.0132
3843.00,0.0132
3842.00,0.0133
3841.00,0.0134
3840.00,0.0134
3839.00,0.0134
3838.00,0.0133
3837.00,0.0133
3836.00,0.0134
3835.00,0.0134
3834.00,0.0134
3833.00,0.0134
3832.00,0.0133
3831.00,0.0132
3830.00,0.0132
3829.00,0.0132
3828.00,0.0132
3827.00,0.0132
3826.00,0.0131
3825.00,0.0131
3824.00,0.0133
3823.00,0.0135
3822.00,0.0134
3821.00,0.0132
3820.00,0.0131
3819.00,0.0132
3818.00,0.0134
3817.00,0.0132
3816.00,0.0130
3815.00,0.0128
3814.00,0.0129
3813.00,0.0130
3812.00,0.0130
3811.00,0.0129
3810.00,0.0128
3809.00,0.0128
3808.00,0.0128
3807.00,0.0127
3806.00,0.0127
3805.00,0.0129
3804.00,0.0131
3803.00,0.0133
3802.00,0.0131
3801.00,0.0130
3800.00,0.0131
3799.00,0.0133
3798.00,0.0134
3797.00,0.0133
3796.00,0.0132
3795.00,0.0131
3794.00,0.0130
3793.00,0.0130
3792.00,0.0129
3791.00,0.0128
3790.00,0.0128
3789.00,0.0128
3788.00,0.0128
3787.00,0.0128
3786.00,0.0128
3785.00,0.0128
3784.00,0.0128
3783.00,0.0129
3782.00,0.0129
3781.00,0.0130
3780.00,0.0129
3779.00,0.0129
3778.00,0.0128
3777.00,0.0128
3776.00,0.0128
3775.00,0.0127
3774.00,0.0127
3773.00,0.0127
3772.00,0.0128
3771.00,0.0128
3770.00,0.0128
3769.00,0.0128
3768.00,0.0129
3767.00,0.0130
3766.00,0.0130
3765.00,0.0129
3764.00,0.0129
3763.00,0.0130
3762.00,0.0130
3761.00,0.0130
3760.00,0.0130
3759.00,0.0130
3758.00,0.0130
3757.00,0.0130
3756.00,0.0129
3755.00,0.0129
3754.00,0.0128
3753.00,0.0127
3752.00,0.0126
3751.00,0.0126
3750.00,0.0127
3749.00,0.0128
3748.00,0.0130
3747.00,0.0132
3746.00,0.0134
3745.00,0.0132
3744.00,0.0129
3743.00,0.0128
3742.00,0.0130
3741.00,0.0132
3740.00,0.0132
3739.00,0.0131
3738.00,0.0132
3737.00,0.0132
3736.00,0.0134
3735.00,0.0135
3734.00,0.0137
3733.00,0.0136
3732.00,0.0133
3731.00,0.0130
3730.00,0.0129
3729.00,0.0130
3728.00,0.0130
3727.00,0.0130
3726.00,0.0130
3725.00,0.0131
3724.00,0.0132
3723.00,0.0133
3722.00,0.0133
3721.00,0.0133
3720.00,0.0133
3719.00,0.0133
3718.00,0.0132
3717.00,0.0132
3716.00,0.0133
3715.00,0.0133
3714.00,0.0134
3713.00,0.0134
3712.00,0.0135
3711.00,0.0137
3710.00,0.0139
3709.00,0.0140
3708.00,0.0141
3707.00,0.0141
3706.00,0.0141
3705.00,0.0142
3704.00,0.0144
3703.00,0.0145
3702.00,0.0147
3701.00,0.0148
3700.00,0.0149
3699.00,0.0151
3698.00,0.0151
3697.00,0.0151
3696.00,0.0150
3695.00,0.0150
3694.00,0.0150
3693.00,0.0150
3692.00,0.0149
3691.00,0.0149
3690.00,0.0150
3689.00,0.0151
3688.00,0.0150
3687.00,0.0149
3686.00,0.0148
3685.00,0.0148
3684.00,0.0147
3683.00,0.0145
3682.00,0.0144
3681.00,0.0144
3680.00,0.0143
3679.00,0.0142
3678.00,0.0144
3677.00,0.0145
3676.00,0.0146
3675.00,0.0147
3674.00,0.0148
3673.00,0.0150
3672.00,0.0152
3671.00,0.0151
3670.00,0.0149
3669.00,0.0149
3668.00,0.0149
3667.00,0.0149
3666.00,0.0148
3665.00,0.0148
3664.00,0.0148
3663.00,0.0148
3662.00,0.0149
3661.00,0.0149
3660.00,0.0150
3659.00,0.0151
3658.00,0.0153
3657.00,0.0155
3656.00,0.0156
3655.00,0.0157
3654.00,0.0159
3653.00,0.0160
3652.00,0.0161
3651.00,0.0162
3650.00,0.0165
3649.00,0.0170
3648.00,0.0173
3647.00,0.0172
3646.00,0.0171
3645.00,0.0169
3644.00,0.0167
3643.00,0.0166
3642.00,0.0164
3641.00,0.0164
3640.00,0.0163
3639.00,0.0163
3638.00,0.0163
3637.00,0.0163
3636.00,0.0163
3635.00,0.0164
3634.00,0.0164
3633.00,0.0164
3632.00,0.0166
3631.00,0.0168
3630.00,0.0171
3629.00,0.0173
3628.00,0.0175
3627.00,0.0177
3626.00,0.0178
3625.00,0.0179
3624.00,0.0179
3623.00,0.0179
3622.00,0.0181
3621.00,0.0184
3620.00,0.0186
3619.00,0.0187
3618.00,0.0187
3617.00,0.0186
3616.00,0.0185
3615.00,0.0184
3614.00,0.0183
3613.00,0.0182
3612.00,0.0182
3611.00,0.0182
3610.00,0.0181
3609.00,0.0181
3608.00,0.0181
3607.00,0.0181
3606.00,0.0181
3605.00,0.0180
3604.00,0.0180
3603.00,0.0179
3602.00,0.0179
3601.00,0.0180
3600.00,0.0180
3599.00,0.0181
3598.00,0.0181
3597.00,0.0182
3596.00,0.0183
3595.00,0.0184
3594.00,0.0185
3593.00,0.0185
3592.00,0.0185
3591.00,0.0185
3590.00,0.0185
3589.00,0.0186
3588.00,0.0186
3587.00,0.0188
3586.00,0.0188
3585.00,0.0188
3584.00,0.0187
3583.00,0.0186
3582.00,0.0185
3581.00,0.0185
3580.00,0.0184
3579.00,0.0185
3578.00,0.0185
3577.00,0.0186
3576.00,0.0186
3575.00,0.0187
3574.00,0.0187
3573.00,0.0187
3572.00,0.0188
3571.00,0.0188
3570.00,0.0189
3569.00,0.0191
3568.00,0.0194
3567.00,0.0197
3566.00,0.0199
3565.00,0.0199
3564.00,0.0197
3563.00,0.0195
3562.00,0.0193
3561.00,0.0193
3560.00,0.0192
3559.00,0.0193
3558.00,0.0193
3557.00,0.0193
3556.00,0.0193
3555.00,0.0193
3554.00,0.0194
3553.00,0.0195
3552.00,0.0196
3551.00,0.0196
3550.00,0.0196
3549.00,0.0196
3548.00,0.0196
3547.00,0.0197
3546.00,0.0199
3545.00,0.0200
3544.00,0.0201
3543.00,0.0201
3542.00,0.0200
3541.00,0.0199
3540.00,0.0198
3539.00,0.0198
3538.00,0.0199
3537.00,0.0200
3536.00,0.0201
3535.00,0.0201
3534.00,0.0201
3533.00,0.0201
3532.00,0.0201
3531.00,0.0201
3530.00,0.0201
3529.00,0.0202
3528.00,0.0203
3527.00,0.0204
3526.00,0.0205
3525.00,0.0206
3524.00,0.0207
3523.00,0.0207
3522.00,0.0207
3521.00,0.0206
3520.00,0.0206
3519.00,0.0205
3518.00,0.0205
3517.00,0.0205
3516.00,0.0206
3515.00,0.0206
3514.00,0.0206
3513.00,0.0206
3512.00,0.0207
3511.00,0.0208
3510.00,0.0209
3509.00,0.0210
3508.00,0.0210
3507.00,0.0210
3506.00,0.0209
3505.00,0.0209
3504.00,0.0209
3503.00,0.0210
3502.00,0.0212
3501.00,0.0212
3500.00,0.0212
3499.00,0.0212
3498.00,0.0212
3497.00,0.0212
3496.00,0.0213
3495.00,0.0213
3494.00,0.0213
3493.00,0.0213
3492.00,0.0213
3491.00,0.0213
3490.00,0.0214
3489.00,0.0214
3488.00,0.0215
3487.00,0.0215
3486.00,0.0215
3485.00,0.0215
3484.00,0.0215
3483.00,0.0215
3482.00,0.0215
3481.00,0.0216
3480.00,0.0217
3479.00,0.0218
3478.00,0.0218
3477.00,0.0218
3476.00,0.0218
3475.00,0.0218
3474.00,0.0219
3473.00,0.0219
3472.00,0.0220
3471.00,0.0219
3470.00,0.0219
3469.00,0.0220
3468.00,0.0220
3467.00,0.0220
3466.00,0.0220
3465.00,0.0221
3464.00,0.0221
3463.00,0.0221
3462.00,0.0222
3461.00,0.0223
3460.00,0.0223
3459.00,0.0223
3458.00,0.0222
3457.00,0.0222
3456.00,0.0222
3455.00,0.0222
3454.00,0.0223
3453.00,0.0223
3452.00,0.0224
3451.00,0.0225
3450.00,0.0226
3449.00,0.0226
3448.00,0.0227
3447.00,0.0227
3446.00,0.0227
3445.00,0.0228
3444.00,0.0228
3443.00,0.0228
3442.00,0.0228
3441.00,0.0228
3440.00,0.0228
3439.00,0.0228
3438.00,0.0228
3437.00,0.0228
3436.00,0.0228
3435.00,0.0228
3434.00,0.0228
3433.00,0.0229
3432.00,0.0229
3431.00,0.0230
3430.00,0.0230
3429.00,0.0230
3428.00,0.0230
3427.00,0.0230
3426.00,0.0231
3425.00,0.0231
3424.00,0.0231
3423.00,0.0232
3422.00,0.0232
3421.00,0.0233
3420.00,0.0233
3419.00,0.0233
3418.00,0.0233
3417.00,0.0233
3416.00,0.0233
3415.00,0.0233
3414.00,0.0233
3413.00,0.0234
3412.00,0.0234
3411.00,0.0234
3410.00,0.0234
3409.00,0.0233
3408.00,0.0233
3407.00,0.0234
3406.00,0.0234
3405.00,0.0234
3404.00,0.0235
3403.00,0.0235
3402.00,0.0235
3401.00,0.0235
3400.00,0.0235
3399.00,0.0234
3398.00,0.0235
3397.00,0.0235
3396.00,0.0235
3395.00,0.0236
3394.00,0.0237
3393.00,0.0237
3392.00,0.0238
3391.00,0.0238
3390.00,0.0237
3389.00,0.0237
3388.00,0.0237
3387.00,0.0237
3386.00,0.0237
3385.00,0.0238
3384.00,0.0238
3383.00,0.0238
3382.00,0.0238
3381.00,0.0238
3380.00,0.0239
3379.00,0.0240
3378.00,0.0240
3377.00,0.0240
3376.00,0.0240
3375.00,0.0239
3374.00,0.0239
3373.00,0.0239
3372.00,0.0239
3371.00,0.0239
3370.00,0.0239
3369.00,0.0239
3368.00,0.0239
3367.00,0.0239
3366.00,0.0240
3365.00,0.0240
3364.00,0.0240
3363.00,0.0241
3362.00,0.0241
3361.00,0.0241
3360.00,0.0241
3359.00,0.0241
3358.00,0.0241
3357.00,0.0242
3356.00,0.0242
3355.00,0.0242
3354.00,0.0242
3353.00,0.0243
3352.00,0.0243
3351.00,0.0244
3350.00,0.0244
3349.00,0.0244
3348.00,0.0243
3347.00,0.0242
3346.00,0.0242
3345.00,0.0242
3344.00,0.0242
3343.00,0.0242
3342.00,0.0242
3341.00,0.0242
3340.00,0.0242
3339.00,0.0242
3338.00,0.0243
3337.00,0.0243
3336.00,0.0243
3335.00,0.0243
3334.00,0.0243
3333.00,0.0243
3332.00,0.0243
3331.00,0.0243
3330.00,0.0243
3329.00,0.0243
3328.00,0.0243
3327.00,0.0244
3326.00,0.0244
3325.00,0.0245
3324.00,0.0245
3323.00,0.0244
3322.00,0.0244
3321.00,0.0244
3320.00,0.0244
3319.00,0.0244
3318.00,0.0244
3317.00,0.0245
3316.00,0.0245
3315.00,0.0245
3314.00,0.0245
3313.00,0.0244
3312.00,0.0244
3311.00,0.0244
3310.00,0.0244
3309.00,0.0245
3308.00,0.0245
3307.00,0.0245
3306.00,0.0244
3305.00,0.0244
3304.00,0.0244
3303.00,0.0244
3302.00,0.0244
3301.00,0.0245
3300.00,0.0245
3299.00,0.0245
3298.00,0.0245
3297.00,0.0245
3296.00,0.0245
3295.00,0.0245
3294.00,0.0245
3293.00,0.0246
3292.00,0.0246
3291.00,0.0247
3290.00,0.0247
3289.00,0.0246
3288.00,0.0246
3287.00,0.0245
3286.00,0.0245
3285.00,0.0245
3284.00,0.0245
3283.00,0.0245
3282.00,0.0245
3281.00,0.0244
3280.00,0.0245
3279.00,0.0245
3278.00,0.0245
3277.00,0.0246
3276.00,0.0246
3275.00,0.0247
3274.00,0.0247
3273.00,0.0247
3272.00,0.0247
3271.00,0.0247
3270.00,0.0247
3269.00,0.0246
3268.00,0.0246
3267.00,0.0246
3266.00,0.0247
3265.00,0.0247
3264.00,0.0247
3263.00,0.0246
3262.00,0.0246
3261.00,0.0245
3260.00,0.0245
3259.00,0.0246
3258.00,0.0246
3257.00,0.0246
3256.00,0.0246
3255.00,0.0246
3254.00,0.0246
3253.00,0.0247
3252.00,0.0247
3251.00,0.0247
3250.00,0.0246
3249.00,0.0246
3248.00,0.0246
3247.00,0.0246
3246.00,0.0246
3245.00,0.0246
3244.00,0.0246
3243.00,0.0245
3242.00,0.0245
3241.00,0.0245
3240.00,0.0246
3239.00,0.0246
3238.00,0.0247
3237.00,0.0247
3236.00,0.0247
3235.00,0.0247
3234.00,0.0247
3233.00,0.0247
3232.00,0.0247
3231.00,0.0247
3230.00,0.0247
3229.00,0.0247
3228.00,0.0247
3227.00,0.0247
3226.00,0.0247
3225.00,0.0247
3224.00,0.0246
3223.00,0.0245
3222.00,0.0245
3221.00,0.0246
3220.00,0.0246
3219.00,0.0247
3218.00,0.0247
3217.00,0.0247
3216.00,0.0246
3215.00,0.0246
3214.00,0.0246
3213.00,0.0246
3212.00,0.0246
3211.00,0.0246
3210.00,0.0246
3209.00,0.0246
3208.00,0.0246
3207.00,0.0247
3206.00,0.0247
3205.00,0.0247
3204.00,0.0246
3203.00,0.0246
3202.00,0.0246
3201.00,0.0246
3200.00,0.0246
3199.00,0.0246
3198.00,0.0245
3197.00,0.0245
3196.00,0.0245
3195.00,0.0245
3194.00,0.0245
3193.00,0.0245
3192.00,0.0245
3191.00,0.0244
3190.00,0.0244
3189.00,0.0244
3188.00,0.0244
3187.00,0.0244
3186.00,0.0244
3185.00,0.0245
3184.00,0.0245
3183.00,0.0244
3182.00,0.0244
3181.00,0.0244
3180.00,0.0244
3179.00,0.0244
3178.00,0.0244
3177.00,0.0243
3176.00,0.0243
3175.00,0.0243
3174.00,0.0243
3173.00,0.0243
3172.00,0.0243
3171.00,0.0243
3170.00,0.0244
3169.00,0.0243
3168.00,0.0243
3167.00,0.0243
3166.00,0.0242
3165.00,0.0242
3164.00,0.0241
3163.00,0.0241
3162.00,0.0241
3161.00,0.0241
3160.00,0.0241
3159.00,0.0241
3158.00,0.0241
3157.00,0.0241
3156.00,0.0241
3155.00,0.0241
3154.00,0.0240
3153.00,0.0240
3152.00,0.0240
3151.00,0.0239
3150.00,0.0239
3149.00,0.0239
3148.00,0.0239
3147.00,0.0239
3146.00,0.0239
3145.00,0.0239
3144.00,0.0239
3143.00,0.0239
3142.00,0.0239
3141.00,0.0239
3140.00,0.0239
3139.00,0.0239
3138.00,0.0239
3137.00,0.0239
3136.00,0.0238
3135.00,0.0238
3134.00,0.0237
3133.00,0.0237
3132.00,0.0237
3131.00,0.0237
3130.00,0.0237
3129.00,0.0237
3128.00,0.0237
3127.00,0.0237
3126.00,0.0236
3125.00,0.0236
3124.00,0.0236
3123.00,0.0235
3122.00,0.0235
3121.00,0.0235
3120.00,0.0236
3119.00,0.0236
3118.00,0.0236
3117.00,0.0236
3116.00,0.0235
3115.00,0.0235
3114.00,0.0235
3113.00,0.0234
3112.00,0.0234
3111.00,0.0234
3110.00,0.0234
3109.00,0.0233
3108.00,0.0233
3107.00,0.0233
3106.00,0.0233
3105.00,0.0233
3104.00,0.0233
3103.00,0.0233
3102.00,0.0233
3101.00,0.0233
3100.00,0.0233
3099.00,0.0232
3098.00,0.0232
3097.00,0.0232
3096.00,0.0232
3095.00,0.0232
3094.00,0.0232
3093.00,0.0232
3092.00,0.0231
3091.00,0.0231
3090.00,0.0231
3089.00,0.0232
3088.00,0.0232
3087.00,0.0232
3086.00,0.0232
3085.00,0.0231
3084.00,0.0231
3083.00,0.0231
3082.00,0.0231
3081.00,0.0231
3080.00,0.0231
3079.00,0.0231
3078.00,0.0231
3077.00,0.0230
3076.00,0.0230
3075.00,0.0230
3074.00,0.0229
3073.00,0.0229
3072.00,0.0229
3071.00,0.0228
3070.00,0.0228
3069.00,0.0228
3068.00,0.0228
3067.00,0.0228
3066.00,0.0228
3065.00,0.0228
3064.00,0.0228
3063.00,0.0228
3062.00,0.0228
3061.00,0.0228
3060.00,0.0227
3059.00,0.0227
3058.00,0.0227
3057.00,0.0226
3056.00,0.0226
3055.00,0.0226
3054.00,0.0226
3053.00,0.0226
3052.00,0.0225
3051.00,0.0225
3050.00,0.0225
3049.00,0.0225
3048.00,0.0225
3047.00,0.0225
3046.00,0.0225
3045.00,0.0225
3044.00,0.0224
3043.00,0.0224
3042.00,0.0224
3041.00,0.0223
3040.00,0.0223
3039.00,0.0223
3038.00,0.0223
3037.00,0.0223
3036.00,0.0223
3035.00,0.0223
3034.00,0.0222
3033.00,0.0221
3032.00,0.0220
3031.00,0.0220
3030.00,0.0220
3029.00,0.0220
3028.00,0.0220
3027.00,0.0220
3026.00,0.0220
3025.00,0.0220
3024.00,0.0220
3023.00,0.0219
3022.00,0.0219
3021.00,0.0218
3020.00,0.0218
3019.00,0.0218
3018.00,0.0217
3017.00,0.0217
3016.00,0.0217
3015.00,0.0217
3014.00,0.0217
3013.00,0.0217
3012.00,0.0217
3011.00,0.0216
3010.00,0.0216
3009.00,0.0215
3008.00,0.0215
3007.00,0.0215
3006.00,0.0215
3005.00,0.0215
3004.00,0.0215
3003.00,0.0215
3002.00,0.0215
3001.00,0.0214
3000.00,0.0214
2999.00,0.0214
2998.00,0.0213
2997.00,0.0212
2996.00,0.0212
2995.00,0.0212
2994.00,0.0212
2993.00,0.0212
2992.00,0.0212
2991.00,0.0212
2990.00,0.0211
2989.00,0.0211
2988.00,0.0210
2987.00,0.0210
2986.00,0.0210
2985.00,0.0210
2984.00,0.0209
2983.00,0.0209
2982.00,0.0208
2981.00,0.0207
2980.00,0.0207
2979.00,0.0207
2978.00,0.0207
2977.00,0.0206
2976.00,0.0206
2975.00,0.0206
2974.00,0.0206
2973.00,0.0206
2972.00,0.0205
2971.00,0.0204
2970.00,0.0204
2969.00,0.0203
2968.00,0.0203
2967.00,0.0202
2966.00,0.0202
2965.00,0.0201
2964.00,0.0201
2963.00,0.0200
2962.00,0.0200
2961.00,0.0199
2960.00,0.0198
2959.00,0.0198
2958.00,0.0198
2957.00,0.0198
2956.00,0.0198
2955.00,0.0198
2954.00,0.0198
2953.00,0.0198
2952.00,0.0198
2951.00,0.0197
2950.00,0.0197
2949.00,0.0197
2948.00,0.0197
2947.00,0.0197
2946.00,0.0197
2945.00,0.0196
2944.00,0.0196
2943.00,0.0195
2942.00,0.0194
2941.00,0.0194
2940.00,0.0193
2939.00,0.0192
2938.00,0.0192
2937.00,0.0191
2936.00,0.0190
2935.00,0.0188
2934.00,0.0187
2933.00,0.0186
2932.00,0.0185
2931.00,0.0184
2930.00,0.0182
2929.00,0.0181
2928.00,0.0180
2927.00,0.0179
2926.00,0.0178
2925.00,0.0178
2924.00,0.0177
2923.00,0.0177
2922.00,0.0177
2921.00,0.0177
2920.00,0.0177
2919.00,0.0177
2918.00,0.0177
2917.00,0.0177
2916.00,0.0178
2915.00,0.0179
2914.00,0.0180
2913.00,0.0182
2912.00,0.0184
2911.00,0.0185
2910.00,0.0186
2909.00,0.0187
2908.00,0.0187
2907.00,0.0187
2906.00,0.0188
2905.00,0.0188
2904.00,0.0188
2903.00,0.0189
2902.00,0.0189
2901.00,0.0189
2900.00,0.0189
2899.00,0.0189
2898.00,0.0189
2897.00,0.0189
2896.00,0.0189
2895.00,0.0189
2894.00,0.0189
2893.00,0.0189
2892.00,0.0189
2891.00,0.0190
2890.00,0.0190
2889.00,0.0190
2888.00,0.0190
2887.00,0.0190
2886.00,0.0190
2885.00,0.0189
2884.00,0.0189
2883.00,0.0189
2882.00,0.0189
2881.00,0.0189
2880.00,0.0189
2879.00,0.0189
2878.00,0.0189
2877.00,0.0189
2876.00,0.0188
2875.00,0.0188
2874.00,0.0187
2873.00,0.0187
2872.00,0.0186
2871.00,0.0186
2870.00,0.0186
2869.00,0.0185
2868.00,0.0185
2867.00,0.0184
2866.00,0.0184
2865.00,0.0183
2864.00,0.0183
2863.00,0.0182
2862.00,0.0182
2861.00,0.0181
2860.00,0.0181
2859.00,0.0180
2858.00,0.0178
2857.00,0.0177
2856.00,0.0176
2855.00,0.0175
2854.00,0.0175
2853.00,0.0175
2852.00,0.0175
2851.00,0.0175
2850.00,0.0176
2849.00,0.0177
2848.00,0.0177
2847.00,0.0178
2846.00,0.0179
2845.00,0.0180
2844.00,0.0181
2843.00,0.0182
2842.00,0.0183
2841.00,0.0183
2840.00,0.0184
2839.00,0.0184
2838.00,0.0184
2837.00,0.0184
2836.00,0.0184
2835.00,0.0184
2834.00,0.0184
2833.00,0.0184
2832.00,0.0184
2831.00,0.0183
2830.00,0.0183
2829.00,0.0183
2828.00,0.0183
2827.00,0.0183
2826.00,0.0183
2825.00,0.0183
2824.00,0.0183
2823.00,0.0183
2822.00,0.0183
2821.00,0.0183
2820.00,0.0184
2819.00,0.0184
2818.00,0.0184
2817.00,0.0184
2816.00,0.0184
2815.00,0.0184
2814.00,0.0183
2813.00,0.0183
2812.00,0.0183
2811.00,0.0182
2810.00,0.0182
2809.00,0.0182
2808.00,0.0182
2807.00,0.0181
2806.00,0.0181
2805.00,0.0181
2804.00,0.0181
2803.00,0.0181
2802.00,0.0181
2801.00,0.0181
2800.00,0.0181
2799.00,0.0181
2798.00,0.0181
2797.00,0.0181
2796.00,0.0180
2795.00,0.0180
2794.00,0.0180
2793.00,0.0179
2792.00,0.0179
2791.00,0.0179
2790.00,0.0179
2789.00,0.0179
2788.00,0.0179
2787.00,0.0179
2786.00,0.0179
2785.00,0.0179
2784.00,0.0178
2783.00,0.0178
2782.00,0.0178
2781.00,0.0178
2780.00,0.0178
2779.00,0.0177
2778.00,0.0177
2777.00,0.0177
2776.00,0.0177
2775.00,0.0177
2774.00,0.0177
2773.00,0.0177
2772.00,0.0177
2771.00,0.0177
2770.00,0.0177
2769.00,0.0177
2768.00,0.0176
2767.00,0.0176
2766.00,0.0176
2765.00,0.0176
2764.00,0.0176
2763.00,0.0176
2762.00,0.0176
2761.00,0.0176
2760.00,0.0176
2759.00,0.0176
2758.00,0.0176
2757.00,0.0176
2756.00,0.0175
2755.00,0.0175
2754.00,0.0175
2753.00,0.0175
2752.00,0.0175
2751.00,0.0175
2750.00,0.0174
2749.00,0.0174
2748.00,0.0174
2747.00,0.0174
2746.00,0.0174
2745.00,0.0173
2744.00,0.0173
2743.00,0.0173
2742.00,0.0173
2741.00,0.0173
2740.00,0.0173
2739.00,0.0173
2738.00,0.0173
2737.00,0.0173
2736.00,0.0172
2735.00,0.0172
2734.00,0.0172
2733.00,0.0172
2732.00,0.0172
2731.00,0.0172
2730.00,0.0172
2729.00,0.0172
2728.00,0.0172
2727.00,0.0172
2726.00,0.0172
2725.00,0.0171
2724.00,0.0171
2723.00,0.0171
2722.00,0.0171
2721.00,0.0171
2720.00,0.0171
2719.00,0.0171
2718.00,0.0171
2717.00,0.0171
2716.00,0.0171
2715.00,0.0170
2714.00,0.0170
2713.00,0.0170
2712.00,0.0170
2711.00,0.0170
2710.00,0.0169
2709.00,0.0169
2708.00,0.0169
2707.00,0.0169
2706.00,0.0169
2705.00,0.0169
2704.00,0.0168
2703.00,0.0168
2702.00,0.0168
2701.00,0.0168
2700.00,0.0169
2699.00,0.0169
2698.00,0.0169
2697.00,0.0168
2696.00,0.0168
2695.00,0.0168
2694.00,0.0168
2693.00,0.0168
2692.00,0.0168
2691.00,0.0168
2690.00,0.0167
2689.00,0.0167
2688.00,0.0167
2687.00,0.0167
2686.00,0.0167
2685.00,0.0167
2684.00,0.0167
2683.00,0.0167
2682.00,0.0167
2681.00,0.0167
2680.00,0.0167
2679.00,0.0167
2678.00,0.0167
2677.00,0.0166
2676.00,0.0166
2675.00,0.0166
2674.00,0.0166
2673.00,0.0166
2672.00,0.0166
2671.00,0.0166
2670.00,0.0166
2669.00,0.0166
2668.00,0.0166
2667.00,0.0166
2666.00,0.0166
2665.00,0.0166
2664.00,0.0166
2663.00,0.0166
2662.00,0.0166
2661.00,0.0166
2660.00,0.0166
2659.00,0.0165
2658.00,0.0165
2657.00,0.0166
2656.00,0.0166
2655.00,0.0166
2654.00,0.0167
2653.00,0.0167
2652.00,0.0167
2651.00,0.0166
2650.00,0.0166
2649.00,0.0165
2648.00,0.0165
2647.00,0.0165
2646.00,0.0165
2645.00,0.0165
2644.00,0.0165
2643.00,0.0166
2642.00,0.0166
2641.00,0.0166
2640.00,0.0166
2639.00,0.0166
2638.00,0.0166
2637.00,0.0165
2636.00,0.0165
2635.00,0.0165
2634.00,0.0165
2633.00,0.0165
2632.00,0.0165
2631.00,0.0165
2630.00,0.0166
2629.00,0.0166
2628.00,0.0166
2627.00,0.0166
2626.00,0.0166
2625.00,0.0165
2624.00,0.0165
2623.00,0.0165
2622.00,0.0166
2621.00,0.0166
2620.00,0.0166
2619.00,0.0165
2618.00,0.0165
2617.00,0.0164
2616.00,0.0164
2615.00,0.0164
2614.00,0.0164
2613.00,0.0165
2612.00,0.0165
2611.00,0.0165
2610.00,0.0166
2609.00,0.0166
2608.00,0.0166
2607.00,0.0166
