Created as New Dataset,Monday, April 03 2023
cm-1,A
3740.00,0.0286
3739.00,0.0285
3738.00,0.0285
3737.00,0.0285
3736.00,0.0285
3735.00,0.0285
3734.00,0.0284
3733.00,0.0284
3732.00,0.0283
3731.00,0.0284
3730.00,0.0284
3729.00,0.0285
3728.00,0.0285
3727.00,0.0284
3726.00,0.0284
3725.00,0.0285
3724.00,0.0285
3723.00,0.0284
3722.00,0.0284
3721.00,0.0284
3720.00,0.0284
3719.00,0.0284
3718.00,0.0284
3717.00,0.0284
3716.00,0.0284
3715.00,0.0284
3714.00,0.0283
3713.00,0.0283
3712.00,0.0284
3711.00,0.0283
3710.00,0.0282
3709.00,0.0282
3708.00,0.0283
3707.00,0.0283
3706.00,0.0283
3705.00,0.0283
3704.00,0.0283
3703.00,0.0282
3702.00,0.0282
3701.00,0.0283
3700.00,0.0283
3699.00,0.0284
3698.00,0.0285
3697.00,0.0284
3696.00,0.0284
3695.00,0.0284
3694.00,0.0284
3693.00,0.0283
3692.00,0.0283
3691.00,0.0285
3690.00,0.0286
3689.00,0.0286
3688.00,0.0285
3687.00,0.0285
3686.00,0.0285
3685.00,0.0286
3684.00,0.0286
3683.00,0.0285
3682.00,0.0285
3681.00,0.0284
3680.00,0.0282
3679.00,0.0281
3678.00,0.0281
3677.00,0.0283
3676.00,0.0283
3675.00,0.0283
3674.00,0.0284
3673.00,0.0286
3672.00,0.0286
3671.00,0.0285
3670.00,0.0282
3669.00,0.0281
3668.00,0.0281
3667.00,0.0282
3666.00,0.0282
3665.00,0.0283
3664.00,0.0283
3663.00,0.0284
3662.00,0.0284
3661.00,0.0284
3660.00,0.0283
3659.00,0.0283
3658.00,0.0284
3657.00,0.0284
3656.00,0.0284
3655.00,0.0283
3654.00,0.0283
3653.00,0.0282
3652.00,0.0281
3651.00,0.0282
3650.00,0.0285
3649.00,0.0286
3648.00,0.0283
3647.00,0.0282
3646.00,0.0282
3645.00,0.0284
3644.00,0.0285
3643.00,0.0285
3642.00,0.0285
3641.00,0.0285
3640.00,0.0285
3639.00,0.0285
3638.00,0.0285
3637.00,0.0284
3636.00,0.0285
3635.00,0.0285
3634.00,0.0285
3633.00,0.0284
3632.00,0.0284
3631.00,0.0285
3630.00,0.0286
3629.00,0.0287
3628.00,0.0287
3627.00,0.0287
3626.00,0.0288
3625.00,0.0288
3624.00,0.0288
3623.00,0.0288
3622.00,0.0288
3621.00,0.0288
3620.00,0.0289
3619.00,0.0289
3618.00,0.0289
3617.00,0.0290
3616.00,0.0290
3615.00,0.0290
3614.00,0.0289
3613.00,0.0288
3612.00,0.0288
3611.00,0.0289
3610.00,0.0289
3609.00,0.0289
3608.00,0.0289
3607.00,0.0289
3606.00,0.0289
3605.00,0.0290
3604.00,0.0290
3603.00,0.0290
3602.00,0.0290
3601.00,0.0290
3600.00,0.0290
3599.00,0.0289
3598.00,0.0289
3597.00,0.0289
3596.00,0.0289
3595.00,0.0289
3594.00,0.0290
3593.00,0.0291
3592.00,0.0291
3591.00,0.0291
3590.00,0.0291
3589.00,0.0291
3588.00,0.0291
3587.00,0.0290
3586.00,0.0289
3585.00,0.0290
3584.00,0.0291
3583.00,0.0291
3582.00,0.0291
3581.00,0.0291
3580.00,0.0291
3579.00,0.0291
3578.00,0.0291
3577.00,0.0291
3576.00,0.0291
3575.00,0.0291
3574.00,0.0291
3573.00,0.0291
3572.00,0.0291
3571.00,0.0290
3570.00,0.0290
3569.00,0.0290
3568.00,0.0292
3567.00,0.0293
3566.00,0.0293
3565.00,0.0293
3564.00,0.0293
3563.00,0.0293
3562.00,0.0293
3561.00,0.0292
3560.00,0.0292
3559.00,0.0292
3558.00,0.0293
3557.00,0.0293
3556.00,0.0293
3555.00,0.0293
3554.00,0.0294
3553.00,0.0294
3552.00,0.0294
3551.00,0.0294
3550.00,0.0295
3549.00,0.0295
3548.00,0.0295
3547.00,0.0296
3546.00,0.0297
3545.00,0.0297
3544.00,0.0297
3543.00,0.0297
3542.00,0.0296
3541.00,0.0296
3540.00,0.0295
3539.00,0.0295
3538.00,0.0295
3537.00,0.0295
3536.00,0.0295
3535.00,0.0296
3534.00,0.0296
3533.00,0.0296
3532.00,0.0296
3531.00,0.0297
3530.00,0.0297
3529.00,0.0297
3528.00,0.0298
3527.00,0.0298
3526.00,0.0298
3525.00,0.0298
3524.00,0.0298
3523.00,0.0297
3522.00,0.0297
3521.00,0.0297
3520.00,0.0297
3519.00,0.0297
3518.00,0.0297
3517.00,0.0298
3516.00,0.0298
3515.00,0.0298
3514.00,0.0297
3513.00,0.0297
3512.00,0.0297
3511.00,0.0298
3510.00,0.0298
3509.00,0.0298
3508.00,0.0298
3507.00,0.0298
3506.00,0.0299
3505.00,0.0299
3504.00,0.0299
3503.00,0.0300
3502.00,0.0300
3501.00,0.0299
3500.00,0.0299
3499.00,0.0299
3498.00,0.0300
3497.00,0.0300
3496.00,0.0300
3495.00,0.0301
3494.00,0.0301
3493.00,0.0301
3492.00,0.0301
3491.00,0.0301
3490.00,0.0301
3489.00,0.0301
3488.00,0.0301
3487.00,0.0301
3486.00,0.0301
3485.00,0.0301
3484.00,0.0300
3483.00,0.0300
3482.00,0.0301
3481.00,0.0301
3480.00,0.0301
3479.00,0.0301
3478.00,0.0301
3477.00,0.0301
3476.00,0.0301
3475.00,0.0301
3474.00,0.0302
3473.00,0.0302
3472.00,0.0302
3471.00,0.0302
3470.00,0.0302
3469.00,0.0302
3468.00,0.0302
3467.00,0.0302
3466.00,0.0303
3465.00,0.0303
3464.00,0.0303
3463.00,0.0303
3462.00,0.0303
3461.00,0.0303
3460.00,0.0303
3459.00,0.0303
3458.00,0.0302
3457.00,0.0302
3456.00,0.0302
3455.00,0.0302
3454.00,0.0302
3453.00,0.0303
3452.00,0.0303
3451.00,0.0304
3450.00,0.0304
3449.00,0.0305
3448.00,0.0305
3447.00,0.0304
3446.00,0.0304
3445.00,0.0304
3444.00,0.0304
3443.00,0.0305
3442.00,0.0305
3441.00,0.0305
3440.00,0.0305
3439.00,0.0305
3438.00,0.0306
3437.00,0.0306
3436.00,0.0306
3435.00,0.0306
3434.00,0.0306
3433.00,0.0306
3432.00,0.0306
3431.00,0.0307
3430.00,0.0307
3429.00,0.0307
3428.00,0.0307
3427.00,0.0306
3426.00,0.0307
3425.00,0.0307
3424.00,0.0307
3423.00,0.0307
3422.00,0.0307
3421.00,0.0306
3420.00,0.0306
3419.00,0.0307
3418.00,0.0307
3417.00,0.0307
3416.00,0.0307
3415.00,0.0307
3414.00,0.0307
3413.00,0.0307
3412.00,0.0307
3411.00,0.0306
3410.00,0.0306
3409.00,0.0306
3408.00,0.0306
3407.00,0.0306
3406.00,0.0307
3405.00,0.0307
3404.00,0.0308
3403.00,0.0308
3402.00,0.0308
3401.00,0.0308
3400.00,0.0308
3399.00,0.0308
3398.00,0.0307
3397.00,0.0308
3396.00,0.0308
3395.00,0.0308
3394.00,0.0309
3393.00,0.0309
3392.00,0.0309
3391.00,0.0309
3390.00,0.0309
3389.00,0.0309
3388.00,0.0309
3387.00,0.0309
3386.00,0.0309
3385.00,0.0309
3384.00,0.0309
3383.00,0.0309
3382.00,0.0309
3381.00,0.0309
3380.00,0.0310
3379.00,0.0310
3378.00,0.0311
3377.00,0.0311
3376.00,0.0311
3375.00,0.0311
3374.00,0.0311
3373.00,0.0311
3372.00,0.0310
3371.00,0.0310
3370.00,0.0310
3369.00,0.0310
3368.00,0.0311
3367.00,0.0311
3366.00,0.0311
3365.00,0.0311
3364.00,0.0312
3363.00,0.0311
3362.00,0.0311
3361.00,0.0311
3360.00,0.0311
3359.00,0.0312
3358.00,0.0312
3357.00,0.0312
3356.00,0.0312
3355.00,0.0312
3354.00,0.0312
3353.00,0.0312
3352.00,0.0312
3351.00,0.0313
3350.00,0.0313
3349.00,0.0313
3348.00,0.0313
3347.00,0.0313
3346.00,0.0313
3345.00,0.0313
3344.00,0.0313
3343.00,0.0313
3342.00,0.0313
3341.00,0.0313
3340.00,0.0313
3339.00,0.0313
3338.00,0.0313
3337.00,0.0313
3336.00,0.0313
3335.00,0.0314
3334.00,0.0314
3333.00,0.0314
3332.00,0.0314
3331.00,0.0314
3330.00,0.0313
3329.00,0.0313
3328.00,0.0313
3327.00,0.0314
3326.00,0.0314
3325.00,0.0314
3324.00,0.0314
3323.00,0.0314
3322.00,0.0314
3321.00,0.0314
3320.00,0.0314
3319.00,0.0315
3318.00,0.0315
3317.00,0.0315
3316.00,0.0315
3315.00,0.0315
3314.00,0.0315
3313.00,0.0315
3312.00,0.0315
3311.00,0.0315
3310.00,0.0316
3309.00,0.0316
3308.00,0.0316
3307.00,0.0316
3306.00,0.0316
3305.00,0.0316
3304.00,0.0316
3303.00,0.0316
3302.00,0.0316
3301.00,0.0316
3300.00,0.0317
3299.00,0.0317
3298.00,0.0317
3297.00,0.0317
3296.00,0.0317
3295.00,0.0317
3294.00,0.0317
3293.00,0.0318
3292.00,0.0318
3291.00,0.0318
3290.00,0.0318
3289.00,0.0318
3288.00,0.0318
3287.00,0.0318
3286.00,0.0317
3285.00,0.0317
3284.00,0.0317
3283.00,0.0317
3282.00,0.0317
3281.00,0.0317
3280.00,0.0317
3279.00,0.0317
3278.00,0.0317
3277.00,0.0318
3276.00,0.0318
3275.00,0.0318
3274.00,0.0318
3273.00,0.0318
3272.00,0.0318
3271.00,0.0318
3270.00,0.0318
3269.00,0.0318
3268.00,0.0318
3267.00,0.0318
3266.00,0.0318
3265.00,0.0318
3264.00,0.0317
3263.00,0.0317
3262.00,0.0317
3261.00,0.0317
3260.00,0.0317
3259.00,0.0317
3258.00,0.0317
3257.00,0.0318
3256.00,0.0318
3255.00,0.0318
3254.00,0.0318
3253.00,0.0318
3252.00,0.0318
3251.00,0.0318
3250.00,0.0318
3249.00,0.0319
3248.00,0.0319
3247.00,0.0319
3246.00,0.0320
3245.00,0.0319
3244.00,0.0319
3243.00,0.0319
3242.00,0.0319
3241.00,0.0319
3240.00,0.0319
3239.00,0.0319
3238.00,0.0320
3237.00,0.0320
3236.00,0.0320
3235.00,0.0320
3234.00,0.0319
3233.00,0.0319
3232.00,0.0320
3231.00,0.0320
3230.00,0.0320
3229.00,0.0321
3228.00,0.0321
3227.00,0.0320
3226.00,0.0320
3225.00,0.0319
3224.00,0.0319
3223.00,0.0319
3222.00,0.0319
3221.00,0.0319
3220.00,0.0320
3219.00,0.0320
3218.00,0.0320
3217.00,0.0320
3216.00,0.0320
3215.00,0.0320
3214.00,0.0320
3213.00,0.0320
3212.00,0.0320
3211.00,0.0320
3210.00,0.0319
3209.00,0.0319
3208.00,0.0319
3207.00,0.0319
3206.00,0.0320
3205.00,0.0320
3204.00,0.0320
3203.00,0.0320
3202.00,0.0320
3201.00,0.0320
3200.00,0.0319
3199.00,0.0319
3198.00,0.0319
3197.00,0.0319
3196.00,0.0319
3195.00,0.0319
3194.00,0.0320
3193.00,0.0320
3192.00,0.0320
3191.00,0.0319
3190.00,0.0319
3189.00,0.0320
3188.00,0.0320
3187.00,0.0320
3186.00,0.0320
3185.00,0.0320
3184.00,0.0319
3183.00,0.0319
3182.00,0.0319
3181.00,0.0319
3180.00,0.0319
3179.00,0.0319
3178.00,0.0319
3177.00,0.0319
3176.00,0.0319
3175.00,0.0319
3174.00,0.0319
3173.00,0.0319
3172.00,0.0319
3171.00,0.0320
3170.00,0.0320
3169.00,0.0320
3168.00,0.0320
3167.00,0.0320
3166.00,0.0320
3165.00,0.0319
3164.00,0.0319
3163.00,0.0319
3162.00,0.0319
3161.00,0.0319
3160.00,0.0319
3159.00,0.0319
3158.00,0.0318
3157.00,0.0318
3156.00,0.0318
3155.00,0.0318
3154.00,0.0318
3153.00,0.0318
3152.00,0.0318
3151.00,0.0318
3150.00,0.0318
3149.00,0.0318
3148.00,0.0318
3147.00,0.0318
3146.00,0.0318
3145.00,0.0318
3144.00,0.0317
3143.00,0.0317
3142.00,0.0317
3141.00,0.0317
3140.00,0.0318
3139.00,0.0318
3138.00,0.0318
3137.00,0.0318
3136.00,0.0318
3135.00,0.0318
3134.00,0.0317
3133.00,0.0317
3132.00,0.0317
3131.00,0.0318
3130.00,0.0318
3129.00,0.0318
3128.00,0.0318
3127.00,0.0318
3126.00,0.0317
3125.00,0.0317
3124.00,0.0317
3123.00,0.0317
3122.00,0.0317
3121.00,0.0317
3120.00,0.0317
3119.00,0.0317
3118.00,0.0317
3117.00,0.0317
3116.00,0.0317
3115.00,0.0317
3114.00,0.0317
3113.00,0.0317
3112.00,0.0317
3111.00,0.0317
3110.00,0.0317
3109.00,0.0317
3108.00,0.0317
3107.00,0.0317
3106.00,0.0316
3105.00,0.0316
3104.00,0.0316
3103.00,0.0316
3102.00,0.0317
3101.00,0.0317
3100.00,0.0317
3099.00,0.0316
3098.00,0.0316
3097.00,0.0316
3096.00,0.0316
3095.00,0.0316
3094.00,0.0316
3093.00,0.0316
3092.00,0.0316
3091.00,0.0316
3090.00,0.0316
3089.00,0.0316
3088.00,0.0316
3087.00,0.0316
3086.00,0.0316
3085.00,0.0316
3084.00,0.0316
3083.00,0.0316
3082.00,0.0316
3081.00,0.0316
3080.00,0.0316
3079.00,0.0316
3078.00,0.0316
3077.00,0.0316
3076.00,0.0315
3075.00,0.0315
3074.00,0.0315
3073.00,0.0314
3072.00,0.0314
3071.00,0.0314
3070.00,0.0314
3069.00,0.0315
3068.00,0.0315
3067.00,0.0315
3066.00,0.0315
3065.00,0.0315
3064.00,0.0315
3063.00,0.0315
3062.00,0.0315
3061.00,0.0314
3060.00,0.0314
3059.00,0.0314
3058.00,0.0315
3057.00,0.0315
3056.00,0.0314
3055.00,0.0314
3054.00,0.0314
3053.00,0.0314
3052.00,0.0314
3051.00,0.0314
3050.00,0.0314
3049.00,0.0314
3048.00,0.0314
3047.00,0.0314
3046.00,0.0314
3045.00,0.0314
3044.00,0.0314
3043.00,0.0314
3042.00,0.0314
3041.00,0.0313
3040.00,0.0313
3039.00,0.0313
3038.00,0.0313
3037.00,0.0313
3036.00,0.0313
3035.00,0.0313
3034.00,0.0313
3033.00,0.0312
3032.00,0.0312
3031.00,0.0312
3030.00,0.0311
3029.00,0.0311
3028.00,0.0311
3027.00,0.0311
3026.00,0.0311
3025.00,0.0311
3024.00,0.0311
3023.00,0.0311
3022.00,0.0311
3021.00,0.0311
3020.00,0.0310
3019.00,0.0310
3018.00,0.0310
3017.00,0.0310
3016.00,0.0310
3015.00,0.0310
3014.00,0.0310
3013.00,0.0310
3012.00,0.0310
3011.00,0.0309
3010.00,0.0309
3009.00,0.0308
3008.00,0.0307
3007.00,0.0307
3006.00,0.0307
3005.00,0.0307
3004.00,0.0307
3003.00,0.0306
3002.00,0.0306
3001.00,0.0305
3000.00,0.0304
2999.00,0.0304
2998.00,0.0303
2997.00,0.0303
2996.00,0.0303
2995.00,0.0303
2994.00,0.0303
2993.00,0.0303
2992.00,0.0302
2991.00,0.0302
2990.00,0.0301
2989.00,0.0301
2988.00,0.0300
2987.00,0.0299
2986.00,0.0299
2985.00,0.0298
2984.00,0.0297
2983.00,0.0296
2982.00,0.0295
2981.00,0.0294
2980.00,0.0294
2979.00,0.0295
2978.00,0.0295
2977.00,0.0295
2976.00,0.0296
2975.00,0.0296
2974.00,0.0295
2973.00,0.0295
2972.00,0.0294
2971.00,0.0293
2970.00,0.0293
2969.00,0.0294
2968.00,0.0294
2967.00,0.0294
2966.00,0.0294
2965.00,0.0294
2964.00,0.0293
2963.00,0.0293
2962.00,0.0293
2961.00,0.0292
2960.00,0.0292
2959.00,0.0292
2958.00,0.0292
2957.00,0.0292
2956.00,0.0292
2955.00,0.0292
2954.00,0.0292
2953.00,0.0292
2952.00,0.0293
2951.00,0.0293
2950.00,0.0293
2949.00,0.0293
2948.00,0.0293
2947.00,0.0293
2946.00,0.0293
2945.00,0.0293
2944.00,0.0293
2943.00,0.0293
2942.00,0.0292
2941.00,0.0291
2940.00,0.0291
2939.00,0.0290
2938.00,0.0289
2937.00,0.0288
2936.00,0.0287
2935.00,0.0285
2934.00,0.0284
2933.00,0.0284
2932.00,0.0283
2931.00,0.0282
2930.00,0.0280
2929.00,0.0279
2928.00,0.0279
2927.00,0.0278
2926.00,0.0278
2925.00,0.0277
2924.00,0.0278
2923.00,0.0278
2922.00,0.0278
2921.00,0.0278
2920.00,0.0278
2919.00,0.0278
2918.00,0.0278
2917.00,0.0279
2916.00,0.0279
2915.00,0.0281
2914.00,0.0283
2913.00,0.0284
2912.00,0.0286
2911.00,0.0286
2910.00,0.0287
2909.00,0.0287
2908.00,0.0288
2907.00,0.0289
2906.00,0.0289
2905.00,0.0290
2904.00,0.0290
2903.00,0.0290
2902.00,0.0291
2901.00,0.0291
2900.00,0.0292
2899.00,0.0292
2898.00,0.0292
2897.00,0.0292
2896.00,0.0292
2895.00,0.0293
2894.00,0.0293
2893.00,0.0293
2892.00,0.0293
2891.00,0.0293
2890.00,0.0293
2889.00,0.0293
2888.00,0.0293
2887.00,0.0293
2886.00,0.0293
2885.00,0.0293
2884.00,0.0293
2883.00,0.0293
2882.00,0.0294
2881.00,0.0294
2880.00,0.0294
2879.00,0.0294
2878.00,0.0294
2877.00,0.0294
2876.00,0.0294
2875.00,0.0294
2874.00,0.0294
2873.00,0.0293
2872.00,0.0293
2871.00,0.0293
2870.00,0.0292
2869.00,0.0292
2868.00,0.0291
2867.00,0.0291
2866.00,0.0290
2865.00,0.0290
2864.00,0.0290
2863.00,0.0290
2862.00,0.0290
2861.00,0.0289
2860.00,0.0289
2859.00,0.0288
2858.00,0.0287
2857.00,0.0286
2856.00,0.0286
2855.00,0.0285
2854.00,0.0285
2853.00,0.0285
2852.00,0.0285
2851.00,0.0286
2850.00,0.0286
2849.00,0.0287
2848.00,0.0288
2847.00,0.0289
2846.00,0.0291
2845.00,0.0292
2844.00,0.0293
2843.00,0.0293
2842.00,0.0294
2841.00,0.0294
2840.00,0.0295
2839.00,0.0295
2838.00,0.0295
2837.00,0.0295
2836.00,0.0295
2835.00,0.0295
2834.00,0.0295
2833.00,0.0295
2832.00,0.0295
2831.00,0.0295
2830.00,0.0295
2829.00,0.0295
2828.00,0.0296
2827.00,0.0296
2826.00,0.0296
2825.00,0.0296
2824.00,0.0296
2823.00,0.0296
2822.00,0.0296
2821.00,0.0296
2820.00,0.0296
2819.00,0.0296
2818.00,0.0296
2817.00,0.0296
2816.00,0.0296
2815.00,0.0296
2814.00,0.0296
2813.00,0.0296
2812.00,0.0296
2811.00,0.0296
2810.00,0.0296
2809.00,0.0296
2808.00,0.0295
2807.00,0.0295
2806.00,0.0295
2805.00,0.0294
2804.00,0.0295
2803.00,0.0295
2802.00,0.0295
2801.00,0.0295
2800.00,0.0295
2799.00,0.0295
2798.00,0.0295
2797.00,0.0295
2796.00,0.0295
2795.00,0.0295
2794.00,0.0295
2793.00,0.0295
2792.00,0.0294
2791.00,0.0294
2790.00,0.0294
2789.00,0.0294
2788.00,0.0294
2787.00,0.0294
2786.00,0.0294
2785.00,0.0294
2784.00,0.0294
2783.00,0.0294
2782.00,0.0294
2781.00,0.0294
2780.00,0.0294
2779.00,0.0294
2778.00,0.0294
2777.00,0.0294
2776.00,0.0294
2775.00,0.0294
2774.00,0.0294
2773.00,0.0293
2772.00,0.0293
2771.00,0.0293
2770.00,0.0293
2769.00,0.0293
2768.00,0.0293
2767.00,0.0293
2766.00,0.0293
2765.00,0.0293
2764.00,0.0293
2763.00,0.0293
2762.00,0.0292
2761.00,0.0292
2760.00,0.0292
2759.00,0.0292
2758.00,0.0292
2757.00,0.0292
2756.00,0.0292
2755.00,0.0293
2754.00,0.0293
2753.00,0.0293
2752.00,0.0292
2751.00,0.0292
2750.00,0.0292
2749.00,0.0292
2748.00,0.0292
2747.00,0.0292
2746.00,0.0292
2745.00,0.0292
2744.00,0.0291
2743.00,0.0291
2742.00,0.0291
2741.00,0.0291
2740.00,0.0292
2739.00,0.0292
2738.00,0.0292
2737.00,0.0292
2736.00,0.0291
2735.00,0.0291
2734.00,0.0291
2733.00,0.0291
2732.00,0.0291
2731.00,0.0291
2730.00,0.0291
2729.00,0.0291
2728.00,0.0291
2727.00,0.0291
2726.00,0.0291
2725.00,0.0291
2724.00,0.0291
2723.00,0.0291
2722.00,0.0291
2721.00,0.0291
2720.00,0.0291
2719.00,0.0291
2718.00,0.0291
2717.00,0.0291
2716.00,0.0291
2715.00,0.0291
2714.00,0.0291
2713.00,0.0291
2712.00,0.0290
2711.00,0.0290
2710.00,0.0290
2709.00,0.0290
2708.00,0.0290
2707.00,0.0290
2706.00,0.0290
2705.00,0.0290
2704.00,0.0290
2703.00,0.0290
2702.00,0.0290
2701.00,0.0290
2700.00,0.0290
2699.00,0.0290
2698.00,0.0290
2697.00,0.0290
2696.00,0.0290
2695.00,0.0290
2694.00,0.0290
2693.00,0.0290
2692.00,0.0290
2691.00,0.0290
2690.00,0.0290
2689.00,0.0290
2688.00,0.0289
2687.00,0.0289
2686.00,0.0289
2685.00,0.0289
2684.00,0.0289
2683.00,0.0289
2682.00,0.0289
2681.00,0.0289
2680.00,0.0289
2679.00,0.0289
2678.00,0.0289
2677.00,0.0289
2676.00,0.0289
2675.00,0.0289
2674.00,0.0289
2673.00,0.0289
2672.00,0.0289
2671.00,0.0289
2670.00,0.0289
2669.00,0.0289
2668.00,0.0289
2667.00,0.0289
2666.00,0.0289
2665.00,0.0289
2664.00,0.0290
2663.00,0.0290
2662.00,0.0290
2661.00,0.0290
2660.00,0.0290
2659.00,0.0290
2658.00,0.0290
2657.00,0.0291
2656.00,0.0291
2655.00,0.0292
2654.00,0.0292
2653.00,0.0292
2652.00,0.0292
2651.00,0.0291
2650.00,0.0291
2649.00,0.0291
2648.00,0.0291
2647.00,0.0291
2646.00,0.0291
2645.00,0.0291
2644.00,0.0291
2643.00,0.0291
2642.00,0.0291
2641.00,0.0291
2640.00,0.0291
2639.00,0.0291
2638.00,0.0291
2637.00,0.0291
2636.00,0.0291
2635.00,0.0291
2634.00,0.0291
2633.00,0.0291
2632.00,0.0291
2631.00,0.0291
2630.00,0.0291
2629.00,0.0291
2628.00,0.0291
2627.00,0.0291
2626.00,0.0291
2625.00,0.0291
2624.00,0.0291
2623.00,0.0291
2622.00,0.0291
2621.00,0.0291
2620.00,0.0291
2619.00,0.0291
2618.00,0.0291
2617.00,0.0291
2616.00,0.0291
2615.00,0.0291
2614.00,0.0291
2613.00,0.0291
2612.00,0.0291
2611.00,0.0291
2610.00,0.0291
2609.00,0.0291
2608.00,0.0292
2607.00,0.0292
