Created as New Dataset,Monday, April 03 2023
cm-1,A
3264.00,0.0157
3263.00,0.0156
3262.00,0.0156
3261.00,0.0156
3260.00,0.0156
3259.00,0.0156
3258.00,0.0156
3257.00,0.0157
3256.00,0.0157
3255.00,0.0157
3254.00,0.0157
3253.00,0.0157
3252.00,0.0156
3251.00,0.0156
3250.00,0.0156
3249.00,0.0156
3248.00,0.0157
3247.00,0.0157
3246.00,0.0157
3245.00,0.0157
3244.00,0.0156
3243.00,0.0156
3242.00,0.0156
3241.00,0.0156
3240.00,0.0156
3239.00,0.0156
3238.00,0.0156
3237.00,0.0156
3236.00,0.0155
3235.00,0.0155
3234.00,0.0154
3233.00,0.0154
3232.00,0.0154
3231.00,0.0154
3230.00,0.0154
3229.00,0.0153
3228.00,0.0153
3227.00,0.0153
3226.00,0.0153
3225.00,0.0153
3224.00,0.0153
3223.00,0.0153
3222.00,0.0152
3221.00,0.0152
3220.00,0.0152
3219.00,0.0152
3218.00,0.0152
3217.00,0.0152
3216.00,0.0152
3215.00,0.0152
3214.00,0.0152
3213.00,0.0152
3212.00,0.0152
3211.00,0.0151
3210.00,0.0151
3209.00,0.0151
3208.00,0.0151
3207.00,0.0151
3206.00,0.0150
3205.00,0.0150
3204.00,0.0150
3203.00,0.0150
3202.00,0.0150
3201.00,0.0150
3200.00,0.0149
3199.00,0.0149
3198.00,0.0149
3197.00,0.0149
3196.00,0.0149
3195.00,0.0148
3194.00,0.0148
3193.00,0.0148
3192.00,0.0148
3191.00,0.0148
3190.00,0.0148
3189.00,0.0148
3188.00,0.0148
3187.00,0.0148
3186.00,0.0148
3185.00,0.0147
3184.00,0.0147
3183.00,0.0147
3182.00,0.0146
3181.00,0.0146
3180.00,0.0145
3179.00,0.0145
3178.00,0.0144
3177.00,0.0144
3176.00,0.0144
3175.00,0.0144
3174.00,0.0144
3173.00,0.0144
3172.00,0.0144
3171.00,0.0144
3170.00,0.0144
3169.00,0.0144
3168.00,0.0144
3167.00,0.0143
3166.00,0.0143
3165.00,0.0142
3164.00,0.0142
3163.00,0.0142
3162.00,0.0142
3161.00,0.0142
3160.00,0.0141
3159.00,0.0141
3158.00,0.0141
3157.00,0.0141
3156.00,0.0141
3155.00,0.0140
3154.00,0.0140
3153.00,0.0139
3152.00,0.0139
3151.00,0.0139
3150.00,0.0139
3149.00,0.0138
3148.00,0.0138
3147.00,0.0138
3146.00,0.0138
3145.00,0.0138
3144.00,0.0138
3143.00,0.0137
3142.00,0.0137
3141.00,0.0137
3140.00,0.0137
3139.00,0.0137
3138.00,0.0137
3137.00,0.0137
3136.00,0.0137
3135.00,0.0136
3134.00,0.0136
3133.00,0.0135
3132.00,0.0135
3131.00,0.0135
3130.00,0.0135
3129.00,0.0135
3128.00,0.0135
3127.00,0.0134
3126.00,0.0134
3125.00,0.0134
3124.00,0.0134
3123.00,0.0133
3122.00,0.0133
3121.00,0.0133
3120.00,0.0134
3119.00,0.0134
3118.00,0.0134
3117.00,0.0134
3116.00,0.0133
3115.00,0.0133
3114.00,0.0132
3113.00,0.0132
3112.00,0.0131
3111.00,0.0131
3110.00,0.0131
3109.00,0.0131
3108.00,0.0131
3107.00,0.0131
3106.00,0.0131
3105.00,0.0130
3104.00,0.0130
3103.00,0.0130
3102.00,0.0130
3101.00,0.0130
3100.00,0.0130
3099.00,0.0129
3098.00,0.0129
3097.00,0.0128
3096.00,0.0128
3095.00,0.0128
3094.00,0.0128
3093.00,0.0128
3092.00,0.0128
3091.00,0.0128
3090.00,0.0128
3089.00,0.0128
3088.00,0.0128
3087.00,0.0128
3086.00,0.0127
3085.00,0.0127
3084.00,0.0127
3083.00,0.0127
3082.00,0.0127
3081.00,0.0126
3080.00,0.0126
3079.00,0.0126
3078.00,0.0126
3077.00,0.0126
3076.00,0.0126
3075.00,0.0126
3074.00,0.0125
3073.00,0.0125
3072.00,0.0125
3071.00,0.0124
3070.00,0.0124
3069.00,0.0124
3068.00,0.0124
3067.00,0.0124
3066.00,0.0124
3065.00,0.0124
3064.00,0.0124
3063.00,0.0124
3062.00,0.0123
3061.00,0.0123
3060.00,0.0123
3059.00,0.0123
3058.00,0.0122
3057.00,0.0122
3056.00,0.0122
3055.00,0.0122
3054.00,0.0121
3053.00,0.0121
3052.00,0.0121
3051.00,0.0120
3050.00,0.0120
3049.00,0.0120
3048.00,0.0120
3047.00,0.0120
3046.00,0.0120
3045.00,0.0120
3044.00,0.0120
3043.00,0.0119
3042.00,0.0119
3041.00,0.0119
3040.00,0.0118
3039.00,0.0118
3038.00,0.0118
3037.00,0.0117
3036.00,0.0117
3035.00,0.0117
3034.00,0.0117
3033.00,0.0117
3032.00,0.0116
3031.00,0.0116
3030.00,0.0116
3029.00,0.0115
3028.00,0.0115
3027.00,0.0115
3026.00,0.0115
3025.00,0.0115
3024.00,0.0115
3023.00,0.0115
3022.00,0.0114
3021.00,0.0114
3020.00,0.0113
3019.00,0.0113
3018.00,0.0113
3017.00,0.0113
3016.00,0.0113
3015.00,0.0114
3014.00,0.0114
3013.00,0.0114
3012.00,0.0113
3011.00,0.0113
3010.00,0.0112
3009.00,0.0112
3008.00,0.0111
3007.00,0.0111
3006.00,0.0111
3005.00,0.0112
3004.00,0.0112
3003.00,0.0112
3002.00,0.0112
3001.00,0.0112
3000.00,0.0112
2999.00,0.0111
2998.00,0.0111
2997.00,0.0111
2996.00,0.0111
2995.00,0.0110
2994.00,0.0111
2993.00,0.0111
2992.00,0.0110
2991.00,0.0110
2990.00,0.0110
2989.00,0.0109
2988.00,0.0109
2987.00,0.0109
2986.00,0.0109
2985.00,0.0109
2984.00,0.0109
2983.00,0.0109
2982.00,0.0109
2981.00,0.0108
2980.00,0.0108
2979.00,0.0108
2978.00,0.0108
2977.00,0.0109
2976.00,0.0109
2975.00,0.0109
2974.00,0.0109
2973.00,0.0108
2972.00,0.0108
2971.00,0.0108
2970.00,0.0107
2969.00,0.0107
2968.00,0.0107
2967.00,0.0107
2966.00,0.0106
2965.00,0.0106
2964.00,0.0106
2963.00,0.0106
2962.00,0.0105
2961.00,0.0105
2960.00,0.0105
2959.00,0.0105
2958.00,0.0105
2957.00,0.0105
2956.00,0.0105
2955.00,0.0105
2954.00,0.0105
2953.00,0.0105
2952.00,0.0106
2951.00,0.0106
2950.00,0.0106
2949.00,0.0106
2948.00,0.0106
2947.00,0.0106
2946.00,0.0106
2945.00,0.0107
2944.00,0.0107
2943.00,0.0106
2942.00,0.0106
2941.00,0.0106
2940.00,0.0106
2939.00,0.0106
2938.00,0.0105
2937.00,0.0105
2936.00,0.0105
2935.00,0.0104
2934.00,0.0104
2933.00,0.0103
2932.00,0.0102
2931.00,0.0102
2930.00,0.0101
2929.00,0.0101
2928.00,0.0100
2927.00,0.0100
2926.00,0.0099
2925.00,0.0099
2924.00,0.0098
2923.00,0.0098
2922.00,0.0098
2921.00,0.0098
2920.00,0.0098
2919.00,0.0098
2918.00,0.0097
2917.00,0.0097
2916.00,0.0096
2915.00,0.0096
2914.00,0.0097
2913.00,0.0097
2912.00,0.0098
2911.00,0.0098
2910.00,0.0098
2909.00,0.0099
2908.00,0.0099
2907.00,0.0099
2906.00,0.0099
2905.00,0.0100
2904.00,0.0100
2903.00,0.0100
2902.00,0.0100
2901.00,0.0100
2900.00,0.0099
2899.00,0.0099
2898.00,0.0099
2897.00,0.0099
2896.00,0.0099
2895.00,0.0099
2894.00,0.0099
2893.00,0.0099
2892.00,0.0098
2891.00,0.0098
2890.00,0.0098
2889.00,0.0098
2888.00,0.0098
2887.00,0.0098
2886.00,0.0098
2885.00,0.0098
2884.00,0.0098
2883.00,0.0098
2882.00,0.0098
2881.00,0.0097
2880.00,0.0097
2879.00,0.0097
2878.00,0.0097
2877.00,0.0096
2876.00,0.0096
2875.00,0.0096
2874.00,0.0096
2873.00,0.0095
2872.00,0.0095
2871.00,0.0094
2870.00,0.0093
2869.00,0.0093
2868.00,0.0093
2867.00,0.0093
2866.00,0.0092
2865.00,0.0092
2864.00,0.0091
2863.00,0.0091
2862.00,0.0092
2861.00,0.0091
2860.00,0.0091
2859.00,0.0090
2858.00,0.0089
2857.00,0.0089
2856.00,0.0088
2855.00,0.0087
2854.00,0.0087
2853.00,0.0087
2852.00,0.0087
2851.00,0.0087
2850.00,0.0087
2849.00,0.0087
2848.00,0.0087
2847.00,0.0087
2846.00,0.0087
2845.00,0.0087
2844.00,0.0087
2843.00,0.0087
2842.00,0.0087
2841.00,0.0087
2840.00,0.0087
2839.00,0.0087
2838.00,0.0087
2837.00,0.0087
2836.00,0.0087
2835.00,0.0087
2834.00,0.0086
2833.00,0.0086
2832.00,0.0085
2831.00,0.0085
2830.00,0.0085
2829.00,0.0085
2828.00,0.0084
2827.00,0.0084
2826.00,0.0084
2825.00,0.0084
2824.00,0.0084
2823.00,0.0084
2822.00,0.0084
2821.00,0.0084
2820.00,0.0084
2819.00,0.0083
2818.00,0.0083
2817.00,0.0083
2816.00,0.0083
2815.00,0.0083
2814.00,0.0083
2813.00,0.0083
2812.00,0.0082
2811.00,0.0082
2810.00,0.0081
2809.00,0.0081
2808.00,0.0081
2807.00,0.0080
2806.00,0.0080
2805.00,0.0080
2804.00,0.0080
2803.00,0.0080
2802.00,0.0080
2801.00,0.0080
2800.00,0.0080
2799.00,0.0080
2798.00,0.0079
2797.00,0.0079
2796.00,0.0079
2795.00,0.0079
2794.00,0.0079
2793.00,0.0078
2792.00,0.0078
2791.00,0.0078
2790.00,0.0077
2789.00,0.0078
2788.00,0.0078
2787.00,0.0078
2786.00,0.0077
2785.00,0.0077
2784.00,0.0077
2783.00,0.0077
2782.00,0.0077
2781.00,0.0076
2780.00,0.0076
2779.00,0.0076
2778.00,0.0076
2777.00,0.0075
2776.00,0.0075
2775.00,0.0075
2774.00,0.0075
2773.00,0.0075
2772.00,0.0074
2771.00,0.0074
2770.00,0.0074
2769.00,0.0074
2768.00,0.0074
2767.00,0.0074
2766.00,0.0074
2765.00,0.0074
2764.00,0.0073
2763.00,0.0073
2762.00,0.0073
2761.00,0.0073
2760.00,0.0073
2759.00,0.0073
2758.00,0.0073
2757.00,0.0072
2756.00,0.0072
2755.00,0.0072
2754.00,0.0072
2753.00,0.0072
2752.00,0.0071
2751.00,0.0071
2750.00,0.0071
2749.00,0.0071
2748.00,0.0071
2747.00,0.0070
2746.00,0.0070
2745.00,0.0070
2744.00,0.0070
2743.00,0.0070
2742.00,0.0070
2741.00,0.0070
2740.00,0.0070
2739.00,0.0070
2738.00,0.0069
2737.00,0.0069
2736.00,0.0069
2735.00,0.0069
2734.00,0.0069
2733.00,0.0068
2732.00,0.0068
2731.00,0.0068
2730.00,0.0068
2729.00,0.0068
2728.00,0.0068
2727.00,0.0068
2726.00,0.0068
2725.00,0.0067
2724.00,0.0067
2723.00,0.0067
2722.00,0.0067
2721.00,0.0067
2720.00,0.0067
2719.00,0.0067
2718.00,0.0067
2717.00,0.0067
2716.00,0.0067
2715.00,0.0067
2714.00,0.0066
2713.00,0.0066
2712.00,0.0066
2711.00,0.0065
2710.00,0.0065
2709.00,0.0065
2708.00,0.0065
2707.00,0.0064
2706.00,0.0064
2705.00,0.0064
2704.00,0.0064
2703.00,0.0064
2702.00,0.0064
2701.00,0.0064
2700.00,0.0064
2699.00,0.0064
2698.00,0.0063
2697.00,0.0064
2696.00,0.0064
2695.00,0.0064
2694.00,0.0064
2693.00,0.0063
2692.00,0.0063
2691.00,0.0063
2690.00,0.0063
2689.00,0.0063
2688.00,0.0063
2687.00,0.0063
2686.00,0.0063
2685.00,0.0062
2684.00,0.0062
2683.00,0.0062
2682.00,0.0062
2681.00,0.0062
2680.00,0.0062
2679.00,0.0062
2678.00,0.0062
2677.00,0.0061
2676.00,0.0061
2675.00,0.0061
2674.00,0.0061
2673.00,0.0061
2672.00,0.0061
2671.00,0.0061
2670.00,0.0061
2669.00,0.0061
2668.00,0.0060
2667.00,0.0060
2666.00,0.0061
2665.00,0.0061
2664.00,0.0061
2663.00,0.0061
2662.00,0.0061
2661.00,0.0061
2660.00,0.0061
2659.00,0.0061
2658.00,0.0061
2657.00,0.0061
2656.00,0.0061
2655.00,0.0062
2654.00,0.0062
2653.00,0.0062
2652.00,0.0062
2651.00,0.0062
2650.00,0.0061
2649.00,0.0061
2648.00,0.0060
2647.00,0.0060
2646.00,0.0060
2645.00,0.0060
2644.00,0.0060
2643.00,0.0061
2642.00,0.0061
2641.00,0.0060
2640.00,0.0060
2639.00,0.0060
2638.00,0.0060
2637.00,0.0060
2636.00,0.0060
2635.00,0.0060
2634.00,0.0060
2633.00,0.0060
2632.00,0.0060
2631.00,0.0059
2630.00,0.0059
2629.00,0.0059
2628.00,0.0060
2627.00,0.0060
2626.00,0.0060
2625.00,0.0060
2624.00,0.0059
2623.00,0.0059
2622.00,0.0059
2621.00,0.0059
2620.00,0.0059
2619.00,0.0059
2618.00,0.0059
2617.00,0.0059
2616.00,0.0059
2615.00,0.0059
2614.00,0.0059
2613.00,0.0059
2612.00,0.0059
2611.00,0.0059
2610.00,0.0059
2609.00,0.0059
2608.00,0.0059
2607.00,0.0059
