Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0066
2605.00,0.0067
2604.00,0.0067
2603.00,0.0067
2602.00,0.0067
2601.00,0.0067
2600.00,0.0067
2599.00,0.0066
2598.00,0.0066
2597.00,0.0065
2596.00,0.0065
2595.00,0.0064
2594.00,0.0064
2593.00,0.0065
2592.00,0.0066
2591.00,0.0066
2590.00,0.0066
2589.00,0.0066
2588.00,0.0066
2587.00,0.0065
2586.00,0.0065
2585.00,0.0064
2584.00,0.0063
2583.00,0.0063
2582.00,0.0064
2581.00,0.0064
2580.00,0.0065
2579.00,0.0065
2578.00,0.0065
2577.00,0.0065
2576.00,0.0064
2575.00,0.0063
2574.00,0.0063
2573.00,0.0064
2572.00,0.0064
2571.00,0.0064
2570.00,0.0063
2569.00,0.0063
2568.00,0.0063
2567.00,0.0064
2566.00,0.0065
2565.00,0.0065
2564.00,0.0065
2563.00,0.0065
2562.00,0.0065
2561.00,0.0065
2560.00,0.0065
2559.00,0.0065
2558.00,0.0065
2557.00,0.0065
2556.00,0.0065
2555.00,0.0065
2554.00,0.0065
2553.00,0.0064
2552.00,0.0063
2551.00,0.0062
2550.00,0.0061
2549.00,0.0060
2548.00,0.0060
2547.00,0.0059
2546.00,0.0059
2545.00,0.0060
2544.00,0.0061
2543.00,0.0061
2542.00,0.0060
2541.00,0.0059
2540.00,0.0058
2539.00,0.0058
2538.00,0.0057
2537.00,0.0057
2536.00,0.0058
2535.00,0.0058
2534.00,0.0059
2533.00,0.0060
2532.00,0.0061
2531.00,0.0060
2530.00,0.0060
2529.00,0.0059
2528.00,0.0059
2527.00,0.0058
2526.00,0.0058
2525.00,0.0057
2524.00,0.0057
2523.00,0.0057
2522.00,0.0058
2521.00,0.0058
2520.00,0.0058
2519.00,0.0059
2518.00,0.0060
2517.00,0.0061
2516.00,0.0061
2515.00,0.0061
2514.00,0.0060
2513.00,0.0059
2512.00,0.0058
2511.00,0.0059
2510.00,0.0059
2509.00,0.0060
2508.00,0.0060
2507.00,0.0060
2506.00,0.0060
2505.00,0.0059
2504.00,0.0059
2503.00,0.0058
2502.00,0.0059
2501.00,0.0059
2500.00,0.0060
2499.00,0.0060
2498.00,0.0060
2497.00,0.0060
2496.00,0.0060
2495.00,0.0060
2494.00,0.0060
2493.00,0.0061
2492.00,0.0061
2491.00,0.0060
2490.00,0.0060
2489.00,0.0060
2488.00,0.0060
2487.00,0.0060
2486.00,0.0059
2485.00,0.0058
2484.00,0.0057
2483.00,0.0057
2482.00,0.0058
2481.00,0.0058
2480.00,0.0059
2479.00,0.0059
2478.00,0.0058
2477.00,0.0058
2476.00,0.0057
2475.00,0.0057
2474.00,0.0057
2473.00,0.0058
2472.00,0.0058
2471.00,0.0058
2470.00,0.0058
2469.00,0.0057
2468.00,0.0057
2467.00,0.0057
2466.00,0.0056
2465.00,0.0056
2464.00,0.0056
2463.00,0.0056
2462.00,0.0056
2461.00,0.0056
2460.00,0.0056
2459.00,0.0057
2458.00,0.0057
2457.00,0.0058
2456.00,0.0058
2455.00,0.0058
2454.00,0.0058
2453.00,0.0059
2452.00,0.0059
2451.00,0.0059
2450.00,0.0058
2449.00,0.0058
2448.00,0.0057
2447.00,0.0057
2446.00,0.0056
2445.00,0.0056
2444.00,0.0055
2443.00,0.0055
2442.00,0.0055
2441.00,0.0055
2440.00,0.0055
2439.00,0.0055
2438.00,0.0055
2437.00,0.0055
2436.00,0.0055
2435.00,0.0055
2434.00,0.0054
2433.00,0.0054
2432.00,0.0054
2431.00,0.0054
2430.00,0.0055
2429.00,0.0055
2428.00,0.0055
2427.00,0.0055
2426.00,0.0055
2425.00,0.0054
2424.00,0.0054
2423.00,0.0054
2422.00,0.0054
2421.00,0.0054
2420.00,0.0054
2419.00,0.0054
2418.00,0.0054
2417.00,0.0053
2416.00,0.0053
2415.00,0.0053
2414.00,0.0053
2413.00,0.0053
2412.00,0.0053
2411.00,0.0053
2410.00,0.0054
2409.00,0.0054
2408.00,0.0053
2407.00,0.0053
2406.00,0.0053
2405.00,0.0053
2404.00,0.0052
2403.00,0.0052
2402.00,0.0052
2401.00,0.0051
2400.00,0.0051
2399.00,0.0051
2398.00,0.0051
2397.00,0.0051
2396.00,0.0051
2395.00,0.0050
2394.00,0.0050
2393.00,0.0050
2392.00,0.0050
2391.00,0.0050
2390.00,0.0050
2389.00,0.0050
2388.00,0.0050
2387.00,0.0050
2386.00,0.0050
2385.00,0.0049
2384.00,0.0049
2383.00,0.0048
2382.00,0.0048
2381.00,0.0049
2380.00,0.0051
2379.00,0.0051
2378.00,0.0052
2377.00,0.0051
2376.00,0.0050
2375.00,0.0049
2374.00,0.0049
2373.00,0.0049
2372.00,0.0049
2371.00,0.0048
2370.00,0.0046
2369.00,0.0044
2368.00,0.0042
2367.00,0.0042
2366.00,0.0046
2365.00,0.0049
2364.00,0.0051
2363.00,0.0050
2362.00,0.0049
2361.00,0.0048
2360.00,0.0049
2359.00,0.0050
2358.00,0.0050
2357.00,0.0049
2356.00,0.0048
2355.00,0.0047
2354.00,0.0046
2353.00,0.0046
2352.00,0.0046
2351.00,0.0046
2350.00,0.0046
2349.00,0.0047
2348.00,0.0047
2347.00,0.0047
2346.00,0.0046
2345.00,0.0045
2344.00,0.0046
2343.00,0.0048
2342.00,0.0049
2341.00,0.0050
2340.00,0.0051
2339.00,0.0049
2338.00,0.0047
2337.00,0.0045
2336.00,0.0045
2335.00,0.0046
2334.00,0.0048
2333.00,0.0049
2332.00,0.0048
2331.00,0.0047
2330.00,0.0046
2329.00,0.0045
2328.00,0.0045
2327.00,0.0047
2326.00,0.0048
2325.00,0.0049
2324.00,0.0048
2323.00,0.0047
2322.00,0.0047
2321.00,0.0047
2320.00,0.0046
2319.00,0.0045
2318.00,0.0045
2317.00,0.0045
2316.00,0.0046
2315.00,0.0046
2314.00,0.0046
2313.00,0.0046
2312.00,0.0046
2311.00,0.0047
2310.00,0.0048
2309.00,0.0049
2308.00,0.0050
2307.00,0.0049
2306.00,0.0049
2305.00,0.0048
2304.00,0.0047
2303.00,0.0046
2302.00,0.0045
2301.00,0.0045
2300.00,0.0046
2299.00,0.0047
2298.00,0.0047
2297.00,0.0047
2296.00,0.0047
2295.00,0.0047
2294.00,0.0048
2293.00,0.0050
2292.00,0.0051
2291.00,0.0052
2290.00,0.0052
2289.00,0.0051
2288.00,0.0051
2287.00,0.0051
2286.00,0.0052
2285.00,0.0053
2284.00,0.0055
2283.00,0.0055
2282.00,0.0055
2281.00,0.0055
2280.00,0.0054
2279.00,0.0054
2278.00,0.0054
2277.00,0.0053
2276.00,0.0053
2275.00,0.0052
2274.00,0.0050
2273.00,0.0049
2272.00,0.0049
2271.00,0.0049
2270.00,0.0049
2269.00,0.0050
2268.00,0.0050
2267.00,0.0050
2266.00,0.0050
2265.00,0.0050
2264.00,0.0051
2263.00,0.0052
2262.00,0.0052
2261.00,0.0052
2260.00,0.0052
2259.00,0.0052
2258.00,0.0050
2257.00,0.0047
2256.00,0.0046
2255.00,0.0045
2254.00,0.0046
2253.00,0.0047
2252.00,0.0047
2251.00,0.0047
2250.00,0.0047
2249.00,0.0047
2248.00,0.0047
2247.00,0.0047
2246.00,0.0049
2245.00,0.0050
2244.00,0.0050
2243.00,0.0050
2242.00,0.0050
2241.00,0.0049
2240.00,0.0048
2239.00,0.0047
2238.00,0.0047
2237.00,0.0047
2236.00,0.0046
2235.00,0.0047
2234.00,0.0048
2233.00,0.0049
2232.00,0.0048
2231.00,0.0047
2230.00,0.0045
2229.00,0.0045
2228.00,0.0045
2227.00,0.0046
2226.00,0.0046
2225.00,0.0046
2224.00,0.0046
2223.00,0.0045
2222.00,0.0044
2221.00,0.0043
2220.00,0.0044
2219.00,0.0044
2218.00,0.0045
2217.00,0.0045
2216.00,0.0046
2215.00,0.0047
2214.00,0.0048
2213.00,0.0049
2212.00,0.0048
2211.00,0.0046
2210.00,0.0045
2209.00,0.0046
2208.00,0.0047
2207.00,0.0047
2206.00,0.0047
2205.00,0.0047
2204.00,0.0046
2203.00,0.0046
2202.00,0.0046
2201.00,0.0045
2200.00,0.0045
2199.00,0.0044
2198.00,0.0044
2197.00,0.0045
2196.00,0.0045
2195.00,0.0044
2194.00,0.0043
2193.00,0.0043
2192.00,0.0042
2191.00,0.0041
2190.00,0.0039
2189.00,0.0038
2188.00,0.0040
2187.00,0.0044
2186.00,0.0047
2185.00,0.0049
2184.00,0.0047
2183.00,0.0043
2182.00,0.0041
2181.00,0.0040
2180.00,0.0041
2179.00,0.0043
2178.00,0.0045
2177.00,0.0046
2176.00,0.0047
2175.00,0.0046
2174.00,0.0045
2173.00,0.0044
2172.00,0.0044
2171.00,0.0046
2170.00,0.0048
2169.00,0.0050
2168.00,0.0051
2167.00,0.0051
2166.00,0.0052
2165.00,0.0054
2164.00,0.0056
2163.00,0.0058
2162.00,0.0057
2161.00,0.0053
2160.00,0.0046
2159.00,0.0039
2158.00,0.0034
2157.00,0.0032
2156.00,0.0033
2155.00,0.0035
2154.00,0.0037
2153.00,0.0040
2152.00,0.0040
2151.00,0.0038
2150.00,0.0035
2149.00,0.0033
2148.00,0.0034
2147.00,0.0036
2146.00,0.0039
2145.00,0.0041
2144.00,0.0042
2143.00,0.0043
2142.00,0.0044
2141.00,0.0045
2140.00,0.0044
2139.00,0.0043
2138.00,0.0040
2137.00,0.0038
2136.00,0.0037
2135.00,0.0036
2134.00,0.0036
2133.00,0.0036
2132.00,0.0037
2131.00,0.0038
2130.00,0.0039
2129.00,0.0040
2128.00,0.0042
2127.00,0.0042
2126.00,0.0042
2125.00,0.0041
2124.00,0.0040
2123.00,0.0040
2122.00,0.0039
2121.00,0.0039
2120.00,0.0039
2119.00,0.0039
2118.00,0.0039
2117.00,0.0039
2116.00,0.0039
2115.00,0.0037
2114.00,0.0036
2113.00,0.0035
2112.00,0.0036
2111.00,0.0038
2110.00,0.0041
2109.00,0.0042
2108.00,0.0044
2107.00,0.0044
2106.00,0.0045
2105.00,0.0044
2104.00,0.0044
2103.00,0.0043
2102.00,0.0043
2101.00,0.0042
2100.00,0.0041
2099.00,0.0039
2098.00,0.0037
2097.00,0.0036
2096.00,0.0036
2095.00,0.0038
2094.00,0.0039
2093.00,0.0039
2092.00,0.0039
2091.00,0.0039
2090.00,0.0038
2089.00,0.0038
2088.00,0.0038
2087.00,0.0038
2086.00,0.0039
2085.00,0.0041
2084.00,0.0043
2083.00,0.0043
2082.00,0.0043
2081.00,0.0042
2080.00,0.0042
2079.00,0.0042
2078.00,0.0042
2077.00,0.0042
2076.00,0.0042
2075.00,0.0042
2074.00,0.0042
2073.00,0.0042
2072.00,0.0043
2071.00,0.0043
2070.00,0.0043
2069.00,0.0042
2068.00,0.0039
2067.00,0.0037
2066.00,0.0037
2065.00,0.0038
2064.00,0.0040
2063.00,0.0041
2062.00,0.0042
2061.00,0.0042
2060.00,0.0041
2059.00,0.0039
2058.00,0.0039
2057.00,0.0040
2056.00,0.0040
2055.00,0.0041
2054.00,0.0043
2053.00,0.0045
2052.00,0.0046
2051.00,0.0046
2050.00,0.0043
2049.00,0.0040
2048.00,0.0039
2047.00,0.0039
2046.00,0.0041
2045.00,0.0043
2044.00,0.0046
2043.00,0.0047
2042.00,0.0047
2041.00,0.0045
2040.00,0.0043
2039.00,0.0041
2038.00,0.0042
2037.00,0.0044
2036.00,0.0046
2035.00,0.0046
2034.00,0.0044
2033.00,0.0043
2032.00,0.0044
2031.00,0.0047
2030.00,0.0048
2029.00,0.0047
2028.00,0.0044
2027.00,0.0042
2026.00,0.0040
2025.00,0.0039
2024.00,0.0036
2023.00,0.0033
2022.00,0.0032
2021.00,0.0031
2020.00,0.0031
2019.00,0.0030
2018.00,0.0029
2017.00,0.0029
2016.00,0.0030
2015.00,0.0033
2014.00,0.0035
2013.00,0.0036
2012.00,0.0035
2011.00,0.0035
2010.00,0.0035
2009.00,0.0036
2008.00,0.0036
2007.00,0.0035
2006.00,0.0034
2005.00,0.0033
2004.00,0.0033
2003.00,0.0035
2002.00,0.0039
2001.00,0.0042
2000.00,0.0042
1999.00,0.0041
1998.00,0.0039
1997.00,0.0039
1996.00,0.0041
1995.00,0.0044
1994.00,0.0046
1993.00,0.0046
1992.00,0.0045
1991.00,0.0042
1990.00,0.0038
1989.00,0.0036
1988.00,0.0036
1987.00,0.0036
1986.00,0.0038
1985.00,0.0039
1984.00,0.0039
1983.00,0.0040
1982.00,0.0040
1981.00,0.0039
1980.00,0.0036
1979.00,0.0033
1978.00,0.0029
1977.00,0.0027
1976.00,0.0028
1975.00,0.0031
1974.00,0.0035
1973.00,0.0036
1972.00,0.0035
1971.00,0.0032
1970.00,0.0031
1969.00,0.0033
1968.00,0.0034
1967.00,0.0033
1966.00,0.0032
1965.00,0.0030
1964.00,0.0030
1963.00,0.0031
1962.00,0.0032
1961.00,0.0032
1960.00,0.0033
1959.00,0.0034
1958.00,0.0034
1957.00,0.0033
1956.00,0.0032
1955.00,0.0031
1954.00,0.0032
1953.00,0.0033
1952.00,0.0033
1951.00,0.0032
1950.00,0.0030
1949.00,0.0029
1948.00,0.0029
1947.00,0.0030
1946.00,0.0031
1945.00,0.0030
1944.00,0.0029
1943.00,0.0026
1942.00,0.0025
1941.00,0.0025
1940.00,0.0025
1939.00,0.0024
1938.00,0.0024
1937.00,0.0024
1936.00,0.0025
1935.00,0.0024
1934.00,0.0024
1933.00,0.0023
1932.00,0.0024
1931.00,0.0026
1930.00,0.0028
1929.00,0.0030
1928.00,0.0032
1927.00,0.0032
1926.00,0.0032
1925.00,0.0031
1924.00,0.0031
1923.00,0.0030
1922.00,0.0030
1921.00,0.0030
1920.00,0.0029
1919.00,0.0027
1918.00,0.0026
1917.00,0.0025
1916.00,0.0026
1915.00,0.0027
1914.00,0.0028
1913.00,0.0028
1912.00,0.0028
1911.00,0.0028
1910.00,0.0027
1909.00,0.0026
1908.00,0.0025
1907.00,0.0024
1906.00,0.0025
1905.00,0.0025
1904.00,0.0026
1903.00,0.0027
1902.00,0.0026
1901.00,0.0026
1900.00,0.0026
1899.00,0.0026
1898.00,0.0027
1897.00,0.0026
1896.00,0.0025
1895.00,0.0024
1894.00,0.0024
1893.00,0.0024
1892.00,0.0025
1891.00,0.0026
1890.00,0.0026
1889.00,0.0025
1888.00,0.0025
1887.00,0.0024
1886.00,0.0024
1885.00,0.0024
1884.00,0.0024
1883.00,0.0025
1882.00,0.0024
1881.00,0.0024
1880.00,0.0024
1879.00,0.0024
1878.00,0.0023
1877.00,0.0022
1876.00,0.0022
1875.00,0.0023
1874.00,0.0024
1873.00,0.0025
1872.00,0.0026
1871.00,0.0026
1870.00,0.0026
1869.00,0.0025
1868.00,0.0024
1867.00,0.0023
1866.00,0.0023
1865.00,0.0023
1864.00,0.0022
1863.00,0.0021
1862.00,0.0021
1861.00,0.0020
1860.00,0.0020
1859.00,0.0020
1858.00,0.0020
1857.00,0.0021
1856.00,0.0021
1855.00,0.0022
1854.00,0.0022
1853.00,0.0021
1852.00,0.0021
1851.00,0.0021
1850.00,0.0022
1849.00,0.0022
1848.00,0.0022
1847.00,0.0022
1846.00,0.0023
1845.00,0.0021
1844.00,0.0020
1843.00,0.0019
1842.00,0.0019
1841.00,0.0019
1840.00,0.0020
1839.00,0.0020
1838.00,0.0020
1837.00,0.0020
1836.00,0.0020
1835.00,0.0020
1834.00,0.0021
1833.00,0.0021
1832.00,0.0022
1831.00,0.0023
1830.00,0.0022
1829.00,0.0021
1828.00,0.0021
1827.00,0.0021
1826.00,0.0021
1825.00,0.0020
1824.00,0.0020
1823.00,0.0019
1822.00,0.0020
1821.00,0.0020
1820.00,0.0019
1819.00,0.0018
1818.00,0.0018
1817.00,0.0017
1816.00,0.0017
1815.00,0.0018
1814.00,0.0018
1813.00,0.0019
1812.00,0.0019
1811.00,0.0019
1810.00,0.0019
1809.00,0.0020
1808.00,0.0020
1807.00,0.0021
1806.00,0.0021
1805.00,0.0021
1804.00,0.0022
1803.00,0.0022
1802.00,0.0022
1801.00,0.0022
1800.00,0.0021
1799.00,0.0022
1798.00,0.0022
1797.00,0.0023
1796.00,0.0024
1795.00,0.0025
1794.00,0.0024
1793.00,0.0024
1792.00,0.0024
1791.00,0.0024
1790.00,0.0024
1789.00,0.0025
1788.00,0.0025
1787.00,0.0026
1786.00,0.0027
1785.00,0.0027
1784.00,0.0028
1783.00,0.0029
1782.00,0.0029
1781.00,0.0030
1780.00,0.0029
1779.00,0.0030
1778.00,0.0031
1777.00,0.0032
1776.00,0.0034
1775.00,0.0035
1774.00,0.0036
1773.00,0.0035
1772.00,0.0034
1771.00,0.0034
1770.00,0.0035
1769.00,0.0036
1768.00,0.0037
1767.00,0.0038
1766.00,0.0040
1765.00,0.0041
1764.00,0.0043
1763.00,0.0044
1762.00,0.0044
1761.00,0.0045
1760.00,0.0047
1759.00,0.0049
1758.00,0.0051
1757.00,0.0053
1756.00,0.0057
1755.00,0.0060
1754.00,0.0064
1753.00,0.0067
1752.00,0.0069
1751.00,0.0071
1750.00,0.0074
1749.00,0.0077
1748.00,0.0081
1747.00,0.0083
1746.00,0.0084
1745.00,0.0086
1744.00,0.0087
1743.00,0.0087
1742.00,0.0088
1741.00,0.0087
1740.00,0.0086
1739.00,0.0085
1738.00,0.0085
1737.00,0.0085
1736.00,0.0084
1735.00,0.0082
1734.00,0.0079
1733.00,0.0078
1732.00,0.0078
1731.00,0.0079
1730.00,0.0079
1729.00,0.0080
1728.00,0.0080
1727.00,0.0080
1726.00,0.0081
1725.00,0.0082
1724.00,0.0083
1723.00,0.0084
1722.00,0.0085
1721.00,0.0086
1720.00,0.0087
1719.00,0.0087
1718.00,0.0087
1717.00,0.0089
1716.00,0.0091
1715.00,0.0093
1714.00,0.0095
1713.00,0.0097
1712.00,0.0098
1711.00,0.0099
1710.00,0.0099
1709.00,0.0099
1708.00,0.0099
1707.00,0.0098
1706.00,0.0097
1705.00,0.0096
1704.00,0.0096
1703.00,0.0097
1702.00,0.0096
1701.00,0.0093
1700.00,0.0090
1699.00,0.0089
1698.00,0.0090
1697.00,0.0091
1696.00,0.0090
1695.00,0.0089
1694.00,0.0089
1693.00,0.0089
1692.00,0.0090
1691.00,0.0090
1690.00,0.0091
1689.00,0.0091
1688.00,0.0092
1687.00,0.0092
1686.00,0.0091
1685.00,0.0089
1684.00,0.0088
1683.00,0.0088
1682.00,0.0088
1681.00,0.0088
1680.00,0.0088
1679.00,0.0089
1678.00,0.0090
1677.00,0.0091
1676.00,0.0091
1675.00,0.0091
1674.00,0.0091
1673.00,0.0091
1672.00,0.0092
1671.00,0.0091
1670.00,0.0091
1669.00,0.0091
1668.00,0.0091
1667.00,0.0091
1666.00,0.0091
1665.00,0.0091
1664.00,0.0091
1663.00,0.0091
1662.00,0.0091
1661.00,0.0092
1660.00,0.0093
1659.00,0.0095
1658.00,0.0096
1657.00,0.0097
1656.00,0.0098
1655.00,0.0095
1654.00,0.0092
1653.00,0.0092
1652.00,0.0093
1651.00,0.0095
1650.00,0.0097
1649.00,0.0098
1648.00,0.0098
1647.00,0.0099
1646.00,0.0099
1645.00,0.0100
1644.00,0.0101
1643.00,0.0101
1642.00,0.0102
1641.00,0.0102
1640.00,0.0102
1639.00,0.0103
1638.00,0.0103
1637.00,0.0104
1636.00,0.0106
1635.00,0.0107
1634.00,0.0106
1633.00,0.0104
1632.00,0.0104
1631.00,0.0103
1630.00,0.0104
1629.00,0.0104
1628.00,0.0105
1627.00,0.0105
1626.00,0.0106
1625.00,0.0108
1624.00,0.0108
1623.00,0.0109
1622.00,0.0109
1621.00,0.0110
1620.00,0.0110
1619.00,0.0110
1618.00,0.0109
1617.00,0.0108
1616.00,0.0109
1615.00,0.0110
1614.00,0.0110
1613.00,0.0110
1612.00,0.0111
1611.00,0.0111
1610.00,0.0112
1609.00,0.0112
1608.00,0.0112
1607.00,0.0112
1606.00,0.0112
1605.00,0.0113
1604.00,0.0113
1603.00,0.0113
1602.00,0.0112
1601.00,0.0111
1600.00,0.0111
1599.00,0.0111
1598.00,0.0111
1597.00,0.0112
1596.00,0.0113
1595.00,0.0114
1594.00,0.0114
1593.00,0.0114
1592.00,0.0114
1591.00,0.0113
1590.00,0.0113
1589.00,0.0113
1588.00,0.0114
1587.00,0.0115
1586.00,0.0116
1585.00,0.0115
1584.00,0.0115
1583.00,0.0115
1582.00,0.0116
1581.00,0.0116
1580.00,0.0116
1579.00,0.0117
1578.00,0.0118
1577.00,0.0118
1576.00,0.0118
1575.00,0.0117
1574.00,0.0116
1573.00,0.0115
1572.00,0.0115
1571.00,0.0115
1570.00,0.0116
1569.00,0.0116
1568.00,0.0116
1567.00,0.0116
1566.00,0.0116
1565.00,0.0116
1564.00,0.0115
1563.00,0.0115
1562.00,0.0115
1561.00,0.0114
1560.00,0.0113
1559.00,0.0117
1558.00,0.0117
1557.00,0.0115
1556.00,0.0113
1555.00,0.0113
1554.00,0.0113
1553.00,0.0114
1552.00,0.0114
1551.00,0.0114
1550.00,0.0113
1549.00,0.0112
1548.00,0.0111
1547.00,0.0110
1546.00,0.0110
1545.00,0.0110
1544.00,0.0110
1543.00,0.0109
1542.00,0.0109
1541.00,0.0108
1540.00,0.0109
1539.00,0.0108
1538.00,0.0106
1537.00,0.0106
1536.00,0.0105
1535.00,0.0105
1534.00,0.0104
1533.00,0.0104
1532.00,0.0104
1531.00,0.0103
1530.00,0.0103
1529.00,0.0103
1528.00,0.0103
1527.00,0.0102
1526.00,0.0100
1525.00,0.0099
1524.00,0.0098
1523.00,0.0097
1522.00,0.0097
1521.00,0.0097
1520.00,0.0098
1519.00,0.0099
1518.00,0.0099
1517.00,0.0098
1516.00,0.0098
1515.00,0.0097
1514.00,0.0096
1513.00,0.0095
1512.00,0.0094
1511.00,0.0094
1510.00,0.0094
1509.00,0.0094
1508.00,0.0095
1507.00,0.0095
1506.00,0.0094
1505.00,0.0093
1504.00,0.0092
1503.00,0.0092
1502.00,0.0091
1501.00,0.0091
1500.00,0.0091
1499.00,0.0092
1498.00,0.0092
1497.00,0.0092
1496.00,0.0092
1495.00,0.0092
1494.00,0.0091
1493.00,0.0090
1492.00,0.0089
1491.00,0.0089
1490.00,0.0090
1489.00,0.0091
1488.00,0.0091
1487.00,0.0090
1486.00,0.0090
1485.00,0.0089
1484.00,0.0089
1483.00,0.0088
1482.00,0.0089
1481.00,0.0089
1480.00,0.0089
1479.00,0.0089
1478.00,0.0089
1477.00,0.0090
1476.00,0.0091
1475.00,0.0091
1474.00,0.0092
1473.00,0.0095
1472.00,0.0099
1471.00,0.0102
1470.00,0.0106
1469.00,0.0109
1468.00,0.0111
1467.00,0.0112
1466.00,0.0112
1465.00,0.0111
1464.00,0.0111
1463.00,0.0110
1462.00,0.0110
1461.00,0.0110
1460.00,0.0109
1459.00,0.0109
1458.00,0.0109
1457.00,0.0109
1456.00,0.0109
1455.00,0.0108
1454.00,0.0108
1453.00,0.0108
1452.00,0.0108
1451.00,0.0108
1450.00,0.0108
1449.00,0.0108
1448.00,0.0109
1447.00,0.0109
1446.00,0.0109
1445.00,0.0109
1444.00,0.0109
1443.00,0.0108
1442.00,0.0107
1441.00,0.0107
1440.00,0.0107
1439.00,0.0107
1438.00,0.0107
1437.00,0.0107
1436.00,0.0107
1435.00,0.0107
1434.00,0.0107
1433.00,0.0107
1432.00,0.0107
1431.00,0.0106
1430.00,0.0105
1429.00,0.0104
1428.00,0.0103
1427.00,0.0104
1426.00,0.0104
1425.00,0.0104
1424.00,0.0105
1423.00,0.0105
1422.00,0.0105
1421.00,0.0104
1420.00,0.0104
1419.00,0.0105
1418.00,0.0106
1417.00,0.0107
1416.00,0.0108
1415.00,0.0108
1414.00,0.0106
1413.00,0.0105
1412.00,0.0104
1411.00,0.0103
1410.00,0.0102
1409.00,0.0102
1408.00,0.0102
1407.00,0.0101
1406.00,0.0101
1405.00,0.0100
1404.00,0.0099
1403.00,0.0098
1402.00,0.0097
1401.00,0.0096
1400.00,0.0095
1399.00,0.0094
1398.00,0.0094
1397.00,0.0094
1396.00,0.0094
1395.00,0.0094
1394.00,0.0094
1393.00,0.0093
1392.00,0.0094
1391.00,0.0094
1390.00,0.0094
1389.00,0.0094
1388.00,0.0094
1387.00,0.0095
1386.00,0.0095
1385.00,0.0095
1384.00,0.0095
1383.00,0.0095
1382.00,0.0096
1381.00,0.0098
1380.00,0.0099
1379.00,0.0100
1378.00,0.0100
1377.00,0.0101
1376.00,0.0102
1375.00,0.0102
1374.00,0.0102
1373.00,0.0103
1372.00,0.0103
1371.00,0.0103
1370.00,0.0103
1369.00,0.0103
1368.00,0.0104
1367.00,0.0104
1366.00,0.0103
1365.00,0.0102
1364.00,0.0102
1363.00,0.0102
1362.00,0.0103
1361.00,0.0104
1360.00,0.0104
1359.00,0.0104
1358.00,0.0104
1357.00,0.0105
1356.00,0.0105
1355.00,0.0106
1354.00,0.0106
1353.00,0.0106
1352.00,0.0105
1351.00,0.0105
1350.00,0.0104
1349.00,0.0103
1348.00,0.0103
1347.00,0.0103
1346.00,0.0103
1345.00,0.0102
1344.00,0.0102
1343.00,0.0101
1342.00,0.0101
1341.00,0.0102
1340.00,0.0103
1339.00,0.0103
1338.00,0.0104
1337.00,0.0103
1336.00,0.0103
1335.00,0.0102
1334.00,0.0102
1333.00,0.0102
1332.00,0.0102
1331.00,0.0102
1330.00,0.0102
1329.00,0.0102
1328.00,0.0101
1327.00,0.0101
1326.00,0.0101
1325.00,0.0102
1324.00,0.0102
1323.00,0.0103
1322.00,0.0104
1321.00,0.0105
1320.00,0.0106
1319.00,0.0106
1318.00,0.0105
1317.00,0.0103
1316.00,0.0102
1315.00,0.0102
1314.00,0.0103
1313.00,0.0104
1312.00,0.0105
1311.00,0.0106
1310.00,0.0107
1309.00,0.0107
1308.00,0.0107
1307.00,0.0107
1306.00,0.0106
1305.00,0.0107
1304.00,0.0108
1303.00,0.0109
1302.00,0.0109
1301.00,0.0109
1300.00,0.0109
1299.00,0.0109
1298.00,0.0108
1297.00,0.0107
1296.00,0.0107
1295.00,0.0108
1294.00,0.0108
1293.00,0.0109
1292.00,0.0110
1291.00,0.0110
1290.00,0.0110
1289.00,0.0110
1288.00,0.0110
1287.00,0.0110
1286.00,0.0110
1285.00,0.0110
1284.00,0.0111
1283.00,0.0112
1282.00,0.0112
1281.00,0.0112
1280.00,0.0111
1279.00,0.0110
1278.00,0.0109
1277.00,0.0109
1276.00,0.0109
1275.00,0.0109
1274.00,0.0109
1273.00,0.0109
1272.00,0.0108
1271.00,0.0108
1270.00,0.0108
1269.00,0.0108
1268.00,0.0108
1267.00,0.0108
1266.00,0.0109
1265.00,0.0109
1264.00,0.0109
1263.00,0.0108
1262.00,0.0107
1261.00,0.0107
1260.00,0.0107
1259.00,0.0108
1258.00,0.0108
1257.00,0.0108
1256.00,0.0108
1255.00,0.0107
1254.00,0.0107
1253.00,0.0108
1252.00,0.0108
1251.00,0.0108
1250.00,0.0108
1249.00,0.0108
1248.00,0.0108
1247.00,0.0109
1246.00,0.0109
1245.00,0.0110
1244.00,0.0111
1243.00,0.0111
1242.00,0.0110
1241.00,0.0110
1240.00,0.0109
1239.00,0.0109
1238.00,0.0110
1237.00,0.0110
1236.00,0.0111
1235.00,0.0111
1234.00,0.0111
1233.00,0.0111
1232.00,0.0111
1231.00,0.0111
1230.00,0.0111
1229.00,0.0111
1228.00,0.0112
1227.00,0.0112
1226.00,0.0112
1225.00,0.0112
1224.00,0.0111
1223.00,0.0111
1222.00,0.0111
1221.00,0.0112
1220.00,0.0113
1219.00,0.0113
1218.00,0.0113
1217.00,0.0113
1216.00,0.0113
1215.00,0.0113
1214.00,0.0113
1213.00,0.0113
1212.00,0.0113
1211.00,0.0114
1210.00,0.0115
