Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0120
2605.00,0.0120
2604.00,0.0120
2603.00,0.0120
2602.00,0.0120
2601.00,0.0120
2600.00,0.0120
2599.00,0.0120
2598.00,0.0120
2597.00,0.0119
2596.00,0.0119
2595.00,0.0119
2594.00,0.0118
2593.00,0.0118
2592.00,0.0118
2591.00,0.0118
2590.00,0.0118
2589.00,0.0119
2588.00,0.0119
2587.00,0.0119
2586.00,0.0119
2585.00,0.0119
2584.00,0.0119
2583.00,0.0118
2582.00,0.0118
2581.00,0.0118
2580.00,0.0118
2579.00,0.0118
2578.00,0.0118
2577.00,0.0117
2576.00,0.0117
2575.00,0.0118
2574.00,0.0118
2573.00,0.0118
2572.00,0.0118
2571.00,0.0118
2570.00,0.0118
2569.00,0.0118
2568.00,0.0118
2567.00,0.0118
2566.00,0.0117
2565.00,0.0117
2564.00,0.0117
2563.00,0.0117
2562.00,0.0117
2561.00,0.0116
2560.00,0.0116
2559.00,0.0115
2558.00,0.0115
2557.00,0.0116
2556.00,0.0116
2555.00,0.0116
2554.00,0.0116
2553.00,0.0116
2552.00,0.0116
2551.00,0.0116
2550.00,0.0116
2549.00,0.0116
2548.00,0.0116
2547.00,0.0116
2546.00,0.0116
2545.00,0.0116
2544.00,0.0115
2543.00,0.0115
2542.00,0.0115
2541.00,0.0115
2540.00,0.0115
2539.00,0.0115
2538.00,0.0115
2537.00,0.0115
2536.00,0.0115
2535.00,0.0115
2534.00,0.0114
2533.00,0.0114
2532.00,0.0113
2531.00,0.0113
2530.00,0.0113
2529.00,0.0113
2528.00,0.0113
2527.00,0.0113
2526.00,0.0113
2525.00,0.0114
2524.00,0.0114
2523.00,0.0114
2522.00,0.0114
2521.00,0.0114
2520.00,0.0114
2519.00,0.0113
2518.00,0.0113
2517.00,0.0113
2516.00,0.0114
2515.00,0.0114
2514.00,0.0114
2513.00,0.0114
2512.00,0.0114
2511.00,0.0113
2510.00,0.0113
2509.00,0.0112
2508.00,0.0112
2507.00,0.0111
2506.00,0.0111
2505.00,0.0111
2504.00,0.0112
2503.00,0.0112
2502.00,0.0113
2501.00,0.0113
2500.00,0.0113
2499.00,0.0112
2498.00,0.0112
2497.00,0.0112
2496.00,0.0113
2495.00,0.0113
2494.00,0.0113
2493.00,0.0113
2492.00,0.0113
2491.00,0.0113
2490.00,0.0113
2489.00,0.0112
2488.00,0.0112
2487.00,0.0111
2486.00,0.0111
2485.00,0.0111
2484.00,0.0111
2483.00,0.0111
2482.00,0.0111
2481.00,0.0111
2480.00,0.0111
2479.00,0.0111
2478.00,0.0111
2477.00,0.0111
2476.00,0.0111
2475.00,0.0111
2474.00,0.0111
2473.00,0.0110
2472.00,0.0110
2471.00,0.0110
2470.00,0.0110
2469.00,0.0110
2468.00,0.0111
2467.00,0.0111
2466.00,0.0111
2465.00,0.0111
2464.00,0.0111
2463.00,0.0111
2462.00,0.0111
2461.00,0.0111
2460.00,0.0111
2459.00,0.0111
2458.00,0.0111
2457.00,0.0111
2456.00,0.0111
2455.00,0.0110
2454.00,0.0111
2453.00,0.0111
2452.00,0.0111
2451.00,0.0111
2450.00,0.0111
2449.00,0.0111
2448.00,0.0111
2447.00,0.0111
2446.00,0.0111
2445.00,0.0111
2444.00,0.0110
2443.00,0.0110
2442.00,0.0110
2441.00,0.0110
2440.00,0.0109
2439.00,0.0109
2438.00,0.0109
2437.00,0.0109
2436.00,0.0109
2435.00,0.0109
2434.00,0.0109
2433.00,0.0109
2432.00,0.0109
2431.00,0.0109
2430.00,0.0108
2429.00,0.0108
2428.00,0.0109
2427.00,0.0109
2426.00,0.0109
2425.00,0.0109
2424.00,0.0109
2423.00,0.0108
2422.00,0.0108
2421.00,0.0107
2420.00,0.0107
2419.00,0.0107
2418.00,0.0107
2417.00,0.0107
2416.00,0.0107
2415.00,0.0107
2414.00,0.0107
2413.00,0.0107
2412.00,0.0107
2411.00,0.0107
2410.00,0.0106
2409.00,0.0106
2408.00,0.0105
2407.00,0.0105
2406.00,0.0105
2405.00,0.0105
2404.00,0.0105
2403.00,0.0106
2402.00,0.0106
2401.00,0.0106
2400.00,0.0105
2399.00,0.0104
2398.00,0.0104
2397.00,0.0104
2396.00,0.0104
2395.00,0.0105
2394.00,0.0105
2393.00,0.0105
2392.00,0.0104
2391.00,0.0104
2390.00,0.0103
2389.00,0.0103
2388.00,0.0103
2387.00,0.0103
2386.00,0.0103
2385.00,0.0104
2384.00,0.0104
2383.00,0.0104
2382.00,0.0103
2381.00,0.0102
2380.00,0.0100
2379.00,0.0099
2378.00,0.0097
2377.00,0.0096
2376.00,0.0095
2375.00,0.0095
2374.00,0.0095
2373.00,0.0095
2372.00,0.0094
2371.00,0.0094
2370.00,0.0095
2369.00,0.0096
2368.00,0.0097
2367.00,0.0098
2366.00,0.0098
2365.00,0.0097
2364.00,0.0097
2363.00,0.0096
2362.00,0.0096
2361.00,0.0097
2360.00,0.0098
2359.00,0.0097
2358.00,0.0096
2357.00,0.0096
2356.00,0.0097
2355.00,0.0097
2354.00,0.0098
2353.00,0.0098
2352.00,0.0098
2351.00,0.0098
2350.00,0.0097
2349.00,0.0097
2348.00,0.0097
2347.00,0.0098
2346.00,0.0099
2345.00,0.0099
2344.00,0.0099
2343.00,0.0097
2342.00,0.0096
2341.00,0.0096
2340.00,0.0097
2339.00,0.0097
2338.00,0.0098
2337.00,0.0098
2336.00,0.0098
2335.00,0.0098
2334.00,0.0098
2333.00,0.0098
2332.00,0.0099
2331.00,0.0100
2330.00,0.0101
2329.00,0.0102
2328.00,0.0103
2327.00,0.0105
2326.00,0.0106
2325.00,0.0106
2324.00,0.0106
2323.00,0.0105
2322.00,0.0104
2321.00,0.0103
2320.00,0.0102
2319.00,0.0101
2318.00,0.0101
2317.00,0.0102
2316.00,0.0102
2315.00,0.0102
2314.00,0.0101
2313.00,0.0101
2312.00,0.0101
2311.00,0.0102
2310.00,0.0103
2309.00,0.0103
2308.00,0.0103
2307.00,0.0103
2306.00,0.0103
2305.00,0.0102
2304.00,0.0102
2303.00,0.0101
2302.00,0.0101
2301.00,0.0101
2300.00,0.0101
2299.00,0.0102
2298.00,0.0102
2297.00,0.0103
2296.00,0.0103
2295.00,0.0104
2294.00,0.0104
2293.00,0.0104
2292.00,0.0105
2291.00,0.0105
2290.00,0.0106
2289.00,0.0107
2288.00,0.0107
2287.00,0.0107
2286.00,0.0107
2285.00,0.0106
2284.00,0.0106
2283.00,0.0105
2282.00,0.0105
2281.00,0.0105
2280.00,0.0105
2279.00,0.0104
2278.00,0.0104
2277.00,0.0103
2276.00,0.0103
2275.00,0.0102
2274.00,0.0102
2273.00,0.0103
2272.00,0.0103
2271.00,0.0103
2270.00,0.0103
2269.00,0.0103
2268.00,0.0103
2267.00,0.0102
2266.00,0.0102
2265.00,0.0102
2264.00,0.0102
2263.00,0.0102
2262.00,0.0103
2261.00,0.0104
2260.00,0.0104
2259.00,0.0105
2258.00,0.0104
2257.00,0.0103
2256.00,0.0102
2255.00,0.0101
2254.00,0.0102
2253.00,0.0102
2252.00,0.0103
2251.00,0.0103
2250.00,0.0102
2249.00,0.0102
2248.00,0.0101
2247.00,0.0101
2246.00,0.0101
2245.00,0.0100
2244.00,0.0100
2243.00,0.0101
2242.00,0.0101
2241.00,0.0101
2240.00,0.0101
2239.00,0.0102
2238.00,0.0102
2237.00,0.0103
2236.00,0.0103
2235.00,0.0103
2234.00,0.0103
2233.00,0.0103
2232.00,0.0103
2231.00,0.0102
2230.00,0.0102
2229.00,0.0101
2228.00,0.0100
2227.00,0.0099
2226.00,0.0098
2225.00,0.0098
2224.00,0.0099
2223.00,0.0099
2222.00,0.0100
2221.00,0.0101
2220.00,0.0102
2219.00,0.0102
2218.00,0.0101
2217.00,0.0100
2216.00,0.0099
2215.00,0.0098
2214.00,0.0098
2213.00,0.0099
2212.00,0.0100
2211.00,0.0101
2210.00,0.0101
2209.00,0.0101
2208.00,0.0101
2207.00,0.0100
2206.00,0.0100
2205.00,0.0099
2204.00,0.0099
2203.00,0.0098
2202.00,0.0099
2201.00,0.0100
2200.00,0.0101
2199.00,0.0102
2198.00,0.0103
2197.00,0.0103
2196.00,0.0102
2195.00,0.0101
2194.00,0.0101
2193.00,0.0100
2192.00,0.0100
2191.00,0.0099
2190.00,0.0099
2189.00,0.0099
2188.00,0.0101
2187.00,0.0103
2186.00,0.0104
2185.00,0.0103
2184.00,0.0101
2183.00,0.0099
2182.00,0.0098
2181.00,0.0099
2180.00,0.0099
2179.00,0.0099
2178.00,0.0098
2177.00,0.0097
2176.00,0.0096
2175.00,0.0097
2174.00,0.0099
2173.00,0.0102
2172.00,0.0104
2171.00,0.0106
2170.00,0.0108
2169.00,0.0109
2168.00,0.0109
2167.00,0.0108
2166.00,0.0106
2165.00,0.0106
2164.00,0.0106
2163.00,0.0106
2162.00,0.0103
2161.00,0.0097
2160.00,0.0090
2159.00,0.0085
2158.00,0.0083
2157.00,0.0083
2156.00,0.0083
2155.00,0.0082
2154.00,0.0083
2153.00,0.0084
2152.00,0.0086
2151.00,0.0087
2150.00,0.0087
2149.00,0.0086
2148.00,0.0086
2147.00,0.0086
2146.00,0.0086
2145.00,0.0086
2144.00,0.0086
2143.00,0.0086
2142.00,0.0086
2141.00,0.0086
2140.00,0.0086
2139.00,0.0085
2138.00,0.0084
2137.00,0.0083
2136.00,0.0081
2135.00,0.0081
2134.00,0.0081
2133.00,0.0081
2132.00,0.0081
2131.00,0.0081
2130.00,0.0082
2129.00,0.0083
2128.00,0.0084
2127.00,0.0085
2126.00,0.0086
2125.00,0.0086
2124.00,0.0087
2123.00,0.0087
2122.00,0.0087
2121.00,0.0088
2120.00,0.0089
2119.00,0.0090
2118.00,0.0090
2117.00,0.0091
2116.00,0.0091
2115.00,0.0092
2114.00,0.0092
2113.00,0.0092
2112.00,0.0092
2111.00,0.0092
2110.00,0.0092
2109.00,0.0091
2108.00,0.0091
2107.00,0.0091
2106.00,0.0090
2105.00,0.0090
2104.00,0.0090
2103.00,0.0090
2102.00,0.0090
2101.00,0.0090
2100.00,0.0090
2099.00,0.0089
2098.00,0.0088
2097.00,0.0087
2096.00,0.0086
2095.00,0.0086
2094.00,0.0085
2093.00,0.0086
2092.00,0.0086
2091.00,0.0087
2090.00,0.0087
2089.00,0.0087
2088.00,0.0086
2087.00,0.0085
2086.00,0.0085
2085.00,0.0086
2084.00,0.0087
2083.00,0.0087
2082.00,0.0088
2081.00,0.0088
2080.00,0.0089
2079.00,0.0089
2078.00,0.0090
2077.00,0.0091
2076.00,0.0091
2075.00,0.0090
2074.00,0.0089
2073.00,0.0087
2072.00,0.0087
2071.00,0.0086
2070.00,0.0087
2069.00,0.0087
2068.00,0.0087
2067.00,0.0086
2066.00,0.0084
2065.00,0.0084
2064.00,0.0083
2063.00,0.0083
2062.00,0.0084
2061.00,0.0085
2060.00,0.0085
2059.00,0.0086
2058.00,0.0087
2057.00,0.0087
2056.00,0.0088
2055.00,0.0088
2054.00,0.0089
2053.00,0.0090
2052.00,0.0091
2051.00,0.0092
2050.00,0.0091
2049.00,0.0090
2048.00,0.0089
2047.00,0.0089
2046.00,0.0089
2045.00,0.0090
2044.00,0.0090
2043.00,0.0089
2042.00,0.0089
2041.00,0.0089
2040.00,0.0091
2039.00,0.0093
2038.00,0.0094
2037.00,0.0095
2036.00,0.0095
2035.00,0.0094
2034.00,0.0092
2033.00,0.0090
2032.00,0.0087
2031.00,0.0085
2030.00,0.0084
2029.00,0.0084
2028.00,0.0084
2027.00,0.0085
2026.00,0.0085
2025.00,0.0085
2024.00,0.0085
2023.00,0.0085
2022.00,0.0084
2021.00,0.0084
2020.00,0.0084
2019.00,0.0085
2018.00,0.0086
2017.00,0.0087
2016.00,0.0088
2015.00,0.0088
2014.00,0.0088
2013.00,0.0089
2012.00,0.0088
2011.00,0.0088
2010.00,0.0087
2009.00,0.0085
2008.00,0.0082
2007.00,0.0079
2006.00,0.0077
2005.00,0.0076
2004.00,0.0077
2003.00,0.0078
2002.00,0.0079
2001.00,0.0080
2000.00,0.0081
1999.00,0.0082
1998.00,0.0083
1997.00,0.0084
1996.00,0.0084
1995.00,0.0084
1994.00,0.0084
1993.00,0.0084
1992.00,0.0085
1991.00,0.0085
1990.00,0.0085
1989.00,0.0084
1988.00,0.0084
1987.00,0.0084
1986.00,0.0085
1985.00,0.0087
1984.00,0.0089
1983.00,0.0091
1982.00,0.0093
1981.00,0.0094
1980.00,0.0092
1979.00,0.0089
1978.00,0.0084
1977.00,0.0080
1976.00,0.0078
1975.00,0.0078
1974.00,0.0079
1973.00,0.0079
1972.00,0.0080
1971.00,0.0080
1970.00,0.0080
1969.00,0.0080
1968.00,0.0079
1967.00,0.0078
1966.00,0.0078
1965.00,0.0078
1964.00,0.0078
1963.00,0.0079
1962.00,0.0078
1961.00,0.0077
1960.00,0.0076
1959.00,0.0075
1958.00,0.0074
1957.00,0.0075
1956.00,0.0075
1955.00,0.0075
1954.00,0.0075
1953.00,0.0074
1952.00,0.0074
1951.00,0.0073
1950.00,0.0074
1949.00,0.0074
1948.00,0.0076
1947.00,0.0077
1946.00,0.0077
1945.00,0.0077
1944.00,0.0076
1943.00,0.0075
1942.00,0.0074
1941.00,0.0073
1940.00,0.0072
1939.00,0.0071
1938.00,0.0071
1937.00,0.0072
1936.00,0.0073
1935.00,0.0074
1934.00,0.0074
1933.00,0.0073
1932.00,0.0072
1931.00,0.0071
1930.00,0.0071
1929.00,0.0071
1928.00,0.0071
1927.00,0.0071
1926.00,0.0071
1925.00,0.0071
1924.00,0.0071
1923.00,0.0071
1922.00,0.0072
1921.00,0.0072
1920.00,0.0074
1919.00,0.0074
1918.00,0.0073
1917.00,0.0072
1916.00,0.0070
1915.00,0.0069
1914.00,0.0069
1913.00,0.0069
1912.00,0.0069
1911.00,0.0069
1910.00,0.0069
1909.00,0.0069
1908.00,0.0069
1907.00,0.0069
1906.00,0.0068
1905.00,0.0068
1904.00,0.0068
1903.00,0.0068
1902.00,0.0068
1901.00,0.0068
1900.00,0.0068
1899.00,0.0068
1898.00,0.0068
1897.00,0.0068
1896.00,0.0068
1895.00,0.0067
1894.00,0.0066
1893.00,0.0066
1892.00,0.0066
1891.00,0.0066
1890.00,0.0066
1889.00,0.0066
1888.00,0.0066
1887.00,0.0066
1886.00,0.0066
1885.00,0.0065
1884.00,0.0065
1883.00,0.0064
1882.00,0.0064
1881.00,0.0065
1880.00,0.0065
1879.00,0.0064
1878.00,0.0065
1877.00,0.0065
1876.00,0.0065
1875.00,0.0065
1874.00,0.0064
1873.00,0.0064
1872.00,0.0064
1871.00,0.0065
1870.00,0.0065
1869.00,0.0064
1868.00,0.0063
1867.00,0.0062
1866.00,0.0062
1865.00,0.0063
1864.00,0.0063
1863.00,0.0063
1862.00,0.0062
1861.00,0.0062
1860.00,0.0062
1859.00,0.0062
1858.00,0.0062
1857.00,0.0063
1856.00,0.0062
1855.00,0.0062
1854.00,0.0062
1853.00,0.0061
1852.00,0.0061
1851.00,0.0061
1850.00,0.0061
1849.00,0.0062
1848.00,0.0062
1847.00,0.0063
1846.00,0.0064
1845.00,0.0063
1844.00,0.0062
1843.00,0.0060
1842.00,0.0059
1841.00,0.0059
1840.00,0.0060
1839.00,0.0060
1838.00,0.0059
1837.00,0.0059
1836.00,0.0059
1835.00,0.0059
1834.00,0.0059
1833.00,0.0059
1832.00,0.0059
1831.00,0.0059
1830.00,0.0057
1829.00,0.0056
1828.00,0.0055
1827.00,0.0054
1826.00,0.0054
1825.00,0.0055
1824.00,0.0055
1823.00,0.0055
1822.00,0.0055
1821.00,0.0055
1820.00,0.0055
1819.00,0.0054
1818.00,0.0054
1817.00,0.0053
1816.00,0.0053
1815.00,0.0053
1814.00,0.0053
1813.00,0.0054
1812.00,0.0054
1811.00,0.0053
1810.00,0.0053
1809.00,0.0054
1808.00,0.0054
1807.00,0.0054
1806.00,0.0054
1805.00,0.0054
1804.00,0.0054
1803.00,0.0054
1802.00,0.0054
1801.00,0.0054
1800.00,0.0054
1799.00,0.0055
1798.00,0.0056
1797.00,0.0057
1796.00,0.0058
1795.00,0.0058
1794.00,0.0059
1793.00,0.0059
1792.00,0.0057
1791.00,0.0055
1790.00,0.0055
1789.00,0.0055
1788.00,0.0056
1787.00,0.0057
1786.00,0.0057
1785.00,0.0058
1784.00,0.0058
1783.00,0.0058
1782.00,0.0058
1781.00,0.0058
1780.00,0.0059
1779.00,0.0060
1778.00,0.0061
1777.00,0.0062
1776.00,0.0064
1775.00,0.0065
1774.00,0.0067
1773.00,0.0068
1772.00,0.0067
1771.00,0.0065
1770.00,0.0065
1769.00,0.0067
1768.00,0.0068
1767.00,0.0068
1766.00,0.0068
1765.00,0.0069
1764.00,0.0070
1763.00,0.0071
1762.00,0.0071
1761.00,0.0071
1760.00,0.0072
1759.00,0.0072
1758.00,0.0073
1757.00,0.0074
1756.00,0.0075
1755.00,0.0076
1754.00,0.0077
1753.00,0.0079
1752.00,0.0081
1751.00,0.0082
1750.00,0.0082
1749.00,0.0082
1748.00,0.0082
1747.00,0.0083
1746.00,0.0083
1745.00,0.0084
1744.00,0.0085
1743.00,0.0085
1742.00,0.0086
1741.00,0.0089
1740.00,0.0091
1739.00,0.0092
1738.00,0.0092
1737.00,0.0094
1736.00,0.0098
1735.00,0.0102
1734.00,0.0103
1733.00,0.0101
1732.00,0.0099
1731.00,0.0099
1730.00,0.0099
1729.00,0.0100
1728.00,0.0101
1727.00,0.0103
1726.00,0.0104
1725.00,0.0106
1724.00,0.0107
1723.00,0.0108
1722.00,0.0108
1721.00,0.0108
1720.00,0.0108
1719.00,0.0109
1718.00,0.0112
1717.00,0.0114
1716.00,0.0114
1715.00,0.0113
1714.00,0.0113
1713.00,0.0113
1712.00,0.0114
1711.00,0.0115
1710.00,0.0115
1709.00,0.0116
1708.00,0.0117
1707.00,0.0117
1706.00,0.0117
1705.00,0.0117
1704.00,0.0118
1703.00,0.0119
1702.00,0.0122
1701.00,0.0125
1700.00,0.0126
1699.00,0.0126
1698.00,0.0126
1697.00,0.0126
1696.00,0.0125
1695.00,0.0124
1694.00,0.0124
1693.00,0.0125
1692.00,0.0126
1691.00,0.0127
1690.00,0.0128
1689.00,0.0129
1688.00,0.0129
1687.00,0.0129
1686.00,0.0129
1685.00,0.0128
1684.00,0.0127
1683.00,0.0127
1682.00,0.0129
1681.00,0.0132
1680.00,0.0133
1679.00,0.0134
1678.00,0.0136
1677.00,0.0138
1676.00,0.0140
1675.00,0.0141
1674.00,0.0142
1673.00,0.0142
1672.00,0.0142
1671.00,0.0144
1670.00,0.0144
1669.00,0.0145
1668.00,0.0145
1667.00,0.0146
1666.00,0.0148
1665.00,0.0149
1664.00,0.0151
1663.00,0.0153
1662.00,0.0155
1661.00,0.0156
1660.00,0.0157
1659.00,0.0159
1658.00,0.0160
1657.00,0.0160
1656.00,0.0160
1655.00,0.0160
1654.00,0.0162
1653.00,0.0165
1652.00,0.0167
1651.00,0.0168
1650.00,0.0170
1649.00,0.0172
1648.00,0.0176
1647.00,0.0179
1646.00,0.0181
1645.00,0.0181
1644.00,0.0181
1643.00,0.0182
1642.00,0.0183
1641.00,0.0184
1640.00,0.0185
1639.00,0.0186
1638.00,0.0187
1637.00,0.0189
1636.00,0.0191
1635.00,0.0192
1634.00,0.0193
1633.00,0.0194
1632.00,0.0196
1631.00,0.0197
1630.00,0.0198
1629.00,0.0199
1628.00,0.0200
1627.00,0.0202
1626.00,0.0203
1625.00,0.0205
1624.00,0.0208
1623.00,0.0210
1622.00,0.0210
1621.00,0.0210
1620.00,0.0211
1619.00,0.0212
1618.00,0.0213
1617.00,0.0215
1616.00,0.0216
1615.00,0.0216
1614.00,0.0217
1613.00,0.0218
1612.00,0.0219
1611.00,0.0221
1610.00,0.0222
1609.00,0.0223
1608.00,0.0224
1607.00,0.0224
1606.00,0.0224
1605.00,0.0224
1604.00,0.0225
1603.00,0.0226
1602.00,0.0226
1601.00,0.0227
1600.00,0.0227
1599.00,0.0228
1598.00,0.0228
1597.00,0.0229
1596.00,0.0229
1595.00,0.0230
1594.00,0.0230
1593.00,0.0230
1592.00,0.0230
1591.00,0.0231
1590.00,0.0231
1589.00,0.0231
1588.00,0.0231
1587.00,0.0232
1586.00,0.0232
1585.00,0.0232
1584.00,0.0232
1583.00,0.0232
1582.00,0.0232
1581.00,0.0232
1580.00,0.0231
1579.00,0.0231
1578.00,0.0231
1577.00,0.0232
1576.00,0.0233
1575.00,0.0232
1574.00,0.0231
1573.00,0.0230
1572.00,0.0230
1571.00,0.0230
1570.00,0.0230
1569.00,0.0229
1568.00,0.0229
1567.00,0.0229
1566.00,0.0228
1565.00,0.0228
1564.00,0.0227
1563.00,0.0225
1562.00,0.0222
1561.00,0.0218
1560.00,0.0216
1559.00,0.0220
1558.00,0.0221
1557.00,0.0221
1556.00,0.0222
1555.00,0.0222
1554.00,0.0221
1553.00,0.0219
1552.00,0.0216
1551.00,0.0214
1550.00,0.0213
1549.00,0.0212
1548.00,0.0212
1547.00,0.0211
1546.00,0.0211
1545.00,0.0211
1544.00,0.0211
1543.00,0.0211
1542.00,0.0211
1541.00,0.0209
1540.00,0.0203
1539.00,0.0198
1538.00,0.0197
1537.00,0.0197
1536.00,0.0198
1535.00,0.0197
1534.00,0.0196
1533.00,0.0194
1532.00,0.0192
1531.00,0.0191
1530.00,0.0191
1529.00,0.0190
1528.00,0.0189
1527.00,0.0189
1526.00,0.0189
1525.00,0.0189
1524.00,0.0189
1523.00,0.0188
1522.00,0.0187
1521.00,0.0184
1520.00,0.0180
1519.00,0.0178
1518.00,0.0177
1517.00,0.0176
1516.00,0.0176
1515.00,0.0176
1514.00,0.0177
1513.00,0.0177
1512.00,0.0176
1511.00,0.0174
1510.00,0.0172
1509.00,0.0171
1508.00,0.0172
1507.00,0.0169
1506.00,0.0165
1505.00,0.0166
1504.00,0.0167
1503.00,0.0167
1502.00,0.0166
1501.00,0.0165
1500.00,0.0164
1499.00,0.0163
1498.00,0.0163
1497.00,0.0163
1496.00,0.0162
1495.00,0.0161
1494.00,0.0161
1493.00,0.0162
1492.00,0.0163
1491.00,0.0163
1490.00,0.0163
1489.00,0.0161
1488.00,0.0159
1487.00,0.0158
1486.00,0.0157
1485.00,0.0157
1484.00,0.0157
1483.00,0.0157
1482.00,0.0158
1481.00,0.0158
1480.00,0.0157
1479.00,0.0157
1478.00,0.0156
1477.00,0.0156
1476.00,0.0157
1475.00,0.0160
1474.00,0.0163
1473.00,0.0164
1472.00,0.0162
1471.00,0.0159
1470.00,0.0158
1469.00,0.0158
1468.00,0.0158
1467.00,0.0158
1466.00,0.0159
1465.00,0.0160
1464.00,0.0160
1463.00,0.0160
1462.00,0.0159
1461.00,0.0159
1460.00,0.0159
1459.00,0.0160
1458.00,0.0164
1457.00,0.0166
1456.00,0.0165
1455.00,0.0163
1454.00,0.0162
1453.00,0.0162
1452.00,0.0163
1451.00,0.0163
1450.00,0.0163
1449.00,0.0163
1448.00,0.0163
1447.00,0.0163
1446.00,0.0163
1445.00,0.0163
1444.00,0.0164
1443.00,0.0164
1442.00,0.0164
1441.00,0.0164
1440.00,0.0164
1439.00,0.0164
1438.00,0.0165
1437.00,0.0166
1436.00,0.0166
1435.00,0.0166
1434.00,0.0166
1433.00,0.0167
1432.00,0.0167
1431.00,0.0167
1430.00,0.0167
1429.00,0.0167
1428.00,0.0167
1427.00,0.0168
1426.00,0.0168
1425.00,0.0168
1424.00,0.0169
1423.00,0.0169
1422.00,0.0169
1421.00,0.0169
1420.00,0.0169
1419.00,0.0169
1418.00,0.0169
1417.00,0.0169
1416.00,0.0170
1415.00,0.0171
1414.00,0.0172
1413.00,0.0172
1412.00,0.0172
1411.00,0.0173
1410.00,0.0173
1409.00,0.0173
1408.00,0.0173
1407.00,0.0173
1406.00,0.0172
1405.00,0.0173
1404.00,0.0174
1403.00,0.0175
1402.00,0.0175
1401.00,0.0175
1400.00,0.0176
1399.00,0.0177
1398.00,0.0177
1397.00,0.0177
1396.00,0.0177
1395.00,0.0177
1394.00,0.0177
1393.00,0.0177
1392.00,0.0178
1391.00,0.0179
1390.00,0.0179
1389.00,0.0179
1388.00,0.0180
1387.00,0.0180
1386.00,0.0179
1385.00,0.0178
1384.00,0.0178
1383.00,0.0178
1382.00,0.0179
1381.00,0.0179
1380.00,0.0179
1379.00,0.0179
1378.00,0.0179
1377.00,0.0178
1376.00,0.0178
1375.00,0.0178
1374.00,0.0178
1373.00,0.0178
1372.00,0.0179
1371.00,0.0179
1370.00,0.0179
1369.00,0.0178
1368.00,0.0178
1367.00,0.0178
1366.00,0.0177
1365.00,0.0176
1364.00,0.0175
1363.00,0.0175
1362.00,0.0175
1361.00,0.0175
1360.00,0.0175
1359.00,0.0175
1358.00,0.0175
1357.00,0.0175
1356.00,0.0174
1355.00,0.0173
1354.00,0.0173
1353.00,0.0172
1352.00,0.0172
1351.00,0.0172
1350.00,0.0172
1349.00,0.0171
1348.00,0.0171
1347.00,0.0171
1346.00,0.0171
1345.00,0.0171
1344.00,0.0170
1343.00,0.0170
1342.00,0.0170
1341.00,0.0169
1340.00,0.0169
1339.00,0.0169
1338.00,0.0168
1337.00,0.0168
1336.00,0.0168
1335.00,0.0167
1334.00,0.0167
1333.00,0.0166
1332.00,0.0166
1331.00,0.0166
1330.00,0.0166
1329.00,0.0166
1328.00,0.0165
1327.00,0.0165
1326.00,0.0165
1325.00,0.0165
1324.00,0.0164
1323.00,0.0164
1322.00,0.0164
1321.00,0.0164
1320.00,0.0164
1319.00,0.0164
1318.00,0.0164
1317.00,0.0164
1316.00,0.0164
1315.00,0.0164
1314.00,0.0164
1313.00,0.0164
1312.00,0.0164
1311.00,0.0164
1310.00,0.0164
1309.00,0.0164
1308.00,0.0163
1307.00,0.0163
1306.00,0.0163
1305.00,0.0163
1304.00,0.0163
1303.00,0.0162
1302.00,0.0162
1301.00,0.0162
1300.00,0.0162
1299.00,0.0162
1298.00,0.0162
1297.00,0.0162
1296.00,0.0162
1295.00,0.0162
1294.00,0.0162
1293.00,0.0161
1292.00,0.0161
1291.00,0.0161
1290.00,0.0161
1289.00,0.0161
1288.00,0.0161
1287.00,0.0161
1286.00,0.0160
1285.00,0.0160
1284.00,0.0160
1283.00,0.0160
1282.00,0.0160
1281.00,0.0160
1280.00,0.0160
1279.00,0.0160
1278.00,0.0160
1277.00,0.0160
1276.00,0.0160
1275.00,0.0160
1274.00,0.0160
1273.00,0.0160
1272.00,0.0160
1271.00,0.0160
1270.00,0.0160
1269.00,0.0160
1268.00,0.0160
1267.00,0.0160
1266.00,0.0160
1265.00,0.0160
1264.00,0.0160
1263.00,0.0160
1262.00,0.0161
1261.00,0.0161
1260.00,0.0161
1259.00,0.0162
1258.00,0.0162
1257.00,0.0163
1256.00,0.0164
1255.00,0.0165
1254.00,0.0165
1253.00,0.0166
1252.00,0.0166
1251.00,0.0167
1250.00,0.0168
1249.00,0.0170
1248.00,0.0171
1247.00,0.0173
1246.00,0.0174
1245.00,0.0175
1244.00,0.0176
1243.00,0.0178
1242.00,0.0180
1241.00,0.0183
1240.00,0.0185
1239.00,0.0187
1238.00,0.0189
1237.00,0.0192
1236.00,0.0194
1235.00,0.0197
1234.00,0.0199
1233.00,0.0201
1232.00,0.0203
1231.00,0.0205
1230.00,0.0207
1229.00,0.0210
1228.00,0.0213
1227.00,0.0216
1226.00,0.0219
1225.00,0.0222
1224.00,0.0224
1223.00,0.0226
1222.00,0.0228
1221.00,0.0231
1220.00,0.0233
1219.00,0.0235
1218.00,0.0237
1217.00,0.0239
1216.00,0.0241
1215.00,0.0243
1214.00,0.0245
1213.00,0.0248
1212.00,0.0250
1211.00,0.0252
1210.00,0.0254
