Created as New Dataset,Monday, April 03 2023
cm-1,A
3453.00,0.0258
3452.00,0.0259
3451.00,0.0260
3450.00,0.0260
3449.00,0.0261
3448.00,0.0262
3447.00,0.0262
3446.00,0.0263
3445.00,0.0264
3444.00,0.0264
3443.00,0.0264
3442.00,0.0263
3441.00,0.0262
3440.00,0.0262
3439.00,0.0261
3438.00,0.0262
3437.00,0.0262
3436.00,0.0262
3435.00,0.0262
3434.00,0.0263
3433.00,0.0263
3432.00,0.0263
3431.00,0.0264
3430.00,0.0264
3429.00,0.0265
3428.00,0.0265
3427.00,0.0265
3426.00,0.0266
3425.00,0.0267
3424.00,0.0268
3423.00,0.0269
3422.00,0.0270
3421.00,0.0270
3420.00,0.0270
3419.00,0.0270
3418.00,0.0270
3417.00,0.0269
3416.00,0.0269
3415.00,0.0268
3414.00,0.0269
3413.00,0.0269
3412.00,0.0270
3411.00,0.0271
3410.00,0.0271
3409.00,0.0272
3408.00,0.0272
3407.00,0.0273
3406.00,0.0273
3405.00,0.0273
3404.00,0.0273
3403.00,0.0272
3402.00,0.0272
3401.00,0.0273
3400.00,0.0273
3399.00,0.0274
3398.00,0.0274
3397.00,0.0273
3396.00,0.0273
3395.00,0.0273
3394.00,0.0273
3393.00,0.0274
3392.00,0.0275
3391.00,0.0276
3390.00,0.0276
3389.00,0.0276
3388.00,0.0276
3387.00,0.0276
3386.00,0.0276
3385.00,0.0276
3384.00,0.0276
3383.00,0.0277
3382.00,0.0277
3381.00,0.0278
3380.00,0.0278
3379.00,0.0279
3378.00,0.0279
3377.00,0.0279
3376.00,0.0279
3375.00,0.0278
3374.00,0.0278
3373.00,0.0278
3372.00,0.0277
3371.00,0.0277
3370.00,0.0277
3369.00,0.0277
3368.00,0.0278
3367.00,0.0278
3366.00,0.0278
3365.00,0.0278
3364.00,0.0277
3363.00,0.0278
3362.00,0.0279
3361.00,0.0281
3360.00,0.0282
3359.00,0.0282
3358.00,0.0281
3357.00,0.0281
3356.00,0.0281
3355.00,0.0281
3354.00,0.0281
3353.00,0.0281
3352.00,0.0281
3351.00,0.0281
3350.00,0.0282
3349.00,0.0282
3348.00,0.0282
3347.00,0.0282
3346.00,0.0282
3345.00,0.0281
3344.00,0.0281
3343.00,0.0281
3342.00,0.0281
3341.00,0.0282
3340.00,0.0283
3339.00,0.0283
3338.00,0.0283
3337.00,0.0283
3336.00,0.0283
3335.00,0.0283
3334.00,0.0283
3333.00,0.0282
3332.00,0.0282
3331.00,0.0281
3330.00,0.0280
3329.00,0.0280
3328.00,0.0280
3327.00,0.0281
3326.00,0.0282
3325.00,0.0283
3324.00,0.0283
3323.00,0.0283
3322.00,0.0283
3321.00,0.0283
3320.00,0.0283
3319.00,0.0283
3318.00,0.0283
3317.00,0.0283
3316.00,0.0283
3315.00,0.0283
3314.00,0.0283
3313.00,0.0282
3312.00,0.0282
3311.00,0.0282
3310.00,0.0282
3309.00,0.0283
3308.00,0.0284
3307.00,0.0284
3306.00,0.0284
3305.00,0.0284
3304.00,0.0283
3303.00,0.0283
3302.00,0.0283
3301.00,0.0284
3300.00,0.0284
3299.00,0.0284
3298.00,0.0284
3297.00,0.0284
3296.00,0.0284
3295.00,0.0285
3294.00,0.0285
3293.00,0.0285
3292.00,0.0285
3291.00,0.0284
3290.00,0.0284
3289.00,0.0285
3288.00,0.0285
3287.00,0.0285
3286.00,0.0285
3285.00,0.0286
3284.00,0.0286
3283.00,0.0286
3282.00,0.0286
3281.00,0.0285
3280.00,0.0285
3279.00,0.0285
3278.00,0.0285
3277.00,0.0285
3276.00,0.0285
3275.00,0.0285
3274.00,0.0286
3273.00,0.0286
3272.00,0.0287
3271.00,0.0287
3270.00,0.0288
3269.00,0.0288
3268.00,0.0288
3267.00,0.0288
3266.00,0.0287
3265.00,0.0286
3264.00,0.0285
3263.00,0.0285
3262.00,0.0285
3261.00,0.0285
3260.00,0.0286
3259.00,0.0286
3258.00,0.0287
3257.00,0.0286
3256.00,0.0286
3255.00,0.0286
3254.00,0.0286
3253.00,0.0287
3252.00,0.0287
3251.00,0.0287
3250.00,0.0287
3249.00,0.0287
3248.00,0.0287
3247.00,0.0287
3246.00,0.0287
3245.00,0.0288
3244.00,0.0288
3243.00,0.0288
3242.00,0.0288
3241.00,0.0288
3240.00,0.0288
3239.00,0.0288
3238.00,0.0288
3237.00,0.0289
3236.00,0.0290
3235.00,0.0291
3234.00,0.0291
3233.00,0.0291
3232.00,0.0291
3231.00,0.0290
3230.00,0.0290
3229.00,0.0289
3228.00,0.0289
3227.00,0.0288
3226.00,0.0289
3225.00,0.0289
3224.00,0.0289
3223.00,0.0289
3222.00,0.0290
3221.00,0.0290
3220.00,0.0290
3219.00,0.0289
3218.00,0.0289
3217.00,0.0289
3216.00,0.0290
3215.00,0.0290
3214.00,0.0291
3213.00,0.0290
3212.00,0.0290
3211.00,0.0290
3210.00,0.0289
3209.00,0.0290
3208.00,0.0290
3207.00,0.0290
3206.00,0.0290
3205.00,0.0290
3204.00,0.0291
3203.00,0.0291
3202.00,0.0291
3201.00,0.0291
3200.00,0.0290
3199.00,0.0290
3198.00,0.0290
3197.00,0.0290
3196.00,0.0290
3195.00,0.0291
3194.00,0.0291
3193.00,0.0291
3192.00,0.0291
3191.00,0.0290
3190.00,0.0290
3189.00,0.0289
3188.00,0.0288
3187.00,0.0288
3186.00,0.0288
3185.00,0.0288
3184.00,0.0289
3183.00,0.0290
3182.00,0.0290
3181.00,0.0291
3180.00,0.0291
3179.00,0.0290
3178.00,0.0289
3177.00,0.0288
3176.00,0.0287
3175.00,0.0287
3174.00,0.0288
3173.00,0.0288
3172.00,0.0288
3171.00,0.0288
3170.00,0.0289
3169.00,0.0288
3168.00,0.0288
3167.00,0.0288
3166.00,0.0289
3165.00,0.0289
3164.00,0.0290
3163.00,0.0290
3162.00,0.0290
3161.00,0.0289
3160.00,0.0288
3159.00,0.0287
3158.00,0.0286
3157.00,0.0286
3156.00,0.0286
3155.00,0.0286
3154.00,0.0287
3153.00,0.0288
3152.00,0.0288
3151.00,0.0288
3150.00,0.0287
3149.00,0.0287
3148.00,0.0287
3147.00,0.0287
3146.00,0.0286
3145.00,0.0286
3144.00,0.0286
3143.00,0.0286
3142.00,0.0286
3141.00,0.0286
3140.00,0.0286
3139.00,0.0286
3138.00,0.0286
3137.00,0.0287
3136.00,0.0287
3135.00,0.0287
3134.00,0.0287
3133.00,0.0286
3132.00,0.0286
3131.00,0.0286
3130.00,0.0286
3129.00,0.0286
3128.00,0.0285
3127.00,0.0285
3126.00,0.0285
3125.00,0.0286
3124.00,0.0286
3123.00,0.0285
3122.00,0.0285
3121.00,0.0285
3120.00,0.0285
3119.00,0.0285
3118.00,0.0286
3117.00,0.0286
3116.00,0.0286
3115.00,0.0286
3114.00,0.0285
3113.00,0.0285
3112.00,0.0285
3111.00,0.0285
3110.00,0.0285
3109.00,0.0285
3108.00,0.0285
3107.00,0.0285
3106.00,0.0286
3105.00,0.0286
3104.00,0.0286
3103.00,0.0286
3102.00,0.0285
3101.00,0.0284
3100.00,0.0284
3099.00,0.0283
3098.00,0.0283
3097.00,0.0283
3096.00,0.0284
3095.00,0.0285
3094.00,0.0286
3093.00,0.0286
3092.00,0.0286
3091.00,0.0285
3090.00,0.0284
3089.00,0.0283
3088.00,0.0282
3087.00,0.0282
3086.00,0.0283
3085.00,0.0284
3084.00,0.0284
3083.00,0.0284
3082.00,0.0284
3081.00,0.0284
3080.00,0.0284
3079.00,0.0284
3078.00,0.0284
3077.00,0.0284
3076.00,0.0284
3075.00,0.0284
3074.00,0.0284
3073.00,0.0284
3072.00,0.0284
3071.00,0.0284
3070.00,0.0284
3069.00,0.0284
3068.00,0.0285
3067.00,0.0285
3066.00,0.0284
3065.00,0.0283
3064.00,0.0282
3063.00,0.0282
3062.00,0.0282
3061.00,0.0282
3060.00,0.0282
3059.00,0.0282
3058.00,0.0282
3057.00,0.0282
3056.00,0.0282
3055.00,0.0282
3054.00,0.0282
3053.00,0.0281
3052.00,0.0281
3051.00,0.0281
3050.00,0.0282
3049.00,0.0282
3048.00,0.0282
3047.00,0.0282
3046.00,0.0282
3045.00,0.0282
3044.00,0.0281
3043.00,0.0281
3042.00,0.0280
3041.00,0.0279
3040.00,0.0279
3039.00,0.0279
3038.00,0.0279
3037.00,0.0279
3036.00,0.0280
3035.00,0.0279
3034.00,0.0279
3033.00,0.0279
3032.00,0.0279
3031.00,0.0279
3030.00,0.0278
3029.00,0.0277
3028.00,0.0276
3027.00,0.0276
3026.00,0.0276
3025.00,0.0276
3024.00,0.0276
3023.00,0.0276
3022.00,0.0276
3021.00,0.0276
3020.00,0.0275
3019.00,0.0274
3018.00,0.0273
3017.00,0.0273
3016.00,0.0273
3015.00,0.0273
3014.00,0.0272
3013.00,0.0271
3012.00,0.0270
3011.00,0.0269
3010.00,0.0268
3009.00,0.0267
3008.00,0.0265
3007.00,0.0263
3006.00,0.0262
3005.00,0.0261
3004.00,0.0260
3003.00,0.0258
3002.00,0.0256
3001.00,0.0254
3000.00,0.0253
2999.00,0.0251
2998.00,0.0250
2997.00,0.0249
2996.00,0.0248
2995.00,0.0248
2994.00,0.0247
2993.00,0.0247
2992.00,0.0246
2991.00,0.0245
2990.00,0.0244
2989.00,0.0243
2988.00,0.0242
2987.00,0.0240
2986.00,0.0237
2985.00,0.0233
2984.00,0.0228
2983.00,0.0225
2982.00,0.0223
2981.00,0.0222
2980.00,0.0224
2979.00,0.0226
2978.00,0.0228
2977.00,0.0231
2976.00,0.0233
2975.00,0.0234
2974.00,0.0233
2973.00,0.0232
2972.00,0.0231
2971.00,0.0231
2970.00,0.0232
2969.00,0.0234
2968.00,0.0236
2967.00,0.0237
2966.00,0.0238
2965.00,0.0239
2964.00,0.0240
2963.00,0.0241
2962.00,0.0242
2961.00,0.0242
2960.00,0.0242
2959.00,0.0242
2958.00,0.0242
2957.00,0.0243
2956.00,0.0244
2955.00,0.0245
2954.00,0.0246
2953.00,0.0247
2952.00,0.0248
2951.00,0.0249
2950.00,0.0249
2949.00,0.0250
2948.00,0.0250
2947.00,0.0250
2946.00,0.0251
2945.00,0.0251
2944.00,0.0252
2943.00,0.0252
2942.00,0.0253
2941.00,0.0253
2940.00,0.0253
2939.00,0.0252
2938.00,0.0252
2937.00,0.0252
2936.00,0.0252
2935.00,0.0252
2934.00,0.0252
2933.00,0.0252
2932.00,0.0251
2931.00,0.0251
2930.00,0.0251
2929.00,0.0251
2928.00,0.0251
2927.00,0.0250
2926.00,0.0250
2925.00,0.0249
2924.00,0.0249
2923.00,0.0248
2922.00,0.0248
2921.00,0.0247
2920.00,0.0246
2919.00,0.0245
2918.00,0.0245
2917.00,0.0244
2916.00,0.0244
2915.00,0.0245
2914.00,0.0245
2913.00,0.0246
2912.00,0.0246
2911.00,0.0247
2910.00,0.0247
2909.00,0.0247
2908.00,0.0246
2907.00,0.0246
2906.00,0.0245
2905.00,0.0245
2904.00,0.0245
2903.00,0.0245
2902.00,0.0245
2901.00,0.0245
2900.00,0.0245
2899.00,0.0245
2898.00,0.0244
2897.00,0.0244
2896.00,0.0244
2895.00,0.0243
2894.00,0.0243
2893.00,0.0242
2892.00,0.0242
2891.00,0.0242
2890.00,0.0242
2889.00,0.0241
2888.00,0.0242
2887.00,0.0242
2886.00,0.0242
2885.00,0.0241
2884.00,0.0241
2883.00,0.0241
2882.00,0.0241
2881.00,0.0242
2880.00,0.0242
2879.00,0.0243
2878.00,0.0243
2877.00,0.0243
2876.00,0.0243
2875.00,0.0243
2874.00,0.0242
2873.00,0.0242
2872.00,0.0242
2871.00,0.0242
2870.00,0.0242
2869.00,0.0243
2868.00,0.0243
2867.00,0.0243
2866.00,0.0244
2865.00,0.0244
2864.00,0.0244
2863.00,0.0244
2862.00,0.0244
2861.00,0.0244
2860.00,0.0244
2859.00,0.0245
2858.00,0.0246
2857.00,0.0246
2856.00,0.0246
2855.00,0.0245
2854.00,0.0245
2853.00,0.0244
2852.00,0.0244
2851.00,0.0244
2850.00,0.0245
2849.00,0.0245
2848.00,0.0244
2847.00,0.0244
2846.00,0.0244
2845.00,0.0244
2844.00,0.0245
2843.00,0.0245
2842.00,0.0245
2841.00,0.0244
2840.00,0.0244
2839.00,0.0243
2838.00,0.0243
2837.00,0.0243
2836.00,0.0244
2835.00,0.0244
2834.00,0.0245
2833.00,0.0244
2832.00,0.0244
2831.00,0.0243
2830.00,0.0242
2829.00,0.0242
2828.00,0.0242
2827.00,0.0242
2826.00,0.0243
2825.00,0.0243
2824.00,0.0243
2823.00,0.0242
2822.00,0.0242
2821.00,0.0241
2820.00,0.0241
2819.00,0.0240
2818.00,0.0240
2817.00,0.0240
2816.00,0.0240
2815.00,0.0239
2814.00,0.0239
2813.00,0.0239
2812.00,0.0238
2811.00,0.0238
2810.00,0.0238
2809.00,0.0238
2808.00,0.0238
2807.00,0.0238
2806.00,0.0238
2805.00,0.0239
2804.00,0.0239
2803.00,0.0238
2802.00,0.0238
2801.00,0.0238
2800.00,0.0238
2799.00,0.0238
2798.00,0.0238
2797.00,0.0237
2796.00,0.0237
2795.00,0.0237
2794.00,0.0236
2793.00,0.0236
2792.00,0.0236
2791.00,0.0236
2790.00,0.0236
2789.00,0.0236
2788.00,0.0236
2787.00,0.0236
2786.00,0.0235
2785.00,0.0235
2784.00,0.0235
2783.00,0.0234
2782.00,0.0234
2781.00,0.0233
2780.00,0.0232
2779.00,0.0232
2778.00,0.0233
2777.00,0.0233
2776.00,0.0233
2775.00,0.0233
2774.00,0.0233
2773.00,0.0233
2772.00,0.0232
2771.00,0.0232
2770.00,0.0231
2769.00,0.0230
2768.00,0.0230
2767.00,0.0230
2766.00,0.0230
2765.00,0.0230
2764.00,0.0230
2763.00,0.0230
2762.00,0.0230
2761.00,0.0230
2760.00,0.0230
2759.00,0.0229
2758.00,0.0229
2757.00,0.0228
2756.00,0.0228
2755.00,0.0228
2754.00,0.0228
2753.00,0.0228
2752.00,0.0228
2751.00,0.0228
2750.00,0.0228
2749.00,0.0228
2748.00,0.0228
2747.00,0.0227
2746.00,0.0227
2745.00,0.0227
2744.00,0.0227
2743.00,0.0227
2742.00,0.0227
2741.00,0.0227
2740.00,0.0226
2739.00,0.0225
2738.00,0.0225
2737.00,0.0224
2736.00,0.0224
2735.00,0.0224
2734.00,0.0224
2733.00,0.0225
2732.00,0.0225
2731.00,0.0225
2730.00,0.0224
2729.00,0.0224
2728.00,0.0224
2727.00,0.0224
2726.00,0.0224
2725.00,0.0223
2724.00,0.0223
2723.00,0.0223
2722.00,0.0222
2721.00,0.0222
2720.00,0.0222
2719.00,0.0222
2718.00,0.0222
2717.00,0.0222
2716.00,0.0222
2715.00,0.0222
2714.00,0.0222
2713.00,0.0222
2712.00,0.0221
2711.00,0.0221
2710.00,0.0221
2709.00,0.0221
2708.00,0.0220
2707.00,0.0220
2706.00,0.0220
2705.00,0.0219
2704.00,0.0219
2703.00,0.0219
2702.00,0.0218
2701.00,0.0218
2700.00,0.0218
2699.00,0.0218
2698.00,0.0218
2697.00,0.0218
2696.00,0.0218
2695.00,0.0218
2694.00,0.0218
2693.00,0.0218
2692.00,0.0218
2691.00,0.0217
2690.00,0.0217
2689.00,0.0217
2688.00,0.0216
2687.00,0.0216
2686.00,0.0216
2685.00,0.0216
2684.00,0.0216
2683.00,0.0216
2682.00,0.0216
2681.00,0.0215
2680.00,0.0214
2679.00,0.0214
2678.00,0.0213
2677.00,0.0213
2676.00,0.0213
2675.00,0.0213
2674.00,0.0213
2673.00,0.0213
2672.00,0.0213
2671.00,0.0213
2670.00,0.0212
2669.00,0.0212
2668.00,0.0212
2667.00,0.0212
2666.00,0.0212
2665.00,0.0212
2664.00,0.0213
2663.00,0.0213
2662.00,0.0213
2661.00,0.0213
2660.00,0.0213
2659.00,0.0213
2658.00,0.0213
2657.00,0.0213
2656.00,0.0213
2655.00,0.0213
2654.00,0.0213
2653.00,0.0213
2652.00,0.0213
2651.00,0.0213
2650.00,0.0213
2649.00,0.0213
2648.00,0.0213
2647.00,0.0212
2646.00,0.0212
2645.00,0.0212
2644.00,0.0212
2643.00,0.0213
2642.00,0.0213
2641.00,0.0213
2640.00,0.0213
2639.00,0.0213
2638.00,0.0213
2637.00,0.0212
2636.00,0.0212
2635.00,0.0212
2634.00,0.0212
2633.00,0.0212
2632.00,0.0212
2631.00,0.0212
2630.00,0.0211
2629.00,0.0211
2628.00,0.0210
2627.00,0.0210
2626.00,0.0210
2625.00,0.0211
2624.00,0.0212
2623.00,0.0212
2622.00,0.0213
2621.00,0.0213
2620.00,0.0213
2619.00,0.0213
2618.00,0.0213
2617.00,0.0213
2616.00,0.0212
2615.00,0.0212
2614.00,0.0211
2613.00,0.0211
2612.00,0.0212
2611.00,0.0213
2610.00,0.0213
2609.00,0.0212
2608.00,0.0211
2607.00,0.0211
