Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0253
2605.00,0.0253
2604.00,0.0254
2603.00,0.0254
2602.00,0.0254
2601.00,0.0253
2600.00,0.0253
2599.00,0.0252
2598.00,0.0252
2597.00,0.0251
2596.00,0.0250
2595.00,0.0249
2594.00,0.0249
2593.00,0.0249
2592.00,0.0250
2591.00,0.0251
2590.00,0.0251
2589.00,0.0251
2588.00,0.0251
2587.00,0.0250
2586.00,0.0250
2585.00,0.0249
2584.00,0.0248
2583.00,0.0248
2582.00,0.0249
2581.00,0.0249
2580.00,0.0249
2579.00,0.0250
2578.00,0.0249
2577.00,0.0248
2576.00,0.0247
2575.00,0.0246
2574.00,0.0246
2573.00,0.0247
2572.00,0.0247
2571.00,0.0247
2570.00,0.0246
2569.00,0.0246
2568.00,0.0246
2567.00,0.0247
2566.00,0.0248
2565.00,0.0248
2564.00,0.0247
2563.00,0.0247
2562.00,0.0248
2561.00,0.0248
2560.00,0.0247
2559.00,0.0246
2558.00,0.0246
2557.00,0.0246
2556.00,0.0246
2555.00,0.0246
2554.00,0.0246
2553.00,0.0245
2552.00,0.0244
2551.00,0.0243
2550.00,0.0242
2549.00,0.0241
2548.00,0.0241
2547.00,0.0240
2546.00,0.0240
2545.00,0.0241
2544.00,0.0241
2543.00,0.0241
2542.00,0.0240
2541.00,0.0239
2540.00,0.0238
2539.00,0.0237
2538.00,0.0237
2537.00,0.0236
2536.00,0.0236
2535.00,0.0237
2534.00,0.0237
2533.00,0.0238
2532.00,0.0238
2531.00,0.0238
2530.00,0.0237
2529.00,0.0236
2528.00,0.0235
2527.00,0.0235
2526.00,0.0234
2525.00,0.0234
2524.00,0.0234
2523.00,0.0234
2522.00,0.0234
2521.00,0.0235
2520.00,0.0235
2519.00,0.0235
2518.00,0.0236
2517.00,0.0237
2516.00,0.0237
2515.00,0.0237
2514.00,0.0236
2513.00,0.0235
2512.00,0.0234
2511.00,0.0235
2510.00,0.0235
2509.00,0.0236
2508.00,0.0236
2507.00,0.0235
2506.00,0.0234
2505.00,0.0233
2504.00,0.0233
2503.00,0.0233
2502.00,0.0233
2501.00,0.0234
2500.00,0.0234
2499.00,0.0234
2498.00,0.0234
2497.00,0.0233
2496.00,0.0233
2495.00,0.0233
2494.00,0.0233
2493.00,0.0233
2492.00,0.0233
2491.00,0.0233
2490.00,0.0233
2489.00,0.0234
2488.00,0.0234
2487.00,0.0233
2486.00,0.0232
2485.00,0.0231
2484.00,0.0230
2483.00,0.0229
2482.00,0.0230
2481.00,0.0230
2480.00,0.0231
2479.00,0.0231
2478.00,0.0230
2477.00,0.0229
2476.00,0.0229
2475.00,0.0228
2474.00,0.0227
2473.00,0.0227
2472.00,0.0227
2471.00,0.0228
2470.00,0.0228
2469.00,0.0228
2468.00,0.0227
2467.00,0.0226
2466.00,0.0226
2465.00,0.0226
2464.00,0.0226
2463.00,0.0225
2462.00,0.0225
2461.00,0.0225
2460.00,0.0225
2459.00,0.0225
2458.00,0.0226
2457.00,0.0227
2456.00,0.0227
2455.00,0.0227
2454.00,0.0227
2453.00,0.0227
2452.00,0.0228
2451.00,0.0227
2450.00,0.0226
2449.00,0.0225
2448.00,0.0224
2447.00,0.0224
2446.00,0.0223
2445.00,0.0222
2444.00,0.0222
2443.00,0.0221
2442.00,0.0221
2441.00,0.0222
2440.00,0.0222
2439.00,0.0222
2438.00,0.0222
2437.00,0.0222
2436.00,0.0221
2435.00,0.0220
2434.00,0.0219
2433.00,0.0219
2432.00,0.0219
2431.00,0.0219
2430.00,0.0219
2429.00,0.0219
2428.00,0.0219
2427.00,0.0219
2426.00,0.0219
2425.00,0.0218
2424.00,0.0218
2423.00,0.0218
2422.00,0.0217
2421.00,0.0217
2420.00,0.0217
2419.00,0.0217
2418.00,0.0216
2417.00,0.0215
2416.00,0.0215
2415.00,0.0214
2414.00,0.0215
2413.00,0.0215
2412.00,0.0215
2411.00,0.0215
2410.00,0.0215
2409.00,0.0215
2408.00,0.0214
2407.00,0.0214
2406.00,0.0213
2405.00,0.0212
2404.00,0.0212
2403.00,0.0211
2402.00,0.0210
2401.00,0.0210
2400.00,0.0209
2399.00,0.0209
2398.00,0.0209
2397.00,0.0209
2396.00,0.0209
2395.00,0.0208
2394.00,0.0208
2393.00,0.0207
2392.00,0.0206
2391.00,0.0206
2390.00,0.0205
2389.00,0.0205
2388.00,0.0204
2387.00,0.0203
2386.00,0.0202
2385.00,0.0201
2384.00,0.0199
2383.00,0.0197
2382.00,0.0196
2381.00,0.0195
2380.00,0.0196
2379.00,0.0196
2378.00,0.0196
2377.00,0.0195
2376.00,0.0194
2375.00,0.0193
2374.00,0.0193
2373.00,0.0192
2372.00,0.0192
2371.00,0.0190
2370.00,0.0188
2369.00,0.0185
2368.00,0.0183
2367.00,0.0183
2366.00,0.0185
2365.00,0.0188
2364.00,0.0189
2363.00,0.0187
2362.00,0.0186
2361.00,0.0186
2360.00,0.0187
2359.00,0.0187
2358.00,0.0186
2357.00,0.0186
2356.00,0.0186
2355.00,0.0185
2354.00,0.0185
2353.00,0.0185
2352.00,0.0184
2351.00,0.0184
2350.00,0.0183
2349.00,0.0182
2348.00,0.0182
2347.00,0.0181
2346.00,0.0181
2345.00,0.0182
2344.00,0.0185
2343.00,0.0187
2342.00,0.0189
2341.00,0.0190
2340.00,0.0190
2339.00,0.0189
2338.00,0.0187
2337.00,0.0185
2336.00,0.0185
2335.00,0.0185
2334.00,0.0185
2333.00,0.0186
2332.00,0.0186
2331.00,0.0185
2330.00,0.0184
2329.00,0.0184
2328.00,0.0186
2327.00,0.0188
2326.00,0.0190
2325.00,0.0191
2324.00,0.0191
2323.00,0.0191
2322.00,0.0190
2321.00,0.0190
2320.00,0.0189
2319.00,0.0188
2318.00,0.0187
2317.00,0.0186
2316.00,0.0187
2315.00,0.0187
2314.00,0.0186
2313.00,0.0186
2312.00,0.0186
2311.00,0.0187
2310.00,0.0188
2309.00,0.0189
2308.00,0.0190
2307.00,0.0190
2306.00,0.0190
2305.00,0.0190
2304.00,0.0190
2303.00,0.0189
2302.00,0.0188
2301.00,0.0188
2300.00,0.0189
2299.00,0.0190
2298.00,0.0190
2297.00,0.0191
2296.00,0.0191
2295.00,0.0191
2294.00,0.0193
2293.00,0.0195
2292.00,0.0197
2291.00,0.0198
2290.00,0.0198
2289.00,0.0198
2288.00,0.0199
2287.00,0.0200
2286.00,0.0201
2285.00,0.0202
2284.00,0.0203
2283.00,0.0203
2282.00,0.0202
2281.00,0.0201
2280.00,0.0200
2279.00,0.0199
2278.00,0.0199
2277.00,0.0199
2276.00,0.0198
2275.00,0.0197
2274.00,0.0195
2273.00,0.0194
2272.00,0.0194
2271.00,0.0194
2270.00,0.0195
2269.00,0.0195
2268.00,0.0195
2267.00,0.0194
2266.00,0.0194
2265.00,0.0195
2264.00,0.0195
2263.00,0.0196
2262.00,0.0196
2261.00,0.0196
2260.00,0.0196
2259.00,0.0195
2258.00,0.0193
2257.00,0.0190
2256.00,0.0188
2255.00,0.0187
2254.00,0.0187
2253.00,0.0188
2252.00,0.0189
2251.00,0.0189
2250.00,0.0189
2249.00,0.0189
2248.00,0.0189
2247.00,0.0189
2246.00,0.0191
2245.00,0.0193
2244.00,0.0193
2243.00,0.0193
2242.00,0.0192
2241.00,0.0192
2240.00,0.0192
2239.00,0.0191
2238.00,0.0190
2237.00,0.0188
2236.00,0.0188
2235.00,0.0188
2234.00,0.0189
2233.00,0.0190
2232.00,0.0191
2231.00,0.0190
2230.00,0.0189
2229.00,0.0189
2228.00,0.0189
2227.00,0.0189
2226.00,0.0189
2225.00,0.0189
2224.00,0.0187
2223.00,0.0186
2222.00,0.0184
2221.00,0.0183
2220.00,0.0184
2219.00,0.0184
2218.00,0.0185
2217.00,0.0186
2216.00,0.0187
2215.00,0.0188
2214.00,0.0188
2213.00,0.0187
2212.00,0.0185
2211.00,0.0182
2210.00,0.0180
2209.00,0.0181
2208.00,0.0183
2207.00,0.0185
2206.00,0.0186
2205.00,0.0186
2204.00,0.0186
2203.00,0.0185
2202.00,0.0185
2201.00,0.0183
2200.00,0.0182
2199.00,0.0182
2198.00,0.0183
2197.00,0.0184
2196.00,0.0185
2195.00,0.0185
2194.00,0.0183
2193.00,0.0182
2192.00,0.0180
2191.00,0.0178
2190.00,0.0176
2189.00,0.0175
2188.00,0.0176
2187.00,0.0180
2186.00,0.0184
2185.00,0.0186
2184.00,0.0185
2183.00,0.0182
2182.00,0.0179
2181.00,0.0178
2180.00,0.0179
2179.00,0.0182
2178.00,0.0184
2177.00,0.0184
2176.00,0.0183
2175.00,0.0181
2174.00,0.0180
2173.00,0.0180
2172.00,0.0181
2171.00,0.0184
2170.00,0.0187
2169.00,0.0190
2168.00,0.0191
2167.00,0.0190
2166.00,0.0189
2165.00,0.0190
2164.00,0.0193
2163.00,0.0195
2162.00,0.0195
2161.00,0.0191
2160.00,0.0181
2159.00,0.0169
2158.00,0.0160
2157.00,0.0156
2156.00,0.0156
2155.00,0.0159
2154.00,0.0162
2153.00,0.0166
2152.00,0.0168
2151.00,0.0166
2150.00,0.0162
2149.00,0.0160
2148.00,0.0160
2147.00,0.0163
2146.00,0.0166
2145.00,0.0169
2144.00,0.0170
2143.00,0.0170
2142.00,0.0170
2141.00,0.0170
2140.00,0.0170
2139.00,0.0169
2138.00,0.0167
2137.00,0.0164
2136.00,0.0161
2135.00,0.0158
2134.00,0.0157
2133.00,0.0157
2132.00,0.0159
2131.00,0.0160
2130.00,0.0162
2129.00,0.0164
2128.00,0.0165
2127.00,0.0166
2126.00,0.0165
2125.00,0.0164
2124.00,0.0163
2123.00,0.0163
2122.00,0.0162
2121.00,0.0163
2120.00,0.0163
2119.00,0.0163
2118.00,0.0164
2117.00,0.0164
2116.00,0.0164
2115.00,0.0162
2114.00,0.0161
2113.00,0.0160
2112.00,0.0161
2111.00,0.0163
2110.00,0.0165
2109.00,0.0167
2108.00,0.0168
2107.00,0.0168
2106.00,0.0168
2105.00,0.0167
2104.00,0.0166
2103.00,0.0166
2102.00,0.0166
2101.00,0.0165
2100.00,0.0164
2099.00,0.0162
2098.00,0.0160
2097.00,0.0159
2096.00,0.0159
2095.00,0.0159
2094.00,0.0160
2093.00,0.0161
2092.00,0.0162
2091.00,0.0161
2090.00,0.0160
2089.00,0.0159
2088.00,0.0159
2087.00,0.0159
2086.00,0.0160
2085.00,0.0162
2084.00,0.0163
2083.00,0.0164
2082.00,0.0164
2081.00,0.0164
2080.00,0.0164
2079.00,0.0164
2078.00,0.0164
2077.00,0.0163
2076.00,0.0164
2075.00,0.0164
2074.00,0.0163
2073.00,0.0163
2072.00,0.0163
2071.00,0.0164
2070.00,0.0164
2069.00,0.0163
2068.00,0.0160
2067.00,0.0157
2066.00,0.0156
2065.00,0.0157
2064.00,0.0158
2063.00,0.0161
2062.00,0.0162
2061.00,0.0162
2060.00,0.0161
2059.00,0.0159
2058.00,0.0158
2057.00,0.0158
2056.00,0.0158
2055.00,0.0158
2054.00,0.0159
2053.00,0.0162
2052.00,0.0165
2051.00,0.0166
2050.00,0.0164
2049.00,0.0160
2048.00,0.0157
2047.00,0.0157
2046.00,0.0159
2045.00,0.0162
2044.00,0.0165
2043.00,0.0166
2042.00,0.0165
2041.00,0.0164
2040.00,0.0161
2039.00,0.0159
2038.00,0.0159
2037.00,0.0160
2036.00,0.0161
2035.00,0.0160
2034.00,0.0158
2033.00,0.0157
2032.00,0.0159
2031.00,0.0163
2030.00,0.0164
2029.00,0.0162
2028.00,0.0159
2027.00,0.0155
2026.00,0.0153
2025.00,0.0152
2024.00,0.0150
2023.00,0.0148
2022.00,0.0146
2021.00,0.0146
2020.00,0.0145
2019.00,0.0142
2018.00,0.0138
2017.00,0.0136
2016.00,0.0138
2015.00,0.0142
2014.00,0.0147
2013.00,0.0149
2012.00,0.0149
2011.00,0.0148
2010.00,0.0147
2009.00,0.0145
2008.00,0.0143
2007.00,0.0141
2006.00,0.0139
2005.00,0.0138
2004.00,0.0139
2003.00,0.0142
2002.00,0.0146
2001.00,0.0149
2000.00,0.0150
1999.00,0.0149
1998.00,0.0148
1997.00,0.0148
1996.00,0.0151
1995.00,0.0153
1994.00,0.0154
1993.00,0.0154
1992.00,0.0151
1991.00,0.0148
1990.00,0.0145
1989.00,0.0143
1988.00,0.0143
1987.00,0.0142
1986.00,0.0143
1985.00,0.0144
1984.00,0.0146
1983.00,0.0147
1982.00,0.0149
1981.00,0.0149
1980.00,0.0148
1979.00,0.0143
1978.00,0.0137
1977.00,0.0131
1976.00,0.0129
1975.00,0.0132
1974.00,0.0135
1973.00,0.0137
1972.00,0.0136
1971.00,0.0134
1970.00,0.0134
1969.00,0.0136
1968.00,0.0137
1967.00,0.0135
1966.00,0.0132
1965.00,0.0130
1964.00,0.0130
1963.00,0.0130
1962.00,0.0129
1961.00,0.0128
1960.00,0.0128
1959.00,0.0129
1958.00,0.0129
1957.00,0.0129
1956.00,0.0129
1955.00,0.0128
1954.00,0.0129
1953.00,0.0130
1952.00,0.0131
1951.00,0.0130
1950.00,0.0128
1949.00,0.0126
1948.00,0.0126
1947.00,0.0126
1946.00,0.0126
1945.00,0.0125
1944.00,0.0123
1943.00,0.0120
1942.00,0.0118
1941.00,0.0117
1940.00,0.0117
1939.00,0.0116
1938.00,0.0116
1937.00,0.0116
1936.00,0.0117
1935.00,0.0117
1934.00,0.0116
1933.00,0.0116
1932.00,0.0117
1931.00,0.0119
1930.00,0.0121
1929.00,0.0122
1928.00,0.0122
1927.00,0.0122
1926.00,0.0121
1925.00,0.0121
1924.00,0.0120
1923.00,0.0118
1922.00,0.0118
1921.00,0.0119
1920.00,0.0120
1919.00,0.0118
1918.00,0.0116
1917.00,0.0114
1916.00,0.0114
1915.00,0.0116
1914.00,0.0116
1913.00,0.0116
1912.00,0.0116
1911.00,0.0115
1910.00,0.0114
1909.00,0.0112
1908.00,0.0111
1907.00,0.0111
1906.00,0.0112
1905.00,0.0113
1904.00,0.0114
1903.00,0.0114
1902.00,0.0113
1901.00,0.0112
1900.00,0.0111
1899.00,0.0111
1898.00,0.0111
1897.00,0.0110
1896.00,0.0109
1895.00,0.0107
1894.00,0.0107
1893.00,0.0108
1892.00,0.0110
1891.00,0.0110
1890.00,0.0108
1889.00,0.0106
1888.00,0.0104
1887.00,0.0105
1886.00,0.0105
1885.00,0.0106
1884.00,0.0106
1883.00,0.0105
1882.00,0.0105
1881.00,0.0105
1880.00,0.0105
1879.00,0.0105
1878.00,0.0103
1877.00,0.0102
1876.00,0.0102
1875.00,0.0102
1874.00,0.0103
1873.00,0.0105
1872.00,0.0107
1871.00,0.0107
1870.00,0.0105
1869.00,0.0102
1868.00,0.0099
1867.00,0.0097
1866.00,0.0098
1865.00,0.0099
1864.00,0.0100
1863.00,0.0099
1862.00,0.0098
1861.00,0.0097
1860.00,0.0097
1859.00,0.0096
1858.00,0.0097
1857.00,0.0097
1856.00,0.0098
1855.00,0.0097
1854.00,0.0097
1853.00,0.0096
1852.00,0.0096
1851.00,0.0096
1850.00,0.0097
1849.00,0.0097
1848.00,0.0097
1847.00,0.0097
1846.00,0.0098
1845.00,0.0097
1844.00,0.0094
1843.00,0.0092
1842.00,0.0093
1841.00,0.0095
1840.00,0.0096
1839.00,0.0095
1838.00,0.0094
1837.00,0.0094
1836.00,0.0094
1835.00,0.0094
1834.00,0.0095
1833.00,0.0096
1832.00,0.0098
1831.00,0.0098
1830.00,0.0095
1829.00,0.0093
1828.00,0.0093
1827.00,0.0095
1826.00,0.0095
1825.00,0.0094
1824.00,0.0093
1823.00,0.0094
1822.00,0.0095
1821.00,0.0097
1820.00,0.0097
1819.00,0.0096
1818.00,0.0095
1817.00,0.0095
1816.00,0.0095
1815.00,0.0096
1814.00,0.0098
1813.00,0.0099
1812.00,0.0100
1811.00,0.0100
1810.00,0.0100
1809.00,0.0101
1808.00,0.0103
1807.00,0.0105
1806.00,0.0106
1805.00,0.0108
1804.00,0.0109
1803.00,0.0110
1802.00,0.0111
1801.00,0.0111
1800.00,0.0112
1799.00,0.0113
1798.00,0.0115
1797.00,0.0118
1796.00,0.0121
1795.00,0.0124
1794.00,0.0126
1793.00,0.0127
1792.00,0.0127
1791.00,0.0127
1790.00,0.0129
1789.00,0.0133
1788.00,0.0137
1787.00,0.0140
1786.00,0.0143
1785.00,0.0145
1784.00,0.0148
1783.00,0.0150
1782.00,0.0153
1781.00,0.0155
1780.00,0.0156
1779.00,0.0158
1778.00,0.0162
1777.00,0.0167
1776.00,0.0171
1775.00,0.0175
1774.00,0.0178
1773.00,0.0179
1772.00,0.0180
1771.00,0.0181
1770.00,0.0186
1769.00,0.0192
1768.00,0.0196
1767.00,0.0198
1766.00,0.0201
1765.00,0.0206
1764.00,0.0210
1763.00,0.0212
1762.00,0.0213
1761.00,0.0215
1760.00,0.0218
1759.00,0.0222
1758.00,0.0225
1757.00,0.0228
1756.00,0.0231
1755.00,0.0236
1754.00,0.0241
1753.00,0.0245
1752.00,0.0247
1751.00,0.0247
1750.00,0.0249
1749.00,0.0252
1748.00,0.0256
1747.00,0.0261
1746.00,0.0265
1745.00,0.0269
1744.00,0.0273
1743.00,0.0277
1742.00,0.0281
1741.00,0.0286
1740.00,0.0290
1739.00,0.0292
1738.00,0.0296
1737.00,0.0302
1736.00,0.0308
1735.00,0.0312
1734.00,0.0314
1733.00,0.0315
1732.00,0.0318
1731.00,0.0323
1730.00,0.0327
1729.00,0.0332
1728.00,0.0337
1727.00,0.0342
1726.00,0.0348
1725.00,0.0353
1724.00,0.0358
1723.00,0.0363
1722.00,0.0368
1721.00,0.0373
1720.00,0.0377
1719.00,0.0381
1718.00,0.0383
1717.00,0.0387
1716.00,0.0393
1715.00,0.0398
1714.00,0.0403
1713.00,0.0409
1712.00,0.0413
1711.00,0.0417
1710.00,0.0420
1709.00,0.0422
1708.00,0.0425
1707.00,0.0428
1706.00,0.0430
1705.00,0.0432
1704.00,0.0437
1703.00,0.0442
1702.00,0.0448
1701.00,0.0450
1700.00,0.0451
1699.00,0.0451
1698.00,0.0454
1697.00,0.0457
1696.00,0.0459
1695.00,0.0458
1694.00,0.0460
1693.00,0.0463
1692.00,0.0465
1691.00,0.0466
1690.00,0.0467
1689.00,0.0468
1688.00,0.0471
1687.00,0.0473
1686.00,0.0475
1685.00,0.0476
1684.00,0.0476
1683.00,0.0477
1682.00,0.0480
1681.00,0.0482
1680.00,0.0483
1679.00,0.0486
1678.00,0.0490
1677.00,0.0494
1676.00,0.0498
1675.00,0.0500
1674.00,0.0501
1673.00,0.0502
1672.00,0.0503
1671.00,0.0504
1670.00,0.0506
1669.00,0.0508
1668.00,0.0511
1667.00,0.0514
1666.00,0.0517
1665.00,0.0519
1664.00,0.0521
1663.00,0.0523
1662.00,0.0526
1661.00,0.0529
1660.00,0.0533
1659.00,0.0537
1658.00,0.0540
1657.00,0.0542
1656.00,0.0544
1655.00,0.0545
1654.00,0.0547
1653.00,0.0553
1652.00,0.0556
1651.00,0.0560
1650.00,0.0563
1649.00,0.0564
1648.00,0.0566
1647.00,0.0571
1646.00,0.0577
1645.00,0.0583
1644.00,0.0587
1643.00,0.0590
1642.00,0.0592
1641.00,0.0593
1640.00,0.0595
1639.00,0.0598
1638.00,0.0601
1637.00,0.0606
1636.00,0.0615
1635.00,0.0622
1634.00,0.0626
1633.00,0.0629
1632.00,0.0630
1631.00,0.0632
1630.00,0.0634
1629.00,0.0637
1628.00,0.0640
1627.00,0.0645
1626.00,0.0649
1625.00,0.0655
1624.00,0.0660
1623.00,0.0664
1622.00,0.0668
1621.00,0.0671
1620.00,0.0674
1619.00,0.0677
1618.00,0.0680
1617.00,0.0685
1616.00,0.0690
1615.00,0.0693
1614.00,0.0697
1613.00,0.0699
1612.00,0.0701
1611.00,0.0704
1610.00,0.0707
1609.00,0.0710
1608.00,0.0713
1607.00,0.0716
1606.00,0.0720
1605.00,0.0724
1604.00,0.0727
1603.00,0.0730
1602.00,0.0732
1601.00,0.0734
1600.00,0.0736
1599.00,0.0739
1598.00,0.0741
1597.00,0.0744
1596.00,0.0747
1595.00,0.0750
1594.00,0.0752
1593.00,0.0755
1592.00,0.0757
1591.00,0.0759
1590.00,0.0761
1589.00,0.0763
1588.00,0.0765
1587.00,0.0768
1586.00,0.0770
1585.00,0.0771
1584.00,0.0772
1583.00,0.0773
1582.00,0.0774
1581.00,0.0774
1580.00,0.0773
1579.00,0.0774
1578.00,0.0775
1577.00,0.0776
1576.00,0.0778
1575.00,0.0779
1574.00,0.0779
1573.00,0.0778
1572.00,0.0776
1571.00,0.0775
1570.00,0.0774
1569.00,0.0774
1568.00,0.0775
1567.00,0.0775
1566.00,0.0773
1565.00,0.0770
1564.00,0.0768
1563.00,0.0767
1562.00,0.0765
1561.00,0.0761
1560.00,0.0758
1559.00,0.0761
1558.00,0.0760
1557.00,0.0759
1556.00,0.0757
1555.00,0.0754
1554.00,0.0750
1553.00,0.0748
1552.00,0.0745
1551.00,0.0742
1550.00,0.0738
1549.00,0.0734
1548.00,0.0730
1547.00,0.0727
1546.00,0.0723
1545.00,0.0718
1544.00,0.0713
1543.00,0.0709
1542.00,0.0705
1541.00,0.0701
1540.00,0.0698
1539.00,0.0694
1538.00,0.0691
1537.00,0.0689
1536.00,0.0685
1535.00,0.0679
1534.00,0.0671
1533.00,0.0665
1532.00,0.0660
1531.00,0.0657
1530.00,0.0653
1529.00,0.0649
1528.00,0.0644
1527.00,0.0639
1526.00,0.0634
1525.00,0.0630
1524.00,0.0626
1523.00,0.0622
1522.00,0.0618
1521.00,0.0615
1520.00,0.0615
1519.00,0.0615
1518.00,0.0612
1517.00,0.0608
1516.00,0.0605
1515.00,0.0604
1514.00,0.0602
1513.00,0.0600
1512.00,0.0596
1511.00,0.0593
1510.00,0.0589
1509.00,0.0585
1508.00,0.0581
1507.00,0.0578
1506.00,0.0575
1505.00,0.0575
1504.00,0.0575
1503.00,0.0573
1502.00,0.0570
1501.00,0.0567
1500.00,0.0565
1499.00,0.0564
1498.00,0.0563
1497.00,0.0563
1496.00,0.0563
1495.00,0.0562
1494.00,0.0560
1493.00,0.0558
1492.00,0.0556
1491.00,0.0554
1490.00,0.0552
1489.00,0.0552
1488.00,0.0552
1487.00,0.0553
1486.00,0.0553
1485.00,0.0553
1484.00,0.0553
1483.00,0.0552
1482.00,0.0552
1481.00,0.0552
1480.00,0.0553
1479.00,0.0553
1478.00,0.0553
1477.00,0.0554
1476.00,0.0555
1475.00,0.0556
1474.00,0.0558
1473.00,0.0561
1472.00,0.0566
1471.00,0.0570
1470.00,0.0574
1469.00,0.0578
1468.00,0.0581
1467.00,0.0584
1466.00,0.0586
1465.00,0.0588
1464.00,0.0590
1463.00,0.0591
1462.00,0.0592
1461.00,0.0592
1460.00,0.0593
1459.00,0.0594
1458.00,0.0597
1457.00,0.0602
1456.00,0.0606
1455.00,0.0608
1454.00,0.0608
1453.00,0.0609
1452.00,0.0611
1451.00,0.0613
1450.00,0.0615
1449.00,0.0618
1448.00,0.0621
1447.00,0.0623
1446.00,0.0625
1445.00,0.0627
1444.00,0.0628
1443.00,0.0629
1442.00,0.0630
1441.00,0.0632
1440.00,0.0634
1439.00,0.0636
1438.00,0.0639
1437.00,0.0642
1436.00,0.0645
1435.00,0.0646
1434.00,0.0645
1433.00,0.0646
1432.00,0.0646
1431.00,0.0647
1430.00,0.0648
1429.00,0.0650
1428.00,0.0651
1427.00,0.0653
1426.00,0.0654
1425.00,0.0655
1424.00,0.0656
1423.00,0.0658
1422.00,0.0660
1421.00,0.0662
1420.00,0.0665
1419.00,0.0667
1418.00,0.0669
1417.00,0.0671
1416.00,0.0673
1415.00,0.0674
1414.00,0.0674
1413.00,0.0674
1412.00,0.0674
1411.00,0.0675
1410.00,0.0676
1409.00,0.0677
1408.00,0.0679
1407.00,0.0680
1406.00,0.0681
1405.00,0.0682
1404.00,0.0683
1403.00,0.0684
1402.00,0.0684
1401.00,0.0684
1400.00,0.0685
1399.00,0.0686
1398.00,0.0687
1397.00,0.0689
1396.00,0.0690
1395.00,0.0692
1394.00,0.0694
1393.00,0.0696
1392.00,0.0697
1391.00,0.0698
1390.00,0.0699
1389.00,0.0700
1388.00,0.0702
1387.00,0.0703
1386.00,0.0704
1385.00,0.0705
1384.00,0.0706
1383.00,0.0707
1382.00,0.0708
1381.00,0.0710
1380.00,0.0711
1379.00,0.0713
1378.00,0.0713
1377.00,0.0714
1376.00,0.0714
1375.00,0.0715
1374.00,0.0716
1373.00,0.0717
1372.00,0.0718
1371.00,0.0718
1370.00,0.0718
1369.00,0.0718
1368.00,0.0718
1367.00,0.0718
1366.00,0.0717
1365.00,0.0716
1364.00,0.0715
1363.00,0.0715
1362.00,0.0716
1361.00,0.0718
1360.00,0.0718
1359.00,0.0718
1358.00,0.0717
1357.00,0.0717
1356.00,0.0716
1355.00,0.0715
1354.00,0.0714
1353.00,0.0712
1352.00,0.0711
1351.00,0.0709
1350.00,0.0707
1349.00,0.0706
1348.00,0.0705
1347.00,0.0704
1346.00,0.0703
1345.00,0.0701
1344.00,0.0699
1343.00,0.0697
1342.00,0.0695
1341.00,0.0695
1340.00,0.0695
1339.00,0.0695
1338.00,0.0695
1337.00,0.0695
1336.00,0.0694
1335.00,0.0694
1334.00,0.0693
1333.00,0.0692
1332.00,0.0691
1331.00,0.0690
1330.00,0.0689
1329.00,0.0689
1328.00,0.0688
1327.00,0.0688
1326.00,0.0688
1325.00,0.0688
1324.00,0.0688
1323.00,0.0689
1322.00,0.0689
1321.00,0.0690
1320.00,0.0690
1319.00,0.0690
1318.00,0.0689
1317.00,0.0688
1316.00,0.0687
1315.00,0.0687
1314.00,0.0687
1313.00,0.0689
1312.00,0.0691
1311.00,0.0692
1310.00,0.0693
1309.00,0.0693
1308.00,0.0693
1307.00,0.0693
1306.00,0.0693
1305.00,0.0693
1304.00,0.0694
1303.00,0.0695
1302.00,0.0696
1301.00,0.0697
1300.00,0.0698
1299.00,0.0698
1298.00,0.0698
1297.00,0.0698
1296.00,0.0698
1295.00,0.0698
1294.00,0.0700
1293.00,0.0701
1292.00,0.0703
1291.00,0.0705
1290.00,0.0706
1289.00,0.0707
1288.00,0.0708
1287.00,0.0708
1286.00,0.0708
1285.00,0.0709
1284.00,0.0710
1283.00,0.0711
1282.00,0.0711
1281.00,0.0712
1280.00,0.0712
1279.00,0.0712
1278.00,0.0712
1277.00,0.0712
1276.00,0.0713
1275.00,0.0714
1274.00,0.0714
1273.00,0.0714
1272.00,0.0714
1271.00,0.0714
1270.00,0.0715
1269.00,0.0715
1268.00,0.0715
1267.00,0.0716
1266.00,0.0717
1265.00,0.0717
1264.00,0.0717
1263.00,0.0717
1262.00,0.0716
1261.00,0.0716
1260.00,0.0717
1259.00,0.0717
1258.00,0.0718
1257.00,0.0717
1256.00,0.0716
1255.00,0.0715
1254.00,0.0715
1253.00,0.0716
1252.00,0.0716
1251.00,0.0716
1250.00,0.0715
1249.00,0.0715
1248.00,0.0715
1247.00,0.0716
1246.00,0.0717
1245.00,0.0717
1244.00,0.0717
1243.00,0.0718
1242.00,0.0717
1241.00,0.0717
1240.00,0.0717
1239.00,0.0717
1238.00,0.0717
1237.00,0.0717
1236.00,0.0718
1235.00,0.0717
1234.00,0.0717
1233.00,0.0716
1232.00,0.0716
1231.00,0.0716
1230.00,0.0716
1229.00,0.0716
1228.00,0.0716
1227.00,0.0717
1226.00,0.0716
1225.00,0.0715
1224.00,0.0714
1223.00,0.0713
1222.00,0.0714
1221.00,0.0714
1220.00,0.0715
1219.00,0.0715
1218.00,0.0715
1217.00,0.0715
1216.00,0.0715
1215.00,0.0715
1214.00,0.0715
1213.00,0.0715
1212.00,0.0715
1211.00,0.0715
1210.00,0.0716
