Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0222
2605.00,0.0222
2604.00,0.0224
2603.00,0.0226
2602.00,0.0226
2601.00,0.0226
2600.00,0.0225
2599.00,0.0226
2598.00,0.0226
2597.00,0.0225
2596.00,0.0223
2595.00,0.0221
2594.00,0.0220
2593.00,0.0221
2592.00,0.0223
2591.00,0.0224
2590.00,0.0225
2589.00,0.0224
2588.00,0.0225
2587.00,0.0226
2586.00,0.0226
2585.00,0.0224
2584.00,0.0222
2583.00,0.0220
2582.00,0.0220
2581.00,0.0221
2580.00,0.0223
2579.00,0.0224
2578.00,0.0224
2577.00,0.0223
2576.00,0.0223
2575.00,0.0224
2574.00,0.0224
2573.00,0.0224
2572.00,0.0222
2571.00,0.0220
2570.00,0.0219
2569.00,0.0220
2568.00,0.0221
2567.00,0.0222
2566.00,0.0223
2565.00,0.0224
2564.00,0.0225
2563.00,0.0227
2562.00,0.0227
2561.00,0.0226
2560.00,0.0224
2559.00,0.0222
2558.00,0.0222
2557.00,0.0223
2556.00,0.0223
2555.00,0.0223
2554.00,0.0222
2553.00,0.0223
2552.00,0.0223
2551.00,0.0223
2550.00,0.0222
2549.00,0.0219
2548.00,0.0216
2547.00,0.0215
2546.00,0.0216
2545.00,0.0218
2544.00,0.0218
2543.00,0.0218
2542.00,0.0217
2541.00,0.0218
2540.00,0.0219
2539.00,0.0219
2538.00,0.0218
2537.00,0.0216
2536.00,0.0215
2535.00,0.0215
2534.00,0.0217
2533.00,0.0218
2532.00,0.0217
2531.00,0.0217
2530.00,0.0217
2529.00,0.0218
2528.00,0.0220
2527.00,0.0220
2526.00,0.0219
2525.00,0.0217
2524.00,0.0215
2523.00,0.0215
2522.00,0.0215
2521.00,0.0215
2520.00,0.0214
2519.00,0.0215
2518.00,0.0217
2517.00,0.0221
2516.00,0.0223
2515.00,0.0222
2514.00,0.0219
2513.00,0.0216
2512.00,0.0215
2511.00,0.0216
2510.00,0.0217
2509.00,0.0216
2508.00,0.0215
2507.00,0.0215
2506.00,0.0216
2505.00,0.0217
2504.00,0.0218
2503.00,0.0218
2502.00,0.0218
2501.00,0.0218
2500.00,0.0218
2499.00,0.0219
2498.00,0.0218
2497.00,0.0216
2496.00,0.0214
2495.00,0.0215
2494.00,0.0218
2493.00,0.0220
2492.00,0.0222
2491.00,0.0221
2490.00,0.0220
2489.00,0.0220
2488.00,0.0220
2487.00,0.0219
2486.00,0.0217
2485.00,0.0214
2484.00,0.0213
2483.00,0.0213
2482.00,0.0216
2481.00,0.0218
2480.00,0.0219
2479.00,0.0219
2478.00,0.0218
2477.00,0.0217
2476.00,0.0217
2475.00,0.0216
2474.00,0.0214
2473.00,0.0213
2472.00,0.0212
2471.00,0.0214
2470.00,0.0215
2469.00,0.0216
2468.00,0.0216
2467.00,0.0215
2466.00,0.0215
2465.00,0.0215
2464.00,0.0215
2463.00,0.0214
2462.00,0.0212
2461.00,0.0211
2460.00,0.0211
2459.00,0.0213
2458.00,0.0215
2457.00,0.0216
2456.00,0.0216
2455.00,0.0216
2454.00,0.0217
2453.00,0.0218
2452.00,0.0218
2451.00,0.0216
2450.00,0.0213
2449.00,0.0212
2448.00,0.0212
2447.00,0.0213
2446.00,0.0214
2445.00,0.0214
2444.00,0.0213
2443.00,0.0213
2442.00,0.0213
2441.00,0.0213
2440.00,0.0213
2439.00,0.0211
2438.00,0.0210
2437.00,0.0209
2436.00,0.0209
2435.00,0.0210
2434.00,0.0210
2433.00,0.0210
2432.00,0.0210
2431.00,0.0211
2430.00,0.0213
2429.00,0.0214
2428.00,0.0213
2427.00,0.0211
2426.00,0.0210
2425.00,0.0209
2424.00,0.0209
2423.00,0.0210
2422.00,0.0210
2421.00,0.0210
2420.00,0.0211
2419.00,0.0211
2418.00,0.0212
2417.00,0.0212
2416.00,0.0210
2415.00,0.0208
2414.00,0.0206
2413.00,0.0207
2412.00,0.0207
2411.00,0.0208
2410.00,0.0208
2409.00,0.0208
2408.00,0.0208
2407.00,0.0209
2406.00,0.0210
2405.00,0.0209
2404.00,0.0208
2403.00,0.0207
2402.00,0.0206
2401.00,0.0205
2400.00,0.0205
2399.00,0.0205
2398.00,0.0205
2397.00,0.0204
2396.00,0.0205
2395.00,0.0206
2394.00,0.0207
2393.00,0.0207
2392.00,0.0205
2391.00,0.0204
2390.00,0.0203
2389.00,0.0203
2388.00,0.0203
2387.00,0.0202
2386.00,0.0202
2385.00,0.0203
2384.00,0.0203
2383.00,0.0204
2382.00,0.0204
2381.00,0.0204
2380.00,0.0204
2379.00,0.0204
2378.00,0.0204
2377.00,0.0203
2376.00,0.0202
2375.00,0.0201
2374.00,0.0200
2373.00,0.0201
2372.00,0.0203
2371.00,0.0206
2370.00,0.0206
2369.00,0.0202
2368.00,0.0199
2367.00,0.0198
2366.00,0.0200
2365.00,0.0202
2364.00,0.0201
2363.00,0.0198
2362.00,0.0197
2361.00,0.0200
2360.00,0.0206
2359.00,0.0210
2358.00,0.0211
2357.00,0.0210
2356.00,0.0206
2355.00,0.0203
2354.00,0.0202
2353.00,0.0201
2352.00,0.0202
2351.00,0.0202
2350.00,0.0202
2349.00,0.0202
2348.00,0.0202
2347.00,0.0201
2346.00,0.0200
2345.00,0.0199
2344.00,0.0199
2343.00,0.0201
2342.00,0.0202
2341.00,0.0203
2340.00,0.0203
2339.00,0.0201
2338.00,0.0199
2337.00,0.0198
2336.00,0.0199
2335.00,0.0201
2334.00,0.0202
2333.00,0.0203
2332.00,0.0202
2331.00,0.0201
2330.00,0.0200
2329.00,0.0199
2328.00,0.0198
2327.00,0.0197
2326.00,0.0199
2325.00,0.0201
2324.00,0.0203
2323.00,0.0204
2322.00,0.0205
2321.00,0.0205
2320.00,0.0204
2319.00,0.0201
2318.00,0.0199
2317.00,0.0198
2316.00,0.0197
2315.00,0.0198
2314.00,0.0198
2313.00,0.0199
2312.00,0.0200
2311.00,0.0201
2310.00,0.0203
2309.00,0.0204
2308.00,0.0204
2307.00,0.0203
2306.00,0.0202
2305.00,0.0200
2304.00,0.0198
2303.00,0.0197
2302.00,0.0196
2301.00,0.0196
2300.00,0.0198
2299.00,0.0199
2298.00,0.0200
2297.00,0.0201
2296.00,0.0200
2295.00,0.0200
2294.00,0.0201
2293.00,0.0202
2292.00,0.0202
2291.00,0.0202
2290.00,0.0201
2289.00,0.0201
2288.00,0.0202
2287.00,0.0204
2286.00,0.0205
2285.00,0.0206
2284.00,0.0207
2283.00,0.0208
2282.00,0.0208
2281.00,0.0207
2280.00,0.0205
2279.00,0.0204
2278.00,0.0204
2277.00,0.0204
2276.00,0.0205
2275.00,0.0204
2274.00,0.0203
2273.00,0.0202
2272.00,0.0201
2271.00,0.0202
2270.00,0.0203
2269.00,0.0203
2268.00,0.0201
2267.00,0.0199
2266.00,0.0199
2265.00,0.0201
2264.00,0.0202
2263.00,0.0203
2262.00,0.0203
2261.00,0.0204
2260.00,0.0205
2259.00,0.0206
2258.00,0.0205
2257.00,0.0201
2256.00,0.0197
2255.00,0.0194
2254.00,0.0194
2253.00,0.0197
2252.00,0.0200
2251.00,0.0201
2250.00,0.0200
2249.00,0.0200
2248.00,0.0201
2247.00,0.0203
2246.00,0.0204
2245.00,0.0202
2244.00,0.0200
2243.00,0.0198
2242.00,0.0198
2241.00,0.0200
2240.00,0.0200
2239.00,0.0199
2238.00,0.0198
2237.00,0.0198
2236.00,0.0200
2235.00,0.0203
2234.00,0.0204
2233.00,0.0202
2232.00,0.0198
2231.00,0.0195
2230.00,0.0195
2229.00,0.0196
2228.00,0.0196
2227.00,0.0195
2226.00,0.0194
2225.00,0.0196
2224.00,0.0200
2223.00,0.0202
2222.00,0.0200
2221.00,0.0195
2220.00,0.0191
2219.00,0.0191
2218.00,0.0194
2217.00,0.0198
2216.00,0.0200
2215.00,0.0200
2214.00,0.0199
2213.00,0.0199
2212.00,0.0201
2211.00,0.0202
2210.00,0.0199
2209.00,0.0194
2208.00,0.0191
2207.00,0.0193
2206.00,0.0197
2205.00,0.0198
2204.00,0.0195
2203.00,0.0192
2202.00,0.0193
2201.00,0.0197
2200.00,0.0201
2199.00,0.0200
2198.00,0.0197
2197.00,0.0193
2196.00,0.0191
2195.00,0.0191
2194.00,0.0193
2193.00,0.0192
2192.00,0.0188
2191.00,0.0183
2190.00,0.0182
2189.00,0.0188
2188.00,0.0196
2187.00,0.0202
2186.00,0.0202
2185.00,0.0199
2184.00,0.0197
2183.00,0.0197
2182.00,0.0195
2181.00,0.0190
2180.00,0.0187
2179.00,0.0187
2178.00,0.0194
2177.00,0.0201
2176.00,0.0204
2175.00,0.0201
2174.00,0.0195
2173.00,0.0192
2172.00,0.0194
2171.00,0.0200
2170.00,0.0203
2169.00,0.0199
2168.00,0.0192
2167.00,0.0190
2166.00,0.0197
2165.00,0.0209
2164.00,0.0215
2163.00,0.0213
2162.00,0.0207
2161.00,0.0204
2160.00,0.0201
2159.00,0.0194
2158.00,0.0184
2157.00,0.0173
2156.00,0.0168
2155.00,0.0172
2154.00,0.0183
2153.00,0.0193
2152.00,0.0196
2151.00,0.0191
2150.00,0.0184
2149.00,0.0183
2148.00,0.0187
2147.00,0.0190
2146.00,0.0188
2145.00,0.0182
2144.00,0.0179
2143.00,0.0183
2142.00,0.0190
2141.00,0.0194
2140.00,0.0192
2139.00,0.0189
2138.00,0.0188
2137.00,0.0189
2136.00,0.0190
2135.00,0.0187
2134.00,0.0181
2133.00,0.0176
2132.00,0.0174
2131.00,0.0177
2130.00,0.0182
2129.00,0.0186
2128.00,0.0187
2127.00,0.0186
2126.00,0.0187
2125.00,0.0189
2124.00,0.0190
2123.00,0.0187
2122.00,0.0182
2121.00,0.0177
2120.00,0.0176
2119.00,0.0179
2118.00,0.0182
2117.00,0.0183
2116.00,0.0182
2115.00,0.0182
2114.00,0.0183
2113.00,0.0184
2112.00,0.0185
2111.00,0.0183
2110.00,0.0181
2109.00,0.0180
2108.00,0.0182
2107.00,0.0186
2106.00,0.0188
2105.00,0.0187
2104.00,0.0184
2103.00,0.0184
2102.00,0.0187
2101.00,0.0189
2100.00,0.0187
2099.00,0.0182
2098.00,0.0177
2097.00,0.0176
2096.00,0.0179
2095.00,0.0181
2094.00,0.0181
2093.00,0.0180
2092.00,0.0179
2091.00,0.0181
2090.00,0.0183
2089.00,0.0186
2088.00,0.0186
2087.00,0.0182
2086.00,0.0179
2085.00,0.0179
2084.00,0.0181
2083.00,0.0183
2082.00,0.0182
2081.00,0.0180
2080.00,0.0181
2079.00,0.0185
2078.00,0.0189
2077.00,0.0189
2076.00,0.0186
2075.00,0.0182
2074.00,0.0180
2073.00,0.0180
2072.00,0.0181
2071.00,0.0181
2070.00,0.0180
2069.00,0.0178
2068.00,0.0177
2067.00,0.0179
2066.00,0.0184
2065.00,0.0186
2064.00,0.0186
2063.00,0.0183
2062.00,0.0183
2061.00,0.0183
2060.00,0.0183
2059.00,0.0180
2058.00,0.0176
2057.00,0.0175
2056.00,0.0178
2055.00,0.0183
2054.00,0.0187
2053.00,0.0190
2052.00,0.0190
2051.00,0.0187
2050.00,0.0183
2049.00,0.0179
2048.00,0.0176
2047.00,0.0173
2046.00,0.0173
2045.00,0.0176
2044.00,0.0182
2043.00,0.0189
2042.00,0.0193
2041.00,0.0191
2040.00,0.0186
2039.00,0.0183
2038.00,0.0183
2037.00,0.0186
2036.00,0.0185
2035.00,0.0180
2034.00,0.0177
2033.00,0.0179
2032.00,0.0186
2031.00,0.0192
2030.00,0.0194
2029.00,0.0192
2028.00,0.0189
2027.00,0.0186
2026.00,0.0182
2025.00,0.0176
2024.00,0.0169
2023.00,0.0162
2022.00,0.0159
2021.00,0.0161
2020.00,0.0167
2019.00,0.0171
2018.00,0.0171
2017.00,0.0171
2016.00,0.0174
2015.00,0.0178
2014.00,0.0179
2013.00,0.0173
2012.00,0.0165
2011.00,0.0162
2010.00,0.0164
2009.00,0.0169
2008.00,0.0172
2007.00,0.0174
2006.00,0.0175
2005.00,0.0176
2004.00,0.0178
2003.00,0.0179
2002.00,0.0180
2001.00,0.0180
2000.00,0.0177
1999.00,0.0172
1998.00,0.0170
1997.00,0.0170
1996.00,0.0173
1995.00,0.0175
1994.00,0.0179
1993.00,0.0185
1992.00,0.0188
1991.00,0.0186
1990.00,0.0179
1989.00,0.0171
1988.00,0.0167
1987.00,0.0166
1986.00,0.0166
1985.00,0.0166
1984.00,0.0168
1983.00,0.0173
1982.00,0.0179
1981.00,0.0184
1980.00,0.0183
1979.00,0.0176
1978.00,0.0167
1977.00,0.0158
1976.00,0.0155
1975.00,0.0157
1974.00,0.0161
1973.00,0.0162
1972.00,0.0161
1971.00,0.0163
1970.00,0.0170
1969.00,0.0178
1968.00,0.0179
1967.00,0.0173
1966.00,0.0164
1965.00,0.0160
1964.00,0.0161
1963.00,0.0160
1962.00,0.0157
1961.00,0.0154
1960.00,0.0155
1959.00,0.0160
1958.00,0.0166
1957.00,0.0170
1956.00,0.0170
1955.00,0.0168
1954.00,0.0165
1953.00,0.0164
1952.00,0.0163
1951.00,0.0159
1950.00,0.0153
1949.00,0.0149
1948.00,0.0151
1947.00,0.0160
1946.00,0.0168
1945.00,0.0170
1944.00,0.0165
1943.00,0.0158
1942.00,0.0154
1941.00,0.0154
1940.00,0.0152
1939.00,0.0147
1938.00,0.0143
1937.00,0.0142
1936.00,0.0145
1935.00,0.0149
1934.00,0.0153
1933.00,0.0153
1932.00,0.0152
1931.00,0.0152
1930.00,0.0155
1929.00,0.0159
1928.00,0.0160
1927.00,0.0156
1926.00,0.0150
1925.00,0.0147
1924.00,0.0150
1923.00,0.0154
1922.00,0.0156
1921.00,0.0155
1920.00,0.0154
1919.00,0.0153
1918.00,0.0153
1917.00,0.0152
1916.00,0.0149
1915.00,0.0146
1914.00,0.0142
1913.00,0.0143
1912.00,0.0146
1911.00,0.0151
1910.00,0.0152
1909.00,0.0149
1908.00,0.0146
1907.00,0.0146
1906.00,0.0149
1905.00,0.0150
1904.00,0.0147
1903.00,0.0141
1902.00,0.0138
1901.00,0.0140
1900.00,0.0144
1899.00,0.0147
1898.00,0.0147
1897.00,0.0145
1896.00,0.0144
1895.00,0.0144
1894.00,0.0146
1893.00,0.0146
1892.00,0.0143
1891.00,0.0138
1890.00,0.0135
1889.00,0.0137
1888.00,0.0140
1887.00,0.0142
1886.00,0.0141
1885.00,0.0140
1884.00,0.0141
1883.00,0.0144
1882.00,0.0145
1881.00,0.0142
1880.00,0.0136
1879.00,0.0131
1878.00,0.0130
1877.00,0.0133
1876.00,0.0135
1875.00,0.0136
1874.00,0.0136
1873.00,0.0137
1872.00,0.0140
1871.00,0.0144
1870.00,0.0144
1869.00,0.0138
1868.00,0.0130
1867.00,0.0126
1866.00,0.0128
1865.00,0.0132
1864.00,0.0133
1863.00,0.0131
1862.00,0.0128
1861.00,0.0128
1860.00,0.0132
1859.00,0.0135
1858.00,0.0135
1857.00,0.0131
1856.00,0.0127
1855.00,0.0126
1854.00,0.0126
1853.00,0.0127
1852.00,0.0127
1851.00,0.0126
1850.00,0.0125
1849.00,0.0128
1848.00,0.0132
1847.00,0.0136
1846.00,0.0135
1845.00,0.0127
1844.00,0.0119
1843.00,0.0117
1842.00,0.0120
1841.00,0.0123
1840.00,0.0123
1839.00,0.0121
1838.00,0.0121
1837.00,0.0124
1836.00,0.0128
1835.00,0.0128
1834.00,0.0124
1833.00,0.0121
1832.00,0.0120
1831.00,0.0121
1830.00,0.0122
1829.00,0.0121
1828.00,0.0118
1827.00,0.0117
1826.00,0.0117
1825.00,0.0120
1824.00,0.0122
1823.00,0.0121
1822.00,0.0118
1821.00,0.0114
1820.00,0.0113
1819.00,0.0114
1818.00,0.0114
1817.00,0.0111
1816.00,0.0108
1815.00,0.0108
1814.00,0.0111
1813.00,0.0116
1812.00,0.0119
1811.00,0.0117
1810.00,0.0114
1809.00,0.0111
1808.00,0.0111
1807.00,0.0113
1806.00,0.0113
1805.00,0.0111
1804.00,0.0109
1803.00,0.0110
1802.00,0.0113
1801.00,0.0117
1800.00,0.0118
1799.00,0.0115
1798.00,0.0113
1797.00,0.0113
1796.00,0.0115
1795.00,0.0117
1794.00,0.0116
1793.00,0.0112
1792.00,0.0110
1791.00,0.0111
1790.00,0.0115
1789.00,0.0118
1788.00,0.0120
1787.00,0.0120
1786.00,0.0119
1785.00,0.0120
1784.00,0.0123
1783.00,0.0125
1782.00,0.0124
1781.00,0.0121
1780.00,0.0120
1779.00,0.0123
1778.00,0.0129
1777.00,0.0133
1776.00,0.0135
1775.00,0.0135
1774.00,0.0136
1773.00,0.0137
1772.00,0.0136
1771.00,0.0134
1770.00,0.0131
1769.00,0.0131
1768.00,0.0133
1767.00,0.0137
1766.00,0.0141
1765.00,0.0144
1764.00,0.0145
1763.00,0.0145
1762.00,0.0144
1761.00,0.0146
1760.00,0.0148
1759.00,0.0148
1758.00,0.0146
1757.00,0.0145
1756.00,0.0146
1755.00,0.0151
1754.00,0.0156
1753.00,0.0158
1752.00,0.0157
1751.00,0.0157
1750.00,0.0161
1749.00,0.0166
1748.00,0.0167
1747.00,0.0166
1746.00,0.0164
1745.00,0.0164
1744.00,0.0167
1743.00,0.0171
1742.00,0.0174
1741.00,0.0174
1740.00,0.0174
1739.00,0.0174
1738.00,0.0177
1737.00,0.0181
1736.00,0.0183
1735.00,0.0179
1734.00,0.0174
1733.00,0.0176
1732.00,0.0182
1731.00,0.0188
1730.00,0.0191
1729.00,0.0191
1728.00,0.0193
1727.00,0.0196
1726.00,0.0201
1725.00,0.0204
1724.00,0.0204
1723.00,0.0203
1722.00,0.0203
1721.00,0.0206
1720.00,0.0209
1719.00,0.0211
1718.00,0.0210
1717.00,0.0211
1716.00,0.0214
1715.00,0.0221
1714.00,0.0226
1713.00,0.0228
1712.00,0.0227
1711.00,0.0225
1710.00,0.0225
1709.00,0.0227
1708.00,0.0230
1707.00,0.0230
1706.00,0.0228
1705.00,0.0227
1704.00,0.0230
1703.00,0.0235
1702.00,0.0238
1701.00,0.0234
1700.00,0.0226
1699.00,0.0222
1698.00,0.0226
1697.00,0.0233
1696.00,0.0235
1695.00,0.0232
1694.00,0.0229
1693.00,0.0230
1692.00,0.0235
1691.00,0.0239
1690.00,0.0241
1689.00,0.0239
1688.00,0.0236
1687.00,0.0236
1686.00,0.0238
1685.00,0.0239
1684.00,0.0236
1683.00,0.0232
1682.00,0.0231
1681.00,0.0234
1680.00,0.0238
1679.00,0.0241
1678.00,0.0242
1677.00,0.0241
1676.00,0.0240
1675.00,0.0240
1674.00,0.0242
1673.00,0.0243
1672.00,0.0243
1671.00,0.0240
1670.00,0.0240
1669.00,0.0245
1668.00,0.0249
1667.00,0.0250
1666.00,0.0249
1665.00,0.0247
1664.00,0.0246
1663.00,0.0248
1662.00,0.0250
1661.00,0.0251
1660.00,0.0251
1659.00,0.0252
1658.00,0.0253
1657.00,0.0255
1656.00,0.0258
1655.00,0.0260
1654.00,0.0256
1653.00,0.0253
1652.00,0.0255
1651.00,0.0259
1650.00,0.0263
1649.00,0.0265
1648.00,0.0262
1647.00,0.0260
1646.00,0.0265
1645.00,0.0271
1644.00,0.0274
1643.00,0.0275
1642.00,0.0275
1641.00,0.0275
1640.00,0.0277
1639.00,0.0280
1638.00,0.0281
1637.00,0.0279
1636.00,0.0278
1635.00,0.0280
1634.00,0.0283
1633.00,0.0287
1632.00,0.0289
1631.00,0.0289
1630.00,0.0289
1629.00,0.0291
1628.00,0.0294
1627.00,0.0298
1626.00,0.0298
1625.00,0.0297
1624.00,0.0297
1623.00,0.0300
1622.00,0.0305
1621.00,0.0308
1620.00,0.0308
1619.00,0.0306
1618.00,0.0306
1617.00,0.0310
1616.00,0.0315
1615.00,0.0318
1614.00,0.0318
1613.00,0.0316
1612.00,0.0315
1611.00,0.0317
1610.00,0.0322
1609.00,0.0325
1608.00,0.0325
1607.00,0.0325
1606.00,0.0327
1605.00,0.0332
1604.00,0.0336
1603.00,0.0336
1602.00,0.0333
1601.00,0.0330
1600.00,0.0330
1599.00,0.0332
1598.00,0.0336
1597.00,0.0338
1596.00,0.0339
1595.00,0.0341
1594.00,0.0343
1593.00,0.0346
1592.00,0.0348
1591.00,0.0348
1590.00,0.0346
1589.00,0.0346
1588.00,0.0347
1587.00,0.0351
1586.00,0.0353
1585.00,0.0353
1584.00,0.0352
1583.00,0.0352
1582.00,0.0355
1581.00,0.0358
1580.00,0.0360
1579.00,0.0359
1578.00,0.0358
1577.00,0.0358
1576.00,0.0361
1575.00,0.0362
1574.00,0.0362
1573.00,0.0360
1572.00,0.0358
1571.00,0.0360
1570.00,0.0364
1569.00,0.0369
1568.00,0.0370
1567.00,0.0368
1566.00,0.0365
1565.00,0.0363
1564.00,0.0363
1563.00,0.0363
1562.00,0.0360
1561.00,0.0354
1560.00,0.0350
1559.00,0.0359
1558.00,0.0368
1557.00,0.0368
1556.00,0.0364
1555.00,0.0361
1554.00,0.0360
1553.00,0.0361
1552.00,0.0362
1551.00,0.0362
1550.00,0.0359
1549.00,0.0355
1548.00,0.0351
1547.00,0.0350
1546.00,0.0352
1545.00,0.0353
1544.00,0.0351
1543.00,0.0346
1542.00,0.0342
1541.00,0.0343
1540.00,0.0347
1539.00,0.0344
1538.00,0.0337
1537.00,0.0334
1536.00,0.0334
1535.00,0.0336
1534.00,0.0339
1533.00,0.0339
1532.00,0.0338
1531.00,0.0335
1530.00,0.0333
1529.00,0.0333
1528.00,0.0333
1527.00,0.0330
1526.00,0.0325
1525.00,0.0320
1524.00,0.0319
1523.00,0.0320
1522.00,0.0321
1521.00,0.0321
1520.00,0.0319
1519.00,0.0319
1518.00,0.0320
1517.00,0.0320
1516.00,0.0318
1515.00,0.0313
1514.00,0.0309
1513.00,0.0306
1512.00,0.0305
1511.00,0.0305
1510.00,0.0305
1509.00,0.0305
1508.00,0.0306
1507.00,0.0306
1506.00,0.0305
1505.00,0.0302
1504.00,0.0299
1503.00,0.0296
1502.00,0.0293
1501.00,0.0291
1500.00,0.0291
1499.00,0.0293
1498.00,0.0293
1497.00,0.0292
1496.00,0.0292
1495.00,0.0292
1494.00,0.0292
1493.00,0.0291
1492.00,0.0289
1491.00,0.0286
1490.00,0.0286
1489.00,0.0287
1488.00,0.0288
1487.00,0.0288
1486.00,0.0287
1485.00,0.0286
1484.00,0.0285
1483.00,0.0286
1482.00,0.0286
1481.00,0.0286
1480.00,0.0284
1479.00,0.0282
1478.00,0.0280
1477.00,0.0280
1476.00,0.0281
1475.00,0.0281
1474.00,0.0280
1473.00,0.0281
1472.00,0.0285
1471.00,0.0288
1470.00,0.0290
1469.00,0.0290
1468.00,0.0290
1467.00,0.0289
1466.00,0.0288
1465.00,0.0287
1464.00,0.0287
1463.00,0.0287
1462.00,0.0287
1461.00,0.0287
1460.00,0.0287
1459.00,0.0290
1458.00,0.0293
1457.00,0.0293
1456.00,0.0291
1455.00,0.0291
1454.00,0.0292
1453.00,0.0293
1452.00,0.0294
1451.00,0.0295
1450.00,0.0296
1449.00,0.0299
1448.00,0.0302
1447.00,0.0305
1446.00,0.0306
1445.00,0.0306
1444.00,0.0306
1443.00,0.0305
1442.00,0.0303
1441.00,0.0303
1440.00,0.0303
1439.00,0.0304
1438.00,0.0304
1437.00,0.0306
1436.00,0.0309
1435.00,0.0312
1434.00,0.0312
1433.00,0.0312
1432.00,0.0312
1431.00,0.0313
1430.00,0.0312
1429.00,0.0312
1428.00,0.0312
1427.00,0.0313
1426.00,0.0314
1425.00,0.0315
1424.00,0.0317
1423.00,0.0318
1422.00,0.0319
1421.00,0.0319
1420.00,0.0319
1419.00,0.0320
1418.00,0.0321
1417.00,0.0322
1416.00,0.0323
1415.00,0.0323
1414.00,0.0323
1413.00,0.0323
1412.00,0.0324
1411.00,0.0325
1410.00,0.0325
1409.00,0.0325
1408.00,0.0325
1407.00,0.0324
1406.00,0.0323
1405.00,0.0322
1404.00,0.0322
1403.00,0.0322
1402.00,0.0321
1401.00,0.0321
1400.00,0.0323
1399.00,0.0325
1398.00,0.0327
1397.00,0.0327
1396.00,0.0327
1395.00,0.0327
1394.00,0.0326
1393.00,0.0326
1392.00,0.0325
1391.00,0.0326
1390.00,0.0326
1389.00,0.0327
1388.00,0.0329
1387.00,0.0332
1386.00,0.0334
1385.00,0.0334
1384.00,0.0333
1383.00,0.0332
1382.00,0.0332
1381.00,0.0333
1380.00,0.0334
1379.00,0.0334
1378.00,0.0334
1377.00,0.0336
1376.00,0.0339
1375.00,0.0343
1374.00,0.0344
1373.00,0.0344
1372.00,0.0344
1371.00,0.0343
1370.00,0.0343
1369.00,0.0343
1368.00,0.0342
1367.00,0.0342
1366.00,0.0342
1365.00,0.0342
1364.00,0.0344
1363.00,0.0347
1362.00,0.0350
1361.00,0.0350
1360.00,0.0349
1359.00,0.0348
1358.00,0.0348
1357.00,0.0347
1356.00,0.0346
1355.00,0.0346
1354.00,0.0346
1353.00,0.0347
1352.00,0.0348
1351.00,0.0348
1350.00,0.0347
1349.00,0.0347
1348.00,0.0346
1347.00,0.0346
1346.00,0.0345
1345.00,0.0345
1344.00,0.0343
1343.00,0.0341
1342.00,0.0340
1341.00,0.0342
1340.00,0.0345
1339.00,0.0348
1338.00,0.0348
1337.00,0.0346
1336.00,0.0346
1335.00,0.0346
1334.00,0.0345
1333.00,0.0343
1332.00,0.0340
1331.00,0.0339
1330.00,0.0339
1329.00,0.0340
1328.00,0.0341
1327.00,0.0342
1326.00,0.0342
1325.00,0.0342
1324.00,0.0342
1323.00,0.0343
1322.00,0.0344
1321.00,0.0343
1320.00,0.0341
1319.00,0.0340
1318.00,0.0340
1317.00,0.0341
1316.00,0.0341
1315.00,0.0340
1314.00,0.0340
1313.00,0.0342
1312.00,0.0344
1311.00,0.0346
1310.00,0.0345
1309.00,0.0343
1308.00,0.0340
1307.00,0.0339
1306.00,0.0340
1305.00,0.0340
1304.00,0.0342
1303.00,0.0343
1302.00,0.0344
1301.00,0.0346
1300.00,0.0347
1299.00,0.0347
1298.00,0.0344
1297.00,0.0340
1296.00,0.0338
1295.00,0.0338
1294.00,0.0340
1293.00,0.0342
1292.00,0.0342
1291.00,0.0343
1290.00,0.0345
1289.00,0.0347
1288.00,0.0349
1287.00,0.0348
1286.00,0.0346
1285.00,0.0343
1284.00,0.0343
1283.00,0.0344
1282.00,0.0345
1281.00,0.0346
1280.00,0.0344
1279.00,0.0343
1278.00,0.0344
1277.00,0.0347
1276.00,0.0350
1275.00,0.0350
1274.00,0.0347
1273.00,0.0344
1272.00,0.0343
1271.00,0.0344
1270.00,0.0344
1269.00,0.0343
1268.00,0.0343
1267.00,0.0344
1266.00,0.0348
1265.00,0.0351
1264.00,0.0352
1263.00,0.0350
1262.00,0.0347
1261.00,0.0344
1260.00,0.0343
1259.00,0.0345
1258.00,0.0346
1257.00,0.0346
1256.00,0.0345
1255.00,0.0346
1254.00,0.0349
1253.00,0.0354
1252.00,0.0356
1251.00,0.0353
1250.00,0.0350
1249.00,0.0348
1248.00,0.0349
1247.00,0.0351
1246.00,0.0352
1245.00,0.0351
1244.00,0.0352
1243.00,0.0354
1242.00,0.0356
1241.00,0.0358
1240.00,0.0359
1239.00,0.0358
1238.00,0.0357
1237.00,0.0356
1236.00,0.0357
1235.00,0.0358
1234.00,0.0356
1233.00,0.0352
1232.00,0.0351
1231.00,0.0354
1230.00,0.0359
1229.00,0.0363
1228.00,0.0363
1227.00,0.0361
1226.00,0.0359
1225.00,0.0358
1224.00,0.0357
1223.00,0.0355
1222.00,0.0354
1221.00,0.0353
1220.00,0.0355
1219.00,0.0358
1218.00,0.0362
1217.00,0.0364
1216.00,0.0364
1215.00,0.0361
1214.00,0.0358
1213.00,0.0359
1212.00,0.0361
1211.00,0.0360
1210.00,0.0357
