Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0089
2605.00,0.0089
2604.00,0.0090
2603.00,0.0091
2602.00,0.0091
2601.00,0.0091
2600.00,0.0090
2599.00,0.0089
2598.00,0.0089
2597.00,0.0089
2596.00,0.0088
2595.00,0.0088
2594.00,0.0088
2593.00,0.0089
2592.00,0.0089
2591.00,0.0090
2590.00,0.0090
2589.00,0.0090
2588.00,0.0090
2587.00,0.0089
2586.00,0.0089
2585.00,0.0088
2584.00,0.0087
2583.00,0.0087
2582.00,0.0088
2581.00,0.0089
2580.00,0.0090
2579.00,0.0091
2578.00,0.0091
2577.00,0.0090
2576.00,0.0089
2575.00,0.0089
2574.00,0.0089
2573.00,0.0090
2572.00,0.0090
2571.00,0.0089
2570.00,0.0089
2569.00,0.0089
2568.00,0.0089
2567.00,0.0091
2566.00,0.0092
2565.00,0.0092
2564.00,0.0091
2563.00,0.0091
2562.00,0.0091
2561.00,0.0091
2560.00,0.0091
2559.00,0.0091
2558.00,0.0091
2557.00,0.0091
2556.00,0.0091
2555.00,0.0092
2554.00,0.0092
2553.00,0.0091
2552.00,0.0090
2551.00,0.0089
2550.00,0.0087
2549.00,0.0086
2548.00,0.0086
2547.00,0.0086
2546.00,0.0087
2545.00,0.0088
2544.00,0.0088
2543.00,0.0088
2542.00,0.0088
2541.00,0.0087
2540.00,0.0086
2539.00,0.0086
2538.00,0.0085
2537.00,0.0085
2536.00,0.0085
2535.00,0.0086
2534.00,0.0087
2533.00,0.0088
2532.00,0.0088
2531.00,0.0088
2530.00,0.0087
2529.00,0.0086
2528.00,0.0086
2527.00,0.0086
2526.00,0.0086
2525.00,0.0086
2524.00,0.0086
2523.00,0.0086
2522.00,0.0086
2521.00,0.0086
2520.00,0.0087
2519.00,0.0087
2518.00,0.0089
2517.00,0.0090
2516.00,0.0090
2515.00,0.0090
2514.00,0.0088
2513.00,0.0088
2512.00,0.0088
2511.00,0.0088
2510.00,0.0089
2509.00,0.0089
2508.00,0.0090
2507.00,0.0090
2506.00,0.0089
2505.00,0.0089
2504.00,0.0088
2503.00,0.0088
2502.00,0.0089
2501.00,0.0089
2500.00,0.0090
2499.00,0.0090
2498.00,0.0090
2497.00,0.0090
2496.00,0.0089
2495.00,0.0090
2494.00,0.0090
2493.00,0.0091
2492.00,0.0091
2491.00,0.0091
2490.00,0.0091
2489.00,0.0091
2488.00,0.0091
2487.00,0.0091
2486.00,0.0091
2485.00,0.0090
2484.00,0.0089
2483.00,0.0089
2482.00,0.0089
2481.00,0.0090
2480.00,0.0091
2479.00,0.0091
2478.00,0.0090
2477.00,0.0089
2476.00,0.0088
2475.00,0.0088
2474.00,0.0089
2473.00,0.0089
2472.00,0.0090
2471.00,0.0090
2470.00,0.0090
2469.00,0.0089
2468.00,0.0089
2467.00,0.0088
2466.00,0.0088
2465.00,0.0087
2464.00,0.0087
2463.00,0.0087
2462.00,0.0087
2461.00,0.0088
2460.00,0.0089
2459.00,0.0090
2458.00,0.0090
2457.00,0.0090
2456.00,0.0090
2455.00,0.0090
2454.00,0.0091
2453.00,0.0092
2452.00,0.0093
2451.00,0.0093
2450.00,0.0092
2449.00,0.0091
2448.00,0.0091
2447.00,0.0090
2446.00,0.0090
2445.00,0.0089
2444.00,0.0089
2443.00,0.0088
2442.00,0.0089
2441.00,0.0089
2440.00,0.0089
2439.00,0.0089
2438.00,0.0089
2437.00,0.0089
2436.00,0.0089
2435.00,0.0088
2434.00,0.0088
2433.00,0.0087
2432.00,0.0088
2431.00,0.0089
2430.00,0.0089
2429.00,0.0090
2428.00,0.0090
2427.00,0.0089
2426.00,0.0089
2425.00,0.0089
2424.00,0.0089
2423.00,0.0089
2422.00,0.0089
2421.00,0.0089
2420.00,0.0089
2419.00,0.0089
2418.00,0.0089
2417.00,0.0089
2416.00,0.0089
2415.00,0.0088
2414.00,0.0088
2413.00,0.0089
2412.00,0.0089
2411.00,0.0089
2410.00,0.0089
2409.00,0.0090
2408.00,0.0090
2407.00,0.0089
2406.00,0.0088
2405.00,0.0088
2404.00,0.0089
2403.00,0.0089
2402.00,0.0088
2401.00,0.0088
2400.00,0.0088
2399.00,0.0088
2398.00,0.0088
2397.00,0.0087
2396.00,0.0087
2395.00,0.0087
2394.00,0.0087
2393.00,0.0087
2392.00,0.0087
2391.00,0.0087
2390.00,0.0087
2389.00,0.0087
2388.00,0.0087
2387.00,0.0087
2386.00,0.0086
2385.00,0.0086
2384.00,0.0085
2383.00,0.0084
2382.00,0.0085
2381.00,0.0086
2380.00,0.0087
2379.00,0.0089
2378.00,0.0089
2377.00,0.0088
2376.00,0.0088
2375.00,0.0088
2374.00,0.0089
2373.00,0.0089
2372.00,0.0088
2371.00,0.0087
2370.00,0.0085
2369.00,0.0083
2368.00,0.0082
2367.00,0.0082
2366.00,0.0085
2365.00,0.0087
2364.00,0.0086
2363.00,0.0084
2362.00,0.0082
2361.00,0.0083
2360.00,0.0084
2359.00,0.0085
2358.00,0.0086
2357.00,0.0086
2356.00,0.0086
2355.00,0.0085
2354.00,0.0085
2353.00,0.0085
2352.00,0.0085
2351.00,0.0085
2350.00,0.0085
2349.00,0.0085
2348.00,0.0085
2347.00,0.0085
2346.00,0.0084
2345.00,0.0083
2344.00,0.0084
2343.00,0.0086
2342.00,0.0087
2341.00,0.0088
2340.00,0.0088
2339.00,0.0086
2338.00,0.0085
2337.00,0.0084
2336.00,0.0084
2335.00,0.0084
2334.00,0.0086
2333.00,0.0087
2332.00,0.0087
2331.00,0.0086
2330.00,0.0085
2329.00,0.0084
2328.00,0.0084
2327.00,0.0085
2326.00,0.0086
2325.00,0.0086
2324.00,0.0085
2323.00,0.0084
2322.00,0.0084
2321.00,0.0084
2320.00,0.0085
2319.00,0.0085
2318.00,0.0084
2317.00,0.0084
2316.00,0.0084
2315.00,0.0085
2314.00,0.0086
2313.00,0.0086
2312.00,0.0087
2311.00,0.0087
2310.00,0.0088
2309.00,0.0088
2308.00,0.0088
2307.00,0.0088
2306.00,0.0087
2305.00,0.0087
2304.00,0.0086
2303.00,0.0085
2302.00,0.0084
2301.00,0.0084
2300.00,0.0085
2299.00,0.0085
2298.00,0.0085
2297.00,0.0085
2296.00,0.0085
2295.00,0.0085
2294.00,0.0087
2293.00,0.0088
2292.00,0.0090
2291.00,0.0090
2290.00,0.0090
2289.00,0.0089
2288.00,0.0089
2287.00,0.0090
2286.00,0.0091
2285.00,0.0093
2284.00,0.0094
2283.00,0.0094
2282.00,0.0094
2281.00,0.0093
2280.00,0.0093
2279.00,0.0093
2278.00,0.0093
2277.00,0.0093
2276.00,0.0092
2275.00,0.0091
2274.00,0.0090
2273.00,0.0089
2272.00,0.0089
2271.00,0.0089
2270.00,0.0090
2269.00,0.0090
2268.00,0.0090
2267.00,0.0090
2266.00,0.0090
2265.00,0.0091
2264.00,0.0091
2263.00,0.0092
2262.00,0.0092
2261.00,0.0093
2260.00,0.0093
2259.00,0.0092
2258.00,0.0091
2257.00,0.0089
2256.00,0.0087
2255.00,0.0087
2254.00,0.0088
2253.00,0.0089
2252.00,0.0090
2251.00,0.0090
2250.00,0.0091
2249.00,0.0091
2248.00,0.0091
2247.00,0.0091
2246.00,0.0092
2245.00,0.0092
2244.00,0.0092
2243.00,0.0092
2242.00,0.0091
2241.00,0.0090
2240.00,0.0090
2239.00,0.0090
2238.00,0.0090
2237.00,0.0089
2236.00,0.0088
2235.00,0.0088
2234.00,0.0090
2233.00,0.0091
2232.00,0.0091
2231.00,0.0090
2230.00,0.0089
2229.00,0.0088
2228.00,0.0087
2227.00,0.0087
2226.00,0.0087
2225.00,0.0087
2224.00,0.0087
2223.00,0.0086
2222.00,0.0086
2221.00,0.0086
2220.00,0.0086
2219.00,0.0087
2218.00,0.0087
2217.00,0.0088
2216.00,0.0089
2215.00,0.0090
2214.00,0.0092
2213.00,0.0092
2212.00,0.0091
2211.00,0.0090
2210.00,0.0089
2209.00,0.0089
2208.00,0.0090
2207.00,0.0090
2206.00,0.0090
2205.00,0.0090
2204.00,0.0090
2203.00,0.0089
2202.00,0.0089
2201.00,0.0088
2200.00,0.0087
2199.00,0.0087
2198.00,0.0087
2197.00,0.0088
2196.00,0.0089
2195.00,0.0089
2194.00,0.0088
2193.00,0.0086
2192.00,0.0085
2191.00,0.0084
2190.00,0.0082
2189.00,0.0081
2188.00,0.0083
2187.00,0.0086
2186.00,0.0089
2185.00,0.0091
2184.00,0.0089
2183.00,0.0087
2182.00,0.0085
2181.00,0.0085
2180.00,0.0085
2179.00,0.0087
2178.00,0.0090
2177.00,0.0092
2176.00,0.0093
2175.00,0.0093
2174.00,0.0092
2173.00,0.0091
2172.00,0.0091
2171.00,0.0091
2170.00,0.0092
2169.00,0.0093
2168.00,0.0094
2167.00,0.0093
2166.00,0.0093
2165.00,0.0093
2164.00,0.0095
2163.00,0.0098
2162.00,0.0099
2161.00,0.0097
2160.00,0.0092
2159.00,0.0086
2158.00,0.0083
2157.00,0.0082
2156.00,0.0082
2155.00,0.0084
2154.00,0.0087
2153.00,0.0090
2152.00,0.0090
2151.00,0.0088
2150.00,0.0085
2149.00,0.0083
2148.00,0.0085
2147.00,0.0087
2146.00,0.0089
2145.00,0.0089
2144.00,0.0090
2143.00,0.0090
2142.00,0.0091
2141.00,0.0093
2140.00,0.0093
2139.00,0.0091
2138.00,0.0089
2137.00,0.0087
2136.00,0.0085
2135.00,0.0085
2134.00,0.0085
2133.00,0.0085
2132.00,0.0085
2131.00,0.0085
2130.00,0.0085
2129.00,0.0087
2128.00,0.0089
2127.00,0.0090
2126.00,0.0089
2125.00,0.0088
2124.00,0.0087
2123.00,0.0086
2122.00,0.0086
2121.00,0.0086
2120.00,0.0086
2119.00,0.0086
2118.00,0.0085
2117.00,0.0085
2116.00,0.0085
2115.00,0.0084
2114.00,0.0083
2113.00,0.0082
2112.00,0.0082
2111.00,0.0084
2110.00,0.0087
2109.00,0.0089
2108.00,0.0090
2107.00,0.0091
2106.00,0.0090
2105.00,0.0090
2104.00,0.0089
2103.00,0.0088
2102.00,0.0088
2101.00,0.0087
2100.00,0.0086
2099.00,0.0084
2098.00,0.0083
2097.00,0.0084
2096.00,0.0085
2095.00,0.0086
2094.00,0.0087
2093.00,0.0088
2092.00,0.0089
2091.00,0.0088
2090.00,0.0087
2089.00,0.0087
2088.00,0.0087
2087.00,0.0088
2086.00,0.0088
2085.00,0.0089
2084.00,0.0090
2083.00,0.0090
2082.00,0.0089
2081.00,0.0088
2080.00,0.0087
2079.00,0.0088
2078.00,0.0089
2077.00,0.0090
2076.00,0.0091
2075.00,0.0092
2074.00,0.0092
2073.00,0.0092
2072.00,0.0093
2071.00,0.0093
2070.00,0.0092
2069.00,0.0089
2068.00,0.0087
2067.00,0.0085
2066.00,0.0085
2065.00,0.0087
2064.00,0.0089
2063.00,0.0090
2062.00,0.0091
2061.00,0.0090
2060.00,0.0088
2059.00,0.0086
2058.00,0.0086
2057.00,0.0086
2056.00,0.0086
2055.00,0.0087
2054.00,0.0089
2053.00,0.0091
2052.00,0.0093
2051.00,0.0093
2050.00,0.0090
2049.00,0.0088
2048.00,0.0087
2047.00,0.0087
2046.00,0.0089
2045.00,0.0092
2044.00,0.0095
2043.00,0.0096
2042.00,0.0096
2041.00,0.0093
2040.00,0.0090
2039.00,0.0088
2038.00,0.0089
2037.00,0.0092
2036.00,0.0095
2035.00,0.0096
2034.00,0.0095
2033.00,0.0094
2032.00,0.0096
2031.00,0.0099
2030.00,0.0100
2029.00,0.0099
2028.00,0.0095
2027.00,0.0091
2026.00,0.0089
2025.00,0.0087
2024.00,0.0086
2023.00,0.0085
2022.00,0.0084
2021.00,0.0083
2020.00,0.0082
2019.00,0.0080
2018.00,0.0078
2017.00,0.0077
2016.00,0.0079
2015.00,0.0082
2014.00,0.0083
2013.00,0.0084
2012.00,0.0084
2011.00,0.0085
2010.00,0.0086
2009.00,0.0087
2008.00,0.0088
2007.00,0.0087
2006.00,0.0087
2005.00,0.0086
2004.00,0.0086
2003.00,0.0088
2002.00,0.0091
2001.00,0.0094
2000.00,0.0094
1999.00,0.0092
1998.00,0.0090
1997.00,0.0091
1996.00,0.0093
1995.00,0.0095
1994.00,0.0096
1993.00,0.0096
1992.00,0.0096
1991.00,0.0094
1990.00,0.0090
1989.00,0.0087
1988.00,0.0086
1987.00,0.0087
1986.00,0.0088
1985.00,0.0088
1984.00,0.0088
1983.00,0.0087
1982.00,0.0086
1981.00,0.0084
1980.00,0.0081
1979.00,0.0078
1978.00,0.0076
1977.00,0.0074
1976.00,0.0075
1975.00,0.0078
1974.00,0.0082
1973.00,0.0084
1972.00,0.0083
1971.00,0.0082
1970.00,0.0082
1969.00,0.0085
1968.00,0.0088
1967.00,0.0088
1966.00,0.0085
1965.00,0.0083
1964.00,0.0082
1963.00,0.0083
1962.00,0.0084
1961.00,0.0084
1960.00,0.0085
1959.00,0.0086
1958.00,0.0086
1957.00,0.0086
1956.00,0.0085
1955.00,0.0086
1954.00,0.0087
1953.00,0.0088
1952.00,0.0088
1951.00,0.0086
1950.00,0.0085
1949.00,0.0085
1948.00,0.0085
1947.00,0.0086
1946.00,0.0086
1945.00,0.0085
1944.00,0.0083
1943.00,0.0081
1942.00,0.0080
1941.00,0.0080
1940.00,0.0080
1939.00,0.0079
1938.00,0.0079
1937.00,0.0080
1936.00,0.0081
1935.00,0.0081
1934.00,0.0081
1933.00,0.0080
1932.00,0.0080
1931.00,0.0082
1930.00,0.0084
1929.00,0.0086
1928.00,0.0088
1927.00,0.0088
1926.00,0.0089
1925.00,0.0088
1924.00,0.0087
1923.00,0.0085
1922.00,0.0085
1921.00,0.0084
1920.00,0.0083
1919.00,0.0081
1918.00,0.0081
1917.00,0.0082
1916.00,0.0084
1915.00,0.0085
1914.00,0.0085
1913.00,0.0085
1912.00,0.0085
1911.00,0.0085
1910.00,0.0085
1909.00,0.0084
1908.00,0.0083
1907.00,0.0083
1906.00,0.0083
1905.00,0.0084
1904.00,0.0084
1903.00,0.0083
1902.00,0.0083
1901.00,0.0083
1900.00,0.0083
1899.00,0.0085
1898.00,0.0086
1897.00,0.0086
1896.00,0.0085
1895.00,0.0083
1894.00,0.0083
1893.00,0.0084
1892.00,0.0085
1891.00,0.0085
1890.00,0.0085
1889.00,0.0085
1888.00,0.0084
1887.00,0.0083
1886.00,0.0083
1885.00,0.0083
1884.00,0.0083
1883.00,0.0083
1882.00,0.0084
1881.00,0.0084
1880.00,0.0084
1879.00,0.0084
1878.00,0.0083
1877.00,0.0082
1876.00,0.0082
1875.00,0.0083
1874.00,0.0085
1873.00,0.0086
1872.00,0.0087
1871.00,0.0086
1870.00,0.0086
1869.00,0.0086
1868.00,0.0085
1867.00,0.0084
1866.00,0.0084
1865.00,0.0083
1864.00,0.0083
1863.00,0.0082
1862.00,0.0082
1861.00,0.0081
1860.00,0.0081
1859.00,0.0080
1858.00,0.0080
1857.00,0.0081
1856.00,0.0082
1855.00,0.0083
1854.00,0.0083
1853.00,0.0083
1852.00,0.0083
1851.00,0.0083
1850.00,0.0084
1849.00,0.0084
1848.00,0.0083
1847.00,0.0083
1846.00,0.0083
1845.00,0.0083
1844.00,0.0082
1843.00,0.0082
1842.00,0.0081
1841.00,0.0081
1840.00,0.0081
1839.00,0.0081
1838.00,0.0081
1837.00,0.0081
1836.00,0.0082
1835.00,0.0082
1834.00,0.0082
1833.00,0.0083
1832.00,0.0084
1831.00,0.0084
1830.00,0.0085
1829.00,0.0084
1828.00,0.0083
1827.00,0.0082
1826.00,0.0082
1825.00,0.0082
1824.00,0.0082
1823.00,0.0082
1822.00,0.0081
1821.00,0.0081
1820.00,0.0081
1819.00,0.0080
1818.00,0.0080
1817.00,0.0080
1816.00,0.0080
1815.00,0.0080
1814.00,0.0080
1813.00,0.0081
1812.00,0.0081
1811.00,0.0082
1810.00,0.0081
1809.00,0.0081
1808.00,0.0081
1807.00,0.0081
1806.00,0.0081
1805.00,0.0080
1804.00,0.0080
1803.00,0.0080
1802.00,0.0080
1801.00,0.0080
1800.00,0.0080
1799.00,0.0080
1798.00,0.0080
1797.00,0.0081
1796.00,0.0081
1795.00,0.0080
1794.00,0.0080
1793.00,0.0080
1792.00,0.0081
1791.00,0.0081
1790.00,0.0081
1789.00,0.0080
1788.00,0.0080
1787.00,0.0080
1786.00,0.0080
1785.00,0.0080
1784.00,0.0080
1783.00,0.0080
1782.00,0.0080
1781.00,0.0079
1780.00,0.0079
1779.00,0.0079
1778.00,0.0079
1777.00,0.0080
1776.00,0.0080
1775.00,0.0080
1774.00,0.0080
1773.00,0.0079
1772.00,0.0078
1771.00,0.0078
1770.00,0.0078
1769.00,0.0077
1768.00,0.0077
1767.00,0.0077
1766.00,0.0077
1765.00,0.0078
1764.00,0.0078
1763.00,0.0077
1762.00,0.0076
1761.00,0.0076
1760.00,0.0076
1759.00,0.0076
1758.00,0.0075
1757.00,0.0075
1756.00,0.0075
1755.00,0.0076
1754.00,0.0077
1753.00,0.0076
1752.00,0.0075
1751.00,0.0075
1750.00,0.0075
1749.00,0.0076
1748.00,0.0076
1747.00,0.0076
1746.00,0.0076
1745.00,0.0076
1744.00,0.0076
1743.00,0.0076
1742.00,0.0076
1741.00,0.0076
1740.00,0.0075
1739.00,0.0075
1738.00,0.0075
1737.00,0.0076
1736.00,0.0076
1735.00,0.0076
1734.00,0.0075
1733.00,0.0076
1732.00,0.0076
1731.00,0.0077
1730.00,0.0077
1729.00,0.0076
1728.00,0.0076
1727.00,0.0076
1726.00,0.0076
1725.00,0.0076
1724.00,0.0076
1723.00,0.0077
1722.00,0.0077
1721.00,0.0077
1720.00,0.0077
1719.00,0.0077
1718.00,0.0076
1717.00,0.0076
1716.00,0.0077
1715.00,0.0077
1714.00,0.0077
1713.00,0.0078
1712.00,0.0078
1711.00,0.0078
1710.00,0.0078
1709.00,0.0078
1708.00,0.0079
1707.00,0.0079
1706.00,0.0079
1705.00,0.0079
1704.00,0.0080
1703.00,0.0080
1702.00,0.0080
1701.00,0.0079
1700.00,0.0078
1699.00,0.0079
1698.00,0.0080
1697.00,0.0081
1696.00,0.0082
1695.00,0.0081
1694.00,0.0081
1693.00,0.0081
1692.00,0.0081
1691.00,0.0082
1690.00,0.0082
1689.00,0.0084
1688.00,0.0085
1687.00,0.0085
1686.00,0.0084
1685.00,0.0082
1684.00,0.0082
1683.00,0.0082
1682.00,0.0082
1681.00,0.0081
1680.00,0.0081
1679.00,0.0081
1678.00,0.0082
1677.00,0.0083
1676.00,0.0084
1675.00,0.0086
1674.00,0.0086
1673.00,0.0086
1672.00,0.0085
1671.00,0.0085
1670.00,0.0085
1669.00,0.0086
1668.00,0.0086
1667.00,0.0085
1666.00,0.0085
1665.00,0.0085
1664.00,0.0084
1663.00,0.0084
1662.00,0.0084
1661.00,0.0085
1660.00,0.0086
1659.00,0.0088
1658.00,0.0089
1657.00,0.0090
1656.00,0.0091
1655.00,0.0091
1654.00,0.0089
1653.00,0.0090
1652.00,0.0091
1651.00,0.0091
1650.00,0.0091
1649.00,0.0091
1648.00,0.0091
1647.00,0.0092
1646.00,0.0093
1645.00,0.0093
1644.00,0.0093
1643.00,0.0093
1642.00,0.0093
1641.00,0.0093
1640.00,0.0093
1639.00,0.0093
1638.00,0.0093
1637.00,0.0093
1636.00,0.0095
1635.00,0.0096
1634.00,0.0096
1633.00,0.0095
1632.00,0.0093
1631.00,0.0093
1630.00,0.0092
1629.00,0.0093
1628.00,0.0093
1627.00,0.0093
1626.00,0.0094
1625.00,0.0094
1624.00,0.0095
1623.00,0.0095
1622.00,0.0095
1621.00,0.0095
1620.00,0.0095
1619.00,0.0095
1618.00,0.0095
1617.00,0.0093
1616.00,0.0093
1615.00,0.0093
1614.00,0.0094
1613.00,0.0094
1612.00,0.0093
1611.00,0.0093
1610.00,0.0093
1609.00,0.0093
1608.00,0.0093
1607.00,0.0093
1606.00,0.0093
1605.00,0.0094
1604.00,0.0093
1603.00,0.0092
1602.00,0.0091
1601.00,0.0090
1600.00,0.0090
1599.00,0.0090
1598.00,0.0090
1597.00,0.0091
1596.00,0.0092
1595.00,0.0092
1594.00,0.0093
1593.00,0.0093
1592.00,0.0093
1591.00,0.0092
1590.00,0.0091
1589.00,0.0091
1588.00,0.0091
1587.00,0.0092
1586.00,0.0092
1585.00,0.0092
1584.00,0.0092
1583.00,0.0091
1582.00,0.0091
1581.00,0.0091
1580.00,0.0092
1579.00,0.0093
1578.00,0.0095
1577.00,0.0095
1576.00,0.0095
1575.00,0.0093
1574.00,0.0092
1573.00,0.0091
1572.00,0.0091
1571.00,0.0092
1570.00,0.0092
1569.00,0.0092
1568.00,0.0091
1567.00,0.0092
1566.00,0.0091
1565.00,0.0090
1564.00,0.0089
1563.00,0.0089
1562.00,0.0089
1561.00,0.0090
1560.00,0.0090
1559.00,0.0091
1558.00,0.0091
1557.00,0.0090
1556.00,0.0088
1555.00,0.0087
1554.00,0.0088
1553.00,0.0089
1552.00,0.0090
1551.00,0.0089
1550.00,0.0089
1549.00,0.0088
1548.00,0.0087
1547.00,0.0086
1546.00,0.0086
1545.00,0.0086
1544.00,0.0086
1543.00,0.0085
1542.00,0.0084
1541.00,0.0083
1540.00,0.0085
1539.00,0.0086
1538.00,0.0086
1537.00,0.0085
1536.00,0.0085
1535.00,0.0085
1534.00,0.0085
1533.00,0.0086
1532.00,0.0086
1531.00,0.0086
1530.00,0.0086
1529.00,0.0086
1528.00,0.0086
1527.00,0.0085
1526.00,0.0084
1525.00,0.0083
1524.00,0.0083
1523.00,0.0082
1522.00,0.0082
1521.00,0.0082
1520.00,0.0084
1519.00,0.0085
1518.00,0.0086
1517.00,0.0085
1516.00,0.0085
1515.00,0.0084
1514.00,0.0084
1513.00,0.0083
1512.00,0.0083
1511.00,0.0083
1510.00,0.0085
1509.00,0.0086
1508.00,0.0086
1507.00,0.0085
1506.00,0.0086
1505.00,0.0085
1504.00,0.0084
1503.00,0.0083
1502.00,0.0082
1501.00,0.0082
1500.00,0.0082
1499.00,0.0083
1498.00,0.0083
1497.00,0.0084
1496.00,0.0085
1495.00,0.0084
1494.00,0.0083
1493.00,0.0082
1492.00,0.0081
1491.00,0.0082
1490.00,0.0083
1489.00,0.0083
1488.00,0.0083
1487.00,0.0082
1486.00,0.0081
1485.00,0.0080
1484.00,0.0080
1483.00,0.0079
1482.00,0.0079
1481.00,0.0079
1480.00,0.0079
1479.00,0.0078
1478.00,0.0078
1477.00,0.0078
1476.00,0.0079
1475.00,0.0078
1474.00,0.0077
1473.00,0.0076
1472.00,0.0077
1471.00,0.0078
1470.00,0.0078
1469.00,0.0079
1468.00,0.0079
1467.00,0.0079
1466.00,0.0078
1465.00,0.0077
1464.00,0.0076
1463.00,0.0075
1462.00,0.0075
1461.00,0.0075
1460.00,0.0075
1459.00,0.0074
1458.00,0.0074
1457.00,0.0075
1456.00,0.0075
1455.00,0.0074
1454.00,0.0074
1453.00,0.0075
1452.00,0.0075
1451.00,0.0075
1450.00,0.0076
1449.00,0.0076
1448.00,0.0077
1447.00,0.0077
1446.00,0.0077
1445.00,0.0076
1444.00,0.0076
1443.00,0.0076
1442.00,0.0075
1441.00,0.0075
1440.00,0.0075
1439.00,0.0076
1438.00,0.0076
1437.00,0.0076
1436.00,0.0076
1435.00,0.0076
1434.00,0.0076
1433.00,0.0076
1432.00,0.0075
1431.00,0.0075
1430.00,0.0075
1429.00,0.0074
1428.00,0.0074
1427.00,0.0073
1426.00,0.0073
1425.00,0.0073
1424.00,0.0073
1423.00,0.0073
1422.00,0.0073
1421.00,0.0072
1420.00,0.0072
1419.00,0.0073
1418.00,0.0073
1417.00,0.0074
1416.00,0.0075
1415.00,0.0074
1414.00,0.0073
1413.00,0.0071
1412.00,0.0070
1411.00,0.0070
1410.00,0.0069
1409.00,0.0069
1408.00,0.0068
1407.00,0.0068
1406.00,0.0068
1405.00,0.0067
1404.00,0.0066
1403.00,0.0065
1402.00,0.0064
1401.00,0.0063
1400.00,0.0061
1399.00,0.0061
1398.00,0.0061
1397.00,0.0061
1396.00,0.0061
1395.00,0.0061
1394.00,0.0060
1393.00,0.0059
1392.00,0.0059
1391.00,0.0059
1390.00,0.0059
1389.00,0.0059
1388.00,0.0058
1387.00,0.0058
1386.00,0.0057
1385.00,0.0056
1384.00,0.0055
1383.00,0.0055
1382.00,0.0055
1381.00,0.0056
1380.00,0.0057
1379.00,0.0058
1378.00,0.0058
1377.00,0.0059
1376.00,0.0060
1375.00,0.0060
1374.00,0.0061
1373.00,0.0061
1372.00,0.0061
1371.00,0.0060
1370.00,0.0061
1369.00,0.0061
1368.00,0.0061
1367.00,0.0061
1366.00,0.0061
1365.00,0.0061
1364.00,0.0061
1363.00,0.0061
1362.00,0.0062
1361.00,0.0062
1360.00,0.0062
1359.00,0.0063
1358.00,0.0063
1357.00,0.0064
1356.00,0.0064
1355.00,0.0065
1354.00,0.0065
1353.00,0.0065
1352.00,0.0065
1351.00,0.0064
1350.00,0.0063
1349.00,0.0063
1348.00,0.0063
1347.00,0.0063
1346.00,0.0063
1345.00,0.0062
1344.00,0.0062
1343.00,0.0062
1342.00,0.0062
1341.00,0.0063
1340.00,0.0064
1339.00,0.0065
1338.00,0.0065
1337.00,0.0064
1336.00,0.0064
1335.00,0.0064
1334.00,0.0064
1333.00,0.0064
1332.00,0.0064
1331.00,0.0064
1330.00,0.0064
1329.00,0.0065
1328.00,0.0065
1327.00,0.0064
1326.00,0.0064
1325.00,0.0064
1324.00,0.0064
1323.00,0.0064
1322.00,0.0065
1321.00,0.0066
1320.00,0.0067
1319.00,0.0066
1318.00,0.0065
1317.00,0.0064
1316.00,0.0064
1315.00,0.0064
1314.00,0.0064
1313.00,0.0065
1312.00,0.0066
1311.00,0.0067
1310.00,0.0067
1309.00,0.0067
1308.00,0.0066
1307.00,0.0066
1306.00,0.0065
1305.00,0.0066
1304.00,0.0066
1303.00,0.0067
1302.00,0.0067
1301.00,0.0067
1300.00,0.0067
1299.00,0.0066
1298.00,0.0065
1297.00,0.0064
1296.00,0.0064
1295.00,0.0064
1294.00,0.0065
1293.00,0.0066
1292.00,0.0066
1291.00,0.0067
1290.00,0.0067
1289.00,0.0067
1288.00,0.0067
1287.00,0.0066
1286.00,0.0066
1285.00,0.0065
1284.00,0.0065
1283.00,0.0066
1282.00,0.0066
1281.00,0.0065
1280.00,0.0064
1279.00,0.0064
1278.00,0.0063
1277.00,0.0063
1276.00,0.0063
1275.00,0.0063
1274.00,0.0064
1273.00,0.0064
1272.00,0.0063
1271.00,0.0063
1270.00,0.0063
1269.00,0.0063
1268.00,0.0063
1267.00,0.0064
1266.00,0.0064
1265.00,0.0064
1264.00,0.0064
1263.00,0.0063
1262.00,0.0063
1261.00,0.0063
1260.00,0.0064
1259.00,0.0065
1258.00,0.0066
1257.00,0.0067
1256.00,0.0066
1255.00,0.0067
1254.00,0.0068
1253.00,0.0070
1252.00,0.0072
1251.00,0.0072
1250.00,0.0072
1249.00,0.0072
1248.00,0.0073
1247.00,0.0075
1246.00,0.0077
1245.00,0.0080
1244.00,0.0082
1243.00,0.0083
1242.00,0.0083
1241.00,0.0084
1240.00,0.0086
1239.00,0.0088
1238.00,0.0091
1237.00,0.0094
1236.00,0.0096
1235.00,0.0098
1234.00,0.0100
1233.00,0.0102
1232.00,0.0104
1231.00,0.0106
1230.00,0.0108
1229.00,0.0110
1228.00,0.0112
1227.00,0.0114
1226.00,0.0116
1225.00,0.0117
1224.00,0.0118
1223.00,0.0119
1222.00,0.0121
1221.00,0.0124
1220.00,0.0127
1219.00,0.0129
1218.00,0.0131
1217.00,0.0133
1216.00,0.0135
1215.00,0.0137
1214.00,0.0139
1213.00,0.0140
1212.00,0.0142
1211.00,0.0145
1210.00,0.0147
