Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0082
2605.00,0.0083
2604.00,0.0084
2603.00,0.0084
2602.00,0.0083
2601.00,0.0083
2600.00,0.0082
2599.00,0.0081
2598.00,0.0081
2597.00,0.0080
2596.00,0.0080
2595.00,0.0080
2594.00,0.0080
2593.00,0.0080
2592.00,0.0080
2591.00,0.0081
2590.00,0.0081
2589.00,0.0081
2588.00,0.0081
2587.00,0.0081
2586.00,0.0080
2585.00,0.0079
2584.00,0.0079
2583.00,0.0079
2582.00,0.0079
2581.00,0.0080
2580.00,0.0080
2579.00,0.0081
2578.00,0.0081
2577.00,0.0080
2576.00,0.0079
2575.00,0.0079
2574.00,0.0079
2573.00,0.0079
2572.00,0.0079
2571.00,0.0079
2570.00,0.0078
2569.00,0.0078
2568.00,0.0078
2567.00,0.0080
2566.00,0.0081
2565.00,0.0082
2564.00,0.0081
2563.00,0.0081
2562.00,0.0081
2561.00,0.0081
2560.00,0.0081
2559.00,0.0080
2558.00,0.0080
2557.00,0.0081
2556.00,0.0081
2555.00,0.0081
2554.00,0.0081
2553.00,0.0080
2552.00,0.0079
2551.00,0.0078
2550.00,0.0078
2549.00,0.0077
2548.00,0.0076
2547.00,0.0075
2546.00,0.0076
2545.00,0.0076
2544.00,0.0077
2543.00,0.0077
2542.00,0.0077
2541.00,0.0076
2540.00,0.0075
2539.00,0.0074
2538.00,0.0074
2537.00,0.0074
2536.00,0.0074
2535.00,0.0074
2534.00,0.0075
2533.00,0.0076
2532.00,0.0076
2531.00,0.0076
2530.00,0.0076
2529.00,0.0075
2528.00,0.0074
2527.00,0.0074
2526.00,0.0073
2525.00,0.0073
2524.00,0.0073
2523.00,0.0073
2522.00,0.0074
2521.00,0.0074
2520.00,0.0075
2519.00,0.0075
2518.00,0.0076
2517.00,0.0077
2516.00,0.0077
2515.00,0.0077
2514.00,0.0076
2513.00,0.0075
2512.00,0.0075
2511.00,0.0075
2510.00,0.0076
2509.00,0.0077
2508.00,0.0077
2507.00,0.0077
2506.00,0.0076
2505.00,0.0076
2504.00,0.0075
2503.00,0.0075
2502.00,0.0076
2501.00,0.0076
2500.00,0.0077
2499.00,0.0077
2498.00,0.0077
2497.00,0.0077
2496.00,0.0077
2495.00,0.0077
2494.00,0.0077
2493.00,0.0077
2492.00,0.0077
2491.00,0.0077
2490.00,0.0076
2489.00,0.0076
2488.00,0.0076
2487.00,0.0076
2486.00,0.0075
2485.00,0.0074
2484.00,0.0074
2483.00,0.0073
2482.00,0.0074
2481.00,0.0075
2480.00,0.0076
2479.00,0.0076
2478.00,0.0075
2477.00,0.0074
2476.00,0.0074
2475.00,0.0074
2474.00,0.0074
2473.00,0.0074
2472.00,0.0074
2471.00,0.0074
2470.00,0.0074
2469.00,0.0074
2468.00,0.0074
2467.00,0.0074
2466.00,0.0074
2465.00,0.0073
2464.00,0.0073
2463.00,0.0073
2462.00,0.0073
2461.00,0.0073
2460.00,0.0073
2459.00,0.0074
2458.00,0.0074
2457.00,0.0074
2456.00,0.0074
2455.00,0.0074
2454.00,0.0075
2453.00,0.0076
2452.00,0.0076
2451.00,0.0076
2450.00,0.0076
2449.00,0.0075
2448.00,0.0074
2447.00,0.0074
2446.00,0.0073
2445.00,0.0073
2444.00,0.0072
2443.00,0.0072
2442.00,0.0072
2441.00,0.0072
2440.00,0.0073
2439.00,0.0073
2438.00,0.0073
2437.00,0.0072
2436.00,0.0072
2435.00,0.0072
2434.00,0.0072
2433.00,0.0072
2432.00,0.0072
2431.00,0.0072
2430.00,0.0072
2429.00,0.0072
2428.00,0.0072
2427.00,0.0072
2426.00,0.0072
2425.00,0.0072
2424.00,0.0072
2423.00,0.0072
2422.00,0.0072
2421.00,0.0071
2420.00,0.0071
2419.00,0.0071
2418.00,0.0071
2417.00,0.0071
2416.00,0.0070
2415.00,0.0070
2414.00,0.0070
2413.00,0.0071
2412.00,0.0071
2411.00,0.0071
2410.00,0.0071
2409.00,0.0071
2408.00,0.0071
2407.00,0.0071
2406.00,0.0071
2405.00,0.0070
2404.00,0.0070
2403.00,0.0070
2402.00,0.0069
2401.00,0.0069
2400.00,0.0068
2399.00,0.0068
2398.00,0.0068
2397.00,0.0068
2396.00,0.0068
2395.00,0.0068
2394.00,0.0068
2393.00,0.0068
2392.00,0.0068
2391.00,0.0068
2390.00,0.0067
2389.00,0.0067
2388.00,0.0067
2387.00,0.0067
2386.00,0.0066
2385.00,0.0066
2384.00,0.0065
2383.00,0.0064
2382.00,0.0064
2381.00,0.0064
2380.00,0.0064
2379.00,0.0065
2378.00,0.0065
2377.00,0.0064
2376.00,0.0063
2375.00,0.0063
2374.00,0.0063
2373.00,0.0063
2372.00,0.0064
2371.00,0.0063
2370.00,0.0062
2369.00,0.0059
2368.00,0.0056
2367.00,0.0056
2366.00,0.0059
2365.00,0.0062
2364.00,0.0063
2363.00,0.0063
2362.00,0.0062
2361.00,0.0062
2360.00,0.0062
2359.00,0.0063
2358.00,0.0063
2357.00,0.0064
2356.00,0.0064
2355.00,0.0063
2354.00,0.0061
2353.00,0.0061
2352.00,0.0062
2351.00,0.0063
2350.00,0.0062
2349.00,0.0061
2348.00,0.0060
2347.00,0.0059
2346.00,0.0059
2345.00,0.0060
2344.00,0.0062
2343.00,0.0064
2342.00,0.0066
2341.00,0.0066
2340.00,0.0066
2339.00,0.0065
2338.00,0.0062
2337.00,0.0060
2336.00,0.0060
2335.00,0.0061
2334.00,0.0063
2333.00,0.0064
2332.00,0.0063
2331.00,0.0063
2330.00,0.0063
2329.00,0.0063
2328.00,0.0063
2327.00,0.0065
2326.00,0.0066
2325.00,0.0066
2324.00,0.0065
2323.00,0.0064
2322.00,0.0064
2321.00,0.0065
2320.00,0.0065
2319.00,0.0064
2318.00,0.0064
2317.00,0.0063
2316.00,0.0063
2315.00,0.0063
2314.00,0.0063
2313.00,0.0063
2312.00,0.0063
2311.00,0.0064
2310.00,0.0065
2309.00,0.0067
2308.00,0.0067
2307.00,0.0067
2306.00,0.0067
2305.00,0.0066
2304.00,0.0065
2303.00,0.0065
2302.00,0.0064
2301.00,0.0064
2300.00,0.0064
2299.00,0.0065
2298.00,0.0066
2297.00,0.0066
2296.00,0.0066
2295.00,0.0067
2294.00,0.0067
2293.00,0.0069
2292.00,0.0071
2291.00,0.0072
2290.00,0.0072
2289.00,0.0071
2288.00,0.0071
2287.00,0.0071
2286.00,0.0072
2285.00,0.0073
2284.00,0.0074
2283.00,0.0075
2282.00,0.0074
2281.00,0.0073
2280.00,0.0072
2279.00,0.0072
2278.00,0.0072
2277.00,0.0072
2276.00,0.0071
2275.00,0.0070
2274.00,0.0069
2273.00,0.0067
2272.00,0.0067
2271.00,0.0067
2270.00,0.0068
2269.00,0.0068
2268.00,0.0068
2267.00,0.0068
2266.00,0.0068
2265.00,0.0069
2264.00,0.0069
2263.00,0.0070
2262.00,0.0071
2261.00,0.0071
2260.00,0.0071
2259.00,0.0070
2258.00,0.0068
2257.00,0.0065
2256.00,0.0063
2255.00,0.0062
2254.00,0.0063
2253.00,0.0065
2252.00,0.0066
2251.00,0.0066
2250.00,0.0067
2249.00,0.0067
2248.00,0.0067
2247.00,0.0068
2246.00,0.0069
2245.00,0.0070
2244.00,0.0070
2243.00,0.0069
2242.00,0.0068
2241.00,0.0067
2240.00,0.0066
2239.00,0.0066
2238.00,0.0067
2237.00,0.0067
2236.00,0.0067
2235.00,0.0067
2234.00,0.0068
2233.00,0.0068
2232.00,0.0068
2231.00,0.0066
2230.00,0.0065
2229.00,0.0064
2228.00,0.0064
2227.00,0.0065
2226.00,0.0066
2225.00,0.0066
2224.00,0.0065
2223.00,0.0064
2222.00,0.0063
2221.00,0.0063
2220.00,0.0063
2219.00,0.0064
2218.00,0.0065
2217.00,0.0065
2216.00,0.0066
2215.00,0.0067
2214.00,0.0068
2213.00,0.0067
2212.00,0.0066
2211.00,0.0064
2210.00,0.0063
2209.00,0.0064
2208.00,0.0065
2207.00,0.0066
2206.00,0.0066
2205.00,0.0066
2204.00,0.0065
2203.00,0.0064
2202.00,0.0063
2201.00,0.0062
2200.00,0.0061
2199.00,0.0060
2198.00,0.0061
2197.00,0.0062
2196.00,0.0063
2195.00,0.0063
2194.00,0.0063
2193.00,0.0064
2192.00,0.0064
2191.00,0.0063
2190.00,0.0060
2189.00,0.0058
2188.00,0.0057
2187.00,0.0060
2186.00,0.0064
2185.00,0.0066
2184.00,0.0064
2183.00,0.0060
2182.00,0.0058
2181.00,0.0059
2180.00,0.0061
2179.00,0.0064
2178.00,0.0066
2177.00,0.0066
2176.00,0.0066
2175.00,0.0064
2174.00,0.0063
2173.00,0.0062
2172.00,0.0062
2171.00,0.0064
2170.00,0.0067
2169.00,0.0069
2168.00,0.0070
2167.00,0.0070
2166.00,0.0071
2165.00,0.0073
2164.00,0.0076
2163.00,0.0078
2162.00,0.0078
2161.00,0.0073
2160.00,0.0066
2159.00,0.0057
2158.00,0.0050
2157.00,0.0048
2156.00,0.0049
2155.00,0.0052
2154.00,0.0056
2153.00,0.0059
2152.00,0.0061
2151.00,0.0059
2150.00,0.0056
2149.00,0.0054
2148.00,0.0054
2147.00,0.0057
2146.00,0.0060
2145.00,0.0063
2144.00,0.0063
2143.00,0.0063
2142.00,0.0063
2141.00,0.0064
2140.00,0.0063
2139.00,0.0062
2138.00,0.0060
2137.00,0.0058
2136.00,0.0056
2135.00,0.0056
2134.00,0.0056
2133.00,0.0057
2132.00,0.0058
2131.00,0.0058
2130.00,0.0059
2129.00,0.0059
2128.00,0.0061
2127.00,0.0062
2126.00,0.0063
2125.00,0.0063
2124.00,0.0063
2123.00,0.0063
2122.00,0.0063
2121.00,0.0062
2120.00,0.0061
2119.00,0.0061
2118.00,0.0060
2117.00,0.0060
2116.00,0.0060
2115.00,0.0059
2114.00,0.0057
2113.00,0.0057
2112.00,0.0058
2111.00,0.0060
2110.00,0.0062
2109.00,0.0064
2108.00,0.0065
2107.00,0.0066
2106.00,0.0066
2105.00,0.0066
2104.00,0.0065
2103.00,0.0065
2102.00,0.0066
2101.00,0.0065
2100.00,0.0063
2099.00,0.0061
2098.00,0.0059
2097.00,0.0058
2096.00,0.0058
2095.00,0.0059
2094.00,0.0060
2093.00,0.0062
2092.00,0.0062
2091.00,0.0061
2090.00,0.0061
2089.00,0.0060
2088.00,0.0060
2087.00,0.0061
2086.00,0.0062
2085.00,0.0063
2084.00,0.0064
2083.00,0.0065
2082.00,0.0064
2081.00,0.0064
2080.00,0.0064
2079.00,0.0065
2078.00,0.0066
2077.00,0.0066
2076.00,0.0067
2075.00,0.0067
2074.00,0.0067
2073.00,0.0066
2072.00,0.0066
2071.00,0.0067
2070.00,0.0067
2069.00,0.0066
2068.00,0.0064
2067.00,0.0062
2066.00,0.0061
2065.00,0.0062
2064.00,0.0064
2063.00,0.0066
2062.00,0.0067
2061.00,0.0067
2060.00,0.0066
2059.00,0.0064
2058.00,0.0063
2057.00,0.0063
2056.00,0.0063
2055.00,0.0063
2054.00,0.0065
2053.00,0.0068
2052.00,0.0070
2051.00,0.0070
2050.00,0.0068
2049.00,0.0065
2048.00,0.0063
2047.00,0.0063
2046.00,0.0065
2045.00,0.0068
2044.00,0.0070
2043.00,0.0071
2042.00,0.0069
2041.00,0.0066
2040.00,0.0063
2039.00,0.0062
2038.00,0.0064
2037.00,0.0068
2036.00,0.0071
2035.00,0.0071
2034.00,0.0069
2033.00,0.0069
2032.00,0.0071
2031.00,0.0074
2030.00,0.0075
2029.00,0.0072
2028.00,0.0069
2027.00,0.0066
2026.00,0.0063
2025.00,0.0060
2024.00,0.0057
2023.00,0.0055
2022.00,0.0054
2021.00,0.0054
2020.00,0.0054
2019.00,0.0054
2018.00,0.0053
2017.00,0.0053
2016.00,0.0055
2015.00,0.0058
2014.00,0.0060
2013.00,0.0060
2012.00,0.0059
2011.00,0.0059
2010.00,0.0059
2009.00,0.0060
2008.00,0.0061
2007.00,0.0060
2006.00,0.0058
2005.00,0.0057
2004.00,0.0056
2003.00,0.0058
2002.00,0.0063
2001.00,0.0067
2000.00,0.0068
1999.00,0.0066
1998.00,0.0064
1997.00,0.0064
1996.00,0.0066
1995.00,0.0069
1994.00,0.0071
1993.00,0.0071
1992.00,0.0069
1991.00,0.0066
1990.00,0.0063
1989.00,0.0062
1988.00,0.0061
1987.00,0.0063
1986.00,0.0064
1985.00,0.0066
1984.00,0.0066
1983.00,0.0066
1982.00,0.0066
1981.00,0.0066
1980.00,0.0064
1979.00,0.0059
1978.00,0.0054
1977.00,0.0051
1976.00,0.0051
1975.00,0.0054
1974.00,0.0058
1973.00,0.0059
1972.00,0.0058
1971.00,0.0056
1970.00,0.0056
1969.00,0.0057
1968.00,0.0059
1967.00,0.0058
1966.00,0.0056
1965.00,0.0055
1964.00,0.0056
1963.00,0.0057
1962.00,0.0059
1961.00,0.0059
1960.00,0.0060
1959.00,0.0060
1958.00,0.0059
1957.00,0.0058
1956.00,0.0057
1955.00,0.0056
1954.00,0.0057
1953.00,0.0058
1952.00,0.0059
1951.00,0.0058
1950.00,0.0057
1949.00,0.0056
1948.00,0.0056
1947.00,0.0057
1946.00,0.0058
1945.00,0.0057
1944.00,0.0056
1943.00,0.0054
1942.00,0.0053
1941.00,0.0052
1940.00,0.0051
1939.00,0.0050
1938.00,0.0050
1937.00,0.0050
1936.00,0.0051
1935.00,0.0050
1934.00,0.0050
1933.00,0.0051
1932.00,0.0052
1931.00,0.0053
1930.00,0.0055
1929.00,0.0057
1928.00,0.0058
1927.00,0.0058
1926.00,0.0058
1925.00,0.0057
1924.00,0.0057
1923.00,0.0057
1922.00,0.0058
1921.00,0.0057
1920.00,0.0057
1919.00,0.0055
1918.00,0.0053
1917.00,0.0053
1916.00,0.0054
1915.00,0.0055
1914.00,0.0056
1913.00,0.0056
1912.00,0.0056
1911.00,0.0056
1910.00,0.0056
1909.00,0.0055
1908.00,0.0054
1907.00,0.0054
1906.00,0.0054
1905.00,0.0055
1904.00,0.0056
1903.00,0.0056
1902.00,0.0056
1901.00,0.0055
1900.00,0.0054
1899.00,0.0055
1898.00,0.0056
1897.00,0.0056
1896.00,0.0054
1895.00,0.0053
1894.00,0.0053
1893.00,0.0053
1892.00,0.0054
1891.00,0.0055
1890.00,0.0056
1889.00,0.0056
1888.00,0.0055
1887.00,0.0054
1886.00,0.0053
1885.00,0.0053
1884.00,0.0054
1883.00,0.0055
1882.00,0.0055
1881.00,0.0055
1880.00,0.0054
1879.00,0.0054
1878.00,0.0053
1877.00,0.0052
1876.00,0.0053
1875.00,0.0054
1874.00,0.0055
1873.00,0.0056
1872.00,0.0056
1871.00,0.0056
1870.00,0.0056
1869.00,0.0055
1868.00,0.0055
1867.00,0.0055
1866.00,0.0055
1865.00,0.0055
1864.00,0.0054
1863.00,0.0053
1862.00,0.0052
1861.00,0.0052
1860.00,0.0051
1859.00,0.0052
1858.00,0.0052
1857.00,0.0053
1856.00,0.0054
1855.00,0.0054
1854.00,0.0054
1853.00,0.0053
1852.00,0.0053
1851.00,0.0054
1850.00,0.0054
1849.00,0.0054
1848.00,0.0053
1847.00,0.0053
1846.00,0.0053
1845.00,0.0054
1844.00,0.0053
1843.00,0.0053
1842.00,0.0053
1841.00,0.0054
1840.00,0.0054
1839.00,0.0054
1838.00,0.0054
1837.00,0.0054
1836.00,0.0054
1835.00,0.0054
1834.00,0.0054
1833.00,0.0054
1832.00,0.0055
1831.00,0.0057
1830.00,0.0057
1829.00,0.0056
1828.00,0.0055
1827.00,0.0054
1826.00,0.0054
1825.00,0.0054
1824.00,0.0054
1823.00,0.0054
1822.00,0.0054
1821.00,0.0054
1820.00,0.0054
1819.00,0.0053
1818.00,0.0052
1817.00,0.0052
1816.00,0.0051
1815.00,0.0052
1814.00,0.0052
1813.00,0.0052
1812.00,0.0053
1811.00,0.0053
1810.00,0.0053
1809.00,0.0054
1808.00,0.0055
1807.00,0.0055
1806.00,0.0055
1805.00,0.0055
1804.00,0.0055
1803.00,0.0054
1802.00,0.0054
1801.00,0.0054
1800.00,0.0054
1799.00,0.0054
1798.00,0.0055
1797.00,0.0055
1796.00,0.0056
1795.00,0.0056
1794.00,0.0056
1793.00,0.0057
1792.00,0.0058
1791.00,0.0058
1790.00,0.0057
1789.00,0.0057
1788.00,0.0057
1787.00,0.0058
1786.00,0.0058
1785.00,0.0058
1784.00,0.0058
1783.00,0.0058
1782.00,0.0058
1781.00,0.0058
1780.00,0.0058
1779.00,0.0058
1778.00,0.0059
1777.00,0.0060
1776.00,0.0060
1775.00,0.0061
1774.00,0.0061
1773.00,0.0061
1772.00,0.0061
1771.00,0.0061
1770.00,0.0061
1769.00,0.0062
1768.00,0.0062
1767.00,0.0062
1766.00,0.0062
1765.00,0.0063
1764.00,0.0064
1763.00,0.0065
1762.00,0.0065
1761.00,0.0066
1760.00,0.0067
1759.00,0.0069
1758.00,0.0071
1757.00,0.0073
1756.00,0.0075
1755.00,0.0078
1754.00,0.0081
1753.00,0.0083
1752.00,0.0084
1751.00,0.0085
1750.00,0.0088
1749.00,0.0092
1748.00,0.0095
1747.00,0.0097
1746.00,0.0098
1745.00,0.0098
1744.00,0.0099
1743.00,0.0098
1742.00,0.0098
1741.00,0.0097
1740.00,0.0096
1739.00,0.0094
1738.00,0.0092
1737.00,0.0091
1736.00,0.0089
1735.00,0.0087
1734.00,0.0084
1733.00,0.0081
1732.00,0.0080
1731.00,0.0080
1730.00,0.0080
1729.00,0.0079
1728.00,0.0079
1727.00,0.0078
1726.00,0.0078
1725.00,0.0078
1724.00,0.0078
1723.00,0.0078
1722.00,0.0079
1721.00,0.0079
1720.00,0.0079
1719.00,0.0079
1718.00,0.0079
1717.00,0.0081
1716.00,0.0082
1715.00,0.0084
1714.00,0.0085
1713.00,0.0085
1712.00,0.0086
1711.00,0.0086
1710.00,0.0086
1709.00,0.0085
1708.00,0.0084
1707.00,0.0083
1706.00,0.0082
1705.00,0.0080
1704.00,0.0080
1703.00,0.0080
1702.00,0.0079
1701.00,0.0078
1700.00,0.0075
1699.00,0.0074
1698.00,0.0074
1697.00,0.0076
1696.00,0.0075
1695.00,0.0074
1694.00,0.0072
1693.00,0.0072
1692.00,0.0073
1691.00,0.0073
1690.00,0.0073
1689.00,0.0073
1688.00,0.0073
1687.00,0.0073
1686.00,0.0072
1685.00,0.0071
1684.00,0.0070
1683.00,0.0069
1682.00,0.0069
1681.00,0.0069
1680.00,0.0068
1679.00,0.0068
1678.00,0.0069
1677.00,0.0070
1676.00,0.0072
1675.00,0.0072
1674.00,0.0072
1673.00,0.0072
1672.00,0.0071
1671.00,0.0071
1670.00,0.0071
1669.00,0.0071
1668.00,0.0071
1667.00,0.0071
1666.00,0.0070
1665.00,0.0070
1664.00,0.0070
1663.00,0.0070
1662.00,0.0070
1661.00,0.0070
1660.00,0.0071
1659.00,0.0073
1658.00,0.0074
1657.00,0.0074
1656.00,0.0073
1655.00,0.0071
1654.00,0.0070
1653.00,0.0071
1652.00,0.0071
1651.00,0.0072
1650.00,0.0073
1649.00,0.0074
1648.00,0.0074
1647.00,0.0074
1646.00,0.0074
1645.00,0.0074
1644.00,0.0075
1643.00,0.0075
1642.00,0.0075
1641.00,0.0074
1640.00,0.0074
1639.00,0.0074
1638.00,0.0074
1637.00,0.0075
1636.00,0.0076
1635.00,0.0077
1634.00,0.0076
1633.00,0.0074
1632.00,0.0073
1631.00,0.0073
1630.00,0.0073
1629.00,0.0073
1628.00,0.0073
1627.00,0.0074
1626.00,0.0075
1625.00,0.0076
1624.00,0.0076
1623.00,0.0076
1622.00,0.0075
1621.00,0.0075
1620.00,0.0075
1619.00,0.0075
1618.00,0.0074
1617.00,0.0074
1616.00,0.0073
1615.00,0.0073
1614.00,0.0074
1613.00,0.0074
1612.00,0.0075
1611.00,0.0074
1610.00,0.0074
1609.00,0.0073
1608.00,0.0073
1607.00,0.0072
1606.00,0.0073
1605.00,0.0073
1604.00,0.0073
1603.00,0.0072
1602.00,0.0071
1601.00,0.0070
1600.00,0.0069
1599.00,0.0069
1598.00,0.0070
1597.00,0.0070
1596.00,0.0071
1595.00,0.0071
1594.00,0.0072
1593.00,0.0072
1592.00,0.0071
1591.00,0.0071
1590.00,0.0070
1589.00,0.0070
1588.00,0.0071
1587.00,0.0071
1586.00,0.0072
1585.00,0.0071
1584.00,0.0071
1583.00,0.0071
1582.00,0.0071
1581.00,0.0071
1580.00,0.0071
1579.00,0.0072
1578.00,0.0073
1577.00,0.0074
1576.00,0.0073
1575.00,0.0071
1574.00,0.0070
1573.00,0.0070
1572.00,0.0071
1571.00,0.0071
1570.00,0.0070
1569.00,0.0070
1568.00,0.0069
1567.00,0.0070
1566.00,0.0070
1565.00,0.0070
1564.00,0.0069
1563.00,0.0070
1562.00,0.0070
1561.00,0.0070
1560.00,0.0070
1559.00,0.0072
1558.00,0.0071
1557.00,0.0069
1556.00,0.0069
1555.00,0.0069
1554.00,0.0069
1553.00,0.0069
1552.00,0.0069
1551.00,0.0069
1550.00,0.0069
1549.00,0.0068
1548.00,0.0067
1547.00,0.0067
1546.00,0.0066
1545.00,0.0065
1544.00,0.0064
1543.00,0.0063
1542.00,0.0063
1541.00,0.0063
1540.00,0.0063
1539.00,0.0062
1538.00,0.0062
1537.00,0.0062
1536.00,0.0063
1535.00,0.0064
1534.00,0.0064
1533.00,0.0065
1532.00,0.0065
1531.00,0.0065
1530.00,0.0066
1529.00,0.0066
1528.00,0.0067
1527.00,0.0066
1526.00,0.0065
1525.00,0.0064
1524.00,0.0064
1523.00,0.0065
1522.00,0.0065
1521.00,0.0065
1520.00,0.0066
1519.00,0.0067
1518.00,0.0068
1517.00,0.0068
1516.00,0.0067
1515.00,0.0066
1514.00,0.0065
1513.00,0.0065
1512.00,0.0065
1511.00,0.0064
1510.00,0.0064
1509.00,0.0064
1508.00,0.0064
1507.00,0.0066
1506.00,0.0067
1505.00,0.0066
1504.00,0.0067
1503.00,0.0067
1502.00,0.0066
1501.00,0.0065
1500.00,0.0065
1499.00,0.0066
1498.00,0.0067
1497.00,0.0068
1496.00,0.0068
1495.00,0.0068
1494.00,0.0066
1493.00,0.0065
1492.00,0.0064
1491.00,0.0063
1490.00,0.0063
1489.00,0.0064
1488.00,0.0064
1487.00,0.0065
1486.00,0.0065
1485.00,0.0064
1484.00,0.0064
1483.00,0.0064
1482.00,0.0064
1481.00,0.0064
1480.00,0.0064
1479.00,0.0064
1478.00,0.0064
1477.00,0.0065
1476.00,0.0065
1475.00,0.0065
1474.00,0.0067
1473.00,0.0069
1472.00,0.0073
1471.00,0.0076
1470.00,0.0079
1469.00,0.0081
1468.00,0.0083
1467.00,0.0084
1466.00,0.0083
1465.00,0.0082
1464.00,0.0080
1463.00,0.0079
1462.00,0.0078
1461.00,0.0077
1460.00,0.0076
1459.00,0.0076
1458.00,0.0076
1457.00,0.0076
1456.00,0.0074
1455.00,0.0073
1454.00,0.0073
1453.00,0.0074
1452.00,0.0074
1451.00,0.0073
1450.00,0.0073
1449.00,0.0073
1448.00,0.0074
1447.00,0.0074
1446.00,0.0074
1445.00,0.0075
1444.00,0.0074
1443.00,0.0074
1442.00,0.0073
1441.00,0.0072
1440.00,0.0073
1439.00,0.0073
1438.00,0.0073
1437.00,0.0072
1436.00,0.0071
1435.00,0.0071
1434.00,0.0071
1433.00,0.0071
1432.00,0.0070
1431.00,0.0070
1430.00,0.0069
1429.00,0.0068
1428.00,0.0067
1427.00,0.0067
1426.00,0.0068
1425.00,0.0068
1424.00,0.0067
1423.00,0.0067
1422.00,0.0067
1421.00,0.0067
1420.00,0.0068
1419.00,0.0068
1418.00,0.0068
1417.00,0.0069
1416.00,0.0069
1415.00,0.0069
1414.00,0.0068
1413.00,0.0066
1412.00,0.0065
1411.00,0.0064
1410.00,0.0063
1409.00,0.0063
1408.00,0.0063
1407.00,0.0063
1406.00,0.0062
1405.00,0.0060
1404.00,0.0059
1403.00,0.0058
1402.00,0.0057
1401.00,0.0055
1400.00,0.0054
1399.00,0.0053
1398.00,0.0052
1397.00,0.0052
1396.00,0.0052
1395.00,0.0052
1394.00,0.0052
1393.00,0.0051
1392.00,0.0052
1391.00,0.0052
1390.00,0.0052
1389.00,0.0052
1388.00,0.0052
1387.00,0.0052
1386.00,0.0052
1385.00,0.0052
1384.00,0.0052
1383.00,0.0052
1382.00,0.0053
1381.00,0.0054
1380.00,0.0055
1379.00,0.0056
1378.00,0.0056
1377.00,0.0057
1376.00,0.0057
1375.00,0.0057
1374.00,0.0057
1373.00,0.0057
1372.00,0.0058
1371.00,0.0058
1370.00,0.0058
1369.00,0.0059
1368.00,0.0059
1367.00,0.0059
1366.00,0.0059
1365.00,0.0059
1364.00,0.0059
1363.00,0.0059
1362.00,0.0059
1361.00,0.0060
1360.00,0.0060
1359.00,0.0061
1358.00,0.0062
1357.00,0.0063
1356.00,0.0063
1355.00,0.0064
1354.00,0.0064
1353.00,0.0064
1352.00,0.0063
1351.00,0.0063
1350.00,0.0063
1349.00,0.0062
1348.00,0.0062
1347.00,0.0063
1346.00,0.0063
1345.00,0.0063
1344.00,0.0063
1343.00,0.0063
1342.00,0.0063
1341.00,0.0063
1340.00,0.0064
1339.00,0.0064
1338.00,0.0064
1337.00,0.0064
1336.00,0.0064
1335.00,0.0064
1334.00,0.0065
1333.00,0.0065
1332.00,0.0064
1331.00,0.0064
1330.00,0.0064
1329.00,0.0064
1328.00,0.0064
1327.00,0.0064
1326.00,0.0064
1325.00,0.0064
1324.00,0.0065
1323.00,0.0066
1322.00,0.0067
1321.00,0.0068
1320.00,0.0068
1319.00,0.0067
1318.00,0.0066
1317.00,0.0065
1316.00,0.0064
1315.00,0.0064
1314.00,0.0065
1313.00,0.0066
1312.00,0.0067
1311.00,0.0068
1310.00,0.0069
1309.00,0.0069
1308.00,0.0069
1307.00,0.0068
1306.00,0.0068
1305.00,0.0068
1304.00,0.0069
1303.00,0.0069
1302.00,0.0070
1301.00,0.0070
1300.00,0.0070
1299.00,0.0069
1298.00,0.0068
1297.00,0.0067
1296.00,0.0067
1295.00,0.0067
1294.00,0.0068
1293.00,0.0069
1292.00,0.0070
1291.00,0.0070
1290.00,0.0070
1289.00,0.0070
1288.00,0.0070
1287.00,0.0069
1286.00,0.0069
1285.00,0.0069
1284.00,0.0070
1283.00,0.0071
1282.00,0.0070
1281.00,0.0069
1280.00,0.0068
1279.00,0.0067
1278.00,0.0066
1277.00,0.0066
1276.00,0.0066
1275.00,0.0067
1274.00,0.0067
1273.00,0.0066
1272.00,0.0065
1271.00,0.0065
1270.00,0.0065
1269.00,0.0065
1268.00,0.0065
1267.00,0.0065
1266.00,0.0065
1265.00,0.0064
1264.00,0.0064
1263.00,0.0063
1262.00,0.0062
1261.00,0.0062
1260.00,0.0062
1259.00,0.0063
1258.00,0.0063
1257.00,0.0063
1256.00,0.0062
1255.00,0.0061
1254.00,0.0061
1253.00,0.0062
1252.00,0.0063
1251.00,0.0063
1250.00,0.0062
1249.00,0.0062
1248.00,0.0063
1247.00,0.0064
1246.00,0.0065
1245.00,0.0066
1244.00,0.0066
1243.00,0.0066
1242.00,0.0066
1241.00,0.0065
1240.00,0.0065
1239.00,0.0065
1238.00,0.0066
1237.00,0.0066
1236.00,0.0067
1235.00,0.0067
1234.00,0.0067
1233.00,0.0067
1232.00,0.0067
1231.00,0.0067
1230.00,0.0068
1229.00,0.0068
1228.00,0.0068
1227.00,0.0069
1226.00,0.0069
1225.00,0.0069
1224.00,0.0068
1223.00,0.0068
1222.00,0.0069
1221.00,0.0069
1220.00,0.0070
1219.00,0.0070
1218.00,0.0070
1217.00,0.0070
1216.00,0.0071
1215.00,0.0071
1214.00,0.0071
1213.00,0.0071
1212.00,0.0071
1211.00,0.0072
1210.00,0.0072
