Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0407
2605.00,0.0408
2604.00,0.0408
2603.00,0.0407
2602.00,0.0407
2601.00,0.0407
2600.00,0.0407
2599.00,0.0407
2598.00,0.0407
2597.00,0.0407
2596.00,0.0407
2595.00,0.0407
2594.00,0.0408
2593.00,0.0408
2592.00,0.0408
2591.00,0.0408
2590.00,0.0408
2589.00,0.0408
2588.00,0.0408
2587.00,0.0408
2586.00,0.0408
2585.00,0.0408
2584.00,0.0408
2583.00,0.0408
2582.00,0.0409
2581.00,0.0409
2580.00,0.0409
2579.00,0.0409
2578.00,0.0409
2577.00,0.0409
2576.00,0.0409
2575.00,0.0408
2574.00,0.0408
2573.00,0.0408
2572.00,0.0408
2571.00,0.0408
2570.00,0.0408
2569.00,0.0409
2568.00,0.0409
2567.00,0.0409
2566.00,0.0409
2565.00,0.0409
2564.00,0.0410
2563.00,0.0410
2562.00,0.0409
2561.00,0.0409
2560.00,0.0409
2559.00,0.0409
2558.00,0.0409
2557.00,0.0409
2556.00,0.0408
2555.00,0.0409
2554.00,0.0409
2553.00,0.0410
2552.00,0.0410
2551.00,0.0411
2550.00,0.0411
2549.00,0.0411
2548.00,0.0410
2547.00,0.0410
2546.00,0.0410
2545.00,0.0411
2544.00,0.0411
2543.00,0.0411
2542.00,0.0410
2541.00,0.0410
2540.00,0.0411
2539.00,0.0411
2538.00,0.0412
2537.00,0.0412
2536.00,0.0411
2535.00,0.0411
2534.00,0.0411
2533.00,0.0411
2532.00,0.0411
2531.00,0.0411
2530.00,0.0411
2529.00,0.0411
2528.00,0.0412
2527.00,0.0412
2526.00,0.0412
2525.00,0.0412
2524.00,0.0412
2523.00,0.0412
2522.00,0.0412
2521.00,0.0412
2520.00,0.0412
2519.00,0.0413
2518.00,0.0413
2517.00,0.0413
2516.00,0.0413
2515.00,0.0413
2514.00,0.0413
2513.00,0.0413
2512.00,0.0413
2511.00,0.0413
2510.00,0.0412
2509.00,0.0411
2508.00,0.0411
2507.00,0.0411
2506.00,0.0412
2505.00,0.0412
2504.00,0.0413
2503.00,0.0413
2502.00,0.0413
2501.00,0.0413
2500.00,0.0413
2499.00,0.0413
2498.00,0.0413
2497.00,0.0413
2496.00,0.0413
2495.00,0.0414
2494.00,0.0414
2493.00,0.0414
2492.00,0.0414
2491.00,0.0414
2490.00,0.0414
2489.00,0.0415
2488.00,0.0415
2487.00,0.0415
2486.00,0.0415
2485.00,0.0415
2484.00,0.0414
2483.00,0.0414
2482.00,0.0414
2481.00,0.0414
2480.00,0.0414
2479.00,0.0414
2478.00,0.0415
2477.00,0.0415
2476.00,0.0415
2475.00,0.0415
2474.00,0.0415
2473.00,0.0415
2472.00,0.0415
2471.00,0.0415
2470.00,0.0415
2469.00,0.0415
2468.00,0.0416
2467.00,0.0416
2466.00,0.0416
2465.00,0.0415
2464.00,0.0415
2463.00,0.0416
2462.00,0.0416
2461.00,0.0416
2460.00,0.0416
2459.00,0.0416
2458.00,0.0416
2457.00,0.0416
2456.00,0.0416
2455.00,0.0416
2454.00,0.0416
2453.00,0.0417
2452.00,0.0417
2451.00,0.0417
2450.00,0.0416
2449.00,0.0416
2448.00,0.0416
2447.00,0.0416
2446.00,0.0417
2445.00,0.0417
2444.00,0.0417
2443.00,0.0417
2442.00,0.0417
2441.00,0.0417
2440.00,0.0417
2439.00,0.0417
2438.00,0.0416
2437.00,0.0416
2436.00,0.0416
2435.00,0.0416
2434.00,0.0417
2433.00,0.0417
2432.00,0.0416
2431.00,0.0416
2430.00,0.0416
2429.00,0.0416
2428.00,0.0416
2427.00,0.0417
2426.00,0.0417
2425.00,0.0418
2424.00,0.0418
2423.00,0.0418
2422.00,0.0417
2421.00,0.0417
2420.00,0.0417
2419.00,0.0417
2418.00,0.0417
2417.00,0.0417
2416.00,0.0417
2415.00,0.0417
2414.00,0.0417
2413.00,0.0417
2412.00,0.0418
2411.00,0.0418
2410.00,0.0418
2409.00,0.0417
2408.00,0.0417
2407.00,0.0417
2406.00,0.0417
2405.00,0.0417
2404.00,0.0417
2403.00,0.0417
2402.00,0.0418
2401.00,0.0418
2400.00,0.0417
2399.00,0.0417
2398.00,0.0417
2397.00,0.0418
2396.00,0.0418
2395.00,0.0418
2394.00,0.0418
2393.00,0.0417
2392.00,0.0417
2391.00,0.0418
2390.00,0.0418
2389.00,0.0417
2388.00,0.0417
2387.00,0.0418
2386.00,0.0418
2385.00,0.0418
2384.00,0.0417
2383.00,0.0417
2382.00,0.0416
2381.00,0.0415
2380.00,0.0413
2379.00,0.0412
2378.00,0.0410
2377.00,0.0409
2376.00,0.0408
2375.00,0.0407
2374.00,0.0407
2373.00,0.0406
2372.00,0.0407
2371.00,0.0408
2370.00,0.0410
2369.00,0.0411
2368.00,0.0410
2367.00,0.0409
2366.00,0.0408
2365.00,0.0408
2364.00,0.0408
2363.00,0.0409
2362.00,0.0409
2361.00,0.0409
2360.00,0.0409
2359.00,0.0409
2358.00,0.0409
2357.00,0.0408
2356.00,0.0409
2355.00,0.0410
2354.00,0.0411
2353.00,0.0413
2352.00,0.0413
2351.00,0.0411
2350.00,0.0407
2349.00,0.0402
2348.00,0.0399
2347.00,0.0400
2346.00,0.0405
2345.00,0.0410
2344.00,0.0411
2343.00,0.0410
2342.00,0.0408
2341.00,0.0409
2340.00,0.0409
2339.00,0.0409
2338.00,0.0409
2337.00,0.0408
2336.00,0.0408
2335.00,0.0408
2334.00,0.0409
2333.00,0.0410
2332.00,0.0411
2331.00,0.0413
2330.00,0.0414
2329.00,0.0415
2328.00,0.0414
2327.00,0.0414
2326.00,0.0414
2325.00,0.0414
2324.00,0.0415
2323.00,0.0416
2322.00,0.0417
2321.00,0.0417
2320.00,0.0417
2319.00,0.0417
2318.00,0.0417
2317.00,0.0417
2316.00,0.0418
2315.00,0.0418
2314.00,0.0419
2313.00,0.0419
2312.00,0.0419
2311.00,0.0419
2310.00,0.0420
2309.00,0.0420
2308.00,0.0419
2307.00,0.0419
2306.00,0.0419
2305.00,0.0419
2304.00,0.0419
2303.00,0.0418
2302.00,0.0418
2301.00,0.0418
2300.00,0.0418
2299.00,0.0418
2298.00,0.0418
2297.00,0.0419
2296.00,0.0420
2295.00,0.0421
2294.00,0.0422
2293.00,0.0423
2292.00,0.0423
2291.00,0.0423
2290.00,0.0423
2289.00,0.0423
2288.00,0.0423
2287.00,0.0423
2286.00,0.0423
2285.00,0.0422
2284.00,0.0422
2283.00,0.0422
2282.00,0.0422
2281.00,0.0423
2280.00,0.0423
2279.00,0.0423
2278.00,0.0423
2277.00,0.0423
2276.00,0.0422
2275.00,0.0422
2274.00,0.0422
2273.00,0.0422
2272.00,0.0422
2271.00,0.0422
2270.00,0.0423
2269.00,0.0423
2268.00,0.0422
2267.00,0.0422
2266.00,0.0423
2265.00,0.0423
2264.00,0.0424
2263.00,0.0424
2262.00,0.0425
2261.00,0.0425
2260.00,0.0426
2259.00,0.0426
2258.00,0.0425
2257.00,0.0424
2256.00,0.0423
2255.00,0.0423
2254.00,0.0423
2253.00,0.0423
2252.00,0.0424
2251.00,0.0424
2250.00,0.0423
2249.00,0.0423
2248.00,0.0424
2247.00,0.0424
2246.00,0.0423
2245.00,0.0423
2244.00,0.0423
2243.00,0.0423
2242.00,0.0423
2241.00,0.0423
2240.00,0.0423
2239.00,0.0423
2238.00,0.0424
2237.00,0.0425
2236.00,0.0425
2235.00,0.0426
2234.00,0.0426
2233.00,0.0427
2232.00,0.0428
2231.00,0.0428
2230.00,0.0428
2229.00,0.0428
2228.00,0.0427
2227.00,0.0425
2226.00,0.0424
2225.00,0.0424
2224.00,0.0424
2223.00,0.0424
2222.00,0.0425
2221.00,0.0426
2220.00,0.0426
2219.00,0.0426
2218.00,0.0426
2217.00,0.0427
2216.00,0.0427
2215.00,0.0427
2214.00,0.0428
2213.00,0.0427
2212.00,0.0427
2211.00,0.0428
2210.00,0.0428
2209.00,0.0428
2208.00,0.0426
2207.00,0.0425
2206.00,0.0424
2205.00,0.0424
2204.00,0.0425
2203.00,0.0426
2202.00,0.0427
2201.00,0.0428
2200.00,0.0429
2199.00,0.0430
2198.00,0.0430
2197.00,0.0430
2196.00,0.0429
2195.00,0.0428
2194.00,0.0427
2193.00,0.0426
2192.00,0.0426
2191.00,0.0425
2190.00,0.0426
2189.00,0.0427
2188.00,0.0428
2187.00,0.0430
2186.00,0.0431
2185.00,0.0431
2184.00,0.0430
2183.00,0.0429
2182.00,0.0428
2181.00,0.0428
2180.00,0.0428
2179.00,0.0428
2178.00,0.0426
2177.00,0.0425
2176.00,0.0425
2175.00,0.0426
2174.00,0.0428
2173.00,0.0429
2172.00,0.0429
2171.00,0.0429
2170.00,0.0430
2169.00,0.0431
2168.00,0.0431
2167.00,0.0431
2166.00,0.0431
2165.00,0.0431
2164.00,0.0432
2163.00,0.0432
2162.00,0.0432
2161.00,0.0430
2160.00,0.0429
2159.00,0.0427
2158.00,0.0427
2157.00,0.0427
2156.00,0.0426
2155.00,0.0424
2154.00,0.0423
2153.00,0.0422
2152.00,0.0422
2151.00,0.0423
2150.00,0.0424
2149.00,0.0424
2148.00,0.0424
2147.00,0.0424
2146.00,0.0424
2145.00,0.0424
2144.00,0.0424
2143.00,0.0424
2142.00,0.0425
2141.00,0.0425
2140.00,0.0426
2139.00,0.0426
2138.00,0.0426
2137.00,0.0425
2136.00,0.0424
2135.00,0.0423
2134.00,0.0423
2133.00,0.0423
2132.00,0.0422
2131.00,0.0422
2130.00,0.0423
2129.00,0.0423
2128.00,0.0423
2127.00,0.0423
2126.00,0.0423
2125.00,0.0423
2124.00,0.0424
2123.00,0.0424
2122.00,0.0425
2121.00,0.0425
2120.00,0.0425
2119.00,0.0425
2118.00,0.0426
2117.00,0.0426
2116.00,0.0426
2115.00,0.0426
2114.00,0.0426
2113.00,0.0426
2112.00,0.0427
2111.00,0.0427
2110.00,0.0428
2109.00,0.0428
2108.00,0.0428
2107.00,0.0427
2106.00,0.0426
2105.00,0.0426
2104.00,0.0425
2103.00,0.0425
2102.00,0.0425
2101.00,0.0425
2100.00,0.0425
2099.00,0.0425
2098.00,0.0425
2097.00,0.0425
2096.00,0.0425
2095.00,0.0424
2094.00,0.0424
2093.00,0.0425
2092.00,0.0426
2091.00,0.0426
2090.00,0.0426
2089.00,0.0426
2088.00,0.0425
2087.00,0.0424
2086.00,0.0423
2085.00,0.0422
2084.00,0.0422
2083.00,0.0422
2082.00,0.0422
2081.00,0.0423
2080.00,0.0423
2079.00,0.0424
2078.00,0.0425
2077.00,0.0427
2076.00,0.0427
2075.00,0.0427
2074.00,0.0426
2073.00,0.0425
2072.00,0.0424
2071.00,0.0424
2070.00,0.0425
2069.00,0.0425
2068.00,0.0425
2067.00,0.0425
2066.00,0.0425
2065.00,0.0425
2064.00,0.0425
2063.00,0.0425
2062.00,0.0425
2061.00,0.0425
2060.00,0.0425
2059.00,0.0425
2058.00,0.0425
2057.00,0.0425
2056.00,0.0425
2055.00,0.0425
2054.00,0.0426
2053.00,0.0426
2052.00,0.0426
2051.00,0.0426
2050.00,0.0426
2049.00,0.0426
2048.00,0.0426
2047.00,0.0425
2046.00,0.0424
2045.00,0.0424
2044.00,0.0425
2043.00,0.0426
2042.00,0.0427
2041.00,0.0428
2040.00,0.0428
2039.00,0.0429
2038.00,0.0430
2037.00,0.0432
2036.00,0.0433
2035.00,0.0434
2034.00,0.0432
2033.00,0.0430
2032.00,0.0428
2031.00,0.0427
2030.00,0.0428
2029.00,0.0430
2028.00,0.0430
2027.00,0.0430
2026.00,0.0429
2025.00,0.0429
2024.00,0.0429
2023.00,0.0428
2022.00,0.0428
2021.00,0.0429
2020.00,0.0430
2019.00,0.0430
2018.00,0.0430
2017.00,0.0429
2016.00,0.0428
2015.00,0.0427
2014.00,0.0427
2013.00,0.0427
2012.00,0.0427
2011.00,0.0427
2010.00,0.0428
2009.00,0.0429
2008.00,0.0429
2007.00,0.0429
2006.00,0.0429
2005.00,0.0429
2004.00,0.0429
2003.00,0.0429
2002.00,0.0429
2001.00,0.0429
2000.00,0.0428
1999.00,0.0428
1998.00,0.0428
1997.00,0.0429
1996.00,0.0430
1995.00,0.0431
1994.00,0.0431
1993.00,0.0430
1992.00,0.0430
1991.00,0.0429
1990.00,0.0429
1989.00,0.0429
1988.00,0.0427
1987.00,0.0425
1986.00,0.0425
1985.00,0.0426
1984.00,0.0428
1983.00,0.0430
1982.00,0.0432
1981.00,0.0433
1980.00,0.0434
1979.00,0.0433
1978.00,0.0432
1977.00,0.0431
1976.00,0.0430
1975.00,0.0430
1974.00,0.0430
1973.00,0.0431
1972.00,0.0431
1971.00,0.0431
1970.00,0.0432
1969.00,0.0431
1968.00,0.0431
1967.00,0.0430
1966.00,0.0431
1965.00,0.0432
1964.00,0.0433
1963.00,0.0433
1962.00,0.0432
1961.00,0.0431
1960.00,0.0429
1959.00,0.0429
1958.00,0.0429
1957.00,0.0430
1956.00,0.0430
1955.00,0.0430
1954.00,0.0430
1953.00,0.0430
1952.00,0.0430
1951.00,0.0429
1950.00,0.0429
1949.00,0.0429
1948.00,0.0429
1947.00,0.0429
1946.00,0.0429
1945.00,0.0429
1944.00,0.0428
1943.00,0.0426
1942.00,0.0425
1941.00,0.0425
1940.00,0.0425
1939.00,0.0425
1938.00,0.0425
1937.00,0.0426
1936.00,0.0427
1935.00,0.0428
1934.00,0.0428
1933.00,0.0428
1932.00,0.0427
1931.00,0.0427
1930.00,0.0427
1929.00,0.0427
1928.00,0.0427
1927.00,0.0426
1926.00,0.0427
1925.00,0.0427
1924.00,0.0427
1923.00,0.0426
1922.00,0.0426
1921.00,0.0427
1920.00,0.0427
1919.00,0.0428
1918.00,0.0428
1917.00,0.0427
1916.00,0.0427
1915.00,0.0426
1914.00,0.0427
1913.00,0.0426
1912.00,0.0425
1911.00,0.0425
1910.00,0.0424
1909.00,0.0425
1908.00,0.0425
1907.00,0.0425
1906.00,0.0425
1905.00,0.0426
1904.00,0.0426
1903.00,0.0426
1902.00,0.0426
1901.00,0.0426
1900.00,0.0426
1899.00,0.0425
1898.00,0.0425
1897.00,0.0425
1896.00,0.0425
1895.00,0.0424
1894.00,0.0424
1893.00,0.0425
1892.00,0.0425
1891.00,0.0425
1890.00,0.0425
1889.00,0.0425
1888.00,0.0424
1887.00,0.0424
1886.00,0.0424
1885.00,0.0424
1884.00,0.0424
1883.00,0.0423
1882.00,0.0424
1881.00,0.0424
1880.00,0.0424
1879.00,0.0424
1878.00,0.0424
1877.00,0.0424
1876.00,0.0424
1875.00,0.0424
1874.00,0.0424
1873.00,0.0424
1872.00,0.0424
1871.00,0.0425
1870.00,0.0425
1869.00,0.0426
1868.00,0.0425
1867.00,0.0424
1866.00,0.0424
1865.00,0.0424
1864.00,0.0424
1863.00,0.0423
1862.00,0.0423
1861.00,0.0422
1860.00,0.0422
1859.00,0.0422
1858.00,0.0422
1857.00,0.0422
1856.00,0.0422
1855.00,0.0422
1854.00,0.0421
1853.00,0.0421
1852.00,0.0421
1851.00,0.0421
1850.00,0.0421
1849.00,0.0421
1848.00,0.0421
1847.00,0.0421
1846.00,0.0421
1845.00,0.0422
1844.00,0.0422
1843.00,0.0421
1842.00,0.0421
1841.00,0.0421
1840.00,0.0421
1839.00,0.0421
1838.00,0.0420
1837.00,0.0420
1836.00,0.0419
1835.00,0.0419
1834.00,0.0419
1833.00,0.0419
1832.00,0.0419
1831.00,0.0418
1830.00,0.0417
1829.00,0.0415
1828.00,0.0415
1827.00,0.0414
1826.00,0.0414
1825.00,0.0414
1824.00,0.0415
1823.00,0.0415
1822.00,0.0416
1821.00,0.0416
1820.00,0.0417
1819.00,0.0417
1818.00,0.0417
1817.00,0.0417
1816.00,0.0416
1815.00,0.0415
1814.00,0.0414
1813.00,0.0414
1812.00,0.0413
1811.00,0.0413
1810.00,0.0413
1809.00,0.0413
1808.00,0.0413
1807.00,0.0413
1806.00,0.0412
1805.00,0.0413
1804.00,0.0413
1803.00,0.0412
1802.00,0.0412
1801.00,0.0412
1800.00,0.0412
1799.00,0.0412
1798.00,0.0412
1797.00,0.0413
1796.00,0.0413
1795.00,0.0413
1794.00,0.0413
1793.00,0.0413
1792.00,0.0412
1791.00,0.0410
1790.00,0.0409
1789.00,0.0410
1788.00,0.0410
1787.00,0.0410
1786.00,0.0410
1785.00,0.0411
1784.00,0.0410
1783.00,0.0409
1782.00,0.0408
1781.00,0.0407
1780.00,0.0407
1779.00,0.0407
1778.00,0.0408
1777.00,0.0409
1776.00,0.0409
1775.00,0.0410
1774.00,0.0411
1773.00,0.0411
1772.00,0.0410
1771.00,0.0409
1770.00,0.0408
1769.00,0.0409
1768.00,0.0409
1767.00,0.0409
1766.00,0.0409
1765.00,0.0408
1764.00,0.0408
1763.00,0.0408
1762.00,0.0407
1761.00,0.0407
1760.00,0.0408
1759.00,0.0408
1758.00,0.0407
1757.00,0.0407
1756.00,0.0408
1755.00,0.0408
1754.00,0.0409
1753.00,0.0409
1752.00,0.0410
1751.00,0.0412
1750.00,0.0412
1749.00,0.0410
1748.00,0.0409
1747.00,0.0409
1746.00,0.0408
1745.00,0.0408
1744.00,0.0408
1743.00,0.0409
1742.00,0.0410
1741.00,0.0412
1740.00,0.0413
1739.00,0.0414
1738.00,0.0415
1737.00,0.0416
1736.00,0.0418
1735.00,0.0421
1734.00,0.0423
1733.00,0.0421
1732.00,0.0418
1731.00,0.0417
1730.00,0.0416
1729.00,0.0416
1728.00,0.0418
1727.00,0.0419
1726.00,0.0420
1725.00,0.0421
1724.00,0.0422
1723.00,0.0422
1722.00,0.0422
1721.00,0.0422
1720.00,0.0421
1719.00,0.0421
1718.00,0.0423
1717.00,0.0425
1716.00,0.0425
1715.00,0.0423
1714.00,0.0423
1713.00,0.0424
1712.00,0.0424
1711.00,0.0424
1710.00,0.0424
1709.00,0.0425
1708.00,0.0425
1707.00,0.0425
1706.00,0.0424
1705.00,0.0425
1704.00,0.0425
1703.00,0.0425
1702.00,0.0426
1701.00,0.0429
1700.00,0.0431
1699.00,0.0432
1698.00,0.0431
1697.00,0.0430
1696.00,0.0428
1695.00,0.0427
1694.00,0.0427
1693.00,0.0428
1692.00,0.0428
1691.00,0.0428
1690.00,0.0429
1689.00,0.0429
1688.00,0.0429
1687.00,0.0428
1686.00,0.0426
1685.00,0.0424
1684.00,0.0422
1683.00,0.0422
1682.00,0.0424
1681.00,0.0426
1680.00,0.0427
1679.00,0.0428
1678.00,0.0429
1677.00,0.0430
1676.00,0.0431
1675.00,0.0432
1674.00,0.0432
1673.00,0.0431
1672.00,0.0431
1671.00,0.0431
1670.00,0.0432
1669.00,0.0432
1668.00,0.0431
1667.00,0.0431
1666.00,0.0432
1665.00,0.0432
1664.00,0.0433
1663.00,0.0433
1662.00,0.0434
1661.00,0.0434
1660.00,0.0435
1659.00,0.0436
1658.00,0.0437
1657.00,0.0436
1656.00,0.0435
1655.00,0.0433
1654.00,0.0433
1653.00,0.0432
1652.00,0.0433
1651.00,0.0435
1650.00,0.0437
1649.00,0.0439
1648.00,0.0442
1647.00,0.0444
1646.00,0.0444
1645.00,0.0444
1644.00,0.0444
1643.00,0.0444
1642.00,0.0445
1641.00,0.0445
1640.00,0.0445
1639.00,0.0446
1638.00,0.0446
1637.00,0.0446
1636.00,0.0446
1635.00,0.0446
1634.00,0.0447
1633.00,0.0448
1632.00,0.0449
1631.00,0.0450
1630.00,0.0450
1629.00,0.0450
1628.00,0.0451
1627.00,0.0452
1626.00,0.0453
1625.00,0.0455
1624.00,0.0456
1623.00,0.0457
1622.00,0.0458
1621.00,0.0458
1620.00,0.0458
1619.00,0.0458
1618.00,0.0460
1617.00,0.0461
1616.00,0.0462
1615.00,0.0462
1614.00,0.0463
1613.00,0.0464
1612.00,0.0465
1611.00,0.0467
1610.00,0.0468
1609.00,0.0469
1608.00,0.0470
1607.00,0.0472
1606.00,0.0473
1605.00,0.0473
1604.00,0.0474
1603.00,0.0476
1602.00,0.0477
1601.00,0.0478
1600.00,0.0478
1599.00,0.0479
1598.00,0.0481
1597.00,0.0482
1596.00,0.0483
1595.00,0.0484
1594.00,0.0485
1593.00,0.0486
1592.00,0.0487
1591.00,0.0487
1590.00,0.0488
1589.00,0.0489
1588.00,0.0490
1587.00,0.0491
1586.00,0.0492
1585.00,0.0493
1584.00,0.0493
1583.00,0.0494
1582.00,0.0496
1581.00,0.0496
1580.00,0.0496
1579.00,0.0496
1578.00,0.0496
1577.00,0.0497
1576.00,0.0498
1575.00,0.0499
1574.00,0.0500
1573.00,0.0500
1572.00,0.0499
1571.00,0.0500
1570.00,0.0501
1569.00,0.0502
1568.00,0.0502
1567.00,0.0503
1566.00,0.0504
1565.00,0.0504
1564.00,0.0504
1563.00,0.0503
1562.00,0.0501
1561.00,0.0496
1560.00,0.0497
1559.00,0.0504
1558.00,0.0506
1557.00,0.0507
1556.00,0.0508
1555.00,0.0507
1554.00,0.0507
1553.00,0.0506
1552.00,0.0505
1551.00,0.0503
1550.00,0.0503
1549.00,0.0503
1548.00,0.0504
1547.00,0.0504
1546.00,0.0504
1545.00,0.0504
1544.00,0.0505
1543.00,0.0505
1542.00,0.0505
1541.00,0.0505
1540.00,0.0500
1539.00,0.0495
1538.00,0.0496
1537.00,0.0497
1536.00,0.0498
1535.00,0.0497
1534.00,0.0497
1533.00,0.0496
1532.00,0.0496
1531.00,0.0496
1530.00,0.0497
1529.00,0.0497
1528.00,0.0498
1527.00,0.0498
1526.00,0.0499
1525.00,0.0500
1524.00,0.0500
1523.00,0.0499
1522.00,0.0499
1521.00,0.0498
1520.00,0.0495
1519.00,0.0493
1518.00,0.0491
1517.00,0.0491
1516.00,0.0491
1515.00,0.0492
1514.00,0.0493
1513.00,0.0494
1512.00,0.0494
1511.00,0.0493
1510.00,0.0491
1509.00,0.0489
1508.00,0.0490
1507.00,0.0489
1506.00,0.0486
1505.00,0.0488
1504.00,0.0489
1503.00,0.0489
1502.00,0.0488
1501.00,0.0487
1500.00,0.0486
1499.00,0.0485
1498.00,0.0485
1497.00,0.0486
1496.00,0.0487
1495.00,0.0487
1494.00,0.0487
1493.00,0.0488
1492.00,0.0489
1491.00,0.0490
1490.00,0.0489
1489.00,0.0487
1488.00,0.0485
1487.00,0.0483
1486.00,0.0483
1485.00,0.0484
1484.00,0.0484
1483.00,0.0484
1482.00,0.0484
1481.00,0.0485
1480.00,0.0484
1479.00,0.0483
1478.00,0.0482
1477.00,0.0482
1476.00,0.0482
1475.00,0.0484
1474.00,0.0486
1473.00,0.0488
1472.00,0.0487
1471.00,0.0484
1470.00,0.0483
1469.00,0.0483
1468.00,0.0482
1467.00,0.0481
1466.00,0.0482
1465.00,0.0483
1464.00,0.0483
1463.00,0.0483
1462.00,0.0483
1461.00,0.0482
1460.00,0.0481
1459.00,0.0481
1458.00,0.0484
1457.00,0.0485
1456.00,0.0485
1455.00,0.0484
1454.00,0.0484
1453.00,0.0484
1452.00,0.0485
1451.00,0.0486
1450.00,0.0486
1449.00,0.0486
1448.00,0.0487
1447.00,0.0487
1446.00,0.0487
1445.00,0.0486
1444.00,0.0487
1443.00,0.0487
1442.00,0.0487
1441.00,0.0488
1440.00,0.0488
1439.00,0.0489
1438.00,0.0489
1437.00,0.0490
1436.00,0.0491
1435.00,0.0491
1434.00,0.0490
1433.00,0.0489
1432.00,0.0489
1431.00,0.0488
1430.00,0.0488
1429.00,0.0488
1428.00,0.0489
1427.00,0.0489
1426.00,0.0489
1425.00,0.0489
1424.00,0.0489
1423.00,0.0489
1422.00,0.0489
1421.00,0.0489
1420.00,0.0489
1419.00,0.0490
1418.00,0.0490
1417.00,0.0490
1416.00,0.0491
1415.00,0.0492
1414.00,0.0491
1413.00,0.0491
1412.00,0.0491
1411.00,0.0491
1410.00,0.0491
1409.00,0.0491
1408.00,0.0490
1407.00,0.0490
1406.00,0.0489
1405.00,0.0490
1404.00,0.0491
1403.00,0.0493
1402.00,0.0493
1401.00,0.0494
1400.00,0.0495
1399.00,0.0496
1398.00,0.0496
1397.00,0.0496
1396.00,0.0496
1395.00,0.0496
1394.00,0.0496
1393.00,0.0497
1392.00,0.0497
1391.00,0.0498
1390.00,0.0498
1389.00,0.0498
1388.00,0.0499
1387.00,0.0499
1386.00,0.0499
1385.00,0.0499
1384.00,0.0499
1383.00,0.0500
1382.00,0.0500
1381.00,0.0501
1380.00,0.0501
1379.00,0.0502
1378.00,0.0502
1377.00,0.0501
1376.00,0.0501
1375.00,0.0501
1374.00,0.0501
1373.00,0.0502
1372.00,0.0502
1371.00,0.0503
1370.00,0.0503
1369.00,0.0503
1368.00,0.0503
1367.00,0.0504
1366.00,0.0504
1365.00,0.0503
1364.00,0.0503
1363.00,0.0503
1362.00,0.0503
1361.00,0.0504
1360.00,0.0504
1359.00,0.0505
1358.00,0.0505
1357.00,0.0505
1356.00,0.0505
1355.00,0.0505
1354.00,0.0505
1353.00,0.0504
1352.00,0.0505
1351.00,0.0505
1350.00,0.0505
1349.00,0.0506
1348.00,0.0506
1347.00,0.0506
1346.00,0.0506
1345.00,0.0506
1344.00,0.0506
1343.00,0.0506
1342.00,0.0506
1341.00,0.0506
1340.00,0.0506
1339.00,0.0506
1338.00,0.0506
1337.00,0.0507
1336.00,0.0507
1335.00,0.0507
1334.00,0.0507
1333.00,0.0508
1332.00,0.0508
1331.00,0.0508
1330.00,0.0508
1329.00,0.0508
1328.00,0.0509
1327.00,0.0509
1326.00,0.0509
1325.00,0.0509
1324.00,0.0510
1323.00,0.0510
1322.00,0.0511
1321.00,0.0511
1320.00,0.0512
1319.00,0.0513
1318.00,0.0513
1317.00,0.0514
1316.00,0.0515
1315.00,0.0515
1314.00,0.0515
1313.00,0.0515
1312.00,0.0515
1311.00,0.0515
1310.00,0.0516
1309.00,0.0516
1308.00,0.0517
1307.00,0.0517
1306.00,0.0517
1305.00,0.0518
1304.00,0.0518
1303.00,0.0519
1302.00,0.0520
1301.00,0.0520
1300.00,0.0521
1299.00,0.0521
1298.00,0.0522
1297.00,0.0523
1296.00,0.0523
1295.00,0.0524
1294.00,0.0524
1293.00,0.0525
1292.00,0.0526
1291.00,0.0527
1290.00,0.0527
1289.00,0.0528
1288.00,0.0529
1287.00,0.0530
1286.00,0.0530
1285.00,0.0531
1284.00,0.0532
1283.00,0.0533
1282.00,0.0534
1281.00,0.0535
1280.00,0.0536
1279.00,0.0537
1278.00,0.0538
1277.00,0.0540
1276.00,0.0541
1275.00,0.0542
1274.00,0.0544
1273.00,0.0545
1272.00,0.0546
1271.00,0.0548
1270.00,0.0549
1269.00,0.0551
1268.00,0.0553
1267.00,0.0555
1266.00,0.0557
1265.00,0.0558
1264.00,0.0561
1263.00,0.0563
1262.00,0.0565
1261.00,0.0568
1260.00,0.0570
1259.00,0.0573
1258.00,0.0575
1257.00,0.0577
1256.00,0.0580
1255.00,0.0582
1254.00,0.0585
1253.00,0.0587
1252.00,0.0589
1251.00,0.0592
1250.00,0.0595
1249.00,0.0597
1248.00,0.0600
1247.00,0.0603
1246.00,0.0606
1245.00,0.0608
1244.00,0.0611
1243.00,0.0614
1242.00,0.0617
1241.00,0.0620
1240.00,0.0622
1239.00,0.0625
1238.00,0.0627
1237.00,0.0629
1236.00,0.0632
1235.00,0.0635
1234.00,0.0637
1233.00,0.0640
1232.00,0.0642
1231.00,0.0645
1230.00,0.0647
1229.00,0.0649
1228.00,0.0652
1227.00,0.0654
1226.00,0.0657
1225.00,0.0659
1224.00,0.0661
1223.00,0.0663
1222.00,0.0665
1221.00,0.0667
1220.00,0.0669
1219.00,0.0671
1218.00,0.0673
1217.00,0.0674
1216.00,0.0676
1215.00,0.0678
1214.00,0.0680
1213.00,0.0681
1212.00,0.0683
1211.00,0.0685
1210.00,0.0686
