Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0419
2605.00,0.0420
2604.00,0.0421
2603.00,0.0421
2602.00,0.0421
2601.00,0.0421
2600.00,0.0421
2599.00,0.0421
2598.00,0.0420
2597.00,0.0420
2596.00,0.0419
2595.00,0.0419
2594.00,0.0419
2593.00,0.0419
2592.00,0.0420
2591.00,0.0420
2590.00,0.0420
2589.00,0.0420
2588.00,0.0420
2587.00,0.0420
2586.00,0.0419
2585.00,0.0418
2584.00,0.0418
2583.00,0.0418
2582.00,0.0418
2581.00,0.0418
2580.00,0.0419
2579.00,0.0419
2578.00,0.0419
2577.00,0.0419
2576.00,0.0418
2575.00,0.0418
2574.00,0.0418
2573.00,0.0418
2572.00,0.0418
2571.00,0.0418
2570.00,0.0418
2569.00,0.0417
2568.00,0.0418
2567.00,0.0419
2566.00,0.0420
2565.00,0.0420
2564.00,0.0420
2563.00,0.0420
2562.00,0.0420
2561.00,0.0421
2560.00,0.0421
2559.00,0.0420
2558.00,0.0420
2557.00,0.0420
2556.00,0.0420
2555.00,0.0419
2554.00,0.0419
2553.00,0.0418
2552.00,0.0418
2551.00,0.0417
2550.00,0.0416
2549.00,0.0415
2548.00,0.0414
2547.00,0.0413
2546.00,0.0414
2545.00,0.0415
2544.00,0.0415
2543.00,0.0416
2542.00,0.0415
2541.00,0.0414
2540.00,0.0413
2539.00,0.0411
2538.00,0.0411
2537.00,0.0412
2536.00,0.0412
2535.00,0.0413
2534.00,0.0413
2533.00,0.0414
2532.00,0.0414
2531.00,0.0414
2530.00,0.0414
2529.00,0.0414
2528.00,0.0413
2527.00,0.0412
2526.00,0.0412
2525.00,0.0411
2524.00,0.0410
2523.00,0.0411
2522.00,0.0412
2521.00,0.0413
2520.00,0.0413
2519.00,0.0413
2518.00,0.0414
2517.00,0.0414
2516.00,0.0414
2515.00,0.0414
2514.00,0.0413
2513.00,0.0412
2512.00,0.0412
2511.00,0.0413
2510.00,0.0414
2509.00,0.0414
2508.00,0.0415
2507.00,0.0414
2506.00,0.0414
2505.00,0.0413
2504.00,0.0413
2503.00,0.0413
2502.00,0.0413
2501.00,0.0414
2500.00,0.0414
2499.00,0.0414
2498.00,0.0414
2497.00,0.0414
2496.00,0.0414
2495.00,0.0414
2494.00,0.0415
2493.00,0.0415
2492.00,0.0415
2491.00,0.0416
2490.00,0.0416
2489.00,0.0416
2488.00,0.0415
2487.00,0.0415
2486.00,0.0414
2485.00,0.0413
2484.00,0.0412
2483.00,0.0412
2482.00,0.0412
2481.00,0.0413
2480.00,0.0414
2479.00,0.0414
2478.00,0.0413
2477.00,0.0413
2476.00,0.0412
2475.00,0.0412
2474.00,0.0412
2473.00,0.0412
2472.00,0.0413
2471.00,0.0413
2470.00,0.0413
2469.00,0.0412
2468.00,0.0412
2467.00,0.0411
2466.00,0.0411
2465.00,0.0411
2464.00,0.0411
2463.00,0.0411
2462.00,0.0410
2461.00,0.0411
2460.00,0.0411
2459.00,0.0412
2458.00,0.0412
2457.00,0.0412
2456.00,0.0412
2455.00,0.0412
2454.00,0.0413
2453.00,0.0413
2452.00,0.0414
2451.00,0.0414
2450.00,0.0413
2449.00,0.0412
2448.00,0.0411
2447.00,0.0411
2446.00,0.0411
2445.00,0.0410
2444.00,0.0410
2443.00,0.0409
2442.00,0.0409
2441.00,0.0409
2440.00,0.0409
2439.00,0.0410
2438.00,0.0410
2437.00,0.0410
2436.00,0.0410
2435.00,0.0409
2434.00,0.0409
2433.00,0.0408
2432.00,0.0408
2431.00,0.0409
2430.00,0.0409
2429.00,0.0409
2428.00,0.0409
2427.00,0.0409
2426.00,0.0409
2425.00,0.0409
2424.00,0.0409
2423.00,0.0408
2422.00,0.0408
2421.00,0.0407
2420.00,0.0407
2419.00,0.0407
2418.00,0.0407
2417.00,0.0407
2416.00,0.0406
2415.00,0.0406
2414.00,0.0406
2413.00,0.0406
2412.00,0.0406
2411.00,0.0406
2410.00,0.0406
2409.00,0.0407
2408.00,0.0407
2407.00,0.0406
2406.00,0.0406
2405.00,0.0405
2404.00,0.0405
2403.00,0.0405
2402.00,0.0404
2401.00,0.0403
2400.00,0.0403
2399.00,0.0403
2398.00,0.0403
2397.00,0.0402
2396.00,0.0401
2395.00,0.0401
2394.00,0.0400
2393.00,0.0400
2392.00,0.0400
2391.00,0.0400
2390.00,0.0400
2389.00,0.0400
2388.00,0.0400
2387.00,0.0400
2386.00,0.0399
2385.00,0.0399
2384.00,0.0398
2383.00,0.0397
2382.00,0.0396
2381.00,0.0397
2380.00,0.0398
2379.00,0.0398
2378.00,0.0398
2377.00,0.0398
2376.00,0.0398
2375.00,0.0398
2374.00,0.0399
2373.00,0.0399
2372.00,0.0399
2371.00,0.0397
2370.00,0.0396
2369.00,0.0394
2368.00,0.0393
2367.00,0.0394
2366.00,0.0398
2365.00,0.0400
2364.00,0.0401
2363.00,0.0399
2362.00,0.0398
2361.00,0.0398
2360.00,0.0400
2359.00,0.0403
2358.00,0.0406
2357.00,0.0408
2356.00,0.0409
2355.00,0.0407
2354.00,0.0406
2353.00,0.0405
2352.00,0.0404
2351.00,0.0401
2350.00,0.0397
2349.00,0.0393
2348.00,0.0389
2347.00,0.0386
2346.00,0.0386
2345.00,0.0389
2344.00,0.0394
2343.00,0.0398
2342.00,0.0400
2341.00,0.0401
2340.00,0.0401
2339.00,0.0400
2338.00,0.0398
2337.00,0.0397
2336.00,0.0396
2335.00,0.0397
2334.00,0.0399
2333.00,0.0400
2332.00,0.0401
2331.00,0.0401
2330.00,0.0402
2329.00,0.0403
2328.00,0.0404
2327.00,0.0406
2326.00,0.0407
2325.00,0.0407
2324.00,0.0406
2323.00,0.0406
2322.00,0.0406
2321.00,0.0407
2320.00,0.0407
2319.00,0.0406
2318.00,0.0405
2317.00,0.0403
2316.00,0.0402
2315.00,0.0401
2314.00,0.0400
2313.00,0.0400
2312.00,0.0401
2311.00,0.0402
2310.00,0.0403
2309.00,0.0404
2308.00,0.0403
2307.00,0.0402
2306.00,0.0401
2305.00,0.0400
2304.00,0.0399
2303.00,0.0397
2302.00,0.0397
2301.00,0.0397
2300.00,0.0398
2299.00,0.0398
2298.00,0.0398
2297.00,0.0398
2296.00,0.0398
2295.00,0.0397
2294.00,0.0397
2293.00,0.0399
2292.00,0.0401
2291.00,0.0402
2290.00,0.0403
2289.00,0.0403
2288.00,0.0403
2287.00,0.0404
2286.00,0.0404
2285.00,0.0405
2284.00,0.0405
2283.00,0.0405
2282.00,0.0405
2281.00,0.0404
2280.00,0.0403
2279.00,0.0403
2278.00,0.0403
2277.00,0.0403
2276.00,0.0402
2275.00,0.0401
2274.00,0.0400
2273.00,0.0399
2272.00,0.0399
2271.00,0.0399
2270.00,0.0398
2269.00,0.0398
2268.00,0.0398
2267.00,0.0399
2266.00,0.0400
2265.00,0.0401
2264.00,0.0401
2263.00,0.0401
2262.00,0.0401
2261.00,0.0402
2260.00,0.0402
2259.00,0.0401
2258.00,0.0399
2257.00,0.0397
2256.00,0.0395
2255.00,0.0396
2254.00,0.0397
2253.00,0.0399
2252.00,0.0399
2251.00,0.0398
2250.00,0.0398
2249.00,0.0397
2248.00,0.0397
2247.00,0.0397
2246.00,0.0398
2245.00,0.0400
2244.00,0.0400
2243.00,0.0401
2242.00,0.0400
2241.00,0.0399
2240.00,0.0398
2239.00,0.0397
2238.00,0.0397
2237.00,0.0397
2236.00,0.0397
2235.00,0.0397
2234.00,0.0398
2233.00,0.0399
2232.00,0.0398
2231.00,0.0396
2230.00,0.0395
2229.00,0.0394
2228.00,0.0395
2227.00,0.0397
2226.00,0.0398
2225.00,0.0398
2224.00,0.0397
2223.00,0.0395
2222.00,0.0394
2221.00,0.0394
2220.00,0.0395
2219.00,0.0395
2218.00,0.0395
2217.00,0.0395
2216.00,0.0395
2215.00,0.0396
2214.00,0.0397
2213.00,0.0397
2212.00,0.0395
2211.00,0.0393
2210.00,0.0393
2209.00,0.0393
2208.00,0.0394
2207.00,0.0395
2206.00,0.0395
2205.00,0.0394
2204.00,0.0394
2203.00,0.0394
2202.00,0.0394
2201.00,0.0394
2200.00,0.0394
2199.00,0.0393
2198.00,0.0393
2197.00,0.0394
2196.00,0.0394
2195.00,0.0393
2194.00,0.0392
2193.00,0.0391
2192.00,0.0390
2191.00,0.0388
2190.00,0.0386
2189.00,0.0385
2188.00,0.0386
2187.00,0.0390
2186.00,0.0394
2185.00,0.0395
2184.00,0.0393
2183.00,0.0390
2182.00,0.0388
2181.00,0.0389
2180.00,0.0389
2179.00,0.0390
2178.00,0.0391
2177.00,0.0392
2176.00,0.0392
2175.00,0.0391
2174.00,0.0390
2173.00,0.0390
2172.00,0.0391
2171.00,0.0393
2170.00,0.0396
2169.00,0.0398
2168.00,0.0400
2167.00,0.0400
2166.00,0.0402
2165.00,0.0404
2164.00,0.0407
2163.00,0.0407
2162.00,0.0405
2161.00,0.0399
2160.00,0.0389
2159.00,0.0380
2158.00,0.0374
2157.00,0.0373
2156.00,0.0374
2155.00,0.0377
2154.00,0.0380
2153.00,0.0383
2152.00,0.0384
2151.00,0.0381
2150.00,0.0378
2149.00,0.0376
2148.00,0.0376
2147.00,0.0379
2146.00,0.0381
2145.00,0.0384
2144.00,0.0385
2143.00,0.0386
2142.00,0.0387
2141.00,0.0388
2140.00,0.0387
2139.00,0.0384
2138.00,0.0381
2137.00,0.0379
2136.00,0.0377
2135.00,0.0375
2134.00,0.0374
2133.00,0.0375
2132.00,0.0376
2131.00,0.0377
2130.00,0.0378
2129.00,0.0379
2128.00,0.0380
2127.00,0.0380
2126.00,0.0380
2125.00,0.0379
2124.00,0.0379
2123.00,0.0378
2122.00,0.0378
2121.00,0.0378
2120.00,0.0378
2119.00,0.0378
2118.00,0.0378
2117.00,0.0377
2116.00,0.0376
2115.00,0.0375
2114.00,0.0374
2113.00,0.0374
2112.00,0.0375
2111.00,0.0377
2110.00,0.0380
2109.00,0.0382
2108.00,0.0383
2107.00,0.0383
2106.00,0.0383
2105.00,0.0382
2104.00,0.0381
2103.00,0.0379
2102.00,0.0379
2101.00,0.0378
2100.00,0.0376
2099.00,0.0374
2098.00,0.0372
2097.00,0.0372
2096.00,0.0372
2095.00,0.0372
2094.00,0.0373
2093.00,0.0374
2092.00,0.0375
2091.00,0.0374
2090.00,0.0373
2089.00,0.0373
2088.00,0.0373
2087.00,0.0374
2086.00,0.0375
2085.00,0.0376
2084.00,0.0377
2083.00,0.0378
2082.00,0.0377
2081.00,0.0376
2080.00,0.0376
2079.00,0.0376
2078.00,0.0376
2077.00,0.0377
2076.00,0.0377
2075.00,0.0378
2074.00,0.0378
2073.00,0.0377
2072.00,0.0376
2071.00,0.0376
2070.00,0.0376
2069.00,0.0375
2068.00,0.0374
2067.00,0.0372
2066.00,0.0373
2065.00,0.0374
2064.00,0.0375
2063.00,0.0375
2062.00,0.0375
2061.00,0.0374
2060.00,0.0373
2059.00,0.0372
2058.00,0.0372
2057.00,0.0373
2056.00,0.0374
2055.00,0.0374
2054.00,0.0376
2053.00,0.0378
2052.00,0.0380
2051.00,0.0380
2050.00,0.0378
2049.00,0.0375
2048.00,0.0373
2047.00,0.0374
2046.00,0.0376
2045.00,0.0378
2044.00,0.0381
2043.00,0.0382
2042.00,0.0381
2041.00,0.0379
2040.00,0.0377
2039.00,0.0375
2038.00,0.0376
2037.00,0.0380
2036.00,0.0383
2035.00,0.0383
2034.00,0.0379
2033.00,0.0377
2032.00,0.0377
2031.00,0.0379
2030.00,0.0380
2029.00,0.0378
2028.00,0.0375
2027.00,0.0373
2026.00,0.0371
2025.00,0.0370
2024.00,0.0368
2023.00,0.0366
2022.00,0.0365
2021.00,0.0364
2020.00,0.0362
2019.00,0.0360
2018.00,0.0358
2017.00,0.0357
2016.00,0.0359
2015.00,0.0361
2014.00,0.0364
2013.00,0.0365
2012.00,0.0366
2011.00,0.0366
2010.00,0.0367
2009.00,0.0368
2008.00,0.0368
2007.00,0.0367
2006.00,0.0365
2005.00,0.0363
2004.00,0.0362
2003.00,0.0363
2002.00,0.0367
2001.00,0.0370
2000.00,0.0371
1999.00,0.0370
1998.00,0.0368
1997.00,0.0369
1996.00,0.0371
1995.00,0.0373
1994.00,0.0375
1993.00,0.0375
1992.00,0.0374
1991.00,0.0371
1990.00,0.0368
1989.00,0.0366
1988.00,0.0366
1987.00,0.0367
1986.00,0.0368
1985.00,0.0369
1984.00,0.0369
1983.00,0.0369
1982.00,0.0369
1981.00,0.0368
1980.00,0.0365
1979.00,0.0361
1978.00,0.0356
1977.00,0.0354
1976.00,0.0354
1975.00,0.0356
1974.00,0.0359
1973.00,0.0359
1972.00,0.0357
1971.00,0.0355
1970.00,0.0355
1969.00,0.0358
1968.00,0.0360
1967.00,0.0359
1966.00,0.0356
1965.00,0.0354
1964.00,0.0355
1963.00,0.0357
1962.00,0.0358
1961.00,0.0358
1960.00,0.0358
1959.00,0.0358
1958.00,0.0358
1957.00,0.0357
1956.00,0.0355
1955.00,0.0354
1954.00,0.0354
1953.00,0.0354
1952.00,0.0354
1951.00,0.0353
1950.00,0.0352
1949.00,0.0351
1948.00,0.0350
1947.00,0.0350
1946.00,0.0350
1945.00,0.0349
1944.00,0.0347
1943.00,0.0345
1942.00,0.0344
1941.00,0.0344
1940.00,0.0344
1939.00,0.0344
1938.00,0.0343
1937.00,0.0343
1936.00,0.0343
1935.00,0.0343
1934.00,0.0342
1933.00,0.0341
1932.00,0.0342
1931.00,0.0343
1930.00,0.0345
1929.00,0.0346
1928.00,0.0347
1927.00,0.0348
1926.00,0.0348
1925.00,0.0348
1924.00,0.0347
1923.00,0.0345
1922.00,0.0344
1921.00,0.0344
1920.00,0.0344
1919.00,0.0343
1918.00,0.0341
1917.00,0.0339
1916.00,0.0339
1915.00,0.0340
1914.00,0.0341
1913.00,0.0341
1912.00,0.0341
1911.00,0.0340
1910.00,0.0339
1909.00,0.0337
1908.00,0.0336
1907.00,0.0335
1906.00,0.0335
1905.00,0.0336
1904.00,0.0337
1903.00,0.0336
1902.00,0.0336
1901.00,0.0335
1900.00,0.0334
1899.00,0.0334
1898.00,0.0334
1897.00,0.0334
1896.00,0.0333
1895.00,0.0331
1894.00,0.0330
1893.00,0.0331
1892.00,0.0333
1891.00,0.0333
1890.00,0.0333
1889.00,0.0331
1888.00,0.0329
1887.00,0.0328
1886.00,0.0328
1885.00,0.0328
1884.00,0.0328
1883.00,0.0328
1882.00,0.0328
1881.00,0.0328
1880.00,0.0328
1879.00,0.0327
1878.00,0.0326
1877.00,0.0325
1876.00,0.0324
1875.00,0.0324
1874.00,0.0325
1873.00,0.0326
1872.00,0.0327
1871.00,0.0328
1870.00,0.0327
1869.00,0.0324
1868.00,0.0321
1867.00,0.0319
1866.00,0.0319
1865.00,0.0320
1864.00,0.0320
1863.00,0.0319
1862.00,0.0318
1861.00,0.0318
1860.00,0.0317
1859.00,0.0317
1858.00,0.0317
1857.00,0.0317
1856.00,0.0318
1855.00,0.0317
1854.00,0.0316
1853.00,0.0315
1852.00,0.0315
1851.00,0.0315
1850.00,0.0315
1849.00,0.0314
1848.00,0.0314
1847.00,0.0314
1846.00,0.0316
1845.00,0.0316
1844.00,0.0313
1843.00,0.0310
1842.00,0.0310
1841.00,0.0311
1840.00,0.0311
1839.00,0.0310
1838.00,0.0309
1837.00,0.0309
1836.00,0.0309
1835.00,0.0308
1834.00,0.0308
1833.00,0.0309
1832.00,0.0310
1831.00,0.0310
1830.00,0.0308
1829.00,0.0305
1828.00,0.0304
1827.00,0.0305
1826.00,0.0305
1825.00,0.0303
1824.00,0.0301
1823.00,0.0301
1822.00,0.0301
1821.00,0.0302
1820.00,0.0301
1819.00,0.0300
1818.00,0.0298
1817.00,0.0297
1816.00,0.0296
1815.00,0.0295
1814.00,0.0295
1813.00,0.0295
1812.00,0.0295
1811.00,0.0293
1810.00,0.0292
1809.00,0.0292
1808.00,0.0293
1807.00,0.0294
1806.00,0.0294
1805.00,0.0295
1804.00,0.0295
1803.00,0.0295
1802.00,0.0295
1801.00,0.0294
1800.00,0.0293
1799.00,0.0292
1798.00,0.0292
1797.00,0.0294
1796.00,0.0295
1795.00,0.0296
1794.00,0.0297
1793.00,0.0296
1792.00,0.0295
1791.00,0.0294
1790.00,0.0295
1789.00,0.0297
1788.00,0.0299
1787.00,0.0301
1786.00,0.0302
1785.00,0.0303
1784.00,0.0303
1783.00,0.0303
1782.00,0.0304
1781.00,0.0305
1780.00,0.0305
1779.00,0.0306
1778.00,0.0308
1777.00,0.0311
1776.00,0.0313
1775.00,0.0315
1774.00,0.0317
1773.00,0.0316
1772.00,0.0313
1771.00,0.0313
1770.00,0.0317
1769.00,0.0322
1768.00,0.0324
1767.00,0.0324
1766.00,0.0325
1765.00,0.0328
1764.00,0.0331
1763.00,0.0331
1762.00,0.0330
1761.00,0.0329
1760.00,0.0330
1759.00,0.0332
1758.00,0.0334
1757.00,0.0334
1756.00,0.0334
1755.00,0.0336
1754.00,0.0339
1753.00,0.0341
1752.00,0.0340
1751.00,0.0339
1750.00,0.0338
1749.00,0.0339
1748.00,0.0341
1747.00,0.0344
1746.00,0.0346
1745.00,0.0349
1744.00,0.0351
1743.00,0.0354
1742.00,0.0356
1741.00,0.0359
1740.00,0.0362
1739.00,0.0363
1738.00,0.0365
1737.00,0.0370
1736.00,0.0375
1735.00,0.0378
1734.00,0.0378
1733.00,0.0376
1732.00,0.0378
1731.00,0.0383
1730.00,0.0387
1729.00,0.0389
1728.00,0.0392
1727.00,0.0395
1726.00,0.0398
1725.00,0.0401
1724.00,0.0404
1723.00,0.0406
1722.00,0.0408
1721.00,0.0410
1720.00,0.0412
1719.00,0.0412
1718.00,0.0412
1717.00,0.0414
1716.00,0.0417
1715.00,0.0421
1714.00,0.0425
1713.00,0.0428
1712.00,0.0430
1711.00,0.0431
1710.00,0.0431
1709.00,0.0432
1708.00,0.0433
1707.00,0.0434
1706.00,0.0434
1705.00,0.0434
1704.00,0.0436
1703.00,0.0441
1702.00,0.0445
1701.00,0.0446
1700.00,0.0442
1699.00,0.0439
1698.00,0.0441
1697.00,0.0445
1696.00,0.0444
1695.00,0.0440
1694.00,0.0440
1693.00,0.0443
1692.00,0.0446
1691.00,0.0446
1690.00,0.0445
1689.00,0.0445
1688.00,0.0445
1687.00,0.0446
1686.00,0.0446
1685.00,0.0445
1684.00,0.0444
1683.00,0.0443
1682.00,0.0446
1681.00,0.0450
1680.00,0.0451
1679.00,0.0452
1678.00,0.0455
1677.00,0.0459
1676.00,0.0461
1675.00,0.0461
1674.00,0.0461
1673.00,0.0461
1672.00,0.0462
1671.00,0.0463
1670.00,0.0464
1669.00,0.0465
1668.00,0.0466
1667.00,0.0468
1666.00,0.0470
1665.00,0.0471
1664.00,0.0472
1663.00,0.0473
1662.00,0.0475
1661.00,0.0477
1660.00,0.0480
1659.00,0.0483
1658.00,0.0484
1657.00,0.0484
1656.00,0.0485
1655.00,0.0484
1654.00,0.0486
1653.00,0.0489
1652.00,0.0486
1651.00,0.0490
1650.00,0.0496
1649.00,0.0499
1648.00,0.0500
1647.00,0.0503
1646.00,0.0506
1645.00,0.0510
1644.00,0.0513
1643.00,0.0516
1642.00,0.0518
1641.00,0.0518
1640.00,0.0518
1639.00,0.0519
1638.00,0.0521
1637.00,0.0525
1636.00,0.0531
1635.00,0.0536
1634.00,0.0538
1633.00,0.0540
1632.00,0.0542
1631.00,0.0543
1630.00,0.0545
1629.00,0.0547
1628.00,0.0549
1627.00,0.0551
1626.00,0.0554
1625.00,0.0558
1624.00,0.0562
1623.00,0.0565
1622.00,0.0567
1621.00,0.0569
1620.00,0.0571
1619.00,0.0572
1618.00,0.0574
1617.00,0.0577
1616.00,0.0579
1615.00,0.0583
1614.00,0.0587
1613.00,0.0590
1612.00,0.0592
1611.00,0.0593
1610.00,0.0595
1609.00,0.0597
1608.00,0.0599
1607.00,0.0602
1606.00,0.0605
1605.00,0.0608
1604.00,0.0611
1603.00,0.0613
1602.00,0.0614
1601.00,0.0615
1600.00,0.0616
1599.00,0.0618
1598.00,0.0621
1597.00,0.0623
1596.00,0.0626
1595.00,0.0628
1594.00,0.0630
1593.00,0.0632
1592.00,0.0634
1591.00,0.0636
1590.00,0.0638
1589.00,0.0640
1588.00,0.0642
1587.00,0.0644
1586.00,0.0647
1585.00,0.0648
1584.00,0.0649
1583.00,0.0650
1582.00,0.0651
1581.00,0.0651
1580.00,0.0650
1579.00,0.0651
1578.00,0.0652
1577.00,0.0655
1576.00,0.0657
1575.00,0.0657
1574.00,0.0657
1573.00,0.0657
1572.00,0.0656
1571.00,0.0656
1570.00,0.0657
1569.00,0.0658
1568.00,0.0658
1567.00,0.0658
1566.00,0.0657
1565.00,0.0654
1564.00,0.0651
1563.00,0.0649
1562.00,0.0645
1561.00,0.0639
1560.00,0.0637
1559.00,0.0646
1558.00,0.0648
1557.00,0.0647
1556.00,0.0648
1555.00,0.0647
1554.00,0.0645
1553.00,0.0642
1552.00,0.0640
1551.00,0.0638
1550.00,0.0635
1549.00,0.0631
1548.00,0.0628
1547.00,0.0625
1546.00,0.0621
1545.00,0.0616
1544.00,0.0612
1543.00,0.0609
1542.00,0.0605
1541.00,0.0605
1540.00,0.0604
1539.00,0.0601
1538.00,0.0598
1537.00,0.0597
1536.00,0.0596
1535.00,0.0593
1534.00,0.0590
1533.00,0.0587
1532.00,0.0585
1531.00,0.0582
1530.00,0.0579
1529.00,0.0576
1528.00,0.0573
1527.00,0.0570
1526.00,0.0566
1525.00,0.0563
1524.00,0.0560
1523.00,0.0557
1522.00,0.0555
1521.00,0.0554
1520.00,0.0554
1519.00,0.0553
1518.00,0.0551
1517.00,0.0549
1516.00,0.0546
1515.00,0.0545
1514.00,0.0545
1513.00,0.0543
1512.00,0.0540
1511.00,0.0536
1510.00,0.0532
1509.00,0.0528
1508.00,0.0527
1507.00,0.0529
1506.00,0.0528
1505.00,0.0526
1504.00,0.0526
1503.00,0.0526
1502.00,0.0523
1501.00,0.0520
1500.00,0.0518
1499.00,0.0518
1498.00,0.0518
1497.00,0.0519
1496.00,0.0519
1495.00,0.0517
1494.00,0.0516
1493.00,0.0515
1492.00,0.0513
1491.00,0.0512
1490.00,0.0512
1489.00,0.0512
1488.00,0.0512
1487.00,0.0511
1486.00,0.0511
1485.00,0.0511
1484.00,0.0510
1483.00,0.0509
1482.00,0.0507
1481.00,0.0507
1480.00,0.0506
1479.00,0.0506
1478.00,0.0506
1477.00,0.0506
1476.00,0.0507
1475.00,0.0507
1474.00,0.0508
1473.00,0.0510
1472.00,0.0512
1471.00,0.0513
1470.00,0.0514
1469.00,0.0514
1468.00,0.0515
1467.00,0.0515
1466.00,0.0515
1465.00,0.0516
1464.00,0.0516
1463.00,0.0516
1462.00,0.0515
1461.00,0.0514
1460.00,0.0513
1459.00,0.0513
1458.00,0.0516
1457.00,0.0520
1456.00,0.0521
1455.00,0.0522
1454.00,0.0524
1453.00,0.0525
1452.00,0.0526
1451.00,0.0527
1450.00,0.0528
1449.00,0.0531
1448.00,0.0534
1447.00,0.0536
1446.00,0.0537
1445.00,0.0538
1444.00,0.0538
1443.00,0.0538
1442.00,0.0538
1441.00,0.0538
1440.00,0.0539
1439.00,0.0542
1438.00,0.0545
1437.00,0.0548
1436.00,0.0551
1435.00,0.0551
1434.00,0.0551
1433.00,0.0550
1432.00,0.0550
1431.00,0.0551
1430.00,0.0551
1429.00,0.0552
1428.00,0.0553
1427.00,0.0554
1426.00,0.0555
1425.00,0.0555
1424.00,0.0556
1423.00,0.0557
1422.00,0.0558
1421.00,0.0559
1420.00,0.0561
1419.00,0.0563
1418.00,0.0566
1417.00,0.0567
1416.00,0.0569
1415.00,0.0569
1414.00,0.0567
1413.00,0.0566
1412.00,0.0567
1411.00,0.0567
1410.00,0.0567
1409.00,0.0568
1408.00,0.0568
1407.00,0.0569
1406.00,0.0570
1405.00,0.0570
1404.00,0.0571
1403.00,0.0571
1402.00,0.0571
1401.00,0.0570
1400.00,0.0570
1399.00,0.0571
1398.00,0.0572
1397.00,0.0573
1396.00,0.0575
1395.00,0.0576
1394.00,0.0577
1393.00,0.0578
1392.00,0.0578
1391.00,0.0579
1390.00,0.0578
1389.00,0.0579
1388.00,0.0580
1387.00,0.0581
1386.00,0.0582
1385.00,0.0582
1384.00,0.0582
1383.00,0.0582
1382.00,0.0583
1381.00,0.0584
1380.00,0.0586
1379.00,0.0586
1378.00,0.0587
1377.00,0.0587
1376.00,0.0588
1375.00,0.0590
1374.00,0.0592
1373.00,0.0593
1372.00,0.0594
1371.00,0.0594
1370.00,0.0594
1369.00,0.0594
1368.00,0.0594
1367.00,0.0594
1366.00,0.0593
1365.00,0.0593
1364.00,0.0593
1363.00,0.0594
1362.00,0.0596
1361.00,0.0598
1360.00,0.0598
1359.00,0.0598
1358.00,0.0597
1357.00,0.0597
1356.00,0.0598
1355.00,0.0597
1354.00,0.0597
1353.00,0.0596
1352.00,0.0595
1351.00,0.0594
1350.00,0.0593
1349.00,0.0592
1348.00,0.0592
1347.00,0.0592
1346.00,0.0591
1345.00,0.0590
1344.00,0.0589
1343.00,0.0588
1342.00,0.0587
1341.00,0.0588
1340.00,0.0589
1339.00,0.0590
1338.00,0.0591
1337.00,0.0591
1336.00,0.0590
1335.00,0.0589
1334.00,0.0588
1333.00,0.0587
1332.00,0.0587
1331.00,0.0586
1330.00,0.0586
1329.00,0.0585
1328.00,0.0585
1327.00,0.0585
1326.00,0.0584
1325.00,0.0584
1324.00,0.0584
1323.00,0.0584
1322.00,0.0585
1321.00,0.0585
1320.00,0.0586
1319.00,0.0585
1318.00,0.0584
1317.00,0.0583
1316.00,0.0582
1315.00,0.0582
1314.00,0.0583
1313.00,0.0584
1312.00,0.0585
1311.00,0.0586
1310.00,0.0586
1309.00,0.0585
1308.00,0.0585
1307.00,0.0584
1306.00,0.0584
1305.00,0.0584
1304.00,0.0585
1303.00,0.0586
1302.00,0.0587
1301.00,0.0587
1300.00,0.0587
1299.00,0.0586
1298.00,0.0586
1297.00,0.0585
1296.00,0.0585
1295.00,0.0586
1294.00,0.0587
1293.00,0.0588
1292.00,0.0589
1291.00,0.0590
1290.00,0.0591
1289.00,0.0592
1288.00,0.0592
1287.00,0.0592
1286.00,0.0592
1285.00,0.0592
1284.00,0.0593
1283.00,0.0594
1282.00,0.0595
1281.00,0.0595
1280.00,0.0595
1279.00,0.0595
1278.00,0.0595
1277.00,0.0595
1276.00,0.0596
1275.00,0.0597
1274.00,0.0597
1273.00,0.0597
1272.00,0.0597
1271.00,0.0598
1270.00,0.0599
1269.00,0.0600
1268.00,0.0601
1267.00,0.0602
1266.00,0.0604
1265.00,0.0605
1264.00,0.0606
1263.00,0.0607
1262.00,0.0608
1261.00,0.0608
1260.00,0.0610
1259.00,0.0612
1258.00,0.0614
1257.00,0.0616
1256.00,0.0617
1255.00,0.0617
1254.00,0.0618
1253.00,0.0620
1252.00,0.0622
1251.00,0.0624
1250.00,0.0625
1249.00,0.0626
1248.00,0.0629
1247.00,0.0631
1246.00,0.0633
1245.00,0.0635
1244.00,0.0637
1243.00,0.0639
1242.00,0.0640
1241.00,0.0641
1240.00,0.0642
1239.00,0.0643
1238.00,0.0645
1237.00,0.0647
1236.00,0.0649
1235.00,0.0650
1234.00,0.0651
1233.00,0.0652
1232.00,0.0653
1231.00,0.0654
1230.00,0.0655
1229.00,0.0656
1228.00,0.0657
1227.00,0.0659
1226.00,0.0659
1225.00,0.0660
1224.00,0.0660
1223.00,0.0661
1222.00,0.0662
1221.00,0.0664
1220.00,0.0665
1219.00,0.0666
1218.00,0.0666
1217.00,0.0667
1216.00,0.0668
1215.00,0.0669
1214.00,0.0669
1213.00,0.0670
1212.00,0.0671
1211.00,0.0673
1210.00,0.0675
