Created as New Dataset,Monday, April 03 2023
cm-1,A
3746.00,0.0188
3745.00,0.0187
3744.00,0.0188
3743.00,0.0188
3742.00,0.0187
3741.00,0.0187
3740.00,0.0187
3739.00,0.0187
3738.00,0.0187
3737.00,0.0187
3736.00,0.0187
3735.00,0.0186
3734.00,0.0185
3733.00,0.0185
3732.00,0.0185
3731.00,0.0184
3730.00,0.0183
3729.00,0.0183
3728.00,0.0183
3727.00,0.0183
3726.00,0.0182
3725.00,0.0181
3724.00,0.0180
3723.00,0.0179
3722.00,0.0177
3721.00,0.0177
3720.00,0.0177
3719.00,0.0178
3718.00,0.0179
3717.00,0.0180
3716.00,0.0181
3715.00,0.0182
3714.00,0.0184
3713.00,0.0185
3712.00,0.0184
3711.00,0.0184
3710.00,0.0184
3709.00,0.0184
3708.00,0.0185
3707.00,0.0185
3706.00,0.0185
3705.00,0.0185
3704.00,0.0184
3703.00,0.0184
3702.00,0.0184
3701.00,0.0185
3700.00,0.0186
3699.00,0.0188
3698.00,0.0188
3697.00,0.0189
3696.00,0.0189
3695.00,0.0189
3694.00,0.0190
3693.00,0.0190
3692.00,0.0190
3691.00,0.0190
3690.00,0.0189
3689.00,0.0189
3688.00,0.0189
3687.00,0.0189
3686.00,0.0189
3685.00,0.0189
3684.00,0.0189
3683.00,0.0188
3682.00,0.0188
3681.00,0.0188
3680.00,0.0188
3679.00,0.0188
3678.00,0.0188
3677.00,0.0190
3676.00,0.0190
3675.00,0.0191
3674.00,0.0193
3673.00,0.0195
3672.00,0.0196
3671.00,0.0194
3670.00,0.0192
3669.00,0.0191
3668.00,0.0191
3667.00,0.0192
3666.00,0.0193
3665.00,0.0193
3664.00,0.0194
3663.00,0.0195
3662.00,0.0196
3661.00,0.0197
3660.00,0.0197
3659.00,0.0199
3658.00,0.0201
3657.00,0.0203
3656.00,0.0205
3655.00,0.0207
3654.00,0.0207
3653.00,0.0207
3652.00,0.0208
3651.00,0.0210
3650.00,0.0213
3649.00,0.0214
3648.00,0.0213
3647.00,0.0213
3646.00,0.0213
3645.00,0.0214
3644.00,0.0214
3643.00,0.0214
3642.00,0.0214
3641.00,0.0214
3640.00,0.0215
3639.00,0.0215
3638.00,0.0215
3637.00,0.0216
3636.00,0.0217
3635.00,0.0218
3634.00,0.0220
3633.00,0.0221
3632.00,0.0223
3631.00,0.0225
3630.00,0.0228
3629.00,0.0231
3628.00,0.0233
3627.00,0.0234
3626.00,0.0233
3625.00,0.0233
3624.00,0.0233
3623.00,0.0233
3622.00,0.0233
3621.00,0.0234
3620.00,0.0236
3619.00,0.0237
3618.00,0.0238
3617.00,0.0238
3616.00,0.0238
3615.00,0.0238
3614.00,0.0238
3613.00,0.0239
3612.00,0.0242
3611.00,0.0244
3610.00,0.0245
3609.00,0.0245
3608.00,0.0244
3607.00,0.0243
3606.00,0.0243
3605.00,0.0243
3604.00,0.0243
3603.00,0.0243
3602.00,0.0243
3601.00,0.0243
3600.00,0.0244
3599.00,0.0244
3598.00,0.0244
3597.00,0.0245
3596.00,0.0245
3595.00,0.0247
3594.00,0.0248
3593.00,0.0249
3592.00,0.0250
3591.00,0.0251
3590.00,0.0251
3589.00,0.0251
3588.00,0.0251
3587.00,0.0252
3586.00,0.0253
3585.00,0.0254
3584.00,0.0254
3583.00,0.0254
3582.00,0.0254
3581.00,0.0254
3580.00,0.0255
3579.00,0.0255
3578.00,0.0256
3577.00,0.0256
3576.00,0.0256
3575.00,0.0257
3574.00,0.0258
3573.00,0.0259
3572.00,0.0259
3571.00,0.0259
3570.00,0.0259
3569.00,0.0260
3568.00,0.0263
3567.00,0.0265
3566.00,0.0266
3565.00,0.0267
3564.00,0.0267
3563.00,0.0267
3562.00,0.0267
3561.00,0.0267
3560.00,0.0267
3559.00,0.0267
3558.00,0.0268
3557.00,0.0269
3556.00,0.0269
3555.00,0.0270
3554.00,0.0271
3553.00,0.0271
3552.00,0.0273
3551.00,0.0274
3550.00,0.0275
3549.00,0.0275
3548.00,0.0276
3547.00,0.0277
3546.00,0.0279
3545.00,0.0279
3544.00,0.0279
3543.00,0.0279
3542.00,0.0280
3541.00,0.0280
3540.00,0.0280
3539.00,0.0280
3538.00,0.0281
3537.00,0.0282
3536.00,0.0282
3535.00,0.0283
3534.00,0.0284
3533.00,0.0284
3532.00,0.0284
3531.00,0.0285
3530.00,0.0285
3529.00,0.0287
3528.00,0.0288
3527.00,0.0290
3526.00,0.0291
3525.00,0.0291
3524.00,0.0292
3523.00,0.0292
3522.00,0.0292
3521.00,0.0293
3520.00,0.0293
3519.00,0.0293
3518.00,0.0294
3517.00,0.0294
3516.00,0.0295
3515.00,0.0295
3514.00,0.0295
3513.00,0.0296
3512.00,0.0296
3511.00,0.0297
3510.00,0.0298
3509.00,0.0300
3508.00,0.0301
3507.00,0.0301
3506.00,0.0301
3505.00,0.0301
3504.00,0.0302
3503.00,0.0303
3502.00,0.0305
3501.00,0.0306
3500.00,0.0306
3499.00,0.0306
3498.00,0.0306
3497.00,0.0306
3496.00,0.0307
3495.00,0.0308
3494.00,0.0308
3493.00,0.0309
3492.00,0.0309
3491.00,0.0309
3490.00,0.0309
3489.00,0.0310
3488.00,0.0310
3487.00,0.0311
3486.00,0.0312
3485.00,0.0312
3484.00,0.0313
3483.00,0.0313
3482.00,0.0314
3481.00,0.0315
3480.00,0.0316
3479.00,0.0317
3478.00,0.0318
3477.00,0.0318
3476.00,0.0319
3475.00,0.0319
3474.00,0.0319
3473.00,0.0319
3472.00,0.0320
3471.00,0.0320
3470.00,0.0321
3469.00,0.0321
3468.00,0.0322
3467.00,0.0323
3466.00,0.0323
3465.00,0.0324
3464.00,0.0324
3463.00,0.0325
3462.00,0.0325
3461.00,0.0325
3460.00,0.0326
3459.00,0.0326
3458.00,0.0326
3457.00,0.0326
3456.00,0.0326
3455.00,0.0327
3454.00,0.0328
3453.00,0.0329
3452.00,0.0330
3451.00,0.0331
3450.00,0.0332
3449.00,0.0332
3448.00,0.0332
3447.00,0.0333
3446.00,0.0334
3445.00,0.0334
3444.00,0.0334
3443.00,0.0334
3442.00,0.0334
3441.00,0.0335
3440.00,0.0335
3439.00,0.0336
3438.00,0.0336
3437.00,0.0337
3436.00,0.0337
3435.00,0.0337
3434.00,0.0338
3433.00,0.0338
3432.00,0.0339
3431.00,0.0339
3430.00,0.0340
3429.00,0.0340
3428.00,0.0341
3427.00,0.0341
3426.00,0.0342
3425.00,0.0343
3424.00,0.0343
3423.00,0.0344
3422.00,0.0344
3421.00,0.0345
3420.00,0.0345
3419.00,0.0346
3418.00,0.0346
3417.00,0.0346
3416.00,0.0346
3415.00,0.0346
3414.00,0.0346
3413.00,0.0347
3412.00,0.0347
3411.00,0.0348
3410.00,0.0348
3409.00,0.0348
3408.00,0.0348
3407.00,0.0348
3406.00,0.0349
3405.00,0.0350
3404.00,0.0350
3403.00,0.0351
3402.00,0.0351
3401.00,0.0351
3400.00,0.0351
3399.00,0.0351
3398.00,0.0351
3397.00,0.0351
3396.00,0.0352
3395.00,0.0353
3394.00,0.0353
3393.00,0.0354
3392.00,0.0355
3391.00,0.0355
3390.00,0.0355
3389.00,0.0355
3388.00,0.0355
3387.00,0.0355
3386.00,0.0355
3385.00,0.0355
3384.00,0.0355
3383.00,0.0355
3382.00,0.0355
3381.00,0.0356
3380.00,0.0356
3379.00,0.0357
3378.00,0.0358
3377.00,0.0358
3376.00,0.0358
3375.00,0.0358
3374.00,0.0359
3373.00,0.0358
3372.00,0.0358
3371.00,0.0358
3370.00,0.0357
3369.00,0.0357
3368.00,0.0357
3367.00,0.0358
3366.00,0.0359
3365.00,0.0360
3364.00,0.0361
3363.00,0.0361
3362.00,0.0361
3361.00,0.0361
3360.00,0.0361
3359.00,0.0361
3358.00,0.0361
3357.00,0.0361
3356.00,0.0361
3355.00,0.0361
3354.00,0.0362
3353.00,0.0362
3352.00,0.0363
3351.00,0.0363
3350.00,0.0363
3349.00,0.0363
3348.00,0.0363
3347.00,0.0363
3346.00,0.0362
3345.00,0.0362
3344.00,0.0362
3343.00,0.0362
3342.00,0.0362
3341.00,0.0363
3340.00,0.0363
3339.00,0.0363
3338.00,0.0363
3337.00,0.0363
3336.00,0.0363
3335.00,0.0363
3334.00,0.0363
3333.00,0.0363
3332.00,0.0363
3331.00,0.0363
3330.00,0.0363
3329.00,0.0364
3328.00,0.0364
3327.00,0.0364
3326.00,0.0363
3325.00,0.0363
3324.00,0.0363
3323.00,0.0363
3322.00,0.0363
3321.00,0.0363
3320.00,0.0363
3319.00,0.0364
3318.00,0.0364
3317.00,0.0364
3316.00,0.0364
3315.00,0.0364
3314.00,0.0364
3313.00,0.0364
3312.00,0.0364
3311.00,0.0364
3310.00,0.0364
3309.00,0.0364
3308.00,0.0364
3307.00,0.0364
3306.00,0.0364
3305.00,0.0364
3304.00,0.0364
3303.00,0.0364
3302.00,0.0364
3301.00,0.0364
3300.00,0.0364
3299.00,0.0364
3298.00,0.0364
3297.00,0.0364
3296.00,0.0364
3295.00,0.0364
3294.00,0.0364
3293.00,0.0364
3292.00,0.0365
3291.00,0.0365
3290.00,0.0365
3289.00,0.0365
3288.00,0.0365
3287.00,0.0365
3286.00,0.0365
3285.00,0.0365
3284.00,0.0364
3283.00,0.0364
3282.00,0.0364
3281.00,0.0364
3280.00,0.0364
3279.00,0.0364
3278.00,0.0364
3277.00,0.0364
3276.00,0.0364
3275.00,0.0364
3274.00,0.0364
3273.00,0.0364
3272.00,0.0364
3271.00,0.0364
3270.00,0.0364
3269.00,0.0364
3268.00,0.0364
3267.00,0.0364
3266.00,0.0364
3265.00,0.0364
3264.00,0.0364
3263.00,0.0363
3262.00,0.0363
3261.00,0.0363
3260.00,0.0363
3259.00,0.0363
3258.00,0.0363
3257.00,0.0363
3256.00,0.0363
3255.00,0.0363
3254.00,0.0363
3253.00,0.0363
3252.00,0.0364
3251.00,0.0364
3250.00,0.0364
3249.00,0.0364
3248.00,0.0364
3247.00,0.0364
3246.00,0.0364
3245.00,0.0364
3244.00,0.0364
3243.00,0.0364
3242.00,0.0364
3241.00,0.0363
3240.00,0.0363
3239.00,0.0363
3238.00,0.0363
3237.00,0.0363
3236.00,0.0363
3235.00,0.0363
3234.00,0.0363
3233.00,0.0363
3232.00,0.0363
3231.00,0.0363
3230.00,0.0363
3229.00,0.0363
3228.00,0.0363
3227.00,0.0363
3226.00,0.0363
3225.00,0.0363
3224.00,0.0363
3223.00,0.0362
3222.00,0.0362
3221.00,0.0362
3220.00,0.0362
3219.00,0.0363
3218.00,0.0363
3217.00,0.0363
3216.00,0.0363
3215.00,0.0362
3214.00,0.0362
3213.00,0.0361
3212.00,0.0361
3211.00,0.0361
3210.00,0.0361
3209.00,0.0362
3208.00,0.0362
3207.00,0.0361
3206.00,0.0361
3205.00,0.0361
3204.00,0.0361
3203.00,0.0361
3202.00,0.0361
3201.00,0.0361
3200.00,0.0360
3199.00,0.0360
3198.00,0.0360
3197.00,0.0360
3196.00,0.0360
3195.00,0.0360
3194.00,0.0360
3193.00,0.0359
3192.00,0.0359
3191.00,0.0359
3190.00,0.0359
3189.00,0.0359
3188.00,0.0359
3187.00,0.0359
3186.00,0.0359
3185.00,0.0359
3184.00,0.0358
3183.00,0.0358
3182.00,0.0357
3181.00,0.0357
3180.00,0.0357
3179.00,0.0356
3178.00,0.0356
3177.00,0.0356
3176.00,0.0356
3175.00,0.0356
3174.00,0.0356
3173.00,0.0356
3172.00,0.0356
3171.00,0.0356
3170.00,0.0356
3169.00,0.0355
3168.00,0.0355
3167.00,0.0355
3166.00,0.0354
3165.00,0.0354
3164.00,0.0354
3163.00,0.0354
3162.00,0.0354
3161.00,0.0354
3160.00,0.0353
3159.00,0.0353
3158.00,0.0352
3157.00,0.0352
3156.00,0.0351
3155.00,0.0351
3154.00,0.0351
3153.00,0.0351
3152.00,0.0351
3151.00,0.0351
3150.00,0.0351
3149.00,0.0351
3148.00,0.0351
3147.00,0.0350
3146.00,0.0350
3145.00,0.0350
3144.00,0.0349
3143.00,0.0349
3142.00,0.0349
3141.00,0.0349
3140.00,0.0349
3139.00,0.0349
3138.00,0.0349
3137.00,0.0349
3136.00,0.0349
3135.00,0.0348
3134.00,0.0348
3133.00,0.0347
3132.00,0.0347
3131.00,0.0347
3130.00,0.0347
3129.00,0.0347
3128.00,0.0347
3127.00,0.0346
3126.00,0.0346
3125.00,0.0346
3124.00,0.0345
3123.00,0.0345
3122.00,0.0345
3121.00,0.0345
3120.00,0.0345
3119.00,0.0345
3118.00,0.0345
3117.00,0.0344
3116.00,0.0344
3115.00,0.0344
3114.00,0.0344
3113.00,0.0344
3112.00,0.0343
3111.00,0.0343
3110.00,0.0343
3109.00,0.0342
3108.00,0.0342
3107.00,0.0342
3106.00,0.0342
3105.00,0.0342
3104.00,0.0342
3103.00,0.0342
3102.00,0.0342
3101.00,0.0341
3100.00,0.0341
3099.00,0.0341
3098.00,0.0340
3097.00,0.0340
3096.00,0.0340
3095.00,0.0340
3094.00,0.0340
3093.00,0.0340
3092.00,0.0340
3091.00,0.0340
3090.00,0.0340
3089.00,0.0339
3088.00,0.0339
3087.00,0.0339
3086.00,0.0339
3085.00,0.0339
3084.00,0.0339
3083.00,0.0338
3082.00,0.0338
3081.00,0.0338
3080.00,0.0338
3079.00,0.0338
3078.00,0.0338
3077.00,0.0337
3076.00,0.0336
3075.00,0.0336
3074.00,0.0335
3073.00,0.0335
3072.00,0.0335
3071.00,0.0334
3070.00,0.0334
3069.00,0.0334
3068.00,0.0334
3067.00,0.0335
3066.00,0.0335
3065.00,0.0335
3064.00,0.0335
3063.00,0.0335
3062.00,0.0335
3061.00,0.0334
3060.00,0.0334
3059.00,0.0333
3058.00,0.0333
3057.00,0.0332
3056.00,0.0332
3055.00,0.0331
3054.00,0.0331
3053.00,0.0331
3052.00,0.0330
3051.00,0.0330
3050.00,0.0330
3049.00,0.0330
3048.00,0.0330
3047.00,0.0330
3046.00,0.0329
3045.00,0.0329
3044.00,0.0329
3043.00,0.0328
3042.00,0.0328
3041.00,0.0327
3040.00,0.0327
3039.00,0.0327
3038.00,0.0327
3037.00,0.0327
3036.00,0.0327
3035.00,0.0326
3034.00,0.0326
3033.00,0.0325
3032.00,0.0324
3031.00,0.0324
3030.00,0.0324
3029.00,0.0323
3028.00,0.0323
3027.00,0.0323
3026.00,0.0322
3025.00,0.0322
3024.00,0.0322
3023.00,0.0322
3022.00,0.0321
3021.00,0.0321
3020.00,0.0320
3019.00,0.0320
3018.00,0.0319
3017.00,0.0319
3016.00,0.0319
3015.00,0.0320
3014.00,0.0320
3013.00,0.0320
3012.00,0.0320
3011.00,0.0319
3010.00,0.0319
3009.00,0.0318
3008.00,0.0318
3007.00,0.0317
3006.00,0.0317
3005.00,0.0317
3004.00,0.0316
3003.00,0.0316
3002.00,0.0316
3001.00,0.0316
3000.00,0.0315
2999.00,0.0315
2998.00,0.0314
2997.00,0.0314
2996.00,0.0314
2995.00,0.0314
2994.00,0.0314
2993.00,0.0313
2992.00,0.0313
2991.00,0.0313
2990.00,0.0313
2989.00,0.0313
2988.00,0.0313
2987.00,0.0312
2986.00,0.0312
2985.00,0.0311
2984.00,0.0311
2983.00,0.0310
2982.00,0.0309
2981.00,0.0309
2980.00,0.0308
2979.00,0.0308
2978.00,0.0308
2977.00,0.0309
2976.00,0.0309
2975.00,0.0309
2974.00,0.0309
2973.00,0.0309
2972.00,0.0309
2971.00,0.0308
2970.00,0.0308
2969.00,0.0307
2968.00,0.0307
2967.00,0.0306
2966.00,0.0306
2965.00,0.0306
2964.00,0.0306
2963.00,0.0306
2962.00,0.0305
2961.00,0.0305
2960.00,0.0304
2959.00,0.0304
2958.00,0.0304
2957.00,0.0304
2956.00,0.0304
2955.00,0.0304
2954.00,0.0304
2953.00,0.0305
2952.00,0.0305
2951.00,0.0305
2950.00,0.0305
2949.00,0.0305
2948.00,0.0305
2947.00,0.0305
2946.00,0.0305
2945.00,0.0304
2944.00,0.0304
2943.00,0.0304
2942.00,0.0304
2941.00,0.0303
2940.00,0.0303
2939.00,0.0302
2938.00,0.0302
2937.00,0.0302
2936.00,0.0301
2935.00,0.0300
2934.00,0.0299
2933.00,0.0298
2932.00,0.0297
2931.00,0.0297
2930.00,0.0296
2929.00,0.0295
2928.00,0.0295
2927.00,0.0295
2926.00,0.0294
2925.00,0.0294
2924.00,0.0294
2923.00,0.0294
2922.00,0.0294
2921.00,0.0294
2920.00,0.0294
2919.00,0.0294
2918.00,0.0293
2917.00,0.0293
2916.00,0.0293
2915.00,0.0293
2914.00,0.0294
2913.00,0.0295
2912.00,0.0295
2911.00,0.0295
2910.00,0.0295
2909.00,0.0295
2908.00,0.0296
2907.00,0.0296
2906.00,0.0296
2905.00,0.0296
2904.00,0.0296
2903.00,0.0296
2902.00,0.0296
2901.00,0.0296
2900.00,0.0296
2899.00,0.0295
2898.00,0.0295
2897.00,0.0295
2896.00,0.0294
2895.00,0.0294
2894.00,0.0295
2893.00,0.0295
2892.00,0.0295
2891.00,0.0295
2890.00,0.0294
2889.00,0.0294
2888.00,0.0294
2887.00,0.0294
2886.00,0.0294
2885.00,0.0293
2884.00,0.0293
2883.00,0.0293
2882.00,0.0293
2881.00,0.0293
2880.00,0.0293
2879.00,0.0293
2878.00,0.0292
2877.00,0.0292
2876.00,0.0291
2875.00,0.0291
2874.00,0.0290
2873.00,0.0290
2872.00,0.0289
2871.00,0.0289
2870.00,0.0288
2869.00,0.0288
2868.00,0.0288
2867.00,0.0287
2866.00,0.0287
2865.00,0.0286
2864.00,0.0286
2863.00,0.0286
2862.00,0.0286
2861.00,0.0285
2860.00,0.0285
2859.00,0.0284
2858.00,0.0284
2857.00,0.0283
2856.00,0.0282
2855.00,0.0282
2854.00,0.0281
2853.00,0.0281
2852.00,0.0280
2851.00,0.0281
2850.00,0.0281
2849.00,0.0281
2848.00,0.0282
2847.00,0.0282
2846.00,0.0283
2845.00,0.0283
2844.00,0.0283
2843.00,0.0283
2842.00,0.0283
2841.00,0.0283
2840.00,0.0283
2839.00,0.0282
2838.00,0.0282
2837.00,0.0282
2836.00,0.0282
2835.00,0.0282
2834.00,0.0282
2833.00,0.0282
2832.00,0.0281
2831.00,0.0281
2830.00,0.0281
2829.00,0.0281
2828.00,0.0281
2827.00,0.0280
2826.00,0.0280
2825.00,0.0280
2824.00,0.0280
2823.00,0.0280
2822.00,0.0280
2821.00,0.0280
2820.00,0.0280
2819.00,0.0280
2818.00,0.0279
2817.00,0.0279
2816.00,0.0279
2815.00,0.0279
2814.00,0.0279
2813.00,0.0278
2812.00,0.0278
2811.00,0.0278
2810.00,0.0277
2809.00,0.0277
2808.00,0.0277
2807.00,0.0277
2806.00,0.0276
2805.00,0.0276
2804.00,0.0276
2803.00,0.0276
2802.00,0.0276
2801.00,0.0276
2800.00,0.0275
2799.00,0.0275
2798.00,0.0274
2797.00,0.0274
2796.00,0.0274
2795.00,0.0273
2794.00,0.0273
2793.00,0.0273
2792.00,0.0273
2791.00,0.0273
2790.00,0.0273
2789.00,0.0273
2788.00,0.0273
2787.00,0.0273
2786.00,0.0273
2785.00,0.0272
2784.00,0.0272
2783.00,0.0272
2782.00,0.0272
2781.00,0.0271
2780.00,0.0271
2779.00,0.0270
2778.00,0.0270
2777.00,0.0270
2776.00,0.0270
2775.00,0.0270
2774.00,0.0270
2773.00,0.0270
2772.00,0.0270
2771.00,0.0270
2770.00,0.0269
2769.00,0.0269
2768.00,0.0269
2767.00,0.0268
2766.00,0.0268
2765.00,0.0268
2764.00,0.0268
2763.00,0.0268
2762.00,0.0268
2761.00,0.0267
2760.00,0.0267
2759.00,0.0267
2758.00,0.0267
2757.00,0.0266
2756.00,0.0267
2755.00,0.0267
2754.00,0.0267
2753.00,0.0266
2752.00,0.0266
2751.00,0.0265
2750.00,0.0265
2749.00,0.0265
2748.00,0.0265
2747.00,0.0265
2746.00,0.0265
2745.00,0.0264
2744.00,0.0264
2743.00,0.0264
2742.00,0.0264
2741.00,0.0264
2740.00,0.0264
2739.00,0.0263
2738.00,0.0263
2737.00,0.0263
2736.00,0.0263
2735.00,0.0263
2734.00,0.0263
2733.00,0.0262
2732.00,0.0262
2731.00,0.0262
2730.00,0.0262
2729.00,0.0261
2728.00,0.0261
2727.00,0.0261
2726.00,0.0261
2725.00,0.0261
2724.00,0.0261
2723.00,0.0261
2722.00,0.0260
2721.00,0.0260
2720.00,0.0260
2719.00,0.0261
2718.00,0.0261
2717.00,0.0261
2716.00,0.0261
2715.00,0.0261
2714.00,0.0260
2713.00,0.0260
2712.00,0.0259
2711.00,0.0259
2710.00,0.0259
2709.00,0.0258
2708.00,0.0258
2707.00,0.0258
2706.00,0.0258
2705.00,0.0258
2704.00,0.0257
2703.00,0.0257
2702.00,0.0257
2701.00,0.0257
2700.00,0.0257
2699.00,0.0257
2698.00,0.0257
2697.00,0.0257
2696.00,0.0257
2695.00,0.0257
2694.00,0.0256
2693.00,0.0256
2692.00,0.0256
2691.00,0.0256
2690.00,0.0256
2689.00,0.0256
2688.00,0.0256
2687.00,0.0256
2686.00,0.0256
2685.00,0.0256
2684.00,0.0256
2683.00,0.0255
2682.00,0.0255
2681.00,0.0255
2680.00,0.0255
2679.00,0.0254
2678.00,0.0254
2677.00,0.0254
2676.00,0.0254
2675.00,0.0254
2674.00,0.0254
2673.00,0.0254
2672.00,0.0254
2671.00,0.0254
2670.00,0.0254
2669.00,0.0254
2668.00,0.0254
2667.00,0.0254
2666.00,0.0254
2665.00,0.0254
2664.00,0.0254
2663.00,0.0254
2662.00,0.0255
2661.00,0.0255
2660.00,0.0255
2659.00,0.0255
2658.00,0.0254
2657.00,0.0255
2656.00,0.0255
2655.00,0.0255
2654.00,0.0256
2653.00,0.0256
2652.00,0.0256
2651.00,0.0256
2650.00,0.0255
2649.00,0.0255
2648.00,0.0255
2647.00,0.0255
2646.00,0.0255
2645.00,0.0255
2644.00,0.0255
2643.00,0.0255
2642.00,0.0255
2641.00,0.0255
2640.00,0.0255
2639.00,0.0255
2638.00,0.0255
2637.00,0.0255
2636.00,0.0254
2635.00,0.0255
2634.00,0.0255
2633.00,0.0255
2632.00,0.0255
2631.00,0.0255
2630.00,0.0255
2629.00,0.0256
2628.00,0.0256
2627.00,0.0256
2626.00,0.0256
2625.00,0.0255
2624.00,0.0255
2623.00,0.0255
2622.00,0.0255
2621.00,0.0255
2620.00,0.0254
2619.00,0.0254
2618.00,0.0254
2617.00,0.0255
2616.00,0.0255
2615.00,0.0255
2614.00,0.0255
2613.00,0.0255
2612.00,0.0255
2611.00,0.0255
2610.00,0.0255
2609.00,0.0255
2608.00,0.0255
2607.00,0.0255
