Created as New Dataset,Monday, April 03 2023
cm-1,A
3495.00,0.0029
3494.00,0.0029
3493.00,0.0029
3492.00,0.0028
3491.00,0.0028
3490.00,0.0027
3489.00,0.0027
3488.00,0.0026
3487.00,0.0026
3486.00,0.0027
3485.00,0.0027
3484.00,0.0027
3483.00,0.0027
3482.00,0.0028
3481.00,0.0028
3480.00,0.0027
3479.00,0.0027
3478.00,0.0027
3477.00,0.0027
3476.00,0.0028
3475.00,0.0028
3474.00,0.0029
3473.00,0.0029
3472.00,0.0029
3471.00,0.0029
3470.00,0.0029
3469.00,0.0029
3468.00,0.0029
3467.00,0.0029
3466.00,0.0029
3465.00,0.0030
3464.00,0.0029
3463.00,0.0028
3462.00,0.0027
3461.00,0.0027
3460.00,0.0027
3459.00,0.0028
3458.00,0.0029
3457.00,0.0029
3456.00,0.0028
3455.00,0.0027
3454.00,0.0026
3453.00,0.0027
3452.00,0.0027
3451.00,0.0028
3450.00,0.0028
3449.00,0.0029
3448.00,0.0029
3447.00,0.0029
3446.00,0.0029
3445.00,0.0029
3444.00,0.0029
3443.00,0.0029
3442.00,0.0027
3441.00,0.0026
3440.00,0.0024
3439.00,0.0024
3438.00,0.0024
3437.00,0.0025
3436.00,0.0025
3435.00,0.0025
3434.00,0.0025
3433.00,0.0025
3432.00,0.0025
3431.00,0.0026
3430.00,0.0026
3429.00,0.0026
3428.00,0.0026
3427.00,0.0026
3426.00,0.0026
3425.00,0.0027
3424.00,0.0027
3423.00,0.0028
3422.00,0.0027
3421.00,0.0027
3420.00,0.0027
3419.00,0.0027
3418.00,0.0027
3417.00,0.0027
3416.00,0.0026
3415.00,0.0026
3414.00,0.0025
3413.00,0.0025
3412.00,0.0026
3411.00,0.0026
3410.00,0.0026
3409.00,0.0026
3408.00,0.0027
3407.00,0.0027
3406.00,0.0027
3405.00,0.0026
3404.00,0.0026
3403.00,0.0025
3402.00,0.0025
3401.00,0.0025
3400.00,0.0026
3399.00,0.0026
3398.00,0.0025
3397.00,0.0025
3396.00,0.0025
3395.00,0.0025
3394.00,0.0025
3393.00,0.0025
3392.00,0.0026
3391.00,0.0026
3390.00,0.0027
3389.00,0.0027
3388.00,0.0027
3387.00,0.0026
3386.00,0.0026
3385.00,0.0026
3384.00,0.0026
3383.00,0.0026
3382.00,0.0026
3381.00,0.0027
3380.00,0.0027
3379.00,0.0027
3378.00,0.0027
3377.00,0.0026
3376.00,0.0026
3375.00,0.0026
3374.00,0.0026
3373.00,0.0026
3372.00,0.0025
3371.00,0.0025
3370.00,0.0025
3369.00,0.0025
3368.00,0.0026
3367.00,0.0026
3366.00,0.0025
3365.00,0.0024
3364.00,0.0024
3363.00,0.0024
3362.00,0.0024
3361.00,0.0026
3360.00,0.0026
3359.00,0.0027
3358.00,0.0026
3357.00,0.0026
3356.00,0.0026
3355.00,0.0026
3354.00,0.0026
3353.00,0.0026
3352.00,0.0026
3351.00,0.0025
3350.00,0.0025
3349.00,0.0025
3348.00,0.0025
3347.00,0.0025
3346.00,0.0025
3345.00,0.0025
3344.00,0.0025
3343.00,0.0025
3342.00,0.0024
3341.00,0.0025
3340.00,0.0025
3339.00,0.0025
3338.00,0.0025
3337.00,0.0025
3336.00,0.0025
3335.00,0.0025
3334.00,0.0025
3333.00,0.0025
3332.00,0.0024
3331.00,0.0023
3330.00,0.0023
3329.00,0.0023
3328.00,0.0023
3327.00,0.0023
3326.00,0.0024
3325.00,0.0025
3324.00,0.0026
3323.00,0.0026
3322.00,0.0026
3321.00,0.0026
3320.00,0.0025
3319.00,0.0024
3318.00,0.0024
3317.00,0.0024
3316.00,0.0024
3315.00,0.0024
3314.00,0.0024
3313.00,0.0024
3312.00,0.0024
3311.00,0.0024
3310.00,0.0024
3309.00,0.0024
3308.00,0.0024
3307.00,0.0025
3306.00,0.0024
3305.00,0.0024
3304.00,0.0024
3303.00,0.0024
3302.00,0.0024
3301.00,0.0024
3300.00,0.0024
3299.00,0.0024
3298.00,0.0024
3297.00,0.0024
3296.00,0.0024
3295.00,0.0025
3294.00,0.0025
3293.00,0.0025
3292.00,0.0025
3291.00,0.0025
3290.00,0.0025
3289.00,0.0025
3288.00,0.0025
3287.00,0.0025
3286.00,0.0025
3285.00,0.0025
3284.00,0.0025
3283.00,0.0025
3282.00,0.0024
3281.00,0.0024
3280.00,0.0024
3279.00,0.0024
3278.00,0.0024
3277.00,0.0024
3276.00,0.0025
3275.00,0.0025
3274.00,0.0025
3273.00,0.0025
3272.00,0.0025
3271.00,0.0025
3270.00,0.0026
3269.00,0.0026
3268.00,0.0026
3267.00,0.0026
3266.00,0.0026
3265.00,0.0025
3264.00,0.0024
3263.00,0.0023
3262.00,0.0023
3261.00,0.0023
3260.00,0.0024
3259.00,0.0024
3258.00,0.0024
3257.00,0.0024
3256.00,0.0024
3255.00,0.0023
3254.00,0.0024
3253.00,0.0024
3252.00,0.0024
3251.00,0.0024
3250.00,0.0024
3249.00,0.0024
3248.00,0.0024
3247.00,0.0023
3246.00,0.0023
3245.00,0.0023
3244.00,0.0023
3243.00,0.0023
3242.00,0.0023
3241.00,0.0022
3240.00,0.0022
3239.00,0.0023
3238.00,0.0023
3237.00,0.0024
3236.00,0.0025
3235.00,0.0026
3234.00,0.0026
3233.00,0.0026
3232.00,0.0025
3231.00,0.0025
3230.00,0.0024
3229.00,0.0024
3228.00,0.0023
3227.00,0.0023
3226.00,0.0023
3225.00,0.0023
3224.00,0.0023
3223.00,0.0023
3222.00,0.0023
3221.00,0.0023
3220.00,0.0023
3219.00,0.0023
3218.00,0.0023
3217.00,0.0023
3216.00,0.0023
3215.00,0.0024
3214.00,0.0024
3213.00,0.0024
3212.00,0.0024
3211.00,0.0023
3210.00,0.0023
3209.00,0.0023
3208.00,0.0023
3207.00,0.0023
3206.00,0.0024
3205.00,0.0024
3204.00,0.0024
3203.00,0.0025
3202.00,0.0025
3201.00,0.0025
3200.00,0.0025
3199.00,0.0025
3198.00,0.0025
3197.00,0.0025
3196.00,0.0024
3195.00,0.0024
3194.00,0.0024
3193.00,0.0024
3192.00,0.0023
3191.00,0.0023
3190.00,0.0023
3189.00,0.0023
3188.00,0.0022
3187.00,0.0022
3186.00,0.0021
3185.00,0.0022
3184.00,0.0022
3183.00,0.0023
3182.00,0.0024
3181.00,0.0024
3180.00,0.0024
3179.00,0.0023
3178.00,0.0022
3177.00,0.0021
3176.00,0.0021
3175.00,0.0021
3174.00,0.0021
3173.00,0.0022
3172.00,0.0022
3171.00,0.0022
3170.00,0.0022
3169.00,0.0021
3168.00,0.0021
3167.00,0.0022
3166.00,0.0022
3165.00,0.0023
3164.00,0.0024
3163.00,0.0024
3162.00,0.0024
3161.00,0.0023
3160.00,0.0022
3159.00,0.0021
3158.00,0.0020
3157.00,0.0020
3156.00,0.0020
3155.00,0.0022
3154.00,0.0023
3153.00,0.0023
3152.00,0.0023
3151.00,0.0023
3150.00,0.0023
3149.00,0.0022
3148.00,0.0022
3147.00,0.0022
3146.00,0.0022
3145.00,0.0022
3144.00,0.0022
3143.00,0.0022
3142.00,0.0022
3141.00,0.0022
3140.00,0.0022
3139.00,0.0022
3138.00,0.0022
3137.00,0.0022
3136.00,0.0022
3135.00,0.0023
3134.00,0.0022
3133.00,0.0022
3132.00,0.0022
3131.00,0.0022
3130.00,0.0022
3129.00,0.0022
3128.00,0.0022
3127.00,0.0022
3126.00,0.0022
3125.00,0.0022
3124.00,0.0022
3123.00,0.0022
3122.00,0.0022
3121.00,0.0021
3120.00,0.0022
3119.00,0.0022
3118.00,0.0022
3117.00,0.0022
3116.00,0.0022
3115.00,0.0022
3114.00,0.0022
3113.00,0.0022
3112.00,0.0022
3111.00,0.0021
3110.00,0.0021
3109.00,0.0021
3108.00,0.0021
3107.00,0.0021
3106.00,0.0022
3105.00,0.0022
3104.00,0.0023
3103.00,0.0022
3102.00,0.0022
3101.00,0.0022
3100.00,0.0021
3099.00,0.0021
3098.00,0.0021
3097.00,0.0021
3096.00,0.0021
3095.00,0.0022
3094.00,0.0023
3093.00,0.0024
3092.00,0.0023
3091.00,0.0023
3090.00,0.0022
3089.00,0.0021
3088.00,0.0020
3087.00,0.0020
3086.00,0.0021
3085.00,0.0022
3084.00,0.0022
3083.00,0.0022
3082.00,0.0022
3081.00,0.0022
3080.00,0.0022
3079.00,0.0022
3078.00,0.0022
3077.00,0.0022
3076.00,0.0022
3075.00,0.0022
3074.00,0.0022
3073.00,0.0022
3072.00,0.0022
3071.00,0.0023
3070.00,0.0023
3069.00,0.0023
3068.00,0.0023
3067.00,0.0023
3066.00,0.0023
3065.00,0.0022
3064.00,0.0022
3063.00,0.0021
3062.00,0.0021
3061.00,0.0021
3060.00,0.0021
3059.00,0.0021
3058.00,0.0022
3057.00,0.0022
3056.00,0.0022
3055.00,0.0022
3054.00,0.0021
3053.00,0.0021
3052.00,0.0021
3051.00,0.0022
3050.00,0.0022
3049.00,0.0023
3048.00,0.0023
3047.00,0.0023
3046.00,0.0023
3045.00,0.0022
3044.00,0.0022
3043.00,0.0021
3042.00,0.0021
3041.00,0.0020
3040.00,0.0020
3039.00,0.0020
3038.00,0.0020
3037.00,0.0021
3036.00,0.0022
3035.00,0.0022
3034.00,0.0023
3033.00,0.0023
3032.00,0.0022
3031.00,0.0021
3030.00,0.0021
3029.00,0.0020
3028.00,0.0020
3027.00,0.0020
3026.00,0.0021
3025.00,0.0021
3024.00,0.0021
3023.00,0.0021
3022.00,0.0021
3021.00,0.0021
3020.00,0.0021
3019.00,0.0020
3018.00,0.0019
3017.00,0.0019
3016.00,0.0019
3015.00,0.0019
3014.00,0.0018
3013.00,0.0017
3012.00,0.0017
3011.00,0.0016
3010.00,0.0015
3009.00,0.0014
3008.00,0.0013
3007.00,0.0011
3006.00,0.0010
3005.00,0.0010
3004.00,0.0009
3003.00,0.0008
3002.00,0.0006
3001.00,0.0005
3000.00,0.0004
2999.00,0.0003
2998.00,0.0001
2997.00,0.0000
2996.00,-0.0000
2995.00,-0.0001
2994.00,-0.0001
2993.00,-0.0002
2992.00,-0.0002
2991.00,-0.0003
2990.00,-0.0004
2989.00,-0.0005
2988.00,-0.0006
2987.00,-0.0008
2986.00,-0.0010
2985.00,-0.0014
2984.00,-0.0017
2983.00,-0.0020
2982.00,-0.0021
2981.00,-0.0021
2980.00,-0.0019
2979.00,-0.0018
2978.00,-0.0015
2977.00,-0.0013
2976.00,-0.0012
2975.00,-0.0011
2974.00,-0.0011
2973.00,-0.0012
2972.00,-0.0013
2971.00,-0.0012
2970.00,-0.0011
2969.00,-0.0009
2968.00,-0.0007
2967.00,-0.0006
2966.00,-0.0005
2965.00,-0.0004
2964.00,-0.0003
2963.00,-0.0002
2962.00,-0.0000
2961.00,0.0000
2960.00,0.0001
2959.00,0.0001
2958.00,0.0001
2957.00,0.0001
2956.00,0.0002
2955.00,0.0004
2954.00,0.0005
2953.00,0.0006
2952.00,0.0006
2951.00,0.0007
2950.00,0.0008
2949.00,0.0008
2948.00,0.0008
2947.00,0.0008
2946.00,0.0009
2945.00,0.0009
2944.00,0.0010
2943.00,0.0011
2942.00,0.0012
2941.00,0.0013
2940.00,0.0013
2939.00,0.0013
2938.00,0.0013
2937.00,0.0013
2936.00,0.0013
2935.00,0.0014
2934.00,0.0015
2933.00,0.0015
2932.00,0.0015
2931.00,0.0016
2930.00,0.0016
2929.00,0.0016
2928.00,0.0017
2927.00,0.0017
2926.00,0.0017
2925.00,0.0016
2924.00,0.0016
2923.00,0.0015
2922.00,0.0014
2921.00,0.0013
2920.00,0.0012
2919.00,0.0011
2918.00,0.0010
2917.00,0.0009
2916.00,0.0009
2915.00,0.0009
2914.00,0.0009
2913.00,0.0010
2912.00,0.0010
2911.00,0.0010
2910.00,0.0011
2909.00,0.0011
2908.00,0.0011
2907.00,0.0010
2906.00,0.0010
2905.00,0.0010
2904.00,0.0010
2903.00,0.0009
2902.00,0.0010
2901.00,0.0010
2900.00,0.0010
2899.00,0.0009
2898.00,0.0009
2897.00,0.0009
2896.00,0.0009
2895.00,0.0008
2894.00,0.0008
2893.00,0.0008
2892.00,0.0008
2891.00,0.0008
2890.00,0.0007
2889.00,0.0007
2888.00,0.0007
2887.00,0.0008
2886.00,0.0008
2885.00,0.0007
2884.00,0.0007
2883.00,0.0007
2882.00,0.0007
2881.00,0.0008
2880.00,0.0008
2879.00,0.0009
2878.00,0.0009
2877.00,0.0010
2876.00,0.0010
2875.00,0.0010
2874.00,0.0010
2873.00,0.0010
2872.00,0.0010
2871.00,0.0011
2870.00,0.0011
2869.00,0.0012
2868.00,0.0012
2867.00,0.0012
2866.00,0.0012
2865.00,0.0012
2864.00,0.0013
2863.00,0.0013
2862.00,0.0013
2861.00,0.0014
2860.00,0.0015
2859.00,0.0016
2858.00,0.0017
2857.00,0.0018
2856.00,0.0018
2855.00,0.0018
2854.00,0.0017
2853.00,0.0017
2852.00,0.0017
2851.00,0.0017
2850.00,0.0018
2849.00,0.0017
2848.00,0.0017
2847.00,0.0017
2846.00,0.0016
2845.00,0.0016
2844.00,0.0016
2843.00,0.0016
2842.00,0.0016
2841.00,0.0016
2840.00,0.0015
2839.00,0.0015
2838.00,0.0014
2837.00,0.0015
2836.00,0.0016
2835.00,0.0017
2834.00,0.0017
2833.00,0.0017
2832.00,0.0016
2831.00,0.0015
2830.00,0.0015
2829.00,0.0015
2828.00,0.0016
2827.00,0.0016
2826.00,0.0016
2825.00,0.0016
2824.00,0.0016
2823.00,0.0016
2822.00,0.0016
2821.00,0.0015
2820.00,0.0015
2819.00,0.0014
2818.00,0.0014
2817.00,0.0014
2816.00,0.0014
2815.00,0.0014
2814.00,0.0014
2813.00,0.0014
2812.00,0.0014
2811.00,0.0014
2810.00,0.0014
2809.00,0.0014
2808.00,0.0014
2807.00,0.0014
2806.00,0.0014
2805.00,0.0015
2804.00,0.0015
2803.00,0.0015
2802.00,0.0015
2801.00,0.0015
2800.00,0.0015
2799.00,0.0015
2798.00,0.0015
2797.00,0.0015
2796.00,0.0015
2795.00,0.0015
2794.00,0.0015
2793.00,0.0015
2792.00,0.0015
2791.00,0.0015
2790.00,0.0016
2789.00,0.0016
2788.00,0.0016
2787.00,0.0015
2786.00,0.0015
2785.00,0.0015
2784.00,0.0014
2783.00,0.0014
2782.00,0.0014
2781.00,0.0013
2780.00,0.0013
2779.00,0.0013
2778.00,0.0014
2777.00,0.0014
2776.00,0.0014
2775.00,0.0014
2774.00,0.0014
2773.00,0.0015
2772.00,0.0014
2771.00,0.0014
2770.00,0.0013
2769.00,0.0012
2768.00,0.0012
2767.00,0.0012
2766.00,0.0013
2765.00,0.0013
2764.00,0.0013
2763.00,0.0013
2762.00,0.0013
2761.00,0.0013
2760.00,0.0013
2759.00,0.0013
2758.00,0.0013
2757.00,0.0013
2756.00,0.0013
2755.00,0.0013
2754.00,0.0014
2753.00,0.0014
2752.00,0.0014
2751.00,0.0014
2750.00,0.0014
2749.00,0.0014
2748.00,0.0014
2747.00,0.0014
2746.00,0.0014
2745.00,0.0014
2744.00,0.0014
2743.00,0.0014
2742.00,0.0014
2741.00,0.0014
2740.00,0.0013
2739.00,0.0013
2738.00,0.0012
2737.00,0.0012
2736.00,0.0012
2735.00,0.0012
2734.00,0.0013
2733.00,0.0013
2732.00,0.0014
2731.00,0.0014
2730.00,0.0014
2729.00,0.0013
2728.00,0.0013
2727.00,0.0013
2726.00,0.0013
2725.00,0.0013
2724.00,0.0013
2723.00,0.0013
2722.00,0.0013
2721.00,0.0013
2720.00,0.0013
2719.00,0.0013
2718.00,0.0013
2717.00,0.0013
2716.00,0.0014
2715.00,0.0014
2714.00,0.0014
2713.00,0.0013
2712.00,0.0013
2711.00,0.0014
2710.00,0.0014
2709.00,0.0014
2708.00,0.0013
2707.00,0.0013
2706.00,0.0013
2705.00,0.0013
2704.00,0.0013
2703.00,0.0013
2702.00,0.0012
2701.00,0.0012
2700.00,0.0013
2699.00,0.0013
2698.00,0.0013
2697.00,0.0013
2696.00,0.0013
2695.00,0.0013
2694.00,0.0013
2693.00,0.0014
2692.00,0.0014
2691.00,0.0014
2690.00,0.0013
2689.00,0.0013
2688.00,0.0013
2687.00,0.0013
2686.00,0.0013
2685.00,0.0013
2684.00,0.0013
2683.00,0.0012
2682.00,0.0012
2681.00,0.0012
2680.00,0.0012
2679.00,0.0012
2678.00,0.0011
2677.00,0.0011
2676.00,0.0011
2675.00,0.0011
2674.00,0.0011
2673.00,0.0012
2672.00,0.0012
2671.00,0.0012
2670.00,0.0011
2669.00,0.0011
2668.00,0.0011
2667.00,0.0011
2666.00,0.0011
2665.00,0.0012
2664.00,0.0012
2663.00,0.0012
2662.00,0.0013
2661.00,0.0013
2660.00,0.0013
2659.00,0.0013
2658.00,0.0013
2657.00,0.0013
2656.00,0.0013
2655.00,0.0013
2654.00,0.0013
2653.00,0.0013
2652.00,0.0013
2651.00,0.0013
2650.00,0.0013
2649.00,0.0013
2648.00,0.0013
2647.00,0.0012
2646.00,0.0011
2645.00,0.0011
2644.00,0.0012
2643.00,0.0012
2642.00,0.0012
2641.00,0.0013
2640.00,0.0013
2639.00,0.0013
2638.00,0.0013
2637.00,0.0012
2636.00,0.0012
2635.00,0.0012
2634.00,0.0012
2633.00,0.0013
2632.00,0.0013
2631.00,0.0012
2630.00,0.0012
2629.00,0.0011
2628.00,0.0010
2627.00,0.0010
2626.00,0.0010
2625.00,0.0011
2624.00,0.0012
2623.00,0.0013
2622.00,0.0013
2621.00,0.0013
2620.00,0.0013
2619.00,0.0013
2618.00,0.0013
2617.00,0.0013
2616.00,0.0012
2615.00,0.0011
2614.00,0.0011
2613.00,0.0011
2612.00,0.0012
2611.00,0.0013
2610.00,0.0013
