Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0397
2605.00,0.0398
2604.00,0.0398
2603.00,0.0398
2602.00,0.0398
2601.00,0.0398
2600.00,0.0397
2599.00,0.0397
2598.00,0.0396
2597.00,0.0396
2596.00,0.0396
2595.00,0.0395
2594.00,0.0395
2593.00,0.0396
2592.00,0.0397
2591.00,0.0397
2590.00,0.0397
2589.00,0.0397
2588.00,0.0397
2587.00,0.0397
2586.00,0.0396
2585.00,0.0395
2584.00,0.0395
2583.00,0.0396
2582.00,0.0396
2581.00,0.0397
2580.00,0.0397
2579.00,0.0397
2578.00,0.0397
2577.00,0.0396
2576.00,0.0395
2575.00,0.0395
2574.00,0.0395
2573.00,0.0395
2572.00,0.0395
2571.00,0.0395
2570.00,0.0395
2569.00,0.0394
2568.00,0.0395
2567.00,0.0397
2566.00,0.0398
2565.00,0.0398
2564.00,0.0398
2563.00,0.0398
2562.00,0.0397
2561.00,0.0397
2560.00,0.0397
2559.00,0.0397
2558.00,0.0397
2557.00,0.0397
2556.00,0.0397
2555.00,0.0397
2554.00,0.0397
2553.00,0.0396
2552.00,0.0396
2551.00,0.0395
2550.00,0.0393
2549.00,0.0392
2548.00,0.0391
2547.00,0.0391
2546.00,0.0392
2545.00,0.0393
2544.00,0.0394
2543.00,0.0394
2542.00,0.0393
2541.00,0.0392
2540.00,0.0391
2539.00,0.0390
2538.00,0.0390
2537.00,0.0390
2536.00,0.0390
2535.00,0.0391
2534.00,0.0392
2533.00,0.0393
2532.00,0.0393
2531.00,0.0393
2530.00,0.0392
2529.00,0.0392
2528.00,0.0391
2527.00,0.0391
2526.00,0.0390
2525.00,0.0390
2524.00,0.0390
2523.00,0.0390
2522.00,0.0390
2521.00,0.0391
2520.00,0.0391
2519.00,0.0392
2518.00,0.0392
2517.00,0.0393
2516.00,0.0393
2515.00,0.0393
2514.00,0.0392
2513.00,0.0391
2512.00,0.0391
2511.00,0.0392
2510.00,0.0392
2509.00,0.0393
2508.00,0.0393
2507.00,0.0392
2506.00,0.0391
2505.00,0.0391
2504.00,0.0391
2503.00,0.0391
2502.00,0.0392
2501.00,0.0392
2500.00,0.0392
2499.00,0.0392
2498.00,0.0392
2497.00,0.0392
2496.00,0.0393
2495.00,0.0393
2494.00,0.0394
2493.00,0.0393
2492.00,0.0393
2491.00,0.0392
2490.00,0.0392
2489.00,0.0392
2488.00,0.0392
2487.00,0.0393
2486.00,0.0393
2485.00,0.0392
2484.00,0.0391
2483.00,0.0391
2482.00,0.0391
2481.00,0.0392
2480.00,0.0392
2479.00,0.0392
2478.00,0.0391
2477.00,0.0390
2476.00,0.0390
2475.00,0.0389
2474.00,0.0389
2473.00,0.0389
2472.00,0.0390
2471.00,0.0390
2470.00,0.0390
2469.00,0.0390
2468.00,0.0390
2467.00,0.0389
2466.00,0.0389
2465.00,0.0389
2464.00,0.0389
2463.00,0.0388
2462.00,0.0388
2461.00,0.0388
2460.00,0.0388
2459.00,0.0389
2458.00,0.0389
2457.00,0.0389
2456.00,0.0390
2455.00,0.0390
2454.00,0.0390
2453.00,0.0391
2452.00,0.0391
2451.00,0.0391
2450.00,0.0390
2449.00,0.0389
2448.00,0.0389
2447.00,0.0388
2446.00,0.0388
2445.00,0.0388
2444.00,0.0388
2443.00,0.0388
2442.00,0.0387
2441.00,0.0387
2440.00,0.0387
2439.00,0.0387
2438.00,0.0387
2437.00,0.0387
2436.00,0.0386
2435.00,0.0386
2434.00,0.0386
2433.00,0.0385
2432.00,0.0385
2431.00,0.0386
2430.00,0.0386
2429.00,0.0386
2428.00,0.0386
2427.00,0.0386
2426.00,0.0386
2425.00,0.0386
2424.00,0.0386
2423.00,0.0386
2422.00,0.0386
2421.00,0.0385
2420.00,0.0385
2419.00,0.0385
2418.00,0.0385
2417.00,0.0385
2416.00,0.0384
2415.00,0.0384
2414.00,0.0384
2413.00,0.0384
2412.00,0.0384
2411.00,0.0384
2410.00,0.0384
2409.00,0.0385
2408.00,0.0385
2407.00,0.0385
2406.00,0.0384
2405.00,0.0384
2404.00,0.0384
2403.00,0.0383
2402.00,0.0383
2401.00,0.0383
2400.00,0.0382
2399.00,0.0382
2398.00,0.0382
2397.00,0.0382
2396.00,0.0381
2395.00,0.0381
2394.00,0.0380
2393.00,0.0380
2392.00,0.0379
2391.00,0.0379
2390.00,0.0379
2389.00,0.0379
2388.00,0.0379
2387.00,0.0379
2386.00,0.0378
2385.00,0.0378
2384.00,0.0377
2383.00,0.0375
2382.00,0.0374
2381.00,0.0374
2380.00,0.0374
2379.00,0.0374
2378.00,0.0373
2377.00,0.0372
2376.00,0.0371
2375.00,0.0371
2374.00,0.0371
2373.00,0.0371
2372.00,0.0371
2371.00,0.0370
2370.00,0.0367
2369.00,0.0364
2368.00,0.0362
2367.00,0.0362
2366.00,0.0364
2365.00,0.0367
2364.00,0.0367
2363.00,0.0366
2362.00,0.0364
2361.00,0.0365
2360.00,0.0367
2359.00,0.0368
2358.00,0.0369
2357.00,0.0368
2356.00,0.0366
2355.00,0.0364
2354.00,0.0363
2353.00,0.0364
2352.00,0.0367
2351.00,0.0369
2350.00,0.0367
2349.00,0.0361
2348.00,0.0352
2347.00,0.0344
2346.00,0.0343
2345.00,0.0348
2344.00,0.0355
2343.00,0.0361
2342.00,0.0366
2341.00,0.0368
2340.00,0.0369
2339.00,0.0368
2338.00,0.0367
2337.00,0.0366
2336.00,0.0366
2335.00,0.0367
2334.00,0.0368
2333.00,0.0369
2332.00,0.0370
2331.00,0.0371
2330.00,0.0373
2329.00,0.0375
2328.00,0.0377
2327.00,0.0379
2326.00,0.0380
2325.00,0.0379
2324.00,0.0377
2323.00,0.0375
2322.00,0.0375
2321.00,0.0377
2320.00,0.0378
2319.00,0.0378
2318.00,0.0378
2317.00,0.0378
2316.00,0.0377
2315.00,0.0376
2314.00,0.0375
2313.00,0.0375
2312.00,0.0376
2311.00,0.0376
2310.00,0.0377
2309.00,0.0378
2308.00,0.0379
2307.00,0.0378
2306.00,0.0377
2305.00,0.0376
2304.00,0.0375
2303.00,0.0373
2302.00,0.0372
2301.00,0.0372
2300.00,0.0372
2299.00,0.0373
2298.00,0.0373
2297.00,0.0373
2296.00,0.0373
2295.00,0.0373
2294.00,0.0374
2293.00,0.0375
2292.00,0.0377
2291.00,0.0378
2290.00,0.0377
2289.00,0.0377
2288.00,0.0376
2287.00,0.0377
2286.00,0.0379
2285.00,0.0380
2284.00,0.0381
2283.00,0.0382
2282.00,0.0381
2281.00,0.0380
2280.00,0.0378
2279.00,0.0377
2278.00,0.0378
2277.00,0.0378
2276.00,0.0377
2275.00,0.0375
2274.00,0.0374
2273.00,0.0374
2272.00,0.0374
2271.00,0.0375
2270.00,0.0375
2269.00,0.0376
2268.00,0.0376
2267.00,0.0376
2266.00,0.0376
2265.00,0.0377
2264.00,0.0378
2263.00,0.0378
2262.00,0.0378
2261.00,0.0378
2260.00,0.0378
2259.00,0.0378
2258.00,0.0376
2257.00,0.0373
2256.00,0.0371
2255.00,0.0371
2254.00,0.0371
2253.00,0.0371
2252.00,0.0372
2251.00,0.0373
2250.00,0.0374
2249.00,0.0374
2248.00,0.0374
2247.00,0.0374
2246.00,0.0375
2245.00,0.0376
2244.00,0.0376
2243.00,0.0376
2242.00,0.0376
2241.00,0.0375
2240.00,0.0374
2239.00,0.0373
2238.00,0.0373
2237.00,0.0373
2236.00,0.0373
2235.00,0.0373
2234.00,0.0374
2233.00,0.0375
2232.00,0.0375
2231.00,0.0373
2230.00,0.0372
2229.00,0.0372
2228.00,0.0373
2227.00,0.0374
2226.00,0.0374
2225.00,0.0374
2224.00,0.0373
2223.00,0.0372
2222.00,0.0371
2221.00,0.0370
2220.00,0.0370
2219.00,0.0371
2218.00,0.0372
2217.00,0.0371
2216.00,0.0371
2215.00,0.0371
2214.00,0.0373
2213.00,0.0374
2212.00,0.0373
2211.00,0.0371
2210.00,0.0370
2209.00,0.0370
2208.00,0.0371
2207.00,0.0372
2206.00,0.0373
2205.00,0.0374
2204.00,0.0373
2203.00,0.0372
2202.00,0.0372
2201.00,0.0371
2200.00,0.0371
2199.00,0.0370
2198.00,0.0369
2197.00,0.0369
2196.00,0.0369
2195.00,0.0370
2194.00,0.0370
2193.00,0.0369
2192.00,0.0368
2191.00,0.0366
2190.00,0.0362
2189.00,0.0360
2188.00,0.0360
2187.00,0.0363
2186.00,0.0367
2185.00,0.0370
2184.00,0.0369
2183.00,0.0367
2182.00,0.0365
2181.00,0.0365
2180.00,0.0367
2179.00,0.0370
2178.00,0.0371
2177.00,0.0372
2176.00,0.0371
2175.00,0.0369
2174.00,0.0368
2173.00,0.0367
2172.00,0.0368
2171.00,0.0370
2170.00,0.0372
2169.00,0.0375
2168.00,0.0375
2167.00,0.0374
2166.00,0.0373
2165.00,0.0374
2164.00,0.0376
2163.00,0.0379
2162.00,0.0380
2161.00,0.0379
2160.00,0.0373
2159.00,0.0367
2158.00,0.0361
2157.00,0.0357
2156.00,0.0356
2155.00,0.0358
2154.00,0.0361
2153.00,0.0364
2152.00,0.0364
2151.00,0.0362
2150.00,0.0359
2149.00,0.0357
2148.00,0.0357
2147.00,0.0359
2146.00,0.0362
2145.00,0.0364
2144.00,0.0365
2143.00,0.0365
2142.00,0.0365
2141.00,0.0365
2140.00,0.0365
2139.00,0.0364
2138.00,0.0364
2137.00,0.0363
2136.00,0.0362
2135.00,0.0361
2134.00,0.0361
2133.00,0.0361
2132.00,0.0361
2131.00,0.0360
2130.00,0.0360
2129.00,0.0362
2128.00,0.0363
2127.00,0.0365
2126.00,0.0365
2125.00,0.0364
2124.00,0.0362
2123.00,0.0361
2122.00,0.0359
2121.00,0.0359
2120.00,0.0358
2119.00,0.0358
2118.00,0.0358
2117.00,0.0358
2116.00,0.0357
2115.00,0.0355
2114.00,0.0353
2113.00,0.0353
2112.00,0.0354
2111.00,0.0356
2110.00,0.0358
2109.00,0.0360
2108.00,0.0362
2107.00,0.0363
2106.00,0.0364
2105.00,0.0363
2104.00,0.0361
2103.00,0.0359
2102.00,0.0359
2101.00,0.0358
2100.00,0.0358
2099.00,0.0356
2098.00,0.0354
2097.00,0.0354
2096.00,0.0355
2095.00,0.0356
2094.00,0.0358
2093.00,0.0359
2092.00,0.0359
2091.00,0.0358
2090.00,0.0356
2089.00,0.0355
2088.00,0.0355
2087.00,0.0355
2086.00,0.0356
2085.00,0.0357
2084.00,0.0359
2083.00,0.0359
2082.00,0.0358
2081.00,0.0357
2080.00,0.0357
2079.00,0.0357
2078.00,0.0357
2077.00,0.0357
2076.00,0.0357
2075.00,0.0358
2074.00,0.0357
2073.00,0.0357
2072.00,0.0357
2071.00,0.0358
2070.00,0.0358
2069.00,0.0357
2068.00,0.0354
2067.00,0.0353
2066.00,0.0352
2065.00,0.0353
2064.00,0.0355
2063.00,0.0357
2062.00,0.0358
2061.00,0.0358
2060.00,0.0356
2059.00,0.0354
2058.00,0.0353
2057.00,0.0354
2056.00,0.0355
2055.00,0.0355
2054.00,0.0355
2053.00,0.0356
2052.00,0.0356
2051.00,0.0355
2050.00,0.0353
2049.00,0.0351
2048.00,0.0351
2047.00,0.0352
2046.00,0.0355
2045.00,0.0359
2044.00,0.0361
2043.00,0.0362
2042.00,0.0361
2041.00,0.0358
2040.00,0.0354
2039.00,0.0352
2038.00,0.0353
2037.00,0.0356
2036.00,0.0359
2035.00,0.0360
2034.00,0.0359
2033.00,0.0359
2032.00,0.0361
2031.00,0.0363
2030.00,0.0364
2029.00,0.0362
2028.00,0.0359
2027.00,0.0356
2026.00,0.0354
2025.00,0.0352
2024.00,0.0350
2023.00,0.0347
2022.00,0.0346
2021.00,0.0346
2020.00,0.0345
2019.00,0.0344
2018.00,0.0341
2017.00,0.0339
2016.00,0.0340
2015.00,0.0342
2014.00,0.0345
2013.00,0.0346
2012.00,0.0346
2011.00,0.0347
2010.00,0.0348
2009.00,0.0350
2008.00,0.0350
2007.00,0.0349
2006.00,0.0348
2005.00,0.0346
2004.00,0.0346
2003.00,0.0347
2002.00,0.0350
2001.00,0.0352
2000.00,0.0351
1999.00,0.0348
1998.00,0.0346
1997.00,0.0347
1996.00,0.0348
1995.00,0.0351
1994.00,0.0353
1993.00,0.0354
1992.00,0.0353
1991.00,0.0351
1990.00,0.0348
1989.00,0.0345
1988.00,0.0345
1987.00,0.0345
1986.00,0.0345
1985.00,0.0346
1984.00,0.0346
1983.00,0.0347
1982.00,0.0348
1981.00,0.0348
1980.00,0.0347
1979.00,0.0344
1978.00,0.0341
1977.00,0.0338
1976.00,0.0338
1975.00,0.0340
1974.00,0.0344
1973.00,0.0345
1972.00,0.0343
1971.00,0.0340
1970.00,0.0338
1969.00,0.0338
1968.00,0.0339
1967.00,0.0339
1966.00,0.0337
1965.00,0.0336
1964.00,0.0336
1963.00,0.0337
1962.00,0.0337
1961.00,0.0337
1960.00,0.0338
1959.00,0.0339
1958.00,0.0340
1957.00,0.0339
1956.00,0.0337
1955.00,0.0336
1954.00,0.0336
1953.00,0.0338
1952.00,0.0338
1951.00,0.0336
1950.00,0.0334
1949.00,0.0332
1948.00,0.0332
1947.00,0.0332
1946.00,0.0333
1945.00,0.0333
1944.00,0.0331
1943.00,0.0329
1942.00,0.0328
1941.00,0.0328
1940.00,0.0328
1939.00,0.0327
1938.00,0.0325
1937.00,0.0325
1936.00,0.0324
1935.00,0.0324
1934.00,0.0323
1933.00,0.0323
1932.00,0.0323
1931.00,0.0324
1930.00,0.0326
1929.00,0.0328
1928.00,0.0329
1927.00,0.0330
1926.00,0.0329
1925.00,0.0329
1924.00,0.0328
1923.00,0.0327
1922.00,0.0326
1921.00,0.0326
1920.00,0.0326
1919.00,0.0324
1918.00,0.0323
1917.00,0.0322
1916.00,0.0323
1915.00,0.0324
1914.00,0.0325
1913.00,0.0325
1912.00,0.0324
1911.00,0.0322
1910.00,0.0320
1909.00,0.0318
1908.00,0.0317
1907.00,0.0316
1906.00,0.0316
1905.00,0.0317
1904.00,0.0318
1903.00,0.0319
1902.00,0.0318
1901.00,0.0318
1900.00,0.0317
1899.00,0.0318
1898.00,0.0318
1897.00,0.0318
1896.00,0.0316
1895.00,0.0314
1894.00,0.0312
1893.00,0.0312
1892.00,0.0313
1891.00,0.0313
1890.00,0.0313
1889.00,0.0312
1888.00,0.0311
1887.00,0.0310
1886.00,0.0310
1885.00,0.0310
1884.00,0.0310
1883.00,0.0310
1882.00,0.0310
1881.00,0.0311
1880.00,0.0311
1879.00,0.0310
1878.00,0.0309
1877.00,0.0308
1876.00,0.0307
1875.00,0.0307
1874.00,0.0308
1873.00,0.0308
1872.00,0.0309
1871.00,0.0308
1870.00,0.0307
1869.00,0.0306
1868.00,0.0304
1867.00,0.0303
1866.00,0.0304
1865.00,0.0304
1864.00,0.0304
1863.00,0.0302
1862.00,0.0301
1861.00,0.0300
1860.00,0.0300
1859.00,0.0300
1858.00,0.0300
1857.00,0.0300
1856.00,0.0300
1855.00,0.0300
1854.00,0.0299
1853.00,0.0298
1852.00,0.0298
1851.00,0.0298
1850.00,0.0298
1849.00,0.0298
1848.00,0.0297
1847.00,0.0297
1846.00,0.0297
1845.00,0.0297
1844.00,0.0294
1843.00,0.0292
1842.00,0.0292
1841.00,0.0293
1840.00,0.0293
1839.00,0.0292
1838.00,0.0291
1837.00,0.0291
1836.00,0.0291
1835.00,0.0291
1834.00,0.0291
1833.00,0.0292
1832.00,0.0292
1831.00,0.0292
1830.00,0.0290
1829.00,0.0288
1828.00,0.0287
1827.00,0.0288
1826.00,0.0288
1825.00,0.0287
1824.00,0.0285
1823.00,0.0284
1822.00,0.0284
1821.00,0.0284
1820.00,0.0284
1819.00,0.0283
1818.00,0.0282
1817.00,0.0281
1816.00,0.0281
1815.00,0.0280
1814.00,0.0279
1813.00,0.0279
1812.00,0.0278
1811.00,0.0277
1810.00,0.0277
1809.00,0.0277
1808.00,0.0277
1807.00,0.0277
1806.00,0.0277
1805.00,0.0277
1804.00,0.0277
1803.00,0.0276
1802.00,0.0276
1801.00,0.0275
1800.00,0.0274
1799.00,0.0273
1798.00,0.0274
1797.00,0.0274
1796.00,0.0275
1795.00,0.0275
1794.00,0.0275
1793.00,0.0275
1792.00,0.0274
1791.00,0.0273
1790.00,0.0273
1789.00,0.0274
1788.00,0.0275
1787.00,0.0276
1786.00,0.0277
1785.00,0.0277
1784.00,0.0277
1783.00,0.0278
1782.00,0.0278
1781.00,0.0277
1780.00,0.0276
1779.00,0.0276
1778.00,0.0278
1777.00,0.0280
1776.00,0.0281
1775.00,0.0282
1774.00,0.0282
1773.00,0.0281
1772.00,0.0279
1771.00,0.0278
1770.00,0.0281
1769.00,0.0285
1768.00,0.0287
1767.00,0.0287
1766.00,0.0287
1765.00,0.0288
1764.00,0.0290
1763.00,0.0290
1762.00,0.0289
1761.00,0.0288
1760.00,0.0289
1759.00,0.0291
1758.00,0.0292
1757.00,0.0292
1756.00,0.0292
1755.00,0.0294
1754.00,0.0297
1753.00,0.0298
1752.00,0.0298
1751.00,0.0297
1750.00,0.0297
1749.00,0.0298
1748.00,0.0300
1747.00,0.0302
1746.00,0.0304
1745.00,0.0306
1744.00,0.0309
1743.00,0.0311
1742.00,0.0314
1741.00,0.0317
1740.00,0.0320
1739.00,0.0321
1738.00,0.0322
1737.00,0.0325
1736.00,0.0329
1735.00,0.0331
1734.00,0.0330
1733.00,0.0328
1732.00,0.0329
1731.00,0.0333
1730.00,0.0335
1729.00,0.0337
1728.00,0.0338
1727.00,0.0340
1726.00,0.0342
1725.00,0.0344
1724.00,0.0346
1723.00,0.0348
1722.00,0.0348
1721.00,0.0349
1720.00,0.0350
1719.00,0.0349
1718.00,0.0350
1717.00,0.0351
1716.00,0.0353
1715.00,0.0357
1714.00,0.0361
1713.00,0.0364
1712.00,0.0366
1711.00,0.0367
1710.00,0.0367
1709.00,0.0368
1708.00,0.0368
1707.00,0.0369
1706.00,0.0368
1705.00,0.0368
1704.00,0.0369
1703.00,0.0372
1702.00,0.0374
1701.00,0.0375
1700.00,0.0373
1699.00,0.0371
1698.00,0.0371
1697.00,0.0373
1696.00,0.0372
1695.00,0.0369
1694.00,0.0369
1693.00,0.0371
1692.00,0.0373
1691.00,0.0372
1690.00,0.0372
1689.00,0.0372
1688.00,0.0372
1687.00,0.0372
1686.00,0.0370
1685.00,0.0369
1684.00,0.0368
1683.00,0.0366
1682.00,0.0369
1681.00,0.0372
1680.00,0.0373
1679.00,0.0374
1678.00,0.0376
1677.00,0.0378
1676.00,0.0381
1675.00,0.0382
1674.00,0.0382
1673.00,0.0382
1672.00,0.0382
1671.00,0.0383
1670.00,0.0384
1669.00,0.0385
1668.00,0.0385
1667.00,0.0387
1666.00,0.0388
1665.00,0.0389
1664.00,0.0389
1663.00,0.0390
1662.00,0.0391
1661.00,0.0393
1660.00,0.0395
1659.00,0.0398
1658.00,0.0399
1657.00,0.0399
1656.00,0.0398
1655.00,0.0397
1654.00,0.0399
1653.00,0.0401
1652.00,0.0398
1651.00,0.0400
1650.00,0.0403
1649.00,0.0405
1648.00,0.0406
1647.00,0.0407
1646.00,0.0409
1645.00,0.0412
1644.00,0.0416
1643.00,0.0419
1642.00,0.0420
1641.00,0.0420
1640.00,0.0420
1639.00,0.0420
1638.00,0.0420
1637.00,0.0423
1636.00,0.0428
1635.00,0.0432
1634.00,0.0433
1633.00,0.0434
1632.00,0.0434
1631.00,0.0434
1630.00,0.0435
1629.00,0.0436
1628.00,0.0438
1627.00,0.0440
1626.00,0.0442
1625.00,0.0445
1624.00,0.0448
1623.00,0.0450
1622.00,0.0451
1621.00,0.0452
1620.00,0.0453
1619.00,0.0454
1618.00,0.0454
1617.00,0.0455
1616.00,0.0456
1615.00,0.0458
1614.00,0.0462
1613.00,0.0464
1612.00,0.0466
1611.00,0.0467
1610.00,0.0467
1609.00,0.0468
1608.00,0.0469
1607.00,0.0471
1606.00,0.0473
1605.00,0.0476
1604.00,0.0477
1603.00,0.0478
1602.00,0.0479
1601.00,0.0479
1600.00,0.0480
1599.00,0.0481
1598.00,0.0483
1597.00,0.0485
1596.00,0.0487
1595.00,0.0489
1594.00,0.0490
1593.00,0.0492
1592.00,0.0493
1591.00,0.0494
1590.00,0.0494
1589.00,0.0496
1588.00,0.0498
1587.00,0.0500
1586.00,0.0502
1585.00,0.0503
1584.00,0.0504
1583.00,0.0506
1582.00,0.0507
1581.00,0.0506
1580.00,0.0506
1579.00,0.0506
1578.00,0.0507
1577.00,0.0509
1576.00,0.0510
1575.00,0.0510
1574.00,0.0511
1573.00,0.0511
1572.00,0.0511
1571.00,0.0512
1570.00,0.0514
1569.00,0.0515
1568.00,0.0516
1567.00,0.0517
1566.00,0.0517
1565.00,0.0515
1564.00,0.0513
1563.00,0.0511
1562.00,0.0509
1561.00,0.0505
1560.00,0.0507
1559.00,0.0517
1558.00,0.0517
1557.00,0.0517
1556.00,0.0517
1555.00,0.0517
1554.00,0.0516
1553.00,0.0515
1552.00,0.0514
1551.00,0.0514
1550.00,0.0513
1549.00,0.0511
1548.00,0.0509
1547.00,0.0507
1546.00,0.0505
1545.00,0.0502
1544.00,0.0499
1543.00,0.0496
1542.00,0.0493
1541.00,0.0493
1540.00,0.0494
1539.00,0.0492
1538.00,0.0490
1537.00,0.0491
1536.00,0.0490
1535.00,0.0489
1534.00,0.0489
1533.00,0.0489
1532.00,0.0488
1531.00,0.0487
1530.00,0.0485
1529.00,0.0483
1528.00,0.0481
1527.00,0.0479
1526.00,0.0477
1525.00,0.0475
1524.00,0.0473
1523.00,0.0471
1522.00,0.0469
1521.00,0.0469
1520.00,0.0469
1519.00,0.0469
1518.00,0.0469
1517.00,0.0468
1516.00,0.0466
1515.00,0.0465
1514.00,0.0464
1513.00,0.0463
1512.00,0.0461
1511.00,0.0458
1510.00,0.0455
1509.00,0.0452
1508.00,0.0451
1507.00,0.0453
1506.00,0.0452
1505.00,0.0452
1504.00,0.0452
1503.00,0.0451
1502.00,0.0450
1501.00,0.0447
1500.00,0.0446
1499.00,0.0446
1498.00,0.0446
1497.00,0.0447
1496.00,0.0448
1495.00,0.0447
1494.00,0.0445
1493.00,0.0443
1492.00,0.0442
1491.00,0.0441
1490.00,0.0441
1489.00,0.0441
1488.00,0.0441
1487.00,0.0441
1486.00,0.0441
1485.00,0.0440
1484.00,0.0439
1483.00,0.0438
1482.00,0.0437
1481.00,0.0437
1480.00,0.0437
1479.00,0.0437
1478.00,0.0436
1477.00,0.0437
1476.00,0.0437
1475.00,0.0437
1474.00,0.0438
1473.00,0.0440
1472.00,0.0443
1471.00,0.0445
1470.00,0.0447
1469.00,0.0449
1468.00,0.0449
1467.00,0.0450
1466.00,0.0450
1465.00,0.0450
1464.00,0.0450
1463.00,0.0450
1462.00,0.0448
1461.00,0.0446
1460.00,0.0445
1459.00,0.0445
1458.00,0.0448
1457.00,0.0453
1456.00,0.0454
1455.00,0.0455
1454.00,0.0455
1453.00,0.0454
1452.00,0.0454
1451.00,0.0455
1450.00,0.0456
1449.00,0.0457
1448.00,0.0459
1447.00,0.0461
1446.00,0.0461
1445.00,0.0461
1444.00,0.0461
1443.00,0.0461
1442.00,0.0460
1441.00,0.0460
1440.00,0.0461
1439.00,0.0462
1438.00,0.0465
1437.00,0.0469
1436.00,0.0471
1435.00,0.0470
1434.00,0.0469
1433.00,0.0468
1432.00,0.0468
1431.00,0.0467
1430.00,0.0467
1429.00,0.0467
1428.00,0.0467
1427.00,0.0468
1426.00,0.0468
1425.00,0.0468
1424.00,0.0469
1423.00,0.0470
1422.00,0.0471
1421.00,0.0472
1420.00,0.0473
1419.00,0.0476
1418.00,0.0477
1417.00,0.0478
1416.00,0.0479
1415.00,0.0479
1414.00,0.0478
1413.00,0.0477
1412.00,0.0476
1411.00,0.0476
1410.00,0.0476
1409.00,0.0476
1408.00,0.0476
1407.00,0.0476
1406.00,0.0476
1405.00,0.0476
1404.00,0.0476
1403.00,0.0476
1402.00,0.0476
1401.00,0.0475
1400.00,0.0474
1399.00,0.0474
1398.00,0.0474
1397.00,0.0474
1396.00,0.0476
1395.00,0.0477
1394.00,0.0478
1393.00,0.0478
1392.00,0.0478
1391.00,0.0477
1390.00,0.0477
1389.00,0.0478
1388.00,0.0479
1387.00,0.0481
1386.00,0.0481
1385.00,0.0481
1384.00,0.0480
1383.00,0.0480
1382.00,0.0481
1381.00,0.0483
1380.00,0.0484
1379.00,0.0485
1378.00,0.0486
1377.00,0.0487
1376.00,0.0488
1375.00,0.0489
1374.00,0.0490
1373.00,0.0491
1372.00,0.0492
1371.00,0.0492
1370.00,0.0492
1369.00,0.0492
1368.00,0.0492
1367.00,0.0492
1366.00,0.0492
1365.00,0.0491
1364.00,0.0492
1363.00,0.0493
1362.00,0.0495
1361.00,0.0496
1360.00,0.0496
1359.00,0.0496
1358.00,0.0495
1357.00,0.0496
1356.00,0.0496
1355.00,0.0496
1354.00,0.0496
1353.00,0.0496
1352.00,0.0496
1351.00,0.0495
1350.00,0.0495
1349.00,0.0494
1348.00,0.0494
1347.00,0.0494
1346.00,0.0494
1345.00,0.0494
1344.00,0.0493
1343.00,0.0493
1342.00,0.0493
1341.00,0.0494
1340.00,0.0495
1339.00,0.0496
1338.00,0.0497
1337.00,0.0497
1336.00,0.0497
1335.00,0.0496
1334.00,0.0496
1333.00,0.0496
1332.00,0.0495
1331.00,0.0495
1330.00,0.0495
1329.00,0.0495
1328.00,0.0495
1327.00,0.0495
1326.00,0.0495
1325.00,0.0495
1324.00,0.0495
1323.00,0.0496
1322.00,0.0496
1321.00,0.0497
1320.00,0.0498
1319.00,0.0498
1318.00,0.0498
1317.00,0.0497
1316.00,0.0496
1315.00,0.0496
1314.00,0.0496
1313.00,0.0496
1312.00,0.0497
1311.00,0.0498
1310.00,0.0498
1309.00,0.0499
1308.00,0.0499
1307.00,0.0498
1306.00,0.0498
1305.00,0.0498
1304.00,0.0499
1303.00,0.0500
1302.00,0.0501
1301.00,0.0501
1300.00,0.0501
1299.00,0.0500
1298.00,0.0499
1297.00,0.0499
1296.00,0.0498
1295.00,0.0499
1294.00,0.0500
1293.00,0.0501
1292.00,0.0502
1291.00,0.0503
1290.00,0.0503
1289.00,0.0503
1288.00,0.0503
1287.00,0.0503
1286.00,0.0504
1285.00,0.0505
1284.00,0.0506
1283.00,0.0507
1282.00,0.0508
1281.00,0.0507
1280.00,0.0506
1279.00,0.0506
1278.00,0.0506
1277.00,0.0507
1276.00,0.0507
1275.00,0.0508
1274.00,0.0509
1273.00,0.0509
1272.00,0.0509
1271.00,0.0509
1270.00,0.0510
1269.00,0.0510
1268.00,0.0511
1267.00,0.0513
1266.00,0.0513
1265.00,0.0514
1264.00,0.0514
1263.00,0.0514
1262.00,0.0515
1261.00,0.0516
1260.00,0.0517
1259.00,0.0518
1258.00,0.0520
1257.00,0.0520
1256.00,0.0521
1255.00,0.0521
1254.00,0.0522
1253.00,0.0524
1252.00,0.0525
1251.00,0.0526
1250.00,0.0526
1249.00,0.0526
1248.00,0.0528
1247.00,0.0530
1246.00,0.0532
1245.00,0.0534
1244.00,0.0535
1243.00,0.0536
1242.00,0.0536
1241.00,0.0536
1240.00,0.0536
1239.00,0.0537
1238.00,0.0538
1237.00,0.0540
1236.00,0.0541
1235.00,0.0542
1234.00,0.0543
1233.00,0.0543
1232.00,0.0543
1231.00,0.0544
1230.00,0.0544
1229.00,0.0545
1228.00,0.0546
1227.00,0.0546
1226.00,0.0546
1225.00,0.0545
1224.00,0.0545
1223.00,0.0546
1222.00,0.0547
1221.00,0.0548
1220.00,0.0550
1219.00,0.0550
1218.00,0.0550
1217.00,0.0550
1216.00,0.0551
1215.00,0.0551
1214.00,0.0552
1213.00,0.0552
1212.00,0.0553
1211.00,0.0554
1210.00,0.0555
