Created as New Dataset,Monday, April 03 2023
cm-1,A
2609.00,0.0008
2608.00,0.0007
2607.00,0.0007
2606.00,0.0007
2605.00,0.0008
2604.00,0.0008
2603.00,0.0008
2602.00,0.0008
2601.00,0.0008
2600.00,0.0007
2599.00,0.0007
2598.00,0.0007
2597.00,0.0006
2596.00,0.0005
2595.00,0.0005
2594.00,0.0005
2593.00,0.0006
2592.00,0.0007
2591.00,0.0007
2590.00,0.0007
2589.00,0.0007
2588.00,0.0007
2587.00,0.0007
2586.00,0.0006
2585.00,0.0005
2584.00,0.0005
2583.00,0.0005
2582.00,0.0006
2581.00,0.0007
2580.00,0.0007
2579.00,0.0008
2578.00,0.0007
2577.00,0.0007
2576.00,0.0006
2575.00,0.0005
2574.00,0.0005
2573.00,0.0006
2572.00,0.0006
2571.00,0.0006
2570.00,0.0005
2569.00,0.0005
2568.00,0.0005
2567.00,0.0006
2566.00,0.0007
2565.00,0.0007
2564.00,0.0007
2563.00,0.0007
2562.00,0.0007
2561.00,0.0007
2560.00,0.0007
2559.00,0.0007
2558.00,0.0007
2557.00,0.0008
2556.00,0.0008
2555.00,0.0008
2554.00,0.0008
2553.00,0.0007
2552.00,0.0006
2551.00,0.0005
2550.00,0.0004
2549.00,0.0003
2548.00,0.0002
2547.00,0.0002
2546.00,0.0002
2545.00,0.0003
2544.00,0.0004
2543.00,0.0004
2542.00,0.0003
2541.00,0.0002
2540.00,0.0001
2539.00,0.0001
2538.00,0.0001
2537.00,0.0001
2536.00,0.0002
2535.00,0.0003
2534.00,0.0003
2533.00,0.0004
2532.00,0.0004
2531.00,0.0003
2530.00,0.0003
2529.00,0.0002
2528.00,0.0002
2527.00,0.0001
2526.00,0.0001
2525.00,0.0000
2524.00,-0.0000
2523.00,0.0000
2522.00,0.0001
2521.00,0.0002
2520.00,0.0002
2519.00,0.0003
2518.00,0.0004
2517.00,0.0004
2516.00,0.0005
2515.00,0.0004
2514.00,0.0004
2513.00,0.0003
2512.00,0.0003
2511.00,0.0003
2510.00,0.0004
2509.00,0.0004
2508.00,0.0004
2507.00,0.0004
2506.00,0.0003
2505.00,0.0003
2504.00,0.0003
2503.00,0.0003
2502.00,0.0004
2501.00,0.0004
2500.00,0.0005
2499.00,0.0005
2498.00,0.0004
2497.00,0.0003
2496.00,0.0003
2495.00,0.0004
2494.00,0.0004
2493.00,0.0005
2492.00,0.0005
2491.00,0.0005
2490.00,0.0005
2489.00,0.0005
2488.00,0.0006
2487.00,0.0006
2486.00,0.0005
2485.00,0.0004
2484.00,0.0003
2483.00,0.0003
2482.00,0.0003
2481.00,0.0004
2480.00,0.0004
2479.00,0.0004
2478.00,0.0004
2477.00,0.0003
2476.00,0.0003
2475.00,0.0003
2474.00,0.0003
2473.00,0.0003
2472.00,0.0003
2471.00,0.0003
2470.00,0.0003
2469.00,0.0002
2468.00,0.0002
2467.00,0.0001
2466.00,0.0001
2465.00,0.0001
2464.00,0.0001
2463.00,0.0001
2462.00,0.0001
2461.00,0.0001
2460.00,0.0002
2459.00,0.0003
2458.00,0.0003
2457.00,0.0004
2456.00,0.0004
2455.00,0.0004
2454.00,0.0005
2453.00,0.0005
2452.00,0.0006
2451.00,0.0005
2450.00,0.0005
2449.00,0.0004
2448.00,0.0003
2447.00,0.0003
2446.00,0.0002
2445.00,0.0002
2444.00,0.0001
2443.00,0.0001
2442.00,0.0001
2441.00,0.0001
2440.00,0.0002
2439.00,0.0002
2438.00,0.0001
2437.00,0.0001
2436.00,0.0001
2435.00,0.0001
2434.00,0.0001
2433.00,0.0001
2432.00,0.0001
2431.00,0.0001
2430.00,0.0002
2429.00,0.0002
2428.00,0.0002
2427.00,0.0001
2426.00,0.0001
2425.00,0.0001
2424.00,0.0001
2423.00,0.0001
2422.00,0.0001
2421.00,0.0001
2420.00,0.0001
2419.00,0.0001
2418.00,0.0001
2417.00,0.0000
2416.00,0.0000
2415.00,0.0000
2414.00,0.0001
2413.00,0.0001
2412.00,0.0001
2411.00,0.0001
2410.00,0.0001
2409.00,0.0001
2408.00,0.0001
2407.00,0.0001
2406.00,0.0001
2405.00,0.0001
2404.00,0.0001
2403.00,0.0001
2402.00,0.0001
2401.00,0.0000
2400.00,0.0000
2399.00,-0.0000
2398.00,-0.0000
2397.00,-0.0001
2396.00,-0.0001
2395.00,-0.0001
2394.00,-0.0001
2393.00,-0.0001
2392.00,-0.0001
2391.00,-0.0001
2390.00,-0.0001
2389.00,-0.0001
2388.00,-0.0001
2387.00,-0.0001
2386.00,-0.0001
2385.00,-0.0001
2384.00,-0.0002
2383.00,-0.0003
2382.00,-0.0003
2381.00,-0.0002
2380.00,-0.0001
2379.00,0.0000
2378.00,0.0000
2377.00,-0.0001
2376.00,-0.0001
2375.00,-0.0002
2374.00,-0.0002
2373.00,-0.0002
2372.00,-0.0002
2371.00,-0.0002
2370.00,-0.0005
2369.00,-0.0008
2368.00,-0.0011
2367.00,-0.0011
2366.00,-0.0007
2365.00,-0.0002
2364.00,-0.0000
2363.00,-0.0000
2362.00,-0.0001
2361.00,-0.0001
2360.00,0.0000
2359.00,0.0001
2358.00,0.0001
2357.00,0.0001
2356.00,-0.0001
2355.00,-0.0002
2354.00,-0.0002
2353.00,-0.0002
2352.00,-0.0002
2351.00,-0.0002
2350.00,-0.0003
2349.00,-0.0004
2348.00,-0.0004
2347.00,-0.0005
2346.00,-0.0005
2345.00,-0.0004
2344.00,-0.0002
2343.00,0.0000
2342.00,0.0001
2341.00,0.0002
2340.00,0.0001
2339.00,-0.0000
2338.00,-0.0002
2337.00,-0.0003
2336.00,-0.0002
2335.00,-0.0001
2334.00,-0.0001
2333.00,-0.0000
2332.00,-0.0001
2331.00,-0.0001
2330.00,-0.0002
2329.00,-0.0003
2328.00,-0.0003
2327.00,-0.0002
2326.00,-0.0001
2325.00,-0.0001
2324.00,-0.0002
2323.00,-0.0002
2322.00,-0.0002
2321.00,-0.0002
2320.00,-0.0002
2319.00,-0.0003
2318.00,-0.0003
2317.00,-0.0004
2316.00,-0.0004
2315.00,-0.0003
2314.00,-0.0003
2313.00,-0.0003
2312.00,-0.0003
2311.00,-0.0002
2310.00,-0.0001
2309.00,-0.0000
2308.00,-0.0000
2307.00,-0.0000
2306.00,-0.0000
2305.00,-0.0001
2304.00,-0.0001
2303.00,-0.0003
2302.00,-0.0004
2301.00,-0.0004
2300.00,-0.0004
2299.00,-0.0003
2298.00,-0.0003
2297.00,-0.0003
2296.00,-0.0003
2295.00,-0.0003
2294.00,-0.0003
2293.00,-0.0001
2292.00,0.0001
2291.00,0.0002
2290.00,0.0002
2289.00,0.0001
2288.00,0.0001
2287.00,0.0001
2286.00,0.0002
2285.00,0.0002
2284.00,0.0003
2283.00,0.0003
2282.00,0.0003
2281.00,0.0003
2280.00,0.0002
2279.00,0.0003
2278.00,0.0003
2277.00,0.0003
2276.00,0.0002
2275.00,0.0001
2274.00,-0.0000
2273.00,-0.0002
2272.00,-0.0002
2271.00,-0.0002
2270.00,-0.0001
2269.00,-0.0001
2268.00,-0.0001
2267.00,-0.0001
2266.00,-0.0001
2265.00,-0.0000
2264.00,0.0001
2263.00,0.0001
2262.00,0.0001
2261.00,0.0001
2260.00,0.0002
2259.00,0.0001
2258.00,0.0000
2257.00,-0.0001
2256.00,-0.0002
2255.00,-0.0002
2254.00,-0.0002
2253.00,-0.0002
2252.00,-0.0002
2251.00,-0.0002
2250.00,-0.0003
2249.00,-0.0003
2248.00,-0.0003
2247.00,-0.0002
2246.00,0.0000
2245.00,0.0002
2244.00,0.0003
2243.00,0.0003
2242.00,0.0002
2241.00,0.0001
2240.00,-0.0000
2239.00,-0.0002
2238.00,-0.0003
2237.00,-0.0003
2236.00,-0.0003
2235.00,-0.0002
2234.00,-0.0001
2233.00,-0.0001
2232.00,-0.0002
2231.00,-0.0004
2230.00,-0.0005
2229.00,-0.0006
2228.00,-0.0005
2227.00,-0.0004
2226.00,-0.0002
2225.00,-0.0001
2224.00,-0.0001
2223.00,-0.0002
2222.00,-0.0004
2221.00,-0.0005
2220.00,-0.0005
2219.00,-0.0005
2218.00,-0.0004
2217.00,-0.0003
2216.00,-0.0001
2215.00,0.0001
2214.00,0.0001
2213.00,0.0001
2212.00,-0.0001
2211.00,-0.0003
2210.00,-0.0004
2209.00,-0.0003
2208.00,-0.0001
2207.00,-0.0000
2206.00,0.0000
2205.00,-0.0000
2204.00,-0.0001
2203.00,-0.0003
2202.00,-0.0004
2201.00,-0.0005
2200.00,-0.0006
2199.00,-0.0006
2198.00,-0.0005
2197.00,-0.0004
2196.00,-0.0004
2195.00,-0.0005
2194.00,-0.0007
2193.00,-0.0007
2192.00,-0.0008
2191.00,-0.0009
2190.00,-0.0010
2189.00,-0.0011
2188.00,-0.0010
2187.00,-0.0007
2186.00,-0.0003
2185.00,-0.0000
2184.00,0.0000
2183.00,-0.0002
2182.00,-0.0003
2181.00,-0.0003
2180.00,-0.0002
2179.00,-0.0001
2178.00,-0.0000
2177.00,-0.0000
2176.00,-0.0001
2175.00,-0.0002
2174.00,-0.0003
2173.00,-0.0003
2172.00,-0.0003
2171.00,-0.0002
2170.00,0.0000
2169.00,0.0001
2168.00,0.0001
2167.00,0.0001
2166.00,0.0002
2165.00,0.0004
2164.00,0.0006
2163.00,0.0007
2162.00,0.0006
2161.00,0.0004
2160.00,0.0001
2159.00,-0.0003
2158.00,-0.0007
2157.00,-0.0009
2156.00,-0.0009
2155.00,-0.0008
2154.00,-0.0007
2153.00,-0.0005
2152.00,-0.0006
2151.00,-0.0009
2150.00,-0.0011
2149.00,-0.0012
2148.00,-0.0011
2147.00,-0.0008
2146.00,-0.0004
2145.00,-0.0001
2144.00,0.0001
2143.00,0.0002
2142.00,0.0003
2141.00,0.0003
2140.00,0.0003
2139.00,0.0001
2138.00,-0.0002
2137.00,-0.0004
2136.00,-0.0006
2135.00,-0.0007
2134.00,-0.0007
2133.00,-0.0006
2132.00,-0.0005
2131.00,-0.0005
2130.00,-0.0005
2129.00,-0.0004
2128.00,-0.0002
2127.00,-0.0001
2126.00,-0.0001
2125.00,-0.0001
2124.00,-0.0002
2123.00,-0.0003
2122.00,-0.0004
2121.00,-0.0005
2120.00,-0.0005
2119.00,-0.0006
2118.00,-0.0006
2117.00,-0.0006
2116.00,-0.0006
2115.00,-0.0007
2114.00,-0.0008
2113.00,-0.0009
2112.00,-0.0008
2111.00,-0.0007
2110.00,-0.0005
2109.00,-0.0003
2108.00,-0.0002
2107.00,-0.0001
2106.00,-0.0001
2105.00,-0.0002
2104.00,-0.0003
2103.00,-0.0003
2102.00,-0.0003
2101.00,-0.0003
2100.00,-0.0004
2099.00,-0.0006
2098.00,-0.0007
2097.00,-0.0007
2096.00,-0.0007
2095.00,-0.0005
2094.00,-0.0004
2093.00,-0.0004
2092.00,-0.0004
2091.00,-0.0005
2090.00,-0.0005
2089.00,-0.0005
2088.00,-0.0005
2087.00,-0.0005
2086.00,-0.0005
2085.00,-0.0004
2084.00,-0.0003
2083.00,-0.0002
2082.00,-0.0002
2081.00,-0.0002
2080.00,-0.0002
2079.00,-0.0002
2078.00,-0.0003
2077.00,-0.0003
2076.00,-0.0002
2075.00,-0.0001
2074.00,-0.0001
2073.00,-0.0001
2072.00,-0.0001
2071.00,0.0000
2070.00,0.0000
2069.00,-0.0001
2068.00,-0.0004
2067.00,-0.0006
2066.00,-0.0006
2065.00,-0.0004
2064.00,-0.0002
2063.00,0.0000
2062.00,0.0001
2061.00,0.0000
2060.00,-0.0002
2059.00,-0.0004
2058.00,-0.0005
2057.00,-0.0005
2056.00,-0.0005
2055.00,-0.0006
2054.00,-0.0005
2053.00,-0.0004
2052.00,-0.0001
2051.00,-0.0001
2050.00,-0.0002
2049.00,-0.0003
2048.00,-0.0004
2047.00,-0.0004
2046.00,-0.0003
2045.00,-0.0001
2044.00,0.0002
2043.00,0.0004
2042.00,0.0005
2041.00,0.0003
2040.00,-0.0000
2039.00,-0.0003
2038.00,-0.0002
2037.00,0.0001
2036.00,0.0005
2035.00,0.0006
2034.00,0.0004
2033.00,0.0003
2032.00,0.0003
2031.00,0.0004
2030.00,0.0005
2029.00,0.0003
2028.00,0.0001
2027.00,-0.0001
2026.00,-0.0002
2025.00,-0.0004
2024.00,-0.0006
2023.00,-0.0008
2022.00,-0.0009
2021.00,-0.0009
2020.00,-0.0009
2019.00,-0.0009
2018.00,-0.0011
2017.00,-0.0012
2016.00,-0.0012
2015.00,-0.0009
2014.00,-0.0007
2013.00,-0.0006
2012.00,-0.0007
2011.00,-0.0006
2010.00,-0.0005
2009.00,-0.0004
2008.00,-0.0003
2007.00,-0.0004
2006.00,-0.0005
2005.00,-0.0007
2004.00,-0.0008
2003.00,-0.0007
2002.00,-0.0004
2001.00,-0.0001
2000.00,0.0001
1999.00,-0.0001
1998.00,-0.0002
1997.00,-0.0003
1996.00,-0.0002
1995.00,-0.0000
1994.00,0.0001
1993.00,0.0002
1992.00,0.0002
1991.00,0.0001
1990.00,-0.0002
1989.00,-0.0003
1988.00,-0.0004
1987.00,-0.0004
1986.00,-0.0003
1985.00,-0.0002
1984.00,-0.0001
1983.00,-0.0001
1982.00,-0.0002
1981.00,-0.0003
1980.00,-0.0006
1979.00,-0.0009
1978.00,-0.0012
1977.00,-0.0014
1976.00,-0.0013
1975.00,-0.0009
1974.00,-0.0005
1973.00,-0.0004
1972.00,-0.0005
1971.00,-0.0006
1970.00,-0.0007
1969.00,-0.0005
1968.00,-0.0004
1967.00,-0.0005
1966.00,-0.0007
1965.00,-0.0009
1964.00,-0.0009
1963.00,-0.0008
1962.00,-0.0007
1961.00,-0.0006
1960.00,-0.0004
1959.00,-0.0003
1958.00,-0.0003
1957.00,-0.0005
1956.00,-0.0007
1955.00,-0.0009
1954.00,-0.0008
1953.00,-0.0006
1952.00,-0.0005
1951.00,-0.0005
1950.00,-0.0006
1949.00,-0.0008
1948.00,-0.0007
1947.00,-0.0006
1946.00,-0.0006
1945.00,-0.0007
1944.00,-0.0009
1943.00,-0.0011
1942.00,-0.0011
1941.00,-0.0010
1940.00,-0.0010
1939.00,-0.0011
1938.00,-0.0011
1937.00,-0.0011
1936.00,-0.0011
1935.00,-0.0011
1934.00,-0.0011
1933.00,-0.0011
1932.00,-0.0010
1931.00,-0.0009
1930.00,-0.0006
1929.00,-0.0004
1928.00,-0.0002
1927.00,-0.0002
1926.00,-0.0003
1925.00,-0.0004
1924.00,-0.0005
1923.00,-0.0006
1922.00,-0.0006
1921.00,-0.0007
1920.00,-0.0008
1919.00,-0.0009
1918.00,-0.0010
1917.00,-0.0010
1916.00,-0.0009
1915.00,-0.0008
1914.00,-0.0008
1913.00,-0.0008
1912.00,-0.0008
1911.00,-0.0008
1910.00,-0.0008
1909.00,-0.0009
1908.00,-0.0010
1907.00,-0.0010
1906.00,-0.0010
1905.00,-0.0008
1904.00,-0.0007
1903.00,-0.0007
1902.00,-0.0007
1901.00,-0.0008
1900.00,-0.0008
1899.00,-0.0008
1898.00,-0.0007
1897.00,-0.0007
1896.00,-0.0008
1895.00,-0.0010
1894.00,-0.0010
1893.00,-0.0010
1892.00,-0.0009
1891.00,-0.0009
1890.00,-0.0008
1889.00,-0.0008
1888.00,-0.0008
1887.00,-0.0009
1886.00,-0.0009
1885.00,-0.0009
1884.00,-0.0009
1883.00,-0.0009
1882.00,-0.0009
1881.00,-0.0009
1880.00,-0.0009
1879.00,-0.0009
1878.00,-0.0010
1877.00,-0.0010
1876.00,-0.0010
1875.00,-0.0009
1874.00,-0.0008
1873.00,-0.0007
1872.00,-0.0007
1871.00,-0.0007
1870.00,-0.0007
1869.00,-0.0007
1868.00,-0.0007
1867.00,-0.0007
1866.00,-0.0008
1865.00,-0.0008
1864.00,-0.0008
1863.00,-0.0009
1862.00,-0.0010
1861.00,-0.0011
1860.00,-0.0011
1859.00,-0.0011
1858.00,-0.0011
1857.00,-0.0010
1856.00,-0.0009
1855.00,-0.0008
1854.00,-0.0009
1853.00,-0.0009
1852.00,-0.0009
1851.00,-0.0009
1850.00,-0.0009
1849.00,-0.0009
1848.00,-0.0009
1847.00,-0.0009
1846.00,-0.0009
1845.00,-0.0008
1844.00,-0.0008
1843.00,-0.0008
1842.00,-0.0009
1841.00,-0.0008
1840.00,-0.0008
1839.00,-0.0009
1838.00,-0.0009
1837.00,-0.0009
1836.00,-0.0009
1835.00,-0.0009
1834.00,-0.0010
1833.00,-0.0010
1832.00,-0.0009
1831.00,-0.0009
1830.00,-0.0008
1829.00,-0.0008
1828.00,-0.0009
1827.00,-0.0009
1826.00,-0.0009
1825.00,-0.0010
1824.00,-0.0010
1823.00,-0.0010
1822.00,-0.0010
1821.00,-0.0010
1820.00,-0.0010
1819.00,-0.0010
1818.00,-0.0011
1817.00,-0.0011
1816.00,-0.0011
1815.00,-0.0011
1814.00,-0.0011
1813.00,-0.0011
1812.00,-0.0011
1811.00,-0.0010
1810.00,-0.0010
1809.00,-0.0010
1808.00,-0.0009
1807.00,-0.0009
1806.00,-0.0010
1805.00,-0.0010
1804.00,-0.0010
1803.00,-0.0010
1802.00,-0.0011
1801.00,-0.0010
1800.00,-0.0010
1799.00,-0.0010
1798.00,-0.0009
1797.00,-0.0009
1796.00,-0.0009
1795.00,-0.0010
1794.00,-0.0010
1793.00,-0.0010
1792.00,-0.0009
1791.00,-0.0008
1790.00,-0.0009
1789.00,-0.0009
1788.00,-0.0009
1787.00,-0.0009
1786.00,-0.0008
1785.00,-0.0008
1784.00,-0.0008
1783.00,-0.0008
1782.00,-0.0008
1781.00,-0.0008
1780.00,-0.0009
1779.00,-0.0009
1778.00,-0.0009
1777.00,-0.0008
1776.00,-0.0008
1775.00,-0.0007
1774.00,-0.0007
1773.00,-0.0007
1772.00,-0.0008
1771.00,-0.0008
1770.00,-0.0008
1769.00,-0.0007
1768.00,-0.0006
1767.00,-0.0005
1766.00,-0.0004
1765.00,-0.0003
1764.00,-0.0002
1763.00,-0.0001
1762.00,0.0000
1761.00,0.0002
1760.00,0.0004
1759.00,0.0007
1758.00,0.0010
1757.00,0.0013
1756.00,0.0018
1755.00,0.0022
1754.00,0.0027
1753.00,0.0031
1752.00,0.0034
1751.00,0.0038
1750.00,0.0042
1749.00,0.0047
1748.00,0.0051
1747.00,0.0054
1746.00,0.0056
1745.00,0.0057
1744.00,0.0058
1743.00,0.0057
1742.00,0.0056
1741.00,0.0054
1740.00,0.0052
1739.00,0.0049
1738.00,0.0046
1737.00,0.0044
1736.00,0.0041
1735.00,0.0036
1734.00,0.0031
1733.00,0.0027
1732.00,0.0024
1731.00,0.0023
1730.00,0.0022
1729.00,0.0021
1728.00,0.0019
1727.00,0.0018
1726.00,0.0018
1725.00,0.0017
1724.00,0.0017
1723.00,0.0018
1722.00,0.0018
1721.00,0.0018
1720.00,0.0018
1719.00,0.0018
1718.00,0.0019
1717.00,0.0021
1716.00,0.0023
1715.00,0.0025
1714.00,0.0027
1713.00,0.0028
1712.00,0.0029
1711.00,0.0028
1710.00,0.0027
1709.00,0.0026
1708.00,0.0025
1707.00,0.0023
1706.00,0.0020
1705.00,0.0018
1704.00,0.0016
1703.00,0.0015
1702.00,0.0014
1701.00,0.0011
1700.00,0.0007
1699.00,0.0005
1698.00,0.0005
1697.00,0.0005
1696.00,0.0005
1695.00,0.0004
1694.00,0.0003
1693.00,0.0003
1692.00,0.0003
1691.00,0.0003
1690.00,0.0002
1689.00,0.0002
1688.00,0.0002
1687.00,0.0001
1686.00,-0.0000
1685.00,-0.0002
1684.00,-0.0003
1683.00,-0.0004
1682.00,-0.0003
1681.00,-0.0003
1680.00,-0.0003
1679.00,-0.0003
1678.00,-0.0002
1677.00,-0.0000
1676.00,0.0001
1675.00,0.0000
1674.00,-0.0000
1673.00,-0.0001
1672.00,-0.0002
1671.00,-0.0002
1670.00,-0.0002
1669.00,-0.0002
1668.00,-0.0002
1667.00,-0.0003
1666.00,-0.0003
1665.00,-0.0003
1664.00,-0.0003
1663.00,-0.0004
1662.00,-0.0004
1661.00,-0.0003
1660.00,-0.0002
1659.00,-0.0001
1658.00,0.0000
1657.00,-0.0000
1656.00,-0.0001
1655.00,-0.0004
1654.00,-0.0005
1653.00,-0.0005
1652.00,-0.0005
1651.00,-0.0005
1650.00,-0.0004
1649.00,-0.0004
1648.00,-0.0005
1647.00,-0.0005
1646.00,-0.0005
1645.00,-0.0005
1644.00,-0.0004
1643.00,-0.0004
1642.00,-0.0004
1641.00,-0.0005
1640.00,-0.0006
1639.00,-0.0006
1638.00,-0.0007
1637.00,-0.0007
1636.00,-0.0006
1635.00,-0.0006
1634.00,-0.0008
1633.00,-0.0009
1632.00,-0.0010
1631.00,-0.0011
1630.00,-0.0012
1629.00,-0.0012
1628.00,-0.0012
1627.00,-0.0012
1626.00,-0.0012
1625.00,-0.0011
1624.00,-0.0011
1623.00,-0.0011
1622.00,-0.0012
1621.00,-0.0013
1620.00,-0.0013
1619.00,-0.0013
1618.00,-0.0013
1617.00,-0.0014
1616.00,-0.0015
1615.00,-0.0015
1614.00,-0.0015
1613.00,-0.0015
1612.00,-0.0016
1611.00,-0.0016
1610.00,-0.0016
1609.00,-0.0017
1608.00,-0.0017
1607.00,-0.0017
1606.00,-0.0017
1605.00,-0.0017
1604.00,-0.0017
1603.00,-0.0017
1602.00,-0.0018
1601.00,-0.0019
1600.00,-0.0020
1599.00,-0.0020
1598.00,-0.0020
1597.00,-0.0019
1596.00,-0.0018
1595.00,-0.0018
1594.00,-0.0017
1593.00,-0.0018
1592.00,-0.0018
1591.00,-0.0019
1590.00,-0.0019
1589.00,-0.0019
1588.00,-0.0018
1587.00,-0.0018
1586.00,-0.0017
1585.00,-0.0018
1584.00,-0.0018
1583.00,-0.0018
1582.00,-0.0018
1581.00,-0.0019
1580.00,-0.0019
1579.00,-0.0018
1578.00,-0.0016
1577.00,-0.0015
1576.00,-0.0016
1575.00,-0.0018
1574.00,-0.0019
1573.00,-0.0019
1572.00,-0.0019
1571.00,-0.0018
1570.00,-0.0018
1569.00,-0.0018
1568.00,-0.0018
1567.00,-0.0017
1566.00,-0.0017
1565.00,-0.0017
1564.00,-0.0017
1563.00,-0.0017
1562.00,-0.0017
1561.00,-0.0017
1560.00,-0.0016
1559.00,-0.0014
1558.00,-0.0015
1557.00,-0.0017
1556.00,-0.0017
1555.00,-0.0017
1554.00,-0.0016
1553.00,-0.0015
1552.00,-0.0014
1551.00,-0.0015
1550.00,-0.0015
1549.00,-0.0015
1548.00,-0.0016
1547.00,-0.0016
1546.00,-0.0017
1545.00,-0.0017
1544.00,-0.0018
1543.00,-0.0019
1542.00,-0.0019
1541.00,-0.0018
1540.00,-0.0018
1539.00,-0.0018
1538.00,-0.0019
1537.00,-0.0019
1536.00,-0.0019
1535.00,-0.0018
1534.00,-0.0018
1533.00,-0.0017
1532.00,-0.0018
1531.00,-0.0017
1530.00,-0.0017
1529.00,-0.0016
1528.00,-0.0016
1527.00,-0.0017
1526.00,-0.0018
1525.00,-0.0019
1524.00,-0.0020
1523.00,-0.0020
1522.00,-0.0020
1521.00,-0.0019
1520.00,-0.0018
1519.00,-0.0017
1518.00,-0.0017
1517.00,-0.0017
1516.00,-0.0018
1515.00,-0.0019
1514.00,-0.0019
1513.00,-0.0019
1512.00,-0.0020
1511.00,-0.0021
1510.00,-0.0021
1509.00,-0.0022
1508.00,-0.0021
1507.00,-0.0020
1506.00,-0.0019
1505.00,-0.0020
1504.00,-0.0019
1503.00,-0.0019
1502.00,-0.0020
1501.00,-0.0020
1500.00,-0.0020
1499.00,-0.0019
1498.00,-0.0018
1497.00,-0.0017
1496.00,-0.0017
1495.00,-0.0018
1494.00,-0.0020
1493.00,-0.0021
1492.00,-0.0022
1491.00,-0.0022
1490.00,-0.0022
1489.00,-0.0021
1488.00,-0.0020
1487.00,-0.0020
1486.00,-0.0020
1485.00,-0.0020
1484.00,-0.0021
1483.00,-0.0021
1482.00,-0.0021
1481.00,-0.0020
1480.00,-0.0020
1479.00,-0.0020
1478.00,-0.0020
1477.00,-0.0019
1476.00,-0.0019
1475.00,-0.0018
1474.00,-0.0016
1473.00,-0.0012
1472.00,-0.0006
1471.00,-0.0001
1470.00,0.0004
1469.00,0.0008
1468.00,0.0011
1467.00,0.0012
1466.00,0.0012
1465.00,0.0011
1464.00,0.0009
1463.00,0.0008
1462.00,0.0007
1461.00,0.0006
1460.00,0.0005
1459.00,0.0004
1458.00,0.0004
1457.00,0.0004
1456.00,0.0003
1455.00,0.0002
1454.00,0.0002
1453.00,0.0001
1452.00,0.0000
1451.00,-0.0000
1450.00,-0.0001
1449.00,-0.0002
1448.00,-0.0002
1447.00,-0.0002
1446.00,-0.0002
1445.00,-0.0002
1444.00,-0.0002
1443.00,-0.0003
1442.00,-0.0004
1441.00,-0.0004
1440.00,-0.0004
1439.00,-0.0004
1438.00,-0.0004
1437.00,-0.0004
1436.00,-0.0005
1435.00,-0.0006
1434.00,-0.0007
1433.00,-0.0008
1432.00,-0.0009
1431.00,-0.0010
1430.00,-0.0011
1429.00,-0.0012
1428.00,-0.0013
1427.00,-0.0013
1426.00,-0.0013
1425.00,-0.0014
1424.00,-0.0014
1423.00,-0.0014
1422.00,-0.0014
1421.00,-0.0013
1420.00,-0.0013
1419.00,-0.0013
1418.00,-0.0013
1417.00,-0.0012
1416.00,-0.0012
1415.00,-0.0012
1414.00,-0.0013
1413.00,-0.0014
1412.00,-0.0016
1411.00,-0.0017
1410.00,-0.0018
1409.00,-0.0018
1408.00,-0.0019
1407.00,-0.0019
1406.00,-0.0020
1405.00,-0.0021
1404.00,-0.0022
1403.00,-0.0023
1402.00,-0.0024
1401.00,-0.0025
1400.00,-0.0027
1399.00,-0.0028
1398.00,-0.0029
1397.00,-0.0029
1396.00,-0.0029
1395.00,-0.0030
1394.00,-0.0030
1393.00,-0.0030
1392.00,-0.0030
1391.00,-0.0030
1390.00,-0.0030
1389.00,-0.0029
1388.00,-0.0029
1387.00,-0.0029
1386.00,-0.0028
1385.00,-0.0028
1384.00,-0.0027
1383.00,-0.0027
1382.00,-0.0026
1381.00,-0.0024
1380.00,-0.0023
1379.00,-0.0022
1378.00,-0.0021
1377.00,-0.0021
1376.00,-0.0021
1375.00,-0.0021
1374.00,-0.0021
1373.00,-0.0021
1372.00,-0.0021
1371.00,-0.0021
1370.00,-0.0021
1369.00,-0.0021
1368.00,-0.0021
1367.00,-0.0020
1366.00,-0.0020
1365.00,-0.0021
1364.00,-0.0022
1363.00,-0.0022
1362.00,-0.0022
1361.00,-0.0021
1360.00,-0.0021
1359.00,-0.0020
1358.00,-0.0020
1357.00,-0.0019
1356.00,-0.0018
1355.00,-0.0018
1354.00,-0.0017
1353.00,-0.0017
1352.00,-0.0017
1351.00,-0.0018
1350.00,-0.0019
1349.00,-0.0019
1348.00,-0.0019
1347.00,-0.0019
1346.00,-0.0019
1345.00,-0.0020
1344.00,-0.0020
1343.00,-0.0021
1342.00,-0.0021
1341.00,-0.0021
1340.00,-0.0020
1339.00,-0.0019
1338.00,-0.0019
1337.00,-0.0019
1336.00,-0.0020
1335.00,-0.0020
1334.00,-0.0020
1333.00,-0.0020
1332.00,-0.0020
1331.00,-0.0020
1330.00,-0.0020
1329.00,-0.0020
1328.00,-0.0020
1327.00,-0.0020
1326.00,-0.0020
1325.00,-0.0020
1324.00,-0.0020
1323.00,-0.0019
1322.00,-0.0018
1321.00,-0.0017
1320.00,-0.0017
1319.00,-0.0017
1318.00,-0.0018
1317.00,-0.0019
1316.00,-0.0020
1315.00,-0.0020
1314.00,-0.0020
1313.00,-0.0019
1312.00,-0.0017
1311.00,-0.0016
1310.00,-0.0015
1309.00,-0.0015
1308.00,-0.0015
1307.00,-0.0016
1306.00,-0.0016
1305.00,-0.0016
1304.00,-0.0015
