Created as New Dataset,Monday, April 03 2023
cm-1,A
3228.00,0.0404
3227.00,0.0404
3226.00,0.0405
3225.00,0.0405
3224.00,0.0405
3223.00,0.0405
3222.00,0.0405
3221.00,0.0405
3220.00,0.0405
3219.00,0.0404
3218.00,0.0404
3217.00,0.0405
3216.00,0.0405
3215.00,0.0406
3214.00,0.0407
3213.00,0.0407
3212.00,0.0406
3211.00,0.0405
3210.00,0.0404
3209.00,0.0404
3208.00,0.0404
3207.00,0.0405
3206.00,0.0405
3205.00,0.0406
3204.00,0.0406
3203.00,0.0406
3202.00,0.0406
3201.00,0.0405
3200.00,0.0405
3199.00,0.0405
3198.00,0.0405
3197.00,0.0405
3196.00,0.0405
3195.00,0.0404
3194.00,0.0404
3193.00,0.0404
3192.00,0.0404
3191.00,0.0404
3190.00,0.0403
3189.00,0.0403
3188.00,0.0402
3187.00,0.0402
3186.00,0.0402
3185.00,0.0402
3184.00,0.0402
3183.00,0.0403
3182.00,0.0403
3181.00,0.0403
3180.00,0.0403
3179.00,0.0403
3178.00,0.0402
3177.00,0.0402
3176.00,0.0401
3175.00,0.0401
3174.00,0.0401
3173.00,0.0401
3172.00,0.0401
3171.00,0.0401
3170.00,0.0401
3169.00,0.0400
3168.00,0.0400
3167.00,0.0400
3166.00,0.0401
3165.00,0.0401
3164.00,0.0402
3163.00,0.0402
3162.00,0.0401
3161.00,0.0400
3160.00,0.0399
3159.00,0.0398
3158.00,0.0397
3157.00,0.0397
3156.00,0.0397
3155.00,0.0398
3154.00,0.0399
3153.00,0.0399
3152.00,0.0399
3151.00,0.0399
3150.00,0.0398
3149.00,0.0398
3148.00,0.0398
3147.00,0.0398
3146.00,0.0397
3145.00,0.0397
3144.00,0.0397
3143.00,0.0397
3142.00,0.0396
3141.00,0.0396
3140.00,0.0396
3139.00,0.0396
3138.00,0.0396
3137.00,0.0397
3136.00,0.0397
3135.00,0.0397
3134.00,0.0397
3133.00,0.0396
3132.00,0.0396
3131.00,0.0396
3130.00,0.0396
3129.00,0.0395
3128.00,0.0395
3127.00,0.0394
3126.00,0.0394
3125.00,0.0394
3124.00,0.0394
3123.00,0.0394
3122.00,0.0394
3121.00,0.0394
3120.00,0.0393
3119.00,0.0393
3118.00,0.0393
3117.00,0.0393
3116.00,0.0393
3115.00,0.0393
3114.00,0.0392
3113.00,0.0392
3112.00,0.0391
3111.00,0.0391
3110.00,0.0391
3109.00,0.0391
3108.00,0.0390
3107.00,0.0391
3106.00,0.0391
3105.00,0.0391
3104.00,0.0391
3103.00,0.0391
3102.00,0.0390
3101.00,0.0390
3100.00,0.0389
3099.00,0.0389
3098.00,0.0389
3097.00,0.0389
3096.00,0.0389
3095.00,0.0390
3094.00,0.0390
3093.00,0.0390
3092.00,0.0390
3091.00,0.0389
3090.00,0.0389
3089.00,0.0388
3088.00,0.0387
3087.00,0.0387
3086.00,0.0388
3085.00,0.0388
3084.00,0.0389
3083.00,0.0389
3082.00,0.0388
3081.00,0.0388
3080.00,0.0388
3079.00,0.0388
3078.00,0.0388
3077.00,0.0388
3076.00,0.0388
3075.00,0.0388
3074.00,0.0388
3073.00,0.0387
3072.00,0.0387
3071.00,0.0387
3070.00,0.0387
3069.00,0.0387
3068.00,0.0387
3067.00,0.0387
3066.00,0.0387
3065.00,0.0386
3064.00,0.0385
3063.00,0.0385
3062.00,0.0385
3061.00,0.0385
3060.00,0.0385
3059.00,0.0384
3058.00,0.0384
3057.00,0.0384
3056.00,0.0384
3055.00,0.0384
3054.00,0.0383
3053.00,0.0383
3052.00,0.0383
3051.00,0.0383
3050.00,0.0383
3049.00,0.0383
3048.00,0.0383
3047.00,0.0383
3046.00,0.0383
3045.00,0.0382
3044.00,0.0382
3043.00,0.0381
3042.00,0.0379
3041.00,0.0379
3040.00,0.0378
3039.00,0.0378
3038.00,0.0379
3037.00,0.0379
3036.00,0.0379
3035.00,0.0380
3034.00,0.0380
3033.00,0.0379
3032.00,0.0379
3031.00,0.0378
3030.00,0.0377
3029.00,0.0376
3028.00,0.0375
3027.00,0.0375
3026.00,0.0374
3025.00,0.0374
3024.00,0.0374
3023.00,0.0374
3022.00,0.0374
3021.00,0.0374
3020.00,0.0373
3019.00,0.0373
3018.00,0.0372
3017.00,0.0371
3016.00,0.0371
3015.00,0.0370
3014.00,0.0370
3013.00,0.0369
3012.00,0.0368
3011.00,0.0367
3010.00,0.0366
3009.00,0.0365
3008.00,0.0362
3007.00,0.0361
3006.00,0.0359
3005.00,0.0359
3004.00,0.0358
3003.00,0.0356
3002.00,0.0354
3001.00,0.0353
3000.00,0.0351
2999.00,0.0350
2998.00,0.0348
2997.00,0.0347
2996.00,0.0346
2995.00,0.0346
2994.00,0.0345
2993.00,0.0345
2992.00,0.0343
2991.00,0.0342
2990.00,0.0341
2989.00,0.0340
2988.00,0.0339
2987.00,0.0337
2986.00,0.0335
2985.00,0.0331
2984.00,0.0327
2983.00,0.0324
2982.00,0.0322
2981.00,0.0322
2980.00,0.0324
2979.00,0.0326
2978.00,0.0328
2977.00,0.0330
2976.00,0.0332
2975.00,0.0332
2974.00,0.0332
2973.00,0.0331
2972.00,0.0330
2971.00,0.0330
2970.00,0.0331
2969.00,0.0333
2968.00,0.0335
2967.00,0.0336
2966.00,0.0336
2965.00,0.0337
2964.00,0.0337
2963.00,0.0338
2962.00,0.0339
2961.00,0.0340
2960.00,0.0340
2959.00,0.0340
2958.00,0.0340
2957.00,0.0340
2956.00,0.0341
2955.00,0.0342
2954.00,0.0343
2953.00,0.0344
2952.00,0.0345
2951.00,0.0345
2950.00,0.0346
2949.00,0.0346
2948.00,0.0347
2947.00,0.0347
2946.00,0.0347
2945.00,0.0348
2944.00,0.0349
2943.00,0.0349
2942.00,0.0350
2941.00,0.0350
2940.00,0.0350
2939.00,0.0350
2938.00,0.0350
2937.00,0.0350
2936.00,0.0350
2935.00,0.0350
2934.00,0.0350
2933.00,0.0349
2932.00,0.0349
2931.00,0.0349
2930.00,0.0348
2929.00,0.0348
2928.00,0.0348
2927.00,0.0348
2926.00,0.0348
2925.00,0.0347
2924.00,0.0347
2923.00,0.0347
2922.00,0.0346
2921.00,0.0345
2920.00,0.0343
2919.00,0.0341
2918.00,0.0340
2917.00,0.0339
2916.00,0.0339
2915.00,0.0339
2914.00,0.0340
2913.00,0.0340
2912.00,0.0341
2911.00,0.0342
2910.00,0.0342
2909.00,0.0342
2908.00,0.0342
2907.00,0.0341
2906.00,0.0341
2905.00,0.0341
2904.00,0.0340
2903.00,0.0340
2902.00,0.0339
2901.00,0.0339
2900.00,0.0339
2899.00,0.0338
2898.00,0.0338
2897.00,0.0338
2896.00,0.0337
2895.00,0.0337
2894.00,0.0337
2893.00,0.0337
2892.00,0.0337
2891.00,0.0336
2890.00,0.0336
2889.00,0.0336
2888.00,0.0336
2887.00,0.0335
2886.00,0.0335
2885.00,0.0335
2884.00,0.0334
2883.00,0.0334
2882.00,0.0334
2881.00,0.0334
2880.00,0.0335
2879.00,0.0336
2878.00,0.0337
2877.00,0.0337
2876.00,0.0337
2875.00,0.0337
2874.00,0.0336
2873.00,0.0336
2872.00,0.0335
2871.00,0.0336
2870.00,0.0336
2869.00,0.0336
2868.00,0.0336
2867.00,0.0336
2866.00,0.0336
2865.00,0.0336
2864.00,0.0336
2863.00,0.0336
2862.00,0.0337
2861.00,0.0337
2860.00,0.0338
2859.00,0.0339
2858.00,0.0339
2857.00,0.0340
2856.00,0.0339
2855.00,0.0339
2854.00,0.0338
2853.00,0.0338
2852.00,0.0337
2851.00,0.0338
2850.00,0.0338
2849.00,0.0337
2848.00,0.0337
2847.00,0.0336
2846.00,0.0336
2845.00,0.0336
2844.00,0.0336
2843.00,0.0336
2842.00,0.0336
2841.00,0.0336
2840.00,0.0335
2839.00,0.0334
2838.00,0.0334
2837.00,0.0334
2836.00,0.0335
2835.00,0.0335
2834.00,0.0336
2833.00,0.0335
2832.00,0.0334
2831.00,0.0333
2830.00,0.0333
2829.00,0.0333
2828.00,0.0333
2827.00,0.0333
2826.00,0.0333
2825.00,0.0333
2824.00,0.0333
2823.00,0.0333
2822.00,0.0332
2821.00,0.0332
2820.00,0.0331
2819.00,0.0331
2818.00,0.0331
2817.00,0.0330
2816.00,0.0330
2815.00,0.0329
2814.00,0.0329
2813.00,0.0329
2812.00,0.0329
2811.00,0.0329
2810.00,0.0329
2809.00,0.0329
2808.00,0.0329
2807.00,0.0328
2806.00,0.0329
2805.00,0.0329
2804.00,0.0329
2803.00,0.0328
2802.00,0.0328
2801.00,0.0328
2800.00,0.0328
2799.00,0.0327
2798.00,0.0327
2797.00,0.0327
2796.00,0.0327
2795.00,0.0327
2794.00,0.0327
2793.00,0.0327
2792.00,0.0327
2791.00,0.0327
2790.00,0.0326
2789.00,0.0326
2788.00,0.0326
2787.00,0.0325
2786.00,0.0325
2785.00,0.0325
2784.00,0.0325
2783.00,0.0325
2782.00,0.0324
2781.00,0.0323
2780.00,0.0322
2779.00,0.0322
2778.00,0.0323
2777.00,0.0323
2776.00,0.0323
2775.00,0.0323
2774.00,0.0323
2773.00,0.0323
2772.00,0.0322
2771.00,0.0322
2770.00,0.0321
2769.00,0.0320
2768.00,0.0319
2767.00,0.0319
2766.00,0.0320
2765.00,0.0320
2764.00,0.0320
2763.00,0.0320
2762.00,0.0320
2761.00,0.0320
2760.00,0.0320
2759.00,0.0320
2758.00,0.0320
2757.00,0.0319
2756.00,0.0319
2755.00,0.0319
2754.00,0.0319
2753.00,0.0319
2752.00,0.0319
2751.00,0.0319
2750.00,0.0319
2749.00,0.0319
2748.00,0.0318
2747.00,0.0318
2746.00,0.0318
2745.00,0.0318
2744.00,0.0318
2743.00,0.0318
2742.00,0.0318
2741.00,0.0318
2740.00,0.0317
2739.00,0.0317
2738.00,0.0316
2737.00,0.0316
2736.00,0.0316
2735.00,0.0316
2734.00,0.0316
2733.00,0.0316
2732.00,0.0316
2731.00,0.0316
2730.00,0.0316
2729.00,0.0315
2728.00,0.0315
2727.00,0.0315
2726.00,0.0314
2725.00,0.0314
2724.00,0.0314
2723.00,0.0314
2722.00,0.0314
2721.00,0.0313
2720.00,0.0313
2719.00,0.0313
2718.00,0.0313
2717.00,0.0314
2716.00,0.0314
2715.00,0.0313
2714.00,0.0313
2713.00,0.0313
2712.00,0.0313
2711.00,0.0313
2710.00,0.0313
2709.00,0.0312
2708.00,0.0312
2707.00,0.0312
2706.00,0.0311
2705.00,0.0311
2704.00,0.0311
2703.00,0.0311
2702.00,0.0310
2701.00,0.0310
2700.00,0.0310
2699.00,0.0310
2698.00,0.0310
2697.00,0.0309
2696.00,0.0309
2695.00,0.0309
2694.00,0.0310
2693.00,0.0310
2692.00,0.0310
2691.00,0.0310
2690.00,0.0310
2689.00,0.0310
2688.00,0.0310
2687.00,0.0310
2686.00,0.0310
2685.00,0.0309
2684.00,0.0309
2683.00,0.0309
2682.00,0.0308
2681.00,0.0308
2680.00,0.0307
2679.00,0.0307
2678.00,0.0306
2677.00,0.0306
2676.00,0.0306
2675.00,0.0306
2674.00,0.0306
2673.00,0.0306
2672.00,0.0306
2671.00,0.0306
2670.00,0.0306
2669.00,0.0306
2668.00,0.0306
2667.00,0.0306
2666.00,0.0306
2665.00,0.0306
2664.00,0.0306
2663.00,0.0306
2662.00,0.0306
2661.00,0.0306
2660.00,0.0306
2659.00,0.0306
2658.00,0.0307
2657.00,0.0307
2656.00,0.0307
2655.00,0.0307
2654.00,0.0307
2653.00,0.0307
2652.00,0.0307
2651.00,0.0307
2650.00,0.0307
2649.00,0.0307
2648.00,0.0307
2647.00,0.0306
2646.00,0.0306
2645.00,0.0306
2644.00,0.0306
2643.00,0.0307
2642.00,0.0307
2641.00,0.0307
2640.00,0.0307
2639.00,0.0307
2638.00,0.0307
2637.00,0.0307
2636.00,0.0306
2635.00,0.0306
2634.00,0.0307
2633.00,0.0307
2632.00,0.0307
2631.00,0.0307
2630.00,0.0307
2629.00,0.0306
2628.00,0.0306
2627.00,0.0305
2626.00,0.0305
2625.00,0.0306
2624.00,0.0307
2623.00,0.0307
2622.00,0.0307
2621.00,0.0308
2620.00,0.0308
2619.00,0.0308
2618.00,0.0308
2617.00,0.0308
2616.00,0.0308
2615.00,0.0307
2614.00,0.0307
2613.00,0.0307
2612.00,0.0307
2611.00,0.0308
2610.00,0.0308
2609.00,0.0307
2608.00,0.0307
2607.00,0.0306
