Created as New Dataset,Sample 005 By Administrator Date Monday, March 20 2023
cm-1,A
2608.00,0.0231
2607.00,0.0231
2606.00,0.0231
2605.00,0.0231
2604.00,0.0231
2603.00,0.0230
2602.00,0.0230
2601.00,0.0230
2600.00,0.0230
2599.00,0.0230
2598.00,0.0229
2597.00,0.0229
2596.00,0.0229
2595.00,0.0229
2594.00,0.0228
2593.00,0.0228
2592.00,0.0228
2591.00,0.0228
2590.00,0.0228
2589.00,0.0228
2588.00,0.0227
2587.00,0.0227
2586.00,0.0227
2585.00,0.0226
2584.00,0.0226
2583.00,0.0226
2582.00,0.0226
2581.00,0.0225
2580.00,0.0225
2579.00,0.0225
2578.00,0.0225
2577.00,0.0224
2576.00,0.0224
2575.00,0.0224
2574.00,0.0224
2573.00,0.0224
2572.00,0.0224
2571.00,0.0224
2570.00,0.0224
2569.00,0.0224
2568.00,0.0223
2567.00,0.0223
2566.00,0.0223
2565.00,0.0223
2564.00,0.0223
2563.00,0.0223
2562.00,0.0223
2561.00,0.0222
2560.00,0.0222
2559.00,0.0222
2558.00,0.0222
2557.00,0.0222
2556.00,0.0222
2555.00,0.0221
2554.00,0.0221
2553.00,0.0221
2552.00,0.0221
2551.00,0.0220
2550.00,0.0220
2549.00,0.0220
2548.00,0.0219
2547.00,0.0219
2546.00,0.0219
2545.00,0.0219
2544.00,0.0218
2543.00,0.0218
2542.00,0.0218
2541.00,0.0218
2540.00,0.0218
2539.00,0.0218
2538.00,0.0217
2537.00,0.0217
2536.00,0.0217
2535.00,0.0217
2534.00,0.0217
2533.00,0.0217
2532.00,0.0217
2531.00,0.0216
2530.00,0.0216
2529.00,0.0216
2528.00,0.0216
2527.00,0.0216
2526.00,0.0216
2525.00,0.0216
2524.00,0.0215
2523.00,0.0215
2522.00,0.0215
2521.00,0.0215
2520.00,0.0215
2519.00,0.0215
2518.00,0.0214
2517.00,0.0214
2516.00,0.0214
2515.00,0.0213
2514.00,0.0213
2513.00,0.0213
2512.00,0.0213
2511.00,0.0212
2510.00,0.0212
2509.00,0.0212
2508.00,0.0212
2507.00,0.0212
2506.00,0.0211
2505.00,0.0212
2504.00,0.0212
2503.00,0.0212
2502.00,0.0212
2501.00,0.0212
2500.00,0.0212
2499.00,0.0211
2498.00,0.0211
2497.00,0.0211
2496.00,0.0210
2495.00,0.0210
2494.00,0.0210
2493.00,0.0210
2492.00,0.0210
2491.00,0.0210
2490.00,0.0210
2489.00,0.0209
2488.00,0.0209
2487.00,0.0209
2486.00,0.0209
2485.00,0.0209
2484.00,0.0209
2483.00,0.0208
2482.00,0.0208
2481.00,0.0208
2480.00,0.0208
2479.00,0.0208
2478.00,0.0208
2477.00,0.0208
2476.00,0.0208
2475.00,0.0208
2474.00,0.0208
2473.00,0.0208
2472.00,0.0208
2471.00,0.0208
2470.00,0.0208
2469.00,0.0207
2468.00,0.0207
2467.00,0.0207
2466.00,0.0206
2465.00,0.0206
2464.00,0.0206
2463.00,0.0206
2462.00,0.0207
2461.00,0.0207
2460.00,0.0207
2459.00,0.0207
2458.00,0.0207
2457.00,0.0207
2456.00,0.0207
2455.00,0.0207
2454.00,0.0207
2453.00,0.0207
2452.00,0.0207
2451.00,0.0206
2450.00,0.0206
2449.00,0.0206
2448.00,0.0206
2447.00,0.0205
2446.00,0.0205
2445.00,0.0204
2444.00,0.0204
2443.00,0.0204
2442.00,0.0204
2441.00,0.0203
2440.00,0.0203
2439.00,0.0202
2438.00,0.0202
2437.00,0.0202
2436.00,0.0202
2435.00,0.0202
2434.00,0.0202
2433.00,0.0202
2432.00,0.0201
2431.00,0.0201
2430.00,0.0201
2429.00,0.0201
2428.00,0.0201
2427.00,0.0200
2426.00,0.0200
2425.00,0.0200
2424.00,0.0200
2423.00,0.0199
2422.00,0.0199
2421.00,0.0199
2420.00,0.0198
2419.00,0.0198
2418.00,0.0198
2417.00,0.0198
2416.00,0.0198
2415.00,0.0198
2414.00,0.0198
2413.00,0.0198
2412.00,0.0198
2411.00,0.0198
2410.00,0.0197
2409.00,0.0197
2408.00,0.0196
2407.00,0.0196
2406.00,0.0195
2405.00,0.0195
2404.00,0.0195
2403.00,0.0194
2402.00,0.0194
2401.00,0.0194
2400.00,0.0194
2399.00,0.0194
2398.00,0.0194
2397.00,0.0194
2396.00,0.0193
2395.00,0.0193
2394.00,0.0193
2393.00,0.0193
2392.00,0.0193
2391.00,0.0193
2390.00,0.0193
2389.00,0.0193
2388.00,0.0192
2387.00,0.0192
2386.00,0.0191
2385.00,0.0191
2384.00,0.0191
2383.00,0.0190
2382.00,0.0189
2381.00,0.0189
2380.00,0.0189
2379.00,0.0188
2378.00,0.0188
2377.00,0.0188
2376.00,0.0188
2375.00,0.0188
2374.00,0.0188
2373.00,0.0187
2372.00,0.0187
2371.00,0.0187
2370.00,0.0186
2369.00,0.0186
2368.00,0.0185
2367.00,0.0185
2366.00,0.0186
2365.00,0.0186
2364.00,0.0186
2363.00,0.0186
2362.00,0.0186
2361.00,0.0186
2360.00,0.0186
2359.00,0.0186
2358.00,0.0185
2357.00,0.0186
2356.00,0.0186
2355.00,0.0186
2354.00,0.0186
2353.00,0.0186
2352.00,0.0186
2351.00,0.0185
2350.00,0.0185
2349.00,0.0185
2348.00,0.0186
2347.00,0.0187
2346.00,0.0187
2345.00,0.0187
2344.00,0.0187
2343.00,0.0187
2342.00,0.0187
2341.00,0.0187
2340.00,0.0187
2339.00,0.0187
2338.00,0.0188
2337.00,0.0188
2336.00,0.0187
2335.00,0.0187
2334.00,0.0187
2333.00,0.0187
2332.00,0.0187
2331.00,0.0186
2330.00,0.0186
2329.00,0.0188
2328.00,0.0190
2327.00,0.0193
2326.00,0.0196
2325.00,0.0198
2324.00,0.0198
2323.00,0.0196
2322.00,0.0194
2321.00,0.0192
2320.00,0.0191
2319.00,0.0190
2318.00,0.0189
2317.00,0.0189
2316.00,0.0189
2315.00,0.0188
2314.00,0.0188
2313.00,0.0187
2312.00,0.0187
2311.00,0.0186
2310.00,0.0185
2309.00,0.0185
2308.00,0.0185
2307.00,0.0185
2306.00,0.0185
2305.00,0.0185
2304.00,0.0185
2303.00,0.0186
2302.00,0.0186
2301.00,0.0186
2300.00,0.0186
2299.00,0.0187
2298.00,0.0187
2297.00,0.0188
2296.00,0.0188
2295.00,0.0188
2294.00,0.0189
2293.00,0.0190
2292.00,0.0190
2291.00,0.0191
2290.00,0.0192
2289.00,0.0192
2288.00,0.0193
2287.00,0.0193
2286.00,0.0192
2285.00,0.0191
2284.00,0.0191
2283.00,0.0190
2282.00,0.0189
2281.00,0.0189
2280.00,0.0188
2279.00,0.0188
2278.00,0.0188
2277.00,0.0188
2276.00,0.0188
2275.00,0.0188
2274.00,0.0188
2273.00,0.0188
2272.00,0.0187
2271.00,0.0187
2270.00,0.0186
2269.00,0.0186
2268.00,0.0185
2267.00,0.0184
2266.00,0.0183
2265.00,0.0182
2264.00,0.0182
2263.00,0.0182
2262.00,0.0183
2261.00,0.0183
2260.00,0.0183
2259.00,0.0183
2258.00,0.0183
2257.00,0.0183
2256.00,0.0182
2255.00,0.0180
2254.00,0.0180
2253.00,0.0180
2252.00,0.0180
2251.00,0.0181
2250.00,0.0181
2249.00,0.0181
2248.00,0.0181
2247.00,0.0180
2246.00,0.0180
2245.00,0.0180
2244.00,0.0180
2243.00,0.0180
2242.00,0.0180
2241.00,0.0180
2240.00,0.0180
2239.00,0.0180
2238.00,0.0180
2237.00,0.0181
2236.00,0.0181
2235.00,0.0181
2234.00,0.0181
2233.00,0.0181
2232.00,0.0180
2231.00,0.0180
2230.00,0.0180
2229.00,0.0180
2228.00,0.0180
2227.00,0.0180
2226.00,0.0179
2225.00,0.0179
2224.00,0.0179
2223.00,0.0179
2222.00,0.0179
2221.00,0.0178
2220.00,0.0178
2219.00,0.0178
2218.00,0.0177
2217.00,0.0177
2216.00,0.0177
2215.00,0.0177
2214.00,0.0177
2213.00,0.0178
2212.00,0.0178
2211.00,0.0178
2210.00,0.0176
2209.00,0.0176
2208.00,0.0175
2207.00,0.0175
2206.00,0.0175
2205.00,0.0176
2204.00,0.0176
2203.00,0.0176
2202.00,0.0176
2201.00,0.0175
2200.00,0.0175
2199.00,0.0175
2198.00,0.0175
2197.00,0.0175
2196.00,0.0175
2195.00,0.0176
2194.00,0.0176
2193.00,0.0176
2192.00,0.0176
2191.00,0.0175
2190.00,0.0175
2189.00,0.0175
2188.00,0.0175
2187.00,0.0175
2186.00,0.0175
2185.00,0.0174
2184.00,0.0172
2183.00,0.0170
2182.00,0.0168
2181.00,0.0168
2180.00,0.0168
2179.00,0.0169
2178.00,0.0168
2177.00,0.0167
2176.00,0.0166
2175.00,0.0166
2174.00,0.0167
2173.00,0.0170
2172.00,0.0173
2171.00,0.0175
2170.00,0.0176
2169.00,0.0178
2168.00,0.0178
2167.00,0.0178
2166.00,0.0178
2165.00,0.0179
2164.00,0.0180
2163.00,0.0180
2162.00,0.0176
2161.00,0.0167
2160.00,0.0154
2159.00,0.0142
2158.00,0.0135
2157.00,0.0135
2156.00,0.0138
2155.00,0.0142
2154.00,0.0146
2153.00,0.0148
2152.00,0.0150
2151.00,0.0151
2150.00,0.0150
2149.00,0.0150
2148.00,0.0149
2147.00,0.0149
2146.00,0.0149
2145.00,0.0149
2144.00,0.0150
2143.00,0.0150
2142.00,0.0150
2141.00,0.0151
2140.00,0.0151
2139.00,0.0150
2138.00,0.0149
2137.00,0.0147
2136.00,0.0145
2135.00,0.0143
2134.00,0.0143
2133.00,0.0144
2132.00,0.0146
2131.00,0.0148
2130.00,0.0150
2129.00,0.0151
2128.00,0.0152
2127.00,0.0153
2126.00,0.0154
2125.00,0.0155
2124.00,0.0155
2123.00,0.0155
2122.00,0.0156
2121.00,0.0156
2120.00,0.0157
2119.00,0.0158
2118.00,0.0159
2117.00,0.0161
2116.00,0.0162
2115.00,0.0162
2114.00,0.0163
2113.00,0.0162
2112.00,0.0162
2111.00,0.0161
2110.00,0.0160
2109.00,0.0160
2108.00,0.0160
2107.00,0.0160
2106.00,0.0160
2105.00,0.0160
2104.00,0.0160
2103.00,0.0160
2102.00,0.0160
2101.00,0.0159
2100.00,0.0159
2099.00,0.0158
2098.00,0.0157
2097.00,0.0156
2096.00,0.0155
2095.00,0.0154
2094.00,0.0154
2093.00,0.0155
2092.00,0.0156
2091.00,0.0156
2090.00,0.0157
2089.00,0.0157
2088.00,0.0157
2087.00,0.0157
2086.00,0.0157
2085.00,0.0157
2084.00,0.0157
2083.00,0.0157
2082.00,0.0158
2081.00,0.0158
2080.00,0.0158
2079.00,0.0158
2078.00,0.0157
2077.00,0.0157
2076.00,0.0157
2075.00,0.0156
2074.00,0.0156
2073.00,0.0155
2072.00,0.0155
2071.00,0.0155
2070.00,0.0154
2069.00,0.0154
2068.00,0.0153
2067.00,0.0153
2066.00,0.0152
2065.00,0.0151
2064.00,0.0151
2063.00,0.0151
2062.00,0.0151
2061.00,0.0151
2060.00,0.0151
2059.00,0.0151
2058.00,0.0151
2057.00,0.0151
2056.00,0.0150
2055.00,0.0150
2054.00,0.0152
2053.00,0.0156
2052.00,0.0159
2051.00,0.0159
2050.00,0.0156
2049.00,0.0152
2048.00,0.0149
2047.00,0.0148
2046.00,0.0147
2045.00,0.0147
2044.00,0.0147
2043.00,0.0147
2042.00,0.0147
2041.00,0.0148
2040.00,0.0149
2039.00,0.0149
2038.00,0.0148
2037.00,0.0146
2036.00,0.0144
2035.00,0.0141
2034.00,0.0139
2033.00,0.0138
2032.00,0.0137
2031.00,0.0136
2030.00,0.0136
2029.00,0.0136
2028.00,0.0137
2027.00,0.0137
2026.00,0.0136
2025.00,0.0136
2024.00,0.0135
2023.00,0.0134
2022.00,0.0134
2021.00,0.0135
2020.00,0.0135
2019.00,0.0134
2018.00,0.0133
2017.00,0.0133
2016.00,0.0133
2015.00,0.0134
2014.00,0.0134
2013.00,0.0135
2012.00,0.0135
2011.00,0.0135
2010.00,0.0134
2009.00,0.0132
2008.00,0.0130
2007.00,0.0127
2006.00,0.0125
2005.00,0.0126
2004.00,0.0127
2003.00,0.0128
2002.00,0.0129
2001.00,0.0131
2000.00,0.0133
1999.00,0.0134
1998.00,0.0136
1997.00,0.0137
1996.00,0.0137
1995.00,0.0137
1994.00,0.0136
1993.00,0.0135
1992.00,0.0135
1991.00,0.0135
1990.00,0.0136
1989.00,0.0136
1988.00,0.0137
1987.00,0.0137
1986.00,0.0138
1985.00,0.0139
1984.00,0.0141
1983.00,0.0144
1982.00,0.0146
1981.00,0.0147
1980.00,0.0146
1979.00,0.0142
1978.00,0.0136
1977.00,0.0131
1976.00,0.0129
1975.00,0.0127
1974.00,0.0126
1973.00,0.0126
1972.00,0.0126
1971.00,0.0126
1970.00,0.0124
1969.00,0.0123
1968.00,0.0121
1967.00,0.0120
1966.00,0.0120
1965.00,0.0120
1964.00,0.0120
1963.00,0.0121
1962.00,0.0120
1961.00,0.0120
1960.00,0.0119
1959.00,0.0119
1958.00,0.0119
1957.00,0.0120
1956.00,0.0121
1955.00,0.0122
1954.00,0.0122
1953.00,0.0122
1952.00,0.0122
1951.00,0.0122
1950.00,0.0123
1949.00,0.0123
1948.00,0.0124
1947.00,0.0124
1946.00,0.0124
1945.00,0.0123
1944.00,0.0122
1943.00,0.0121
1942.00,0.0120
1941.00,0.0120
1940.00,0.0121
1939.00,0.0121
1938.00,0.0122
1937.00,0.0122
1936.00,0.0122
1935.00,0.0122
1934.00,0.0122
1933.00,0.0122
1932.00,0.0123
1931.00,0.0123
1930.00,0.0123
1929.00,0.0122
1928.00,0.0122
1927.00,0.0121
1926.00,0.0121
1925.00,0.0121
1924.00,0.0121
1923.00,0.0121
1922.00,0.0122
1921.00,0.0123
1920.00,0.0124
1919.00,0.0124
1918.00,0.0123
1917.00,0.0122
1916.00,0.0121
1915.00,0.0122
1914.00,0.0122
1913.00,0.0122
1912.00,0.0122
1911.00,0.0122
1910.00,0.0121
1909.00,0.0121
1908.00,0.0120
1907.00,0.0120
1906.00,0.0120
1905.00,0.0119
1904.00,0.0119
1903.00,0.0119
1902.00,0.0119
1901.00,0.0120
1900.00,0.0120
1899.00,0.0120
1898.00,0.0120
1897.00,0.0119
1896.00,0.0119
1895.00,0.0118
1894.00,0.0118
1893.00,0.0119
1892.00,0.0119
1891.00,0.0118
1890.00,0.0117
1889.00,0.0116
1888.00,0.0116
1887.00,0.0116
1886.00,0.0117
1885.00,0.0117
1884.00,0.0117
1883.00,0.0117
1882.00,0.0117
1881.00,0.0117
1880.00,0.0116
1879.00,0.0116
1878.00,0.0115
1877.00,0.0115
1876.00,0.0115
1875.00,0.0115
1874.00,0.0115
1873.00,0.0115
1872.00,0.0115
1871.00,0.0115
1870.00,0.0114
1869.00,0.0113
1868.00,0.0112
1867.00,0.0111
1866.00,0.0111
1865.00,0.0112
1864.00,0.0112
1863.00,0.0112
1862.00,0.0113
1861.00,0.0113
1860.00,0.0112
1859.00,0.0112
1858.00,0.0111
1857.00,0.0111
1856.00,0.0111
1855.00,0.0111
1854.00,0.0111
1853.00,0.0111
1852.00,0.0111
1851.00,0.0111
1850.00,0.0111
1849.00,0.0111
1848.00,0.0111
1847.00,0.0111
1846.00,0.0111
1845.00,0.0110
1844.00,0.0109
1843.00,0.0108
1842.00,0.0108
1841.00,0.0109
1840.00,0.0110
1839.00,0.0110
1838.00,0.0109
1837.00,0.0109
1836.00,0.0109
1835.00,0.0109
1834.00,0.0109
1833.00,0.0109
1832.00,0.0109
1831.00,0.0108
1830.00,0.0107
1829.00,0.0106
1828.00,0.0107
1827.00,0.0107
1826.00,0.0107
1825.00,0.0107
1824.00,0.0106
1823.00,0.0106
1822.00,0.0107
1821.00,0.0107
1820.00,0.0107
1819.00,0.0106
1818.00,0.0105
1817.00,0.0105
1816.00,0.0105
1815.00,0.0106
1814.00,0.0107
1813.00,0.0107
1812.00,0.0108
1811.00,0.0107
1810.00,0.0107
1809.00,0.0107
1808.00,0.0108
1807.00,0.0109
1806.00,0.0109
1805.00,0.0110
1804.00,0.0111
1803.00,0.0112
1802.00,0.0112
1801.00,0.0112
1800.00,0.0112
1799.00,0.0113
1798.00,0.0114
1797.00,0.0115
1796.00,0.0116
1795.00,0.0118
1794.00,0.0119
1793.00,0.0120
1792.00,0.0121
1791.00,0.0121
1790.00,0.0122
1789.00,0.0124
1788.00,0.0126
1787.00,0.0128
1786.00,0.0130
1785.00,0.0131
1784.00,0.0133
1783.00,0.0135
1782.00,0.0137
1781.00,0.0139
1780.00,0.0141
1779.00,0.0143
1778.00,0.0145
1777.00,0.0148
1776.00,0.0150
1775.00,0.0153
1774.00,0.0155
1773.00,0.0156
1772.00,0.0157
1771.00,0.0158
1770.00,0.0160
1769.00,0.0163
1768.00,0.0165
1767.00,0.0167
1766.00,0.0169
1765.00,0.0171
1764.00,0.0173
1763.00,0.0174
1762.00,0.0175
1761.00,0.0176
1760.00,0.0178
1759.00,0.0181
1758.00,0.0183
1757.00,0.0185
1756.00,0.0187
1755.00,0.0189
1754.00,0.0192
1753.00,0.0195
1752.00,0.0198
1751.00,0.0200
1750.00,0.0201
1749.00,0.0203
1748.00,0.0206
1747.00,0.0209
1746.00,0.0211
1745.00,0.0214
1744.00,0.0217
1743.00,0.0220
1742.00,0.0223
1741.00,0.0227
1740.00,0.0231
1739.00,0.0235
1738.00,0.0239
1737.00,0.0243
1736.00,0.0248
1735.00,0.0253
1734.00,0.0258
1733.00,0.0263
1732.00,0.0267
1731.00,0.0272
1730.00,0.0276
1729.00,0.0282
1728.00,0.0288
1727.00,0.0294
1726.00,0.0299
1725.00,0.0304
1724.00,0.0309
1723.00,0.0312
1722.00,0.0314
1721.00,0.0315
1720.00,0.0316
1719.00,0.0316
1718.00,0.0317
1717.00,0.0319
1716.00,0.0320
1715.00,0.0321
1714.00,0.0323
1713.00,0.0326
1712.00,0.0328
1711.00,0.0331
1710.00,0.0333
1709.00,0.0335
1708.00,0.0337
1707.00,0.0339
1706.00,0.0340
1705.00,0.0342
1704.00,0.0343
1703.00,0.0344
1702.00,0.0346
1701.00,0.0347
1700.00,0.0349
1699.00,0.0351
1698.00,0.0352
1697.00,0.0353
1696.00,0.0354
1695.00,0.0355
1694.00,0.0356
1693.00,0.0358
1692.00,0.0359
1691.00,0.0361
1690.00,0.0362
1689.00,0.0364
1688.00,0.0365
1687.00,0.0366
1686.00,0.0367
1685.00,0.0369
1684.00,0.0371
1683.00,0.0373
1682.00,0.0375
1681.00,0.0378
1680.00,0.0381
1679.00,0.0383
1678.00,0.0385
1677.00,0.0388
1676.00,0.0391
1675.00,0.0394
1674.00,0.0397
1673.00,0.0399
1672.00,0.0401
1671.00,0.0404
1670.00,0.0407
1669.00,0.0410
1668.00,0.0413
1667.00,0.0416
1666.00,0.0419
1665.00,0.0421
1664.00,0.0424
1663.00,0.0428
1662.00,0.0432
1661.00,0.0435
1660.00,0.0438
1659.00,0.0440
1658.00,0.0442
1657.00,0.0444
1656.00,0.0445
1655.00,0.0447
1654.00,0.0451
1653.00,0.0457
1652.00,0.0462
1651.00,0.0464
1650.00,0.0465
1649.00,0.0466
1648.00,0.0470
1647.00,0.0475
1646.00,0.0479
1645.00,0.0483
1644.00,0.0485
1643.00,0.0487
1642.00,0.0490
1641.00,0.0492
1640.00,0.0495
1639.00,0.0497
1638.00,0.0499
1637.00,0.0502
1636.00,0.0507
1635.00,0.0511
1634.00,0.0515
1633.00,0.0518
1632.00,0.0520
1631.00,0.0523
1630.00,0.0526
1629.00,0.0529
1628.00,0.0533
1627.00,0.0536
1626.00,0.0539
1625.00,0.0542
1624.00,0.0546
1623.00,0.0550
1622.00,0.0554
1621.00,0.0556
1620.00,0.0558
1619.00,0.0560
1618.00,0.0564
1617.00,0.0568
1616.00,0.0572
1615.00,0.0575
1614.00,0.0577
1613.00,0.0579
1612.00,0.0581
1611.00,0.0584
1610.00,0.0588
1609.00,0.0591
1608.00,0.0595
1607.00,0.0598
1606.00,0.0602
1605.00,0.0605
1604.00,0.0609
1603.00,0.0613
1602.00,0.0618
1601.00,0.0621
1600.00,0.0625
1599.00,0.0628
1598.00,0.0630
1597.00,0.0633
1596.00,0.0636
1595.00,0.0639
1594.00,0.0641
1593.00,0.0642
1592.00,0.0642
1591.00,0.0643
1590.00,0.0643
1589.00,0.0644
1588.00,0.0645
1587.00,0.0647
1586.00,0.0648
1585.00,0.0649
1584.00,0.0650
1583.00,0.0652
1582.00,0.0653
1581.00,0.0654
1580.00,0.0655
1579.00,0.0655
1578.00,0.0656
1577.00,0.0658
1576.00,0.0661
1575.00,0.0662
1574.00,0.0662
1573.00,0.0660
1572.00,0.0660
1571.00,0.0660
1570.00,0.0661
1569.00,0.0661
1568.00,0.0662
1567.00,0.0662
1566.00,0.0662
1565.00,0.0662
1564.00,0.0662
1563.00,0.0662
1562.00,0.0660
1561.00,0.0658
1560.00,0.0657
1559.00,0.0658
1558.00,0.0657
1557.00,0.0655
1556.00,0.0653
1555.00,0.0651
1554.00,0.0648
1553.00,0.0646
1552.00,0.0644
1551.00,0.0641
1550.00,0.0639
1549.00,0.0636
1548.00,0.0633
1547.00,0.0629
1546.00,0.0624
1545.00,0.0618
1544.00,0.0613
1543.00,0.0608
1542.00,0.0603
1541.00,0.0597
1540.00,0.0591
1539.00,0.0585
1538.00,0.0581
1537.00,0.0577
1536.00,0.0573
1535.00,0.0569
1534.00,0.0564
1533.00,0.0559
1532.00,0.0556
1531.00,0.0553
1530.00,0.0549
1529.00,0.0546
1528.00,0.0542
1527.00,0.0538
1526.00,0.0534
1525.00,0.0530
1524.00,0.0527
1523.00,0.0523
1522.00,0.0520
1521.00,0.0516
1520.00,0.0512
1519.00,0.0509
1518.00,0.0505
1517.00,0.0502
1516.00,0.0499
1515.00,0.0498
1514.00,0.0496
1513.00,0.0493
1512.00,0.0491
1511.00,0.0488
1510.00,0.0484
1509.00,0.0481
1508.00,0.0478
1507.00,0.0475
1506.00,0.0473
1505.00,0.0472
1504.00,0.0472
1503.00,0.0470
1502.00,0.0468
1501.00,0.0466
1500.00,0.0464
1499.00,0.0462
1498.00,0.0461
1497.00,0.0460
1496.00,0.0460
1495.00,0.0459
1494.00,0.0458
1493.00,0.0457
1492.00,0.0456
1491.00,0.0455
1490.00,0.0454
1489.00,0.0454
1488.00,0.0453
1487.00,0.0453
1486.00,0.0453
1485.00,0.0453
1484.00,0.0453
1483.00,0.0453
1482.00,0.0453
1481.00,0.0453
1480.00,0.0453
1479.00,0.0453
1478.00,0.0453
1477.00,0.0453
1476.00,0.0453
1475.00,0.0454
1474.00,0.0456
1473.00,0.0457
1472.00,0.0458
1471.00,0.0458
1470.00,0.0459
1469.00,0.0460
1468.00,0.0460
1467.00,0.0461
1466.00,0.0462
1465.00,0.0463
1464.00,0.0465
1463.00,0.0466
1462.00,0.0467
1461.00,0.0467
1460.00,0.0468
1459.00,0.0468
1458.00,0.0470
1457.00,0.0473
1456.00,0.0476
1455.00,0.0477
1454.00,0.0478
1453.00,0.0479
1452.00,0.0480
1451.00,0.0481
1450.00,0.0482
1449.00,0.0483
1448.00,0.0484
1447.00,0.0486
1446.00,0.0487
1445.00,0.0489
1444.00,0.0490
1443.00,0.0491
1442.00,0.0493
1441.00,0.0494
1440.00,0.0495
1439.00,0.0496
1438.00,0.0497
1437.00,0.0499
1436.00,0.0502
1435.00,0.0504
1434.00,0.0505
1433.00,0.0506
1432.00,0.0508
1431.00,0.0509
1430.00,0.0511
1429.00,0.0513
1428.00,0.0515
1427.00,0.0517
1426.00,0.0518
1425.00,0.0520
1424.00,0.0522
1423.00,0.0524
1422.00,0.0525
1421.00,0.0526
1420.00,0.0528
1419.00,0.0531
1418.00,0.0533
1417.00,0.0535
1416.00,0.0538
1415.00,0.0540
1414.00,0.0542
1413.00,0.0544
1412.00,0.0546
1411.00,0.0548
1410.00,0.0551
1409.00,0.0553
1408.00,0.0555
1407.00,0.0557
1406.00,0.0560
1405.00,0.0563
1404.00,0.0567
1403.00,0.0570
1402.00,0.0573
1401.00,0.0575
1400.00,0.0577
1399.00,0.0580
1398.00,0.0582
1397.00,0.0584
1396.00,0.0586
1395.00,0.0589
1394.00,0.0591
1393.00,0.0593
1392.00,0.0595
1391.00,0.0597
1390.00,0.0599
1389.00,0.0601
1388.00,0.0603
1387.00,0.0605
1386.00,0.0607
1385.00,0.0609
1384.00,0.0611
1383.00,0.0612
1382.00,0.0613
1381.00,0.0615
1380.00,0.0616
1379.00,0.0616
1378.00,0.0616
1377.00,0.0616
1376.00,0.0616
1375.00,0.0615
1374.00,0.0615
1373.00,0.0615
1372.00,0.0615
1371.00,0.0615
1370.00,0.0615
1369.00,0.0614
1368.00,0.0614
1367.00,0.0614
1366.00,0.0613
1365.00,0.0612
1364.00,0.0611
1363.00,0.0610
1362.00,0.0609
1361.00,0.0608
1360.00,0.0608
1359.00,0.0607
1358.00,0.0606
1357.00,0.0605
1356.00,0.0604
1355.00,0.0603
1354.00,0.0601
1353.00,0.0600
1352.00,0.0598
1351.00,0.0597
1350.00,0.0595
1349.00,0.0594
1348.00,0.0592
1347.00,0.0590
1346.00,0.0589
1345.00,0.0587
1344.00,0.0586
1343.00,0.0584
1342.00,0.0582
1341.00,0.0580
1340.00,0.0578
1339.00,0.0577
1338.00,0.0575
1337.00,0.0574
1336.00,0.0573
1335.00,0.0572
1334.00,0.0570
1333.00,0.0569
1332.00,0.0567
1331.00,0.0566
1330.00,0.0565
1329.00,0.0564
1328.00,0.0563
1327.00,0.0562
1326.00,0.0561
1325.00,0.0560
1324.00,0.0559
1323.00,0.0558
1322.00,0.0557
1321.00,0.0557
1320.00,0.0556
1319.00,0.0555
1318.00,0.0555
1317.00,0.0555
1316.00,0.0554
1315.00,0.0554
1314.00,0.0553
1313.00,0.0553
1312.00,0.0552
1311.00,0.0552
1310.00,0.0552
1309.00,0.0551
1308.00,0.0551
1307.00,0.0551
1306.00,0.0551
1305.00,0.0551
1304.00,0.0551
1303.00,0.0552
1302.00,0.0552
1301.00,0.0552
1300.00,0.0553
1299.00,0.0553
1298.00,0.0554
1297.00,0.0555
1296.00,0.0556
1295.00,0.0557
1294.00,0.0557
1293.00,0.0558
1292.00,0.0558
1291.00,0.0559
1290.00,0.0559
1289.00,0.0560
1288.00,0.0560
1287.00,0.0560
1286.00,0.0561
1285.00,0.0562
1284.00,0.0562
1283.00,0.0563
1282.00,0.0563
1281.00,0.0563
1280.00,0.0563
1279.00,0.0562
1278.00,0.0562
1277.00,0.0562
1276.00,0.0561
1275.00,0.0561
1274.00,0.0561
1273.00,0.0560
1272.00,0.0560
1271.00,0.0560
1270.00,0.0560
1269.00,0.0560
1268.00,0.0561
1267.00,0.0561
1266.00,0.0561
1265.00,0.0562
1264.00,0.0562
1263.00,0.0562
1262.00,0.0563
1261.00,0.0563
1260.00,0.0562
1259.00,0.0562
1258.00,0.0562
1257.00,0.0561
1256.00,0.0561
1255.00,0.0561
1254.00,0.0561
1253.00,0.0560
1252.00,0.0560
1251.00,0.0560
1250.00,0.0560
1249.00,0.0560
1248.00,0.0560
1247.00,0.0560
1246.00,0.0559
1245.00,0.0559
1244.00,0.0558
1243.00,0.0558
1242.00,0.0558
1241.00,0.0558
1240.00,0.0558
1239.00,0.0557
1238.00,0.0557
1237.00,0.0557
1236.00,0.0557
1235.00,0.0557
1234.00,0.0557
1233.00,0.0557
1232.00,0.0557
1231.00,0.0557
1230.00,0.0557
1229.00,0.0556
1228.00,0.0555
1227.00,0.0554
1226.00,0.0553
1225.00,0.0552
1224.00,0.0551
1223.00,0.0551
1222.00,0.0550
1221.00,0.0549
1220.00,0.0548
1219.00,0.0547
1218.00,0.0546
1217.00,0.0545
1216.00,0.0544
1215.00,0.0544
1214.00,0.0543
1213.00,0.0542
