Created as New Dataset,Monday, April 03 2023
cm-1,A
2607.00,0.0027
2606.00,0.0028
2605.00,0.0028
2604.00,0.0029
2603.00,0.0030
2602.00,0.0029
2601.00,0.0029
2600.00,0.0029
2599.00,0.0028
2598.00,0.0028
2597.00,0.0028
2596.00,0.0027
2595.00,0.0027
2594.00,0.0027
2593.00,0.0028
2592.00,0.0028
2591.00,0.0029
2590.00,0.0029
2589.00,0.0029
2588.00,0.0029
2587.00,0.0029
2586.00,0.0028
2585.00,0.0027
2584.00,0.0027
2583.00,0.0027
2582.00,0.0027
2581.00,0.0028
2580.00,0.0029
2579.00,0.0029
2578.00,0.0029
2577.00,0.0028
2576.00,0.0027
2575.00,0.0027
2574.00,0.0027
2573.00,0.0027
2572.00,0.0028
2571.00,0.0028
2570.00,0.0027
2569.00,0.0027
2568.00,0.0027
2567.00,0.0028
2566.00,0.0029
2565.00,0.0029
2564.00,0.0029
2563.00,0.0029
2562.00,0.0029
2561.00,0.0029
2560.00,0.0029
2559.00,0.0029
2558.00,0.0029
2557.00,0.0029
2556.00,0.0030
2555.00,0.0030
2554.00,0.0030
2553.00,0.0029
2552.00,0.0028
2551.00,0.0027
2550.00,0.0026
2549.00,0.0025
2548.00,0.0024
2547.00,0.0024
2546.00,0.0025
2545.00,0.0026
2544.00,0.0027
2543.00,0.0027
2542.00,0.0026
2541.00,0.0025
2540.00,0.0024
2539.00,0.0023
2538.00,0.0023
2537.00,0.0023
2536.00,0.0023
2535.00,0.0024
2534.00,0.0026
2533.00,0.0027
2532.00,0.0027
2531.00,0.0026
2530.00,0.0026
2529.00,0.0025
2528.00,0.0025
2527.00,0.0025
2526.00,0.0024
2525.00,0.0023
2524.00,0.0023
2523.00,0.0023
2522.00,0.0023
2521.00,0.0024
2520.00,0.0025
2519.00,0.0026
2518.00,0.0027
2517.00,0.0029
2516.00,0.0029
2515.00,0.0029
2514.00,0.0028
2513.00,0.0026
2512.00,0.0026
2511.00,0.0026
2510.00,0.0027
2509.00,0.0028
2508.00,0.0028
2507.00,0.0028
2506.00,0.0028
2505.00,0.0027
2504.00,0.0027
2503.00,0.0027
2502.00,0.0027
2501.00,0.0028
2500.00,0.0029
2499.00,0.0029
2498.00,0.0028
2497.00,0.0028
2496.00,0.0027
2495.00,0.0028
2494.00,0.0029
2493.00,0.0029
2492.00,0.0029
2491.00,0.0029
2490.00,0.0029
2489.00,0.0029
2488.00,0.0029
2487.00,0.0029
2486.00,0.0028
2485.00,0.0027
2484.00,0.0027
2483.00,0.0026
2482.00,0.0027
2481.00,0.0028
2480.00,0.0028
2479.00,0.0028
2478.00,0.0028
2477.00,0.0028
2476.00,0.0027
2475.00,0.0027
2474.00,0.0027
2473.00,0.0028
2472.00,0.0028
2471.00,0.0028
2470.00,0.0028
2469.00,0.0027
2468.00,0.0027
2467.00,0.0026
2466.00,0.0026
2465.00,0.0026
2464.00,0.0026
2463.00,0.0026
2462.00,0.0026
2461.00,0.0027
2460.00,0.0027
2459.00,0.0028
2458.00,0.0029
2457.00,0.0029
2456.00,0.0028
2455.00,0.0028
2454.00,0.0029
2453.00,0.0029
2452.00,0.0030
2451.00,0.0030
2450.00,0.0029
2449.00,0.0028
2448.00,0.0028
2447.00,0.0028
2446.00,0.0028
2445.00,0.0028
2444.00,0.0027
2443.00,0.0027
2442.00,0.0027
2441.00,0.0027
2440.00,0.0027
2439.00,0.0028
2438.00,0.0027
2437.00,0.0027
2436.00,0.0027
2435.00,0.0026
2434.00,0.0026
2433.00,0.0026
2432.00,0.0026
2431.00,0.0027
2430.00,0.0027
2429.00,0.0028
2428.00,0.0028
2427.00,0.0028
2426.00,0.0028
2425.00,0.0028
2424.00,0.0027
2423.00,0.0027
2422.00,0.0027
2421.00,0.0027
2420.00,0.0027
2419.00,0.0027
2418.00,0.0027
2417.00,0.0026
2416.00,0.0026
2415.00,0.0026
2414.00,0.0026
2413.00,0.0027
2412.00,0.0027
2411.00,0.0027
2410.00,0.0028
2409.00,0.0028
2408.00,0.0028
2407.00,0.0027
2406.00,0.0027
2405.00,0.0027
2404.00,0.0027
2403.00,0.0026
2402.00,0.0025
2401.00,0.0025
2400.00,0.0025
2399.00,0.0025
2398.00,0.0026
2397.00,0.0026
2396.00,0.0025
2395.00,0.0025
2394.00,0.0025
2393.00,0.0025
2392.00,0.0025
2391.00,0.0024
2390.00,0.0024
2389.00,0.0024
2388.00,0.0025
2387.00,0.0025
2386.00,0.0024
2385.00,0.0024
2384.00,0.0023
2383.00,0.0023
2382.00,0.0023
2381.00,0.0023
2380.00,0.0024
2379.00,0.0024
2378.00,0.0024
2377.00,0.0023
2376.00,0.0023
2375.00,0.0022
2374.00,0.0022
2373.00,0.0023
2372.00,0.0023
2371.00,0.0023
2370.00,0.0021
2369.00,0.0019
2368.00,0.0017
2367.00,0.0017
2366.00,0.0020
2365.00,0.0023
2364.00,0.0024
2363.00,0.0022
2362.00,0.0020
2361.00,0.0020
2360.00,0.0021
2359.00,0.0023
2358.00,0.0024
2357.00,0.0025
2356.00,0.0025
2355.00,0.0024
2354.00,0.0023
2353.00,0.0023
2352.00,0.0023
2351.00,0.0023
2350.00,0.0023
2349.00,0.0023
2348.00,0.0023
2347.00,0.0022
2346.00,0.0022
2345.00,0.0022
2344.00,0.0024
2343.00,0.0026
2342.00,0.0027
2341.00,0.0027
2340.00,0.0027
2339.00,0.0025
2338.00,0.0023
2337.00,0.0021
2336.00,0.0021
2335.00,0.0023
2334.00,0.0024
2333.00,0.0026
2332.00,0.0026
2331.00,0.0025
2330.00,0.0023
2329.00,0.0023
2328.00,0.0024
2327.00,0.0026
2326.00,0.0028
2325.00,0.0028
2324.00,0.0027
2323.00,0.0025
2322.00,0.0025
2321.00,0.0024
2320.00,0.0024
2319.00,0.0023
2318.00,0.0023
2317.00,0.0023
2316.00,0.0023
2315.00,0.0023
2314.00,0.0023
2313.00,0.0024
2312.00,0.0024
2311.00,0.0024
2310.00,0.0025
2309.00,0.0026
2308.00,0.0027
2307.00,0.0027
2306.00,0.0027
2305.00,0.0027
2304.00,0.0026
2303.00,0.0025
2302.00,0.0024
2301.00,0.0024
2300.00,0.0025
2299.00,0.0026
2298.00,0.0026
2297.00,0.0026
2296.00,0.0025
2295.00,0.0025
2294.00,0.0026
2293.00,0.0028
2292.00,0.0030
2291.00,0.0031
2290.00,0.0030
2289.00,0.0029
2288.00,0.0029
2287.00,0.0030
2286.00,0.0031
2285.00,0.0032
2284.00,0.0033
2283.00,0.0034
2282.00,0.0034
2281.00,0.0033
2280.00,0.0032
2279.00,0.0032
2278.00,0.0032
2277.00,0.0032
2276.00,0.0031
2275.00,0.0030
2274.00,0.0029
2273.00,0.0027
2272.00,0.0027
2271.00,0.0027
2270.00,0.0027
2269.00,0.0028
2268.00,0.0028
2267.00,0.0029
2266.00,0.0029
2265.00,0.0030
2264.00,0.0030
2263.00,0.0031
2262.00,0.0031
2261.00,0.0031
2260.00,0.0030
2259.00,0.0029
2258.00,0.0027
2257.00,0.0025
2256.00,0.0024
2255.00,0.0024
2254.00,0.0026
2253.00,0.0027
2252.00,0.0027
2251.00,0.0028
2250.00,0.0028
2249.00,0.0027
2248.00,0.0026
2247.00,0.0027
2246.00,0.0028
2245.00,0.0029
2244.00,0.0030
2243.00,0.0030
2242.00,0.0030
2241.00,0.0028
2240.00,0.0027
2239.00,0.0026
2238.00,0.0025
2237.00,0.0025
2236.00,0.0026
2235.00,0.0027
2234.00,0.0028
2233.00,0.0028
2232.00,0.0028
2231.00,0.0026
2230.00,0.0024
2229.00,0.0023
2228.00,0.0024
2227.00,0.0026
2226.00,0.0027
2225.00,0.0027
2224.00,0.0027
2223.00,0.0026
2222.00,0.0024
2221.00,0.0024
2220.00,0.0023
2219.00,0.0023
2218.00,0.0024
2217.00,0.0025
2216.00,0.0027
2215.00,0.0029
2214.00,0.0030
2213.00,0.0029
2212.00,0.0028
2211.00,0.0027
2210.00,0.0027
2209.00,0.0027
2208.00,0.0028
2207.00,0.0029
2206.00,0.0028
2205.00,0.0027
2204.00,0.0025
2203.00,0.0024
2202.00,0.0023
2201.00,0.0022
2200.00,0.0023
2199.00,0.0023
2198.00,0.0024
2197.00,0.0025
2196.00,0.0025
2195.00,0.0025
2194.00,0.0024
2193.00,0.0023
2192.00,0.0022
2191.00,0.0021
2190.00,0.0019
2189.00,0.0018
2188.00,0.0019
2187.00,0.0022
2186.00,0.0026
2185.00,0.0027
2184.00,0.0025
2183.00,0.0022
2182.00,0.0021
2181.00,0.0021
2180.00,0.0023
2179.00,0.0025
2178.00,0.0026
2177.00,0.0027
2176.00,0.0027
2175.00,0.0026
2174.00,0.0025
2173.00,0.0024
2172.00,0.0024
2171.00,0.0026
2170.00,0.0028
2169.00,0.0030
2168.00,0.0032
2167.00,0.0033
2166.00,0.0035
2165.00,0.0037
2164.00,0.0039
2163.00,0.0041
2162.00,0.0040
2161.00,0.0038
2160.00,0.0032
2159.00,0.0025
2158.00,0.0019
2157.00,0.0016
2156.00,0.0016
2155.00,0.0018
2154.00,0.0021
2153.00,0.0023
2152.00,0.0024
2151.00,0.0023
2150.00,0.0021
2149.00,0.0020
2148.00,0.0021
2147.00,0.0023
2146.00,0.0025
2145.00,0.0027
2144.00,0.0028
2143.00,0.0029
2142.00,0.0030
2141.00,0.0031
2140.00,0.0031
2139.00,0.0029
2138.00,0.0027
2137.00,0.0025
2136.00,0.0024
2135.00,0.0023
2134.00,0.0022
2133.00,0.0022
2132.00,0.0022
2131.00,0.0023
2130.00,0.0024
2129.00,0.0026
2128.00,0.0028
2127.00,0.0029
2126.00,0.0029
2125.00,0.0028
2124.00,0.0028
2123.00,0.0027
2122.00,0.0027
2121.00,0.0026
2120.00,0.0026
2119.00,0.0026
2118.00,0.0026
2117.00,0.0025
2116.00,0.0025
2115.00,0.0024
2114.00,0.0023
2113.00,0.0022
2112.00,0.0022
2111.00,0.0024
2110.00,0.0026
2109.00,0.0028
2108.00,0.0030
2107.00,0.0031
2106.00,0.0032
2105.00,0.0032
2104.00,0.0031
2103.00,0.0031
2102.00,0.0030
2101.00,0.0030
2100.00,0.0028
2099.00,0.0026
2098.00,0.0024
2097.00,0.0023
2096.00,0.0024
2095.00,0.0026
2094.00,0.0027
2093.00,0.0028
2092.00,0.0028
2091.00,0.0028
2090.00,0.0026
2089.00,0.0026
2088.00,0.0026
2087.00,0.0027
2086.00,0.0028
2085.00,0.0029
2084.00,0.0030
2083.00,0.0031
2082.00,0.0031
2081.00,0.0031
2080.00,0.0032
2079.00,0.0031
2078.00,0.0031
2077.00,0.0030
2076.00,0.0030
2075.00,0.0030
2074.00,0.0030
2073.00,0.0030
2072.00,0.0031
2071.00,0.0032
2070.00,0.0032
2069.00,0.0030
2068.00,0.0028
2067.00,0.0026
2066.00,0.0027
2065.00,0.0028
2064.00,0.0030
2063.00,0.0032
2062.00,0.0034
2061.00,0.0034
2060.00,0.0033
2059.00,0.0031
2058.00,0.0030
2057.00,0.0031
2056.00,0.0031
2055.00,0.0031
2054.00,0.0032
2053.00,0.0034
2052.00,0.0035
2051.00,0.0035
2050.00,0.0033
2049.00,0.0030
2048.00,0.0028
2047.00,0.0029
2046.00,0.0031
2045.00,0.0035
2044.00,0.0037
2043.00,0.0038
2042.00,0.0037
2041.00,0.0034
2040.00,0.0031
2039.00,0.0030
2038.00,0.0031
2037.00,0.0034
2036.00,0.0036
2035.00,0.0035
2034.00,0.0034
2033.00,0.0034
2032.00,0.0037
2031.00,0.0039
2030.00,0.0039
2029.00,0.0036
2028.00,0.0033
2027.00,0.0031
2026.00,0.0031
2025.00,0.0029
2024.00,0.0027
2023.00,0.0026
2022.00,0.0025
2021.00,0.0025
2020.00,0.0025
2019.00,0.0023
2018.00,0.0021
2017.00,0.0021
2016.00,0.0021
2015.00,0.0023
2014.00,0.0025
2013.00,0.0026
2012.00,0.0026
2011.00,0.0027
2010.00,0.0028
2009.00,0.0030
2008.00,0.0030
2007.00,0.0028
2006.00,0.0026
2005.00,0.0025
2004.00,0.0025
2003.00,0.0027
2002.00,0.0032
2001.00,0.0036
2000.00,0.0037
1999.00,0.0035
1998.00,0.0032
1997.00,0.0032
1996.00,0.0034
1995.00,0.0038
1994.00,0.0041
1993.00,0.0042
1992.00,0.0040
1991.00,0.0037
1990.00,0.0034
1989.00,0.0033
1988.00,0.0033
1987.00,0.0033
1986.00,0.0032
1985.00,0.0032
1984.00,0.0033
1983.00,0.0033
1982.00,0.0033
1981.00,0.0032
1980.00,0.0030
1979.00,0.0028
1978.00,0.0024
1977.00,0.0021
1976.00,0.0022
1975.00,0.0025
1974.00,0.0029
1973.00,0.0030
1972.00,0.0029
1971.00,0.0027
1970.00,0.0027
1969.00,0.0029
1968.00,0.0031
1967.00,0.0031
1966.00,0.0028
1965.00,0.0026
1964.00,0.0025
1963.00,0.0026
1962.00,0.0027
1961.00,0.0029
1960.00,0.0030
1959.00,0.0031
1958.00,0.0031
1957.00,0.0030
1956.00,0.0029
1955.00,0.0029
1954.00,0.0030
1953.00,0.0032
1952.00,0.0032
1951.00,0.0031
1950.00,0.0029
1949.00,0.0028
1948.00,0.0028
1947.00,0.0028
1946.00,0.0029
1945.00,0.0028
1944.00,0.0026
1943.00,0.0025
1942.00,0.0024
1941.00,0.0024
1940.00,0.0024
1939.00,0.0023
1938.00,0.0023
1937.00,0.0023
1936.00,0.0024
1935.00,0.0024
1934.00,0.0024
1933.00,0.0024
1932.00,0.0025
1931.00,0.0027
1930.00,0.0029
1929.00,0.0031
1928.00,0.0032
1927.00,0.0033
1926.00,0.0033
1925.00,0.0032
1924.00,0.0031
1923.00,0.0030
1922.00,0.0029
1921.00,0.0029
1920.00,0.0029
1919.00,0.0028
1918.00,0.0027
1917.00,0.0028
1916.00,0.0029
1915.00,0.0030
1914.00,0.0030
1913.00,0.0030
1912.00,0.0030
1911.00,0.0029
1910.00,0.0029
1909.00,0.0027
1908.00,0.0027
1907.00,0.0026
1906.00,0.0027
1905.00,0.0028
1904.00,0.0029
1903.00,0.0030
1902.00,0.0030
1901.00,0.0029
1900.00,0.0029
1899.00,0.0030
1898.00,0.0030
1897.00,0.0030
1896.00,0.0029
1895.00,0.0027
1894.00,0.0027
1893.00,0.0028
1892.00,0.0028
1891.00,0.0029
1890.00,0.0029
1889.00,0.0030
1888.00,0.0029
1887.00,0.0029
1886.00,0.0029
1885.00,0.0029
1884.00,0.0029
1883.00,0.0030
1882.00,0.0030
1881.00,0.0030
1880.00,0.0030
1879.00,0.0030
1878.00,0.0029
1877.00,0.0028
1876.00,0.0028
1875.00,0.0029
1874.00,0.0030
1873.00,0.0031
1872.00,0.0032
1871.00,0.0032
1870.00,0.0032
1869.00,0.0032
1868.00,0.0031
1867.00,0.0031
1866.00,0.0031
1865.00,0.0031
1864.00,0.0031
1863.00,0.0030
1862.00,0.0030
1861.00,0.0029
1860.00,0.0028
1859.00,0.0028
1858.00,0.0028
1857.00,0.0029
1856.00,0.0030
1855.00,0.0030
1854.00,0.0030
1853.00,0.0030
1852.00,0.0030
1851.00,0.0031
1850.00,0.0032
1849.00,0.0032
1848.00,0.0032
1847.00,0.0032
1846.00,0.0032
1845.00,0.0033
1844.00,0.0033
1843.00,0.0032
1842.00,0.0032
1841.00,0.0032
1840.00,0.0031
1839.00,0.0031
1838.00,0.0032
1837.00,0.0032
1836.00,0.0032
1835.00,0.0032
1834.00,0.0032
1833.00,0.0032
1832.00,0.0032
1831.00,0.0032
1830.00,0.0033
1829.00,0.0032
1828.00,0.0032
1827.00,0.0032
1826.00,0.0032
1825.00,0.0031
1824.00,0.0031
1823.00,0.0032
1822.00,0.0032
1821.00,0.0032
1820.00,0.0032
1819.00,0.0031
1818.00,0.0031
1817.00,0.0031
1816.00,0.0030
1815.00,0.0030
1814.00,0.0030
1813.00,0.0031
1812.00,0.0031
1811.00,0.0031
1810.00,0.0032
1809.00,0.0032
1808.00,0.0032
1807.00,0.0032
1806.00,0.0033
1805.00,0.0033
1804.00,0.0033
1803.00,0.0033
1802.00,0.0032
1801.00,0.0032
1800.00,0.0032
1799.00,0.0033
1798.00,0.0033
1797.00,0.0034
1796.00,0.0034
1795.00,0.0034
1794.00,0.0034
1793.00,0.0034
1792.00,0.0034
1791.00,0.0034
1790.00,0.0033
1789.00,0.0032
1788.00,0.0032
1787.00,0.0032
1786.00,0.0033
1785.00,0.0033
1784.00,0.0034
1783.00,0.0034
1782.00,0.0033
1781.00,0.0033
1780.00,0.0032
1779.00,0.0032
1778.00,0.0032
1777.00,0.0033
1776.00,0.0033
1775.00,0.0034
1774.00,0.0034
1773.00,0.0033
1772.00,0.0032
1771.00,0.0031
1770.00,0.0031
1769.00,0.0031
1768.00,0.0032
1767.00,0.0032
1766.00,0.0033
1765.00,0.0033
1764.00,0.0033
1763.00,0.0033
1762.00,0.0033
1761.00,0.0032
1760.00,0.0033
1759.00,0.0032
1758.00,0.0032
1757.00,0.0032
1756.00,0.0034
1755.00,0.0035
1754.00,0.0037
1753.00,0.0037
1752.00,0.0037
1751.00,0.0037
1750.00,0.0037
1749.00,0.0038
1748.00,0.0038
1747.00,0.0039
1746.00,0.0039
1745.00,0.0039
1744.00,0.0039
1743.00,0.0039
1742.00,0.0038
1741.00,0.0038
1740.00,0.0038
1739.00,0.0038
1738.00,0.0038
1737.00,0.0037
1736.00,0.0037
1735.00,0.0037
1734.00,0.0036
1733.00,0.0035
1732.00,0.0033
1731.00,0.0032
1730.00,0.0031
1729.00,0.0030
1728.00,0.0030
1727.00,0.0030
1726.00,0.0030
1725.00,0.0030
1724.00,0.0030
1723.00,0.0031
1722.00,0.0031
1721.00,0.0030
1720.00,0.0029
1719.00,0.0028
1718.00,0.0029
1717.00,0.0030
1716.00,0.0031
1715.00,0.0031
1714.00,0.0032
1713.00,0.0032
1712.00,0.0032
1711.00,0.0032
1710.00,0.0032
1709.00,0.0031
1708.00,0.0031
1707.00,0.0030
1706.00,0.0029
1705.00,0.0028
1704.00,0.0028
1703.00,0.0028
1702.00,0.0027
1701.00,0.0027
1700.00,0.0025
1699.00,0.0025
1698.00,0.0026
1697.00,0.0026
1696.00,0.0025
1695.00,0.0024
1694.00,0.0024
1693.00,0.0024
1692.00,0.0023
1691.00,0.0023
1690.00,0.0024
1689.00,0.0024
1688.00,0.0024
1687.00,0.0024
1686.00,0.0023
1685.00,0.0022
1684.00,0.0020
1683.00,0.0019
1682.00,0.0019
1681.00,0.0019
1680.00,0.0018
1679.00,0.0018
1678.00,0.0019
1677.00,0.0019
1676.00,0.0020
1675.00,0.0020
1674.00,0.0020
1673.00,0.0020
1672.00,0.0019
1671.00,0.0018
1670.00,0.0017
1669.00,0.0015
1668.00,0.0015
1667.00,0.0014
1666.00,0.0014
1665.00,0.0014
1664.00,0.0014
1663.00,0.0013
1662.00,0.0013
1661.00,0.0013
1660.00,0.0013
1659.00,0.0015
1658.00,0.0016
1657.00,0.0015
1656.00,0.0014
1655.00,0.0011
1654.00,0.0010
1653.00,0.0009
1652.00,0.0010
1651.00,0.0011
1650.00,0.0011
1649.00,0.0011
1648.00,0.0010
1647.00,0.0009
1646.00,0.0009
1645.00,0.0009
1644.00,0.0010
1643.00,0.0009
1642.00,0.0009
1641.00,0.0008
1640.00,0.0008
1639.00,0.0007
1638.00,0.0007
1637.00,0.0007
1636.00,0.0007
1635.00,0.0006
1634.00,0.0005
1633.00,0.0004
1632.00,0.0002
1631.00,0.0002
1630.00,0.0001
1629.00,0.0000
1628.00,-0.0000
1627.00,-0.0001
1626.00,0.0000
1625.00,0.0001
1624.00,0.0001
1623.00,0.0000
1622.00,-0.0001
1621.00,-0.0002
1620.00,-0.0002
1619.00,-0.0002
1618.00,-0.0003
1617.00,-0.0004
1616.00,-0.0005
1615.00,-0.0006
1614.00,-0.0005
1613.00,-0.0005
1612.00,-0.0006
1611.00,-0.0006
1610.00,-0.0007
1609.00,-0.0008
1608.00,-0.0009
1607.00,-0.0009
1606.00,-0.0009
1605.00,-0.0009
1604.00,-0.0009
1603.00,-0.0010
1602.00,-0.0011
1601.00,-0.0013
1600.00,-0.0014
1599.00,-0.0014
1598.00,-0.0014
1597.00,-0.0013
1596.00,-0.0013
1595.00,-0.0013
1594.00,-0.0013
1593.00,-0.0013
1592.00,-0.0014
1591.00,-0.0015
1590.00,-0.0015
1589.00,-0.0016
1588.00,-0.0015
1587.00,-0.0015
1586.00,-0.0014
1585.00,-0.0015
1584.00,-0.0015
1583.00,-0.0015
1582.00,-0.0015
1581.00,-0.0016
1580.00,-0.0015
1579.00,-0.0015
1578.00,-0.0013
1577.00,-0.0012
1576.00,-0.0013
1575.00,-0.0015
1574.00,-0.0016
1573.00,-0.0016
1572.00,-0.0016
1571.00,-0.0016
1570.00,-0.0016
1569.00,-0.0017
1568.00,-0.0016
1567.00,-0.0016
1566.00,-0.0016
1565.00,-0.0016
1564.00,-0.0016
1563.00,-0.0016
1562.00,-0.0016
1561.00,-0.0017
1560.00,-0.0015
1559.00,-0.0014
1558.00,-0.0015
1557.00,-0.0016
1556.00,-0.0015
1555.00,-0.0015
1554.00,-0.0014
1553.00,-0.0013
1552.00,-0.0012
1551.00,-0.0013
1550.00,-0.0014
1549.00,-0.0014
1548.00,-0.0014
1547.00,-0.0014
1546.00,-0.0013
1545.00,-0.0012
1544.00,-0.0012
1543.00,-0.0012
1542.00,-0.0012
1541.00,-0.0011
1540.00,-0.0012
1539.00,-0.0014
1538.00,-0.0014
1537.00,-0.0013
1536.00,-0.0012
1535.00,-0.0012
1534.00,-0.0011
1533.00,-0.0011
1532.00,-0.0011
1531.00,-0.0010
1530.00,-0.0009
1529.00,-0.0008
1528.00,-0.0008
1527.00,-0.0008
1526.00,-0.0009
1525.00,-0.0008
1524.00,-0.0008
1523.00,-0.0007
1522.00,-0.0006
1521.00,-0.0006
1520.00,-0.0006
1519.00,-0.0005
1518.00,-0.0005
1517.00,-0.0005
1516.00,-0.0005
1515.00,-0.0005
1514.00,-0.0004
1513.00,-0.0003
1512.00,-0.0003
1511.00,-0.0003
1510.00,-0.0004
1509.00,-0.0004
1508.00,-0.0003
1507.00,-0.0003
1506.00,-0.0004
1505.00,-0.0002
1504.00,-0.0001
1503.00,-0.0001
1502.00,-0.0002
1501.00,-0.0002
1500.00,-0.0002
1499.00,-0.0001
1498.00,0.0001
1497.00,0.0002
1496.00,0.0002
1495.00,0.0002
1494.00,0.0001
1493.00,-0.0000
1492.00,-0.0001
1491.00,-0.0001
1490.00,-0.0001
1489.00,-0.0001
1488.00,-0.0001
1487.00,-0.0002
1486.00,-0.0002
1485.00,-0.0002
1484.00,-0.0002
1483.00,-0.0002
1482.00,-0.0002
1481.00,-0.0001
1480.00,-0.0002
1479.00,-0.0002
1478.00,-0.0002
1477.00,-0.0002
1476.00,-0.0002
1475.00,-0.0002
1474.00,-0.0002
1473.00,-0.0001
1472.00,-0.0001
1471.00,0.0001
1470.00,0.0002
1469.00,0.0004
1468.00,0.0005
1467.00,0.0005
1466.00,0.0004
1465.00,0.0003
1464.00,0.0002
1463.00,0.0001
1462.00,-0.0000
1461.00,-0.0001
1460.00,-0.0002
1459.00,-0.0002
1458.00,-0.0001
1457.00,-0.0001
1456.00,-0.0002
1455.00,-0.0002
1454.00,-0.0002
1453.00,-0.0002
1452.00,-0.0002
1451.00,-0.0002
1450.00,-0.0002
1449.00,-0.0002
1448.00,-0.0001
1447.00,-0.0001
1446.00,-0.0001
1445.00,-0.0001
1444.00,-0.0001
1443.00,-0.0002
1442.00,-0.0002
1441.00,-0.0002
1440.00,-0.0002
1439.00,-0.0001
1438.00,-0.0001
1437.00,-0.0001
1436.00,-0.0001
1435.00,-0.0002
1434.00,-0.0003
1433.00,-0.0003
1432.00,-0.0004
1431.00,-0.0005
1430.00,-0.0006
1429.00,-0.0007
1428.00,-0.0007
1427.00,-0.0007
1426.00,-0.0007
1425.00,-0.0007
1424.00,-0.0007
1423.00,-0.0007
1422.00,-0.0008
1421.00,-0.0008
1420.00,-0.0007
1419.00,-0.0007
1418.00,-0.0007
1417.00,-0.0007
1416.00,-0.0007
1415.00,-0.0007
1414.00,-0.0008
1413.00,-0.0009
1412.00,-0.0011
1411.00,-0.0011
1410.00,-0.0012
1409.00,-0.0012
1408.00,-0.0012
1407.00,-0.0013
1406.00,-0.0014
1405.00,-0.0016
1404.00,-0.0017
1403.00,-0.0018
1402.00,-0.0018
1401.00,-0.0019
1400.00,-0.0021
1399.00,-0.0022
1398.00,-0.0022
1397.00,-0.0023
1396.00,-0.0023
1395.00,-0.0024
1394.00,-0.0024
1393.00,-0.0024
1392.00,-0.0024
1391.00,-0.0024
1390.00,-0.0024
1389.00,-0.0024
1388.00,-0.0024
1387.00,-0.0025
1386.00,-0.0026
1385.00,-0.0027
1384.00,-0.0027
1383.00,-0.0027
1382.00,-0.0026
1381.00,-0.0025
1380.00,-0.0025
1379.00,-0.0024
1378.00,-0.0024
1377.00,-0.0024
1376.00,-0.0023
1375.00,-0.0023
1374.00,-0.0023
1373.00,-0.0023
1372.00,-0.0022
1371.00,-0.0022
1370.00,-0.0022
1369.00,-0.0022
1368.00,-0.0022
1367.00,-0.0021
1366.00,-0.0021
1365.00,-0.0021
1364.00,-0.0021
1363.00,-0.0021
1362.00,-0.0021
1361.00,-0.0020
1360.00,-0.0020
1359.00,-0.0019
1358.00,-0.0018
1357.00,-0.0017
1356.00,-0.0016
1355.00,-0.0016
1354.00,-0.0016
1353.00,-0.0016
1352.00,-0.0017
1351.00,-0.0017
1350.00,-0.0018
1349.00,-0.0018
1348.00,-0.0018
1347.00,-0.0017
1346.00,-0.0017
1345.00,-0.0017
1344.00,-0.0017
1343.00,-0.0018
1342.00,-0.0017
1341.00,-0.0017
1340.00,-0.0017
1339.00,-0.0017
1338.00,-0.0017
1337.00,-0.0017
1336.00,-0.0017
1335.00,-0.0017
1334.00,-0.0016
1333.00,-0.0016
1332.00,-0.0016
1331.00,-0.0016
1330.00,-0.0016
1329.00,-0.0016
1328.00,-0.0016
1327.00,-0.0016
1326.00,-0.0016
1325.00,-0.0015
1324.00,-0.0015
1323.00,-0.0014
1322.00,-0.0013
1321.00,-0.0012
1320.00,-0.0011
1319.00,-0.0012
1318.00,-0.0013
1317.00,-0.0014
1316.00,-0.0015
1315.00,-0.0015
1314.00,-0.0015
1313.00,-0.0014
1312.00,-0.0013
1311.00,-0.0012
1310.00,-0.0011
1309.00,-0.0011
1308.00,-0.0011
1307.00,-0.0012
1306.00,-0.0012
1305.00,-0.0012
1304.00,-0.0011
1303.00,-0.0010
1302.00,-0.0009
1301.00,-0.0009
1300.00,-0.0010
1299.00,-0.0011
1298.00,-0.0011
1297.00,-0.0012
1296.00,-0.0013
1295.00,-0.0013
1294.00,-0.0012
1293.00,-0.0012
1292.00,-0.0011
1291.00,-0.0010
1290.00,-0.0010
1289.00,-0.0009
1288.00,-0.0010
1287.00,-0.0010
1286.00,-0.0011
1285.00,-0.0011
1284.00,-0.0010
1283.00,-0.0010
1282.00,-0.0010
1281.00,-0.0010
1280.00,-0.0011
1279.00,-0.0012
1278.00,-0.0013
1277.00,-0.0014
1276.00,-0.0014
1275.00,-0.0014
1274.00,-0.0014
1273.00,-0.0015
1272.00,-0.0015
1271.00,-0.0015
1270.00,-0.0015
1269.00,-0.0015
1268.00,-0.0015
1267.00,-0.0015
1266.00,-0.0015
1265.00,-0.0015
1264.00,-0.0016
1263.00,-0.0016
1262.00,-0.0017
1261.00,-0.0017
1260.00,-0.0017
1259.00,-0.0016
1258.00,-0.0016
1257.00,-0.0016
1256.00,-0.0017
1255.00,-0.0018
1254.00,-0.0018
1253.00,-0.0018
1252.00,-0.0017
1251.00,-0.0017
1250.00,-0.0018
1249.00,-0.0018
1248.00,-0.0018
