Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0255
2605.00,0.0256
2604.00,0.0256
2603.00,0.0256
2602.00,0.0256
2601.00,0.0255
2600.00,0.0255
2599.00,0.0255
2598.00,0.0255
2597.00,0.0255
2596.00,0.0254
2595.00,0.0254
2594.00,0.0254
2593.00,0.0254
2592.00,0.0254
2591.00,0.0255
2590.00,0.0255
2589.00,0.0255
2588.00,0.0255
2587.00,0.0255
2586.00,0.0254
2585.00,0.0254
2584.00,0.0254
2583.00,0.0255
2582.00,0.0255
2581.00,0.0255
2580.00,0.0255
2579.00,0.0255
2578.00,0.0255
2577.00,0.0254
2576.00,0.0254
2575.00,0.0254
2574.00,0.0254
2573.00,0.0254
2572.00,0.0254
2571.00,0.0254
2570.00,0.0253
2569.00,0.0253
2568.00,0.0253
2567.00,0.0254
2566.00,0.0254
2565.00,0.0254
2564.00,0.0254
2563.00,0.0254
2562.00,0.0254
2561.00,0.0253
2560.00,0.0253
2559.00,0.0253
2558.00,0.0253
2557.00,0.0253
2556.00,0.0253
2555.00,0.0253
2554.00,0.0253
2553.00,0.0253
2552.00,0.0253
2551.00,0.0253
2550.00,0.0252
2549.00,0.0252
2548.00,0.0253
2547.00,0.0253
2546.00,0.0253
2545.00,0.0252
2544.00,0.0252
2543.00,0.0251
2542.00,0.0251
2541.00,0.0251
2540.00,0.0252
2539.00,0.0252
2538.00,0.0252
2537.00,0.0252
2536.00,0.0251
2535.00,0.0250
2534.00,0.0250
2533.00,0.0250
2532.00,0.0250
2531.00,0.0250
2530.00,0.0250
2529.00,0.0250
2528.00,0.0250
2527.00,0.0250
2526.00,0.0250
2525.00,0.0251
2524.00,0.0251
2523.00,0.0251
2522.00,0.0251
2521.00,0.0250
2520.00,0.0250
2519.00,0.0249
2518.00,0.0249
2517.00,0.0249
2516.00,0.0249
2515.00,0.0249
2514.00,0.0250
2513.00,0.0250
2512.00,0.0250
2511.00,0.0249
2510.00,0.0249
2509.00,0.0248
2508.00,0.0248
2507.00,0.0248
2506.00,0.0249
2505.00,0.0249
2504.00,0.0249
2503.00,0.0249
2502.00,0.0249
2501.00,0.0249
2500.00,0.0249
2499.00,0.0249
2498.00,0.0249
2497.00,0.0249
2496.00,0.0249
2495.00,0.0249
2494.00,0.0249
2493.00,0.0248
2492.00,0.0248
2491.00,0.0248
2490.00,0.0248
2489.00,0.0249
2488.00,0.0248
2487.00,0.0248
2486.00,0.0248
2485.00,0.0247
2484.00,0.0247
2483.00,0.0247
2482.00,0.0247
2481.00,0.0247
2480.00,0.0247
2479.00,0.0248
2478.00,0.0248
2477.00,0.0248
2476.00,0.0248
2475.00,0.0247
2474.00,0.0246
2473.00,0.0246
2472.00,0.0245
2471.00,0.0245
2470.00,0.0245
2469.00,0.0245
2468.00,0.0245
2467.00,0.0245
2466.00,0.0245
2465.00,0.0245
2464.00,0.0245
2463.00,0.0246
2462.00,0.0246
2461.00,0.0246
2460.00,0.0246
2459.00,0.0246
2458.00,0.0245
2457.00,0.0245
2456.00,0.0245
2455.00,0.0245
2454.00,0.0245
2453.00,0.0245
2452.00,0.0245
2451.00,0.0245
2450.00,0.0244
2449.00,0.0244
2448.00,0.0244
2447.00,0.0244
2446.00,0.0244
2445.00,0.0244
2444.00,0.0243
2443.00,0.0243
2442.00,0.0243
2441.00,0.0242
2440.00,0.0242
2439.00,0.0242
2438.00,0.0242
2437.00,0.0242
2436.00,0.0242
2435.00,0.0242
2434.00,0.0242
2433.00,0.0242
2432.00,0.0241
2431.00,0.0240
2430.00,0.0240
2429.00,0.0240
2428.00,0.0240
2427.00,0.0241
2426.00,0.0241
2425.00,0.0241
2424.00,0.0241
2423.00,0.0240
2422.00,0.0240
2421.00,0.0240
2420.00,0.0240
2419.00,0.0240
2418.00,0.0239
2417.00,0.0239
2416.00,0.0239
2415.00,0.0239
2414.00,0.0239
2413.00,0.0239
2412.00,0.0238
2411.00,0.0238
2410.00,0.0237
2409.00,0.0237
2408.00,0.0237
2407.00,0.0237
2406.00,0.0237
2405.00,0.0236
2404.00,0.0236
2403.00,0.0236
2402.00,0.0236
2401.00,0.0235
2400.00,0.0235
2399.00,0.0234
2398.00,0.0233
2397.00,0.0233
2396.00,0.0234
2395.00,0.0234
2394.00,0.0234
2393.00,0.0234
2392.00,0.0233
2391.00,0.0233
2390.00,0.0233
2389.00,0.0233
2388.00,0.0232
2387.00,0.0232
2386.00,0.0231
2385.00,0.0230
2384.00,0.0229
2383.00,0.0228
2382.00,0.0227
2381.00,0.0226
2380.00,0.0224
2379.00,0.0223
2378.00,0.0222
2377.00,0.0223
2376.00,0.0223
2375.00,0.0224
2374.00,0.0224
2373.00,0.0224
2372.00,0.0224
2371.00,0.0224
2370.00,0.0224
2369.00,0.0224
2368.00,0.0223
2367.00,0.0222
2366.00,0.0221
2365.00,0.0219
2364.00,0.0218
2363.00,0.0218
2362.00,0.0219
2361.00,0.0221
2360.00,0.0223
2359.00,0.0224
2358.00,0.0224
2357.00,0.0224
2356.00,0.0224
2355.00,0.0225
2354.00,0.0225
2353.00,0.0225
2352.00,0.0225
2351.00,0.0224
2350.00,0.0221
2349.00,0.0217
2348.00,0.0212
2347.00,0.0208
2346.00,0.0207
2345.00,0.0210
2344.00,0.0214
2343.00,0.0217
2342.00,0.0220
2341.00,0.0222
2340.00,0.0223
2339.00,0.0223
2338.00,0.0223
2337.00,0.0223
2336.00,0.0223
2335.00,0.0223
2334.00,0.0223
2333.00,0.0224
2332.00,0.0224
2331.00,0.0224
2330.00,0.0225
2329.00,0.0227
2328.00,0.0228
2327.00,0.0230
2326.00,0.0231
2325.00,0.0231
2324.00,0.0230
2323.00,0.0229
2322.00,0.0229
2321.00,0.0230
2320.00,0.0231
2319.00,0.0232
2318.00,0.0232
2317.00,0.0231
2316.00,0.0229
2315.00,0.0228
2314.00,0.0226
2313.00,0.0225
2312.00,0.0225
2311.00,0.0225
2310.00,0.0226
2309.00,0.0226
2308.00,0.0226
2307.00,0.0226
2306.00,0.0226
2305.00,0.0226
2304.00,0.0225
2303.00,0.0225
2302.00,0.0224
2301.00,0.0223
2300.00,0.0223
2299.00,0.0223
2298.00,0.0223
2297.00,0.0223
2296.00,0.0223
2295.00,0.0223
2294.00,0.0224
2293.00,0.0224
2292.00,0.0224
2291.00,0.0224
2290.00,0.0225
2289.00,0.0225
2288.00,0.0226
2287.00,0.0226
2286.00,0.0226
2285.00,0.0226
2284.00,0.0225
2283.00,0.0224
2282.00,0.0224
2281.00,0.0224
2280.00,0.0223
2279.00,0.0222
2278.00,0.0221
2277.00,0.0221
2276.00,0.0221
2275.00,0.0221
2274.00,0.0221
2273.00,0.0221
2272.00,0.0221
2271.00,0.0220
2270.00,0.0220
2269.00,0.0220
2268.00,0.0220
2267.00,0.0220
2266.00,0.0221
2265.00,0.0221
2264.00,0.0222
2263.00,0.0222
2262.00,0.0221
2261.00,0.0221
2260.00,0.0220
2259.00,0.0220
2258.00,0.0220
2257.00,0.0220
2256.00,0.0219
2255.00,0.0218
2254.00,0.0218
2253.00,0.0219
2252.00,0.0219
2251.00,0.0219
2250.00,0.0219
2249.00,0.0218
2248.00,0.0218
2247.00,0.0219
2246.00,0.0219
2245.00,0.0220
2244.00,0.0220
2243.00,0.0219
2242.00,0.0219
2241.00,0.0218
2240.00,0.0218
2239.00,0.0217
2238.00,0.0217
2237.00,0.0217
2236.00,0.0216
2235.00,0.0216
2234.00,0.0217
2233.00,0.0218
2232.00,0.0218
2231.00,0.0218
2230.00,0.0218
2229.00,0.0218
2228.00,0.0218
2227.00,0.0217
2226.00,0.0216
2225.00,0.0215
2224.00,0.0215
2223.00,0.0215
2222.00,0.0215
2221.00,0.0216
2220.00,0.0216
2219.00,0.0216
2218.00,0.0216
2217.00,0.0216
2216.00,0.0217
2215.00,0.0218
2214.00,0.0219
2213.00,0.0219
2212.00,0.0217
2211.00,0.0216
2210.00,0.0215
2209.00,0.0214
2208.00,0.0214
2207.00,0.0213
2206.00,0.0213
2205.00,0.0213
2204.00,0.0214
2203.00,0.0215
2202.00,0.0215
2201.00,0.0215
2200.00,0.0216
2199.00,0.0218
2198.00,0.0219
2197.00,0.0219
2196.00,0.0218
2195.00,0.0218
2194.00,0.0217
2193.00,0.0216
2192.00,0.0215
2191.00,0.0213
2190.00,0.0213
2189.00,0.0214
2188.00,0.0216
2187.00,0.0218
2186.00,0.0219
2185.00,0.0219
2184.00,0.0218
2183.00,0.0215
2182.00,0.0214
2181.00,0.0214
2180.00,0.0215
2179.00,0.0215
2178.00,0.0213
2177.00,0.0211
2176.00,0.0210
2175.00,0.0210
2174.00,0.0212
2173.00,0.0214
2172.00,0.0215
2171.00,0.0216
2170.00,0.0217
2169.00,0.0218
2168.00,0.0218
2167.00,0.0218
2166.00,0.0217
2165.00,0.0217
2164.00,0.0217
2163.00,0.0218
2162.00,0.0217
2161.00,0.0214
2160.00,0.0209
2159.00,0.0205
2158.00,0.0203
2157.00,0.0203
2156.00,0.0204
2155.00,0.0203
2154.00,0.0203
2153.00,0.0204
2152.00,0.0203
2151.00,0.0202
2150.00,0.0200
2149.00,0.0199
2148.00,0.0199
2147.00,0.0199
2146.00,0.0199
2145.00,0.0200
2144.00,0.0200
2143.00,0.0200
2142.00,0.0201
2141.00,0.0201
2140.00,0.0201
2139.00,0.0201
2138.00,0.0200
2137.00,0.0199
2136.00,0.0197
2135.00,0.0195
2134.00,0.0195
2133.00,0.0195
2132.00,0.0196
2131.00,0.0197
2130.00,0.0197
2129.00,0.0197
2128.00,0.0197
2127.00,0.0197
2126.00,0.0197
2125.00,0.0198
2124.00,0.0198
2123.00,0.0198
2122.00,0.0197
2121.00,0.0197
2120.00,0.0197
2119.00,0.0198
2118.00,0.0199
2117.00,0.0199
2116.00,0.0199
2115.00,0.0199
2114.00,0.0199
2113.00,0.0199
2112.00,0.0200
2111.00,0.0201
2110.00,0.0201
2109.00,0.0200
2108.00,0.0200
2107.00,0.0199
2106.00,0.0198
2105.00,0.0198
2104.00,0.0198
2103.00,0.0197
2102.00,0.0198
2101.00,0.0198
2100.00,0.0198
2099.00,0.0197
2098.00,0.0196
2097.00,0.0195
2096.00,0.0193
2095.00,0.0192
2094.00,0.0192
2093.00,0.0192
2092.00,0.0193
2091.00,0.0194
2090.00,0.0195
2089.00,0.0195
2088.00,0.0194
2087.00,0.0194
2086.00,0.0194
2085.00,0.0193
2084.00,0.0193
2083.00,0.0192
2082.00,0.0191
2081.00,0.0191
2080.00,0.0190
2079.00,0.0191
2078.00,0.0191
2077.00,0.0193
2076.00,0.0193
2075.00,0.0193
2074.00,0.0193
2073.00,0.0193
2072.00,0.0193
2071.00,0.0193
2070.00,0.0192
2069.00,0.0192
2068.00,0.0191
2067.00,0.0190
2066.00,0.0190
2065.00,0.0190
2064.00,0.0189
2063.00,0.0189
2062.00,0.0189
2061.00,0.0189
2060.00,0.0189
2059.00,0.0189
2058.00,0.0190
2057.00,0.0190
2056.00,0.0191
2055.00,0.0192
2054.00,0.0192
2053.00,0.0194
2052.00,0.0195
2051.00,0.0194
2050.00,0.0193
2049.00,0.0191
2048.00,0.0190
2047.00,0.0190
2046.00,0.0192
2045.00,0.0195
2044.00,0.0196
2043.00,0.0196
2042.00,0.0195
2041.00,0.0194
2040.00,0.0193
2039.00,0.0192
2038.00,0.0192
2037.00,0.0193
2036.00,0.0194
2035.00,0.0194
2034.00,0.0194
2033.00,0.0192
2032.00,0.0190
2031.00,0.0189
2030.00,0.0188
2029.00,0.0189
2028.00,0.0189
2027.00,0.0188
2026.00,0.0188
2025.00,0.0188
2024.00,0.0188
2023.00,0.0188
2022.00,0.0187
2021.00,0.0187
2020.00,0.0188
2019.00,0.0189
2018.00,0.0189
2017.00,0.0188
2016.00,0.0187
2015.00,0.0187
2014.00,0.0186
2013.00,0.0186
2012.00,0.0185
2011.00,0.0184
2010.00,0.0183
2009.00,0.0183
2008.00,0.0183
2007.00,0.0182
2006.00,0.0183
2005.00,0.0183
2004.00,0.0184
2003.00,0.0184
2002.00,0.0184
2001.00,0.0183
2000.00,0.0183
1999.00,0.0183
1998.00,0.0183
1997.00,0.0183
1996.00,0.0184
1995.00,0.0185
1994.00,0.0187
1993.00,0.0188
1992.00,0.0187
1991.00,0.0186
1990.00,0.0184
1989.00,0.0182
1988.00,0.0181
1987.00,0.0180
1986.00,0.0181
1985.00,0.0183
1984.00,0.0185
1983.00,0.0187
1982.00,0.0187
1981.00,0.0188
1980.00,0.0187
1979.00,0.0185
1978.00,0.0182
1977.00,0.0179
1976.00,0.0178
1975.00,0.0178
1974.00,0.0178
1973.00,0.0179
1972.00,0.0179
1971.00,0.0178
1970.00,0.0178
1969.00,0.0178
1968.00,0.0178
1967.00,0.0177
1966.00,0.0176
1965.00,0.0176
1964.00,0.0176
1963.00,0.0175
1962.00,0.0173
1961.00,0.0172
1960.00,0.0170
1959.00,0.0170
1958.00,0.0170
1957.00,0.0170
1956.00,0.0170
1955.00,0.0169
1954.00,0.0168
1953.00,0.0168
1952.00,0.0167
1951.00,0.0167
1950.00,0.0167
1949.00,0.0167
1948.00,0.0168
1947.00,0.0168
1946.00,0.0168
1945.00,0.0168
1944.00,0.0167
1943.00,0.0166
1942.00,0.0164
1941.00,0.0163
1940.00,0.0162
1939.00,0.0161
1938.00,0.0161
1937.00,0.0161
1936.00,0.0161
1935.00,0.0161
1934.00,0.0161
1933.00,0.0161
1932.00,0.0161
1931.00,0.0160
1930.00,0.0160
1929.00,0.0160
1928.00,0.0159
1927.00,0.0158
1926.00,0.0158
1925.00,0.0158
1924.00,0.0157
1923.00,0.0156
1922.00,0.0155
1921.00,0.0156
1920.00,0.0157
1919.00,0.0157
1918.00,0.0155
1917.00,0.0154
1916.00,0.0153
1915.00,0.0154
1914.00,0.0154
1913.00,0.0154
1912.00,0.0153
1911.00,0.0153
1910.00,0.0152
1909.00,0.0151
1908.00,0.0150
1907.00,0.0150
1906.00,0.0150
1905.00,0.0150
1904.00,0.0149
1903.00,0.0149
1902.00,0.0148
1901.00,0.0148
1900.00,0.0148
1899.00,0.0148
1898.00,0.0148
1897.00,0.0148
1896.00,0.0147
1895.00,0.0145
1894.00,0.0144
1893.00,0.0144
1892.00,0.0145
1891.00,0.0145
1890.00,0.0144
1889.00,0.0143
1888.00,0.0142
1887.00,0.0142
1886.00,0.0141
1885.00,0.0141
1884.00,0.0140
1883.00,0.0139
1882.00,0.0139
1881.00,0.0138
1880.00,0.0138
1879.00,0.0138
1878.00,0.0138
1877.00,0.0138
1876.00,0.0138
1875.00,0.0138
1874.00,0.0138
1873.00,0.0138
1872.00,0.0139
1871.00,0.0139
1870.00,0.0139
1869.00,0.0136
1868.00,0.0133
1867.00,0.0132
1866.00,0.0132
1865.00,0.0133
1864.00,0.0133
1863.00,0.0132
1862.00,0.0132
1861.00,0.0131
1860.00,0.0131
1859.00,0.0130
1858.00,0.0130
1857.00,0.0130
1856.00,0.0130
1855.00,0.0129
1854.00,0.0128
1853.00,0.0128
1852.00,0.0128
1851.00,0.0128
1850.00,0.0128
1849.00,0.0128
1848.00,0.0128
1847.00,0.0128
1846.00,0.0128
1845.00,0.0126
1844.00,0.0122
1843.00,0.0120
1842.00,0.0120
1841.00,0.0122
1840.00,0.0123
1839.00,0.0122
1838.00,0.0121
1837.00,0.0121
1836.00,0.0120
1835.00,0.0120
1834.00,0.0120
1833.00,0.0122
1832.00,0.0123
1831.00,0.0122
1830.00,0.0118
1829.00,0.0115
1828.00,0.0115
1827.00,0.0116
1826.00,0.0116
1825.00,0.0114
1824.00,0.0113
1823.00,0.0113
1822.00,0.0114
1821.00,0.0115
1820.00,0.0115
1819.00,0.0114
1818.00,0.0113
1817.00,0.0112
1816.00,0.0111
1815.00,0.0111
1814.00,0.0111
1813.00,0.0111
1812.00,0.0111
1811.00,0.0110
1810.00,0.0109
1809.00,0.0109
1808.00,0.0110
1807.00,0.0110
1806.00,0.0110
1805.00,0.0111
1804.00,0.0112
1803.00,0.0112
1802.00,0.0112
1801.00,0.0111
1800.00,0.0111
1799.00,0.0111
1798.00,0.0112
1797.00,0.0113
1796.00,0.0115
1795.00,0.0116
1794.00,0.0117
1793.00,0.0117
1792.00,0.0115
1791.00,0.0112
1790.00,0.0112
1789.00,0.0115
1788.00,0.0117
1787.00,0.0120
1786.00,0.0121
1785.00,0.0122
1784.00,0.0123
1783.00,0.0124
1782.00,0.0125
1781.00,0.0126
1780.00,0.0126
1779.00,0.0127
1778.00,0.0130
1777.00,0.0132
1776.00,0.0135
1775.00,0.0138
1774.00,0.0140
1773.00,0.0140
1772.00,0.0139
1771.00,0.0139
1770.00,0.0141
1769.00,0.0143
1768.00,0.0145
1767.00,0.0145
1766.00,0.0147
1765.00,0.0149
1764.00,0.0152
1763.00,0.0153
1762.00,0.0152
1761.00,0.0151
1760.00,0.0153
1759.00,0.0155
1758.00,0.0157
1757.00,0.0157
1756.00,0.0157
1755.00,0.0159
1754.00,0.0162
1753.00,0.0165
1752.00,0.0168
1751.00,0.0169
1750.00,0.0170
1749.00,0.0170
1748.00,0.0170
1747.00,0.0172
1746.00,0.0174
1745.00,0.0176
1744.00,0.0178
1743.00,0.0179
1742.00,0.0181
1741.00,0.0184
1740.00,0.0186
1739.00,0.0187
1738.00,0.0190
1737.00,0.0194
1736.00,0.0199
1735.00,0.0203
1734.00,0.0206
1733.00,0.0206
1732.00,0.0209
1731.00,0.0212
1730.00,0.0214
1729.00,0.0216
1728.00,0.0218
1727.00,0.0222
1726.00,0.0226
1725.00,0.0229
1724.00,0.0232
1723.00,0.0235
1722.00,0.0237
1721.00,0.0239
1720.00,0.0241
1719.00,0.0243
1718.00,0.0246
1717.00,0.0249
1716.00,0.0250
1715.00,0.0251
1714.00,0.0252
1713.00,0.0254
1712.00,0.0256
1711.00,0.0258
1710.00,0.0260
1709.00,0.0261
1708.00,0.0263
1707.00,0.0264
1706.00,0.0265
1705.00,0.0265
1704.00,0.0266
1703.00,0.0268
1702.00,0.0270
1701.00,0.0271
1700.00,0.0271
1699.00,0.0271
1698.00,0.0275
1697.00,0.0279
1696.00,0.0278
1695.00,0.0274
1694.00,0.0273
1693.00,0.0275
1692.00,0.0276
1691.00,0.0276
1690.00,0.0277
1689.00,0.0277
1688.00,0.0277
1687.00,0.0278
1686.00,0.0279
1685.00,0.0280
1684.00,0.0278
1683.00,0.0275
1682.00,0.0277
1681.00,0.0280
1680.00,0.0282
1679.00,0.0283
1678.00,0.0284
1677.00,0.0284
1676.00,0.0285
1675.00,0.0285
1674.00,0.0286
1673.00,0.0288
1672.00,0.0289
1671.00,0.0291
1670.00,0.0292
1669.00,0.0292
1668.00,0.0293
1667.00,0.0295
1666.00,0.0297
1665.00,0.0299
1664.00,0.0300
1663.00,0.0301
1662.00,0.0302
1661.00,0.0304
1660.00,0.0306
1659.00,0.0309
1658.00,0.0310
1657.00,0.0311
1656.00,0.0311
1655.00,0.0313
1654.00,0.0318
1653.00,0.0323
1652.00,0.0323
1651.00,0.0325
1650.00,0.0328
1649.00,0.0329
1648.00,0.0330
1647.00,0.0333
1646.00,0.0335
1645.00,0.0337
1644.00,0.0341
1643.00,0.0344
1642.00,0.0346
1641.00,0.0347
1640.00,0.0348
1639.00,0.0350
1638.00,0.0351
1637.00,0.0355
1636.00,0.0359
1635.00,0.0361
1634.00,0.0364
1633.00,0.0367
1632.00,0.0371
1631.00,0.0373
1630.00,0.0374
1629.00,0.0377
1628.00,0.0379
1627.00,0.0382
1626.00,0.0385
1625.00,0.0388
1624.00,0.0391
1623.00,0.0395
1622.00,0.0398
1621.00,0.0399
1620.00,0.0401
1619.00,0.0403
1618.00,0.0407
1617.00,0.0412
1616.00,0.0415
1615.00,0.0417
1614.00,0.0418
1613.00,0.0419
1612.00,0.0420
1611.00,0.0423
1610.00,0.0426
1609.00,0.0429
1608.00,0.0431
1607.00,0.0434
1606.00,0.0436
1605.00,0.0437
1604.00,0.0439
1603.00,0.0441
1602.00,0.0442
1601.00,0.0444
1600.00,0.0446
1599.00,0.0448
1598.00,0.0450
1597.00,0.0451
1596.00,0.0453
1595.00,0.0454
1594.00,0.0455
1593.00,0.0456
1592.00,0.0458
1591.00,0.0459
1590.00,0.0461
1589.00,0.0462
1588.00,0.0463
1587.00,0.0465
1586.00,0.0465
1585.00,0.0466
1584.00,0.0467
1583.00,0.0468
1582.00,0.0470
1581.00,0.0470
1580.00,0.0470
1579.00,0.0469
1578.00,0.0470
1577.00,0.0473
1576.00,0.0477
1575.00,0.0478
1574.00,0.0477
1573.00,0.0475
1572.00,0.0473
1571.00,0.0473
1570.00,0.0474
1569.00,0.0475
1568.00,0.0475
1567.00,0.0476
1566.00,0.0476
1565.00,0.0475
1564.00,0.0474
1563.00,0.0472
1562.00,0.0469
1561.00,0.0465
1560.00,0.0466
1559.00,0.0474
1558.00,0.0474
1557.00,0.0472
1556.00,0.0472
1555.00,0.0471
1554.00,0.0468
1553.00,0.0466
1552.00,0.0465
1551.00,0.0464
1550.00,0.0462
1549.00,0.0460
1548.00,0.0457
1547.00,0.0455
1546.00,0.0453
1545.00,0.0451
1544.00,0.0449
1543.00,0.0446
1542.00,0.0443
1541.00,0.0442
1540.00,0.0440
1539.00,0.0436
1538.00,0.0434
1537.00,0.0433
1536.00,0.0431
1535.00,0.0428
1534.00,0.0426
1533.00,0.0425
1532.00,0.0423
1531.00,0.0422
1530.00,0.0421
1529.00,0.0419
1528.00,0.0418
1527.00,0.0416
1526.00,0.0413
1525.00,0.0411
1524.00,0.0409
1523.00,0.0408
1522.00,0.0406
1521.00,0.0404
1520.00,0.0401
1519.00,0.0399
1518.00,0.0396
1517.00,0.0394
1516.00,0.0392
1515.00,0.0390
1514.00,0.0389
1513.00,0.0388
1512.00,0.0387
1511.00,0.0386
1510.00,0.0384
1509.00,0.0383
1508.00,0.0384
1507.00,0.0382
1506.00,0.0375
1505.00,0.0372
1504.00,0.0372
1503.00,0.0372
1502.00,0.0371
1501.00,0.0369
1500.00,0.0367
1499.00,0.0365
1498.00,0.0364
1497.00,0.0364
1496.00,0.0365
1495.00,0.0365
1494.00,0.0366
1493.00,0.0367
1492.00,0.0367
1491.00,0.0368
1490.00,0.0368
1489.00,0.0367
1488.00,0.0365
1487.00,0.0364
1486.00,0.0364
1485.00,0.0365
1484.00,0.0365
1483.00,0.0366
1482.00,0.0366
1481.00,0.0367
1480.00,0.0367
1479.00,0.0367
1478.00,0.0366
1477.00,0.0367
1476.00,0.0367
1475.00,0.0369
1474.00,0.0371
1473.00,0.0373
1472.00,0.0373
1471.00,0.0372
1470.00,0.0372
1469.00,0.0372
1468.00,0.0372
1467.00,0.0371
1466.00,0.0371
1465.00,0.0373
1464.00,0.0374
1463.00,0.0375
1462.00,0.0376
1461.00,0.0376
1460.00,0.0376
1459.00,0.0378
1458.00,0.0381
1457.00,0.0385
1456.00,0.0386
1455.00,0.0387
1454.00,0.0387
1453.00,0.0388
1452.00,0.0388
1451.00,0.0390
1450.00,0.0391
1449.00,0.0393
1448.00,0.0396
1447.00,0.0397
1446.00,0.0398
1445.00,0.0398
1444.00,0.0399
1443.00,0.0400
1442.00,0.0401
1441.00,0.0402
1440.00,0.0403
1439.00,0.0405
1438.00,0.0406
1437.00,0.0409
1436.00,0.0411
1435.00,0.0412
1434.00,0.0413
1433.00,0.0413
1432.00,0.0414
1431.00,0.0415
1430.00,0.0416
1429.00,0.0417
1428.00,0.0418
1427.00,0.0419
1426.00,0.0420
1425.00,0.0421
1424.00,0.0422
1423.00,0.0422
1422.00,0.0422
1421.00,0.0423
1420.00,0.0425
1419.00,0.0427
1418.00,0.0429
1417.00,0.0429
1416.00,0.0430
1415.00,0.0430
1414.00,0.0430
1413.00,0.0430
1412.00,0.0431
1411.00,0.0432
1410.00,0.0432
1409.00,0.0433
1408.00,0.0433
1407.00,0.0434
1406.00,0.0434
1405.00,0.0435
1404.00,0.0437
1403.00,0.0438
1402.00,0.0438
1401.00,0.0439
1400.00,0.0440
1399.00,0.0442
1398.00,0.0444
1397.00,0.0445
1396.00,0.0446
1395.00,0.0447
1394.00,0.0447
1393.00,0.0447
1392.00,0.0448
1391.00,0.0449
1390.00,0.0450
1389.00,0.0451
1388.00,0.0453
1387.00,0.0454
1386.00,0.0455
1385.00,0.0455
1384.00,0.0455
1383.00,0.0456
1382.00,0.0456
1381.00,0.0457
1380.00,0.0458
1379.00,0.0458
1378.00,0.0458
1377.00,0.0458
1376.00,0.0459
1375.00,0.0460
1374.00,0.0461
1373.00,0.0461
1372.00,0.0461
1371.00,0.0462
1370.00,0.0462
1369.00,0.0462
1368.00,0.0462
1367.00,0.0462
1366.00,0.0462
1365.00,0.0462
1364.00,0.0462
1363.00,0.0463
1362.00,0.0462
1361.00,0.0462
1360.00,0.0461
1359.00,0.0460
1358.00,0.0459
1357.00,0.0459
1356.00,0.0459
1355.00,0.0458
1354.00,0.0458
1353.00,0.0457
1352.00,0.0456
1351.00,0.0456
1350.00,0.0455
1349.00,0.0455
1348.00,0.0454
1347.00,0.0453
1346.00,0.0452
1345.00,0.0451
1344.00,0.0451
1343.00,0.0450
1342.00,0.0450
1341.00,0.0450
1340.00,0.0451
1339.00,0.0450
1338.00,0.0449
1337.00,0.0448
1336.00,0.0447
1335.00,0.0446
1334.00,0.0445
1333.00,0.0444
1332.00,0.0444
1331.00,0.0443
1330.00,0.0442
1329.00,0.0442
1328.00,0.0441
1327.00,0.0440
1326.00,0.0439
1325.00,0.0439
1324.00,0.0438
1323.00,0.0438
1322.00,0.0438
1321.00,0.0438
1320.00,0.0439
1319.00,0.0439
1318.00,0.0439
1317.00,0.0439
1316.00,0.0438
1315.00,0.0438
1314.00,0.0438
1313.00,0.0437
1312.00,0.0437
1311.00,0.0436
1310.00,0.0436
1309.00,0.0436
1308.00,0.0436
1307.00,0.0436
1306.00,0.0436
1305.00,0.0436
1304.00,0.0436
1303.00,0.0436
1302.00,0.0436
1301.00,0.0436
1300.00,0.0437
1299.00,0.0437
1298.00,0.0438
1297.00,0.0439
1296.00,0.0439
1295.00,0.0440
1294.00,0.0439
1293.00,0.0440
1292.00,0.0440
1291.00,0.0441
1290.00,0.0441
1289.00,0.0442
1288.00,0.0442
1287.00,0.0442
1286.00,0.0442
1285.00,0.0442
1284.00,0.0442
1283.00,0.0443
1282.00,0.0443
1281.00,0.0444
1280.00,0.0445
1279.00,0.0445
1278.00,0.0445
1277.00,0.0445
1276.00,0.0445
1275.00,0.0446
1274.00,0.0446
1273.00,0.0446
1272.00,0.0447
1271.00,0.0447
1270.00,0.0448
1269.00,0.0448
1268.00,0.0448
1267.00,0.0448
1266.00,0.0448
1265.00,0.0448
1264.00,0.0448
1263.00,0.0448
1262.00,0.0449
1261.00,0.0449
1260.00,0.0450
1259.00,0.0450
1258.00,0.0450
1257.00,0.0450
1256.00,0.0450
1255.00,0.0450
1254.00,0.0450
1253.00,0.0449
1252.00,0.0449
1251.00,0.0449
1250.00,0.0449
1249.00,0.0450
1248.00,0.0450
1247.00,0.0450
1246.00,0.0450
1245.00,0.0450
1244.00,0.0450
1243.00,0.0450
1242.00,0.0450
1241.00,0.0450
1240.00,0.0450
1239.00,0.0450
1238.00,0.0450
1237.00,0.0450
1236.00,0.0450
1235.00,0.0450
1234.00,0.0450
1233.00,0.0450
1232.00,0.0450
1231.00,0.0449
1230.00,0.0449
1229.00,0.0449
1228.00,0.0449
1227.00,0.0448
1226.00,0.0448
1225.00,0.0448
1224.00,0.0448
1223.00,0.0448
1222.00,0.0448
1221.00,0.0447
1220.00,0.0446
1219.00,0.0445
1218.00,0.0444
1217.00,0.0443
1216.00,0.0442
1215.00,0.0442
1214.00,0.0442
1213.00,0.0442
1212.00,0.0442
1211.00,0.0442
1210.00,0.0441
