Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0405
2605.00,0.0405
2604.00,0.0405
2603.00,0.0405
2602.00,0.0405
2601.00,0.0405
2600.00,0.0405
2599.00,0.0405
2598.00,0.0405
2597.00,0.0405
2596.00,0.0404
2595.00,0.0404
2594.00,0.0404
2593.00,0.0404
2592.00,0.0404
2591.00,0.0404
2590.00,0.0404
2589.00,0.0404
2588.00,0.0403
2587.00,0.0403
2586.00,0.0403
2585.00,0.0403
2584.00,0.0403
2583.00,0.0403
2582.00,0.0403
2581.00,0.0404
2580.00,0.0404
2579.00,0.0404
2578.00,0.0404
2577.00,0.0404
2576.00,0.0403
2575.00,0.0403
2574.00,0.0403
2573.00,0.0403
2572.00,0.0403
2571.00,0.0403
2570.00,0.0402
2569.00,0.0402
2568.00,0.0402
2567.00,0.0402
2566.00,0.0402
2565.00,0.0403
2564.00,0.0403
2563.00,0.0402
2562.00,0.0402
2561.00,0.0401
2560.00,0.0400
2559.00,0.0400
2558.00,0.0400
2557.00,0.0400
2556.00,0.0400
2555.00,0.0400
2554.00,0.0400
2553.00,0.0401
2552.00,0.0401
2551.00,0.0401
2550.00,0.0400
2549.00,0.0400
2548.00,0.0399
2547.00,0.0399
2546.00,0.0399
2545.00,0.0399
2544.00,0.0398
2543.00,0.0398
2542.00,0.0398
2541.00,0.0398
2540.00,0.0399
2539.00,0.0399
2538.00,0.0399
2537.00,0.0399
2536.00,0.0398
2535.00,0.0398
2534.00,0.0397
2533.00,0.0397
2532.00,0.0397
2531.00,0.0397
2530.00,0.0396
2529.00,0.0396
2528.00,0.0396
2527.00,0.0396
2526.00,0.0396
2525.00,0.0396
2524.00,0.0396
2523.00,0.0396
2522.00,0.0396
2521.00,0.0396
2520.00,0.0396
2519.00,0.0395
2518.00,0.0395
2517.00,0.0395
2516.00,0.0395
2515.00,0.0395
2514.00,0.0395
2513.00,0.0394
2512.00,0.0394
2511.00,0.0393
2510.00,0.0393
2509.00,0.0393
2508.00,0.0392
2507.00,0.0392
2506.00,0.0392
2505.00,0.0392
2504.00,0.0393
2503.00,0.0393
2502.00,0.0392
2501.00,0.0392
2500.00,0.0392
2499.00,0.0392
2498.00,0.0392
2497.00,0.0392
2496.00,0.0392
2495.00,0.0391
2494.00,0.0391
2493.00,0.0391
2492.00,0.0391
2491.00,0.0391
2490.00,0.0391
2489.00,0.0390
2488.00,0.0390
2487.00,0.0390
2486.00,0.0390
2485.00,0.0389
2484.00,0.0389
2483.00,0.0389
2482.00,0.0389
2481.00,0.0389
2480.00,0.0389
2479.00,0.0389
2478.00,0.0389
2477.00,0.0388
2476.00,0.0388
2475.00,0.0388
2474.00,0.0387
2473.00,0.0387
2472.00,0.0386
2471.00,0.0386
2470.00,0.0386
2469.00,0.0386
2468.00,0.0386
2467.00,0.0385
2466.00,0.0385
2465.00,0.0385
2464.00,0.0385
2463.00,0.0385
2462.00,0.0385
2461.00,0.0385
2460.00,0.0385
2459.00,0.0385
2458.00,0.0385
2457.00,0.0384
2456.00,0.0384
2455.00,0.0383
2454.00,0.0383
2453.00,0.0383
2452.00,0.0384
2451.00,0.0384
2450.00,0.0384
2449.00,0.0383
2448.00,0.0383
2447.00,0.0383
2446.00,0.0382
2445.00,0.0382
2444.00,0.0382
2443.00,0.0382
2442.00,0.0381
2441.00,0.0381
2440.00,0.0380
2439.00,0.0380
2438.00,0.0379
2437.00,0.0379
2436.00,0.0379
2435.00,0.0379
2434.00,0.0378
2433.00,0.0378
2432.00,0.0378
2431.00,0.0377
2430.00,0.0377
2429.00,0.0377
2428.00,0.0377
2427.00,0.0377
2426.00,0.0377
2425.00,0.0377
2424.00,0.0377
2423.00,0.0376
2422.00,0.0375
2421.00,0.0375
2420.00,0.0375
2419.00,0.0374
2418.00,0.0374
2417.00,0.0373
2416.00,0.0373
2415.00,0.0373
2414.00,0.0372
2413.00,0.0372
2412.00,0.0372
2411.00,0.0372
2410.00,0.0371
2409.00,0.0371
2408.00,0.0371
2407.00,0.0371
2406.00,0.0370
2405.00,0.0370
2404.00,0.0370
2403.00,0.0369
2402.00,0.0369
2401.00,0.0369
2400.00,0.0368
2399.00,0.0368
2398.00,0.0367
2397.00,0.0367
2396.00,0.0367
2395.00,0.0367
2394.00,0.0366
2393.00,0.0365
2392.00,0.0365
2391.00,0.0365
2390.00,0.0364
2389.00,0.0364
2388.00,0.0363
2387.00,0.0363
2386.00,0.0362
2385.00,0.0362
2384.00,0.0361
2383.00,0.0360
2382.00,0.0359
2381.00,0.0358
2380.00,0.0358
2379.00,0.0357
2378.00,0.0357
2377.00,0.0357
2376.00,0.0358
2375.00,0.0359
2374.00,0.0359
2373.00,0.0359
2372.00,0.0358
2371.00,0.0357
2370.00,0.0357
2369.00,0.0357
2368.00,0.0357
2367.00,0.0356
2366.00,0.0356
2365.00,0.0355
2364.00,0.0355
2363.00,0.0355
2362.00,0.0355
2361.00,0.0356
2360.00,0.0357
2359.00,0.0357
2358.00,0.0356
2357.00,0.0355
2356.00,0.0353
2355.00,0.0352
2354.00,0.0350
2353.00,0.0348
2352.00,0.0348
2351.00,0.0351
2350.00,0.0354
2349.00,0.0356
2348.00,0.0355
2347.00,0.0352
2346.00,0.0350
2345.00,0.0350
2344.00,0.0350
2343.00,0.0351
2342.00,0.0351
2341.00,0.0352
2340.00,0.0351
2339.00,0.0351
2338.00,0.0351
2337.00,0.0351
2336.00,0.0351
2335.00,0.0351
2334.00,0.0350
2333.00,0.0349
2332.00,0.0347
2331.00,0.0347
2330.00,0.0347
2329.00,0.0349
2328.00,0.0351
2327.00,0.0353
2326.00,0.0354
2325.00,0.0353
2324.00,0.0352
2323.00,0.0351
2322.00,0.0350
2321.00,0.0350
2320.00,0.0351
2319.00,0.0351
2318.00,0.0351
2317.00,0.0351
2316.00,0.0351
2315.00,0.0350
2314.00,0.0350
2313.00,0.0349
2312.00,0.0349
2311.00,0.0350
2310.00,0.0350
2309.00,0.0351
2308.00,0.0351
2307.00,0.0350
2306.00,0.0350
2305.00,0.0350
2304.00,0.0350
2303.00,0.0349
2302.00,0.0349
2301.00,0.0349
2300.00,0.0349
2299.00,0.0348
2298.00,0.0348
2297.00,0.0348
2296.00,0.0349
2295.00,0.0349
2294.00,0.0349
2293.00,0.0350
2292.00,0.0350
2291.00,0.0351
2290.00,0.0351
2289.00,0.0351
2288.00,0.0351
2287.00,0.0351
2286.00,0.0351
2285.00,0.0351
2284.00,0.0351
2283.00,0.0350
2282.00,0.0350
2281.00,0.0350
2280.00,0.0350
2279.00,0.0349
2278.00,0.0349
2277.00,0.0348
2276.00,0.0348
2275.00,0.0348
2274.00,0.0348
2273.00,0.0347
2272.00,0.0347
2271.00,0.0347
2270.00,0.0347
2269.00,0.0347
2268.00,0.0347
2267.00,0.0347
2266.00,0.0347
2265.00,0.0348
2264.00,0.0348
2263.00,0.0348
2262.00,0.0349
2261.00,0.0349
2260.00,0.0350
2259.00,0.0349
2258.00,0.0348
2257.00,0.0347
2256.00,0.0345
2255.00,0.0344
2254.00,0.0344
2253.00,0.0344
2252.00,0.0344
2251.00,0.0344
2250.00,0.0344
2249.00,0.0344
2248.00,0.0344
2247.00,0.0344
2246.00,0.0344
2245.00,0.0344
2244.00,0.0344
2243.00,0.0345
2242.00,0.0345
2241.00,0.0345
2240.00,0.0345
2239.00,0.0345
2238.00,0.0345
2237.00,0.0345
2236.00,0.0345
2235.00,0.0345
2234.00,0.0345
2233.00,0.0346
2232.00,0.0346
2231.00,0.0346
2230.00,0.0347
2229.00,0.0346
2228.00,0.0346
2227.00,0.0346
2226.00,0.0345
2225.00,0.0345
2224.00,0.0345
2223.00,0.0345
2222.00,0.0346
2221.00,0.0347
2220.00,0.0347
2219.00,0.0346
2218.00,0.0345
2217.00,0.0343
2216.00,0.0342
2215.00,0.0342
2214.00,0.0343
2213.00,0.0344
2212.00,0.0345
2211.00,0.0345
2210.00,0.0344
2209.00,0.0343
2208.00,0.0341
2207.00,0.0340
2206.00,0.0340
2205.00,0.0339
2204.00,0.0339
2203.00,0.0339
2202.00,0.0339
2201.00,0.0339
2200.00,0.0340
2199.00,0.0341
2198.00,0.0342
2197.00,0.0343
2196.00,0.0343
2195.00,0.0343
2194.00,0.0343
2193.00,0.0342
2192.00,0.0340
2191.00,0.0338
2190.00,0.0338
2189.00,0.0338
2188.00,0.0340
2187.00,0.0341
2186.00,0.0342
2185.00,0.0341
2184.00,0.0341
2183.00,0.0339
2182.00,0.0338
2181.00,0.0338
2180.00,0.0339
2179.00,0.0340
2178.00,0.0339
2177.00,0.0339
2176.00,0.0338
2175.00,0.0338
2174.00,0.0339
2173.00,0.0341
2172.00,0.0342
2171.00,0.0343
2170.00,0.0344
2169.00,0.0346
2168.00,0.0345
2167.00,0.0344
2166.00,0.0342
2165.00,0.0342
2164.00,0.0342
2163.00,0.0343
2162.00,0.0342
2161.00,0.0339
2160.00,0.0334
2159.00,0.0330
2158.00,0.0328
2157.00,0.0328
2156.00,0.0328
2155.00,0.0327
2154.00,0.0325
2153.00,0.0324
2152.00,0.0323
2151.00,0.0322
2150.00,0.0323
2149.00,0.0324
2148.00,0.0324
2147.00,0.0324
2146.00,0.0324
2145.00,0.0324
2144.00,0.0324
2143.00,0.0324
2142.00,0.0323
2141.00,0.0322
2140.00,0.0322
2139.00,0.0323
2138.00,0.0323
2137.00,0.0322
2136.00,0.0320
2135.00,0.0318
2134.00,0.0316
2133.00,0.0316
2132.00,0.0316
2131.00,0.0316
2130.00,0.0316
2129.00,0.0316
2128.00,0.0316
2127.00,0.0316
2126.00,0.0316
2125.00,0.0317
2124.00,0.0317
2123.00,0.0317
2122.00,0.0318
2121.00,0.0318
2120.00,0.0318
2119.00,0.0319
2118.00,0.0320
2117.00,0.0321
2116.00,0.0321
2115.00,0.0320
2114.00,0.0320
2113.00,0.0319
2112.00,0.0319
2111.00,0.0319
2110.00,0.0318
2109.00,0.0318
2108.00,0.0318
2107.00,0.0318
2106.00,0.0319
2105.00,0.0318
2104.00,0.0318
2103.00,0.0317
2102.00,0.0317
2101.00,0.0317
2100.00,0.0316
2099.00,0.0316
2098.00,0.0315
2097.00,0.0315
2096.00,0.0314
2095.00,0.0314
2094.00,0.0314
2093.00,0.0314
2092.00,0.0314
2091.00,0.0314
2090.00,0.0313
2089.00,0.0313
2088.00,0.0312
2087.00,0.0312
2086.00,0.0312
2085.00,0.0312
2084.00,0.0313
2083.00,0.0313
2082.00,0.0313
2081.00,0.0312
2080.00,0.0312
2079.00,0.0313
2078.00,0.0313
2077.00,0.0313
2076.00,0.0312
2075.00,0.0312
2074.00,0.0311
2073.00,0.0311
2072.00,0.0311
2071.00,0.0311
2070.00,0.0310
2069.00,0.0309
2068.00,0.0309
2067.00,0.0309
2066.00,0.0309
2065.00,0.0309
2064.00,0.0308
2063.00,0.0308
2062.00,0.0308
2061.00,0.0309
2060.00,0.0310
2059.00,0.0310
2058.00,0.0309
2057.00,0.0309
2056.00,0.0309
2055.00,0.0310
2054.00,0.0311
2053.00,0.0311
2052.00,0.0312
2051.00,0.0312
2050.00,0.0312
2049.00,0.0311
2048.00,0.0309
2047.00,0.0308
2046.00,0.0308
2045.00,0.0308
2044.00,0.0308
2043.00,0.0308
2042.00,0.0307
2041.00,0.0307
2040.00,0.0308
2039.00,0.0309
2038.00,0.0310
2037.00,0.0312
2036.00,0.0313
2035.00,0.0313
2034.00,0.0311
2033.00,0.0310
2032.00,0.0310
2031.00,0.0309
2030.00,0.0310
2029.00,0.0310
2028.00,0.0310
2027.00,0.0309
2026.00,0.0308
2025.00,0.0306
2024.00,0.0304
2023.00,0.0303
2022.00,0.0302
2021.00,0.0303
2020.00,0.0304
2019.00,0.0304
2018.00,0.0303
2017.00,0.0302
2016.00,0.0302
2015.00,0.0301
2014.00,0.0302
2013.00,0.0302
2012.00,0.0302
2011.00,0.0301
2010.00,0.0300
2009.00,0.0298
2008.00,0.0297
2007.00,0.0295
2006.00,0.0294
2005.00,0.0294
2004.00,0.0295
2003.00,0.0295
2002.00,0.0295
2001.00,0.0294
2000.00,0.0294
1999.00,0.0295
1998.00,0.0296
1997.00,0.0297
1996.00,0.0298
1995.00,0.0298
1994.00,0.0297
1993.00,0.0296
1992.00,0.0297
1991.00,0.0297
1990.00,0.0298
1989.00,0.0297
1988.00,0.0296
1987.00,0.0294
1986.00,0.0293
1985.00,0.0294
1984.00,0.0296
1983.00,0.0298
1982.00,0.0299
1981.00,0.0300
1980.00,0.0300
1979.00,0.0298
1978.00,0.0294
1977.00,0.0291
1976.00,0.0289
1975.00,0.0289
1974.00,0.0288
1973.00,0.0289
1972.00,0.0289
1971.00,0.0289
1970.00,0.0287
1969.00,0.0285
1968.00,0.0283
1967.00,0.0282
1966.00,0.0282
1965.00,0.0283
1964.00,0.0284
1963.00,0.0283
1962.00,0.0282
1961.00,0.0281
1960.00,0.0279
1959.00,0.0278
1958.00,0.0278
1957.00,0.0277
1956.00,0.0277
1955.00,0.0276
1954.00,0.0275
1953.00,0.0275
1952.00,0.0274
1951.00,0.0273
1950.00,0.0273
1949.00,0.0273
1948.00,0.0275
1947.00,0.0275
1946.00,0.0276
1945.00,0.0276
1944.00,0.0274
1943.00,0.0272
1942.00,0.0270
1941.00,0.0269
1940.00,0.0268
1939.00,0.0267
1938.00,0.0267
1937.00,0.0267
1936.00,0.0267
1935.00,0.0267
1934.00,0.0267
1933.00,0.0267
1932.00,0.0266
1931.00,0.0265
1930.00,0.0264
1929.00,0.0263
1928.00,0.0262
1927.00,0.0261
1926.00,0.0261
1925.00,0.0261
1924.00,0.0261
1923.00,0.0260
1922.00,0.0259
1921.00,0.0259
1920.00,0.0260
1919.00,0.0259
1918.00,0.0258
1917.00,0.0257
1916.00,0.0257
1915.00,0.0257
1914.00,0.0257
1913.00,0.0256
1912.00,0.0255
1911.00,0.0253
1910.00,0.0252
1909.00,0.0251
1908.00,0.0251
1907.00,0.0251
1906.00,0.0251
1905.00,0.0251
1904.00,0.0250
1903.00,0.0249
1902.00,0.0249
1901.00,0.0249
1900.00,0.0249
1899.00,0.0249
1898.00,0.0248
1897.00,0.0248
1896.00,0.0246
1895.00,0.0245
1894.00,0.0243
1893.00,0.0243
1892.00,0.0243
1891.00,0.0242
1890.00,0.0241
1889.00,0.0241
1888.00,0.0240
1887.00,0.0240
1886.00,0.0240
1885.00,0.0239
1884.00,0.0238
1883.00,0.0238
1882.00,0.0237
1881.00,0.0237
1880.00,0.0236
1879.00,0.0235
1878.00,0.0234
1877.00,0.0234
1876.00,0.0234
1875.00,0.0234
1874.00,0.0233
1873.00,0.0233
1872.00,0.0233
1871.00,0.0233
1870.00,0.0232
1869.00,0.0231
1868.00,0.0230
1867.00,0.0229
1866.00,0.0229
1865.00,0.0228
1864.00,0.0228
1863.00,0.0227
1862.00,0.0226
1861.00,0.0225
1860.00,0.0224
1859.00,0.0224
1858.00,0.0224
1857.00,0.0224
1856.00,0.0223
1855.00,0.0222
1854.00,0.0221
1853.00,0.0220
1852.00,0.0220
1851.00,0.0220
1850.00,0.0220
1849.00,0.0220
1848.00,0.0220
1847.00,0.0220
1846.00,0.0219
1845.00,0.0217
1844.00,0.0216
1843.00,0.0215
1842.00,0.0215
1841.00,0.0215
1840.00,0.0215
1839.00,0.0215
1838.00,0.0214
1837.00,0.0213
1836.00,0.0213
1835.00,0.0212
1834.00,0.0212
1833.00,0.0212
1832.00,0.0212
1831.00,0.0211
1830.00,0.0209
1829.00,0.0207
1828.00,0.0206
1827.00,0.0206
1826.00,0.0205
1825.00,0.0205
1824.00,0.0204
1823.00,0.0204
1822.00,0.0205
1821.00,0.0205
1820.00,0.0205
1819.00,0.0205
1818.00,0.0204
1817.00,0.0203
1816.00,0.0202
1815.00,0.0202
1814.00,0.0202
1813.00,0.0203
1812.00,0.0203
1811.00,0.0202
1810.00,0.0202
1809.00,0.0202
1808.00,0.0203
1807.00,0.0203
1806.00,0.0204
1805.00,0.0204
1804.00,0.0205
1803.00,0.0206
1802.00,0.0206
1801.00,0.0206
1800.00,0.0206
1799.00,0.0207
1798.00,0.0208
1797.00,0.0210
1796.00,0.0211
1795.00,0.0213
1794.00,0.0214
1793.00,0.0215
1792.00,0.0215
1791.00,0.0215
1790.00,0.0216
1789.00,0.0218
1788.00,0.0220
1787.00,0.0222
1786.00,0.0224
1785.00,0.0226
1784.00,0.0228
1783.00,0.0230
1782.00,0.0232
1781.00,0.0234
1780.00,0.0236
1779.00,0.0239
1778.00,0.0242
1777.00,0.0245
1776.00,0.0248
1775.00,0.0251
1774.00,0.0254
1773.00,0.0256
1772.00,0.0259
1771.00,0.0261
1770.00,0.0263
1769.00,0.0266
1768.00,0.0268
1767.00,0.0271
1766.00,0.0273
1765.00,0.0275
1764.00,0.0278
1763.00,0.0280
1762.00,0.0281
1761.00,0.0284
1760.00,0.0287
1759.00,0.0290
1758.00,0.0293
1757.00,0.0295
1756.00,0.0299
1755.00,0.0302
1754.00,0.0306
1753.00,0.0310
1752.00,0.0315
1751.00,0.0319
1750.00,0.0323
1749.00,0.0326
1748.00,0.0330
1747.00,0.0334
1746.00,0.0338
1745.00,0.0342
1744.00,0.0346
1743.00,0.0350
1742.00,0.0354
1741.00,0.0359
1740.00,0.0366
1739.00,0.0371
1738.00,0.0376
1737.00,0.0380
1736.00,0.0384
1735.00,0.0391
1734.00,0.0399
1733.00,0.0405
1732.00,0.0409
1731.00,0.0412
1730.00,0.0415
1729.00,0.0420
1728.00,0.0425
1727.00,0.0431
1726.00,0.0436
1725.00,0.0441
1724.00,0.0446
1723.00,0.0451
1722.00,0.0454
1721.00,0.0457
1720.00,0.0460
1719.00,0.0464
1718.00,0.0469
1717.00,0.0474
1716.00,0.0478
1715.00,0.0480
1714.00,0.0482
1713.00,0.0484
1712.00,0.0487
1711.00,0.0489
1710.00,0.0492
1709.00,0.0494
1708.00,0.0497
1707.00,0.0499
1706.00,0.0501
1705.00,0.0503
1704.00,0.0505
1703.00,0.0505
1702.00,0.0506
1701.00,0.0509
1700.00,0.0514
1699.00,0.0517
1698.00,0.0518
1697.00,0.0517
1696.00,0.0517
1695.00,0.0517
1694.00,0.0518
1693.00,0.0518
1692.00,0.0518
1691.00,0.0519
1690.00,0.0520
1689.00,0.0521
1688.00,0.0522
1687.00,0.0522
1686.00,0.0522
1685.00,0.0522
1684.00,0.0523
1683.00,0.0525
1682.00,0.0527
1681.00,0.0529
1680.00,0.0530
1679.00,0.0531
1678.00,0.0533
1677.00,0.0534
1676.00,0.0536
1675.00,0.0539
1674.00,0.0542
1673.00,0.0544
1672.00,0.0545
1671.00,0.0546
1670.00,0.0548
1669.00,0.0550
1668.00,0.0553
1667.00,0.0555
1666.00,0.0557
1665.00,0.0558
1664.00,0.0560
1663.00,0.0563
1662.00,0.0566
1661.00,0.0569
1660.00,0.0573
1659.00,0.0576
1658.00,0.0578
1657.00,0.0579
1656.00,0.0580
1655.00,0.0581
1654.00,0.0585
1653.00,0.0592
1652.00,0.0599
1651.00,0.0603
1650.00,0.0604
1649.00,0.0604
1648.00,0.0607
1647.00,0.0611
1646.00,0.0616
1645.00,0.0620
1644.00,0.0624
1643.00,0.0627
1642.00,0.0630
1641.00,0.0633
1640.00,0.0637
1639.00,0.0640
1638.00,0.0643
1637.00,0.0646
1636.00,0.0651
1635.00,0.0657
1634.00,0.0662
1633.00,0.0667
1632.00,0.0671
1631.00,0.0674
1630.00,0.0677
1629.00,0.0680
1628.00,0.0684
1627.00,0.0688
1626.00,0.0692
1625.00,0.0695
1624.00,0.0700
1623.00,0.0704
1622.00,0.0708
1621.00,0.0711
1620.00,0.0713
1619.00,0.0715
1618.00,0.0719
1617.00,0.0724
1616.00,0.0728
1615.00,0.0731
1614.00,0.0733
1613.00,0.0735
1612.00,0.0737
1611.00,0.0740
1610.00,0.0743
1609.00,0.0745
1608.00,0.0747
1607.00,0.0750
1606.00,0.0752
1605.00,0.0754
1604.00,0.0756
1603.00,0.0758
1602.00,0.0760
1601.00,0.0761
1600.00,0.0763
1599.00,0.0765
1598.00,0.0767
1597.00,0.0768
1596.00,0.0770
1595.00,0.0771
1594.00,0.0773
1593.00,0.0774
1592.00,0.0776
1591.00,0.0777
1590.00,0.0778
1589.00,0.0780
1588.00,0.0781
1587.00,0.0782
1586.00,0.0783
1585.00,0.0784
1584.00,0.0784
1583.00,0.0785
1582.00,0.0786
1581.00,0.0787
1580.00,0.0788
1579.00,0.0788
1578.00,0.0788
1577.00,0.0789
1576.00,0.0790
1575.00,0.0791
1574.00,0.0790
1573.00,0.0789
1572.00,0.0788
1571.00,0.0787
1570.00,0.0787
1569.00,0.0787
1568.00,0.0787
1567.00,0.0787
1566.00,0.0786
1565.00,0.0785
1564.00,0.0784
1563.00,0.0783
1562.00,0.0781
1561.00,0.0776
1560.00,0.0775
1559.00,0.0775
1558.00,0.0775
1557.00,0.0776
1556.00,0.0775
1555.00,0.0773
1554.00,0.0770
1553.00,0.0768
1552.00,0.0766
1551.00,0.0763
1550.00,0.0759
1549.00,0.0756
1548.00,0.0754
1547.00,0.0753
1546.00,0.0750
1545.00,0.0747
1544.00,0.0745
1543.00,0.0742
1542.00,0.0739
1541.00,0.0734
1540.00,0.0726
1539.00,0.0721
1538.00,0.0719
1537.00,0.0718
1536.00,0.0715
1535.00,0.0712
1534.00,0.0707
1533.00,0.0703
1532.00,0.0701
1531.00,0.0699
1530.00,0.0698
1529.00,0.0696
1528.00,0.0693
1527.00,0.0690
1526.00,0.0687
1525.00,0.0685
1524.00,0.0684
1523.00,0.0682
1522.00,0.0678
1521.00,0.0673
1520.00,0.0669
1519.00,0.0667
1518.00,0.0663
1517.00,0.0659
1516.00,0.0656
1515.00,0.0655
1514.00,0.0654
1513.00,0.0653
1512.00,0.0652
1511.00,0.0651
1510.00,0.0649
1509.00,0.0648
1508.00,0.0645
1507.00,0.0639
1506.00,0.0632
1505.00,0.0632
1504.00,0.0633
1503.00,0.0632
1502.00,0.0630
1501.00,0.0627
1500.00,0.0625
1499.00,0.0624
1498.00,0.0622
1497.00,0.0621
1496.00,0.0621
1495.00,0.0621
1494.00,0.0621
1493.00,0.0621
1492.00,0.0622
1491.00,0.0621
1490.00,0.0620
1489.00,0.0618
1488.00,0.0617
1487.00,0.0617
1486.00,0.0617
1485.00,0.0618
1484.00,0.0619
1483.00,0.0620
1482.00,0.0621
1481.00,0.0621
1480.00,0.0622
1479.00,0.0622
1478.00,0.0622
1477.00,0.0623
1476.00,0.0624
1475.00,0.0626
1474.00,0.0628
1473.00,0.0630
1472.00,0.0630
1471.00,0.0631
1470.00,0.0632
1469.00,0.0633
1468.00,0.0634
1467.00,0.0634
1466.00,0.0636
1465.00,0.0638
1464.00,0.0640
1463.00,0.0642
1462.00,0.0643
1461.00,0.0644
1460.00,0.0645
1459.00,0.0647
1458.00,0.0649
1457.00,0.0652
1456.00,0.0654
1455.00,0.0656
1454.00,0.0656
1453.00,0.0657
1452.00,0.0659
1451.00,0.0660
1450.00,0.0662
1449.00,0.0664
1448.00,0.0666
1447.00,0.0667
1446.00,0.0669
1445.00,0.0670
1444.00,0.0672
1443.00,0.0673
1442.00,0.0674
1441.00,0.0676
1440.00,0.0678
1439.00,0.0679
1438.00,0.0680
1437.00,0.0682
1436.00,0.0685
1435.00,0.0687
1434.00,0.0689
1433.00,0.0690
1432.00,0.0691
1431.00,0.0692
1430.00,0.0693
1429.00,0.0694
1428.00,0.0696
1427.00,0.0697
1426.00,0.0699
1425.00,0.0699
1424.00,0.0701
1423.00,0.0701
1422.00,0.0702
1421.00,0.0702
1420.00,0.0704
1419.00,0.0706
1418.00,0.0707
1417.00,0.0708
1416.00,0.0709
1415.00,0.0709
1414.00,0.0710
1413.00,0.0711
1412.00,0.0712
1411.00,0.0713
1410.00,0.0713
1409.00,0.0714
1408.00,0.0715
1407.00,0.0716
1406.00,0.0717
1405.00,0.0717
1404.00,0.0719
1403.00,0.0720
1402.00,0.0721
1401.00,0.0722
1400.00,0.0724
1399.00,0.0726
1398.00,0.0727
1397.00,0.0729
1396.00,0.0729
1395.00,0.0730
1394.00,0.0731
1393.00,0.0733
1392.00,0.0735
1391.00,0.0737
1390.00,0.0739
1389.00,0.0740
1388.00,0.0741
1387.00,0.0743
1386.00,0.0744
1385.00,0.0745
1384.00,0.0747
1383.00,0.0749
1382.00,0.0750
1381.00,0.0752
1380.00,0.0754
1379.00,0.0755
1378.00,0.0756
1377.00,0.0757
1376.00,0.0758
1375.00,0.0759
1374.00,0.0760
1373.00,0.0761
1372.00,0.0762
1371.00,0.0762
1370.00,0.0762
1369.00,0.0762
1368.00,0.0762
1367.00,0.0762
1366.00,0.0762
1365.00,0.0762
1364.00,0.0762
1363.00,0.0761
1362.00,0.0760
1361.00,0.0760
1360.00,0.0760
1359.00,0.0760
1358.00,0.0759
1357.00,0.0759
1356.00,0.0759
1355.00,0.0758
1354.00,0.0757
1353.00,0.0756
1352.00,0.0755
1351.00,0.0755
1350.00,0.0754
1349.00,0.0753
1348.00,0.0753
1347.00,0.0752
1346.00,0.0752
1345.00,0.0752
1344.00,0.0751
1343.00,0.0751
1342.00,0.0751
1341.00,0.0752
1340.00,0.0752
1339.00,0.0751
1338.00,0.0750
1337.00,0.0749
1336.00,0.0748
1335.00,0.0748
1334.00,0.0748
1333.00,0.0747
1332.00,0.0747
1331.00,0.0747
1330.00,0.0747
1329.00,0.0747
1328.00,0.0746
1327.00,0.0746
1326.00,0.0746
1325.00,0.0746
1324.00,0.0747
1323.00,0.0748
1322.00,0.0750
1321.00,0.0751
1320.00,0.0751
1319.00,0.0752
1318.00,0.0753
1317.00,0.0754
1316.00,0.0755
1315.00,0.0756
1314.00,0.0756
1313.00,0.0757
1312.00,0.0757
1311.00,0.0758
1310.00,0.0758
1309.00,0.0759
1308.00,0.0759
1307.00,0.0759
1306.00,0.0760
1305.00,0.0760
1304.00,0.0761
1303.00,0.0762
1302.00,0.0763
1301.00,0.0764
1300.00,0.0764
1299.00,0.0765
1298.00,0.0766
1297.00,0.0768
1296.00,0.0769
1295.00,0.0770
1294.00,0.0770
1293.00,0.0771
1292.00,0.0772
1291.00,0.0774
1290.00,0.0775
1289.00,0.0776
1288.00,0.0777
1287.00,0.0778
1286.00,0.0779
1285.00,0.0780
1284.00,0.0781
1283.00,0.0783
1282.00,0.0784
1281.00,0.0785
1280.00,0.0787
1279.00,0.0788
1278.00,0.0789
1277.00,0.0790
1276.00,0.0791
1275.00,0.0792
1274.00,0.0793
1273.00,0.0794
1272.00,0.0795
1271.00,0.0796
1270.00,0.0796
1269.00,0.0797
1268.00,0.0798
1267.00,0.0799
1266.00,0.0800
1265.00,0.0800
1264.00,0.0801
1263.00,0.0803
1262.00,0.0804
1261.00,0.0805
1260.00,0.0806
1259.00,0.0806
1258.00,0.0806
1257.00,0.0806
1256.00,0.0806
1255.00,0.0806
1254.00,0.0807
1253.00,0.0807
1252.00,0.0808
1251.00,0.0809
1250.00,0.0810
1249.00,0.0811
1248.00,0.0812
1247.00,0.0813
1246.00,0.0813
1245.00,0.0813
1244.00,0.0813
1243.00,0.0813
1242.00,0.0813
1241.00,0.0814
1240.00,0.0815
1239.00,0.0815
1238.00,0.0815
1237.00,0.0815
1236.00,0.0815
1235.00,0.0816
1234.00,0.0816
1233.00,0.0817
1232.00,0.0817
1231.00,0.0817
1230.00,0.0816
1229.00,0.0816
1228.00,0.0816
1227.00,0.0815
1226.00,0.0815
1225.00,0.0815
1224.00,0.0815
1223.00,0.0814
1222.00,0.0814
1221.00,0.0813
1220.00,0.0813
1219.00,0.0811
1218.00,0.0811
1217.00,0.0810
1216.00,0.0810
1215.00,0.0810
1214.00,0.0810
1213.00,0.0810
1212.00,0.0810
1211.00,0.0810
1210.00,0.0811
