Created as New Dataset,Monday, April 03 2023
cm-1,A
3782.00,0.0044
3781.00,0.0044
3780.00,0.0044
3779.00,0.0043
3778.00,0.0044
3777.00,0.0044
3776.00,0.0044
3775.00,0.0044
3774.00,0.0044
3773.00,0.0045
3772.00,0.0045
3771.00,0.0045
3770.00,0.0046
3769.00,0.0045
3768.00,0.0045
3767.00,0.0045
3766.00,0.0045
3765.00,0.0045
3764.00,0.0045
3763.00,0.0046
3762.00,0.0046
3761.00,0.0046
3760.00,0.0046
3759.00,0.0046
3758.00,0.0046
3757.00,0.0046
3756.00,0.0046
3755.00,0.0046
3754.00,0.0046
3753.00,0.0046
3752.00,0.0047
3751.00,0.0048
3750.00,0.0048
3749.00,0.0049
3748.00,0.0048
3747.00,0.0047
3746.00,0.0047
3745.00,0.0047
3744.00,0.0048
3743.00,0.0048
3742.00,0.0048
3741.00,0.0048
3740.00,0.0049
3739.00,0.0049
3738.00,0.0049
3737.00,0.0049
3736.00,0.0049
3735.00,0.0048
3734.00,0.0048
3733.00,0.0048
3732.00,0.0048
3731.00,0.0048
3730.00,0.0048
3729.00,0.0048
3728.00,0.0048
3727.00,0.0048
3726.00,0.0048
3725.00,0.0047
3724.00,0.0047
3723.00,0.0046
3722.00,0.0046
3721.00,0.0045
3720.00,0.0045
3719.00,0.0045
3718.00,0.0046
3717.00,0.0046
3716.00,0.0046
3715.00,0.0046
3714.00,0.0046
3713.00,0.0046
3712.00,0.0045
3711.00,0.0044
3710.00,0.0045
3709.00,0.0045
3708.00,0.0046
3707.00,0.0046
3706.00,0.0046
3705.00,0.0045
3704.00,0.0045
3703.00,0.0044
3702.00,0.0044
3701.00,0.0044
3700.00,0.0044
3699.00,0.0045
3698.00,0.0045
3697.00,0.0044
3696.00,0.0044
3695.00,0.0044
3694.00,0.0044
3693.00,0.0044
3692.00,0.0044
3691.00,0.0044
3690.00,0.0045
3689.00,0.0045
3688.00,0.0046
3687.00,0.0046
3686.00,0.0045
3685.00,0.0045
3684.00,0.0045
3683.00,0.0045
3682.00,0.0045
3681.00,0.0045
3680.00,0.0044
3679.00,0.0043
3678.00,0.0043
3677.00,0.0043
3676.00,0.0044
3675.00,0.0045
3674.00,0.0046
3673.00,0.0047
3672.00,0.0047
3671.00,0.0046
3670.00,0.0045
3669.00,0.0044
3668.00,0.0043
3667.00,0.0043
3666.00,0.0043
3665.00,0.0043
3664.00,0.0043
3663.00,0.0043
3662.00,0.0043
3661.00,0.0043
3660.00,0.0043
3659.00,0.0043
3658.00,0.0044
3657.00,0.0044
3656.00,0.0045
3655.00,0.0045
3654.00,0.0045
3653.00,0.0045
3652.00,0.0044
3651.00,0.0044
3650.00,0.0045
3649.00,0.0044
3648.00,0.0043
3647.00,0.0043
3646.00,0.0043
3645.00,0.0044
3644.00,0.0044
3643.00,0.0044
3642.00,0.0044
3641.00,0.0043
3640.00,0.0043
3639.00,0.0042
3638.00,0.0042
3637.00,0.0042
3636.00,0.0042
3635.00,0.0043
3634.00,0.0043
3633.00,0.0044
3632.00,0.0045
3631.00,0.0046
3630.00,0.0046
3629.00,0.0046
3628.00,0.0046
3627.00,0.0046
3626.00,0.0046
3625.00,0.0045
3624.00,0.0045
3623.00,0.0044
3622.00,0.0044
3621.00,0.0044
3620.00,0.0044
3619.00,0.0045
3618.00,0.0045
3617.00,0.0045
3616.00,0.0045
3615.00,0.0045
3614.00,0.0044
3613.00,0.0044
3612.00,0.0045
3611.00,0.0046
3610.00,0.0047
3609.00,0.0046
3608.00,0.0045
3607.00,0.0043
3606.00,0.0043
3605.00,0.0043
3604.00,0.0043
3603.00,0.0043
3602.00,0.0043
3601.00,0.0043
3600.00,0.0042
3599.00,0.0042
3598.00,0.0042
3597.00,0.0042
3596.00,0.0042
3595.00,0.0042
3594.00,0.0042
3593.00,0.0043
3592.00,0.0044
3591.00,0.0044
3590.00,0.0044
3589.00,0.0044
3588.00,0.0043
3587.00,0.0042
3586.00,0.0042
3585.00,0.0042
3584.00,0.0042
3583.00,0.0042
3582.00,0.0042
3581.00,0.0042
3580.00,0.0042
3579.00,0.0042
3578.00,0.0041
3577.00,0.0041
3576.00,0.0041
3575.00,0.0041
3574.00,0.0041
3573.00,0.0042
3572.00,0.0042
3571.00,0.0042
3570.00,0.0043
3569.00,0.0043
3568.00,0.0044
3567.00,0.0044
3566.00,0.0043
3565.00,0.0043
3564.00,0.0042
3563.00,0.0042
3562.00,0.0042
3561.00,0.0041
3560.00,0.0041
3559.00,0.0041
3558.00,0.0041
3557.00,0.0041
3556.00,0.0041
3555.00,0.0041
3554.00,0.0041
3553.00,0.0041
3552.00,0.0041
3551.00,0.0041
3550.00,0.0041
3549.00,0.0042
3548.00,0.0042
3547.00,0.0042
3546.00,0.0043
3545.00,0.0043
3544.00,0.0042
3543.00,0.0042
3542.00,0.0041
3541.00,0.0041
3540.00,0.0041
3539.00,0.0041
3538.00,0.0041
3537.00,0.0041
3536.00,0.0041
3535.00,0.0042
3534.00,0.0042
3533.00,0.0042
3532.00,0.0042
3531.00,0.0042
3530.00,0.0041
3529.00,0.0041
3528.00,0.0041
3527.00,0.0042
3526.00,0.0042
3525.00,0.0042
3524.00,0.0041
3523.00,0.0041
3522.00,0.0040
3521.00,0.0040
3520.00,0.0040
3519.00,0.0041
3518.00,0.0041
3517.00,0.0041
3516.00,0.0041
3515.00,0.0041
3514.00,0.0041
3513.00,0.0041
3512.00,0.0040
3511.00,0.0040
3510.00,0.0041
3509.00,0.0041
3508.00,0.0041
3507.00,0.0041
3506.00,0.0041
3505.00,0.0041
3504.00,0.0040
3503.00,0.0041
3502.00,0.0041
3501.00,0.0041
3500.00,0.0042
3499.00,0.0041
3498.00,0.0041
3497.00,0.0041
3496.00,0.0041
3495.00,0.0041
3494.00,0.0041
3493.00,0.0041
3492.00,0.0041
3491.00,0.0041
3490.00,0.0041
3489.00,0.0041
3488.00,0.0041
3487.00,0.0041
3486.00,0.0041
3485.00,0.0042
3484.00,0.0041
3483.00,0.0041
3482.00,0.0041
3481.00,0.0040
3480.00,0.0040
3479.00,0.0040
3478.00,0.0040
3477.00,0.0040
3476.00,0.0040
3475.00,0.0040
3474.00,0.0040
3473.00,0.0040
3472.00,0.0040
3471.00,0.0040
3470.00,0.0040
3469.00,0.0040
3468.00,0.0040
3467.00,0.0040
3466.00,0.0040
3465.00,0.0041
3464.00,0.0041
3463.00,0.0041
3462.00,0.0041
3461.00,0.0041
3460.00,0.0041
3459.00,0.0040
3458.00,0.0040
3457.00,0.0040
3456.00,0.0040
3455.00,0.0040
3454.00,0.0040
3453.00,0.0040
3452.00,0.0040
3451.00,0.0040
3450.00,0.0040
3449.00,0.0040
3448.00,0.0040
3447.00,0.0040
3446.00,0.0040
3445.00,0.0040
3444.00,0.0041
3443.00,0.0040
3442.00,0.0040
3441.00,0.0040
3440.00,0.0040
3439.00,0.0040
3438.00,0.0041
3437.00,0.0041
3436.00,0.0041
3435.00,0.0041
3434.00,0.0041
3433.00,0.0041
3432.00,0.0041
3431.00,0.0041
3430.00,0.0041
3429.00,0.0041
3428.00,0.0041
3427.00,0.0041
3426.00,0.0041
3425.00,0.0041
3424.00,0.0041
3423.00,0.0042
3422.00,0.0042
3421.00,0.0042
3420.00,0.0041
3419.00,0.0041
3418.00,0.0040
3417.00,0.0040
3416.00,0.0039
3415.00,0.0039
3414.00,0.0039
3413.00,0.0040
3412.00,0.0040
3411.00,0.0040
3410.00,0.0040
3409.00,0.0039
3408.00,0.0039
3407.00,0.0040
3406.00,0.0040
3405.00,0.0040
3404.00,0.0040
3403.00,0.0041
3402.00,0.0041
3401.00,0.0041
3400.00,0.0041
3399.00,0.0040
3398.00,0.0040
3397.00,0.0041
3396.00,0.0041
3395.00,0.0042
3394.00,0.0042
3393.00,0.0042
3392.00,0.0042
3391.00,0.0041
3390.00,0.0041
3389.00,0.0041
3388.00,0.0041
3387.00,0.0041
3386.00,0.0041
3385.00,0.0041
3384.00,0.0040
3383.00,0.0040
3382.00,0.0040
3381.00,0.0040
3380.00,0.0040
3379.00,0.0041
3378.00,0.0041
3377.00,0.0042
3376.00,0.0042
3375.00,0.0042
3374.00,0.0042
3373.00,0.0042
3372.00,0.0042
3371.00,0.0041
3370.00,0.0041
3369.00,0.0041
3368.00,0.0041
3367.00,0.0041
3366.00,0.0042
3365.00,0.0042
3364.00,0.0042
3363.00,0.0042
3362.00,0.0041
3361.00,0.0041
3360.00,0.0041
3359.00,0.0041
3358.00,0.0041
3357.00,0.0042
3356.00,0.0042
3355.00,0.0042
3354.00,0.0042
3353.00,0.0042
3352.00,0.0042
3351.00,0.0043
3350.00,0.0043
3349.00,0.0043
3348.00,0.0043
3347.00,0.0043
3346.00,0.0042
3345.00,0.0042
3344.00,0.0042
3343.00,0.0042
3342.00,0.0042
3341.00,0.0042
3340.00,0.0042
3339.00,0.0042
3338.00,0.0042
3337.00,0.0043
3336.00,0.0044
3335.00,0.0044
3334.00,0.0044
3333.00,0.0044
3332.00,0.0043
3331.00,0.0043
3330.00,0.0043
3329.00,0.0044
3328.00,0.0044
3327.00,0.0044
3326.00,0.0044
3325.00,0.0044
3324.00,0.0043
3323.00,0.0043
3322.00,0.0043
3321.00,0.0043
3320.00,0.0043
3319.00,0.0043
3318.00,0.0043
3317.00,0.0043
3316.00,0.0043
3315.00,0.0043
3314.00,0.0043
3313.00,0.0043
3312.00,0.0044
3311.00,0.0044
3310.00,0.0044
3309.00,0.0044
3308.00,0.0044
3307.00,0.0044
3306.00,0.0044
3305.00,0.0043
3304.00,0.0043
3303.00,0.0043
3302.00,0.0044
3301.00,0.0044
3300.00,0.0044
3299.00,0.0045
3298.00,0.0045
3297.00,0.0045
3296.00,0.0045
3295.00,0.0045
3294.00,0.0045
3293.00,0.0045
3292.00,0.0045
3291.00,0.0045
3290.00,0.0044
3289.00,0.0044
3288.00,0.0044
3287.00,0.0043
3286.00,0.0043
3285.00,0.0043
3284.00,0.0043
3283.00,0.0043
3282.00,0.0043
3281.00,0.0044
3280.00,0.0044
3279.00,0.0044
3278.00,0.0045
3277.00,0.0045
3276.00,0.0045
3275.00,0.0045
3274.00,0.0045
3273.00,0.0046
3272.00,0.0046
3271.00,0.0046
3270.00,0.0045
3269.00,0.0045
3268.00,0.0044
3267.00,0.0044
3266.00,0.0044
3265.00,0.0044
3264.00,0.0043
3263.00,0.0043
3262.00,0.0043
3261.00,0.0043
3260.00,0.0043
3259.00,0.0043
3258.00,0.0043
3257.00,0.0044
3256.00,0.0044
3255.00,0.0044
3254.00,0.0045
3253.00,0.0045
3252.00,0.0045
3251.00,0.0045
3250.00,0.0045
3249.00,0.0045
3248.00,0.0045
3247.00,0.0045
3246.00,0.0045
3245.00,0.0045
3244.00,0.0045
3243.00,0.0044
3242.00,0.0044
3241.00,0.0044
3240.00,0.0044
3239.00,0.0044
3238.00,0.0045
3237.00,0.0045
3236.00,0.0045
3235.00,0.0045
3234.00,0.0045
3233.00,0.0045
3232.00,0.0045
3231.00,0.0045
3230.00,0.0045
3229.00,0.0045
3228.00,0.0045
3227.00,0.0045
3226.00,0.0045
3225.00,0.0044
3224.00,0.0044
3223.00,0.0044
3222.00,0.0044
3221.00,0.0044
3220.00,0.0044
3219.00,0.0045
3218.00,0.0044
3217.00,0.0044
3216.00,0.0044
3215.00,0.0044
3214.00,0.0043
3213.00,0.0043
3212.00,0.0044
3211.00,0.0044
3210.00,0.0044
3209.00,0.0044
3208.00,0.0044
3207.00,0.0044
3206.00,0.0044
3205.00,0.0044
3204.00,0.0044
3203.00,0.0044
3202.00,0.0044
3201.00,0.0044
3200.00,0.0044
3199.00,0.0044
3198.00,0.0044
3197.00,0.0044
3196.00,0.0044
3195.00,0.0044
3194.00,0.0043
3193.00,0.0044
3192.00,0.0044
3191.00,0.0044
3190.00,0.0044
3189.00,0.0044
3188.00,0.0044
3187.00,0.0044
3186.00,0.0044
3185.00,0.0044
3184.00,0.0044
3183.00,0.0044
3182.00,0.0044
3181.00,0.0044
3180.00,0.0044
3179.00,0.0043
3178.00,0.0043
3177.00,0.0043
3176.00,0.0042
3175.00,0.0042
3174.00,0.0042
3173.00,0.0043
3172.00,0.0043
3171.00,0.0043
3170.00,0.0044
3169.00,0.0044
3168.00,0.0044
3167.00,0.0044
3166.00,0.0043
3165.00,0.0043
3164.00,0.0043
3163.00,0.0043
3162.00,0.0043
3161.00,0.0043
3160.00,0.0044
3159.00,0.0043
3158.00,0.0043
3157.00,0.0043
3156.00,0.0043
3155.00,0.0042
3154.00,0.0042
3153.00,0.0042
3152.00,0.0042
3151.00,0.0042
3150.00,0.0042
3149.00,0.0042
3148.00,0.0042
3147.00,0.0042
3146.00,0.0042
3145.00,0.0042
3144.00,0.0042
3143.00,0.0042
3142.00,0.0042
3141.00,0.0042
3140.00,0.0043
3139.00,0.0043
3138.00,0.0043
3137.00,0.0043
3136.00,0.0042
3135.00,0.0042
3134.00,0.0042
3133.00,0.0041
3132.00,0.0041
3131.00,0.0042
3130.00,0.0042
3129.00,0.0041
3128.00,0.0041
3127.00,0.0041
3126.00,0.0041
3125.00,0.0041
3124.00,0.0041
3123.00,0.0041
3122.00,0.0041
3121.00,0.0041
3120.00,0.0041
3119.00,0.0042
3118.00,0.0041
3117.00,0.0041
3116.00,0.0041
3115.00,0.0040
3114.00,0.0040
3113.00,0.0041
3112.00,0.0041
3111.00,0.0040
3110.00,0.0040
3109.00,0.0040
3108.00,0.0040
3107.00,0.0040
3106.00,0.0040
3105.00,0.0040
3104.00,0.0040
3103.00,0.0040
3102.00,0.0040
3101.00,0.0040
3100.00,0.0039
3099.00,0.0039
3098.00,0.0039
3097.00,0.0039
3096.00,0.0039
3095.00,0.0039
3094.00,0.0039
3093.00,0.0039
3092.00,0.0039
3091.00,0.0040
3090.00,0.0040
3089.00,0.0040
3088.00,0.0040
3087.00,0.0040
3086.00,0.0040
3085.00,0.0039
3084.00,0.0039
3083.00,0.0039
3082.00,0.0039
3081.00,0.0039
3080.00,0.0040
3079.00,0.0040
3078.00,0.0040
3077.00,0.0039
3076.00,0.0039
3075.00,0.0038
3074.00,0.0038
3073.00,0.0038
3072.00,0.0038
3071.00,0.0038
3070.00,0.0038
3069.00,0.0038
3068.00,0.0038
3067.00,0.0038
3066.00,0.0038
3065.00,0.0038
3064.00,0.0038
3063.00,0.0038
3062.00,0.0038
3061.00,0.0038
3060.00,0.0038
3059.00,0.0038
3058.00,0.0038
3057.00,0.0037
3056.00,0.0037
3055.00,0.0037
3054.00,0.0037
3053.00,0.0037
3052.00,0.0037
3051.00,0.0037
3050.00,0.0037
3049.00,0.0037
3048.00,0.0037
3047.00,0.0037
3046.00,0.0038
3045.00,0.0038
3044.00,0.0038
3043.00,0.0037
3042.00,0.0037
3041.00,0.0037
3040.00,0.0037
3039.00,0.0037
3038.00,0.0037
3037.00,0.0036
3036.00,0.0036
3035.00,0.0036
3034.00,0.0036
3033.00,0.0036
3032.00,0.0036
3031.00,0.0036
3030.00,0.0035
3029.00,0.0035
3028.00,0.0035
3027.00,0.0035
3026.00,0.0035
3025.00,0.0035
3024.00,0.0035
3023.00,0.0035
3022.00,0.0035
3021.00,0.0034
3020.00,0.0034
3019.00,0.0034
3018.00,0.0034
3017.00,0.0034
3016.00,0.0034
3015.00,0.0034
3014.00,0.0034
3013.00,0.0034
3012.00,0.0034
3011.00,0.0033
3010.00,0.0033
3009.00,0.0032
3008.00,0.0031
3007.00,0.0031
3006.00,0.0031
3005.00,0.0031
3004.00,0.0030
3003.00,0.0030
3002.00,0.0030
3001.00,0.0030
3000.00,0.0030
2999.00,0.0030
2998.00,0.0029
2997.00,0.0028
2996.00,0.0028
2995.00,0.0028
2994.00,0.0028
2993.00,0.0027
2992.00,0.0027
2991.00,0.0027
2990.00,0.0026
2989.00,0.0026
2988.00,0.0026
2987.00,0.0026
2986.00,0.0026
2985.00,0.0025
2984.00,0.0024
2983.00,0.0023
2982.00,0.0022
2981.00,0.0021
2980.00,0.0021
2979.00,0.0021
2978.00,0.0022
2977.00,0.0022
2976.00,0.0022
2975.00,0.0023
2974.00,0.0023
2973.00,0.0022
2972.00,0.0022
2971.00,0.0021
2970.00,0.0021
2969.00,0.0021
2968.00,0.0021
2967.00,0.0021
2966.00,0.0020
2965.00,0.0020
2964.00,0.0020
2963.00,0.0020
2962.00,0.0019
2961.00,0.0019
2960.00,0.0018
2959.00,0.0018
2958.00,0.0018
2957.00,0.0018
2956.00,0.0018
2955.00,0.0018
2954.00,0.0018
2953.00,0.0018
2952.00,0.0018
2951.00,0.0019
2950.00,0.0019
2949.00,0.0019
2948.00,0.0019
2947.00,0.0019
2946.00,0.0019
2945.00,0.0019
2944.00,0.0019
2943.00,0.0019
2942.00,0.0018
2941.00,0.0018
2940.00,0.0017
2939.00,0.0016
2938.00,0.0016
2937.00,0.0015
2936.00,0.0014
2935.00,0.0013
2934.00,0.0011
2933.00,0.0010
2932.00,0.0009
2931.00,0.0008
2930.00,0.0007
2929.00,0.0006
2928.00,0.0005
2927.00,0.0004
2926.00,0.0003
2925.00,0.0003
2924.00,0.0003
2923.00,0.0002
2922.00,0.0002
2921.00,0.0002
2920.00,0.0002
2919.00,0.0002
2918.00,0.0002
2917.00,0.0002
2916.00,0.0003
2915.00,0.0005
2914.00,0.0007
2913.00,0.0009
2912.00,0.0011
2911.00,0.0012
2910.00,0.0013
2909.00,0.0014
2908.00,0.0014
2907.00,0.0015
2906.00,0.0015
2905.00,0.0016
2904.00,0.0016
2903.00,0.0017
2902.00,0.0018
2901.00,0.0018
2900.00,0.0018
2899.00,0.0018
2898.00,0.0018
2897.00,0.0018
2896.00,0.0018
2895.00,0.0019
2894.00,0.0019
2893.00,0.0019
2892.00,0.0019
2891.00,0.0019
2890.00,0.0019
2889.00,0.0019
2888.00,0.0020
2887.00,0.0020
2886.00,0.0020
2885.00,0.0020
2884.00,0.0020
2883.00,0.0020
2882.00,0.0020
2881.00,0.0021
2880.00,0.0021
2879.00,0.0021
2878.00,0.0021
2877.00,0.0021
2876.00,0.0021
2875.00,0.0021
2874.00,0.0021
2873.00,0.0020
2872.00,0.0020
2871.00,0.0019
2870.00,0.0019
2869.00,0.0019
2868.00,0.0019
2867.00,0.0019
2866.00,0.0019
2865.00,0.0019
2864.00,0.0018
2863.00,0.0018
2862.00,0.0018
2861.00,0.0017
2860.00,0.0016
2859.00,0.0015
2858.00,0.0014
2857.00,0.0014
2856.00,0.0013
2855.00,0.0012
2854.00,0.0012
2853.00,0.0012
2852.00,0.0012
2851.00,0.0012
2850.00,0.0012
2849.00,0.0013
2848.00,0.0014
2847.00,0.0016
2846.00,0.0017
2845.00,0.0018
2844.00,0.0019
2843.00,0.0020
2842.00,0.0021
2841.00,0.0021
2840.00,0.0022
2839.00,0.0022
2838.00,0.0023
2837.00,0.0023
2836.00,0.0023
2835.00,0.0023
2834.00,0.0023
2833.00,0.0024
2832.00,0.0024
2831.00,0.0024
2830.00,0.0024
2829.00,0.0024
2828.00,0.0024
2827.00,0.0024
2826.00,0.0025
2825.00,0.0025
2824.00,0.0025
2823.00,0.0025
2822.00,0.0025
2821.00,0.0025
2820.00,0.0025
2819.00,0.0025
2818.00,0.0025
2817.00,0.0025
2816.00,0.0025
2815.00,0.0025
2814.00,0.0025
2813.00,0.0025
2812.00,0.0025
2811.00,0.0025
2810.00,0.0026
2809.00,0.0026
2808.00,0.0025
2807.00,0.0025
2806.00,0.0025
2805.00,0.0025
2804.00,0.0025
2803.00,0.0025
2802.00,0.0025
2801.00,0.0025
2800.00,0.0025
2799.00,0.0025
2798.00,0.0025
2797.00,0.0025
2796.00,0.0025
2795.00,0.0025
2794.00,0.0025
2793.00,0.0025
2792.00,0.0025
2791.00,0.0025
2790.00,0.0025
2789.00,0.0025
2788.00,0.0025
2787.00,0.0025
2786.00,0.0024
2785.00,0.0024
2784.00,0.0024
2783.00,0.0025
2782.00,0.0025
2781.00,0.0025
2780.00,0.0025
2779.00,0.0025
2778.00,0.0025
2777.00,0.0025
2776.00,0.0025
2775.00,0.0024
2774.00,0.0024
2773.00,0.0025
2772.00,0.0025
2771.00,0.0025
2770.00,0.0025
2769.00,0.0026
2768.00,0.0025
2767.00,0.0025
2766.00,0.0025
2765.00,0.0025
2764.00,0.0025
2763.00,0.0025
2762.00,0.0025
2761.00,0.0025
2760.00,0.0025
2759.00,0.0025
2758.00,0.0025
2757.00,0.0025
2756.00,0.0025
2755.00,0.0026
2754.00,0.0025
2753.00,0.0025
2752.00,0.0025
2751.00,0.0025
2750.00,0.0025
2749.00,0.0025
2748.00,0.0025
2747.00,0.0025
2746.00,0.0025
2745.00,0.0025
2744.00,0.0025
2743.00,0.0025
2742.00,0.0025
2741.00,0.0025
2740.00,0.0025
2739.00,0.0025
2738.00,0.0025
2737.00,0.0025
2736.00,0.0025
2735.00,0.0025
2734.00,0.0025
2733.00,0.0025
2732.00,0.0025
2731.00,0.0025
2730.00,0.0025
2729.00,0.0025
2728.00,0.0025
2727.00,0.0025
2726.00,0.0025
2725.00,0.0025
2724.00,0.0025
2723.00,0.0025
2722.00,0.0025
2721.00,0.0025
2720.00,0.0025
2719.00,0.0025
2718.00,0.0026
2717.00,0.0026
2716.00,0.0026
2715.00,0.0026
2714.00,0.0026
2713.00,0.0025
2712.00,0.0025
2711.00,0.0025
2710.00,0.0025
2709.00,0.0025
2708.00,0.0025
2707.00,0.0025
2706.00,0.0025
2705.00,0.0025
2704.00,0.0025
2703.00,0.0025
2702.00,0.0025
2701.00,0.0025
2700.00,0.0025
2699.00,0.0025
2698.00,0.0025
2697.00,0.0026
2696.00,0.0026
2695.00,0.0026
2694.00,0.0026
2693.00,0.0026
2692.00,0.0025
2691.00,0.0025
2690.00,0.0025
2689.00,0.0025
2688.00,0.0025
2687.00,0.0025
2686.00,0.0026
2685.00,0.0026
2684.00,0.0026
2683.00,0.0026
2682.00,0.0026
2681.00,0.0026
2680.00,0.0025
2679.00,0.0025
2678.00,0.0025
2677.00,0.0026
2676.00,0.0026
2675.00,0.0026
2674.00,0.0026
2673.00,0.0026
2672.00,0.0026
2671.00,0.0026
2670.00,0.0026
2669.00,0.0026
2668.00,0.0026
2667.00,0.0026
2666.00,0.0027
2665.00,0.0027
2664.00,0.0027
2663.00,0.0027
2662.00,0.0027
2661.00,0.0027
2660.00,0.0027
2659.00,0.0027
2658.00,0.0027
2657.00,0.0028
2656.00,0.0028
2655.00,0.0028
2654.00,0.0028
2653.00,0.0029
2652.00,0.0029
2651.00,0.0028
2650.00,0.0028
2649.00,0.0028
2648.00,0.0028
2647.00,0.0028
2646.00,0.0028
2645.00,0.0029
2644.00,0.0029
2643.00,0.0029
2642.00,0.0029
2641.00,0.0029
2640.00,0.0029
2639.00,0.0029
2638.00,0.0029
2637.00,0.0029
2636.00,0.0029
2635.00,0.0029
2634.00,0.0029
2633.00,0.0028
2632.00,0.0028
2631.00,0.0028
2630.00,0.0028
2629.00,0.0029
2628.00,0.0029
2627.00,0.0029
2626.00,0.0029
2625.00,0.0028
2624.00,0.0028
2623.00,0.0029
2622.00,0.0029
2621.00,0.0029
2620.00,0.0029
2619.00,0.0029
2618.00,0.0029
2617.00,0.0029
2616.00,0.0028
2615.00,0.0028
2614.00,0.0029
2613.00,0.0029
2612.00,0.0029
2611.00,0.0029
2610.00,0.0029
2609.00,0.0029
2608.00,0.0029
2607.00,0.0030
