Created as New Dataset,Monday, April 03 2023
cm-1,A
3584.00,0.0483
3583.00,0.0485
3582.00,0.0486
3581.00,0.0488
3580.00,0.0490
3579.00,0.0493
3578.00,0.0495
3577.00,0.0497
3576.00,0.0499
3575.00,0.0500
3574.00,0.0502
3573.00,0.0503
3572.00,0.0504
3571.00,0.0504
3570.00,0.0505
3569.00,0.0507
3568.00,0.0512
3567.00,0.0517
3566.00,0.0520
3565.00,0.0522
3564.00,0.0522
3563.00,0.0523
3562.00,0.0524
3561.00,0.0526
3560.00,0.0528
3559.00,0.0530
3558.00,0.0532
3557.00,0.0534
3556.00,0.0535
3555.00,0.0537
3554.00,0.0539
3553.00,0.0542
3552.00,0.0544
3551.00,0.0546
3550.00,0.0547
3549.00,0.0548
3548.00,0.0549
3547.00,0.0552
3546.00,0.0555
3545.00,0.0558
3544.00,0.0560
3543.00,0.0562
3542.00,0.0563
3541.00,0.0564
3540.00,0.0565
3539.00,0.0566
3538.00,0.0568
3537.00,0.0570
3536.00,0.0572
3535.00,0.0575
3534.00,0.0577
3533.00,0.0579
3532.00,0.0580
3531.00,0.0581
3530.00,0.0582
3529.00,0.0584
3528.00,0.0587
3527.00,0.0589
3526.00,0.0591
3525.00,0.0594
3524.00,0.0596
3523.00,0.0597
3522.00,0.0599
3521.00,0.0600
3520.00,0.0601
3519.00,0.0603
3518.00,0.0605
3517.00,0.0607
3516.00,0.0609
3515.00,0.0610
3514.00,0.0612
3513.00,0.0613
3512.00,0.0614
3511.00,0.0616
3510.00,0.0618
3509.00,0.0621
3508.00,0.0622
3507.00,0.0623
3506.00,0.0624
3505.00,0.0626
3504.00,0.0628
3503.00,0.0631
3502.00,0.0633
3501.00,0.0635
3500.00,0.0636
3499.00,0.0638
3498.00,0.0639
3497.00,0.0641
3496.00,0.0643
3495.00,0.0645
3494.00,0.0647
3493.00,0.0649
3492.00,0.0651
3491.00,0.0652
3490.00,0.0653
3489.00,0.0654
3488.00,0.0656
3487.00,0.0657
3486.00,0.0659
3485.00,0.0660
3484.00,0.0661
3483.00,0.0663
3482.00,0.0664
3481.00,0.0667
3480.00,0.0669
3479.00,0.0671
3478.00,0.0672
3477.00,0.0674
3476.00,0.0675
3475.00,0.0677
3474.00,0.0678
3473.00,0.0680
3472.00,0.0681
3471.00,0.0682
3470.00,0.0684
3469.00,0.0686
3468.00,0.0687
3467.00,0.0689
3466.00,0.0691
3465.00,0.0692
3464.00,0.0694
3463.00,0.0695
3462.00,0.0697
3461.00,0.0698
3460.00,0.0699
3459.00,0.0700
3458.00,0.0701
3457.00,0.0703
3456.00,0.0704
3455.00,0.0706
3454.00,0.0708
3453.00,0.0709
3452.00,0.0711
3451.00,0.0713
3450.00,0.0714
3449.00,0.0716
3448.00,0.0718
3447.00,0.0720
3446.00,0.0721
3445.00,0.0722
3444.00,0.0723
3443.00,0.0724
3442.00,0.0726
3441.00,0.0727
3440.00,0.0728
3439.00,0.0730
3438.00,0.0731
3437.00,0.0733
3436.00,0.0734
3435.00,0.0735
3434.00,0.0737
3433.00,0.0739
3432.00,0.0740
3431.00,0.0742
3430.00,0.0743
3429.00,0.0744
3428.00,0.0745
3427.00,0.0746
3426.00,0.0747
3425.00,0.0748
3424.00,0.0749
3423.00,0.0750
3422.00,0.0751
3421.00,0.0753
3420.00,0.0755
3419.00,0.0756
3418.00,0.0758
3417.00,0.0759
3416.00,0.0760
3415.00,0.0760
3414.00,0.0761
3413.00,0.0762
3412.00,0.0763
3411.00,0.0764
3410.00,0.0765
3409.00,0.0766
3408.00,0.0767
3407.00,0.0768
3406.00,0.0769
3405.00,0.0770
3404.00,0.0771
3403.00,0.0773
3402.00,0.0774
3401.00,0.0775
3400.00,0.0775
3399.00,0.0776
3398.00,0.0776
3397.00,0.0777
3396.00,0.0778
3395.00,0.0779
3394.00,0.0781
3393.00,0.0782
3392.00,0.0782
3391.00,0.0783
3390.00,0.0784
3389.00,0.0785
3388.00,0.0785
3387.00,0.0786
3386.00,0.0787
3385.00,0.0787
3384.00,0.0788
3383.00,0.0789
3382.00,0.0790
3381.00,0.0790
3380.00,0.0791
3379.00,0.0792
3378.00,0.0792
3377.00,0.0793
3376.00,0.0793
3375.00,0.0794
3374.00,0.0794
3373.00,0.0794
3372.00,0.0794
3371.00,0.0794
3370.00,0.0795
3369.00,0.0796
3368.00,0.0797
3367.00,0.0798
3366.00,0.0799
3365.00,0.0800
3364.00,0.0801
3363.00,0.0801
3362.00,0.0802
3361.00,0.0802
3360.00,0.0802
3359.00,0.0802
3358.00,0.0802
3357.00,0.0803
3356.00,0.0804
3355.00,0.0804
3354.00,0.0805
3353.00,0.0805
3352.00,0.0805
3351.00,0.0806
3350.00,0.0806
3349.00,0.0806
3348.00,0.0806
3347.00,0.0805
3346.00,0.0805
3345.00,0.0805
3344.00,0.0806
3343.00,0.0807
3342.00,0.0807
3341.00,0.0807
3340.00,0.0807
3339.00,0.0807
3338.00,0.0807
3337.00,0.0807
3336.00,0.0807
3335.00,0.0807
3334.00,0.0807
3333.00,0.0807
3332.00,0.0807
3331.00,0.0807
3330.00,0.0806
3329.00,0.0806
3328.00,0.0807
3327.00,0.0807
3326.00,0.0807
3325.00,0.0807
3324.00,0.0806
3323.00,0.0806
3322.00,0.0806
3321.00,0.0806
3320.00,0.0806
3319.00,0.0806
3318.00,0.0806
3317.00,0.0806
3316.00,0.0805
3315.00,0.0805
3314.00,0.0805
3313.00,0.0805
3312.00,0.0804
3311.00,0.0804
3310.00,0.0804
3309.00,0.0805
3308.00,0.0805
3307.00,0.0806
3306.00,0.0806
3305.00,0.0805
3304.00,0.0805
3303.00,0.0804
3302.00,0.0804
3301.00,0.0804
3300.00,0.0804
3299.00,0.0804
3298.00,0.0804
3297.00,0.0803
3296.00,0.0803
3295.00,0.0803
3294.00,0.0803
3293.00,0.0803
3292.00,0.0803
3291.00,0.0803
3290.00,0.0803
3289.00,0.0803
3288.00,0.0803
3287.00,0.0803
3286.00,0.0803
3285.00,0.0802
3284.00,0.0802
3283.00,0.0802
3282.00,0.0802
3281.00,0.0801
3280.00,0.0801
3279.00,0.0801
3278.00,0.0801
3277.00,0.0801
3276.00,0.0800
3275.00,0.0800
3274.00,0.0800
3273.00,0.0800
3272.00,0.0800
3271.00,0.0799
3270.00,0.0799
3269.00,0.0798
3268.00,0.0797
3267.00,0.0797
3266.00,0.0796
3265.00,0.0796
3264.00,0.0796
3263.00,0.0795
3262.00,0.0794
3261.00,0.0794
3260.00,0.0793
3259.00,0.0793
3258.00,0.0793
3257.00,0.0792
3256.00,0.0792
3255.00,0.0792
3254.00,0.0791
3253.00,0.0791
3252.00,0.0790
3251.00,0.0789
3250.00,0.0788
3249.00,0.0788
3248.00,0.0788
3247.00,0.0787
3246.00,0.0788
3245.00,0.0787
3244.00,0.0787
3243.00,0.0786
3242.00,0.0786
3241.00,0.0785
3240.00,0.0785
3239.00,0.0784
3238.00,0.0784
3237.00,0.0783
3236.00,0.0782
3235.00,0.0782
3234.00,0.0781
3233.00,0.0780
3232.00,0.0780
3231.00,0.0780
3230.00,0.0779
3229.00,0.0779
3228.00,0.0779
3227.00,0.0778
3226.00,0.0777
3225.00,0.0777
3224.00,0.0776
3223.00,0.0776
3222.00,0.0775
3221.00,0.0775
3220.00,0.0774
3219.00,0.0773
3218.00,0.0772
3217.00,0.0771
3216.00,0.0771
3215.00,0.0770
3214.00,0.0770
3213.00,0.0769
3212.00,0.0768
3211.00,0.0768
3210.00,0.0767
3209.00,0.0767
3208.00,0.0766
3207.00,0.0766
3206.00,0.0765
3205.00,0.0764
3204.00,0.0763
3203.00,0.0762
3202.00,0.0761
3201.00,0.0761
3200.00,0.0760
3199.00,0.0760
3198.00,0.0759
3197.00,0.0758
3196.00,0.0757
3195.00,0.0756
3194.00,0.0756
3193.00,0.0755
3192.00,0.0754
3191.00,0.0754
3190.00,0.0753
3189.00,0.0752
3188.00,0.0751
3187.00,0.0750
3186.00,0.0749
3185.00,0.0748
3184.00,0.0747
3183.00,0.0746
3182.00,0.0745
3181.00,0.0744
3180.00,0.0743
3179.00,0.0743
3178.00,0.0742
3177.00,0.0741
3176.00,0.0740
3175.00,0.0739
3174.00,0.0738
3173.00,0.0737
3172.00,0.0737
3171.00,0.0736
3170.00,0.0735
3169.00,0.0734
3168.00,0.0733
3167.00,0.0732
3166.00,0.0731
3165.00,0.0729
3164.00,0.0728
3163.00,0.0728
3162.00,0.0727
3161.00,0.0727
3160.00,0.0726
3159.00,0.0725
3158.00,0.0724
3157.00,0.0723
3156.00,0.0722
3155.00,0.0720
3154.00,0.0719
3153.00,0.0718
3152.00,0.0718
3151.00,0.0717
3150.00,0.0716
3149.00,0.0715
3148.00,0.0714
3147.00,0.0713
3146.00,0.0712
3145.00,0.0711
3144.00,0.0710
3143.00,0.0710
3142.00,0.0709
3141.00,0.0708
3140.00,0.0708
3139.00,0.0707
3138.00,0.0706
3137.00,0.0705
3136.00,0.0704
3135.00,0.0703
3134.00,0.0702
3133.00,0.0702
3132.00,0.0701
3131.00,0.0700
3130.00,0.0699
3129.00,0.0698
3128.00,0.0697
3127.00,0.0697
3126.00,0.0696
3125.00,0.0695
3124.00,0.0694
3123.00,0.0692
3122.00,0.0691
3121.00,0.0691
3120.00,0.0690
3119.00,0.0690
3118.00,0.0689
3117.00,0.0688
3116.00,0.0687
3115.00,0.0686
3114.00,0.0686
3113.00,0.0686
3112.00,0.0685
3111.00,0.0684
3110.00,0.0683
3109.00,0.0682
3108.00,0.0681
3107.00,0.0681
3106.00,0.0681
3105.00,0.0680
3104.00,0.0679
3103.00,0.0678
3102.00,0.0678
3101.00,0.0677
3100.00,0.0676
3099.00,0.0675
3098.00,0.0674
3097.00,0.0673
3096.00,0.0673
3095.00,0.0673
3094.00,0.0673
3093.00,0.0672
3092.00,0.0672
3091.00,0.0671
3090.00,0.0670
3089.00,0.0670
3088.00,0.0669
3087.00,0.0668
3086.00,0.0667
3085.00,0.0666
3084.00,0.0665
3083.00,0.0664
3082.00,0.0664
3081.00,0.0663
3080.00,0.0663
3079.00,0.0663
3078.00,0.0662
3077.00,0.0661
3076.00,0.0660
3075.00,0.0660
3074.00,0.0659
3073.00,0.0658
3072.00,0.0657
3071.00,0.0656
3070.00,0.0655
3069.00,0.0654
3068.00,0.0653
3067.00,0.0653
3066.00,0.0652
3065.00,0.0652
3064.00,0.0652
3063.00,0.0651
3062.00,0.0650
3061.00,0.0649
3060.00,0.0648
3059.00,0.0646
3058.00,0.0645
3057.00,0.0644
3056.00,0.0643
3055.00,0.0643
3054.00,0.0642
3053.00,0.0641
3052.00,0.0641
3051.00,0.0640
3050.00,0.0639
3049.00,0.0639
3048.00,0.0638
3047.00,0.0637
3046.00,0.0636
3045.00,0.0635
3044.00,0.0634
3043.00,0.0633
3042.00,0.0632
3041.00,0.0631
3040.00,0.0629
3039.00,0.0628
3038.00,0.0628
3037.00,0.0627
3036.00,0.0626
3035.00,0.0625
3034.00,0.0624
3033.00,0.0623
3032.00,0.0622
3031.00,0.0622
3030.00,0.0621
3029.00,0.0620
3028.00,0.0619
3027.00,0.0619
3026.00,0.0618
3025.00,0.0617
3024.00,0.0617
3023.00,0.0616
3022.00,0.0614
3021.00,0.0613
3020.00,0.0613
3019.00,0.0612
3018.00,0.0611
3017.00,0.0611
3016.00,0.0610
3015.00,0.0610
3014.00,0.0609
3013.00,0.0609
3012.00,0.0608
3011.00,0.0607
3010.00,0.0606
3009.00,0.0605
3008.00,0.0604
3007.00,0.0603
3006.00,0.0602
3005.00,0.0601
3004.00,0.0601
3003.00,0.0600
3002.00,0.0600
3001.00,0.0600
3000.00,0.0599
2999.00,0.0599
2998.00,0.0599
2997.00,0.0598
2996.00,0.0597
2995.00,0.0597
2994.00,0.0597
2993.00,0.0597
2992.00,0.0596
2991.00,0.0596
2990.00,0.0595
2989.00,0.0595
2988.00,0.0594
2987.00,0.0594
2986.00,0.0593
2985.00,0.0593
2984.00,0.0592
2983.00,0.0592
2982.00,0.0591
2981.00,0.0591
2980.00,0.0592
2979.00,0.0592
2978.00,0.0593
2977.00,0.0594
2976.00,0.0595
2975.00,0.0595
2974.00,0.0595
2973.00,0.0596
2972.00,0.0596
2971.00,0.0597
2970.00,0.0597
2969.00,0.0598
2968.00,0.0599
2967.00,0.0600
2966.00,0.0600
2965.00,0.0600
2964.00,0.0601
2963.00,0.0601
2962.00,0.0602
2961.00,0.0602
2960.00,0.0602
2959.00,0.0602
2958.00,0.0603
2957.00,0.0603
2956.00,0.0604
2955.00,0.0605
2954.00,0.0606
2953.00,0.0606
2952.00,0.0607
2951.00,0.0608
2950.00,0.0609
2949.00,0.0609
2948.00,0.0610
2947.00,0.0611
2946.00,0.0611
2945.00,0.0612
2944.00,0.0613
2943.00,0.0613
2942.00,0.0614
2941.00,0.0615
2940.00,0.0616
2939.00,0.0617
2938.00,0.0618
2937.00,0.0619
2936.00,0.0620
2935.00,0.0622
2934.00,0.0623
2933.00,0.0624
2932.00,0.0624
2931.00,0.0625
2930.00,0.0625
2929.00,0.0626
2928.00,0.0626
2927.00,0.0627
2926.00,0.0627
2925.00,0.0628
2924.00,0.0628
2923.00,0.0629
2922.00,0.0628
2921.00,0.0628
2920.00,0.0627
2919.00,0.0625
2918.00,0.0623
2917.00,0.0621
2916.00,0.0619
2915.00,0.0618
2914.00,0.0617
2913.00,0.0616
2912.00,0.0615
2911.00,0.0614
2910.00,0.0612
2909.00,0.0611
2908.00,0.0610
2907.00,0.0610
2906.00,0.0609
2905.00,0.0608
2904.00,0.0607
2903.00,0.0606
2902.00,0.0606
2901.00,0.0605
2900.00,0.0604
2899.00,0.0603
2898.00,0.0602
2897.00,0.0601
2896.00,0.0600
2895.00,0.0599
2894.00,0.0598
2893.00,0.0597
2892.00,0.0596
2891.00,0.0595
2890.00,0.0595
2889.00,0.0594
2888.00,0.0593
2887.00,0.0592
2886.00,0.0592
2885.00,0.0591
2884.00,0.0590
2883.00,0.0589
2882.00,0.0589
2881.00,0.0588
2880.00,0.0588
2879.00,0.0588
2878.00,0.0587
2877.00,0.0587
2876.00,0.0586
2875.00,0.0586
2874.00,0.0585
2873.00,0.0584
2872.00,0.0583
2871.00,0.0582
2870.00,0.0581
2869.00,0.0581
2868.00,0.0580
2867.00,0.0579
2866.00,0.0579
2865.00,0.0578
2864.00,0.0577
2863.00,0.0577
2862.00,0.0576
2861.00,0.0575
2860.00,0.0575
2859.00,0.0575
2858.00,0.0575
2857.00,0.0574
2856.00,0.0574
2855.00,0.0573
2854.00,0.0573
2853.00,0.0573
2852.00,0.0573
2851.00,0.0572
2850.00,0.0570
2849.00,0.0569
2848.00,0.0566
2847.00,0.0565
2846.00,0.0563
2845.00,0.0561
2844.00,0.0560
2843.00,0.0558
2842.00,0.0557
2841.00,0.0555
2840.00,0.0554
2839.00,0.0553
2838.00,0.0551
2837.00,0.0550
2836.00,0.0549
2835.00,0.0547
2834.00,0.0546
2833.00,0.0545
2832.00,0.0544
2831.00,0.0543
2830.00,0.0542
2829.00,0.0541
2828.00,0.0539
2827.00,0.0538
2826.00,0.0537
2825.00,0.0536
2824.00,0.0536
2823.00,0.0535
2822.00,0.0534
2821.00,0.0533
2820.00,0.0533
2819.00,0.0532
2818.00,0.0531
2817.00,0.0531
2816.00,0.0530
2815.00,0.0529
2814.00,0.0528
2813.00,0.0527
2812.00,0.0527
2811.00,0.0526
2810.00,0.0525
2809.00,0.0524
2808.00,0.0523
2807.00,0.0522
2806.00,0.0522
2805.00,0.0521
2804.00,0.0521
2803.00,0.0520
2802.00,0.0519
2801.00,0.0518
2800.00,0.0517
2799.00,0.0517
2798.00,0.0516
2797.00,0.0516
2796.00,0.0515
2795.00,0.0515
2794.00,0.0515
2793.00,0.0514
2792.00,0.0513
2791.00,0.0513
2790.00,0.0512
2789.00,0.0512
2788.00,0.0511
2787.00,0.0510
2786.00,0.0510
2785.00,0.0509
2784.00,0.0509
2783.00,0.0508
2782.00,0.0508
2781.00,0.0507
2780.00,0.0507
2779.00,0.0506
2778.00,0.0505
2777.00,0.0504
2776.00,0.0504
2775.00,0.0503
2774.00,0.0502
2773.00,0.0502
2772.00,0.0502
2771.00,0.0502
2770.00,0.0502
2769.00,0.0501
2768.00,0.0501
2767.00,0.0500
2766.00,0.0500
2765.00,0.0499
2764.00,0.0499
2763.00,0.0499
2762.00,0.0498
2761.00,0.0498
2760.00,0.0497
2759.00,0.0497
2758.00,0.0496
2757.00,0.0496
2756.00,0.0496
2755.00,0.0495
2754.00,0.0495
2753.00,0.0494
2752.00,0.0493
2751.00,0.0493
2750.00,0.0492
2749.00,0.0492
2748.00,0.0492
2747.00,0.0492
2746.00,0.0491
2745.00,0.0490
2744.00,0.0490
2743.00,0.0489
2742.00,0.0489
2741.00,0.0489
2740.00,0.0489
2739.00,0.0489
2738.00,0.0488
2737.00,0.0488
2736.00,0.0488
2735.00,0.0487
2734.00,0.0486
2733.00,0.0486
2732.00,0.0485
2731.00,0.0485
2730.00,0.0485
2729.00,0.0485
2728.00,0.0484
2727.00,0.0484
2726.00,0.0484
2725.00,0.0483
2724.00,0.0483
2723.00,0.0482
2722.00,0.0481
2721.00,0.0481
2720.00,0.0480
2719.00,0.0480
2718.00,0.0480
2717.00,0.0479
2716.00,0.0479
2715.00,0.0479
2714.00,0.0478
2713.00,0.0478
2712.00,0.0477
2711.00,0.0476
2710.00,0.0476
2709.00,0.0475
2708.00,0.0475
2707.00,0.0475
2706.00,0.0475
2705.00,0.0474
2704.00,0.0474
2703.00,0.0474
2702.00,0.0473
2701.00,0.0473
2700.00,0.0473
2699.00,0.0472
2698.00,0.0472
2697.00,0.0472
2696.00,0.0472
2695.00,0.0471
2694.00,0.0471
2693.00,0.0470
2692.00,0.0470
2691.00,0.0469
2690.00,0.0469
2689.00,0.0468
2688.00,0.0468
2687.00,0.0468
2686.00,0.0468
2685.00,0.0467
2684.00,0.0467
2683.00,0.0467
2682.00,0.0466
2681.00,0.0466
2680.00,0.0465
2679.00,0.0465
2678.00,0.0465
2677.00,0.0464
2676.00,0.0464
2675.00,0.0464
2674.00,0.0464
2673.00,0.0464
2672.00,0.0464
2671.00,0.0463
2670.00,0.0463
2669.00,0.0463
2668.00,0.0463
2667.00,0.0462
2666.00,0.0462
2665.00,0.0462
2664.00,0.0462
2663.00,0.0462
2662.00,0.0461
2661.00,0.0461
2660.00,0.0461
2659.00,0.0461
2658.00,0.0461
2657.00,0.0462
2656.00,0.0462
2655.00,0.0462
2654.00,0.0462
2653.00,0.0462
2652.00,0.0462
2651.00,0.0462
2650.00,0.0462
2649.00,0.0461
2648.00,0.0461
2647.00,0.0461
2646.00,0.0461
2645.00,0.0462
2644.00,0.0462
2643.00,0.0461
2642.00,0.0461
2641.00,0.0461
2640.00,0.0461
2639.00,0.0461
2638.00,0.0461
2637.00,0.0461
2636.00,0.0461
2635.00,0.0461
2634.00,0.0461
2633.00,0.0460
2632.00,0.0460
2631.00,0.0460
2630.00,0.0460
2629.00,0.0460
2628.00,0.0460
2627.00,0.0460
2626.00,0.0460
2625.00,0.0459
2624.00,0.0459
2623.00,0.0459
2622.00,0.0459
2621.00,0.0459
2620.00,0.0459
2619.00,0.0459
2618.00,0.0458
2617.00,0.0458
2616.00,0.0458
2615.00,0.0458
2614.00,0.0458
2613.00,0.0459
2612.00,0.0459
2611.00,0.0458
2610.00,0.0458
2609.00,0.0458
2608.00,0.0458
2607.00,0.0458
