Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0207
2605.00,0.0207
2604.00,0.0208
2603.00,0.0208
2602.00,0.0208
2601.00,0.0208
2600.00,0.0207
2599.00,0.0207
2598.00,0.0206
2597.00,0.0206
2596.00,0.0205
2595.00,0.0205
2594.00,0.0205
2593.00,0.0206
2592.00,0.0206
2591.00,0.0207
2590.00,0.0207
2589.00,0.0207
2588.00,0.0206
2587.00,0.0206
2586.00,0.0205
2585.00,0.0204
2584.00,0.0204
2583.00,0.0204
2582.00,0.0205
2581.00,0.0205
2580.00,0.0205
2579.00,0.0206
2578.00,0.0206
2577.00,0.0206
2576.00,0.0205
2575.00,0.0205
2574.00,0.0205
2573.00,0.0205
2572.00,0.0205
2571.00,0.0205
2570.00,0.0205
2569.00,0.0204
2568.00,0.0204
2567.00,0.0205
2566.00,0.0206
2565.00,0.0206
2564.00,0.0206
2563.00,0.0206
2562.00,0.0207
2561.00,0.0207
2560.00,0.0207
2559.00,0.0207
2558.00,0.0206
2557.00,0.0206
2556.00,0.0207
2555.00,0.0206
2554.00,0.0206
2553.00,0.0205
2552.00,0.0204
2551.00,0.0204
2550.00,0.0203
2549.00,0.0202
2548.00,0.0202
2547.00,0.0201
2546.00,0.0202
2545.00,0.0202
2544.00,0.0203
2543.00,0.0203
2542.00,0.0203
2541.00,0.0202
2540.00,0.0201
2539.00,0.0201
2538.00,0.0200
2537.00,0.0200
2536.00,0.0200
2535.00,0.0201
2534.00,0.0202
2533.00,0.0202
2532.00,0.0202
2531.00,0.0202
2530.00,0.0201
2529.00,0.0200
2528.00,0.0200
2527.00,0.0200
2526.00,0.0200
2525.00,0.0199
2524.00,0.0200
2523.00,0.0200
2522.00,0.0200
2521.00,0.0201
2520.00,0.0201
2519.00,0.0201
2518.00,0.0202
2517.00,0.0203
2516.00,0.0203
2515.00,0.0203
2514.00,0.0201
2513.00,0.0200
2512.00,0.0200
2511.00,0.0201
2510.00,0.0202
2509.00,0.0203
2508.00,0.0203
2507.00,0.0203
2506.00,0.0202
2505.00,0.0201
2504.00,0.0201
2503.00,0.0200
2502.00,0.0201
2501.00,0.0202
2500.00,0.0202
2499.00,0.0203
2498.00,0.0203
2497.00,0.0203
2496.00,0.0202
2495.00,0.0203
2494.00,0.0203
2493.00,0.0203
2492.00,0.0203
2491.00,0.0203
2490.00,0.0203
2489.00,0.0203
2488.00,0.0203
2487.00,0.0203
2486.00,0.0203
2485.00,0.0201
2484.00,0.0200
2483.00,0.0200
2482.00,0.0201
2481.00,0.0201
2480.00,0.0202
2479.00,0.0201
2478.00,0.0201
2477.00,0.0201
2476.00,0.0200
2475.00,0.0200
2474.00,0.0200
2473.00,0.0200
2472.00,0.0200
2471.00,0.0201
2470.00,0.0201
2469.00,0.0201
2468.00,0.0201
2467.00,0.0200
2466.00,0.0199
2465.00,0.0199
2464.00,0.0198
2463.00,0.0198
2462.00,0.0198
2461.00,0.0198
2460.00,0.0199
2459.00,0.0200
2458.00,0.0201
2457.00,0.0201
2456.00,0.0201
2455.00,0.0201
2454.00,0.0201
2453.00,0.0202
2452.00,0.0202
2451.00,0.0202
2450.00,0.0201
2449.00,0.0201
2448.00,0.0200
2447.00,0.0200
2446.00,0.0199
2445.00,0.0199
2444.00,0.0199
2443.00,0.0199
2442.00,0.0199
2441.00,0.0199
2440.00,0.0199
2439.00,0.0199
2438.00,0.0199
2437.00,0.0199
2436.00,0.0199
2435.00,0.0198
2434.00,0.0197
2433.00,0.0197
2432.00,0.0197
2431.00,0.0197
2430.00,0.0197
2429.00,0.0197
2428.00,0.0197
2427.00,0.0197
2426.00,0.0197
2425.00,0.0197
2424.00,0.0197
2423.00,0.0197
2422.00,0.0197
2421.00,0.0197
2420.00,0.0197
2419.00,0.0197
2418.00,0.0197
2417.00,0.0197
2416.00,0.0196
2415.00,0.0196
2414.00,0.0196
2413.00,0.0196
2412.00,0.0196
2411.00,0.0196
2410.00,0.0196
2409.00,0.0196
2408.00,0.0196
2407.00,0.0196
2406.00,0.0195
2405.00,0.0195
2404.00,0.0195
2403.00,0.0194
2402.00,0.0194
2401.00,0.0194
2400.00,0.0193
2399.00,0.0193
2398.00,0.0193
2397.00,0.0193
2396.00,0.0193
2395.00,0.0193
2394.00,0.0193
2393.00,0.0193
2392.00,0.0192
2391.00,0.0192
2390.00,0.0192
2389.00,0.0192
2388.00,0.0192
2387.00,0.0192
2386.00,0.0191
2385.00,0.0191
2384.00,0.0190
2383.00,0.0189
2382.00,0.0189
2381.00,0.0190
2380.00,0.0191
2379.00,0.0192
2378.00,0.0191
2377.00,0.0191
2376.00,0.0190
2375.00,0.0190
2374.00,0.0190
2373.00,0.0191
2372.00,0.0191
2371.00,0.0191
2370.00,0.0189
2369.00,0.0187
2368.00,0.0184
2367.00,0.0184
2366.00,0.0186
2365.00,0.0188
2364.00,0.0189
2363.00,0.0188
2362.00,0.0188
2361.00,0.0190
2360.00,0.0193
2359.00,0.0194
2358.00,0.0193
2357.00,0.0191
2356.00,0.0190
2355.00,0.0188
2354.00,0.0187
2353.00,0.0187
2352.00,0.0187
2351.00,0.0188
2350.00,0.0187
2349.00,0.0187
2348.00,0.0187
2347.00,0.0185
2346.00,0.0184
2345.00,0.0185
2344.00,0.0188
2343.00,0.0190
2342.00,0.0192
2341.00,0.0192
2340.00,0.0191
2339.00,0.0189
2338.00,0.0186
2337.00,0.0184
2336.00,0.0184
2335.00,0.0185
2334.00,0.0186
2333.00,0.0187
2332.00,0.0187
2331.00,0.0186
2330.00,0.0185
2329.00,0.0184
2328.00,0.0185
2327.00,0.0186
2326.00,0.0186
2325.00,0.0187
2324.00,0.0186
2323.00,0.0185
2322.00,0.0186
2321.00,0.0186
2320.00,0.0185
2319.00,0.0184
2318.00,0.0184
2317.00,0.0184
2316.00,0.0185
2315.00,0.0185
2314.00,0.0186
2313.00,0.0186
2312.00,0.0187
2311.00,0.0188
2310.00,0.0189
2309.00,0.0190
2308.00,0.0189
2307.00,0.0189
2306.00,0.0188
2305.00,0.0188
2304.00,0.0188
2303.00,0.0187
2302.00,0.0185
2301.00,0.0185
2300.00,0.0185
2299.00,0.0186
2298.00,0.0187
2297.00,0.0187
2296.00,0.0187
2295.00,0.0186
2294.00,0.0187
2293.00,0.0189
2292.00,0.0191
2291.00,0.0192
2290.00,0.0191
2289.00,0.0191
2288.00,0.0190
2287.00,0.0191
2286.00,0.0192
2285.00,0.0193
2284.00,0.0195
2283.00,0.0195
2282.00,0.0195
2281.00,0.0195
2280.00,0.0195
2279.00,0.0195
2278.00,0.0196
2277.00,0.0196
2276.00,0.0195
2275.00,0.0193
2274.00,0.0192
2273.00,0.0191
2272.00,0.0190
2271.00,0.0190
2270.00,0.0191
2269.00,0.0191
2268.00,0.0191
2267.00,0.0192
2266.00,0.0192
2265.00,0.0193
2264.00,0.0193
2263.00,0.0194
2262.00,0.0194
2261.00,0.0195
2260.00,0.0195
2259.00,0.0194
2258.00,0.0192
2257.00,0.0189
2256.00,0.0188
2255.00,0.0187
2254.00,0.0188
2253.00,0.0189
2252.00,0.0189
2251.00,0.0190
2250.00,0.0191
2249.00,0.0191
2248.00,0.0190
2247.00,0.0190
2246.00,0.0191
2245.00,0.0192
2244.00,0.0193
2243.00,0.0193
2242.00,0.0192
2241.00,0.0192
2240.00,0.0191
2239.00,0.0190
2238.00,0.0190
2237.00,0.0190
2236.00,0.0190
2235.00,0.0191
2234.00,0.0192
2233.00,0.0192
2232.00,0.0191
2231.00,0.0189
2230.00,0.0188
2229.00,0.0188
2228.00,0.0188
2227.00,0.0189
2226.00,0.0190
2225.00,0.0190
2224.00,0.0190
2223.00,0.0188
2222.00,0.0187
2221.00,0.0187
2220.00,0.0187
2219.00,0.0188
2218.00,0.0189
2217.00,0.0190
2216.00,0.0190
2215.00,0.0191
2214.00,0.0192
2213.00,0.0193
2212.00,0.0192
2211.00,0.0190
2210.00,0.0188
2209.00,0.0188
2208.00,0.0187
2207.00,0.0187
2206.00,0.0187
2205.00,0.0186
2204.00,0.0186
2203.00,0.0187
2202.00,0.0187
2201.00,0.0186
2200.00,0.0186
2199.00,0.0186
2198.00,0.0185
2197.00,0.0185
2196.00,0.0184
2195.00,0.0183
2194.00,0.0183
2193.00,0.0183
2192.00,0.0182
2191.00,0.0181
2190.00,0.0178
2189.00,0.0177
2188.00,0.0178
2187.00,0.0182
2186.00,0.0186
2185.00,0.0188
2184.00,0.0186
2183.00,0.0183
2182.00,0.0182
2181.00,0.0182
2180.00,0.0184
2179.00,0.0185
2178.00,0.0186
2177.00,0.0187
2176.00,0.0188
2175.00,0.0187
2174.00,0.0187
2173.00,0.0186
2172.00,0.0186
2171.00,0.0187
2170.00,0.0190
2169.00,0.0192
2168.00,0.0194
2167.00,0.0194
2166.00,0.0195
2165.00,0.0196
2164.00,0.0196
2163.00,0.0197
2162.00,0.0196
2161.00,0.0193
2160.00,0.0187
2159.00,0.0181
2158.00,0.0178
2157.00,0.0177
2156.00,0.0178
2155.00,0.0179
2154.00,0.0181
2153.00,0.0182
2152.00,0.0182
2151.00,0.0181
2150.00,0.0178
2149.00,0.0177
2148.00,0.0178
2147.00,0.0180
2146.00,0.0182
2145.00,0.0183
2144.00,0.0183
2143.00,0.0183
2142.00,0.0185
2141.00,0.0187
2140.00,0.0187
2139.00,0.0186
2138.00,0.0184
2137.00,0.0181
2136.00,0.0179
2135.00,0.0177
2134.00,0.0176
2133.00,0.0176
2132.00,0.0176
2131.00,0.0176
2130.00,0.0178
2129.00,0.0180
2128.00,0.0183
2127.00,0.0184
2126.00,0.0183
2125.00,0.0182
2124.00,0.0180
2123.00,0.0178
2122.00,0.0177
2121.00,0.0177
2120.00,0.0177
2119.00,0.0177
2118.00,0.0177
2117.00,0.0177
2116.00,0.0177
2115.00,0.0176
2114.00,0.0174
2113.00,0.0174
2112.00,0.0174
2111.00,0.0175
2110.00,0.0177
2109.00,0.0179
2108.00,0.0181
2107.00,0.0182
2106.00,0.0182
2105.00,0.0182
2104.00,0.0181
2103.00,0.0181
2102.00,0.0181
2101.00,0.0180
2100.00,0.0179
2099.00,0.0176
2098.00,0.0174
2097.00,0.0174
2096.00,0.0174
2095.00,0.0175
2094.00,0.0176
2093.00,0.0177
2092.00,0.0177
2091.00,0.0176
2090.00,0.0175
2089.00,0.0175
2088.00,0.0175
2087.00,0.0175
2086.00,0.0177
2085.00,0.0178
2084.00,0.0179
2083.00,0.0179
2082.00,0.0179
2081.00,0.0178
2080.00,0.0178
2079.00,0.0179
2078.00,0.0178
2077.00,0.0178
2076.00,0.0178
2075.00,0.0179
2074.00,0.0179
2073.00,0.0178
2072.00,0.0177
2071.00,0.0177
2070.00,0.0178
2069.00,0.0177
2068.00,0.0176
2067.00,0.0174
2066.00,0.0174
2065.00,0.0175
2064.00,0.0176
2063.00,0.0177
2062.00,0.0178
2061.00,0.0179
2060.00,0.0178
2059.00,0.0176
2058.00,0.0175
2057.00,0.0175
2056.00,0.0175
2055.00,0.0175
2054.00,0.0177
2053.00,0.0180
2052.00,0.0181
2051.00,0.0181
2050.00,0.0179
2049.00,0.0177
2048.00,0.0175
2047.00,0.0176
2046.00,0.0178
2045.00,0.0180
2044.00,0.0182
2043.00,0.0182
2042.00,0.0181
2041.00,0.0179
2040.00,0.0177
2039.00,0.0176
2038.00,0.0176
2037.00,0.0178
2036.00,0.0180
2035.00,0.0180
2034.00,0.0178
2033.00,0.0177
2032.00,0.0179
2031.00,0.0182
2030.00,0.0184
2029.00,0.0182
2028.00,0.0180
2027.00,0.0178
2026.00,0.0178
2025.00,0.0177
2024.00,0.0174
2023.00,0.0170
2022.00,0.0168
2021.00,0.0167
2020.00,0.0166
2019.00,0.0165
2018.00,0.0163
2017.00,0.0162
2016.00,0.0164
2015.00,0.0167
2014.00,0.0170
2013.00,0.0171
2012.00,0.0171
2011.00,0.0170
2010.00,0.0170
2009.00,0.0171
2008.00,0.0171
2007.00,0.0171
2006.00,0.0171
2005.00,0.0170
2004.00,0.0169
2003.00,0.0170
2002.00,0.0174
2001.00,0.0177
2000.00,0.0177
1999.00,0.0176
1998.00,0.0174
1997.00,0.0174
1996.00,0.0176
1995.00,0.0179
1994.00,0.0181
1993.00,0.0182
1992.00,0.0180
1991.00,0.0176
1990.00,0.0172
1989.00,0.0169
1988.00,0.0169
1987.00,0.0169
1986.00,0.0170
1985.00,0.0171
1984.00,0.0171
1983.00,0.0172
1982.00,0.0172
1981.00,0.0172
1980.00,0.0170
1979.00,0.0167
1978.00,0.0163
1977.00,0.0160
1976.00,0.0160
1975.00,0.0163
1974.00,0.0166
1973.00,0.0168
1972.00,0.0167
1971.00,0.0165
1970.00,0.0166
1969.00,0.0168
1968.00,0.0171
1967.00,0.0170
1966.00,0.0168
1965.00,0.0165
1964.00,0.0165
1963.00,0.0165
1962.00,0.0164
1961.00,0.0164
1960.00,0.0165
1959.00,0.0167
1958.00,0.0167
1957.00,0.0166
1956.00,0.0164
1955.00,0.0163
1954.00,0.0163
1953.00,0.0163
1952.00,0.0162
1951.00,0.0161
1950.00,0.0159
1949.00,0.0158
1948.00,0.0158
1947.00,0.0159
1946.00,0.0160
1945.00,0.0160
1944.00,0.0159
1943.00,0.0157
1942.00,0.0155
1941.00,0.0155
1940.00,0.0154
1939.00,0.0153
1938.00,0.0153
1937.00,0.0154
1936.00,0.0155
1935.00,0.0155
1934.00,0.0154
1933.00,0.0154
1932.00,0.0154
1931.00,0.0155
1930.00,0.0157
1929.00,0.0159
1928.00,0.0160
1927.00,0.0161
1926.00,0.0161
1925.00,0.0161
1924.00,0.0160
1923.00,0.0159
1922.00,0.0157
1921.00,0.0156
1920.00,0.0156
1919.00,0.0154
1918.00,0.0153
1917.00,0.0153
1916.00,0.0153
1915.00,0.0153
1914.00,0.0154
1913.00,0.0154
1912.00,0.0154
1911.00,0.0154
1910.00,0.0153
1909.00,0.0151
1908.00,0.0149
1907.00,0.0149
1906.00,0.0149
1905.00,0.0150
1904.00,0.0151
1903.00,0.0151
1902.00,0.0151
1901.00,0.0151
1900.00,0.0150
1899.00,0.0150
1898.00,0.0151
1897.00,0.0151
1896.00,0.0150
1895.00,0.0148
1894.00,0.0147
1893.00,0.0147
1892.00,0.0148
1891.00,0.0149
1890.00,0.0148
1889.00,0.0148
1888.00,0.0147
1887.00,0.0147
1886.00,0.0147
1885.00,0.0147
1884.00,0.0148
1883.00,0.0147
1882.00,0.0147
1881.00,0.0146
1880.00,0.0146
1879.00,0.0145
1878.00,0.0144
1877.00,0.0144
1876.00,0.0144
1875.00,0.0144
1874.00,0.0145
1873.00,0.0146
1872.00,0.0147
1871.00,0.0147
1870.00,0.0147
1869.00,0.0146
1868.00,0.0144
1867.00,0.0142
1866.00,0.0142
1865.00,0.0142
1864.00,0.0141
1863.00,0.0141
1862.00,0.0140
1861.00,0.0139
1860.00,0.0139
1859.00,0.0138
1858.00,0.0138
1857.00,0.0139
1856.00,0.0139
1855.00,0.0140
1854.00,0.0139
1853.00,0.0138
1852.00,0.0138
1851.00,0.0138
1850.00,0.0138
1849.00,0.0139
1848.00,0.0139
1847.00,0.0139
1846.00,0.0139
1845.00,0.0139
1844.00,0.0137
1843.00,0.0135
1842.00,0.0135
1841.00,0.0136
1840.00,0.0136
1839.00,0.0136
1838.00,0.0135
1837.00,0.0135
1836.00,0.0135
1835.00,0.0134
1834.00,0.0134
1833.00,0.0134
1832.00,0.0135
1831.00,0.0136
1830.00,0.0135
1829.00,0.0133
1828.00,0.0132
1827.00,0.0132
1826.00,0.0131
1825.00,0.0130
1824.00,0.0129
1823.00,0.0129
1822.00,0.0129
1821.00,0.0129
1820.00,0.0129
1819.00,0.0128
1818.00,0.0127
1817.00,0.0127
1816.00,0.0127
1815.00,0.0126
1814.00,0.0127
1813.00,0.0127
1812.00,0.0127
1811.00,0.0126
1810.00,0.0125
1809.00,0.0125
1808.00,0.0125
1807.00,0.0125
1806.00,0.0125
1805.00,0.0126
1804.00,0.0126
1803.00,0.0127
1802.00,0.0127
1801.00,0.0127
1800.00,0.0126
1799.00,0.0125
1798.00,0.0125
1797.00,0.0126
1796.00,0.0127
1795.00,0.0127
1794.00,0.0128
1793.00,0.0128
1792.00,0.0128
1791.00,0.0127
1790.00,0.0126
1789.00,0.0127
1788.00,0.0128
1787.00,0.0130
1786.00,0.0131
1785.00,0.0132
1784.00,0.0132
1783.00,0.0132
1782.00,0.0133
1781.00,0.0132
1780.00,0.0132
1779.00,0.0133
1778.00,0.0134
1777.00,0.0136
1776.00,0.0138
1775.00,0.0139
1774.00,0.0140
1773.00,0.0140
1772.00,0.0139
1771.00,0.0138
1770.00,0.0140
1769.00,0.0142
1768.00,0.0143
1767.00,0.0143
1766.00,0.0144
1765.00,0.0145
1764.00,0.0146
1763.00,0.0146
1762.00,0.0146
1761.00,0.0146
1760.00,0.0146
1759.00,0.0147
1758.00,0.0148
1757.00,0.0148
1756.00,0.0149
1755.00,0.0151
1754.00,0.0153
1753.00,0.0154
1752.00,0.0155
1751.00,0.0156
1750.00,0.0155
1749.00,0.0155
1748.00,0.0155
1747.00,0.0156
1746.00,0.0158
1745.00,0.0160
1744.00,0.0162
1743.00,0.0163
1742.00,0.0164
1741.00,0.0166
1740.00,0.0168
1739.00,0.0169
1738.00,0.0171
1737.00,0.0173
1736.00,0.0176
1735.00,0.0179
1734.00,0.0181
1733.00,0.0181
1732.00,0.0181
1731.00,0.0182
1730.00,0.0183
1729.00,0.0184
1728.00,0.0186
1727.00,0.0188
1726.00,0.0191
1725.00,0.0193
1724.00,0.0196
1723.00,0.0197
1722.00,0.0199
1721.00,0.0200
1720.00,0.0200
1719.00,0.0202
1718.00,0.0204
1717.00,0.0206
1716.00,0.0207
1715.00,0.0209
1714.00,0.0210
1713.00,0.0212
1712.00,0.0213
1711.00,0.0214
1710.00,0.0214
1709.00,0.0215
1708.00,0.0216
1707.00,0.0216
1706.00,0.0216
1705.00,0.0217
1704.00,0.0218
1703.00,0.0219
1702.00,0.0220
1701.00,0.0222
1700.00,0.0224
1699.00,0.0224
1698.00,0.0224
1697.00,0.0225
1696.00,0.0223
1695.00,0.0223
1694.00,0.0224
1693.00,0.0225
1692.00,0.0225
1691.00,0.0226
1690.00,0.0226
1689.00,0.0227
1688.00,0.0227
1687.00,0.0227
1686.00,0.0226
1685.00,0.0227
1684.00,0.0226
1683.00,0.0226
1682.00,0.0228
1681.00,0.0229
1680.00,0.0229
1679.00,0.0230
1678.00,0.0232
1677.00,0.0234
1676.00,0.0237
1675.00,0.0239
1674.00,0.0240
1673.00,0.0240
1672.00,0.0240
1671.00,0.0240
1670.00,0.0240
1669.00,0.0241
1668.00,0.0242
1667.00,0.0243
1666.00,0.0243
1665.00,0.0244
1664.00,0.0245
1663.00,0.0246
1662.00,0.0247
1661.00,0.0249
1660.00,0.0251
1659.00,0.0253
1658.00,0.0255
1657.00,0.0255
1656.00,0.0254
1655.00,0.0252
1654.00,0.0252
1653.00,0.0254
1652.00,0.0256
1651.00,0.0260
1650.00,0.0261
1649.00,0.0261
1648.00,0.0262
1647.00,0.0264
1646.00,0.0266
1645.00,0.0269
1644.00,0.0272
1643.00,0.0273
1642.00,0.0274
1641.00,0.0274
1640.00,0.0275
1639.00,0.0275
1638.00,0.0275
1637.00,0.0277
1636.00,0.0280
1635.00,0.0282
1634.00,0.0284
1633.00,0.0285
1632.00,0.0285
1631.00,0.0285
1630.00,0.0285
1629.00,0.0287
1628.00,0.0288
1627.00,0.0290
1626.00,0.0292
1625.00,0.0295
1624.00,0.0297
1623.00,0.0299
1622.00,0.0300
1621.00,0.0300
1620.00,0.0300
1619.00,0.0300
1618.00,0.0301
1617.00,0.0303
1616.00,0.0305
1615.00,0.0307
1614.00,0.0308
1613.00,0.0309
1612.00,0.0310
1611.00,0.0311
1610.00,0.0313
1609.00,0.0314
1608.00,0.0314
1607.00,0.0316
1606.00,0.0317
1605.00,0.0319
1604.00,0.0320
1603.00,0.0321
1602.00,0.0322
1601.00,0.0322
1600.00,0.0322
1599.00,0.0323
1598.00,0.0325
1597.00,0.0326
1596.00,0.0328
1595.00,0.0329
1594.00,0.0331
1593.00,0.0331
1592.00,0.0332
1591.00,0.0333
1590.00,0.0333
1589.00,0.0334
1588.00,0.0336
1587.00,0.0338
1586.00,0.0339
1585.00,0.0340
1584.00,0.0341
1583.00,0.0342
1582.00,0.0342
1581.00,0.0342
1580.00,0.0342
1579.00,0.0343
1578.00,0.0343
1577.00,0.0345
1576.00,0.0346
1575.00,0.0346
1574.00,0.0346
1573.00,0.0345
1572.00,0.0344
1571.00,0.0345
1570.00,0.0346
1569.00,0.0347
1568.00,0.0347
1567.00,0.0347
1566.00,0.0346
1565.00,0.0345
1564.00,0.0344
1563.00,0.0342
1562.00,0.0339
1561.00,0.0335
1560.00,0.0337
1559.00,0.0342
1558.00,0.0342
1557.00,0.0342
1556.00,0.0341
1555.00,0.0341
1554.00,0.0340
1553.00,0.0340
1552.00,0.0340
1551.00,0.0338
1550.00,0.0336
1549.00,0.0333
1548.00,0.0331
1547.00,0.0330
1546.00,0.0328
1545.00,0.0327
1544.00,0.0325
1543.00,0.0323
1542.00,0.0321
1541.00,0.0319
1540.00,0.0315
1539.00,0.0311
1538.00,0.0310
1537.00,0.0311
1536.00,0.0310
1535.00,0.0309
1534.00,0.0308
1533.00,0.0307
1532.00,0.0305
1531.00,0.0304
1530.00,0.0303
1529.00,0.0301
1528.00,0.0300
1527.00,0.0299
1526.00,0.0298
1525.00,0.0296
1524.00,0.0295
1523.00,0.0293
1522.00,0.0291
1521.00,0.0289
1520.00,0.0289
1519.00,0.0289
1518.00,0.0287
1517.00,0.0284
1516.00,0.0282
1515.00,0.0281
1514.00,0.0280
1513.00,0.0280
1512.00,0.0279
1511.00,0.0278
1510.00,0.0277
1509.00,0.0275
1508.00,0.0274
1507.00,0.0270
1506.00,0.0266
1505.00,0.0266
1504.00,0.0268
1503.00,0.0267
1502.00,0.0265
1501.00,0.0264
1500.00,0.0263
1499.00,0.0262
1498.00,0.0262
1497.00,0.0262
1496.00,0.0262
1495.00,0.0260
1494.00,0.0259
1493.00,0.0257
1492.00,0.0257
1491.00,0.0257
1490.00,0.0257
1489.00,0.0256
1488.00,0.0255
1487.00,0.0253
1486.00,0.0252
1485.00,0.0251
1484.00,0.0251
1483.00,0.0250
1482.00,0.0250
1481.00,0.0251
1480.00,0.0250
1479.00,0.0250
1478.00,0.0249
1477.00,0.0250
1476.00,0.0251
1475.00,0.0251
1474.00,0.0252
1473.00,0.0253
1472.00,0.0253
1471.00,0.0254
1470.00,0.0256
1469.00,0.0257
1468.00,0.0258
1467.00,0.0258
1466.00,0.0258
1465.00,0.0258
1464.00,0.0258
1463.00,0.0257
1462.00,0.0257
1461.00,0.0256
1460.00,0.0256
1459.00,0.0257
1458.00,0.0260
1457.00,0.0263
1456.00,0.0264
1455.00,0.0265
1454.00,0.0265
1453.00,0.0265
1452.00,0.0266
1451.00,0.0267
1450.00,0.0268
1449.00,0.0270
1448.00,0.0271
1447.00,0.0272
1446.00,0.0273
1445.00,0.0273
1444.00,0.0273
1443.00,0.0273
1442.00,0.0274
1441.00,0.0274
1440.00,0.0275
1439.00,0.0277
1438.00,0.0279
1437.00,0.0282
1436.00,0.0284
1435.00,0.0284
1434.00,0.0283
1433.00,0.0283
1432.00,0.0283
1431.00,0.0283
1430.00,0.0283
1429.00,0.0283
1428.00,0.0284
1427.00,0.0285
1426.00,0.0286
1425.00,0.0287
1424.00,0.0288
1423.00,0.0288
1422.00,0.0289
1421.00,0.0290
1420.00,0.0292
1419.00,0.0294
1418.00,0.0295
1417.00,0.0295
1416.00,0.0295
1415.00,0.0295
1414.00,0.0294
1413.00,0.0293
1412.00,0.0293
1411.00,0.0293
1410.00,0.0293
1409.00,0.0293
1408.00,0.0293
1407.00,0.0294
1406.00,0.0294
1405.00,0.0294
1404.00,0.0294
1403.00,0.0293
1402.00,0.0292
1401.00,0.0291
1400.00,0.0291
1399.00,0.0292
1398.00,0.0292
1397.00,0.0292
1396.00,0.0292
1395.00,0.0292
1394.00,0.0293
1393.00,0.0293
1392.00,0.0294
1391.00,0.0294
1390.00,0.0295
1389.00,0.0295
1388.00,0.0296
1387.00,0.0297
1386.00,0.0297
1385.00,0.0297
1384.00,0.0296
1383.00,0.0296
1382.00,0.0298
1381.00,0.0299
1380.00,0.0300
1379.00,0.0302
1378.00,0.0302
1377.00,0.0303
1376.00,0.0304
1375.00,0.0306
1374.00,0.0306
1373.00,0.0307
1372.00,0.0309
1371.00,0.0310
1370.00,0.0310
1369.00,0.0311
1368.00,0.0311
1367.00,0.0312
1366.00,0.0311
1365.00,0.0311
1364.00,0.0311
1363.00,0.0312
1362.00,0.0313
1361.00,0.0313
1360.00,0.0314
1359.00,0.0314
1358.00,0.0314
1357.00,0.0314
1356.00,0.0315
1355.00,0.0315
1354.00,0.0315
1353.00,0.0315
1352.00,0.0314
1351.00,0.0313
1350.00,0.0312
1349.00,0.0312
1348.00,0.0312
1347.00,0.0312
1346.00,0.0312
1345.00,0.0311
1344.00,0.0310
1343.00,0.0310
1342.00,0.0310
1341.00,0.0311
1340.00,0.0313
1339.00,0.0314
1338.00,0.0313
1337.00,0.0312
1336.00,0.0311
1335.00,0.0311
1334.00,0.0310
1333.00,0.0310
1332.00,0.0309
1331.00,0.0309
1330.00,0.0309
1329.00,0.0309
1328.00,0.0309
1327.00,0.0308
1326.00,0.0308
1325.00,0.0308
1324.00,0.0308
1323.00,0.0309
1322.00,0.0310
1321.00,0.0311
1320.00,0.0311
1319.00,0.0311
1318.00,0.0309
1317.00,0.0308
1316.00,0.0308
1315.00,0.0307
1314.00,0.0308
1313.00,0.0308
1312.00,0.0309
1311.00,0.0310
1310.00,0.0310
1309.00,0.0311
1308.00,0.0310
1307.00,0.0310
1306.00,0.0309
1305.00,0.0309
1304.00,0.0310
1303.00,0.0311
1302.00,0.0311
1301.00,0.0311
1300.00,0.0311
1299.00,0.0311
1298.00,0.0310
1297.00,0.0310
1296.00,0.0310
1295.00,0.0310
1294.00,0.0311
1293.00,0.0312
1292.00,0.0313
1291.00,0.0313
1290.00,0.0314
1289.00,0.0314
1288.00,0.0315
1287.00,0.0315
1286.00,0.0315
1285.00,0.0315
1284.00,0.0316
1283.00,0.0316
1282.00,0.0316
1281.00,0.0316
1280.00,0.0316
1279.00,0.0316
1278.00,0.0316
1277.00,0.0316
1276.00,0.0316
1275.00,0.0317
1274.00,0.0317
1273.00,0.0317
1272.00,0.0317
1271.00,0.0318
1270.00,0.0318
1269.00,0.0319
1268.00,0.0319
1267.00,0.0320
1266.00,0.0321
1265.00,0.0321
1264.00,0.0322
1263.00,0.0322
1262.00,0.0322
1261.00,0.0322
1260.00,0.0323
1259.00,0.0324
1258.00,0.0325
1257.00,0.0326
1256.00,0.0326
1255.00,0.0326
1254.00,0.0326
1253.00,0.0328
1252.00,0.0329
1251.00,0.0330
1250.00,0.0330
1249.00,0.0330
1248.00,0.0331
1247.00,0.0333
1246.00,0.0335
1245.00,0.0337
1244.00,0.0338
1243.00,0.0339
1242.00,0.0340
1241.00,0.0340
1240.00,0.0340
1239.00,0.0340
1238.00,0.0342
1237.00,0.0343
1236.00,0.0345
1235.00,0.0346
1234.00,0.0347
1233.00,0.0347
1232.00,0.0348
1231.00,0.0348
1230.00,0.0349
1229.00,0.0349
1228.00,0.0350
1227.00,0.0351
1226.00,0.0352
1225.00,0.0352
1224.00,0.0351
1223.00,0.0351
1222.00,0.0352
1221.00,0.0354
1220.00,0.0355
1219.00,0.0355
1218.00,0.0356
1217.00,0.0356
1216.00,0.0357
1215.00,0.0357
1214.00,0.0358
1213.00,0.0359
1212.00,0.0360
1211.00,0.0361
1210.00,0.0362
