Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0301
2605.00,0.0302
2604.00,0.0302
2603.00,0.0303
2602.00,0.0302
2601.00,0.0302
2600.00,0.0302
2599.00,0.0301
2598.00,0.0301
2597.00,0.0300
2596.00,0.0300
2595.00,0.0300
2594.00,0.0300
2593.00,0.0300
2592.00,0.0301
2591.00,0.0301
2590.00,0.0302
2589.00,0.0302
2588.00,0.0301
2587.00,0.0301
2586.00,0.0300
2585.00,0.0299
2584.00,0.0299
2583.00,0.0299
2582.00,0.0299
2581.00,0.0300
2580.00,0.0300
2579.00,0.0300
2578.00,0.0300
2577.00,0.0299
2576.00,0.0299
2575.00,0.0298
2574.00,0.0299
2573.00,0.0299
2572.00,0.0299
2571.00,0.0299
2570.00,0.0298
2569.00,0.0298
2568.00,0.0298
2567.00,0.0299
2566.00,0.0300
2565.00,0.0300
2564.00,0.0300
2563.00,0.0299
2562.00,0.0299
2561.00,0.0300
2560.00,0.0300
2559.00,0.0300
2558.00,0.0300
2557.00,0.0300
2556.00,0.0300
2555.00,0.0300
2554.00,0.0300
2553.00,0.0299
2552.00,0.0298
2551.00,0.0297
2550.00,0.0296
2549.00,0.0295
2548.00,0.0294
2547.00,0.0294
2546.00,0.0294
2545.00,0.0295
2544.00,0.0296
2543.00,0.0296
2542.00,0.0295
2541.00,0.0294
2540.00,0.0293
2539.00,0.0292
2538.00,0.0291
2537.00,0.0291
2536.00,0.0291
2535.00,0.0291
2534.00,0.0292
2533.00,0.0293
2532.00,0.0293
2531.00,0.0292
2530.00,0.0292
2529.00,0.0291
2528.00,0.0291
2527.00,0.0291
2526.00,0.0291
2525.00,0.0291
2524.00,0.0290
2523.00,0.0290
2522.00,0.0290
2521.00,0.0290
2520.00,0.0291
2519.00,0.0291
2518.00,0.0292
2517.00,0.0293
2516.00,0.0294
2515.00,0.0293
2514.00,0.0293
2513.00,0.0292
2512.00,0.0292
2511.00,0.0292
2510.00,0.0293
2509.00,0.0293
2508.00,0.0293
2507.00,0.0293
2506.00,0.0292
2505.00,0.0291
2504.00,0.0291
2503.00,0.0291
2502.00,0.0291
2501.00,0.0292
2500.00,0.0292
2499.00,0.0292
2498.00,0.0292
2497.00,0.0291
2496.00,0.0291
2495.00,0.0292
2494.00,0.0292
2493.00,0.0293
2492.00,0.0292
2491.00,0.0292
2490.00,0.0292
2489.00,0.0292
2488.00,0.0292
2487.00,0.0292
2486.00,0.0291
2485.00,0.0290
2484.00,0.0289
2483.00,0.0288
2482.00,0.0289
2481.00,0.0289
2480.00,0.0290
2479.00,0.0290
2478.00,0.0289
2477.00,0.0289
2476.00,0.0288
2475.00,0.0288
2474.00,0.0289
2473.00,0.0289
2472.00,0.0290
2471.00,0.0289
2470.00,0.0289
2469.00,0.0288
2468.00,0.0287
2467.00,0.0286
2466.00,0.0286
2465.00,0.0286
2464.00,0.0286
2463.00,0.0286
2462.00,0.0286
2461.00,0.0286
2460.00,0.0286
2459.00,0.0286
2458.00,0.0287
2457.00,0.0287
2456.00,0.0287
2455.00,0.0287
2454.00,0.0287
2453.00,0.0288
2452.00,0.0289
2451.00,0.0289
2450.00,0.0288
2449.00,0.0287
2448.00,0.0286
2447.00,0.0286
2446.00,0.0285
2445.00,0.0284
2444.00,0.0284
2443.00,0.0283
2442.00,0.0283
2441.00,0.0283
2440.00,0.0284
2439.00,0.0284
2438.00,0.0284
2437.00,0.0284
2436.00,0.0283
2435.00,0.0283
2434.00,0.0282
2433.00,0.0282
2432.00,0.0282
2431.00,0.0282
2430.00,0.0282
2429.00,0.0283
2428.00,0.0282
2427.00,0.0282
2426.00,0.0282
2425.00,0.0281
2424.00,0.0281
2423.00,0.0281
2422.00,0.0281
2421.00,0.0281
2420.00,0.0281
2419.00,0.0280
2418.00,0.0280
2417.00,0.0279
2416.00,0.0279
2415.00,0.0278
2414.00,0.0278
2413.00,0.0279
2412.00,0.0279
2411.00,0.0279
2410.00,0.0278
2409.00,0.0278
2408.00,0.0278
2407.00,0.0277
2406.00,0.0277
2405.00,0.0276
2404.00,0.0276
2403.00,0.0276
2402.00,0.0276
2401.00,0.0276
2400.00,0.0276
2399.00,0.0276
2398.00,0.0275
2397.00,0.0275
2396.00,0.0274
2395.00,0.0274
2394.00,0.0273
2393.00,0.0273
2392.00,0.0273
2391.00,0.0272
2390.00,0.0272
2389.00,0.0272
2388.00,0.0272
2387.00,0.0272
2386.00,0.0272
2385.00,0.0271
2384.00,0.0270
2383.00,0.0270
2382.00,0.0270
2381.00,0.0270
2380.00,0.0271
2379.00,0.0271
2378.00,0.0271
2377.00,0.0269
2376.00,0.0268
2375.00,0.0268
2374.00,0.0268
2373.00,0.0269
2372.00,0.0269
2371.00,0.0268
2370.00,0.0266
2369.00,0.0263
2368.00,0.0261
2367.00,0.0262
2366.00,0.0265
2365.00,0.0269
2364.00,0.0270
2363.00,0.0268
2362.00,0.0266
2361.00,0.0265
2360.00,0.0265
2359.00,0.0266
2358.00,0.0265
2357.00,0.0264
2356.00,0.0263
2355.00,0.0262
2354.00,0.0262
2353.00,0.0265
2352.00,0.0269
2351.00,0.0272
2350.00,0.0272
2349.00,0.0269
2348.00,0.0265
2347.00,0.0261
2346.00,0.0259
2345.00,0.0260
2344.00,0.0262
2343.00,0.0264
2342.00,0.0265
2341.00,0.0266
2340.00,0.0266
2339.00,0.0264
2338.00,0.0263
2337.00,0.0262
2336.00,0.0262
2335.00,0.0262
2334.00,0.0262
2333.00,0.0262
2332.00,0.0261
2331.00,0.0260
2330.00,0.0259
2329.00,0.0259
2328.00,0.0261
2327.00,0.0263
2326.00,0.0265
2325.00,0.0265
2324.00,0.0264
2323.00,0.0263
2322.00,0.0262
2321.00,0.0263
2320.00,0.0262
2319.00,0.0262
2318.00,0.0261
2317.00,0.0261
2316.00,0.0261
2315.00,0.0260
2314.00,0.0260
2313.00,0.0260
2312.00,0.0260
2311.00,0.0260
2310.00,0.0261
2309.00,0.0262
2308.00,0.0263
2307.00,0.0263
2306.00,0.0262
2305.00,0.0262
2304.00,0.0262
2303.00,0.0260
2302.00,0.0259
2301.00,0.0259
2300.00,0.0260
2299.00,0.0260
2298.00,0.0261
2297.00,0.0261
2296.00,0.0261
2295.00,0.0261
2294.00,0.0262
2293.00,0.0264
2292.00,0.0266
2291.00,0.0267
2290.00,0.0266
2289.00,0.0266
2288.00,0.0266
2287.00,0.0267
2286.00,0.0268
2285.00,0.0269
2284.00,0.0270
2283.00,0.0270
2282.00,0.0269
2281.00,0.0268
2280.00,0.0267
2279.00,0.0267
2278.00,0.0268
2277.00,0.0267
2276.00,0.0266
2275.00,0.0265
2274.00,0.0263
2273.00,0.0262
2272.00,0.0262
2271.00,0.0263
2270.00,0.0263
2269.00,0.0264
2268.00,0.0263
2267.00,0.0263
2266.00,0.0262
2265.00,0.0263
2264.00,0.0263
2263.00,0.0264
2262.00,0.0264
2261.00,0.0264
2260.00,0.0264
2259.00,0.0264
2258.00,0.0263
2257.00,0.0260
2256.00,0.0258
2255.00,0.0258
2254.00,0.0258
2253.00,0.0259
2252.00,0.0259
2251.00,0.0259
2250.00,0.0259
2249.00,0.0259
2248.00,0.0259
2247.00,0.0259
2246.00,0.0260
2245.00,0.0262
2244.00,0.0263
2243.00,0.0263
2242.00,0.0262
2241.00,0.0261
2240.00,0.0261
2239.00,0.0260
2238.00,0.0260
2237.00,0.0260
2236.00,0.0261
2235.00,0.0262
2234.00,0.0263
2233.00,0.0263
2232.00,0.0261
2231.00,0.0258
2230.00,0.0256
2229.00,0.0255
2228.00,0.0255
2227.00,0.0256
2226.00,0.0257
2225.00,0.0257
2224.00,0.0257
2223.00,0.0256
2222.00,0.0255
2221.00,0.0255
2220.00,0.0254
2219.00,0.0254
2218.00,0.0255
2217.00,0.0255
2216.00,0.0256
2215.00,0.0258
2214.00,0.0259
2213.00,0.0259
2212.00,0.0257
2211.00,0.0255
2210.00,0.0255
2209.00,0.0255
2208.00,0.0256
2207.00,0.0256
2206.00,0.0256
2205.00,0.0256
2204.00,0.0255
2203.00,0.0255
2202.00,0.0256
2201.00,0.0256
2200.00,0.0256
2199.00,0.0255
2198.00,0.0254
2197.00,0.0253
2196.00,0.0253
2195.00,0.0252
2194.00,0.0252
2193.00,0.0252
2192.00,0.0250
2191.00,0.0248
2190.00,0.0246
2189.00,0.0245
2188.00,0.0247
2187.00,0.0251
2186.00,0.0254
2185.00,0.0255
2184.00,0.0252
2183.00,0.0249
2182.00,0.0247
2181.00,0.0247
2180.00,0.0250
2179.00,0.0252
2178.00,0.0255
2177.00,0.0256
2176.00,0.0255
2175.00,0.0253
2174.00,0.0252
2173.00,0.0251
2172.00,0.0250
2171.00,0.0251
2170.00,0.0253
2169.00,0.0256
2168.00,0.0257
2167.00,0.0257
2166.00,0.0256
2165.00,0.0257
2164.00,0.0259
2163.00,0.0262
2162.00,0.0263
2161.00,0.0260
2160.00,0.0253
2159.00,0.0244
2158.00,0.0237
2157.00,0.0235
2156.00,0.0235
2155.00,0.0236
2154.00,0.0239
2153.00,0.0242
2152.00,0.0243
2151.00,0.0242
2150.00,0.0238
2149.00,0.0236
2148.00,0.0236
2147.00,0.0238
2146.00,0.0241
2145.00,0.0243
2144.00,0.0245
2143.00,0.0245
2142.00,0.0245
2141.00,0.0245
2140.00,0.0244
2139.00,0.0241
2138.00,0.0238
2137.00,0.0235
2136.00,0.0233
2135.00,0.0231
2134.00,0.0231
2133.00,0.0232
2132.00,0.0233
2131.00,0.0234
2130.00,0.0234
2129.00,0.0235
2128.00,0.0236
2127.00,0.0237
2126.00,0.0237
2125.00,0.0237
2124.00,0.0236
2123.00,0.0235
2122.00,0.0234
2121.00,0.0234
2120.00,0.0234
2119.00,0.0234
2118.00,0.0234
2117.00,0.0233
2116.00,0.0232
2115.00,0.0230
2114.00,0.0229
2113.00,0.0229
2112.00,0.0231
2111.00,0.0233
2110.00,0.0235
2109.00,0.0236
2108.00,0.0237
2107.00,0.0237
2106.00,0.0237
2105.00,0.0236
2104.00,0.0236
2103.00,0.0234
2102.00,0.0233
2101.00,0.0232
2100.00,0.0231
2099.00,0.0229
2098.00,0.0228
2097.00,0.0228
2096.00,0.0228
2095.00,0.0228
2094.00,0.0229
2093.00,0.0229
2092.00,0.0229
2091.00,0.0229
2090.00,0.0228
2089.00,0.0228
2088.00,0.0228
2087.00,0.0228
2086.00,0.0229
2085.00,0.0231
2084.00,0.0232
2083.00,0.0233
2082.00,0.0232
2081.00,0.0231
2080.00,0.0231
2079.00,0.0231
2078.00,0.0231
2077.00,0.0231
2076.00,0.0231
2075.00,0.0231
2074.00,0.0230
2073.00,0.0230
2072.00,0.0230
2071.00,0.0230
2070.00,0.0231
2069.00,0.0230
2068.00,0.0228
2067.00,0.0227
2066.00,0.0226
2065.00,0.0226
2064.00,0.0226
2063.00,0.0227
2062.00,0.0228
2061.00,0.0227
2060.00,0.0226
2059.00,0.0224
2058.00,0.0224
2057.00,0.0225
2056.00,0.0226
2055.00,0.0226
2054.00,0.0227
2053.00,0.0230
2052.00,0.0232
2051.00,0.0233
2050.00,0.0231
2049.00,0.0229
2048.00,0.0227
2047.00,0.0226
2046.00,0.0226
2045.00,0.0228
2044.00,0.0231
2043.00,0.0232
2042.00,0.0232
2041.00,0.0230
2040.00,0.0226
2039.00,0.0224
2038.00,0.0224
2037.00,0.0227
2036.00,0.0230
2035.00,0.0230
2034.00,0.0227
2033.00,0.0225
2032.00,0.0226
2031.00,0.0229
2030.00,0.0230
2029.00,0.0228
2028.00,0.0225
2027.00,0.0222
2026.00,0.0221
2025.00,0.0219
2024.00,0.0217
2023.00,0.0214
2022.00,0.0212
2021.00,0.0211
2020.00,0.0210
2019.00,0.0209
2018.00,0.0208
2017.00,0.0208
2016.00,0.0210
2015.00,0.0212
2014.00,0.0215
2013.00,0.0217
2012.00,0.0217
2011.00,0.0217
2010.00,0.0217
2009.00,0.0218
2008.00,0.0217
2007.00,0.0215
2006.00,0.0213
2005.00,0.0212
2004.00,0.0212
2003.00,0.0213
2002.00,0.0216
2001.00,0.0218
2000.00,0.0218
1999.00,0.0216
1998.00,0.0214
1997.00,0.0214
1996.00,0.0216
1995.00,0.0219
1994.00,0.0221
1993.00,0.0221
1992.00,0.0220
1991.00,0.0218
1990.00,0.0216
1989.00,0.0215
1988.00,0.0215
1987.00,0.0214
1986.00,0.0214
1985.00,0.0213
1984.00,0.0213
1983.00,0.0214
1982.00,0.0215
1981.00,0.0215
1980.00,0.0213
1979.00,0.0208
1978.00,0.0203
1977.00,0.0200
1976.00,0.0199
1975.00,0.0202
1974.00,0.0206
1973.00,0.0207
1972.00,0.0205
1971.00,0.0203
1970.00,0.0202
1969.00,0.0203
1968.00,0.0205
1967.00,0.0204
1966.00,0.0202
1965.00,0.0200
1964.00,0.0200
1963.00,0.0200
1962.00,0.0200
1961.00,0.0200
1960.00,0.0200
1959.00,0.0201
1958.00,0.0201
1957.00,0.0200
1956.00,0.0199
1955.00,0.0199
1954.00,0.0199
1953.00,0.0200
1952.00,0.0200
1951.00,0.0199
1950.00,0.0197
1949.00,0.0196
1948.00,0.0197
1947.00,0.0198
1946.00,0.0198
1945.00,0.0198
1944.00,0.0196
1943.00,0.0194
1942.00,0.0192
1941.00,0.0190
1940.00,0.0189
1939.00,0.0187
1938.00,0.0187
1937.00,0.0187
1936.00,0.0187
1935.00,0.0187
1934.00,0.0186
1933.00,0.0185
1932.00,0.0186
1931.00,0.0188
1930.00,0.0190
1929.00,0.0192
1928.00,0.0193
1927.00,0.0194
1926.00,0.0194
1925.00,0.0195
1924.00,0.0194
1923.00,0.0193
1922.00,0.0192
1921.00,0.0191
1920.00,0.0190
1919.00,0.0187
1918.00,0.0184
1917.00,0.0183
1916.00,0.0183
1915.00,0.0184
1914.00,0.0185
1913.00,0.0185
1912.00,0.0185
1911.00,0.0184
1910.00,0.0183
1909.00,0.0182
1908.00,0.0180
1907.00,0.0180
1906.00,0.0179
1905.00,0.0180
1904.00,0.0181
1903.00,0.0181
1902.00,0.0181
1901.00,0.0180
1900.00,0.0180
1899.00,0.0180
1898.00,0.0180
1897.00,0.0180
1896.00,0.0178
1895.00,0.0176
1894.00,0.0175
1893.00,0.0175
1892.00,0.0177
1891.00,0.0177
1890.00,0.0177
1889.00,0.0176
1888.00,0.0175
1887.00,0.0174
1886.00,0.0173
1885.00,0.0172
1884.00,0.0172
1883.00,0.0172
1882.00,0.0171
1881.00,0.0171
1880.00,0.0170
1879.00,0.0169
1878.00,0.0168
1877.00,0.0168
1876.00,0.0168
1875.00,0.0169
1874.00,0.0170
1873.00,0.0172
1872.00,0.0174
1871.00,0.0175
1870.00,0.0173
1869.00,0.0171
1868.00,0.0168
1867.00,0.0167
1866.00,0.0166
1865.00,0.0165
1864.00,0.0164
1863.00,0.0162
1862.00,0.0161
1861.00,0.0159
1860.00,0.0158
1859.00,0.0158
1858.00,0.0158
1857.00,0.0158
1856.00,0.0159
1855.00,0.0158
1854.00,0.0157
1853.00,0.0156
1852.00,0.0156
1851.00,0.0157
1850.00,0.0158
1849.00,0.0159
1848.00,0.0159
1847.00,0.0159
1846.00,0.0159
1845.00,0.0156
1844.00,0.0152
1843.00,0.0150
1842.00,0.0150
1841.00,0.0152
1840.00,0.0152
1839.00,0.0152
1838.00,0.0151
1837.00,0.0151
1836.00,0.0150
1835.00,0.0149
1834.00,0.0150
1833.00,0.0153
1832.00,0.0155
1831.00,0.0155
1830.00,0.0153
1829.00,0.0151
1828.00,0.0150
1827.00,0.0150
1826.00,0.0149
1825.00,0.0147
1824.00,0.0146
1823.00,0.0145
1822.00,0.0145
1821.00,0.0144
1820.00,0.0144
1819.00,0.0142
1818.00,0.0141
1817.00,0.0140
1816.00,0.0139
1815.00,0.0139
1814.00,0.0140
1813.00,0.0141
1812.00,0.0142
1811.00,0.0142
1810.00,0.0141
1809.00,0.0140
1808.00,0.0141
1807.00,0.0141
1806.00,0.0141
1805.00,0.0142
1804.00,0.0144
1803.00,0.0145
1802.00,0.0145
1801.00,0.0144
1800.00,0.0144
1799.00,0.0143
1798.00,0.0144
1797.00,0.0145
1796.00,0.0147
1795.00,0.0149
1794.00,0.0149
1793.00,0.0149
1792.00,0.0148
1791.00,0.0147
1790.00,0.0147
1789.00,0.0149
1788.00,0.0151
1787.00,0.0153
1786.00,0.0154
1785.00,0.0156
1784.00,0.0158
1783.00,0.0161
1782.00,0.0163
1781.00,0.0164
1780.00,0.0164
1779.00,0.0165
1778.00,0.0168
1777.00,0.0171
1776.00,0.0175
1775.00,0.0179
1774.00,0.0181
1773.00,0.0181
1772.00,0.0181
1771.00,0.0181
1770.00,0.0183
1769.00,0.0185
1768.00,0.0186
1767.00,0.0188
1766.00,0.0191
1765.00,0.0195
1764.00,0.0199
1763.00,0.0201
1762.00,0.0201
1761.00,0.0203
1760.00,0.0205
1759.00,0.0209
1758.00,0.0211
1757.00,0.0213
1756.00,0.0216
1755.00,0.0220
1754.00,0.0223
1753.00,0.0227
1752.00,0.0229
1751.00,0.0232
1750.00,0.0237
1749.00,0.0242
1748.00,0.0246
1747.00,0.0250
1746.00,0.0253
1745.00,0.0257
1744.00,0.0261
1743.00,0.0265
1742.00,0.0269
1741.00,0.0272
1740.00,0.0275
1739.00,0.0278
1738.00,0.0281
1737.00,0.0285
1736.00,0.0288
1735.00,0.0290
1734.00,0.0292
1733.00,0.0297
1732.00,0.0303
1731.00,0.0308
1730.00,0.0311
1729.00,0.0314
1728.00,0.0317
1727.00,0.0320
1726.00,0.0323
1725.00,0.0327
1724.00,0.0331
1723.00,0.0334
1722.00,0.0337
1721.00,0.0341
1720.00,0.0343
1719.00,0.0344
1718.00,0.0345
1717.00,0.0348
1716.00,0.0352
1715.00,0.0354
1714.00,0.0356
1713.00,0.0358
1712.00,0.0360
1711.00,0.0361
1710.00,0.0363
1709.00,0.0366
1708.00,0.0369
1707.00,0.0371
1706.00,0.0373
1705.00,0.0374
1704.00,0.0375
1703.00,0.0376
1702.00,0.0376
1701.00,0.0374
1700.00,0.0373
1699.00,0.0372
1698.00,0.0373
1697.00,0.0374
1696.00,0.0373
1695.00,0.0373
1694.00,0.0374
1693.00,0.0376
1692.00,0.0378
1691.00,0.0379
1690.00,0.0381
1689.00,0.0383
1688.00,0.0384
1687.00,0.0385
1686.00,0.0386
1685.00,0.0387
1684.00,0.0389
1683.00,0.0392
1682.00,0.0393
1681.00,0.0394
1680.00,0.0395
1679.00,0.0397
1678.00,0.0399
1677.00,0.0402
1676.00,0.0405
1675.00,0.0408
1674.00,0.0411
1673.00,0.0415
1672.00,0.0418
1671.00,0.0420
1670.00,0.0423
1669.00,0.0425
1668.00,0.0427
1667.00,0.0429
1666.00,0.0431
1665.00,0.0433
1664.00,0.0436
1663.00,0.0439
1662.00,0.0442
1661.00,0.0446
1660.00,0.0449
1659.00,0.0453
1658.00,0.0456
1657.00,0.0459
1656.00,0.0460
1655.00,0.0460
1654.00,0.0459
1653.00,0.0466
1652.00,0.0474
1651.00,0.0480
1650.00,0.0484
1649.00,0.0488
1648.00,0.0490
1647.00,0.0493
1646.00,0.0497
1645.00,0.0500
1644.00,0.0503
1643.00,0.0506
1642.00,0.0508
1641.00,0.0511
1640.00,0.0514
1639.00,0.0518
1638.00,0.0521
1637.00,0.0526
1636.00,0.0533
1635.00,0.0539
1634.00,0.0542
1633.00,0.0542
1632.00,0.0543
1631.00,0.0545
1630.00,0.0548
1629.00,0.0553
1628.00,0.0557
1627.00,0.0561
1626.00,0.0565
1625.00,0.0569
1624.00,0.0574
1623.00,0.0579
1622.00,0.0582
1621.00,0.0583
1620.00,0.0583
1619.00,0.0584
1618.00,0.0586
1617.00,0.0589
1616.00,0.0594
1615.00,0.0598
1614.00,0.0601
1613.00,0.0603
1612.00,0.0605
1611.00,0.0607
1610.00,0.0610
1609.00,0.0613
1608.00,0.0615
1607.00,0.0618
1606.00,0.0620
1605.00,0.0623
1604.00,0.0625
1603.00,0.0627
1602.00,0.0628
1601.00,0.0629
1600.00,0.0631
1599.00,0.0633
1598.00,0.0636
1597.00,0.0639
1596.00,0.0642
1595.00,0.0644
1594.00,0.0647
1593.00,0.0648
1592.00,0.0650
1591.00,0.0651
1590.00,0.0653
1589.00,0.0654
1588.00,0.0656
1587.00,0.0658
1586.00,0.0660
1585.00,0.0661
1584.00,0.0663
1583.00,0.0664
1582.00,0.0666
1581.00,0.0666
1580.00,0.0667
1579.00,0.0667
1578.00,0.0668
1577.00,0.0670
1576.00,0.0673
1575.00,0.0675
1574.00,0.0674
1573.00,0.0673
1572.00,0.0672
1571.00,0.0673
1570.00,0.0674
1569.00,0.0675
1568.00,0.0675
1567.00,0.0675
1566.00,0.0674
1565.00,0.0672
1564.00,0.0670
1563.00,0.0667
1562.00,0.0663
1561.00,0.0661
1560.00,0.0660
1559.00,0.0667
1558.00,0.0671
1557.00,0.0666
1556.00,0.0661
1555.00,0.0657
1554.00,0.0654
1553.00,0.0652
1552.00,0.0650
1551.00,0.0648
1550.00,0.0645
1549.00,0.0641
1548.00,0.0637
1547.00,0.0633
1546.00,0.0630
1545.00,0.0628
1544.00,0.0625
1543.00,0.0623
1542.00,0.0619
1541.00,0.0616
1540.00,0.0615
1539.00,0.0612
1538.00,0.0607
1537.00,0.0602
1536.00,0.0599
1535.00,0.0596
1534.00,0.0592
1533.00,0.0589
1532.00,0.0584
1531.00,0.0580
1530.00,0.0576
1529.00,0.0573
1528.00,0.0570
1527.00,0.0566
1526.00,0.0562
1525.00,0.0557
1524.00,0.0554
1523.00,0.0550
1522.00,0.0547
1521.00,0.0545
1520.00,0.0545
1519.00,0.0544
1518.00,0.0542
1517.00,0.0538
1516.00,0.0534
1515.00,0.0529
1514.00,0.0524
1513.00,0.0521
1512.00,0.0519
1511.00,0.0517
1510.00,0.0515
1509.00,0.0513
1508.00,0.0512
1507.00,0.0510
1506.00,0.0507
1505.00,0.0502
1504.00,0.0498
1503.00,0.0496
1502.00,0.0493
1501.00,0.0491
1500.00,0.0490
1499.00,0.0489
1498.00,0.0487
1497.00,0.0485
1496.00,0.0485
1495.00,0.0483
1494.00,0.0482
1493.00,0.0481
1492.00,0.0481
1491.00,0.0481
1490.00,0.0483
1489.00,0.0484
1488.00,0.0484
1487.00,0.0483
1486.00,0.0481
1485.00,0.0479
1484.00,0.0478
1483.00,0.0477
1482.00,0.0478
1481.00,0.0479
1480.00,0.0479
1479.00,0.0480
1478.00,0.0481
1477.00,0.0482
1476.00,0.0483
1475.00,0.0484
1474.00,0.0484
1473.00,0.0487
1472.00,0.0491
1471.00,0.0493
1470.00,0.0495
1469.00,0.0496
1468.00,0.0498
1467.00,0.0499
1466.00,0.0500
1465.00,0.0501
1464.00,0.0502
1463.00,0.0502
1462.00,0.0502
1461.00,0.0502
1460.00,0.0503
1459.00,0.0504
1458.00,0.0505
1457.00,0.0508
1456.00,0.0511
1455.00,0.0512
1454.00,0.0513
1453.00,0.0514
1452.00,0.0515
1451.00,0.0517
1450.00,0.0518
1449.00,0.0520
1448.00,0.0523
1447.00,0.0526
1446.00,0.0527
1445.00,0.0527
1444.00,0.0528
1443.00,0.0528
1442.00,0.0529
1441.00,0.0529
1440.00,0.0530
1439.00,0.0532
1438.00,0.0533
1437.00,0.0536
1436.00,0.0540
1435.00,0.0542
1434.00,0.0543
1433.00,0.0544
1432.00,0.0546
1431.00,0.0548
1430.00,0.0549
1429.00,0.0549
1428.00,0.0549
1427.00,0.0551
1426.00,0.0552
1425.00,0.0554
1424.00,0.0557
1423.00,0.0558
1422.00,0.0558
1421.00,0.0557
1420.00,0.0559
1419.00,0.0563
1418.00,0.0567
1417.00,0.0569
1416.00,0.0570
1415.00,0.0570
1414.00,0.0569
1413.00,0.0569
1412.00,0.0569
1411.00,0.0570
1410.00,0.0571
1409.00,0.0571
1408.00,0.0573
1407.00,0.0574
1406.00,0.0575
1405.00,0.0576
1404.00,0.0576
1403.00,0.0577
1402.00,0.0576
1401.00,0.0576
1400.00,0.0577
1399.00,0.0579
1398.00,0.0581
1397.00,0.0583
1396.00,0.0584
1395.00,0.0585
1394.00,0.0586
1393.00,0.0586
1392.00,0.0586
1391.00,0.0587
1390.00,0.0587
1389.00,0.0587
1388.00,0.0589
1387.00,0.0591
1386.00,0.0593
1385.00,0.0594
1384.00,0.0594
1383.00,0.0595
1382.00,0.0596
1381.00,0.0598
1380.00,0.0599
1379.00,0.0600
1378.00,0.0602
1377.00,0.0604
1376.00,0.0606
1375.00,0.0607
1374.00,0.0608
1373.00,0.0609
1372.00,0.0609
1371.00,0.0609
1370.00,0.0609
1369.00,0.0609
1368.00,0.0609
1367.00,0.0609
1366.00,0.0608
1365.00,0.0608
1364.00,0.0608
1363.00,0.0609
1362.00,0.0610
1361.00,0.0610
1360.00,0.0609
1359.00,0.0607
1358.00,0.0607
1357.00,0.0607
1356.00,0.0607
1355.00,0.0607
1354.00,0.0606
1353.00,0.0605
1352.00,0.0603
1351.00,0.0602
1350.00,0.0601
1349.00,0.0599
1348.00,0.0598
1347.00,0.0597
1346.00,0.0596
1345.00,0.0595
1344.00,0.0593
1343.00,0.0592
1342.00,0.0592
1341.00,0.0592
1340.00,0.0593
1339.00,0.0593
1338.00,0.0593
1337.00,0.0591
1336.00,0.0590
1335.00,0.0588
1334.00,0.0587
1333.00,0.0585
1332.00,0.0584
1331.00,0.0584
1330.00,0.0583
1329.00,0.0582
1328.00,0.0582
1327.00,0.0581
1326.00,0.0580
1325.00,0.0580
1324.00,0.0580
1323.00,0.0580
1322.00,0.0581
1321.00,0.0581
1320.00,0.0581
1319.00,0.0581
1318.00,0.0580
1317.00,0.0578
1316.00,0.0576
1315.00,0.0576
1314.00,0.0576
1313.00,0.0577
1312.00,0.0579
1311.00,0.0579
1310.00,0.0579
1309.00,0.0579
1308.00,0.0579
1307.00,0.0578
1306.00,0.0578
1305.00,0.0578
1304.00,0.0578
1303.00,0.0579
1302.00,0.0579
1301.00,0.0579
1300.00,0.0579
1299.00,0.0578
1298.00,0.0578
1297.00,0.0577
1296.00,0.0577
1295.00,0.0578
1294.00,0.0579
1293.00,0.0580
1292.00,0.0581
1291.00,0.0582
1290.00,0.0583
1289.00,0.0583
1288.00,0.0583
1287.00,0.0583
1286.00,0.0584
1285.00,0.0584
1284.00,0.0586
1283.00,0.0587
1282.00,0.0588
1281.00,0.0589
1280.00,0.0589
1279.00,0.0588
1278.00,0.0588
1277.00,0.0588
1276.00,0.0589
1275.00,0.0590
1274.00,0.0590
1273.00,0.0591
1272.00,0.0591
1271.00,0.0592
1270.00,0.0592
1269.00,0.0593
1268.00,0.0593
1267.00,0.0595
1266.00,0.0597
1265.00,0.0600
1264.00,0.0601
1263.00,0.0601
1262.00,0.0601
1261.00,0.0602
1260.00,0.0604
1259.00,0.0606
1258.00,0.0607
1257.00,0.0609
1256.00,0.0609
1255.00,0.0609
1254.00,0.0610
1253.00,0.0613
1252.00,0.0615
1251.00,0.0617
1250.00,0.0617
1249.00,0.0618
1248.00,0.0620
1247.00,0.0622
1246.00,0.0624
1245.00,0.0626
1244.00,0.0628
1243.00,0.0629
1242.00,0.0629
1241.00,0.0629
1240.00,0.0630
1239.00,0.0631
1238.00,0.0633
1237.00,0.0635
1236.00,0.0636
1235.00,0.0637
1234.00,0.0638
1233.00,0.0639
1232.00,0.0640
1231.00,0.0641
1230.00,0.0641
1229.00,0.0641
1228.00,0.0642
1227.00,0.0643
1226.00,0.0644
1225.00,0.0644
1224.00,0.0644
1223.00,0.0645
1222.00,0.0645
1221.00,0.0646
1220.00,0.0646
1219.00,0.0646
1218.00,0.0647
1217.00,0.0649
1216.00,0.0650
1215.00,0.0650
1214.00,0.0650
1213.00,0.0650
1212.00,0.0651
1211.00,0.0652
1210.00,0.0653
