Created as New Dataset,Monday, April 03 2023
cm-1,A
3290.00,0.0080
3289.00,0.0081
3288.00,0.0081
3287.00,0.0081
3286.00,0.0081
3285.00,0.0081
3284.00,0.0081
3283.00,0.0082
3282.00,0.0081
3281.00,0.0081
3280.00,0.0081
3279.00,0.0081
3278.00,0.0081
3277.00,0.0081
3276.00,0.0081
3275.00,0.0081
3274.00,0.0081
3273.00,0.0082
3272.00,0.0082
3271.00,0.0082
3270.00,0.0082
3269.00,0.0082
3268.00,0.0082
3267.00,0.0082
3266.00,0.0081
3265.00,0.0081
3264.00,0.0080
3263.00,0.0079
3262.00,0.0079
3261.00,0.0080
3260.00,0.0080
3259.00,0.0081
3258.00,0.0081
3257.00,0.0080
3256.00,0.0080
3255.00,0.0079
3254.00,0.0080
3253.00,0.0080
3252.00,0.0080
3251.00,0.0080
3250.00,0.0080
3249.00,0.0080
3248.00,0.0080
3247.00,0.0080
3246.00,0.0080
3245.00,0.0080
3244.00,0.0081
3243.00,0.0080
3242.00,0.0080
3241.00,0.0080
3240.00,0.0080
3239.00,0.0080
3238.00,0.0081
3237.00,0.0082
3236.00,0.0083
3235.00,0.0083
3234.00,0.0083
3233.00,0.0083
3232.00,0.0083
3231.00,0.0082
3230.00,0.0081
3229.00,0.0080
3228.00,0.0080
3227.00,0.0080
3226.00,0.0080
3225.00,0.0080
3224.00,0.0080
3223.00,0.0080
3222.00,0.0081
3221.00,0.0080
3220.00,0.0080
3219.00,0.0079
3218.00,0.0079
3217.00,0.0079
3216.00,0.0080
3215.00,0.0081
3214.00,0.0081
3213.00,0.0081
3212.00,0.0080
3211.00,0.0079
3210.00,0.0079
3209.00,0.0079
3208.00,0.0079
3207.00,0.0079
3206.00,0.0079
3205.00,0.0080
3204.00,0.0080
3203.00,0.0081
3202.00,0.0081
3201.00,0.0081
3200.00,0.0081
3199.00,0.0081
3198.00,0.0080
3197.00,0.0080
3196.00,0.0080
3195.00,0.0080
3194.00,0.0080
3193.00,0.0079
3192.00,0.0079
3191.00,0.0079
3190.00,0.0079
3189.00,0.0078
3188.00,0.0078
3187.00,0.0078
3186.00,0.0078
3185.00,0.0078
3184.00,0.0079
3183.00,0.0079
3182.00,0.0079
3181.00,0.0079
3180.00,0.0079
3179.00,0.0078
3178.00,0.0077
3177.00,0.0076
3176.00,0.0076
3175.00,0.0076
3174.00,0.0077
3173.00,0.0077
3172.00,0.0078
3171.00,0.0078
3170.00,0.0078
3169.00,0.0077
3168.00,0.0077
3167.00,0.0077
3166.00,0.0078
3165.00,0.0078
3164.00,0.0079
3163.00,0.0079
3162.00,0.0079
3161.00,0.0078
3160.00,0.0077
3159.00,0.0076
3158.00,0.0075
3157.00,0.0074
3156.00,0.0075
3155.00,0.0076
3154.00,0.0077
3153.00,0.0077
3152.00,0.0077
3151.00,0.0077
3150.00,0.0076
3149.00,0.0076
3148.00,0.0076
3147.00,0.0076
3146.00,0.0076
3145.00,0.0076
3144.00,0.0076
3143.00,0.0076
3142.00,0.0077
3141.00,0.0076
3140.00,0.0076
3139.00,0.0076
3138.00,0.0076
3137.00,0.0076
3136.00,0.0076
3135.00,0.0076
3134.00,0.0076
3133.00,0.0075
3132.00,0.0075
3131.00,0.0076
3130.00,0.0076
3129.00,0.0076
3128.00,0.0076
3127.00,0.0076
3126.00,0.0076
3125.00,0.0076
3124.00,0.0076
3123.00,0.0075
3122.00,0.0075
3121.00,0.0075
3120.00,0.0075
3119.00,0.0075
3118.00,0.0076
3117.00,0.0076
3116.00,0.0075
3115.00,0.0075
3114.00,0.0075
3113.00,0.0076
3112.00,0.0076
3111.00,0.0075
3110.00,0.0075
3109.00,0.0075
3108.00,0.0075
3107.00,0.0075
3106.00,0.0075
3105.00,0.0076
3104.00,0.0075
3103.00,0.0075
3102.00,0.0074
3101.00,0.0074
3100.00,0.0074
3099.00,0.0073
3098.00,0.0073
3097.00,0.0074
3096.00,0.0074
3095.00,0.0075
3094.00,0.0076
3093.00,0.0076
3092.00,0.0076
3091.00,0.0076
3090.00,0.0075
3089.00,0.0074
3088.00,0.0073
3087.00,0.0073
3086.00,0.0073
3085.00,0.0074
3084.00,0.0074
3083.00,0.0074
3082.00,0.0074
3081.00,0.0074
3080.00,0.0075
3079.00,0.0075
3078.00,0.0075
3077.00,0.0074
3076.00,0.0074
3075.00,0.0074
3074.00,0.0074
3073.00,0.0074
3072.00,0.0074
3071.00,0.0075
3070.00,0.0075
3069.00,0.0075
3068.00,0.0075
3067.00,0.0075
3066.00,0.0074
3065.00,0.0073
3064.00,0.0073
3063.00,0.0072
3062.00,0.0073
3061.00,0.0073
3060.00,0.0074
3059.00,0.0074
3058.00,0.0074
3057.00,0.0074
3056.00,0.0074
3055.00,0.0073
3054.00,0.0073
3053.00,0.0073
3052.00,0.0072
3051.00,0.0073
3050.00,0.0074
3049.00,0.0074
3048.00,0.0075
3047.00,0.0075
3046.00,0.0074
3045.00,0.0074
3044.00,0.0073
3043.00,0.0073
3042.00,0.0072
3041.00,0.0071
3040.00,0.0071
3039.00,0.0071
3038.00,0.0071
3037.00,0.0072
3036.00,0.0072
3035.00,0.0072
3034.00,0.0072
3033.00,0.0072
3032.00,0.0072
3031.00,0.0072
3030.00,0.0071
3029.00,0.0071
3028.00,0.0070
3027.00,0.0070
3026.00,0.0070
3025.00,0.0070
3024.00,0.0070
3023.00,0.0070
3022.00,0.0070
3021.00,0.0070
3020.00,0.0070
3019.00,0.0069
3018.00,0.0069
3017.00,0.0068
3016.00,0.0068
3015.00,0.0067
3014.00,0.0067
3013.00,0.0066
3012.00,0.0065
3011.00,0.0065
3010.00,0.0065
3009.00,0.0064
3008.00,0.0062
3007.00,0.0061
3006.00,0.0060
3005.00,0.0059
3004.00,0.0058
3003.00,0.0057
3002.00,0.0056
3001.00,0.0054
3000.00,0.0053
2999.00,0.0052
2998.00,0.0051
2997.00,0.0050
2996.00,0.0049
2995.00,0.0048
2994.00,0.0048
2993.00,0.0048
2992.00,0.0047
2991.00,0.0046
2990.00,0.0046
2989.00,0.0045
2988.00,0.0044
2987.00,0.0043
2986.00,0.0040
2985.00,0.0037
2984.00,0.0034
2983.00,0.0031
2982.00,0.0030
2981.00,0.0030
2980.00,0.0031
2979.00,0.0033
2978.00,0.0035
2977.00,0.0037
2976.00,0.0038
2975.00,0.0039
2974.00,0.0038
2973.00,0.0037
2972.00,0.0037
2971.00,0.0037
2970.00,0.0038
2969.00,0.0040
2968.00,0.0042
2967.00,0.0043
2966.00,0.0044
2965.00,0.0044
2964.00,0.0045
2963.00,0.0046
2962.00,0.0046
2961.00,0.0047
2960.00,0.0047
2959.00,0.0047
2958.00,0.0048
2957.00,0.0048
2956.00,0.0049
2955.00,0.0051
2954.00,0.0052
2953.00,0.0053
2952.00,0.0053
2951.00,0.0054
2950.00,0.0055
2949.00,0.0055
2948.00,0.0056
2947.00,0.0056
2946.00,0.0056
2945.00,0.0056
2944.00,0.0057
2943.00,0.0058
2942.00,0.0059
2941.00,0.0059
2940.00,0.0059
2939.00,0.0058
2938.00,0.0058
2937.00,0.0058
2936.00,0.0059
2935.00,0.0059
2934.00,0.0059
2933.00,0.0059
2932.00,0.0059
2931.00,0.0059
2930.00,0.0059
2929.00,0.0059
2928.00,0.0059
2927.00,0.0060
2926.00,0.0059
2925.00,0.0059
2924.00,0.0058
2923.00,0.0058
2922.00,0.0057
2921.00,0.0056
2920.00,0.0055
2919.00,0.0054
2918.00,0.0053
2917.00,0.0052
2916.00,0.0052
2915.00,0.0052
2914.00,0.0053
2913.00,0.0054
2912.00,0.0055
2911.00,0.0055
2910.00,0.0056
2909.00,0.0056
2908.00,0.0056
2907.00,0.0056
2906.00,0.0055
2905.00,0.0055
2904.00,0.0054
2903.00,0.0054
2902.00,0.0054
2901.00,0.0054
2900.00,0.0054
2899.00,0.0054
2898.00,0.0054
2897.00,0.0054
2896.00,0.0054
2895.00,0.0054
2894.00,0.0054
2893.00,0.0053
2892.00,0.0053
2891.00,0.0053
2890.00,0.0053
2889.00,0.0053
2888.00,0.0053
2887.00,0.0053
2886.00,0.0053
2885.00,0.0052
2884.00,0.0052
2883.00,0.0052
2882.00,0.0052
2881.00,0.0052
2880.00,0.0053
2879.00,0.0053
2878.00,0.0054
2877.00,0.0055
2876.00,0.0055
2875.00,0.0055
2874.00,0.0055
2873.00,0.0054
2872.00,0.0055
2871.00,0.0055
2870.00,0.0055
2869.00,0.0055
2868.00,0.0056
2867.00,0.0056
2866.00,0.0056
2865.00,0.0057
2864.00,0.0057
2863.00,0.0057
2862.00,0.0057
2861.00,0.0058
2860.00,0.0058
2859.00,0.0059
2858.00,0.0060
2857.00,0.0061
2856.00,0.0061
2855.00,0.0060
2854.00,0.0060
2853.00,0.0059
2852.00,0.0059
2851.00,0.0059
2850.00,0.0059
2849.00,0.0059
2848.00,0.0059
2847.00,0.0059
2846.00,0.0059
2845.00,0.0059
2844.00,0.0059
2843.00,0.0059
2842.00,0.0059
2841.00,0.0059
2840.00,0.0058
2839.00,0.0058
2838.00,0.0058
2837.00,0.0058
2836.00,0.0059
2835.00,0.0060
2834.00,0.0060
2833.00,0.0060
2832.00,0.0059
2831.00,0.0058
2830.00,0.0058
2829.00,0.0058
2828.00,0.0058
2827.00,0.0059
2826.00,0.0059
2825.00,0.0059
2824.00,0.0059
2823.00,0.0059
2822.00,0.0059
2821.00,0.0058
2820.00,0.0058
2819.00,0.0057
2818.00,0.0057
2817.00,0.0057
2816.00,0.0057
2815.00,0.0057
2814.00,0.0057
2813.00,0.0056
2812.00,0.0056
2811.00,0.0056
2810.00,0.0056
2809.00,0.0056
2808.00,0.0056
2807.00,0.0056
2806.00,0.0057
2805.00,0.0057
2804.00,0.0057
2803.00,0.0056
2802.00,0.0056
2801.00,0.0056
2800.00,0.0057
2799.00,0.0057
2798.00,0.0057
2797.00,0.0057
2796.00,0.0057
2795.00,0.0057
2794.00,0.0056
2793.00,0.0056
2792.00,0.0056
2791.00,0.0056
2790.00,0.0057
2789.00,0.0056
2788.00,0.0056
2787.00,0.0056
2786.00,0.0056
2785.00,0.0056
2784.00,0.0056
2783.00,0.0055
2782.00,0.0055
2781.00,0.0054
2780.00,0.0054
2779.00,0.0054
2778.00,0.0054
2777.00,0.0055
2776.00,0.0055
2775.00,0.0055
2774.00,0.0055
2773.00,0.0055
2772.00,0.0055
2771.00,0.0055
2770.00,0.0054
2769.00,0.0053
2768.00,0.0053
2767.00,0.0053
2766.00,0.0053
2765.00,0.0053
2764.00,0.0053
2763.00,0.0054
2762.00,0.0054
2761.00,0.0054
2760.00,0.0054
2759.00,0.0054
2758.00,0.0054
2757.00,0.0053
2756.00,0.0053
2755.00,0.0053
2754.00,0.0053
2753.00,0.0054
2752.00,0.0054
2751.00,0.0054
2750.00,0.0054
2749.00,0.0054
2748.00,0.0054
2747.00,0.0054
2746.00,0.0054
2745.00,0.0054
2744.00,0.0054
2743.00,0.0054
2742.00,0.0054
2741.00,0.0053
2740.00,0.0053
2739.00,0.0053
2738.00,0.0052
2737.00,0.0052
2736.00,0.0052
2735.00,0.0052
2734.00,0.0052
2733.00,0.0053
2732.00,0.0053
2731.00,0.0053
2730.00,0.0052
2729.00,0.0052
2728.00,0.0052
2727.00,0.0052
2726.00,0.0052
2725.00,0.0052
2724.00,0.0052
2723.00,0.0052
2722.00,0.0052
2721.00,0.0051
2720.00,0.0051
2719.00,0.0052
2718.00,0.0052
2717.00,0.0052
2716.00,0.0053
2715.00,0.0053
2714.00,0.0053
2713.00,0.0053
2712.00,0.0053
2711.00,0.0053
2710.00,0.0052
2709.00,0.0052
2708.00,0.0052
2707.00,0.0051
2706.00,0.0051
2705.00,0.0051
2704.00,0.0051
2703.00,0.0051
2702.00,0.0050
2701.00,0.0050
2700.00,0.0051
2699.00,0.0051
2698.00,0.0051
2697.00,0.0051
2696.00,0.0051
2695.00,0.0051
2694.00,0.0051
2693.00,0.0051
2692.00,0.0051
2691.00,0.0051
2690.00,0.0051
2689.00,0.0051
2688.00,0.0051
2687.00,0.0050
2686.00,0.0051
2685.00,0.0051
2684.00,0.0051
2683.00,0.0051
2682.00,0.0051
2681.00,0.0051
2680.00,0.0050
2679.00,0.0050
2678.00,0.0049
2677.00,0.0049
2676.00,0.0049
2675.00,0.0049
2674.00,0.0049
2673.00,0.0050
2672.00,0.0050
2671.00,0.0050
2670.00,0.0049
2669.00,0.0049
2668.00,0.0049
2667.00,0.0049
2666.00,0.0050
2665.00,0.0050
2664.00,0.0050
2663.00,0.0051
2662.00,0.0051
2661.00,0.0051
2660.00,0.0051
2659.00,0.0051
2658.00,0.0051
2657.00,0.0051
2656.00,0.0051
2655.00,0.0051
2654.00,0.0051
2653.00,0.0052
2652.00,0.0052
2651.00,0.0052
2650.00,0.0052
2649.00,0.0052
2648.00,0.0051
2647.00,0.0051
2646.00,0.0050
2645.00,0.0050
2644.00,0.0051
2643.00,0.0051
2642.00,0.0051
2641.00,0.0051
2640.00,0.0052
2639.00,0.0052
2638.00,0.0051
2637.00,0.0051
2636.00,0.0050
2635.00,0.0050
2634.00,0.0051
2633.00,0.0051
2632.00,0.0051
2631.00,0.0051
2630.00,0.0050
2629.00,0.0050
2628.00,0.0049
2627.00,0.0049
2626.00,0.0049
2625.00,0.0050
2624.00,0.0050
2623.00,0.0051
2622.00,0.0051
2621.00,0.0051
2620.00,0.0051
2619.00,0.0051
2618.00,0.0051
2617.00,0.0051
2616.00,0.0051
2615.00,0.0050
2614.00,0.0050
2613.00,0.0050
2612.00,0.0051
2611.00,0.0051
2610.00,0.0051
2609.00,0.0050
2608.00,0.0049
2607.00,0.0049
