Created as New Dataset,Monday, April 03 2023
cm-1,A
3763.00,0.0830
3762.00,0.0831
3761.00,0.0830
3760.00,0.0830
3759.00,0.0831
3758.00,0.0832
3757.00,0.0832
3756.00,0.0832
3755.00,0.0831
3754.00,0.0828
3753.00,0.0824
3752.00,0.0823
3751.00,0.0826
3750.00,0.0829
3749.00,0.0830
3748.00,0.0833
3747.00,0.0839
3746.00,0.0841
3745.00,0.0833
3744.00,0.0823
3743.00,0.0821
3742.00,0.0827
3741.00,0.0831
3740.00,0.0832
3739.00,0.0832
3738.00,0.0833
3737.00,0.0834
3736.00,0.0836
3735.00,0.0840
3734.00,0.0842
3733.00,0.0839
3732.00,0.0833
3731.00,0.0827
3730.00,0.0825
3729.00,0.0827
3728.00,0.0828
3727.00,0.0828
3726.00,0.0828
3725.00,0.0830
3724.00,0.0832
3723.00,0.0832
3722.00,0.0831
3721.00,0.0831
3720.00,0.0831
3719.00,0.0830
3718.00,0.0829
3717.00,0.0827
3716.00,0.0826
3715.00,0.0826
3714.00,0.0825
3713.00,0.0825
3712.00,0.0826
3711.00,0.0829
3710.00,0.0830
3709.00,0.0829
3708.00,0.0827
3707.00,0.0826
3706.00,0.0826
3705.00,0.0826
3704.00,0.0827
3703.00,0.0826
3702.00,0.0825
3701.00,0.0825
3700.00,0.0825
3699.00,0.0825
3698.00,0.0825
3697.00,0.0824
3696.00,0.0822
3695.00,0.0822
3694.00,0.0823
3693.00,0.0824
3692.00,0.0825
3691.00,0.0828
3690.00,0.0831
3689.00,0.0831
3688.00,0.0827
3687.00,0.0824
3686.00,0.0824
3685.00,0.0824
3684.00,0.0823
3683.00,0.0822
3682.00,0.0821
3681.00,0.0820
3680.00,0.0819
3679.00,0.0819
3678.00,0.0821
3677.00,0.0823
3676.00,0.0822
3675.00,0.0820
3674.00,0.0819
3673.00,0.0822
3672.00,0.0825
3671.00,0.0823
3670.00,0.0821
3669.00,0.0821
3668.00,0.0821
3667.00,0.0821
3666.00,0.0819
3665.00,0.0817
3664.00,0.0815
3663.00,0.0814
3662.00,0.0814
3661.00,0.0815
3660.00,0.0816
3659.00,0.0818
3658.00,0.0819
3657.00,0.0818
3656.00,0.0816
3655.00,0.0816
3654.00,0.0820
3653.00,0.0823
3652.00,0.0822
3651.00,0.0819
3650.00,0.0821
3649.00,0.0827
3648.00,0.0831
3647.00,0.0830
3646.00,0.0827
3645.00,0.0824
3644.00,0.0822
3643.00,0.0820
3642.00,0.0818
3641.00,0.0817
3640.00,0.0817
3639.00,0.0816
3638.00,0.0816
3637.00,0.0816
3636.00,0.0817
3635.00,0.0818
3634.00,0.0818
3633.00,0.0819
3632.00,0.0821
3631.00,0.0823
3630.00,0.0823
3629.00,0.0823
3628.00,0.0822
3627.00,0.0822
3626.00,0.0823
3625.00,0.0821
3624.00,0.0820
3623.00,0.0819
3622.00,0.0821
3621.00,0.0823
3620.00,0.0825
3619.00,0.0827
3618.00,0.0828
3617.00,0.0829
3616.00,0.0831
3615.00,0.0832
3614.00,0.0831
3613.00,0.0829
3612.00,0.0828
3611.00,0.0828
3610.00,0.0827
3609.00,0.0828
3608.00,0.0828
3607.00,0.0829
3606.00,0.0828
3605.00,0.0826
3604.00,0.0824
3603.00,0.0824
3602.00,0.0825
3601.00,0.0826
3600.00,0.0828
3599.00,0.0828
3598.00,0.0828
3597.00,0.0828
3596.00,0.0828
3595.00,0.0829
3594.00,0.0828
3593.00,0.0827
3592.00,0.0827
3591.00,0.0827
3590.00,0.0828
3589.00,0.0830
3588.00,0.0832
3587.00,0.0834
3586.00,0.0835
3585.00,0.0834
3584.00,0.0832
3583.00,0.0831
3582.00,0.0829
3581.00,0.0828
3580.00,0.0827
3579.00,0.0828
3578.00,0.0828
3577.00,0.0828
3576.00,0.0829
3575.00,0.0829
3574.00,0.0830
3573.00,0.0830
3572.00,0.0830
3571.00,0.0830
3570.00,0.0831
3569.00,0.0833
3568.00,0.0837
3567.00,0.0842
3566.00,0.0844
3565.00,0.0844
3564.00,0.0840
3563.00,0.0837
3562.00,0.0835
3561.00,0.0834
3560.00,0.0834
3559.00,0.0835
3558.00,0.0835
3557.00,0.0835
3556.00,0.0836
3555.00,0.0836
3554.00,0.0837
3553.00,0.0838
3552.00,0.0839
3551.00,0.0840
3550.00,0.0840
3549.00,0.0840
3548.00,0.0840
3547.00,0.0841
3546.00,0.0843
3545.00,0.0844
3544.00,0.0845
3543.00,0.0844
3542.00,0.0842
3541.00,0.0841
3540.00,0.0840
3539.00,0.0839
3538.00,0.0839
3537.00,0.0839
3536.00,0.0839
3535.00,0.0840
3534.00,0.0840
3533.00,0.0841
3532.00,0.0841
3531.00,0.0841
3530.00,0.0842
3529.00,0.0842
3528.00,0.0842
3527.00,0.0842
3526.00,0.0844
3525.00,0.0846
3524.00,0.0848
3523.00,0.0849
3522.00,0.0848
3521.00,0.0847
3520.00,0.0845
3519.00,0.0843
3518.00,0.0841
3517.00,0.0840
3516.00,0.0840
3515.00,0.0841
3514.00,0.0842
3513.00,0.0844
3512.00,0.0846
3511.00,0.0847
3510.00,0.0848
3509.00,0.0848
3508.00,0.0847
3507.00,0.0847
3506.00,0.0846
3505.00,0.0847
3504.00,0.0849
3503.00,0.0851
3502.00,0.0852
3501.00,0.0852
3500.00,0.0852
3499.00,0.0851
3498.00,0.0851
3497.00,0.0852
3496.00,0.0852
3495.00,0.0852
3494.00,0.0851
3493.00,0.0850
3492.00,0.0850
3491.00,0.0849
3490.00,0.0849
3489.00,0.0850
3488.00,0.0850
3487.00,0.0851
3486.00,0.0851
3485.00,0.0851
3484.00,0.0851
3483.00,0.0852
3482.00,0.0853
3481.00,0.0853
3480.00,0.0854
3479.00,0.0854
3478.00,0.0854
3477.00,0.0855
3476.00,0.0855
3475.00,0.0855
3474.00,0.0855
3473.00,0.0855
3472.00,0.0855
3471.00,0.0855
3470.00,0.0856
3469.00,0.0856
3468.00,0.0857
3467.00,0.0858
3466.00,0.0859
3465.00,0.0860
3464.00,0.0860
3463.00,0.0860
3462.00,0.0859
3461.00,0.0858
3460.00,0.0859
3459.00,0.0859
3458.00,0.0860
3457.00,0.0861
3456.00,0.0860
3455.00,0.0859
3454.00,0.0859
3453.00,0.0859
3452.00,0.0860
3451.00,0.0860
3450.00,0.0861
3449.00,0.0861
3448.00,0.0862
3447.00,0.0863
3446.00,0.0864
3445.00,0.0865
3444.00,0.0865
3443.00,0.0865
3442.00,0.0864
3441.00,0.0863
3440.00,0.0863
3439.00,0.0862
3438.00,0.0863
3437.00,0.0863
3436.00,0.0863
3435.00,0.0863
3434.00,0.0863
3433.00,0.0863
3432.00,0.0864
3431.00,0.0865
3430.00,0.0865
3429.00,0.0864
3428.00,0.0864
3427.00,0.0864
3426.00,0.0865
3425.00,0.0866
3424.00,0.0868
3423.00,0.0869
3422.00,0.0870
3421.00,0.0871
3420.00,0.0870
3419.00,0.0870
3418.00,0.0870
3417.00,0.0870
3416.00,0.0869
3415.00,0.0868
3414.00,0.0868
3413.00,0.0869
3412.00,0.0869
3411.00,0.0870
3410.00,0.0870
3409.00,0.0871
3408.00,0.0871
3407.00,0.0871
3406.00,0.0872
3405.00,0.0872
3404.00,0.0872
3403.00,0.0872
3402.00,0.0872
3401.00,0.0872
3400.00,0.0873
3399.00,0.0874
3398.00,0.0874
3397.00,0.0874
3396.00,0.0873
3395.00,0.0873
3394.00,0.0873
3393.00,0.0873
3392.00,0.0874
3391.00,0.0875
3390.00,0.0875
3389.00,0.0875
3388.00,0.0875
3387.00,0.0874
3386.00,0.0874
3385.00,0.0875
3384.00,0.0876
3383.00,0.0876
3382.00,0.0877
3381.00,0.0877
3380.00,0.0878
3379.00,0.0878
3378.00,0.0879
3377.00,0.0879
3376.00,0.0878
3375.00,0.0878
3374.00,0.0878
3373.00,0.0877
3372.00,0.0877
3371.00,0.0877
3370.00,0.0877
3369.00,0.0878
3368.00,0.0879
3367.00,0.0879
3366.00,0.0879
3365.00,0.0879
3364.00,0.0879
3363.00,0.0879
3362.00,0.0880
3361.00,0.0882
3360.00,0.0883
3359.00,0.0883
3358.00,0.0883
3357.00,0.0883
3356.00,0.0883
3355.00,0.0883
3354.00,0.0883
3353.00,0.0883
3352.00,0.0883
3351.00,0.0882
3350.00,0.0883
3349.00,0.0883
3348.00,0.0883
3347.00,0.0883
3346.00,0.0883
3345.00,0.0883
3344.00,0.0883
3343.00,0.0883
3342.00,0.0883
3341.00,0.0884
3340.00,0.0885
3339.00,0.0885
3338.00,0.0886
3337.00,0.0886
3336.00,0.0886
3335.00,0.0886
3334.00,0.0886
3333.00,0.0885
3332.00,0.0885
3331.00,0.0884
3330.00,0.0884
3329.00,0.0883
3328.00,0.0884
3327.00,0.0884
3326.00,0.0886
3325.00,0.0887
3324.00,0.0888
3323.00,0.0888
3322.00,0.0888
3321.00,0.0888
3320.00,0.0887
3319.00,0.0888
3318.00,0.0888
3317.00,0.0888
3316.00,0.0887
3315.00,0.0887
3314.00,0.0887
3313.00,0.0887
3312.00,0.0887
3311.00,0.0887
3310.00,0.0888
3309.00,0.0888
3308.00,0.0889
3307.00,0.0890
3306.00,0.0890
3305.00,0.0890
3304.00,0.0889
3303.00,0.0889
3302.00,0.0889
3301.00,0.0889
3300.00,0.0889
3299.00,0.0888
3298.00,0.0889
3297.00,0.0889
3296.00,0.0890
3295.00,0.0891
3294.00,0.0891
3293.00,0.0891
3292.00,0.0891
3291.00,0.0891
3290.00,0.0891
3289.00,0.0891
3288.00,0.0891
3287.00,0.0892
3286.00,0.0892
3285.00,0.0893
3284.00,0.0894
3283.00,0.0893
3282.00,0.0893
3281.00,0.0893
3280.00,0.0893
3279.00,0.0893
3278.00,0.0893
3277.00,0.0893
3276.00,0.0893
3275.00,0.0893
3274.00,0.0893
3273.00,0.0894
3272.00,0.0894
3271.00,0.0895
3270.00,0.0895
3269.00,0.0895
3268.00,0.0896
3267.00,0.0896
3266.00,0.0895
3265.00,0.0894
3264.00,0.0894
3263.00,0.0894
3262.00,0.0894
3261.00,0.0894
3260.00,0.0895
3259.00,0.0896
3258.00,0.0897
3257.00,0.0896
3256.00,0.0896
3255.00,0.0895
3254.00,0.0895
3253.00,0.0895
3252.00,0.0896
3251.00,0.0896
3250.00,0.0896
3249.00,0.0896
3248.00,0.0896
3247.00,0.0896
3246.00,0.0896
3245.00,0.0897
3244.00,0.0897
3243.00,0.0898
3242.00,0.0898
3241.00,0.0898
3240.00,0.0898
3239.00,0.0898
3238.00,0.0899
3237.00,0.0899
3236.00,0.0900
3235.00,0.0900
3234.00,0.0901
3233.00,0.0901
3232.00,0.0901
3231.00,0.0901
3230.00,0.0901
3229.00,0.0900
3228.00,0.0899
3227.00,0.0899
3226.00,0.0899
3225.00,0.0899
3224.00,0.0899
3223.00,0.0899
3222.00,0.0900
3221.00,0.0900
3220.00,0.0900
3219.00,0.0899
3218.00,0.0900
3217.00,0.0900
3216.00,0.0901
3215.00,0.0902
3214.00,0.0902
3213.00,0.0901
3212.00,0.0900
3211.00,0.0899
3210.00,0.0899
3209.00,0.0899
3208.00,0.0900
3207.00,0.0900
3206.00,0.0901
3205.00,0.0901
3204.00,0.0902
3203.00,0.0902
3202.00,0.0902
3201.00,0.0901
3200.00,0.0902
3199.00,0.0902
3198.00,0.0902
3197.00,0.0903
3196.00,0.0903
3195.00,0.0902
3194.00,0.0902
3193.00,0.0902
3192.00,0.0902
3191.00,0.0901
3190.00,0.0901
3189.00,0.0900
3188.00,0.0900
3187.00,0.0900
3186.00,0.0900
3185.00,0.0901
3184.00,0.0901
3183.00,0.0902
3182.00,0.0903
3181.00,0.0903
3180.00,0.0903
3179.00,0.0903
3178.00,0.0902
3177.00,0.0901
3176.00,0.0901
3175.00,0.0901
3174.00,0.0901
3173.00,0.0902
3172.00,0.0902
3171.00,0.0902
3170.00,0.0902
3169.00,0.0902
3168.00,0.0902
3167.00,0.0903
3166.00,0.0903
3165.00,0.0904
3164.00,0.0904
3163.00,0.0905
3162.00,0.0904
3161.00,0.0903
3160.00,0.0902
3159.00,0.0901
3158.00,0.0900
3157.00,0.0900
3156.00,0.0901
3155.00,0.0902
3154.00,0.0902
3153.00,0.0903
3152.00,0.0902
3151.00,0.0902
3150.00,0.0902
3149.00,0.0902
3148.00,0.0902
3147.00,0.0902
3146.00,0.0902
3145.00,0.0902
3144.00,0.0902
3143.00,0.0902
3142.00,0.0902
3141.00,0.0902
3140.00,0.0901
3139.00,0.0901
3138.00,0.0902
3137.00,0.0902
3136.00,0.0903
3135.00,0.0903
3134.00,0.0903
3133.00,0.0902
3132.00,0.0903
3131.00,0.0903
3130.00,0.0903
3129.00,0.0903
3128.00,0.0903
3127.00,0.0902
3126.00,0.0902
3125.00,0.0903
3124.00,0.0903
3123.00,0.0903
3122.00,0.0903
3121.00,0.0902
3120.00,0.0902
3119.00,0.0902
3118.00,0.0902
3117.00,0.0902
3116.00,0.0902
3115.00,0.0902
3114.00,0.0902
3113.00,0.0902
3112.00,0.0901
3111.00,0.0901
3110.00,0.0901
3109.00,0.0901
3108.00,0.0901
3107.00,0.0902
3106.00,0.0902
3105.00,0.0903
3104.00,0.0903
3103.00,0.0903
3102.00,0.0902
3101.00,0.0902
3100.00,0.0902
3099.00,0.0901
3098.00,0.0901
3097.00,0.0902
3096.00,0.0902
3095.00,0.0903
3094.00,0.0904
3093.00,0.0904
3092.00,0.0903
3091.00,0.0902
3090.00,0.0901
3089.00,0.0900
3088.00,0.0899
3087.00,0.0899
3086.00,0.0900
3085.00,0.0901
3084.00,0.0902
3083.00,0.0902
3082.00,0.0902
3081.00,0.0902
3080.00,0.0902
3079.00,0.0902
3078.00,0.0902
3077.00,0.0902
3076.00,0.0902
3075.00,0.0902
3074.00,0.0902
3073.00,0.0902
3072.00,0.0903
3071.00,0.0903
3070.00,0.0903
3069.00,0.0903
3068.00,0.0904
3067.00,0.0904
3066.00,0.0904
3065.00,0.0903
3064.00,0.0902
3063.00,0.0901
3062.00,0.0901
3061.00,0.0901
3060.00,0.0901
3059.00,0.0902
3058.00,0.0902
3057.00,0.0902
3056.00,0.0903
3055.00,0.0903
3054.00,0.0902
3053.00,0.0902
3052.00,0.0901
3051.00,0.0902
3050.00,0.0902
3049.00,0.0903
3048.00,0.0903
3047.00,0.0903
3046.00,0.0903
3045.00,0.0903
3044.00,0.0902
3043.00,0.0901
3042.00,0.0900
3041.00,0.0899
3040.00,0.0899
3039.00,0.0899
3038.00,0.0900
3037.00,0.0900
3036.00,0.0901
3035.00,0.0901
3034.00,0.0901
3033.00,0.0901
3032.00,0.0902
3031.00,0.0901
3030.00,0.0901
3029.00,0.0900
3028.00,0.0899
3027.00,0.0899
3026.00,0.0899
3025.00,0.0899
3024.00,0.0899
3023.00,0.0899
3022.00,0.0899
3021.00,0.0899
3020.00,0.0899
3019.00,0.0898
3018.00,0.0898
3017.00,0.0898
3016.00,0.0898
3015.00,0.0898
3014.00,0.0898
3013.00,0.0897
3012.00,0.0897
3011.00,0.0896
3010.00,0.0896
3009.00,0.0895
3008.00,0.0893
3007.00,0.0892
3006.00,0.0891
3005.00,0.0890
3004.00,0.0889
3003.00,0.0888
3002.00,0.0887
3001.00,0.0885
3000.00,0.0884
2999.00,0.0883
2998.00,0.0881
2997.00,0.0880
2996.00,0.0879
2995.00,0.0879
2994.00,0.0879
2993.00,0.0878
2992.00,0.0877
2991.00,0.0876
2990.00,0.0876
2989.00,0.0875
2988.00,0.0875
2987.00,0.0873
2986.00,0.0871
2985.00,0.0868
2984.00,0.0865
2983.00,0.0862
2982.00,0.0861
2981.00,0.0862
2980.00,0.0863
2979.00,0.0865
2978.00,0.0867
2977.00,0.0869
2976.00,0.0871
2975.00,0.0872
2974.00,0.0872
2973.00,0.0872
2972.00,0.0872
2971.00,0.0873
2970.00,0.0874
2969.00,0.0877
2968.00,0.0879
2967.00,0.0881
2966.00,0.0882
2965.00,0.0883
2964.00,0.0885
2963.00,0.0887
2962.00,0.0889
2961.00,0.0890
2960.00,0.0891
2959.00,0.0892
2958.00,0.0892
2957.00,0.0893
2956.00,0.0894
2955.00,0.0896
2954.00,0.0897
2953.00,0.0897
2952.00,0.0898
2951.00,0.0898
2950.00,0.0898
2949.00,0.0899
2948.00,0.0899
2947.00,0.0899
2946.00,0.0900
2945.00,0.0901
2944.00,0.0902
2943.00,0.0904
2942.00,0.0906
2941.00,0.0908
2940.00,0.0909
2939.00,0.0911
2938.00,0.0913
2937.00,0.0915
2936.00,0.0918
2935.00,0.0921
2934.00,0.0923
2933.00,0.0925
2932.00,0.0928
2931.00,0.0930
2930.00,0.0933
2929.00,0.0936
2928.00,0.0939
2927.00,0.0941
2926.00,0.0942
2925.00,0.0943
2924.00,0.0944
2923.00,0.0944
2922.00,0.0943
2921.00,0.0942
2920.00,0.0940
2919.00,0.0938
2918.00,0.0935
2917.00,0.0933
2916.00,0.0931
2915.00,0.0929
2914.00,0.0927
2913.00,0.0924
2912.00,0.0922
2911.00,0.0920
2910.00,0.0919
2909.00,0.0917
2908.00,0.0916
2907.00,0.0915
2906.00,0.0914
2905.00,0.0912
2904.00,0.0911
2903.00,0.0909
2902.00,0.0908
2901.00,0.0908
2900.00,0.0907
2899.00,0.0906
2898.00,0.0905
2897.00,0.0904
2896.00,0.0903
2895.00,0.0902
2894.00,0.0902
2893.00,0.0901
2892.00,0.0900
2891.00,0.0899
2890.00,0.0898
2889.00,0.0897
2888.00,0.0897
2887.00,0.0897
2886.00,0.0896
2885.00,0.0895
2884.00,0.0894
2883.00,0.0894
2882.00,0.0894
2881.00,0.0894
2880.00,0.0894
2879.00,0.0895
2878.00,0.0895
2877.00,0.0896
2876.00,0.0897
2875.00,0.0897
2874.00,0.0897
2873.00,0.0897
2872.00,0.0896
2871.00,0.0897
2870.00,0.0897
2869.00,0.0897
2868.00,0.0898
2867.00,0.0898
2866.00,0.0899
2865.00,0.0900
2864.00,0.0901
2863.00,0.0902
2862.00,0.0904
2861.00,0.0907
2860.00,0.0910
2859.00,0.0913
2858.00,0.0916
2857.00,0.0919
2856.00,0.0920
2855.00,0.0922
2854.00,0.0922
2853.00,0.0922
2852.00,0.0922
2851.00,0.0921
2850.00,0.0920
2849.00,0.0918
2848.00,0.0916
2847.00,0.0913
2846.00,0.0911
2845.00,0.0909
2844.00,0.0907
2843.00,0.0905
2842.00,0.0903
2841.00,0.0901
2840.00,0.0899
2839.00,0.0897
2838.00,0.0896
2837.00,0.0896
2836.00,0.0896
2835.00,0.0896
2834.00,0.0896
2833.00,0.0895
2832.00,0.0894
2831.00,0.0893
2830.00,0.0893
2829.00,0.0892
2828.00,0.0892
2827.00,0.0892
2826.00,0.0891
2825.00,0.0891
2824.00,0.0891
2823.00,0.0891
2822.00,0.0891
2821.00,0.0890
2820.00,0.0889
2819.00,0.0889
2818.00,0.0888
2817.00,0.0888
2816.00,0.0888
2815.00,0.0887
2814.00,0.0887
2813.00,0.0886
2812.00,0.0886
2811.00,0.0887
2810.00,0.0887
2809.00,0.0887
2808.00,0.0887
2807.00,0.0886
2806.00,0.0886
2805.00,0.0886
2804.00,0.0886
2803.00,0.0885
2802.00,0.0885
2801.00,0.0885
2800.00,0.0885
2799.00,0.0885
2798.00,0.0885
2797.00,0.0885
2796.00,0.0885
2795.00,0.0885
2794.00,0.0884
2793.00,0.0884
2792.00,0.0884
2791.00,0.0884
2790.00,0.0884
2789.00,0.0884
2788.00,0.0884
2787.00,0.0884
2786.00,0.0883
2785.00,0.0883
2784.00,0.0882
2783.00,0.0882
2782.00,0.0881
2781.00,0.0880
2780.00,0.0880
2779.00,0.0880
2778.00,0.0880
2777.00,0.0881
2776.00,0.0881
2775.00,0.0881
2774.00,0.0881
2773.00,0.0881
2772.00,0.0881
2771.00,0.0880
2770.00,0.0879
2769.00,0.0878
2768.00,0.0878
2767.00,0.0878
2766.00,0.0878
2765.00,0.0878
2764.00,0.0878
2763.00,0.0879
2762.00,0.0879
2761.00,0.0879
2760.00,0.0879
2759.00,0.0879
2758.00,0.0879
2757.00,0.0878
2756.00,0.0878
2755.00,0.0878
2754.00,0.0877
2753.00,0.0877
2752.00,0.0878
2751.00,0.0878
2750.00,0.0878
2749.00,0.0878
2748.00,0.0878
2747.00,0.0878
2746.00,0.0878
2745.00,0.0878
2744.00,0.0878
2743.00,0.0878
2742.00,0.0878
2741.00,0.0878
2740.00,0.0878
2739.00,0.0877
2738.00,0.0876
2737.00,0.0875
2736.00,0.0875
2735.00,0.0875
2734.00,0.0876
2733.00,0.0877
2732.00,0.0877
2731.00,0.0877
2730.00,0.0876
2729.00,0.0876
2728.00,0.0875
2727.00,0.0875
2726.00,0.0875
2725.00,0.0875
2724.00,0.0875
2723.00,0.0875
2722.00,0.0875
2721.00,0.0875
2720.00,0.0875
2719.00,0.0875
2718.00,0.0876
2717.00,0.0876
2716.00,0.0876
2715.00,0.0876
2714.00,0.0875
2713.00,0.0875
2712.00,0.0875
2711.00,0.0875
2710.00,0.0874
2709.00,0.0874
2708.00,0.0874
2707.00,0.0874
2706.00,0.0874
2705.00,0.0874
2704.00,0.0874
2703.00,0.0873
2702.00,0.0873
2701.00,0.0872
2700.00,0.0872
2699.00,0.0873
2698.00,0.0873
2697.00,0.0873
2696.00,0.0873
2695.00,0.0873
2694.00,0.0873
2693.00,0.0874
2692.00,0.0874
2691.00,0.0874
2690.00,0.0874
2689.00,0.0873
2688.00,0.0873
2687.00,0.0873
2686.00,0.0873
2685.00,0.0873
2684.00,0.0873
2683.00,0.0872
2682.00,0.0872
2681.00,0.0872
2680.00,0.0871
2679.00,0.0871
2678.00,0.0871
2677.00,0.0870
2676.00,0.0870
2675.00,0.0871
2674.00,0.0871
2673.00,0.0871
2672.00,0.0871
2671.00,0.0871
2670.00,0.0870
2669.00,0.0870
2668.00,0.0870
2667.00,0.0870
2666.00,0.0871
2665.00,0.0871
2664.00,0.0871
2663.00,0.0871
2662.00,0.0872
2661.00,0.0872
2660.00,0.0871
2659.00,0.0871
2658.00,0.0871
2657.00,0.0871
2656.00,0.0871
2655.00,0.0871
2654.00,0.0871
2653.00,0.0871
2652.00,0.0871
2651.00,0.0872
2650.00,0.0872
2649.00,0.0873
2648.00,0.0873
2647.00,0.0872
2646.00,0.0872
2645.00,0.0873
2644.00,0.0873
2643.00,0.0873
2642.00,0.0873
2641.00,0.0873
2640.00,0.0873
2639.00,0.0873
2638.00,0.0873
2637.00,0.0873
2636.00,0.0872
2635.00,0.0872
2634.00,0.0873
2633.00,0.0873
2632.00,0.0873
2631.00,0.0873
2630.00,0.0872
2629.00,0.0872
2628.00,0.0871
2627.00,0.0871
2626.00,0.0871
2625.00,0.0872
2624.00,0.0873
2623.00,0.0874
2622.00,0.0874
2621.00,0.0874
2620.00,0.0874
2619.00,0.0874
2618.00,0.0874
2617.00,0.0874
2616.00,0.0874
2615.00,0.0874
2614.00,0.0874
2613.00,0.0874
2612.00,0.0875
2611.00,0.0875
2610.00,0.0875
2609.00,0.0874
2608.00,0.0874
2607.00,0.0874
