Created as New Dataset,Monday, April 03 2023
cm-1,A
3725.00,0.0181
3724.00,0.0180
3723.00,0.0179
3722.00,0.0178
3721.00,0.0177
3720.00,0.0177
3719.00,0.0177
3718.00,0.0177
3717.00,0.0177
3716.00,0.0178
3715.00,0.0178
3714.00,0.0179
3713.00,0.0179
3712.00,0.0179
3711.00,0.0179
3710.00,0.0180
3709.00,0.0180
3708.00,0.0180
3707.00,0.0180
3706.00,0.0179
3705.00,0.0178
3704.00,0.0177
3703.00,0.0176
3702.00,0.0175
3701.00,0.0175
3700.00,0.0175
3699.00,0.0177
3698.00,0.0177
3697.00,0.0177
3696.00,0.0177
3695.00,0.0176
3694.00,0.0177
3693.00,0.0177
3692.00,0.0177
3691.00,0.0177
3690.00,0.0178
3689.00,0.0179
3688.00,0.0179
3687.00,0.0179
3686.00,0.0179
3685.00,0.0179
3684.00,0.0179
3683.00,0.0179
3682.00,0.0179
3681.00,0.0178
3680.00,0.0177
3679.00,0.0177
3678.00,0.0179
3677.00,0.0181
3676.00,0.0182
3675.00,0.0182
3674.00,0.0183
3673.00,0.0185
3672.00,0.0185
3671.00,0.0184
3670.00,0.0182
3669.00,0.0180
3668.00,0.0179
3667.00,0.0179
3666.00,0.0179
3665.00,0.0179
3664.00,0.0178
3663.00,0.0178
3662.00,0.0178
3661.00,0.0177
3660.00,0.0177
3659.00,0.0178
3658.00,0.0180
3657.00,0.0181
3656.00,0.0181
3655.00,0.0180
3654.00,0.0181
3653.00,0.0181
3652.00,0.0182
3651.00,0.0184
3650.00,0.0185
3649.00,0.0185
3648.00,0.0184
3647.00,0.0183
3646.00,0.0183
3645.00,0.0182
3644.00,0.0182
3643.00,0.0180
3642.00,0.0179
3641.00,0.0178
3640.00,0.0178
3639.00,0.0178
3638.00,0.0178
3637.00,0.0178
3636.00,0.0179
3635.00,0.0179
3634.00,0.0180
3633.00,0.0180
3632.00,0.0182
3631.00,0.0185
3630.00,0.0187
3629.00,0.0187
3628.00,0.0186
3627.00,0.0185
3626.00,0.0185
3625.00,0.0184
3624.00,0.0183
3623.00,0.0182
3622.00,0.0181
3621.00,0.0181
3620.00,0.0182
3619.00,0.0183
3618.00,0.0183
3617.00,0.0184
3616.00,0.0184
3615.00,0.0184
3614.00,0.0183
3613.00,0.0183
3612.00,0.0184
3611.00,0.0186
3610.00,0.0186
3609.00,0.0185
3608.00,0.0183
3607.00,0.0182
3606.00,0.0182
3605.00,0.0182
3604.00,0.0182
3603.00,0.0181
3602.00,0.0180
3601.00,0.0179
3600.00,0.0179
3599.00,0.0179
3598.00,0.0179
3597.00,0.0179
3596.00,0.0180
3595.00,0.0180
3594.00,0.0180
3593.00,0.0181
3592.00,0.0182
3591.00,0.0183
3590.00,0.0183
3589.00,0.0181
3588.00,0.0179
3587.00,0.0178
3586.00,0.0179
3585.00,0.0179
3584.00,0.0180
3583.00,0.0180
3582.00,0.0179
3581.00,0.0179
3580.00,0.0178
3579.00,0.0178
3578.00,0.0178
3577.00,0.0178
3576.00,0.0178
3575.00,0.0178
3574.00,0.0178
3573.00,0.0178
3572.00,0.0178
3571.00,0.0179
3570.00,0.0179
3569.00,0.0180
3568.00,0.0181
3567.00,0.0182
3566.00,0.0182
3565.00,0.0182
3564.00,0.0181
3563.00,0.0180
3562.00,0.0179
3561.00,0.0179
3560.00,0.0178
3559.00,0.0178
3558.00,0.0178
3557.00,0.0178
3556.00,0.0178
3555.00,0.0178
3554.00,0.0178
3553.00,0.0178
3552.00,0.0179
3551.00,0.0179
3550.00,0.0180
3549.00,0.0180
3548.00,0.0180
3547.00,0.0180
3546.00,0.0180
3545.00,0.0180
3544.00,0.0180
3543.00,0.0179
3542.00,0.0179
3541.00,0.0178
3540.00,0.0178
3539.00,0.0178
3538.00,0.0178
3537.00,0.0178
3536.00,0.0178
3535.00,0.0179
3534.00,0.0179
3533.00,0.0179
3532.00,0.0179
3531.00,0.0179
3530.00,0.0179
3529.00,0.0180
3528.00,0.0180
3527.00,0.0180
3526.00,0.0181
3525.00,0.0180
3524.00,0.0180
3523.00,0.0179
3522.00,0.0179
3521.00,0.0179
3520.00,0.0179
3519.00,0.0179
3518.00,0.0179
3517.00,0.0179
3516.00,0.0179
3515.00,0.0179
3514.00,0.0178
3513.00,0.0178
3512.00,0.0178
3511.00,0.0178
3510.00,0.0178
3509.00,0.0179
3508.00,0.0179
3507.00,0.0180
3506.00,0.0180
3505.00,0.0180
3504.00,0.0180
3503.00,0.0181
3502.00,0.0181
3501.00,0.0181
3500.00,0.0180
3499.00,0.0180
3498.00,0.0180
3497.00,0.0180
3496.00,0.0179
3495.00,0.0179
3494.00,0.0179
3493.00,0.0179
3492.00,0.0179
3491.00,0.0180
3490.00,0.0180
3489.00,0.0180
3488.00,0.0180
3487.00,0.0180
3486.00,0.0180
3485.00,0.0180
3484.00,0.0180
3483.00,0.0180
3482.00,0.0180
3481.00,0.0180
3480.00,0.0180
3479.00,0.0180
3478.00,0.0180
3477.00,0.0180
3476.00,0.0180
3475.00,0.0180
3474.00,0.0180
3473.00,0.0180
3472.00,0.0179
3471.00,0.0179
3470.00,0.0179
3469.00,0.0179
3468.00,0.0179
3467.00,0.0179
3466.00,0.0179
3465.00,0.0180
3464.00,0.0180
3463.00,0.0180
3462.00,0.0180
3461.00,0.0180
3460.00,0.0180
3459.00,0.0180
3458.00,0.0180
3457.00,0.0180
3456.00,0.0180
3455.00,0.0179
3454.00,0.0179
3453.00,0.0179
3452.00,0.0180
3451.00,0.0180
3450.00,0.0181
3449.00,0.0181
3448.00,0.0181
3447.00,0.0181
3446.00,0.0181
3445.00,0.0182
3444.00,0.0182
3443.00,0.0182
3442.00,0.0182
3441.00,0.0182
3440.00,0.0181
3439.00,0.0181
3438.00,0.0181
3437.00,0.0181
3436.00,0.0181
3435.00,0.0181
3434.00,0.0181
3433.00,0.0181
3432.00,0.0181
3431.00,0.0182
3430.00,0.0182
3429.00,0.0182
3428.00,0.0181
3427.00,0.0181
3426.00,0.0181
3425.00,0.0182
3424.00,0.0182
3423.00,0.0182
3422.00,0.0182
3421.00,0.0182
3420.00,0.0182
3419.00,0.0182
3418.00,0.0181
3417.00,0.0181
3416.00,0.0181
3415.00,0.0181
3414.00,0.0181
3413.00,0.0180
3412.00,0.0180
3411.00,0.0181
3410.00,0.0181
3409.00,0.0181
3408.00,0.0181
3407.00,0.0181
3406.00,0.0181
3405.00,0.0181
3404.00,0.0182
3403.00,0.0182
3402.00,0.0182
3401.00,0.0182
3400.00,0.0182
3399.00,0.0182
3398.00,0.0182
3397.00,0.0182
3396.00,0.0182
3395.00,0.0182
3394.00,0.0183
3393.00,0.0182
3392.00,0.0182
3391.00,0.0182
3390.00,0.0182
3389.00,0.0182
3388.00,0.0182
3387.00,0.0182
3386.00,0.0183
3385.00,0.0183
3384.00,0.0183
3383.00,0.0183
3382.00,0.0183
3381.00,0.0182
3380.00,0.0182
3379.00,0.0183
3378.00,0.0183
3377.00,0.0184
3376.00,0.0184
3375.00,0.0184
3374.00,0.0184
3373.00,0.0183
3372.00,0.0183
3371.00,0.0183
3370.00,0.0182
3369.00,0.0182
3368.00,0.0182
3367.00,0.0182
3366.00,0.0183
3365.00,0.0184
3364.00,0.0184
3363.00,0.0184
3362.00,0.0184
3361.00,0.0184
3360.00,0.0184
3359.00,0.0184
3358.00,0.0184
3357.00,0.0184
3356.00,0.0184
3355.00,0.0184
3354.00,0.0184
3353.00,0.0184
3352.00,0.0185
3351.00,0.0185
3350.00,0.0186
3349.00,0.0185
3348.00,0.0185
3347.00,0.0184
3346.00,0.0184
3345.00,0.0183
3344.00,0.0183
3343.00,0.0183
3342.00,0.0184
3341.00,0.0184
3340.00,0.0185
3339.00,0.0185
3338.00,0.0185
3337.00,0.0185
3336.00,0.0185
3335.00,0.0185
3334.00,0.0185
3333.00,0.0185
3332.00,0.0185
3331.00,0.0184
3330.00,0.0184
3329.00,0.0184
3328.00,0.0185
3327.00,0.0185
3326.00,0.0185
3325.00,0.0185
3324.00,0.0185
3323.00,0.0185
3322.00,0.0185
3321.00,0.0185
3320.00,0.0185
3319.00,0.0185
3318.00,0.0185
3317.00,0.0185
3316.00,0.0185
3315.00,0.0185
3314.00,0.0185
3313.00,0.0185
3312.00,0.0185
3311.00,0.0185
3310.00,0.0185
3309.00,0.0185
3308.00,0.0185
3307.00,0.0186
3306.00,0.0185
3305.00,0.0185
3304.00,0.0185
3303.00,0.0185
3302.00,0.0186
3301.00,0.0186
3300.00,0.0186
3299.00,0.0186
3298.00,0.0186
3297.00,0.0186
3296.00,0.0186
3295.00,0.0186
3294.00,0.0186
3293.00,0.0187
3292.00,0.0187
3291.00,0.0187
3290.00,0.0187
3289.00,0.0187
3288.00,0.0187
3287.00,0.0187
3286.00,0.0186
3285.00,0.0186
3284.00,0.0186
3283.00,0.0186
3282.00,0.0186
3281.00,0.0186
3280.00,0.0186
3279.00,0.0187
3278.00,0.0187
3277.00,0.0188
3276.00,0.0188
3275.00,0.0188
3274.00,0.0188
3273.00,0.0188
3272.00,0.0188
3271.00,0.0188
3270.00,0.0188
3269.00,0.0187
3268.00,0.0187
3267.00,0.0187
3266.00,0.0187
3265.00,0.0187
3264.00,0.0187
3263.00,0.0187
3262.00,0.0187
3261.00,0.0187
3260.00,0.0187
3259.00,0.0187
3258.00,0.0188
3257.00,0.0188
3256.00,0.0188
3255.00,0.0188
3254.00,0.0188
3253.00,0.0188
3252.00,0.0187
3251.00,0.0187
3250.00,0.0187
3249.00,0.0187
3248.00,0.0188
3247.00,0.0188
3246.00,0.0188
3245.00,0.0189
3244.00,0.0189
3243.00,0.0188
3242.00,0.0188
3241.00,0.0188
3240.00,0.0188
3239.00,0.0188
3238.00,0.0189
3237.00,0.0189
3236.00,0.0189
3235.00,0.0189
3234.00,0.0189
3233.00,0.0188
3232.00,0.0188
3231.00,0.0188
3230.00,0.0189
3229.00,0.0189
3228.00,0.0189
3227.00,0.0189
3226.00,0.0189
3225.00,0.0189
3224.00,0.0189
3223.00,0.0189
3222.00,0.0188
3221.00,0.0188
3220.00,0.0188
3219.00,0.0188
3218.00,0.0188
3217.00,0.0188
3216.00,0.0188
3215.00,0.0188
3214.00,0.0188
3213.00,0.0188
3212.00,0.0188
3211.00,0.0188
3210.00,0.0189
3209.00,0.0189
3208.00,0.0189
3207.00,0.0189
3206.00,0.0189
3205.00,0.0189
3204.00,0.0189
3203.00,0.0189
3202.00,0.0189
3201.00,0.0188
3200.00,0.0188
3199.00,0.0189
3198.00,0.0189
3197.00,0.0188
3196.00,0.0188
3195.00,0.0188
3194.00,0.0188
3193.00,0.0188
3192.00,0.0188
3191.00,0.0188
3190.00,0.0189
3189.00,0.0189
3188.00,0.0189
3187.00,0.0189
3186.00,0.0189
3185.00,0.0189
3184.00,0.0189
3183.00,0.0188
3182.00,0.0188
3181.00,0.0188
3180.00,0.0188
3179.00,0.0188
3178.00,0.0188
3177.00,0.0188
3176.00,0.0188
3175.00,0.0188
3174.00,0.0188
3173.00,0.0188
3172.00,0.0188
3171.00,0.0188
3170.00,0.0188
3169.00,0.0188
3168.00,0.0188
3167.00,0.0188
3166.00,0.0188
3165.00,0.0188
3164.00,0.0188
3163.00,0.0188
3162.00,0.0189
3161.00,0.0189
3160.00,0.0189
3159.00,0.0189
3158.00,0.0188
3157.00,0.0188
3156.00,0.0188
3155.00,0.0188
3154.00,0.0188
3153.00,0.0188
3152.00,0.0187
3151.00,0.0188
3150.00,0.0188
3149.00,0.0188
3148.00,0.0188
3147.00,0.0188
3146.00,0.0189
3145.00,0.0189
3144.00,0.0189
3143.00,0.0189
3142.00,0.0189
3141.00,0.0189
3140.00,0.0189
3139.00,0.0189
3138.00,0.0189
3137.00,0.0190
3136.00,0.0190
3135.00,0.0189
3134.00,0.0188
3133.00,0.0188
3132.00,0.0188
3131.00,0.0188
3130.00,0.0188
3129.00,0.0188
3128.00,0.0188
3127.00,0.0188
3126.00,0.0188
3125.00,0.0188
3124.00,0.0188
3123.00,0.0188
3122.00,0.0188
3121.00,0.0188
3120.00,0.0189
3119.00,0.0189
3118.00,0.0189
3117.00,0.0189
3116.00,0.0188
3115.00,0.0188
3114.00,0.0188
3113.00,0.0188
3112.00,0.0188
3111.00,0.0188
3110.00,0.0188
3109.00,0.0188
3108.00,0.0188
3107.00,0.0188
3106.00,0.0188
3105.00,0.0188
3104.00,0.0188
3103.00,0.0188
3102.00,0.0188
3101.00,0.0188
3100.00,0.0188
3099.00,0.0188
3098.00,0.0188
3097.00,0.0187
3096.00,0.0187
3095.00,0.0187
3094.00,0.0187
3093.00,0.0187
3092.00,0.0188
3091.00,0.0188
3090.00,0.0188
3089.00,0.0188
3088.00,0.0188
3087.00,0.0188
3086.00,0.0188
3085.00,0.0188
3084.00,0.0188
3083.00,0.0188
3082.00,0.0188
3081.00,0.0188
3080.00,0.0188
3079.00,0.0188
3078.00,0.0188
3077.00,0.0188
3076.00,0.0188
3075.00,0.0187
3074.00,0.0187
3073.00,0.0187
3072.00,0.0187
3071.00,0.0187
3070.00,0.0187
3069.00,0.0187
3068.00,0.0187
3067.00,0.0187
3066.00,0.0187
3065.00,0.0187
3064.00,0.0188
3063.00,0.0188
3062.00,0.0188
3061.00,0.0188
3060.00,0.0188
3059.00,0.0188
3058.00,0.0188
3057.00,0.0188
3056.00,0.0188
3055.00,0.0187
3054.00,0.0187
3053.00,0.0187
3052.00,0.0188
3051.00,0.0188
3050.00,0.0188
3049.00,0.0188
3048.00,0.0188
3047.00,0.0188
3046.00,0.0188
3045.00,0.0188
3044.00,0.0188
3043.00,0.0188
3042.00,0.0188
3041.00,0.0187
3040.00,0.0187
3039.00,0.0187
3038.00,0.0187
3037.00,0.0187
3036.00,0.0187
3035.00,0.0187
3034.00,0.0187
3033.00,0.0187
3032.00,0.0187
3031.00,0.0187
3030.00,0.0187
3029.00,0.0187
3028.00,0.0187
3027.00,0.0187
3026.00,0.0187
3025.00,0.0187
3024.00,0.0188
3023.00,0.0188
3022.00,0.0187
3021.00,0.0187
3020.00,0.0186
3019.00,0.0187
3018.00,0.0187
3017.00,0.0187
3016.00,0.0187
3015.00,0.0187
3014.00,0.0188
3013.00,0.0188
3012.00,0.0189
3011.00,0.0188
3010.00,0.0188
3009.00,0.0188
3008.00,0.0188
3007.00,0.0188
3006.00,0.0188
3005.00,0.0188
3004.00,0.0189
3003.00,0.0189
3002.00,0.0189
3001.00,0.0190
3000.00,0.0190
2999.00,0.0190
2998.00,0.0190
2997.00,0.0190
2996.00,0.0190
2995.00,0.0190
2994.00,0.0191
2993.00,0.0191
2992.00,0.0191
2991.00,0.0191
2990.00,0.0191
2989.00,0.0190
2988.00,0.0190
2987.00,0.0191
2986.00,0.0191
2985.00,0.0192
2984.00,0.0193
2983.00,0.0193
2982.00,0.0193
2981.00,0.0193
2980.00,0.0192
2979.00,0.0192
2978.00,0.0191
2977.00,0.0191
2976.00,0.0190
2975.00,0.0190
2974.00,0.0190
2973.00,0.0190
2972.00,0.0189
2971.00,0.0189
2970.00,0.0188
2969.00,0.0188
2968.00,0.0187
2967.00,0.0186
2966.00,0.0186
2965.00,0.0186
2964.00,0.0185
2963.00,0.0184
2962.00,0.0183
2961.00,0.0183
2960.00,0.0182
2959.00,0.0182
2958.00,0.0182
2957.00,0.0182
2956.00,0.0181
2955.00,0.0181
2954.00,0.0181
2953.00,0.0181
2952.00,0.0181
2951.00,0.0181
2950.00,0.0181
2949.00,0.0181
2948.00,0.0180
2947.00,0.0180
2946.00,0.0180
2945.00,0.0180
2944.00,0.0180
2943.00,0.0179
2942.00,0.0179
2941.00,0.0178
2940.00,0.0177
2939.00,0.0177
2938.00,0.0176
2937.00,0.0175
2936.00,0.0174
2935.00,0.0174
2934.00,0.0173
2933.00,0.0172
2932.00,0.0171
2931.00,0.0170
2930.00,0.0169
2929.00,0.0167
2928.00,0.0166
2927.00,0.0166
2926.00,0.0165
2925.00,0.0164
2924.00,0.0164
2923.00,0.0164
2922.00,0.0164
2921.00,0.0164
2920.00,0.0164
2919.00,0.0164
2918.00,0.0164
2917.00,0.0164
2916.00,0.0165
2915.00,0.0166
2914.00,0.0168
2913.00,0.0170
2912.00,0.0172
2911.00,0.0173
2910.00,0.0174
2909.00,0.0175
2908.00,0.0176
2907.00,0.0177
2906.00,0.0178
2905.00,0.0179
2904.00,0.0179
2903.00,0.0180
2902.00,0.0180
2901.00,0.0180
2900.00,0.0180
2899.00,0.0181
2898.00,0.0181
2897.00,0.0181
2896.00,0.0181
2895.00,0.0181
2894.00,0.0181
2893.00,0.0182
2892.00,0.0182
2891.00,0.0182
2890.00,0.0182
2889.00,0.0183
2888.00,0.0183
2887.00,0.0183
2886.00,0.0184
2885.00,0.0184
2884.00,0.0184
2883.00,0.0184
2882.00,0.0183
2881.00,0.0183
2880.00,0.0183
2879.00,0.0183
2878.00,0.0183
2877.00,0.0183
2876.00,0.0183
2875.00,0.0182
2874.00,0.0181
2873.00,0.0181
2872.00,0.0181
2871.00,0.0181
2870.00,0.0181
2869.00,0.0180
2868.00,0.0180
2867.00,0.0179
2866.00,0.0179
2865.00,0.0178
2864.00,0.0178
2863.00,0.0178
2862.00,0.0178
2861.00,0.0178
2860.00,0.0177
2859.00,0.0176
2858.00,0.0175
2857.00,0.0174
2856.00,0.0174
2855.00,0.0173
2854.00,0.0173
2853.00,0.0173
2852.00,0.0173
2851.00,0.0173
2850.00,0.0174
2849.00,0.0174
2848.00,0.0175
2847.00,0.0176
2846.00,0.0177
2845.00,0.0178
2844.00,0.0179
2843.00,0.0180
2842.00,0.0181
2841.00,0.0182
2840.00,0.0182
2839.00,0.0182
2838.00,0.0183
2837.00,0.0183
2836.00,0.0183
2835.00,0.0183
2834.00,0.0183
2833.00,0.0183
2832.00,0.0184
2831.00,0.0184
2830.00,0.0184
2829.00,0.0184
2828.00,0.0184
2827.00,0.0184
2826.00,0.0184
2825.00,0.0184
2824.00,0.0184
2823.00,0.0184
2822.00,0.0184
2821.00,0.0184
2820.00,0.0184
2819.00,0.0184
2818.00,0.0185
2817.00,0.0185
2816.00,0.0185
2815.00,0.0185
2814.00,0.0185
2813.00,0.0185
2812.00,0.0186
2811.00,0.0185
2810.00,0.0185
2809.00,0.0185
2808.00,0.0185
2807.00,0.0184
2806.00,0.0184
2805.00,0.0184
2804.00,0.0185
2803.00,0.0185
2802.00,0.0185
2801.00,0.0185
2800.00,0.0185
2799.00,0.0185
2798.00,0.0185
2797.00,0.0185
2796.00,0.0185
2795.00,0.0185
2794.00,0.0185
2793.00,0.0185
2792.00,0.0185
2791.00,0.0185
2790.00,0.0185
2789.00,0.0185
2788.00,0.0185
2787.00,0.0185
2786.00,0.0185
2785.00,0.0185
2784.00,0.0185
2783.00,0.0184
2782.00,0.0184
2781.00,0.0185
2780.00,0.0185
2779.00,0.0185
2778.00,0.0185
2777.00,0.0185
2776.00,0.0185
2775.00,0.0185
2774.00,0.0184
2773.00,0.0184
2772.00,0.0185
2771.00,0.0185
2770.00,0.0185
2769.00,0.0185
2768.00,0.0185
2767.00,0.0185
2766.00,0.0185
2765.00,0.0184
2764.00,0.0184
2763.00,0.0185
2762.00,0.0185
2761.00,0.0185
2760.00,0.0185
2759.00,0.0185
2758.00,0.0185
2757.00,0.0185
2756.00,0.0185
2755.00,0.0184
2754.00,0.0184
2753.00,0.0184
2752.00,0.0184
2751.00,0.0185
2750.00,0.0185
2749.00,0.0185
2748.00,0.0185
2747.00,0.0185
2746.00,0.0185
2745.00,0.0185
2744.00,0.0185
2743.00,0.0185
2742.00,0.0185
2741.00,0.0185
2740.00,0.0185
2739.00,0.0185
2738.00,0.0185
2737.00,0.0185
2736.00,0.0184
2735.00,0.0184
2734.00,0.0184
2733.00,0.0184
2732.00,0.0184
2731.00,0.0184
2730.00,0.0184
2729.00,0.0184
2728.00,0.0184
2727.00,0.0184
2726.00,0.0184
2725.00,0.0184
2724.00,0.0185
2723.00,0.0185
2722.00,0.0185
2721.00,0.0185
2720.00,0.0185
2719.00,0.0185
2718.00,0.0185
2717.00,0.0185
2716.00,0.0185
2715.00,0.0185
2714.00,0.0185
2713.00,0.0185
2712.00,0.0185
2711.00,0.0185
2710.00,0.0185
2709.00,0.0185
2708.00,0.0184
2707.00,0.0184
2706.00,0.0185
2705.00,0.0184
2704.00,0.0185
2703.00,0.0185
2702.00,0.0185
2701.00,0.0185
2700.00,0.0184
2699.00,0.0185
2698.00,0.0185
2697.00,0.0185
2696.00,0.0185
2695.00,0.0185
2694.00,0.0185
2693.00,0.0185
2692.00,0.0185
2691.00,0.0185
2690.00,0.0185
2689.00,0.0185
2688.00,0.0185
2687.00,0.0185
2686.00,0.0185
2685.00,0.0185
2684.00,0.0185
2683.00,0.0185
2682.00,0.0185
2681.00,0.0185
2680.00,0.0185
2679.00,0.0185
2678.00,0.0185
2677.00,0.0185
2676.00,0.0185
2675.00,0.0185
2674.00,0.0185
2673.00,0.0185
2672.00,0.0186
2671.00,0.0186
2670.00,0.0186
2669.00,0.0185
2668.00,0.0185
2667.00,0.0186
2666.00,0.0186
2665.00,0.0187
2664.00,0.0187
2663.00,0.0187
2662.00,0.0187
2661.00,0.0187
2660.00,0.0187
2659.00,0.0187
2658.00,0.0187
2657.00,0.0187
2656.00,0.0187
2655.00,0.0188
2654.00,0.0188
2653.00,0.0189
2652.00,0.0189
2651.00,0.0188
2650.00,0.0188
2649.00,0.0188
2648.00,0.0188
2647.00,0.0188
2646.00,0.0188
2645.00,0.0188
2644.00,0.0188
2643.00,0.0188
2642.00,0.0188
2641.00,0.0188
2640.00,0.0188
2639.00,0.0188
2638.00,0.0188
2637.00,0.0187
2636.00,0.0187
2635.00,0.0187
2634.00,0.0188
2633.00,0.0188
2632.00,0.0188
2631.00,0.0187
2630.00,0.0187
2629.00,0.0188
2628.00,0.0188
2627.00,0.0188
2626.00,0.0188
2625.00,0.0188
2624.00,0.0188
2623.00,0.0188
2622.00,0.0188
2621.00,0.0188
2620.00,0.0188
2619.00,0.0188
2618.00,0.0188
2617.00,0.0188
2616.00,0.0188
2615.00,0.0188
2614.00,0.0188
2613.00,0.0188
2612.00,0.0189
2611.00,0.0189
2610.00,0.0189
2609.00,0.0189
2608.00,0.0189
2607.00,0.0189
