Created as New Dataset,Monday, April 03 2023
cm-1,A
3703.00,0.0272
3702.00,0.0272
3701.00,0.0271
3700.00,0.0271
3699.00,0.0272
3698.00,0.0273
3697.00,0.0274
3696.00,0.0273
3695.00,0.0270
3694.00,0.0267
3693.00,0.0264
3692.00,0.0262
3691.00,0.0262
3690.00,0.0265
3689.00,0.0267
3688.00,0.0268
3687.00,0.0267
3686.00,0.0269
3685.00,0.0271
3684.00,0.0273
3683.00,0.0272
3682.00,0.0271
3681.00,0.0268
3680.00,0.0264
3679.00,0.0258
3678.00,0.0253
3677.00,0.0252
3676.00,0.0254
3675.00,0.0254
3674.00,0.0249
3673.00,0.0248
3672.00,0.0251
3671.00,0.0257
3670.00,0.0263
3669.00,0.0265
3668.00,0.0265
3667.00,0.0267
3666.00,0.0270
3665.00,0.0272
3664.00,0.0274
3663.00,0.0275
3662.00,0.0275
3661.00,0.0275
3660.00,0.0274
3659.00,0.0273
3658.00,0.0273
3657.00,0.0273
3656.00,0.0272
3655.00,0.0270
3654.00,0.0266
3653.00,0.0262
3652.00,0.0258
3651.00,0.0255
3650.00,0.0256
3649.00,0.0257
3648.00,0.0258
3647.00,0.0260
3646.00,0.0263
3645.00,0.0267
3644.00,0.0272
3643.00,0.0276
3642.00,0.0278
3641.00,0.0279
3640.00,0.0279
3639.00,0.0280
3638.00,0.0280
3637.00,0.0279
3636.00,0.0278
3635.00,0.0277
3634.00,0.0275
3633.00,0.0271
3632.00,0.0267
3631.00,0.0264
3630.00,0.0266
3629.00,0.0270
3628.00,0.0271
3627.00,0.0270
3626.00,0.0271
3625.00,0.0274
3624.00,0.0276
3623.00,0.0275
3622.00,0.0273
3621.00,0.0273
3620.00,0.0274
3619.00,0.0274
3618.00,0.0273
3617.00,0.0272
3616.00,0.0272
3615.00,0.0273
3614.00,0.0273
3613.00,0.0273
3612.00,0.0272
3611.00,0.0272
3610.00,0.0273
3609.00,0.0276
3608.00,0.0278
3607.00,0.0279
3606.00,0.0279
3605.00,0.0279
3604.00,0.0279
3603.00,0.0280
3602.00,0.0281
3601.00,0.0282
3600.00,0.0282
3599.00,0.0280
3598.00,0.0278
3597.00,0.0277
3596.00,0.0277
3595.00,0.0278
3594.00,0.0279
3593.00,0.0278
3592.00,0.0277
3591.00,0.0275
3590.00,0.0273
3589.00,0.0273
3588.00,0.0275
3587.00,0.0276
3586.00,0.0276
3585.00,0.0277
3584.00,0.0279
3583.00,0.0281
3582.00,0.0282
3581.00,0.0282
3580.00,0.0282
3579.00,0.0282
3578.00,0.0282
3577.00,0.0283
3576.00,0.0283
3575.00,0.0284
3574.00,0.0284
3573.00,0.0284
3572.00,0.0282
3571.00,0.0279
3570.00,0.0276
3569.00,0.0274
3568.00,0.0274
3567.00,0.0276
3566.00,0.0276
3565.00,0.0276
3564.00,0.0276
3563.00,0.0278
3562.00,0.0280
3561.00,0.0282
3560.00,0.0283
3559.00,0.0283
3558.00,0.0284
3557.00,0.0285
3556.00,0.0285
3555.00,0.0285
3554.00,0.0285
3553.00,0.0285
3552.00,0.0285
3551.00,0.0285
3550.00,0.0285
3549.00,0.0284
3548.00,0.0284
3547.00,0.0284
3546.00,0.0285
3545.00,0.0285
3544.00,0.0285
3543.00,0.0286
3542.00,0.0287
3541.00,0.0287
3540.00,0.0287
3539.00,0.0286
3538.00,0.0285
3537.00,0.0285
3536.00,0.0285
3535.00,0.0286
3534.00,0.0286
3533.00,0.0287
3532.00,0.0287
3531.00,0.0286
3530.00,0.0285
3529.00,0.0284
3528.00,0.0283
3527.00,0.0282
3526.00,0.0283
3525.00,0.0284
3524.00,0.0286
3523.00,0.0287
3522.00,0.0288
3521.00,0.0288
3520.00,0.0287
3519.00,0.0286
3518.00,0.0286
3517.00,0.0286
3516.00,0.0285
3515.00,0.0286
3514.00,0.0286
3513.00,0.0287
3512.00,0.0288
3511.00,0.0289
3510.00,0.0288
3509.00,0.0288
3508.00,0.0287
3507.00,0.0286
3506.00,0.0286
3505.00,0.0286
3504.00,0.0287
3503.00,0.0287
3502.00,0.0288
3501.00,0.0288
3500.00,0.0288
3499.00,0.0288
3498.00,0.0289
3497.00,0.0290
3496.00,0.0290
3495.00,0.0289
3494.00,0.0289
3493.00,0.0289
3492.00,0.0288
3491.00,0.0288
3490.00,0.0287
3489.00,0.0287
3488.00,0.0286
3487.00,0.0287
3486.00,0.0287
3485.00,0.0287
3484.00,0.0287
3483.00,0.0288
3482.00,0.0288
3481.00,0.0288
3480.00,0.0288
3479.00,0.0289
3478.00,0.0289
3477.00,0.0289
3476.00,0.0290
3475.00,0.0290
3474.00,0.0290
3473.00,0.0290
3472.00,0.0290
3471.00,0.0291
3470.00,0.0291
3469.00,0.0291
3468.00,0.0291
3467.00,0.0291
3466.00,0.0291
3465.00,0.0291
3464.00,0.0291
3463.00,0.0290
3462.00,0.0289
3461.00,0.0288
3460.00,0.0289
3459.00,0.0290
3458.00,0.0291
3457.00,0.0292
3456.00,0.0291
3455.00,0.0290
3454.00,0.0289
3453.00,0.0289
3452.00,0.0290
3451.00,0.0290
3450.00,0.0290
3449.00,0.0290
3448.00,0.0290
3447.00,0.0290
3446.00,0.0290
3445.00,0.0290
3444.00,0.0291
3443.00,0.0291
3442.00,0.0291
3441.00,0.0290
3440.00,0.0289
3439.00,0.0288
3438.00,0.0289
3437.00,0.0289
3436.00,0.0289
3435.00,0.0288
3434.00,0.0288
3433.00,0.0288
3432.00,0.0288
3431.00,0.0289
3430.00,0.0289
3429.00,0.0289
3428.00,0.0288
3427.00,0.0288
3426.00,0.0289
3425.00,0.0289
3424.00,0.0290
3423.00,0.0291
3422.00,0.0291
3421.00,0.0291
3420.00,0.0291
3419.00,0.0291
3418.00,0.0291
3417.00,0.0290
3416.00,0.0290
3415.00,0.0290
3414.00,0.0290
3413.00,0.0290
3412.00,0.0290
3411.00,0.0290
3410.00,0.0291
3409.00,0.0291
3408.00,0.0292
3407.00,0.0292
3406.00,0.0291
3405.00,0.0291
3404.00,0.0290
3403.00,0.0290
3402.00,0.0290
3401.00,0.0291
3400.00,0.0291
3399.00,0.0291
3398.00,0.0291
3397.00,0.0290
3396.00,0.0290
3395.00,0.0289
3394.00,0.0289
3393.00,0.0290
3392.00,0.0290
3391.00,0.0291
3390.00,0.0291
3389.00,0.0292
3388.00,0.0291
3387.00,0.0291
3386.00,0.0290
3385.00,0.0290
3384.00,0.0291
3383.00,0.0291
3382.00,0.0291
3381.00,0.0291
3380.00,0.0292
3379.00,0.0292
3378.00,0.0292
3377.00,0.0292
3376.00,0.0291
3375.00,0.0291
3374.00,0.0291
3373.00,0.0291
3372.00,0.0290
3371.00,0.0290
3370.00,0.0289
3369.00,0.0289
3368.00,0.0290
3367.00,0.0290
3366.00,0.0290
3365.00,0.0290
3364.00,0.0290
3363.00,0.0290
3362.00,0.0291
3361.00,0.0292
3360.00,0.0292
3359.00,0.0293
3358.00,0.0292
3357.00,0.0291
3356.00,0.0291
3355.00,0.0291
3354.00,0.0292
3353.00,0.0292
3352.00,0.0292
3351.00,0.0292
3350.00,0.0292
3349.00,0.0292
3348.00,0.0292
3347.00,0.0291
3346.00,0.0291
3345.00,0.0291
3344.00,0.0290
3343.00,0.0290
3342.00,0.0291
3341.00,0.0291
3340.00,0.0292
3339.00,0.0292
3338.00,0.0292
3337.00,0.0292
3336.00,0.0292
3335.00,0.0292
3334.00,0.0292
3333.00,0.0292
3332.00,0.0292
3331.00,0.0291
3330.00,0.0290
3329.00,0.0290
3328.00,0.0289
3327.00,0.0290
3326.00,0.0291
3325.00,0.0292
3324.00,0.0293
3323.00,0.0293
3322.00,0.0293
3321.00,0.0292
3320.00,0.0292
3319.00,0.0292
3318.00,0.0292
3317.00,0.0292
3316.00,0.0292
3315.00,0.0292
3314.00,0.0291
3313.00,0.0291
3312.00,0.0291
3311.00,0.0291
3310.00,0.0291
3309.00,0.0292
3308.00,0.0293
3307.00,0.0293
3306.00,0.0293
3305.00,0.0293
3304.00,0.0292
3303.00,0.0292
3302.00,0.0292
3301.00,0.0292
3300.00,0.0292
3299.00,0.0292
3298.00,0.0292
3297.00,0.0292
3296.00,0.0293
3295.00,0.0293
3294.00,0.0294
3293.00,0.0293
3292.00,0.0292
3291.00,0.0292
3290.00,0.0292
3289.00,0.0292
3288.00,0.0292
3287.00,0.0292
3286.00,0.0292
3285.00,0.0293
3284.00,0.0294
3283.00,0.0294
3282.00,0.0294
3281.00,0.0294
3280.00,0.0294
3279.00,0.0294
3278.00,0.0294
3277.00,0.0294
3276.00,0.0294
3275.00,0.0294
3274.00,0.0294
3273.00,0.0294
3272.00,0.0294
3271.00,0.0295
3270.00,0.0295
3269.00,0.0295
3268.00,0.0296
3267.00,0.0296
3266.00,0.0295
3265.00,0.0294
3264.00,0.0293
3263.00,0.0292
3262.00,0.0292
3261.00,0.0292
3260.00,0.0293
3259.00,0.0294
3258.00,0.0294
3257.00,0.0293
3256.00,0.0293
3255.00,0.0292
3254.00,0.0293
3253.00,0.0294
3252.00,0.0294
3251.00,0.0294
3250.00,0.0294
3249.00,0.0293
3248.00,0.0293
3247.00,0.0292
3246.00,0.0292
3245.00,0.0293
3244.00,0.0293
3243.00,0.0293
3242.00,0.0293
3241.00,0.0293
3240.00,0.0293
3239.00,0.0293
3238.00,0.0294
3237.00,0.0295
3236.00,0.0296
3235.00,0.0296
3234.00,0.0296
3233.00,0.0296
3232.00,0.0296
3231.00,0.0295
3230.00,0.0294
3229.00,0.0293
3228.00,0.0293
3227.00,0.0293
3226.00,0.0294
3225.00,0.0294
3224.00,0.0294
3223.00,0.0294
3222.00,0.0294
3221.00,0.0294
3220.00,0.0294
3219.00,0.0294
3218.00,0.0293
3217.00,0.0294
3216.00,0.0294
3215.00,0.0295
3214.00,0.0295
3213.00,0.0295
3212.00,0.0294
3211.00,0.0293
3210.00,0.0293
3209.00,0.0293
3208.00,0.0294
3207.00,0.0294
3206.00,0.0294
3205.00,0.0295
3204.00,0.0295
3203.00,0.0295
3202.00,0.0295
3201.00,0.0295
3200.00,0.0295
3199.00,0.0295
3198.00,0.0295
3197.00,0.0295
3196.00,0.0295
3195.00,0.0294
3194.00,0.0294
3193.00,0.0294
3192.00,0.0294
3191.00,0.0294
3190.00,0.0293
3189.00,0.0293
3188.00,0.0292
3187.00,0.0292
3186.00,0.0292
3185.00,0.0293
3184.00,0.0293
3183.00,0.0294
3182.00,0.0295
3181.00,0.0295
3180.00,0.0295
3179.00,0.0294
3178.00,0.0293
3177.00,0.0292
3176.00,0.0292
3175.00,0.0293
3174.00,0.0293
3173.00,0.0293
3172.00,0.0293
3171.00,0.0293
3170.00,0.0293
3169.00,0.0293
3168.00,0.0293
3167.00,0.0293
3166.00,0.0293
3165.00,0.0294
3164.00,0.0295
3163.00,0.0295
3162.00,0.0294
3161.00,0.0294
3160.00,0.0293
3159.00,0.0292
3158.00,0.0291
3157.00,0.0291
3156.00,0.0291
3155.00,0.0292
3154.00,0.0293
3153.00,0.0294
3152.00,0.0294
3151.00,0.0294
3150.00,0.0293
3149.00,0.0293
3148.00,0.0293
3147.00,0.0293
3146.00,0.0293
3145.00,0.0293
3144.00,0.0293
3143.00,0.0292
3142.00,0.0292
3141.00,0.0292
3140.00,0.0292
3139.00,0.0291
3138.00,0.0291
3137.00,0.0292
3136.00,0.0292
3135.00,0.0292
3134.00,0.0292
3133.00,0.0291
3132.00,0.0291
3131.00,0.0292
3130.00,0.0292
3129.00,0.0293
3128.00,0.0293
3127.00,0.0292
3126.00,0.0292
3125.00,0.0292
3124.00,0.0292
3123.00,0.0292
3122.00,0.0291
3121.00,0.0291
3120.00,0.0291
3119.00,0.0291
3118.00,0.0292
3117.00,0.0292
3116.00,0.0292
3115.00,0.0292
3114.00,0.0292
3113.00,0.0292
3112.00,0.0292
3111.00,0.0292
3110.00,0.0292
3109.00,0.0291
3108.00,0.0291
3107.00,0.0291
3106.00,0.0292
3105.00,0.0292
3104.00,0.0292
3103.00,0.0291
3102.00,0.0291
3101.00,0.0291
3100.00,0.0290
3099.00,0.0290
3098.00,0.0290
3097.00,0.0291
3096.00,0.0292
3095.00,0.0293
3094.00,0.0293
3093.00,0.0293
3092.00,0.0293
3091.00,0.0292
3090.00,0.0292
3089.00,0.0291
3088.00,0.0290
3087.00,0.0290
3086.00,0.0291
3085.00,0.0292
3084.00,0.0292
3083.00,0.0292
3082.00,0.0292
3081.00,0.0292
3080.00,0.0293
3079.00,0.0293
3078.00,0.0293
3077.00,0.0293
3076.00,0.0292
3075.00,0.0293
3074.00,0.0293
3073.00,0.0293
3072.00,0.0294
3071.00,0.0294
3070.00,0.0294
3069.00,0.0294
3068.00,0.0294
3067.00,0.0294
3066.00,0.0294
3065.00,0.0293
3064.00,0.0292
3063.00,0.0291
3062.00,0.0292
3061.00,0.0292
3060.00,0.0293
3059.00,0.0293
3058.00,0.0293
3057.00,0.0293
3056.00,0.0293
3055.00,0.0293
3054.00,0.0292
3053.00,0.0292
3052.00,0.0292
3051.00,0.0292
3050.00,0.0293
3049.00,0.0293
3048.00,0.0294
3047.00,0.0294
3046.00,0.0293
3045.00,0.0293
3044.00,0.0292
3043.00,0.0292
3042.00,0.0291
3041.00,0.0291
3040.00,0.0291
3039.00,0.0291
3038.00,0.0291
3037.00,0.0291
3036.00,0.0292
3035.00,0.0292
3034.00,0.0292
3033.00,0.0292
3032.00,0.0292
3031.00,0.0291
3030.00,0.0290
3029.00,0.0290
3028.00,0.0289
3027.00,0.0290
3026.00,0.0290
3025.00,0.0290
3024.00,0.0290
3023.00,0.0290
3022.00,0.0290
3021.00,0.0290
3020.00,0.0290
3019.00,0.0289
3018.00,0.0288
3017.00,0.0287
3016.00,0.0287
3015.00,0.0286
3014.00,0.0286
3013.00,0.0285
3012.00,0.0285
3011.00,0.0284
3010.00,0.0284
3009.00,0.0282
3008.00,0.0281
3007.00,0.0279
3006.00,0.0278
3005.00,0.0277
3004.00,0.0277
3003.00,0.0276
3002.00,0.0274
3001.00,0.0272
3000.00,0.0270
2999.00,0.0269
2998.00,0.0268
2997.00,0.0267
2996.00,0.0266
2995.00,0.0265
2994.00,0.0265
2993.00,0.0265
2992.00,0.0264
2991.00,0.0263
2990.00,0.0262
2989.00,0.0261
2988.00,0.0260
2987.00,0.0259
2986.00,0.0256
2985.00,0.0252
2984.00,0.0248
2983.00,0.0245
2982.00,0.0243
2981.00,0.0243
2980.00,0.0245
2979.00,0.0247
2978.00,0.0249
2977.00,0.0251
2976.00,0.0252
2975.00,0.0253
2974.00,0.0252
2973.00,0.0251
2972.00,0.0250
2971.00,0.0251
2970.00,0.0252
2969.00,0.0254
2968.00,0.0256
2967.00,0.0257
2966.00,0.0258
2965.00,0.0259
2964.00,0.0260
2963.00,0.0261
2962.00,0.0262
2961.00,0.0262
2960.00,0.0262
2959.00,0.0263
2958.00,0.0263
2957.00,0.0263
2956.00,0.0264
2955.00,0.0265
2954.00,0.0266
2953.00,0.0267
2952.00,0.0268
2951.00,0.0269
2950.00,0.0269
2949.00,0.0270
2948.00,0.0271
2947.00,0.0271
2946.00,0.0271
2945.00,0.0271
2944.00,0.0272
2943.00,0.0273
2942.00,0.0274
2941.00,0.0274
2940.00,0.0273
2939.00,0.0272
2938.00,0.0272
2937.00,0.0272
2936.00,0.0272
2935.00,0.0272
2934.00,0.0272
2933.00,0.0272
2932.00,0.0271
2931.00,0.0271
2930.00,0.0271
2929.00,0.0270
2928.00,0.0271
2927.00,0.0270
2926.00,0.0270
2925.00,0.0269
2924.00,0.0269
2923.00,0.0269
2922.00,0.0268
2921.00,0.0268
2920.00,0.0267
2919.00,0.0266
2918.00,0.0265
2917.00,0.0266
2916.00,0.0266
2915.00,0.0267
2914.00,0.0268
2913.00,0.0269
2912.00,0.0270
2911.00,0.0270
2910.00,0.0271
2909.00,0.0271
2908.00,0.0271
2907.00,0.0271
2906.00,0.0271
2905.00,0.0271
2904.00,0.0271
2903.00,0.0271
2902.00,0.0271
2901.00,0.0271
2900.00,0.0271
2899.00,0.0271
2898.00,0.0271
2897.00,0.0270
2896.00,0.0270
2895.00,0.0270
2894.00,0.0270
2893.00,0.0270
2892.00,0.0271
2891.00,0.0271
2890.00,0.0271
2889.00,0.0270
2888.00,0.0270
2887.00,0.0271
2886.00,0.0271
2885.00,0.0271
2884.00,0.0271
2883.00,0.0270
2882.00,0.0271
2881.00,0.0271
2880.00,0.0272
2879.00,0.0272
2878.00,0.0273
2877.00,0.0273
2876.00,0.0273
2875.00,0.0273
2874.00,0.0273
2873.00,0.0273
2872.00,0.0273
2871.00,0.0273
2870.00,0.0273
2869.00,0.0274
2868.00,0.0274
2867.00,0.0274
2866.00,0.0274
2865.00,0.0275
2864.00,0.0275
2863.00,0.0275
2862.00,0.0275
2861.00,0.0275
2860.00,0.0276
2859.00,0.0277
2858.00,0.0277
2857.00,0.0278
2856.00,0.0277
2855.00,0.0277
2854.00,0.0276
2853.00,0.0276
2852.00,0.0276
2851.00,0.0276
2850.00,0.0277
2849.00,0.0277
2848.00,0.0278
2847.00,0.0278
2846.00,0.0278
2845.00,0.0278
2844.00,0.0279
2843.00,0.0279
2842.00,0.0280
2841.00,0.0280
2840.00,0.0280
2839.00,0.0279
2838.00,0.0279
2837.00,0.0279
2836.00,0.0280
2835.00,0.0280
2834.00,0.0281
2833.00,0.0281
2832.00,0.0280
2831.00,0.0280
2830.00,0.0280
2829.00,0.0280
2828.00,0.0280
2827.00,0.0281
2826.00,0.0281
2825.00,0.0281
2824.00,0.0281
2823.00,0.0281
2822.00,0.0281
2821.00,0.0280
2820.00,0.0280
2819.00,0.0279
2818.00,0.0279
2817.00,0.0279
2816.00,0.0279
2815.00,0.0279
2814.00,0.0279
2813.00,0.0279
2812.00,0.0279
2811.00,0.0279
2810.00,0.0279
2809.00,0.0279
2808.00,0.0279
2807.00,0.0279
2806.00,0.0279
2805.00,0.0280
2804.00,0.0280
2803.00,0.0280
2802.00,0.0280
2801.00,0.0280
2800.00,0.0280
2799.00,0.0280
2798.00,0.0280
2797.00,0.0280
2796.00,0.0280
2795.00,0.0280
2794.00,0.0280
2793.00,0.0280
2792.00,0.0280
2791.00,0.0280
2790.00,0.0280
2789.00,0.0280
2788.00,0.0280
2787.00,0.0280
2786.00,0.0280
2785.00,0.0280
2784.00,0.0280
2783.00,0.0279
2782.00,0.0279
2781.00,0.0278
2780.00,0.0277
2779.00,0.0278
2778.00,0.0278
2777.00,0.0279
2776.00,0.0279
2775.00,0.0279
2774.00,0.0279
2773.00,0.0279
2772.00,0.0279
2771.00,0.0278
2770.00,0.0277
2769.00,0.0277
2768.00,0.0276
2767.00,0.0276
2766.00,0.0277
2765.00,0.0277
2764.00,0.0278
2763.00,0.0278
2762.00,0.0278
2761.00,0.0278
2760.00,0.0278
2759.00,0.0278
2758.00,0.0278
2757.00,0.0278
2756.00,0.0278
2755.00,0.0278
2754.00,0.0278
2753.00,0.0278
2752.00,0.0278
2751.00,0.0278
2750.00,0.0278
2749.00,0.0278
2748.00,0.0278
2747.00,0.0278
2746.00,0.0278
2745.00,0.0278
2744.00,0.0279
2743.00,0.0279
2742.00,0.0279
2741.00,0.0279
2740.00,0.0278
2739.00,0.0278
2738.00,0.0277
2737.00,0.0277
2736.00,0.0277
2735.00,0.0277
2734.00,0.0278
2733.00,0.0278
2732.00,0.0278
2731.00,0.0278
2730.00,0.0277
2729.00,0.0277
2728.00,0.0277
2727.00,0.0277
2726.00,0.0277
2725.00,0.0277
2724.00,0.0277
2723.00,0.0277
2722.00,0.0277
2721.00,0.0276
2720.00,0.0276
2719.00,0.0276
2718.00,0.0277
2717.00,0.0277
2716.00,0.0277
2715.00,0.0277
2714.00,0.0277
2713.00,0.0277
2712.00,0.0277
2711.00,0.0277
2710.00,0.0277
2709.00,0.0277
2708.00,0.0277
2707.00,0.0276
2706.00,0.0276
2705.00,0.0276
2704.00,0.0276
2703.00,0.0276
2702.00,0.0276
2701.00,0.0276
2700.00,0.0276
2699.00,0.0276
2698.00,0.0276
2697.00,0.0276
2696.00,0.0276
2695.00,0.0276
2694.00,0.0276
2693.00,0.0277
2692.00,0.0277
2691.00,0.0277
2690.00,0.0276
2689.00,0.0276
2688.00,0.0276
2687.00,0.0276
2686.00,0.0276
2685.00,0.0276
2684.00,0.0276
2683.00,0.0276
2682.00,0.0276
2681.00,0.0276
2680.00,0.0276
2679.00,0.0275
2678.00,0.0275
2677.00,0.0274
2676.00,0.0274
2675.00,0.0275
2674.00,0.0275
2673.00,0.0275
2672.00,0.0275
2671.00,0.0275
2670.00,0.0275
2669.00,0.0275
2668.00,0.0275
2667.00,0.0275
2666.00,0.0275
2665.00,0.0275
2664.00,0.0276
2663.00,0.0276
2662.00,0.0276
2661.00,0.0277
2660.00,0.0277
2659.00,0.0277
2658.00,0.0277
2657.00,0.0277
2656.00,0.0277
2655.00,0.0277
2654.00,0.0277
2653.00,0.0278
2652.00,0.0278
2651.00,0.0279
2650.00,0.0279
2649.00,0.0279
2648.00,0.0278
2647.00,0.0278
2646.00,0.0277
2645.00,0.0277
2644.00,0.0278
2643.00,0.0278
2642.00,0.0278
2641.00,0.0279
2640.00,0.0279
2639.00,0.0279
2638.00,0.0279
2637.00,0.0279
2636.00,0.0278
2635.00,0.0278
2634.00,0.0279
2633.00,0.0279
2632.00,0.0279
2631.00,0.0278
2630.00,0.0278
2629.00,0.0277
2628.00,0.0276
2627.00,0.0276
2626.00,0.0277
2625.00,0.0278
2624.00,0.0279
2623.00,0.0279
2622.00,0.0280
2621.00,0.0280
2620.00,0.0280
2619.00,0.0280
2618.00,0.0280
2617.00,0.0280
2616.00,0.0279
2615.00,0.0279
2614.00,0.0278
2613.00,0.0278
2612.00,0.0279
2611.00,0.0279
2610.00,0.0279
2609.00,0.0278
2608.00,0.0278
2607.00,0.0278
