Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0168
2605.00,0.0168
2604.00,0.0168
2603.00,0.0168
2602.00,0.0168
2601.00,0.0168
2600.00,0.0167
2599.00,0.0167
2598.00,0.0167
2597.00,0.0167
2596.00,0.0167
2595.00,0.0167
2594.00,0.0167
2593.00,0.0166
2592.00,0.0166
2591.00,0.0166
2590.00,0.0167
2589.00,0.0167
2588.00,0.0167
2587.00,0.0167
2586.00,0.0167
2585.00,0.0167
2584.00,0.0167
2583.00,0.0167
2582.00,0.0167
2581.00,0.0167
2580.00,0.0167
2579.00,0.0167
2578.00,0.0167
2577.00,0.0166
2576.00,0.0166
2575.00,0.0166
2574.00,0.0166
2573.00,0.0166
2572.00,0.0166
2571.00,0.0166
2570.00,0.0166
2569.00,0.0166
2568.00,0.0167
2567.00,0.0167
2566.00,0.0167
2565.00,0.0167
2564.00,0.0167
2563.00,0.0166
2562.00,0.0166
2561.00,0.0166
2560.00,0.0166
2559.00,0.0166
2558.00,0.0166
2557.00,0.0166
2556.00,0.0165
2555.00,0.0165
2554.00,0.0165
2553.00,0.0166
2552.00,0.0166
2551.00,0.0165
2550.00,0.0165
2549.00,0.0165
2548.00,0.0165
2547.00,0.0165
2546.00,0.0165
2545.00,0.0165
2544.00,0.0165
2543.00,0.0164
2542.00,0.0164
2541.00,0.0164
2540.00,0.0164
2539.00,0.0164
2538.00,0.0165
2537.00,0.0164
2536.00,0.0164
2535.00,0.0163
2534.00,0.0163
2533.00,0.0163
2532.00,0.0163
2531.00,0.0163
2530.00,0.0163
2529.00,0.0163
2528.00,0.0163
2527.00,0.0164
2526.00,0.0164
2525.00,0.0164
2524.00,0.0164
2523.00,0.0164
2522.00,0.0163
2521.00,0.0163
2520.00,0.0163
2519.00,0.0163
2518.00,0.0163
2517.00,0.0162
2516.00,0.0162
2515.00,0.0162
2514.00,0.0163
2513.00,0.0163
2512.00,0.0164
2511.00,0.0164
2510.00,0.0163
2509.00,0.0163
2508.00,0.0162
2507.00,0.0162
2506.00,0.0162
2505.00,0.0162
2504.00,0.0162
2503.00,0.0163
2502.00,0.0163
2501.00,0.0163
2500.00,0.0163
2499.00,0.0163
2498.00,0.0163
2497.00,0.0163
2496.00,0.0163
2495.00,0.0163
2494.00,0.0163
2493.00,0.0163
2492.00,0.0164
2491.00,0.0164
2490.00,0.0163
2489.00,0.0163
2488.00,0.0162
2487.00,0.0162
2486.00,0.0161
2485.00,0.0161
2484.00,0.0161
2483.00,0.0161
2482.00,0.0161
2481.00,0.0161
2480.00,0.0161
2479.00,0.0161
2478.00,0.0161
2477.00,0.0161
2476.00,0.0161
2475.00,0.0161
2474.00,0.0161
2473.00,0.0160
2472.00,0.0160
2471.00,0.0160
2470.00,0.0159
2469.00,0.0159
2468.00,0.0159
2467.00,0.0160
2466.00,0.0160
2465.00,0.0160
2464.00,0.0161
2463.00,0.0161
2462.00,0.0161
2461.00,0.0160
2460.00,0.0160
2459.00,0.0160
2458.00,0.0160
2457.00,0.0160
2456.00,0.0159
2455.00,0.0159
2454.00,0.0160
2453.00,0.0160
2452.00,0.0161
2451.00,0.0161
2450.00,0.0160
2449.00,0.0160
2448.00,0.0160
2447.00,0.0160
2446.00,0.0160
2445.00,0.0160
2444.00,0.0159
2443.00,0.0159
2442.00,0.0159
2441.00,0.0159
2440.00,0.0159
2439.00,0.0159
2438.00,0.0158
2437.00,0.0158
2436.00,0.0158
2435.00,0.0158
2434.00,0.0158
2433.00,0.0158
2432.00,0.0158
2431.00,0.0158
2430.00,0.0157
2429.00,0.0157
2428.00,0.0157
2427.00,0.0157
2426.00,0.0158
2425.00,0.0158
2424.00,0.0158
2423.00,0.0157
2422.00,0.0157
2421.00,0.0157
2420.00,0.0157
2419.00,0.0156
2418.00,0.0156
2417.00,0.0156
2416.00,0.0156
2415.00,0.0156
2414.00,0.0156
2413.00,0.0156
2412.00,0.0156
2411.00,0.0155
2410.00,0.0155
2409.00,0.0155
2408.00,0.0154
2407.00,0.0154
2406.00,0.0154
2405.00,0.0154
2404.00,0.0154
2403.00,0.0154
2402.00,0.0153
2401.00,0.0153
2400.00,0.0153
2399.00,0.0152
2398.00,0.0152
2397.00,0.0152
2396.00,0.0152
2395.00,0.0152
2394.00,0.0152
2393.00,0.0152
2392.00,0.0152
2391.00,0.0152
2390.00,0.0151
2389.00,0.0150
2388.00,0.0150
2387.00,0.0149
2386.00,0.0148
2385.00,0.0147
2384.00,0.0146
2383.00,0.0146
2382.00,0.0145
2381.00,0.0144
2380.00,0.0144
2379.00,0.0144
2378.00,0.0145
2377.00,0.0146
2376.00,0.0147
2375.00,0.0148
2374.00,0.0148
2373.00,0.0148
2372.00,0.0147
2371.00,0.0146
2370.00,0.0146
2369.00,0.0146
2368.00,0.0146
2367.00,0.0147
2366.00,0.0147
2365.00,0.0148
2364.00,0.0148
2363.00,0.0147
2362.00,0.0148
2361.00,0.0150
2360.00,0.0153
2359.00,0.0155
2358.00,0.0156
2357.00,0.0156
2356.00,0.0156
2355.00,0.0154
2354.00,0.0151
2353.00,0.0148
2352.00,0.0148
2351.00,0.0149
2350.00,0.0151
2349.00,0.0151
2348.00,0.0148
2347.00,0.0144
2346.00,0.0143
2345.00,0.0145
2344.00,0.0148
2343.00,0.0149
2342.00,0.0150
2341.00,0.0150
2340.00,0.0150
2339.00,0.0149
2338.00,0.0149
2337.00,0.0149
2336.00,0.0150
2335.00,0.0150
2334.00,0.0150
2333.00,0.0149
2332.00,0.0149
2331.00,0.0149
2330.00,0.0150
2329.00,0.0151
2328.00,0.0153
2327.00,0.0154
2326.00,0.0155
2325.00,0.0155
2324.00,0.0155
2323.00,0.0155
2322.00,0.0155
2321.00,0.0155
2320.00,0.0155
2319.00,0.0155
2318.00,0.0154
2317.00,0.0153
2316.00,0.0152
2315.00,0.0150
2314.00,0.0149
2313.00,0.0149
2312.00,0.0149
2311.00,0.0149
2310.00,0.0150
2309.00,0.0150
2308.00,0.0150
2307.00,0.0150
2306.00,0.0151
2305.00,0.0150
2304.00,0.0150
2303.00,0.0149
2302.00,0.0149
2301.00,0.0148
2300.00,0.0148
2299.00,0.0148
2298.00,0.0148
2297.00,0.0148
2296.00,0.0149
2295.00,0.0149
2294.00,0.0150
2293.00,0.0151
2292.00,0.0151
2291.00,0.0152
2290.00,0.0153
2289.00,0.0153
2288.00,0.0153
2287.00,0.0153
2286.00,0.0152
2285.00,0.0152
2284.00,0.0151
2283.00,0.0151
2282.00,0.0150
2281.00,0.0150
2280.00,0.0150
2279.00,0.0150
2278.00,0.0150
2277.00,0.0149
2276.00,0.0148
2275.00,0.0148
2274.00,0.0148
2273.00,0.0148
2272.00,0.0148
2271.00,0.0148
2270.00,0.0148
2269.00,0.0149
2268.00,0.0149
2267.00,0.0149
2266.00,0.0149
2265.00,0.0149
2264.00,0.0149
2263.00,0.0149
2262.00,0.0150
2261.00,0.0150
2260.00,0.0150
2259.00,0.0150
2258.00,0.0149
2257.00,0.0148
2256.00,0.0147
2255.00,0.0147
2254.00,0.0147
2253.00,0.0147
2252.00,0.0147
2251.00,0.0147
2250.00,0.0148
2249.00,0.0148
2248.00,0.0148
2247.00,0.0147
2246.00,0.0147
2245.00,0.0147
2244.00,0.0147
2243.00,0.0148
2242.00,0.0148
2241.00,0.0148
2240.00,0.0149
2239.00,0.0149
2238.00,0.0149
2237.00,0.0149
2236.00,0.0149
2235.00,0.0148
2234.00,0.0148
2233.00,0.0149
2232.00,0.0149
2231.00,0.0150
2230.00,0.0149
2229.00,0.0149
2228.00,0.0149
2227.00,0.0148
2226.00,0.0148
2225.00,0.0148
2224.00,0.0147
2223.00,0.0147
2222.00,0.0148
2221.00,0.0149
2220.00,0.0150
2219.00,0.0150
2218.00,0.0149
2217.00,0.0149
2216.00,0.0148
2215.00,0.0148
2214.00,0.0149
2213.00,0.0149
2212.00,0.0148
2211.00,0.0148
2210.00,0.0147
2209.00,0.0147
2208.00,0.0147
2207.00,0.0146
2206.00,0.0145
2205.00,0.0144
2204.00,0.0144
2203.00,0.0145
2202.00,0.0146
2201.00,0.0148
2200.00,0.0149
2199.00,0.0151
2198.00,0.0152
2197.00,0.0151
2196.00,0.0151
2195.00,0.0150
2194.00,0.0150
2193.00,0.0149
2192.00,0.0148
2191.00,0.0147
2190.00,0.0147
2189.00,0.0148
2188.00,0.0150
2187.00,0.0151
2186.00,0.0151
2185.00,0.0150
2184.00,0.0148
2183.00,0.0146
2182.00,0.0145
2181.00,0.0146
2180.00,0.0148
2179.00,0.0149
2178.00,0.0149
2177.00,0.0147
2176.00,0.0145
2175.00,0.0144
2174.00,0.0145
2173.00,0.0147
2172.00,0.0148
2171.00,0.0149
2170.00,0.0150
2169.00,0.0152
2168.00,0.0153
2167.00,0.0153
2166.00,0.0153
2165.00,0.0153
2164.00,0.0154
2163.00,0.0153
2162.00,0.0151
2161.00,0.0147
2160.00,0.0141
2159.00,0.0135
2158.00,0.0133
2157.00,0.0133
2156.00,0.0134
2155.00,0.0134
2154.00,0.0134
2153.00,0.0135
2152.00,0.0136
2151.00,0.0136
2150.00,0.0136
2149.00,0.0136
2148.00,0.0136
2147.00,0.0136
2146.00,0.0136
2145.00,0.0136
2144.00,0.0135
2143.00,0.0135
2142.00,0.0134
2141.00,0.0134
2140.00,0.0134
2139.00,0.0135
2138.00,0.0135
2137.00,0.0134
2136.00,0.0132
2135.00,0.0131
2134.00,0.0129
2133.00,0.0129
2132.00,0.0129
2131.00,0.0129
2130.00,0.0129
2129.00,0.0130
2128.00,0.0131
2127.00,0.0132
2126.00,0.0132
2125.00,0.0133
2124.00,0.0133
2123.00,0.0133
2122.00,0.0133
2121.00,0.0134
2120.00,0.0134
2119.00,0.0135
2118.00,0.0136
2117.00,0.0136
2116.00,0.0137
2115.00,0.0137
2114.00,0.0137
2113.00,0.0138
2112.00,0.0138
2111.00,0.0138
2110.00,0.0138
2109.00,0.0137
2108.00,0.0137
2107.00,0.0137
2106.00,0.0136
2105.00,0.0136
2104.00,0.0135
2103.00,0.0135
2102.00,0.0135
2101.00,0.0136
2100.00,0.0136
2099.00,0.0135
2098.00,0.0133
2097.00,0.0132
2096.00,0.0131
2095.00,0.0131
2094.00,0.0131
2093.00,0.0132
2092.00,0.0132
2091.00,0.0133
2090.00,0.0134
2089.00,0.0134
2088.00,0.0134
2087.00,0.0134
2086.00,0.0133
2085.00,0.0133
2084.00,0.0133
2083.00,0.0133
2082.00,0.0134
2081.00,0.0134
2080.00,0.0134
2079.00,0.0134
2078.00,0.0135
2077.00,0.0135
2076.00,0.0135
2075.00,0.0134
2074.00,0.0133
2073.00,0.0132
2072.00,0.0132
2071.00,0.0132
2070.00,0.0132
2069.00,0.0132
2068.00,0.0131
2067.00,0.0131
2066.00,0.0131
2065.00,0.0131
2064.00,0.0131
2063.00,0.0130
2062.00,0.0129
2061.00,0.0129
2060.00,0.0129
2059.00,0.0130
2058.00,0.0130
2057.00,0.0131
2056.00,0.0131
2055.00,0.0131
2054.00,0.0132
2053.00,0.0134
2052.00,0.0135
2051.00,0.0136
2050.00,0.0135
2049.00,0.0134
2048.00,0.0133
2047.00,0.0134
2046.00,0.0135
2045.00,0.0136
2044.00,0.0137
2043.00,0.0136
2042.00,0.0136
2041.00,0.0135
2040.00,0.0135
2039.00,0.0136
2038.00,0.0138
2037.00,0.0141
2036.00,0.0142
2035.00,0.0142
2034.00,0.0141
2033.00,0.0140
2032.00,0.0138
2031.00,0.0137
2030.00,0.0137
2029.00,0.0136
2028.00,0.0135
2027.00,0.0134
2026.00,0.0133
2025.00,0.0133
2024.00,0.0133
2023.00,0.0132
2022.00,0.0132
2021.00,0.0132
2020.00,0.0132
2019.00,0.0133
2018.00,0.0133
2017.00,0.0133
2016.00,0.0133
2015.00,0.0133
2014.00,0.0134
2013.00,0.0135
2012.00,0.0134
2011.00,0.0133
2010.00,0.0132
2009.00,0.0130
2008.00,0.0128
2007.00,0.0126
2006.00,0.0125
2005.00,0.0125
2004.00,0.0126
2003.00,0.0126
2002.00,0.0126
2001.00,0.0126
2000.00,0.0126
1999.00,0.0127
1998.00,0.0129
1997.00,0.0130
1996.00,0.0130
1995.00,0.0129
1994.00,0.0129
1993.00,0.0128
1992.00,0.0129
1991.00,0.0130
1990.00,0.0131
1989.00,0.0132
1988.00,0.0132
1987.00,0.0131
1986.00,0.0130
1985.00,0.0131
1984.00,0.0132
1983.00,0.0133
1982.00,0.0135
1981.00,0.0137
1980.00,0.0138
1979.00,0.0137
1978.00,0.0134
1977.00,0.0131
1976.00,0.0128
1975.00,0.0126
1974.00,0.0125
1973.00,0.0125
1972.00,0.0126
1971.00,0.0127
1970.00,0.0127
1969.00,0.0126
1968.00,0.0125
1967.00,0.0124
1966.00,0.0123
1965.00,0.0124
1964.00,0.0124
1963.00,0.0124
1962.00,0.0124
1961.00,0.0123
1960.00,0.0122
1959.00,0.0121
1958.00,0.0121
1957.00,0.0121
1956.00,0.0121
1955.00,0.0120
1954.00,0.0119
1953.00,0.0118
1952.00,0.0117
1951.00,0.0116
1950.00,0.0117
1949.00,0.0117
1948.00,0.0118
1947.00,0.0119
1946.00,0.0119
1945.00,0.0119
1944.00,0.0118
1943.00,0.0117
1942.00,0.0116
1941.00,0.0114
1940.00,0.0113
1939.00,0.0112
1938.00,0.0112
1937.00,0.0112
1936.00,0.0113
1935.00,0.0114
1934.00,0.0115
1933.00,0.0116
1932.00,0.0115
1931.00,0.0115
1930.00,0.0113
1929.00,0.0112
1928.00,0.0111
1927.00,0.0111
1926.00,0.0111
1925.00,0.0111
1924.00,0.0111
1923.00,0.0110
1922.00,0.0110
1921.00,0.0111
1920.00,0.0113
1919.00,0.0113
1918.00,0.0112
1917.00,0.0111
1916.00,0.0110
1915.00,0.0110
1914.00,0.0110
1913.00,0.0110
1912.00,0.0109
1911.00,0.0109
1910.00,0.0108
1909.00,0.0108
1908.00,0.0107
1907.00,0.0107
1906.00,0.0107
1905.00,0.0107
1904.00,0.0107
1903.00,0.0106
1902.00,0.0106
1901.00,0.0106
1900.00,0.0106
1899.00,0.0107
1898.00,0.0107
1897.00,0.0106
1896.00,0.0106
1895.00,0.0104
1894.00,0.0104
1893.00,0.0104
1892.00,0.0105
1891.00,0.0104
1890.00,0.0103
1889.00,0.0102
1888.00,0.0101
1887.00,0.0101
1886.00,0.0101
1885.00,0.0101
1884.00,0.0100
1883.00,0.0100
1882.00,0.0100
1881.00,0.0101
1880.00,0.0101
1879.00,0.0100
1878.00,0.0100
1877.00,0.0100
1876.00,0.0099
1875.00,0.0099
1874.00,0.0099
1873.00,0.0099
1872.00,0.0100
1871.00,0.0100
1870.00,0.0100
1869.00,0.0098
1868.00,0.0095
1867.00,0.0094
1866.00,0.0094
1865.00,0.0096
1864.00,0.0097
1863.00,0.0097
1862.00,0.0097
1861.00,0.0096
1860.00,0.0095
1859.00,0.0095
1858.00,0.0094
1857.00,0.0094
1856.00,0.0094
1855.00,0.0093
1854.00,0.0093
1853.00,0.0093
1852.00,0.0093
1851.00,0.0093
1850.00,0.0094
1849.00,0.0094
1848.00,0.0095
1847.00,0.0095
1846.00,0.0095
1845.00,0.0094
1844.00,0.0091
1843.00,0.0089
1842.00,0.0089
1841.00,0.0090
1840.00,0.0090
1839.00,0.0090
1838.00,0.0090
1837.00,0.0089
1836.00,0.0088
1835.00,0.0088
1834.00,0.0089
1833.00,0.0090
1832.00,0.0090
1831.00,0.0089
1830.00,0.0086
1829.00,0.0084
1828.00,0.0084
1827.00,0.0084
1826.00,0.0084
1825.00,0.0083
1824.00,0.0083
1823.00,0.0083
1822.00,0.0084
1821.00,0.0085
1820.00,0.0085
1819.00,0.0084
1818.00,0.0084
1817.00,0.0083
1816.00,0.0082
1815.00,0.0082
1814.00,0.0083
1813.00,0.0083
1812.00,0.0082
1811.00,0.0080
1810.00,0.0080
1809.00,0.0080
1808.00,0.0081
1807.00,0.0081
1806.00,0.0082
1805.00,0.0083
1804.00,0.0083
1803.00,0.0084
1802.00,0.0083
1801.00,0.0082
1800.00,0.0082
1799.00,0.0082
1798.00,0.0083
1797.00,0.0084
1796.00,0.0085
1795.00,0.0086
1794.00,0.0087
1793.00,0.0086
1792.00,0.0083
1791.00,0.0081
1790.00,0.0081
1789.00,0.0083
1788.00,0.0085
1787.00,0.0087
1786.00,0.0088
1785.00,0.0088
1784.00,0.0089
1783.00,0.0089
1782.00,0.0089
1781.00,0.0089
1780.00,0.0089
1779.00,0.0090
1778.00,0.0091
1777.00,0.0093
1776.00,0.0095
1775.00,0.0097
1774.00,0.0098
1773.00,0.0097
1772.00,0.0096
1771.00,0.0095
1770.00,0.0096
1769.00,0.0098
1768.00,0.0099
1767.00,0.0099
1766.00,0.0100
1765.00,0.0102
1764.00,0.0103
1763.00,0.0104
1762.00,0.0103
1761.00,0.0102
1760.00,0.0104
1759.00,0.0105
1758.00,0.0106
1757.00,0.0106
1756.00,0.0106
1755.00,0.0108
1754.00,0.0111
1753.00,0.0113
1752.00,0.0116
1751.00,0.0116
1750.00,0.0115
1749.00,0.0114
1748.00,0.0113
1747.00,0.0114
1746.00,0.0115
1745.00,0.0117
1744.00,0.0118
1743.00,0.0118
1742.00,0.0120
1741.00,0.0122
1740.00,0.0123
1739.00,0.0124
1738.00,0.0126
1737.00,0.0130
1736.00,0.0133
1735.00,0.0136
1734.00,0.0137
1733.00,0.0136
1732.00,0.0136
1731.00,0.0137
1730.00,0.0137
1729.00,0.0138
1728.00,0.0141
1727.00,0.0143
1726.00,0.0146
1725.00,0.0148
1724.00,0.0149
1723.00,0.0151
1722.00,0.0153
1721.00,0.0154
1720.00,0.0156
1719.00,0.0157
1718.00,0.0159
1717.00,0.0161
1716.00,0.0162
1715.00,0.0161
1714.00,0.0162
1713.00,0.0164
1712.00,0.0166
1711.00,0.0167
1710.00,0.0168
1709.00,0.0169
1708.00,0.0171
1707.00,0.0171
1706.00,0.0171
1705.00,0.0172
1704.00,0.0173
1703.00,0.0175
1702.00,0.0177
1701.00,0.0179
1700.00,0.0180
1699.00,0.0180
1698.00,0.0181
1697.00,0.0182
1696.00,0.0181
1695.00,0.0180
1694.00,0.0180
1693.00,0.0181
1692.00,0.0181
1691.00,0.0182
1690.00,0.0183
1689.00,0.0184
1688.00,0.0184
1687.00,0.0185
1686.00,0.0185
1685.00,0.0184
1684.00,0.0182
1683.00,0.0181
1682.00,0.0183
1681.00,0.0185
1680.00,0.0186
1679.00,0.0188
1678.00,0.0188
1677.00,0.0189
1676.00,0.0190
1675.00,0.0191
1674.00,0.0192
1673.00,0.0192
1672.00,0.0193
1671.00,0.0194
1670.00,0.0195
1669.00,0.0195
1668.00,0.0195
1667.00,0.0196
1666.00,0.0198
1665.00,0.0198
1664.00,0.0199
1663.00,0.0199
1662.00,0.0200
1661.00,0.0201
1660.00,0.0203
1659.00,0.0204
1658.00,0.0205
1657.00,0.0206
1656.00,0.0206
1655.00,0.0206
1654.00,0.0208
1653.00,0.0210
1652.00,0.0210
1651.00,0.0212
1650.00,0.0213
1649.00,0.0213
1648.00,0.0215
1647.00,0.0217
1646.00,0.0218
1645.00,0.0219
1644.00,0.0221
1643.00,0.0222
1642.00,0.0223
1641.00,0.0223
1640.00,0.0224
1639.00,0.0224
1638.00,0.0225
1637.00,0.0227
1636.00,0.0228
1635.00,0.0228
1634.00,0.0229
1633.00,0.0231
1632.00,0.0232
1631.00,0.0233
1630.00,0.0234
1629.00,0.0235
1628.00,0.0236
1627.00,0.0237
1626.00,0.0238
1625.00,0.0240
1624.00,0.0241
1623.00,0.0243
1622.00,0.0244
1621.00,0.0245
1620.00,0.0246
1619.00,0.0247
1618.00,0.0249
1617.00,0.0252
1616.00,0.0253
1615.00,0.0254
1614.00,0.0254
1613.00,0.0254
1612.00,0.0255
1611.00,0.0256
1610.00,0.0258
1609.00,0.0259
1608.00,0.0260
1607.00,0.0261
1606.00,0.0262
1605.00,0.0263
1604.00,0.0263
1603.00,0.0265
1602.00,0.0265
1601.00,0.0266
1600.00,0.0266
1599.00,0.0267
1598.00,0.0268
1597.00,0.0268
1596.00,0.0268
1595.00,0.0269
1594.00,0.0270
1593.00,0.0270
1592.00,0.0271
1591.00,0.0272
1590.00,0.0273
1589.00,0.0273
1588.00,0.0273
1587.00,0.0274
1586.00,0.0274
1585.00,0.0274
1584.00,0.0274
1583.00,0.0275
1582.00,0.0275
1581.00,0.0275
1580.00,0.0275
1579.00,0.0276
1578.00,0.0276
1577.00,0.0277
1576.00,0.0278
1575.00,0.0279
1574.00,0.0278
1573.00,0.0277
1572.00,0.0276
1571.00,0.0276
1570.00,0.0278
1569.00,0.0278
1568.00,0.0278
1567.00,0.0279
1566.00,0.0278
1565.00,0.0278
1564.00,0.0278
1563.00,0.0278
1562.00,0.0277
1561.00,0.0273
1560.00,0.0273
1559.00,0.0279
1558.00,0.0280
1557.00,0.0280
1556.00,0.0281
1555.00,0.0280
1554.00,0.0280
1553.00,0.0278
1552.00,0.0277
1551.00,0.0276
1550.00,0.0275
1549.00,0.0274
1548.00,0.0274
1547.00,0.0273
1546.00,0.0272
1545.00,0.0272
1544.00,0.0272
1543.00,0.0271
1542.00,0.0270
1541.00,0.0270
1540.00,0.0268
1539.00,0.0265
1538.00,0.0265
1537.00,0.0265
1536.00,0.0264
1535.00,0.0262
1534.00,0.0261
1533.00,0.0260
1532.00,0.0260
1531.00,0.0260
1530.00,0.0260
1529.00,0.0259
1528.00,0.0258
1527.00,0.0258
1526.00,0.0257
1525.00,0.0257
1524.00,0.0256
1523.00,0.0255
1522.00,0.0254
1521.00,0.0253
1520.00,0.0251
1519.00,0.0249
1518.00,0.0247
1517.00,0.0246
1516.00,0.0245
1515.00,0.0245
1514.00,0.0245
1513.00,0.0246
1512.00,0.0246
1511.00,0.0245
1510.00,0.0244
1509.00,0.0243
1508.00,0.0244
1507.00,0.0241
1506.00,0.0237
1505.00,0.0237
1504.00,0.0238
1503.00,0.0238
1502.00,0.0237
1501.00,0.0235
1500.00,0.0234
1499.00,0.0233
1498.00,0.0232
1497.00,0.0233
1496.00,0.0234
1495.00,0.0234
1494.00,0.0235
1493.00,0.0235
1492.00,0.0236
1491.00,0.0236
1490.00,0.0235
1489.00,0.0234
1488.00,0.0232
1487.00,0.0231
1486.00,0.0231
1485.00,0.0231
1484.00,0.0231
1483.00,0.0231
1482.00,0.0231
1481.00,0.0232
1480.00,0.0232
1479.00,0.0231
1478.00,0.0231
1477.00,0.0231
1476.00,0.0232
1475.00,0.0233
1474.00,0.0235
1473.00,0.0236
1472.00,0.0235
1471.00,0.0234
1470.00,0.0234
1469.00,0.0234
1468.00,0.0234
1467.00,0.0234
1466.00,0.0234
1465.00,0.0235
1464.00,0.0236
1463.00,0.0236
1462.00,0.0236
1461.00,0.0236
1460.00,0.0236
1459.00,0.0237
1458.00,0.0240
1457.00,0.0242
1456.00,0.0242
1455.00,0.0241
1454.00,0.0240
1453.00,0.0239
1452.00,0.0240
1451.00,0.0241
1450.00,0.0242
1449.00,0.0243
1448.00,0.0244
1447.00,0.0244
1446.00,0.0244
1445.00,0.0244
1444.00,0.0244
1443.00,0.0245
1442.00,0.0245
1441.00,0.0245
1440.00,0.0246
1439.00,0.0246
1438.00,0.0247
1437.00,0.0249
1436.00,0.0250
1435.00,0.0250
1434.00,0.0249
1433.00,0.0249
1432.00,0.0249
1431.00,0.0249
1430.00,0.0249
1429.00,0.0250
1428.00,0.0250
1427.00,0.0250
1426.00,0.0250
1425.00,0.0250
1424.00,0.0250
1423.00,0.0251
1422.00,0.0251
1421.00,0.0251
1420.00,0.0252
1419.00,0.0252
1418.00,0.0252
1417.00,0.0252
1416.00,0.0253
1415.00,0.0253
1414.00,0.0254
1413.00,0.0254
1412.00,0.0255
1411.00,0.0255
1410.00,0.0255
1409.00,0.0255
1408.00,0.0255
1407.00,0.0255
1406.00,0.0255
1405.00,0.0256
1404.00,0.0257
1403.00,0.0258
1402.00,0.0258
1401.00,0.0259
1400.00,0.0260
1399.00,0.0261
1398.00,0.0262
1397.00,0.0262
1396.00,0.0263
1395.00,0.0263
1394.00,0.0263
1393.00,0.0263
1392.00,0.0263
1391.00,0.0264
1390.00,0.0264
1389.00,0.0265
1388.00,0.0266
1387.00,0.0267
1386.00,0.0268
1385.00,0.0268
1384.00,0.0268
1383.00,0.0268
1382.00,0.0269
1381.00,0.0269
1380.00,0.0270
1379.00,0.0270
1378.00,0.0270
1377.00,0.0270
1376.00,0.0270
1375.00,0.0270
1374.00,0.0271
1373.00,0.0271
1372.00,0.0272
1371.00,0.0272
1370.00,0.0272
1369.00,0.0272
1368.00,0.0272
1367.00,0.0272
1366.00,0.0272
1365.00,0.0272
1364.00,0.0272
1363.00,0.0272
1362.00,0.0272
1361.00,0.0272
1360.00,0.0271
1359.00,0.0271
1358.00,0.0271
1357.00,0.0271
1356.00,0.0271
1355.00,0.0271
1354.00,0.0271
1353.00,0.0270
1352.00,0.0270
1351.00,0.0270
1350.00,0.0270
1349.00,0.0269
1348.00,0.0269
1347.00,0.0269
1346.00,0.0269
1345.00,0.0268
1344.00,0.0268
1343.00,0.0269
1342.00,0.0269
1341.00,0.0269
1340.00,0.0270
1339.00,0.0269
1338.00,0.0269
1337.00,0.0268
1336.00,0.0267
1335.00,0.0267
1334.00,0.0267
1333.00,0.0267
1332.00,0.0267
1331.00,0.0267
1330.00,0.0267
1329.00,0.0266
1328.00,0.0266
1327.00,0.0266
1326.00,0.0266
1325.00,0.0265
1324.00,0.0265
1323.00,0.0266
1322.00,0.0266
1321.00,0.0266
1320.00,0.0267
1319.00,0.0267
1318.00,0.0267
1317.00,0.0266
1316.00,0.0266
1315.00,0.0266
1314.00,0.0266
1313.00,0.0266
1312.00,0.0266
1311.00,0.0266
1310.00,0.0266
1309.00,0.0266
1308.00,0.0266
1307.00,0.0266
1306.00,0.0267
1305.00,0.0267
1304.00,0.0267
1303.00,0.0267
1302.00,0.0267
1301.00,0.0268
1300.00,0.0268
1299.00,0.0268
1298.00,0.0269
1297.00,0.0269
1296.00,0.0269
1295.00,0.0269
1294.00,0.0270
1293.00,0.0270
1292.00,0.0270
1291.00,0.0270
1290.00,0.0270
1289.00,0.0270
1288.00,0.0270
1287.00,0.0270
1286.00,0.0270
1285.00,0.0270
1284.00,0.0270
1283.00,0.0271
1282.00,0.0271
1281.00,0.0272
1280.00,0.0272
1279.00,0.0272
1278.00,0.0273
1277.00,0.0273
1276.00,0.0274
1275.00,0.0274
1274.00,0.0274
1273.00,0.0274
1272.00,0.0274
1271.00,0.0274
1270.00,0.0274
1269.00,0.0274
1268.00,0.0274
1267.00,0.0275
1266.00,0.0275
1265.00,0.0275
1264.00,0.0275
1263.00,0.0276
1262.00,0.0276
1261.00,0.0276
1260.00,0.0276
1259.00,0.0277
1258.00,0.0277
1257.00,0.0277
1256.00,0.0277
1255.00,0.0277
1254.00,0.0277
1253.00,0.0277
1252.00,0.0277
1251.00,0.0277
1250.00,0.0277
1249.00,0.0278
1248.00,0.0278
1247.00,0.0279
1246.00,0.0279
1245.00,0.0279
1244.00,0.0279
1243.00,0.0279
1242.00,0.0279
1241.00,0.0279
1240.00,0.0279
1239.00,0.0279
1238.00,0.0279
1237.00,0.0279
1236.00,0.0279
1235.00,0.0280
1234.00,0.0281
1233.00,0.0281
1232.00,0.0281
1231.00,0.0281
1230.00,0.0281
1229.00,0.0281
1228.00,0.0281
1227.00,0.0281
1226.00,0.0281
1225.00,0.0280
1224.00,0.0280
1223.00,0.0280
1222.00,0.0280
1221.00,0.0279
1220.00,0.0279
1219.00,0.0279
1218.00,0.0278
1217.00,0.0277
1216.00,0.0277
1215.00,0.0277
1214.00,0.0277
1213.00,0.0277
1212.00,0.0277
1211.00,0.0277
1210.00,0.0277
