Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0199
2605.00,0.0199
2604.00,0.0199
2603.00,0.0199
2602.00,0.0199
2601.00,0.0198
2600.00,0.0198
2599.00,0.0198
2598.00,0.0198
2597.00,0.0198
2596.00,0.0198
2595.00,0.0197
2594.00,0.0197
2593.00,0.0197
2592.00,0.0197
2591.00,0.0198
2590.00,0.0198
2589.00,0.0198
2588.00,0.0198
2587.00,0.0198
2586.00,0.0198
2585.00,0.0198
2584.00,0.0198
2583.00,0.0198
2582.00,0.0198
2581.00,0.0198
2580.00,0.0198
2579.00,0.0198
2578.00,0.0198
2577.00,0.0197
2576.00,0.0197
2575.00,0.0197
2574.00,0.0197
2573.00,0.0197
2572.00,0.0197
2571.00,0.0197
2570.00,0.0197
2569.00,0.0197
2568.00,0.0197
2567.00,0.0196
2566.00,0.0196
2565.00,0.0196
2564.00,0.0196
2563.00,0.0196
2562.00,0.0196
2561.00,0.0196
2560.00,0.0195
2559.00,0.0195
2558.00,0.0196
2557.00,0.0196
2556.00,0.0196
2555.00,0.0196
2554.00,0.0196
2553.00,0.0196
2552.00,0.0196
2551.00,0.0196
2550.00,0.0196
2549.00,0.0195
2548.00,0.0195
2547.00,0.0194
2546.00,0.0194
2545.00,0.0194
2544.00,0.0194
2543.00,0.0193
2542.00,0.0193
2541.00,0.0193
2540.00,0.0194
2539.00,0.0195
2538.00,0.0195
2537.00,0.0195
2536.00,0.0194
2535.00,0.0194
2534.00,0.0193
2533.00,0.0193
2532.00,0.0193
2531.00,0.0193
2530.00,0.0193
2529.00,0.0193
2528.00,0.0193
2527.00,0.0192
2526.00,0.0192
2525.00,0.0192
2524.00,0.0192
2523.00,0.0192
2522.00,0.0192
2521.00,0.0193
2520.00,0.0192
2519.00,0.0192
2518.00,0.0192
2517.00,0.0191
2516.00,0.0192
2515.00,0.0192
2514.00,0.0192
2513.00,0.0192
2512.00,0.0191
2511.00,0.0191
2510.00,0.0191
2509.00,0.0191
2508.00,0.0190
2507.00,0.0190
2506.00,0.0190
2505.00,0.0190
2504.00,0.0190
2503.00,0.0190
2502.00,0.0191
2501.00,0.0191
2500.00,0.0190
2499.00,0.0190
2498.00,0.0190
2497.00,0.0190
2496.00,0.0190
2495.00,0.0191
2494.00,0.0191
2493.00,0.0191
2492.00,0.0190
2491.00,0.0190
2490.00,0.0190
2489.00,0.0189
2488.00,0.0189
2487.00,0.0189
2486.00,0.0189
2485.00,0.0188
2484.00,0.0188
2483.00,0.0188
2482.00,0.0188
2481.00,0.0189
2480.00,0.0189
2479.00,0.0189
2478.00,0.0188
2477.00,0.0188
2476.00,0.0188
2475.00,0.0188
2474.00,0.0187
2473.00,0.0187
2472.00,0.0187
2471.00,0.0187
2470.00,0.0187
2469.00,0.0187
2468.00,0.0187
2467.00,0.0187
2466.00,0.0187
2465.00,0.0187
2464.00,0.0187
2463.00,0.0187
2462.00,0.0187
2461.00,0.0187
2460.00,0.0187
2459.00,0.0187
2458.00,0.0187
2457.00,0.0186
2456.00,0.0186
2455.00,0.0185
2454.00,0.0185
2453.00,0.0186
2452.00,0.0186
2451.00,0.0187
2450.00,0.0186
2449.00,0.0186
2448.00,0.0186
2447.00,0.0186
2446.00,0.0186
2445.00,0.0185
2444.00,0.0185
2443.00,0.0184
2442.00,0.0184
2441.00,0.0184
2440.00,0.0183
2439.00,0.0183
2438.00,0.0183
2437.00,0.0183
2436.00,0.0183
2435.00,0.0182
2434.00,0.0182
2433.00,0.0182
2432.00,0.0182
2431.00,0.0182
2430.00,0.0181
2429.00,0.0181
2428.00,0.0181
2427.00,0.0180
2426.00,0.0180
2425.00,0.0181
2424.00,0.0181
2423.00,0.0181
2422.00,0.0180
2421.00,0.0180
2420.00,0.0180
2419.00,0.0180
2418.00,0.0180
2417.00,0.0180
2416.00,0.0180
2415.00,0.0179
2414.00,0.0179
2413.00,0.0179
2412.00,0.0178
2411.00,0.0178
2410.00,0.0178
2409.00,0.0177
2408.00,0.0177
2407.00,0.0177
2406.00,0.0177
2405.00,0.0177
2404.00,0.0176
2403.00,0.0176
2402.00,0.0176
2401.00,0.0176
2400.00,0.0175
2399.00,0.0175
2398.00,0.0174
2397.00,0.0174
2396.00,0.0175
2395.00,0.0175
2394.00,0.0175
2393.00,0.0174
2392.00,0.0174
2391.00,0.0174
2390.00,0.0174
2389.00,0.0174
2388.00,0.0174
2387.00,0.0173
2386.00,0.0173
2385.00,0.0172
2384.00,0.0172
2383.00,0.0172
2382.00,0.0171
2381.00,0.0170
2380.00,0.0170
2379.00,0.0169
2378.00,0.0169
2377.00,0.0169
2376.00,0.0169
2375.00,0.0169
2374.00,0.0170
2373.00,0.0170
2372.00,0.0170
2371.00,0.0171
2370.00,0.0171
2369.00,0.0170
2368.00,0.0169
2367.00,0.0168
2366.00,0.0168
2365.00,0.0168
2364.00,0.0169
2363.00,0.0169
2362.00,0.0170
2361.00,0.0171
2360.00,0.0172
2359.00,0.0172
2358.00,0.0171
2357.00,0.0169
2356.00,0.0169
2355.00,0.0168
2354.00,0.0168
2353.00,0.0167
2352.00,0.0167
2351.00,0.0168
2350.00,0.0169
2349.00,0.0168
2348.00,0.0165
2347.00,0.0163
2346.00,0.0162
2345.00,0.0162
2344.00,0.0164
2343.00,0.0165
2342.00,0.0167
2341.00,0.0167
2340.00,0.0168
2339.00,0.0168
2338.00,0.0169
2337.00,0.0169
2336.00,0.0169
2335.00,0.0169
2334.00,0.0169
2333.00,0.0168
2332.00,0.0168
2331.00,0.0168
2330.00,0.0169
2329.00,0.0170
2328.00,0.0172
2327.00,0.0173
2326.00,0.0174
2325.00,0.0174
2324.00,0.0174
2323.00,0.0173
2322.00,0.0173
2321.00,0.0173
2320.00,0.0173
2319.00,0.0173
2318.00,0.0173
2317.00,0.0172
2316.00,0.0172
2315.00,0.0171
2314.00,0.0170
2313.00,0.0170
2312.00,0.0170
2311.00,0.0171
2310.00,0.0172
2309.00,0.0172
2308.00,0.0172
2307.00,0.0171
2306.00,0.0171
2305.00,0.0171
2304.00,0.0170
2303.00,0.0170
2302.00,0.0170
2301.00,0.0169
2300.00,0.0169
2299.00,0.0169
2298.00,0.0169
2297.00,0.0169
2296.00,0.0170
2295.00,0.0170
2294.00,0.0170
2293.00,0.0171
2292.00,0.0171
2291.00,0.0171
2290.00,0.0171
2289.00,0.0171
2288.00,0.0172
2287.00,0.0172
2286.00,0.0172
2285.00,0.0171
2284.00,0.0171
2283.00,0.0170
2282.00,0.0170
2281.00,0.0171
2280.00,0.0170
2279.00,0.0170
2278.00,0.0169
2277.00,0.0168
2276.00,0.0168
2275.00,0.0167
2274.00,0.0167
2273.00,0.0167
2272.00,0.0167
2271.00,0.0167
2270.00,0.0166
2269.00,0.0166
2268.00,0.0166
2267.00,0.0166
2266.00,0.0166
2265.00,0.0167
2264.00,0.0167
2263.00,0.0168
2262.00,0.0169
2261.00,0.0170
2260.00,0.0171
2259.00,0.0171
2258.00,0.0170
2257.00,0.0169
2256.00,0.0167
2255.00,0.0165
2254.00,0.0164
2253.00,0.0164
2252.00,0.0165
2251.00,0.0166
2250.00,0.0167
2249.00,0.0167
2248.00,0.0166
2247.00,0.0166
2246.00,0.0165
2245.00,0.0165
2244.00,0.0166
2243.00,0.0166
2242.00,0.0167
2241.00,0.0166
2240.00,0.0166
2239.00,0.0165
2238.00,0.0165
2237.00,0.0166
2236.00,0.0166
2235.00,0.0166
2234.00,0.0167
2233.00,0.0168
2232.00,0.0168
2231.00,0.0168
2230.00,0.0167
2229.00,0.0166
2228.00,0.0166
2227.00,0.0166
2226.00,0.0166
2225.00,0.0165
2224.00,0.0165
2223.00,0.0165
2222.00,0.0164
2221.00,0.0164
2220.00,0.0164
2219.00,0.0164
2218.00,0.0165
2217.00,0.0166
2216.00,0.0166
2215.00,0.0167
2214.00,0.0167
2213.00,0.0167
2212.00,0.0167
2211.00,0.0166
2210.00,0.0165
2209.00,0.0165
2208.00,0.0164
2207.00,0.0163
2206.00,0.0162
2205.00,0.0162
2204.00,0.0163
2203.00,0.0164
2202.00,0.0166
2201.00,0.0166
2200.00,0.0167
2199.00,0.0167
2198.00,0.0167
2197.00,0.0166
2196.00,0.0166
2195.00,0.0165
2194.00,0.0165
2193.00,0.0165
2192.00,0.0166
2191.00,0.0166
2190.00,0.0167
2189.00,0.0168
2188.00,0.0170
2187.00,0.0170
2186.00,0.0169
2185.00,0.0167
2184.00,0.0163
2183.00,0.0160
2182.00,0.0160
2181.00,0.0161
2180.00,0.0164
2179.00,0.0165
2178.00,0.0164
2177.00,0.0162
2176.00,0.0161
2175.00,0.0162
2174.00,0.0163
2173.00,0.0165
2172.00,0.0166
2171.00,0.0167
2170.00,0.0168
2169.00,0.0169
2168.00,0.0170
2167.00,0.0169
2166.00,0.0169
2165.00,0.0168
2164.00,0.0170
2163.00,0.0170
2162.00,0.0170
2161.00,0.0165
2160.00,0.0159
2159.00,0.0153
2158.00,0.0150
2157.00,0.0149
2156.00,0.0149
2155.00,0.0149
2154.00,0.0149
2153.00,0.0151
2152.00,0.0152
2151.00,0.0153
2150.00,0.0152
2149.00,0.0151
2148.00,0.0151
2147.00,0.0150
2146.00,0.0150
2145.00,0.0149
2144.00,0.0149
2143.00,0.0149
2142.00,0.0150
2141.00,0.0150
2140.00,0.0150
2139.00,0.0150
2138.00,0.0149
2137.00,0.0148
2136.00,0.0145
2135.00,0.0143
2134.00,0.0142
2133.00,0.0143
2132.00,0.0144
2131.00,0.0145
2130.00,0.0146
2129.00,0.0146
2128.00,0.0147
2127.00,0.0147
2126.00,0.0148
2125.00,0.0149
2124.00,0.0149
2123.00,0.0149
2122.00,0.0148
2121.00,0.0149
2120.00,0.0150
2119.00,0.0151
2118.00,0.0151
2117.00,0.0152
2116.00,0.0152
2115.00,0.0153
2114.00,0.0153
2113.00,0.0153
2112.00,0.0153
2111.00,0.0154
2110.00,0.0154
2109.00,0.0154
2108.00,0.0154
2107.00,0.0153
2106.00,0.0153
2105.00,0.0152
2104.00,0.0151
2103.00,0.0151
2102.00,0.0151
2101.00,0.0150
2100.00,0.0150
2099.00,0.0150
2098.00,0.0150
2097.00,0.0149
2096.00,0.0149
2095.00,0.0148
2094.00,0.0148
2093.00,0.0147
2092.00,0.0147
2091.00,0.0148
2090.00,0.0149
2089.00,0.0149
2088.00,0.0149
2087.00,0.0149
2086.00,0.0149
2085.00,0.0149
2084.00,0.0149
2083.00,0.0149
2082.00,0.0148
2081.00,0.0148
2080.00,0.0148
2079.00,0.0148
2078.00,0.0149
2077.00,0.0150
2076.00,0.0150
2075.00,0.0150
2074.00,0.0149
2073.00,0.0149
2072.00,0.0149
2071.00,0.0149
2070.00,0.0149
2069.00,0.0149
2068.00,0.0148
2067.00,0.0147
2066.00,0.0146
2065.00,0.0146
2064.00,0.0146
2063.00,0.0146
2062.00,0.0147
2061.00,0.0147
2060.00,0.0147
2059.00,0.0146
2058.00,0.0146
2057.00,0.0145
2056.00,0.0146
2055.00,0.0147
2054.00,0.0148
2053.00,0.0150
2052.00,0.0152
2051.00,0.0153
2050.00,0.0152
2049.00,0.0150
2048.00,0.0148
2047.00,0.0147
2046.00,0.0147
2045.00,0.0148
2044.00,0.0149
2043.00,0.0149
2042.00,0.0149
2041.00,0.0149
2040.00,0.0150
2039.00,0.0152
2038.00,0.0155
2037.00,0.0156
2036.00,0.0157
2035.00,0.0156
2034.00,0.0154
2033.00,0.0151
2032.00,0.0149
2031.00,0.0148
2030.00,0.0148
2029.00,0.0149
2028.00,0.0149
2027.00,0.0148
2026.00,0.0147
2025.00,0.0146
2024.00,0.0144
2023.00,0.0143
2022.00,0.0143
2021.00,0.0144
2020.00,0.0145
2019.00,0.0145
2018.00,0.0145
2017.00,0.0145
2016.00,0.0146
2015.00,0.0147
2014.00,0.0148
2013.00,0.0148
2012.00,0.0148
2011.00,0.0147
2010.00,0.0146
2009.00,0.0145
2008.00,0.0143
2007.00,0.0142
2006.00,0.0141
2005.00,0.0142
2004.00,0.0143
2003.00,0.0144
2002.00,0.0144
2001.00,0.0144
2000.00,0.0144
1999.00,0.0145
1998.00,0.0145
1997.00,0.0146
1996.00,0.0146
1995.00,0.0146
1994.00,0.0145
1993.00,0.0144
1992.00,0.0144
1991.00,0.0144
1990.00,0.0145
1989.00,0.0145
1988.00,0.0144
1987.00,0.0144
1986.00,0.0145
1985.00,0.0147
1984.00,0.0149
1983.00,0.0150
1982.00,0.0149
1981.00,0.0149
1980.00,0.0147
1979.00,0.0145
1978.00,0.0142
1977.00,0.0140
1976.00,0.0139
1975.00,0.0138
1974.00,0.0137
1973.00,0.0137
1972.00,0.0137
1971.00,0.0138
1970.00,0.0138
1969.00,0.0138
1968.00,0.0137
1967.00,0.0136
1966.00,0.0135
1965.00,0.0135
1964.00,0.0137
1963.00,0.0137
1962.00,0.0137
1961.00,0.0135
1960.00,0.0133
1959.00,0.0131
1958.00,0.0130
1957.00,0.0130
1956.00,0.0131
1955.00,0.0132
1954.00,0.0132
1953.00,0.0131
1952.00,0.0131
1951.00,0.0130
1950.00,0.0129
1949.00,0.0129
1948.00,0.0129
1947.00,0.0130
1946.00,0.0130
1945.00,0.0130
1944.00,0.0130
1943.00,0.0130
1942.00,0.0130
1941.00,0.0129
1940.00,0.0129
1939.00,0.0128
1938.00,0.0127
1937.00,0.0127
1936.00,0.0128
1935.00,0.0128
1934.00,0.0128
1933.00,0.0128
1932.00,0.0127
1931.00,0.0126
1930.00,0.0124
1929.00,0.0123
1928.00,0.0123
1927.00,0.0123
1926.00,0.0123
1925.00,0.0123
1924.00,0.0123
1923.00,0.0124
1922.00,0.0124
1921.00,0.0125
1920.00,0.0125
1919.00,0.0125
1918.00,0.0124
1917.00,0.0123
1916.00,0.0122
1915.00,0.0122
1914.00,0.0122
1913.00,0.0121
1912.00,0.0121
1911.00,0.0120
1910.00,0.0120
1909.00,0.0120
1908.00,0.0120
1907.00,0.0120
1906.00,0.0119
1905.00,0.0119
1904.00,0.0118
1903.00,0.0118
1902.00,0.0117
1901.00,0.0117
1900.00,0.0117
1899.00,0.0117
1898.00,0.0117
1897.00,0.0117
1896.00,0.0117
1895.00,0.0116
1894.00,0.0115
1893.00,0.0115
1892.00,0.0115
1891.00,0.0115
1890.00,0.0114
1889.00,0.0113
1888.00,0.0112
1887.00,0.0112
1886.00,0.0113
1885.00,0.0113
1884.00,0.0113
1883.00,0.0113
1882.00,0.0113
1881.00,0.0112
1880.00,0.0112
1879.00,0.0111
1878.00,0.0111
1877.00,0.0111
1876.00,0.0111
1875.00,0.0111
1874.00,0.0111
1873.00,0.0111
1872.00,0.0111
1871.00,0.0110
1870.00,0.0110
1869.00,0.0109
1868.00,0.0107
1867.00,0.0107
1866.00,0.0108
1865.00,0.0108
1864.00,0.0108
1863.00,0.0107
1862.00,0.0106
1861.00,0.0106
1860.00,0.0105
1859.00,0.0105
1858.00,0.0106
1857.00,0.0106
1856.00,0.0105
1855.00,0.0105
1854.00,0.0104
1853.00,0.0104
1852.00,0.0104
1851.00,0.0104
1850.00,0.0104
1849.00,0.0104
1848.00,0.0104
1847.00,0.0104
1846.00,0.0104
1845.00,0.0104
1844.00,0.0103
1843.00,0.0101
1842.00,0.0101
1841.00,0.0101
1840.00,0.0102
1839.00,0.0102
1838.00,0.0101
1837.00,0.0101
1836.00,0.0100
1835.00,0.0100
1834.00,0.0101
1833.00,0.0101
1832.00,0.0102
1831.00,0.0101
1830.00,0.0099
1829.00,0.0098
1828.00,0.0098
1827.00,0.0097
1826.00,0.0097
1825.00,0.0097
1824.00,0.0097
1823.00,0.0098
1822.00,0.0099
1821.00,0.0099
1820.00,0.0099
1819.00,0.0099
1818.00,0.0098
1817.00,0.0098
1816.00,0.0098
1815.00,0.0098
1814.00,0.0099
1813.00,0.0099
1812.00,0.0099
1811.00,0.0098
1810.00,0.0098
1809.00,0.0099
1808.00,0.0099
1807.00,0.0100
1806.00,0.0100
1805.00,0.0100
1804.00,0.0101
1803.00,0.0101
1802.00,0.0102
1801.00,0.0103
1800.00,0.0104
1799.00,0.0105
1798.00,0.0106
1797.00,0.0107
1796.00,0.0108
1795.00,0.0109
1794.00,0.0111
1793.00,0.0112
1792.00,0.0111
1791.00,0.0111
1790.00,0.0111
1789.00,0.0112
1788.00,0.0114
1787.00,0.0115
1786.00,0.0116
1785.00,0.0118
1784.00,0.0119
1783.00,0.0120
1782.00,0.0121
1781.00,0.0122
1780.00,0.0123
1779.00,0.0125
1778.00,0.0127
1777.00,0.0130
1776.00,0.0132
1775.00,0.0135
1774.00,0.0137
1773.00,0.0139
1772.00,0.0140
1771.00,0.0140
1770.00,0.0141
1769.00,0.0143
1768.00,0.0145
1767.00,0.0147
1766.00,0.0148
1765.00,0.0149
1764.00,0.0151
1763.00,0.0151
1762.00,0.0152
1761.00,0.0154
1760.00,0.0156
1759.00,0.0158
1758.00,0.0159
1757.00,0.0161
1756.00,0.0162
1755.00,0.0164
1754.00,0.0166
1753.00,0.0169
1752.00,0.0173
1751.00,0.0176
1750.00,0.0177
1749.00,0.0178
1748.00,0.0179
1747.00,0.0180
1746.00,0.0182
1745.00,0.0184
1744.00,0.0186
1743.00,0.0188
1742.00,0.0191
1741.00,0.0195
1740.00,0.0199
1739.00,0.0202
1738.00,0.0205
1737.00,0.0208
1736.00,0.0213
1735.00,0.0219
1734.00,0.0223
1733.00,0.0225
1732.00,0.0225
1731.00,0.0225
1730.00,0.0227
1729.00,0.0229
1728.00,0.0233
1727.00,0.0236
1726.00,0.0239
1725.00,0.0242
1724.00,0.0245
1723.00,0.0248
1722.00,0.0250
1721.00,0.0252
1720.00,0.0253
1719.00,0.0256
1718.00,0.0261
1717.00,0.0265
1716.00,0.0267
1715.00,0.0267
1714.00,0.0268
1713.00,0.0269
1712.00,0.0271
1711.00,0.0272
1710.00,0.0274
1709.00,0.0275
1708.00,0.0276
1707.00,0.0277
1706.00,0.0278
1705.00,0.0280
1704.00,0.0282
1703.00,0.0284
1702.00,0.0286
1701.00,0.0290
1700.00,0.0293
1699.00,0.0294
1698.00,0.0294
1697.00,0.0293
1696.00,0.0292
1695.00,0.0291
1694.00,0.0291
1693.00,0.0291
1692.00,0.0291
1691.00,0.0291
1690.00,0.0292
1689.00,0.0292
1688.00,0.0292
1687.00,0.0292
1686.00,0.0292
1685.00,0.0290
1684.00,0.0289
1683.00,0.0290
1682.00,0.0292
1681.00,0.0293
1680.00,0.0294
1679.00,0.0295
1678.00,0.0296
1677.00,0.0298
1676.00,0.0299
1675.00,0.0301
1674.00,0.0301
1673.00,0.0301
1672.00,0.0302
1671.00,0.0303
1670.00,0.0303
1669.00,0.0303
1668.00,0.0304
1667.00,0.0305
1666.00,0.0306
1665.00,0.0307
1664.00,0.0309
1663.00,0.0311
1662.00,0.0312
1661.00,0.0313
1660.00,0.0314
1659.00,0.0316
1658.00,0.0317
1657.00,0.0317
1656.00,0.0317
1655.00,0.0317
1654.00,0.0321
1653.00,0.0325
1652.00,0.0330
1651.00,0.0331
1650.00,0.0331
1649.00,0.0332
1648.00,0.0335
1647.00,0.0339
1646.00,0.0342
1645.00,0.0344
1644.00,0.0345
1643.00,0.0346
1642.00,0.0348
1641.00,0.0349
1640.00,0.0350
1639.00,0.0352
1638.00,0.0354
1637.00,0.0357
1636.00,0.0361
1635.00,0.0364
1634.00,0.0366
1633.00,0.0368
1632.00,0.0370
1631.00,0.0372
1630.00,0.0373
1629.00,0.0375
1628.00,0.0377
1627.00,0.0379
1626.00,0.0382
1625.00,0.0384
1624.00,0.0388
1623.00,0.0390
1622.00,0.0392
1621.00,0.0393
1620.00,0.0395
1619.00,0.0397
1618.00,0.0400
1617.00,0.0403
1616.00,0.0405
1615.00,0.0406
1614.00,0.0406
1613.00,0.0407
1612.00,0.0409
1611.00,0.0411
1610.00,0.0413
1609.00,0.0415
1608.00,0.0416
1607.00,0.0417
1606.00,0.0418
1605.00,0.0419
1604.00,0.0420
1603.00,0.0421
1602.00,0.0422
1601.00,0.0423
1600.00,0.0424
1599.00,0.0425
1598.00,0.0426
1597.00,0.0427
1596.00,0.0427
1595.00,0.0428
1594.00,0.0428
1593.00,0.0429
1592.00,0.0429
1591.00,0.0430
1590.00,0.0430
1589.00,0.0430
1588.00,0.0431
1587.00,0.0431
1586.00,0.0431
1585.00,0.0431
1584.00,0.0431
1583.00,0.0431
1582.00,0.0431
1581.00,0.0431
1580.00,0.0431
1579.00,0.0431
1578.00,0.0431
1577.00,0.0432
1576.00,0.0432
1575.00,0.0431
1574.00,0.0431
1573.00,0.0430
1572.00,0.0429
1571.00,0.0429
1570.00,0.0428
1569.00,0.0427
1568.00,0.0427
1567.00,0.0427
1566.00,0.0426
1565.00,0.0425
1564.00,0.0425
1563.00,0.0424
1562.00,0.0421
1561.00,0.0418
1560.00,0.0416
1559.00,0.0419
1558.00,0.0419
1557.00,0.0420
1556.00,0.0419
1555.00,0.0417
1554.00,0.0415
1553.00,0.0413
1552.00,0.0411
1551.00,0.0408
1550.00,0.0406
1549.00,0.0405
1548.00,0.0405
1547.00,0.0405
1546.00,0.0404
1545.00,0.0404
1544.00,0.0404
1543.00,0.0404
1542.00,0.0404
1541.00,0.0401
1540.00,0.0394
1539.00,0.0387
1538.00,0.0386
1537.00,0.0385
1536.00,0.0384
1535.00,0.0382
1534.00,0.0379
1533.00,0.0376
1532.00,0.0374
1531.00,0.0374
1530.00,0.0373
1529.00,0.0372
1528.00,0.0371
1527.00,0.0371
1526.00,0.0371
1525.00,0.0370
1524.00,0.0370
1523.00,0.0368
1522.00,0.0367
1521.00,0.0363
1520.00,0.0360
1519.00,0.0358
1518.00,0.0356
1517.00,0.0354
1516.00,0.0353
1515.00,0.0354
1514.00,0.0354
1513.00,0.0355
1512.00,0.0354
1511.00,0.0353
1510.00,0.0352
1509.00,0.0352
1508.00,0.0352
1507.00,0.0348
1506.00,0.0344
1505.00,0.0345
1504.00,0.0345
1503.00,0.0344
1502.00,0.0343
1501.00,0.0342
1500.00,0.0342
1499.00,0.0341
1498.00,0.0341
1497.00,0.0341
1496.00,0.0341
1495.00,0.0340
1494.00,0.0340
1493.00,0.0340
1492.00,0.0341
1491.00,0.0342
1490.00,0.0341
1489.00,0.0340
1488.00,0.0338
1487.00,0.0337
1486.00,0.0337
1485.00,0.0337
1484.00,0.0337
1483.00,0.0338
1482.00,0.0338
1481.00,0.0339
1480.00,0.0339
1479.00,0.0339
1478.00,0.0339
1477.00,0.0340
1476.00,0.0341
1475.00,0.0344
1474.00,0.0346
1473.00,0.0348
1472.00,0.0346
1471.00,0.0345
1470.00,0.0344
1469.00,0.0344
1468.00,0.0344
1467.00,0.0344
1466.00,0.0345
1465.00,0.0346
1464.00,0.0347
1463.00,0.0348
1462.00,0.0348
1461.00,0.0349
1460.00,0.0349
1459.00,0.0352
1458.00,0.0356
1457.00,0.0359
1456.00,0.0359
1455.00,0.0358
1454.00,0.0358
1453.00,0.0358
1452.00,0.0359
1451.00,0.0360
1450.00,0.0361
1449.00,0.0362
1448.00,0.0363
1447.00,0.0364
1446.00,0.0365
1445.00,0.0366
1444.00,0.0366
1443.00,0.0367
1442.00,0.0368
1441.00,0.0369
1440.00,0.0370
1439.00,0.0371
1438.00,0.0372
1437.00,0.0373
1436.00,0.0374
1435.00,0.0375
1434.00,0.0375
1433.00,0.0375
1432.00,0.0376
1431.00,0.0376
1430.00,0.0376
1429.00,0.0376
1428.00,0.0377
1427.00,0.0378
1426.00,0.0378
1425.00,0.0378
1424.00,0.0379
1423.00,0.0380
1422.00,0.0380
1421.00,0.0380
1420.00,0.0381
1419.00,0.0381
1418.00,0.0381
1417.00,0.0381
1416.00,0.0382
1415.00,0.0383
1414.00,0.0383
1413.00,0.0384
1412.00,0.0384
1411.00,0.0384
1410.00,0.0384
1409.00,0.0384
1408.00,0.0385
1407.00,0.0384
1406.00,0.0384
1405.00,0.0384
1404.00,0.0385
1403.00,0.0386
1402.00,0.0387
1401.00,0.0387
1400.00,0.0388
1399.00,0.0389
1398.00,0.0389
1397.00,0.0389
1396.00,0.0389
1395.00,0.0389
1394.00,0.0390
1393.00,0.0391
1392.00,0.0392
1391.00,0.0393
1390.00,0.0393
1389.00,0.0393
1388.00,0.0394
1387.00,0.0395
1386.00,0.0395
1385.00,0.0395
1384.00,0.0396
1383.00,0.0397
1382.00,0.0397
1381.00,0.0398
1380.00,0.0398
1379.00,0.0399
1378.00,0.0399
1377.00,0.0399
1376.00,0.0399
1375.00,0.0399
1374.00,0.0399
1373.00,0.0400
1372.00,0.0401
1371.00,0.0402
1370.00,0.0402
1369.00,0.0402
1368.00,0.0402
1367.00,0.0402
1366.00,0.0402
1365.00,0.0402
1364.00,0.0402
1363.00,0.0402
1362.00,0.0402
1361.00,0.0402
1360.00,0.0402
1359.00,0.0402
1358.00,0.0402
1357.00,0.0402
1356.00,0.0402
1355.00,0.0401
1354.00,0.0401
1353.00,0.0401
1352.00,0.0400
1351.00,0.0400
1350.00,0.0400
1349.00,0.0400
1348.00,0.0400
1347.00,0.0400
1346.00,0.0399
1345.00,0.0399
1344.00,0.0399
1343.00,0.0399
1342.00,0.0399
1341.00,0.0399
1340.00,0.0399
1339.00,0.0399
1338.00,0.0399
1337.00,0.0399
1336.00,0.0399
1335.00,0.0399
1334.00,0.0399
1333.00,0.0399
1332.00,0.0399
1331.00,0.0399
1330.00,0.0400
1329.00,0.0400
1328.00,0.0400
1327.00,0.0400
1326.00,0.0400
1325.00,0.0400
1324.00,0.0401
1323.00,0.0402
1322.00,0.0403
1321.00,0.0404
1320.00,0.0404
1319.00,0.0405
1318.00,0.0405
1317.00,0.0406
1316.00,0.0407
1315.00,0.0407
1314.00,0.0408
1313.00,0.0408
1312.00,0.0409
1311.00,0.0409
1310.00,0.0410
1309.00,0.0410
1308.00,0.0410
1307.00,0.0411
1306.00,0.0412
1305.00,0.0413
1304.00,0.0413
1303.00,0.0414
1302.00,0.0415
1301.00,0.0415
1300.00,0.0416
1299.00,0.0417
1298.00,0.0418
1297.00,0.0419
1296.00,0.0420
1295.00,0.0420
1294.00,0.0421
1293.00,0.0422
1292.00,0.0423
1291.00,0.0424
1290.00,0.0424
1289.00,0.0424
1288.00,0.0425
1287.00,0.0425
1286.00,0.0426
1285.00,0.0426
1284.00,0.0427
1283.00,0.0428
1282.00,0.0429
1281.00,0.0430
1280.00,0.0431
1279.00,0.0431
1278.00,0.0432
1277.00,0.0432
1276.00,0.0433
1275.00,0.0433
1274.00,0.0433
1273.00,0.0433
1272.00,0.0434
1271.00,0.0434
1270.00,0.0435
1269.00,0.0435
1268.00,0.0435
1267.00,0.0436
1266.00,0.0436
1265.00,0.0436
1264.00,0.0436
1263.00,0.0437
1262.00,0.0437
1261.00,0.0437
1260.00,0.0438
1259.00,0.0439
1258.00,0.0439
1257.00,0.0439
1256.00,0.0439
1255.00,0.0440
1254.00,0.0440
1253.00,0.0440
1252.00,0.0441
1251.00,0.0441
1250.00,0.0441
1249.00,0.0441
1248.00,0.0442
1247.00,0.0443
1246.00,0.0443
1245.00,0.0444
1244.00,0.0444
1243.00,0.0445
1242.00,0.0445
1241.00,0.0445
1240.00,0.0446
1239.00,0.0446
1238.00,0.0446
1237.00,0.0447
1236.00,0.0447
1235.00,0.0447
1234.00,0.0448
1233.00,0.0449
1232.00,0.0449
1231.00,0.0450
1230.00,0.0450
1229.00,0.0451
1228.00,0.0451
1227.00,0.0451
1226.00,0.0451
1225.00,0.0452
1224.00,0.0453
1223.00,0.0453
1222.00,0.0453
1221.00,0.0453
1220.00,0.0454
1219.00,0.0454
1218.00,0.0454
1217.00,0.0454
1216.00,0.0455
1215.00,0.0456
1214.00,0.0456
1213.00,0.0457
1212.00,0.0458
1211.00,0.0458
1210.00,0.0458
