Created as New Dataset,Monday, April 03 2023
cm-1,A
3797.00,0.0154
3796.00,0.0155
3795.00,0.0155
3794.00,0.0154
3793.00,0.0155
3792.00,0.0156
3791.00,0.0157
3790.00,0.0158
3789.00,0.0157
3788.00,0.0158
3787.00,0.0158
3786.00,0.0159
3785.00,0.0159
3784.00,0.0158
3783.00,0.0156
3782.00,0.0155
3781.00,0.0155
3780.00,0.0155
3779.00,0.0155
3778.00,0.0154
3777.00,0.0154
3776.00,0.0155
3775.00,0.0155
3774.00,0.0154
3773.00,0.0153
3772.00,0.0152
3771.00,0.0152
3770.00,0.0152
3769.00,0.0150
3768.00,0.0149
3767.00,0.0149
3766.00,0.0152
3765.00,0.0153
3764.00,0.0153
3763.00,0.0152
3762.00,0.0152
3761.00,0.0152
3760.00,0.0152
3759.00,0.0152
3758.00,0.0150
3757.00,0.0148
3756.00,0.0145
3755.00,0.0142
3754.00,0.0139
3753.00,0.0137
3752.00,0.0139
3751.00,0.0141
3750.00,0.0142
3749.00,0.0140
3748.00,0.0138
3747.00,0.0138
3746.00,0.0140
3745.00,0.0142
3744.00,0.0142
3743.00,0.0139
3742.00,0.0140
3741.00,0.0144
3740.00,0.0148
3739.00,0.0148
3738.00,0.0146
3737.00,0.0146
3736.00,0.0146
3735.00,0.0145
3734.00,0.0143
3733.00,0.0142
3732.00,0.0143
3731.00,0.0144
3730.00,0.0146
3729.00,0.0148
3728.00,0.0149
3727.00,0.0151
3726.00,0.0151
3725.00,0.0150
3724.00,0.0149
3723.00,0.0149
3722.00,0.0150
3721.00,0.0151
3720.00,0.0152
3719.00,0.0152
3718.00,0.0152
3717.00,0.0151
3716.00,0.0149
3715.00,0.0147
3714.00,0.0146
3713.00,0.0147
3712.00,0.0148
3711.00,0.0148
3710.00,0.0147
3709.00,0.0147
3708.00,0.0148
3707.00,0.0151
3706.00,0.0153
3705.00,0.0154
3704.00,0.0154
3703.00,0.0154
3702.00,0.0154
3701.00,0.0153
3700.00,0.0153
3699.00,0.0153
3698.00,0.0155
3697.00,0.0156
3696.00,0.0155
3695.00,0.0153
3694.00,0.0150
3693.00,0.0148
3692.00,0.0146
3691.00,0.0147
3690.00,0.0149
3689.00,0.0151
3688.00,0.0151
3687.00,0.0150
3686.00,0.0152
3685.00,0.0155
3684.00,0.0157
3683.00,0.0156
3682.00,0.0155
3681.00,0.0152
3680.00,0.0147
3679.00,0.0142
3678.00,0.0137
3677.00,0.0137
3676.00,0.0139
3675.00,0.0138
3674.00,0.0135
3673.00,0.0133
3672.00,0.0136
3671.00,0.0143
3670.00,0.0148
3669.00,0.0150
3668.00,0.0150
3667.00,0.0150
3666.00,0.0153
3665.00,0.0155
3664.00,0.0157
3663.00,0.0158
3662.00,0.0158
3661.00,0.0158
3660.00,0.0157
3659.00,0.0156
3658.00,0.0157
3657.00,0.0158
3656.00,0.0157
3655.00,0.0154
3654.00,0.0151
3653.00,0.0148
3652.00,0.0146
3651.00,0.0145
3650.00,0.0146
3649.00,0.0148
3648.00,0.0148
3647.00,0.0149
3646.00,0.0151
3645.00,0.0155
3644.00,0.0160
3643.00,0.0164
3642.00,0.0166
3641.00,0.0167
3640.00,0.0167
3639.00,0.0167
3638.00,0.0167
3637.00,0.0166
3636.00,0.0166
3635.00,0.0166
3634.00,0.0165
3633.00,0.0162
3632.00,0.0158
3631.00,0.0156
3630.00,0.0158
3629.00,0.0162
3628.00,0.0163
3627.00,0.0162
3626.00,0.0163
3625.00,0.0167
3624.00,0.0168
3623.00,0.0167
3622.00,0.0166
3621.00,0.0166
3620.00,0.0167
3619.00,0.0168
3618.00,0.0167
3617.00,0.0167
3616.00,0.0167
3615.00,0.0169
3614.00,0.0171
3613.00,0.0171
3612.00,0.0170
3611.00,0.0169
3610.00,0.0170
3609.00,0.0173
3608.00,0.0176
3607.00,0.0177
3606.00,0.0176
3605.00,0.0176
3604.00,0.0176
3603.00,0.0178
3602.00,0.0180
3601.00,0.0181
3600.00,0.0182
3599.00,0.0181
3598.00,0.0179
3597.00,0.0178
3596.00,0.0178
3595.00,0.0179
3594.00,0.0180
3593.00,0.0179
3592.00,0.0177
3591.00,0.0175
3590.00,0.0173
3589.00,0.0174
3588.00,0.0177
3587.00,0.0179
3586.00,0.0180
3585.00,0.0180
3584.00,0.0182
3583.00,0.0183
3582.00,0.0185
3581.00,0.0185
3580.00,0.0186
3579.00,0.0186
3578.00,0.0186
3577.00,0.0187
3576.00,0.0187
3575.00,0.0188
3574.00,0.0188
3573.00,0.0187
3572.00,0.0185
3571.00,0.0183
3570.00,0.0180
3569.00,0.0180
3568.00,0.0183
3567.00,0.0186
3566.00,0.0186
3565.00,0.0185
3564.00,0.0185
3563.00,0.0186
3562.00,0.0188
3561.00,0.0190
3560.00,0.0191
3559.00,0.0192
3558.00,0.0192
3557.00,0.0192
3556.00,0.0192
3555.00,0.0193
3554.00,0.0193
3553.00,0.0194
3552.00,0.0194
3551.00,0.0194
3550.00,0.0194
3549.00,0.0193
3548.00,0.0194
3547.00,0.0195
3546.00,0.0196
3545.00,0.0197
3544.00,0.0198
3543.00,0.0198
3542.00,0.0198
3541.00,0.0197
3540.00,0.0197
3539.00,0.0196
3538.00,0.0195
3537.00,0.0195
3536.00,0.0196
3535.00,0.0197
3534.00,0.0197
3533.00,0.0198
3532.00,0.0199
3531.00,0.0199
3530.00,0.0198
3529.00,0.0197
3528.00,0.0197
3527.00,0.0197
3526.00,0.0197
3525.00,0.0199
3524.00,0.0201
3523.00,0.0203
3522.00,0.0203
3521.00,0.0202
3520.00,0.0201
3519.00,0.0200
3518.00,0.0199
3517.00,0.0199
3516.00,0.0199
3515.00,0.0200
3514.00,0.0201
3513.00,0.0202
3512.00,0.0203
3511.00,0.0203
3510.00,0.0203
3509.00,0.0203
3508.00,0.0202
3507.00,0.0202
3506.00,0.0202
3505.00,0.0203
3504.00,0.0205
3503.00,0.0206
3502.00,0.0206
3501.00,0.0206
3500.00,0.0206
3499.00,0.0206
3498.00,0.0207
3497.00,0.0208
3496.00,0.0208
3495.00,0.0208
3494.00,0.0207
3493.00,0.0207
3492.00,0.0206
3491.00,0.0206
3490.00,0.0206
3489.00,0.0206
3488.00,0.0207
3487.00,0.0207
3486.00,0.0207
3485.00,0.0207
3484.00,0.0207
3483.00,0.0208
3482.00,0.0208
3481.00,0.0209
3480.00,0.0209
3479.00,0.0209
3478.00,0.0209
3477.00,0.0210
3476.00,0.0211
3475.00,0.0212
3474.00,0.0212
3473.00,0.0212
3472.00,0.0212
3471.00,0.0212
3470.00,0.0212
3469.00,0.0213
3468.00,0.0213
3467.00,0.0213
3466.00,0.0214
3465.00,0.0215
3464.00,0.0215
3463.00,0.0214
3462.00,0.0212
3461.00,0.0211
3460.00,0.0212
3459.00,0.0213
3458.00,0.0214
3457.00,0.0215
3456.00,0.0214
3455.00,0.0213
3454.00,0.0213
3453.00,0.0213
3452.00,0.0214
3451.00,0.0214
3450.00,0.0214
3449.00,0.0215
3448.00,0.0215
3447.00,0.0215
3446.00,0.0215
3445.00,0.0216
3444.00,0.0216
3443.00,0.0216
3442.00,0.0216
3441.00,0.0215
3440.00,0.0215
3439.00,0.0215
3438.00,0.0215
3437.00,0.0215
3436.00,0.0215
3435.00,0.0215
3434.00,0.0215
3433.00,0.0215
3432.00,0.0216
3431.00,0.0217
3430.00,0.0218
3429.00,0.0218
3428.00,0.0217
3427.00,0.0217
3426.00,0.0218
3425.00,0.0219
3424.00,0.0220
3423.00,0.0220
3422.00,0.0220
3421.00,0.0220
3420.00,0.0220
3419.00,0.0219
3418.00,0.0219
3417.00,0.0219
3416.00,0.0219
3415.00,0.0218
3414.00,0.0218
3413.00,0.0219
3412.00,0.0220
3411.00,0.0220
3410.00,0.0221
3409.00,0.0221
3408.00,0.0221
3407.00,0.0221
3406.00,0.0221
3405.00,0.0221
3404.00,0.0220
3403.00,0.0220
3402.00,0.0220
3401.00,0.0220
3400.00,0.0221
3399.00,0.0221
3398.00,0.0221
3397.00,0.0220
3396.00,0.0220
3395.00,0.0219
3394.00,0.0220
3393.00,0.0220
3392.00,0.0221
3391.00,0.0222
3390.00,0.0222
3389.00,0.0222
3388.00,0.0222
3387.00,0.0222
3386.00,0.0222
3385.00,0.0222
3384.00,0.0223
3383.00,0.0223
3382.00,0.0224
3381.00,0.0224
3380.00,0.0224
3379.00,0.0225
3378.00,0.0225
3377.00,0.0225
3376.00,0.0224
3375.00,0.0224
3374.00,0.0224
3373.00,0.0223
3372.00,0.0223
3371.00,0.0222
3370.00,0.0222
3369.00,0.0223
3368.00,0.0223
3367.00,0.0223
3366.00,0.0223
3365.00,0.0222
3364.00,0.0222
3363.00,0.0223
3362.00,0.0224
3361.00,0.0225
3360.00,0.0227
3359.00,0.0227
3358.00,0.0226
3357.00,0.0226
3356.00,0.0225
3355.00,0.0225
3354.00,0.0225
3353.00,0.0226
3352.00,0.0226
3351.00,0.0226
3350.00,0.0226
3349.00,0.0226
3348.00,0.0226
3347.00,0.0226
3346.00,0.0226
3345.00,0.0225
3344.00,0.0225
3343.00,0.0224
3342.00,0.0224
3341.00,0.0225
3340.00,0.0225
3339.00,0.0226
3338.00,0.0226
3337.00,0.0226
3336.00,0.0226
3335.00,0.0225
3334.00,0.0225
3333.00,0.0225
3332.00,0.0225
3331.00,0.0225
3330.00,0.0224
3329.00,0.0224
3328.00,0.0223
3327.00,0.0224
3326.00,0.0225
3325.00,0.0226
3324.00,0.0226
3323.00,0.0227
3322.00,0.0227
3321.00,0.0226
3320.00,0.0226
3319.00,0.0225
3318.00,0.0225
3317.00,0.0225
3316.00,0.0225
3315.00,0.0225
3314.00,0.0225
3313.00,0.0224
3312.00,0.0224
3311.00,0.0224
3310.00,0.0225
3309.00,0.0226
3308.00,0.0226
3307.00,0.0227
3306.00,0.0227
3305.00,0.0226
3304.00,0.0226
3303.00,0.0225
3302.00,0.0225
3301.00,0.0225
3300.00,0.0225
3299.00,0.0225
3298.00,0.0225
3297.00,0.0225
3296.00,0.0226
3295.00,0.0226
3294.00,0.0226
3293.00,0.0226
3292.00,0.0226
3291.00,0.0225
3290.00,0.0225
3289.00,0.0225
3288.00,0.0225
3287.00,0.0225
3286.00,0.0226
3285.00,0.0227
3284.00,0.0227
3283.00,0.0227
3282.00,0.0227
3281.00,0.0226
3280.00,0.0226
3279.00,0.0225
3278.00,0.0225
3277.00,0.0225
3276.00,0.0225
3275.00,0.0226
3274.00,0.0226
3273.00,0.0226
3272.00,0.0227
3271.00,0.0227
3270.00,0.0228
3269.00,0.0228
3268.00,0.0228
3267.00,0.0228
3266.00,0.0227
3265.00,0.0226
3264.00,0.0225
3263.00,0.0225
3262.00,0.0225
3261.00,0.0225
3260.00,0.0226
3259.00,0.0226
3258.00,0.0226
3257.00,0.0226
3256.00,0.0225
3255.00,0.0225
3254.00,0.0226
3253.00,0.0227
3252.00,0.0227
3251.00,0.0227
3250.00,0.0226
3249.00,0.0226
3248.00,0.0226
3247.00,0.0226
3246.00,0.0226
3245.00,0.0226
3244.00,0.0226
3243.00,0.0226
3242.00,0.0226
3241.00,0.0226
3240.00,0.0226
3239.00,0.0226
3238.00,0.0227
3237.00,0.0227
3236.00,0.0228
3235.00,0.0228
3234.00,0.0228
3233.00,0.0228
3232.00,0.0228
3231.00,0.0228
3230.00,0.0227
3229.00,0.0226
3228.00,0.0226
3227.00,0.0225
3226.00,0.0225
3225.00,0.0225
3224.00,0.0225
3223.00,0.0225
3222.00,0.0225
3221.00,0.0225
3220.00,0.0225
3219.00,0.0225
3218.00,0.0225
3217.00,0.0225
3216.00,0.0226
3215.00,0.0227
3214.00,0.0227
3213.00,0.0227
3212.00,0.0226
3211.00,0.0226
3210.00,0.0225
3209.00,0.0225
3208.00,0.0226
3207.00,0.0226
3206.00,0.0226
3205.00,0.0227
3204.00,0.0227
3203.00,0.0227
3202.00,0.0227
3201.00,0.0227
3200.00,0.0226
3199.00,0.0226
3198.00,0.0227
3197.00,0.0226
3196.00,0.0226
3195.00,0.0226
3194.00,0.0226
3193.00,0.0226
3192.00,0.0226
3191.00,0.0225
3190.00,0.0225
3189.00,0.0224
3188.00,0.0223
3187.00,0.0223
3186.00,0.0223
3185.00,0.0224
3184.00,0.0225
3183.00,0.0225
3182.00,0.0225
3181.00,0.0226
3180.00,0.0226
3179.00,0.0225
3178.00,0.0225
3177.00,0.0224
3176.00,0.0223
3175.00,0.0223
3174.00,0.0224
3173.00,0.0224
3172.00,0.0224
3171.00,0.0224
3170.00,0.0224
3169.00,0.0224
3168.00,0.0223
3167.00,0.0223
3166.00,0.0224
3165.00,0.0225
3164.00,0.0226
3163.00,0.0226
3162.00,0.0226
3161.00,0.0225
3160.00,0.0224
3159.00,0.0223
3158.00,0.0222
3157.00,0.0222
3156.00,0.0222
3155.00,0.0223
3154.00,0.0223
3153.00,0.0224
3152.00,0.0224
3151.00,0.0224
3150.00,0.0223
3149.00,0.0223
3148.00,0.0223
3147.00,0.0223
3146.00,0.0223
3145.00,0.0223
3144.00,0.0222
3143.00,0.0223
3142.00,0.0223
3141.00,0.0223
3140.00,0.0223
3139.00,0.0223
3138.00,0.0223
3137.00,0.0224
3136.00,0.0223
3135.00,0.0223
3134.00,0.0223
3133.00,0.0222
3132.00,0.0222
3131.00,0.0223
3130.00,0.0223
3129.00,0.0223
3128.00,0.0222
3127.00,0.0222
3126.00,0.0222
3125.00,0.0222
3124.00,0.0221
3123.00,0.0221
3122.00,0.0221
3121.00,0.0221
3120.00,0.0222
3119.00,0.0222
3118.00,0.0223
3117.00,0.0223
3116.00,0.0222
3115.00,0.0222
3114.00,0.0222
3113.00,0.0222
3112.00,0.0222
3111.00,0.0222
3110.00,0.0221
3109.00,0.0221
3108.00,0.0221
3107.00,0.0221
3106.00,0.0222
3105.00,0.0222
3104.00,0.0222
3103.00,0.0221
3102.00,0.0221
3101.00,0.0221
3100.00,0.0221
3099.00,0.0220
3098.00,0.0220
3097.00,0.0221
3096.00,0.0221
3095.00,0.0222
3094.00,0.0223
3093.00,0.0223
3092.00,0.0223
3091.00,0.0222
3090.00,0.0222
3089.00,0.0221
3088.00,0.0220
3087.00,0.0220
3086.00,0.0221
3085.00,0.0222
3084.00,0.0222
3083.00,0.0222
3082.00,0.0222
3081.00,0.0222
3080.00,0.0223
3079.00,0.0222
3078.00,0.0222
3077.00,0.0222
3076.00,0.0222
3075.00,0.0222
3074.00,0.0222
3073.00,0.0222
3072.00,0.0222
3071.00,0.0223
3070.00,0.0223
3069.00,0.0223
3068.00,0.0223
3067.00,0.0223
3066.00,0.0223
3065.00,0.0222
3064.00,0.0221
3063.00,0.0220
3062.00,0.0220
3061.00,0.0221
3060.00,0.0221
3059.00,0.0221
3058.00,0.0222
3057.00,0.0222
3056.00,0.0222
3055.00,0.0222
3054.00,0.0221
3053.00,0.0221
3052.00,0.0220
3051.00,0.0221
3050.00,0.0222
3049.00,0.0222
3048.00,0.0223
3047.00,0.0223
3046.00,0.0222
3045.00,0.0222
3044.00,0.0221
3043.00,0.0220
3042.00,0.0219
3041.00,0.0219
3040.00,0.0219
3039.00,0.0219
3038.00,0.0219
3037.00,0.0219
3036.00,0.0220
3035.00,0.0220
3034.00,0.0220
3033.00,0.0220
3032.00,0.0220
3031.00,0.0220
3030.00,0.0218
3029.00,0.0217
3028.00,0.0217
3027.00,0.0217
3026.00,0.0217
3025.00,0.0217
3024.00,0.0217
3023.00,0.0217
3022.00,0.0217
3021.00,0.0217
3020.00,0.0217
3019.00,0.0216
3018.00,0.0215
3017.00,0.0215
3016.00,0.0215
3015.00,0.0215
3014.00,0.0214
3013.00,0.0213
3012.00,0.0213
3011.00,0.0212
3010.00,0.0211
3009.00,0.0210
3008.00,0.0208
3007.00,0.0206
3006.00,0.0205
3005.00,0.0204
3004.00,0.0203
3003.00,0.0202
3002.00,0.0200
3001.00,0.0198
3000.00,0.0197
2999.00,0.0196
2998.00,0.0194
2997.00,0.0193
2996.00,0.0192
2995.00,0.0192
2994.00,0.0191
2993.00,0.0190
2992.00,0.0190
2991.00,0.0189
2990.00,0.0188
2989.00,0.0188
2988.00,0.0187
2987.00,0.0185
2986.00,0.0182
2985.00,0.0178
2984.00,0.0174
2983.00,0.0170
2982.00,0.0169
2981.00,0.0169
2980.00,0.0170
2979.00,0.0172
2978.00,0.0174
2977.00,0.0176
2976.00,0.0178
2975.00,0.0179
2974.00,0.0179
2973.00,0.0178
2972.00,0.0178
2971.00,0.0178
2970.00,0.0180
2969.00,0.0182
2968.00,0.0184
2967.00,0.0185
2966.00,0.0185
2965.00,0.0186
2964.00,0.0187
2963.00,0.0188
2962.00,0.0190
2961.00,0.0191
2960.00,0.0191
2959.00,0.0192
2958.00,0.0192
2957.00,0.0192
2956.00,0.0193
2955.00,0.0194
2954.00,0.0196
2953.00,0.0196
2952.00,0.0197
2951.00,0.0198
2950.00,0.0198
2949.00,0.0199
2948.00,0.0200
2947.00,0.0200
2946.00,0.0200
2945.00,0.0201
2944.00,0.0202
2943.00,0.0203
2942.00,0.0203
2941.00,0.0204
2940.00,0.0204
2939.00,0.0203
2938.00,0.0203
2937.00,0.0203
2936.00,0.0203
2935.00,0.0204
2934.00,0.0204
2933.00,0.0204
2932.00,0.0204
2931.00,0.0204
2930.00,0.0204
2929.00,0.0204
2928.00,0.0204
2927.00,0.0204
2926.00,0.0204
2925.00,0.0204
2924.00,0.0204
2923.00,0.0204
2922.00,0.0204
2921.00,0.0203
2920.00,0.0202
2919.00,0.0202
2918.00,0.0201
2917.00,0.0201
2916.00,0.0201
2915.00,0.0201
2914.00,0.0200
2913.00,0.0200
2912.00,0.0200
2911.00,0.0201
2910.00,0.0201
2909.00,0.0201
2908.00,0.0200
2907.00,0.0200
2906.00,0.0199
2905.00,0.0199
2904.00,0.0199
2903.00,0.0198
2902.00,0.0198
2901.00,0.0198
2900.00,0.0198
2899.00,0.0198
2898.00,0.0198
2897.00,0.0198
2896.00,0.0197
2895.00,0.0197
2894.00,0.0197
2893.00,0.0197
2892.00,0.0197
2891.00,0.0196
2890.00,0.0196
2889.00,0.0196
2888.00,0.0196
2887.00,0.0196
2886.00,0.0196
2885.00,0.0196
2884.00,0.0195
2883.00,0.0196
2882.00,0.0196
2881.00,0.0196
2880.00,0.0197
2879.00,0.0197
2878.00,0.0198
2877.00,0.0199
2876.00,0.0199
2875.00,0.0198
2874.00,0.0198
2873.00,0.0198
2872.00,0.0198
2871.00,0.0198
2870.00,0.0198
2869.00,0.0199
2868.00,0.0199
2867.00,0.0199
2866.00,0.0199
2865.00,0.0200
2864.00,0.0200
2863.00,0.0200
2862.00,0.0200
2861.00,0.0201
2860.00,0.0201
2859.00,0.0202
2858.00,0.0203
2857.00,0.0204
2856.00,0.0204
2855.00,0.0203
2854.00,0.0202
2853.00,0.0202
2852.00,0.0202
2851.00,0.0202
2850.00,0.0203
2849.00,0.0203
2848.00,0.0203
2847.00,0.0203
2846.00,0.0203
2845.00,0.0203
2844.00,0.0203
2843.00,0.0203
2842.00,0.0203
2841.00,0.0203
2840.00,0.0202
2839.00,0.0201
2838.00,0.0201
2837.00,0.0201
2836.00,0.0201
2835.00,0.0202
2834.00,0.0203
2833.00,0.0202
2832.00,0.0202
2831.00,0.0201
2830.00,0.0201
2829.00,0.0201
2828.00,0.0201
2827.00,0.0201
2826.00,0.0201
2825.00,0.0201
2824.00,0.0201
2823.00,0.0201
2822.00,0.0201
2821.00,0.0200
2820.00,0.0200
2819.00,0.0199
2818.00,0.0199
2817.00,0.0199
2816.00,0.0199
2815.00,0.0199
2814.00,0.0199
2813.00,0.0199
2812.00,0.0199
2811.00,0.0199
2810.00,0.0199
2809.00,0.0198
2808.00,0.0198
2807.00,0.0198
2806.00,0.0198
2805.00,0.0198
2804.00,0.0198
2803.00,0.0198
2802.00,0.0198
2801.00,0.0198
2800.00,0.0199
2799.00,0.0199
2798.00,0.0198
2797.00,0.0198
2796.00,0.0198
2795.00,0.0198
2794.00,0.0198
2793.00,0.0198
2792.00,0.0198
2791.00,0.0198
2790.00,0.0198
2789.00,0.0198
2788.00,0.0198
2787.00,0.0198
2786.00,0.0197
2785.00,0.0197
2784.00,0.0197
2783.00,0.0196
2782.00,0.0195
2781.00,0.0195
2780.00,0.0194
2779.00,0.0194
2778.00,0.0195
2777.00,0.0195
2776.00,0.0195
2775.00,0.0196
2774.00,0.0196
2773.00,0.0196
2772.00,0.0195
2771.00,0.0195
2770.00,0.0194
2769.00,0.0193
2768.00,0.0193
2767.00,0.0193
2766.00,0.0193
2765.00,0.0193
2764.00,0.0193
2763.00,0.0193
2762.00,0.0194
2761.00,0.0194
2760.00,0.0194
2759.00,0.0194
2758.00,0.0194
2757.00,0.0194
2756.00,0.0194
2755.00,0.0193
2754.00,0.0193
2753.00,0.0193
2752.00,0.0193
2751.00,0.0193
2750.00,0.0193
2749.00,0.0193
2748.00,0.0193
2747.00,0.0193
2746.00,0.0193
2745.00,0.0193
2744.00,0.0193
2743.00,0.0193
2742.00,0.0193
2741.00,0.0193
2740.00,0.0193
2739.00,0.0192
2738.00,0.0191
2737.00,0.0191
2736.00,0.0191
2735.00,0.0191
2734.00,0.0192
2733.00,0.0192
2732.00,0.0192
2731.00,0.0192
2730.00,0.0192
2729.00,0.0191
2728.00,0.0191
2727.00,0.0191
2726.00,0.0191
2725.00,0.0191
2724.00,0.0191
2723.00,0.0191
2722.00,0.0190
2721.00,0.0190
2720.00,0.0190
2719.00,0.0190
2718.00,0.0190
2717.00,0.0190
2716.00,0.0191
2715.00,0.0191
2714.00,0.0191
2713.00,0.0190
2712.00,0.0190
2711.00,0.0190
2710.00,0.0190
2709.00,0.0190
2708.00,0.0189
2707.00,0.0189
2706.00,0.0188
2705.00,0.0188
2704.00,0.0188
2703.00,0.0188
2702.00,0.0188
2701.00,0.0188
2700.00,0.0188
2699.00,0.0189
2698.00,0.0189
2697.00,0.0188
2696.00,0.0188
2695.00,0.0188
2694.00,0.0189
2693.00,0.0189
2692.00,0.0189
2691.00,0.0189
2690.00,0.0189
2689.00,0.0189
2688.00,0.0188
2687.00,0.0188
2686.00,0.0188
2685.00,0.0188
2684.00,0.0188
2683.00,0.0188
2682.00,0.0188
2681.00,0.0187
2680.00,0.0187
2679.00,0.0187
2678.00,0.0186
2677.00,0.0186
2676.00,0.0185
2675.00,0.0185
2674.00,0.0186
2673.00,0.0186
2672.00,0.0186
2671.00,0.0186
2670.00,0.0185
2669.00,0.0185
2668.00,0.0185
2667.00,0.0185
2666.00,0.0186
2665.00,0.0186
2664.00,0.0186
2663.00,0.0187
2662.00,0.0187
2661.00,0.0187
2660.00,0.0187
2659.00,0.0188
2658.00,0.0188
2657.00,0.0188
2656.00,0.0188
2655.00,0.0188
2654.00,0.0188
2653.00,0.0188
2652.00,0.0189
2651.00,0.0189
2650.00,0.0189
2649.00,0.0189
2648.00,0.0188
2647.00,0.0188
2646.00,0.0187
2645.00,0.0187
2644.00,0.0188
2643.00,0.0188
2642.00,0.0188
2641.00,0.0188
2640.00,0.0188
2639.00,0.0188
2638.00,0.0188
2637.00,0.0188
2636.00,0.0187
2635.00,0.0187
2634.00,0.0188
2633.00,0.0188
2632.00,0.0188
2631.00,0.0188
2630.00,0.0188
2629.00,0.0187
2628.00,0.0186
2627.00,0.0186
2626.00,0.0187
2625.00,0.0187
2624.00,0.0188
2623.00,0.0188
2622.00,0.0189
2621.00,0.0189
2620.00,0.0189
2619.00,0.0189
2618.00,0.0189
2617.00,0.0189
2616.00,0.0188
2615.00,0.0188
2614.00,0.0188
2613.00,0.0188
2612.00,0.0189
2611.00,0.0189
2610.00,0.0189
2609.00,0.0188
2608.00,0.0187
2607.00,0.0187
