Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0348
2605.00,0.0348
2604.00,0.0348
2603.00,0.0347
2602.00,0.0347
2601.00,0.0347
2600.00,0.0346
2599.00,0.0346
2598.00,0.0346
2597.00,0.0346
2596.00,0.0346
2595.00,0.0346
2594.00,0.0346
2593.00,0.0346
2592.00,0.0346
2591.00,0.0346
2590.00,0.0346
2589.00,0.0346
2588.00,0.0346
2587.00,0.0346
2586.00,0.0345
2585.00,0.0345
2584.00,0.0345
2583.00,0.0345
2582.00,0.0345
2581.00,0.0345
2580.00,0.0345
2579.00,0.0345
2578.00,0.0345
2577.00,0.0345
2576.00,0.0345
2575.00,0.0345
2574.00,0.0345
2573.00,0.0345
2572.00,0.0345
2571.00,0.0345
2570.00,0.0345
2569.00,0.0345
2568.00,0.0345
2567.00,0.0344
2566.00,0.0344
2565.00,0.0344
2564.00,0.0344
2563.00,0.0344
2562.00,0.0344
2561.00,0.0343
2560.00,0.0342
2559.00,0.0342
2558.00,0.0341
2557.00,0.0342
2556.00,0.0342
2555.00,0.0342
2554.00,0.0343
2553.00,0.0344
2552.00,0.0344
2551.00,0.0344
2550.00,0.0343
2549.00,0.0343
2548.00,0.0343
2547.00,0.0342
2546.00,0.0342
2545.00,0.0342
2544.00,0.0341
2543.00,0.0341
2542.00,0.0341
2541.00,0.0341
2540.00,0.0341
2539.00,0.0342
2538.00,0.0342
2537.00,0.0341
2536.00,0.0341
2535.00,0.0340
2534.00,0.0340
2533.00,0.0340
2532.00,0.0341
2531.00,0.0341
2530.00,0.0341
2529.00,0.0341
2528.00,0.0340
2527.00,0.0340
2526.00,0.0340
2525.00,0.0340
2524.00,0.0340
2523.00,0.0341
2522.00,0.0341
2521.00,0.0341
2520.00,0.0340
2519.00,0.0340
2518.00,0.0339
2517.00,0.0338
2516.00,0.0338
2515.00,0.0338
2514.00,0.0338
2513.00,0.0339
2512.00,0.0339
2511.00,0.0339
2510.00,0.0339
2509.00,0.0338
2508.00,0.0338
2507.00,0.0338
2506.00,0.0338
2505.00,0.0339
2504.00,0.0339
2503.00,0.0338
2502.00,0.0338
2501.00,0.0338
2500.00,0.0338
2499.00,0.0338
2498.00,0.0338
2497.00,0.0338
2496.00,0.0338
2495.00,0.0338
2494.00,0.0338
2493.00,0.0337
2492.00,0.0337
2491.00,0.0337
2490.00,0.0337
2489.00,0.0337
2488.00,0.0337
2487.00,0.0337
2486.00,0.0337
2485.00,0.0336
2484.00,0.0336
2483.00,0.0336
2482.00,0.0336
2481.00,0.0336
2480.00,0.0336
2479.00,0.0336
2478.00,0.0336
2477.00,0.0336
2476.00,0.0336
2475.00,0.0336
2474.00,0.0336
2473.00,0.0335
2472.00,0.0335
2471.00,0.0334
2470.00,0.0334
2469.00,0.0334
2468.00,0.0334
2467.00,0.0334
2466.00,0.0334
2465.00,0.0334
2464.00,0.0334
2463.00,0.0334
2462.00,0.0334
2461.00,0.0334
2460.00,0.0334
2459.00,0.0334
2458.00,0.0334
2457.00,0.0334
2456.00,0.0334
2455.00,0.0334
2454.00,0.0334
2453.00,0.0334
2452.00,0.0334
2451.00,0.0333
2450.00,0.0333
2449.00,0.0332
2448.00,0.0332
2447.00,0.0332
2446.00,0.0332
2445.00,0.0332
2444.00,0.0332
2443.00,0.0332
2442.00,0.0332
2441.00,0.0332
2440.00,0.0331
2439.00,0.0331
2438.00,0.0330
2437.00,0.0330
2436.00,0.0329
2435.00,0.0329
2434.00,0.0329
2433.00,0.0329
2432.00,0.0329
2431.00,0.0329
2430.00,0.0329
2429.00,0.0329
2428.00,0.0328
2427.00,0.0328
2426.00,0.0328
2425.00,0.0328
2424.00,0.0328
2423.00,0.0328
2422.00,0.0328
2421.00,0.0328
2420.00,0.0328
2419.00,0.0327
2418.00,0.0327
2417.00,0.0327
2416.00,0.0326
2415.00,0.0326
2414.00,0.0326
2413.00,0.0326
2412.00,0.0326
2411.00,0.0326
2410.00,0.0325
2409.00,0.0325
2408.00,0.0324
2407.00,0.0324
2406.00,0.0324
2405.00,0.0323
2404.00,0.0323
2403.00,0.0323
2402.00,0.0323
2401.00,0.0323
2400.00,0.0322
2399.00,0.0322
2398.00,0.0321
2397.00,0.0321
2396.00,0.0321
2395.00,0.0321
2394.00,0.0321
2393.00,0.0320
2392.00,0.0320
2391.00,0.0320
2390.00,0.0321
2389.00,0.0321
2388.00,0.0320
2387.00,0.0320
2386.00,0.0320
2385.00,0.0320
2384.00,0.0321
2383.00,0.0321
2382.00,0.0321
2381.00,0.0320
2380.00,0.0318
2379.00,0.0317
2378.00,0.0315
2377.00,0.0313
2376.00,0.0312
2375.00,0.0312
2374.00,0.0312
2373.00,0.0312
2372.00,0.0313
2371.00,0.0315
2370.00,0.0316
2369.00,0.0316
2368.00,0.0315
2367.00,0.0314
2366.00,0.0314
2365.00,0.0314
2364.00,0.0313
2363.00,0.0313
2362.00,0.0313
2361.00,0.0314
2360.00,0.0315
2359.00,0.0315
2358.00,0.0315
2357.00,0.0314
2356.00,0.0313
2355.00,0.0312
2354.00,0.0310
2353.00,0.0309
2352.00,0.0309
2351.00,0.0309
2350.00,0.0311
2349.00,0.0311
2348.00,0.0311
2347.00,0.0311
2346.00,0.0311
2345.00,0.0311
2344.00,0.0311
2343.00,0.0312
2342.00,0.0312
2341.00,0.0312
2340.00,0.0310
2339.00,0.0309
2338.00,0.0308
2337.00,0.0308
2336.00,0.0308
2335.00,0.0308
2334.00,0.0308
2333.00,0.0309
2332.00,0.0309
2331.00,0.0308
2330.00,0.0308
2329.00,0.0309
2328.00,0.0310
2327.00,0.0312
2326.00,0.0314
2325.00,0.0314
2324.00,0.0313
2323.00,0.0312
2322.00,0.0311
2321.00,0.0310
2320.00,0.0309
2319.00,0.0309
2318.00,0.0309
2317.00,0.0310
2316.00,0.0310
2315.00,0.0310
2314.00,0.0310
2313.00,0.0310
2312.00,0.0310
2311.00,0.0310
2310.00,0.0310
2309.00,0.0310
2308.00,0.0310
2307.00,0.0310
2306.00,0.0310
2305.00,0.0310
2304.00,0.0310
2303.00,0.0310
2302.00,0.0309
2301.00,0.0309
2300.00,0.0308
2299.00,0.0308
2298.00,0.0309
2297.00,0.0310
2296.00,0.0310
2295.00,0.0310
2294.00,0.0310
2293.00,0.0310
2292.00,0.0310
2291.00,0.0310
2290.00,0.0310
2289.00,0.0311
2288.00,0.0311
2287.00,0.0312
2286.00,0.0311
2285.00,0.0311
2284.00,0.0311
2283.00,0.0310
2282.00,0.0310
2281.00,0.0310
2280.00,0.0309
2279.00,0.0309
2278.00,0.0309
2277.00,0.0308
2276.00,0.0308
2275.00,0.0307
2274.00,0.0307
2273.00,0.0307
2272.00,0.0307
2271.00,0.0307
2270.00,0.0307
2269.00,0.0307
2268.00,0.0307
2267.00,0.0306
2266.00,0.0306
2265.00,0.0306
2264.00,0.0307
2263.00,0.0307
2262.00,0.0307
2261.00,0.0308
2260.00,0.0308
2259.00,0.0307
2258.00,0.0307
2257.00,0.0306
2256.00,0.0305
2255.00,0.0304
2254.00,0.0304
2253.00,0.0304
2252.00,0.0304
2251.00,0.0304
2250.00,0.0304
2249.00,0.0304
2248.00,0.0304
2247.00,0.0304
2246.00,0.0304
2245.00,0.0303
2244.00,0.0303
2243.00,0.0302
2242.00,0.0301
2241.00,0.0301
2240.00,0.0301
2239.00,0.0301
2238.00,0.0301
2237.00,0.0301
2236.00,0.0301
2235.00,0.0301
2234.00,0.0302
2233.00,0.0303
2232.00,0.0303
2231.00,0.0303
2230.00,0.0302
2229.00,0.0302
2228.00,0.0301
2227.00,0.0301
2226.00,0.0301
2225.00,0.0302
2224.00,0.0302
2223.00,0.0302
2222.00,0.0302
2221.00,0.0302
2220.00,0.0302
2219.00,0.0301
2218.00,0.0301
2217.00,0.0301
2216.00,0.0300
2215.00,0.0301
2214.00,0.0301
2213.00,0.0301
2212.00,0.0301
2211.00,0.0299
2210.00,0.0298
2209.00,0.0298
2208.00,0.0298
2207.00,0.0298
2206.00,0.0297
2205.00,0.0297
2204.00,0.0297
2203.00,0.0297
2202.00,0.0298
2201.00,0.0299
2200.00,0.0300
2199.00,0.0300
2198.00,0.0300
2197.00,0.0299
2196.00,0.0298
2195.00,0.0298
2194.00,0.0298
2193.00,0.0298
2192.00,0.0298
2191.00,0.0297
2190.00,0.0297
2189.00,0.0298
2188.00,0.0300
2187.00,0.0302
2186.00,0.0302
2185.00,0.0301
2184.00,0.0299
2183.00,0.0297
2182.00,0.0296
2181.00,0.0296
2180.00,0.0296
2179.00,0.0295
2178.00,0.0294
2177.00,0.0293
2176.00,0.0293
2175.00,0.0294
2174.00,0.0296
2173.00,0.0297
2172.00,0.0298
2171.00,0.0300
2170.00,0.0301
2169.00,0.0302
2168.00,0.0302
2167.00,0.0301
2166.00,0.0300
2165.00,0.0301
2164.00,0.0304
2163.00,0.0305
2162.00,0.0304
2161.00,0.0299
2160.00,0.0292
2159.00,0.0286
2158.00,0.0283
2157.00,0.0282
2156.00,0.0283
2155.00,0.0282
2154.00,0.0282
2153.00,0.0281
2152.00,0.0281
2151.00,0.0281
2150.00,0.0280
2149.00,0.0280
2148.00,0.0280
2147.00,0.0280
2146.00,0.0281
2145.00,0.0282
2144.00,0.0282
2143.00,0.0282
2142.00,0.0281
2141.00,0.0280
2140.00,0.0279
2139.00,0.0278
2138.00,0.0277
2137.00,0.0276
2136.00,0.0274
2135.00,0.0272
2134.00,0.0272
2133.00,0.0272
2132.00,0.0272
2131.00,0.0272
2130.00,0.0272
2129.00,0.0272
2128.00,0.0273
2127.00,0.0273
2126.00,0.0273
2125.00,0.0273
2124.00,0.0273
2123.00,0.0272
2122.00,0.0272
2121.00,0.0272
2120.00,0.0273
2119.00,0.0274
2118.00,0.0275
2117.00,0.0276
2116.00,0.0276
2115.00,0.0275
2114.00,0.0275
2113.00,0.0275
2112.00,0.0276
2111.00,0.0276
2110.00,0.0276
2109.00,0.0276
2108.00,0.0275
2107.00,0.0273
2106.00,0.0272
2105.00,0.0271
2104.00,0.0271
2103.00,0.0271
2102.00,0.0271
2101.00,0.0272
2100.00,0.0271
2099.00,0.0270
2098.00,0.0269
2097.00,0.0268
2096.00,0.0268
2095.00,0.0268
2094.00,0.0268
2093.00,0.0269
2092.00,0.0269
2091.00,0.0270
2090.00,0.0269
2089.00,0.0268
2088.00,0.0267
2087.00,0.0267
2086.00,0.0267
2085.00,0.0267
2084.00,0.0267
2083.00,0.0267
2082.00,0.0266
2081.00,0.0266
2080.00,0.0265
2079.00,0.0265
2078.00,0.0265
2077.00,0.0266
2076.00,0.0266
2075.00,0.0265
2074.00,0.0265
2073.00,0.0265
2072.00,0.0265
2071.00,0.0265
2070.00,0.0265
2069.00,0.0265
2068.00,0.0265
2067.00,0.0265
2066.00,0.0264
2065.00,0.0264
2064.00,0.0263
2063.00,0.0262
2062.00,0.0262
2061.00,0.0263
2060.00,0.0263
2059.00,0.0263
2058.00,0.0263
2057.00,0.0264
2056.00,0.0264
2055.00,0.0264
2054.00,0.0265
2053.00,0.0266
2052.00,0.0266
2051.00,0.0266
2050.00,0.0266
2049.00,0.0265
2048.00,0.0264
2047.00,0.0263
2046.00,0.0262
2045.00,0.0262
2044.00,0.0262
2043.00,0.0262
2042.00,0.0262
2041.00,0.0263
2040.00,0.0264
2039.00,0.0265
2038.00,0.0268
2037.00,0.0270
2036.00,0.0270
2035.00,0.0270
2034.00,0.0268
2033.00,0.0267
2032.00,0.0265
2031.00,0.0263
2030.00,0.0263
2029.00,0.0262
2028.00,0.0262
2027.00,0.0260
2026.00,0.0259
2025.00,0.0258
2024.00,0.0258
2023.00,0.0259
2022.00,0.0259
2021.00,0.0259
2020.00,0.0259
2019.00,0.0258
2018.00,0.0257
2017.00,0.0256
2016.00,0.0255
2015.00,0.0254
2014.00,0.0255
2013.00,0.0258
2012.00,0.0259
2011.00,0.0260
2010.00,0.0259
2009.00,0.0256
2008.00,0.0254
2007.00,0.0252
2006.00,0.0250
2005.00,0.0250
2004.00,0.0251
2003.00,0.0251
2002.00,0.0252
2001.00,0.0253
2000.00,0.0253
1999.00,0.0253
1998.00,0.0253
1997.00,0.0254
1996.00,0.0254
1995.00,0.0253
1994.00,0.0253
1993.00,0.0252
1992.00,0.0252
1991.00,0.0251
1990.00,0.0251
1989.00,0.0250
1988.00,0.0247
1987.00,0.0245
1986.00,0.0245
1985.00,0.0247
1984.00,0.0250
1983.00,0.0253
1982.00,0.0255
1981.00,0.0257
1980.00,0.0257
1979.00,0.0255
1978.00,0.0252
1977.00,0.0250
1976.00,0.0248
1975.00,0.0247
1974.00,0.0245
1973.00,0.0244
1972.00,0.0244
1971.00,0.0244
1970.00,0.0244
1969.00,0.0244
1968.00,0.0243
1967.00,0.0242
1966.00,0.0242
1965.00,0.0243
1964.00,0.0243
1963.00,0.0242
1962.00,0.0241
1961.00,0.0239
1960.00,0.0237
1959.00,0.0236
1958.00,0.0234
1957.00,0.0233
1956.00,0.0233
1955.00,0.0233
1954.00,0.0233
1953.00,0.0232
1952.00,0.0231
1951.00,0.0231
1950.00,0.0231
1949.00,0.0232
1948.00,0.0232
1947.00,0.0233
1946.00,0.0232
1945.00,0.0232
1944.00,0.0231
1943.00,0.0229
1942.00,0.0228
1941.00,0.0228
1940.00,0.0227
1939.00,0.0227
1938.00,0.0226
1937.00,0.0226
1936.00,0.0226
1935.00,0.0226
1934.00,0.0227
1933.00,0.0227
1932.00,0.0226
1931.00,0.0225
1930.00,0.0224
1929.00,0.0223
1928.00,0.0222
1927.00,0.0221
1926.00,0.0221
1925.00,0.0222
1924.00,0.0223
1923.00,0.0222
1922.00,0.0222
1921.00,0.0221
1920.00,0.0221
1919.00,0.0220
1918.00,0.0218
1917.00,0.0216
1916.00,0.0215
1915.00,0.0216
1914.00,0.0217
1913.00,0.0218
1912.00,0.0217
1911.00,0.0216
1910.00,0.0215
1909.00,0.0214
1908.00,0.0213
1907.00,0.0213
1906.00,0.0213
1905.00,0.0213
1904.00,0.0212
1903.00,0.0211
1902.00,0.0210
1901.00,0.0210
1900.00,0.0209
1899.00,0.0210
1898.00,0.0210
1897.00,0.0210
1896.00,0.0208
1895.00,0.0207
1894.00,0.0206
1893.00,0.0206
1892.00,0.0207
1891.00,0.0206
1890.00,0.0205
1889.00,0.0203
1888.00,0.0202
1887.00,0.0203
1886.00,0.0204
1885.00,0.0204
1884.00,0.0203
1883.00,0.0202
1882.00,0.0201
1881.00,0.0201
1880.00,0.0200
1879.00,0.0199
1878.00,0.0199
1877.00,0.0198
1876.00,0.0198
1875.00,0.0198
1874.00,0.0198
1873.00,0.0199
1872.00,0.0199
1871.00,0.0199
1870.00,0.0198
1869.00,0.0196
1868.00,0.0192
1867.00,0.0190
1866.00,0.0190
1865.00,0.0191
1864.00,0.0192
1863.00,0.0192
1862.00,0.0192
1861.00,0.0191
1860.00,0.0191
1859.00,0.0190
1858.00,0.0190
1857.00,0.0189
1856.00,0.0189
1855.00,0.0188
1854.00,0.0187
1853.00,0.0186
1852.00,0.0186
1851.00,0.0186
1850.00,0.0187
1849.00,0.0188
1848.00,0.0188
1847.00,0.0188
1846.00,0.0187
1845.00,0.0185
1844.00,0.0182
1843.00,0.0179
1842.00,0.0179
1841.00,0.0180
1840.00,0.0181
1839.00,0.0181
1838.00,0.0180
1837.00,0.0179
1836.00,0.0178
1835.00,0.0178
1834.00,0.0179
1833.00,0.0179
1832.00,0.0180
1831.00,0.0178
1830.00,0.0173
1829.00,0.0170
1828.00,0.0169
1827.00,0.0170
1826.00,0.0171
1825.00,0.0170
1824.00,0.0170
1823.00,0.0170
1822.00,0.0170
1821.00,0.0170
1820.00,0.0170
1819.00,0.0169
1818.00,0.0168
1817.00,0.0167
1816.00,0.0167
1815.00,0.0166
1814.00,0.0167
1813.00,0.0167
1812.00,0.0166
1811.00,0.0164
1810.00,0.0163
1809.00,0.0163
1808.00,0.0163
1807.00,0.0164
1806.00,0.0164
1805.00,0.0165
1804.00,0.0166
1803.00,0.0167
1802.00,0.0167
1801.00,0.0165
1800.00,0.0164
1799.00,0.0163
1798.00,0.0165
1797.00,0.0167
1796.00,0.0170
1795.00,0.0171
1794.00,0.0172
1793.00,0.0171
1792.00,0.0168
1791.00,0.0166
1790.00,0.0167
1789.00,0.0169
1788.00,0.0173
1787.00,0.0176
1786.00,0.0178
1785.00,0.0180
1784.00,0.0181
1783.00,0.0182
1782.00,0.0183
1781.00,0.0184
1780.00,0.0185
1779.00,0.0186
1778.00,0.0189
1777.00,0.0193
1776.00,0.0196
1775.00,0.0199
1774.00,0.0201
1773.00,0.0201
1772.00,0.0199
1771.00,0.0199
1770.00,0.0202
1769.00,0.0207
1768.00,0.0211
1767.00,0.0213
1766.00,0.0215
1765.00,0.0218
1764.00,0.0221
1763.00,0.0223
1762.00,0.0224
1761.00,0.0225
1760.00,0.0227
1759.00,0.0230
1758.00,0.0233
1757.00,0.0235
1756.00,0.0236
1755.00,0.0239
1754.00,0.0244
1753.00,0.0249
1752.00,0.0255
1751.00,0.0258
1750.00,0.0259
1749.00,0.0259
1748.00,0.0259
1747.00,0.0262
1746.00,0.0266
1745.00,0.0271
1744.00,0.0275
1743.00,0.0278
1742.00,0.0281
1741.00,0.0284
1740.00,0.0288
1739.00,0.0291
1738.00,0.0295
1737.00,0.0301
1736.00,0.0307
1735.00,0.0314
1734.00,0.0318
1733.00,0.0320
1732.00,0.0321
1731.00,0.0324
1730.00,0.0326
1729.00,0.0330
1728.00,0.0335
1727.00,0.0340
1726.00,0.0344
1725.00,0.0348
1724.00,0.0352
1723.00,0.0355
1722.00,0.0357
1721.00,0.0359
1720.00,0.0360
1719.00,0.0362
1718.00,0.0365
1717.00,0.0368
1716.00,0.0368
1715.00,0.0369
1714.00,0.0370
1713.00,0.0373
1712.00,0.0375
1711.00,0.0377
1710.00,0.0379
1709.00,0.0380
1708.00,0.0381
1707.00,0.0381
1706.00,0.0380
1705.00,0.0381
1704.00,0.0382
1703.00,0.0383
1702.00,0.0384
1701.00,0.0385
1700.00,0.0386
1699.00,0.0387
1698.00,0.0389
1697.00,0.0390
1696.00,0.0390
1695.00,0.0389
1694.00,0.0390
1693.00,0.0390
1692.00,0.0391
1691.00,0.0391
1690.00,0.0392
1689.00,0.0393
1688.00,0.0393
1687.00,0.0394
1686.00,0.0394
1685.00,0.0393
1684.00,0.0391
1683.00,0.0389
1682.00,0.0393
1681.00,0.0397
1680.00,0.0400
1679.00,0.0403
1678.00,0.0405
1677.00,0.0406
1676.00,0.0409
1675.00,0.0411
1674.00,0.0413
1673.00,0.0414
1672.00,0.0416
1671.00,0.0418
1670.00,0.0420
1669.00,0.0422
1668.00,0.0426
1667.00,0.0430
1666.00,0.0434
1665.00,0.0436
1664.00,0.0439
1663.00,0.0442
1662.00,0.0446
1661.00,0.0450
1660.00,0.0454
1659.00,0.0458
1658.00,0.0461
1657.00,0.0462
1656.00,0.0462
1655.00,0.0463
1654.00,0.0468
1653.00,0.0473
1652.00,0.0478
1651.00,0.0483
1650.00,0.0484
1649.00,0.0485
1648.00,0.0489
1647.00,0.0494
1646.00,0.0500
1645.00,0.0505
1644.00,0.0510
1643.00,0.0514
1642.00,0.0517
1641.00,0.0520
1640.00,0.0522
1639.00,0.0523
1638.00,0.0524
1637.00,0.0528
1636.00,0.0533
1635.00,0.0538
1634.00,0.0544
1633.00,0.0550
1632.00,0.0554
1631.00,0.0557
1630.00,0.0560
1629.00,0.0564
1628.00,0.0567
1627.00,0.0571
1626.00,0.0574
1625.00,0.0578
1624.00,0.0583
1623.00,0.0589
1622.00,0.0594
1621.00,0.0597
1620.00,0.0600
1619.00,0.0602
1618.00,0.0607
1617.00,0.0613
1616.00,0.0618
1615.00,0.0622
1614.00,0.0625
1613.00,0.0627
1612.00,0.0631
1611.00,0.0634
1610.00,0.0638
1609.00,0.0641
1608.00,0.0644
1607.00,0.0648
1606.00,0.0651
1605.00,0.0653
1604.00,0.0656
1603.00,0.0659
1602.00,0.0662
1601.00,0.0664
1600.00,0.0667
1599.00,0.0670
1598.00,0.0672
1597.00,0.0674
1596.00,0.0677
1595.00,0.0680
1594.00,0.0683
1593.00,0.0685
1592.00,0.0687
1591.00,0.0689
1590.00,0.0692
1589.00,0.0693
1588.00,0.0695
1587.00,0.0697
1586.00,0.0698
1585.00,0.0699
1584.00,0.0701
1583.00,0.0703
1582.00,0.0705
1581.00,0.0705
1580.00,0.0705
1579.00,0.0704
1578.00,0.0704
1577.00,0.0707
1576.00,0.0711
1575.00,0.0713
1574.00,0.0712
1573.00,0.0710
1572.00,0.0707
1571.00,0.0706
1570.00,0.0708
1569.00,0.0709
1568.00,0.0710
1567.00,0.0710
1566.00,0.0709
1565.00,0.0708
1564.00,0.0706
1563.00,0.0703
1562.00,0.0697
1561.00,0.0689
1560.00,0.0687
1559.00,0.0693
1558.00,0.0695
1557.00,0.0696
1556.00,0.0697
1555.00,0.0697
1554.00,0.0696
1553.00,0.0694
1552.00,0.0691
1551.00,0.0689
1550.00,0.0686
1549.00,0.0683
1548.00,0.0680
1547.00,0.0677
1546.00,0.0674
1545.00,0.0671
1544.00,0.0667
1543.00,0.0661
1542.00,0.0655
1541.00,0.0650
1540.00,0.0645
1539.00,0.0642
1538.00,0.0643
1537.00,0.0642
1536.00,0.0638
1535.00,0.0634
1534.00,0.0630
1533.00,0.0627
1532.00,0.0624
1531.00,0.0622
1530.00,0.0619
1529.00,0.0616
1528.00,0.0613
1527.00,0.0610
1526.00,0.0607
1525.00,0.0603
1524.00,0.0598
1523.00,0.0594
1522.00,0.0591
1521.00,0.0588
1520.00,0.0584
1519.00,0.0580
1518.00,0.0575
1517.00,0.0571
1516.00,0.0570
1515.00,0.0569
1514.00,0.0568
1513.00,0.0567
1512.00,0.0565
1511.00,0.0562
1510.00,0.0559
1509.00,0.0555
1508.00,0.0553
1507.00,0.0547
1506.00,0.0540
1505.00,0.0539
1504.00,0.0541
1503.00,0.0540
1502.00,0.0538
1501.00,0.0535
1500.00,0.0532
1499.00,0.0529
1498.00,0.0527
1497.00,0.0527
1496.00,0.0528
1495.00,0.0528
1494.00,0.0527
1493.00,0.0526
1492.00,0.0526
1491.00,0.0526
1490.00,0.0525
1489.00,0.0523
1488.00,0.0521
1487.00,0.0520
1486.00,0.0520
1485.00,0.0521
1484.00,0.0522
1483.00,0.0523
1482.00,0.0523
1481.00,0.0524
1480.00,0.0524
1479.00,0.0524
1478.00,0.0523
1477.00,0.0524
1476.00,0.0526
1475.00,0.0528
1474.00,0.0531
1473.00,0.0533
1472.00,0.0534
1471.00,0.0533
1470.00,0.0534
1469.00,0.0534
1468.00,0.0535
1467.00,0.0535
1466.00,0.0536
1465.00,0.0538
1464.00,0.0540
1463.00,0.0541
1462.00,0.0542
1461.00,0.0541
1460.00,0.0541
1459.00,0.0542
1458.00,0.0546
1457.00,0.0551
1456.00,0.0554
1455.00,0.0556
1454.00,0.0556
1453.00,0.0556
1452.00,0.0558
1451.00,0.0560
1450.00,0.0562
1449.00,0.0564
1448.00,0.0567
1447.00,0.0568
1446.00,0.0570
1445.00,0.0571
1444.00,0.0572
1443.00,0.0573
1442.00,0.0575
1441.00,0.0576
1440.00,0.0578
1439.00,0.0579
1438.00,0.0582
1437.00,0.0586
1436.00,0.0590
1435.00,0.0591
1434.00,0.0592
1433.00,0.0592
1432.00,0.0593
1431.00,0.0595
1430.00,0.0596
1429.00,0.0598
1428.00,0.0600
1427.00,0.0602
1426.00,0.0603
1425.00,0.0604
1424.00,0.0606
1423.00,0.0607
1422.00,0.0608
1421.00,0.0609
1420.00,0.0612
1419.00,0.0616
1418.00,0.0618
1417.00,0.0620
1416.00,0.0621
1415.00,0.0622
1414.00,0.0623
1413.00,0.0624
1412.00,0.0626
1411.00,0.0627
1410.00,0.0628
1409.00,0.0629
1408.00,0.0630
1407.00,0.0631
1406.00,0.0633
1405.00,0.0635
1404.00,0.0637
1403.00,0.0639
1402.00,0.0639
1401.00,0.0640
1400.00,0.0642
1399.00,0.0645
1398.00,0.0647
1397.00,0.0649
1396.00,0.0652
1395.00,0.0654
1394.00,0.0655
1393.00,0.0656
1392.00,0.0657
1391.00,0.0658
1390.00,0.0659
1389.00,0.0661
1388.00,0.0664
1387.00,0.0667
1386.00,0.0668
1385.00,0.0668
1384.00,0.0669
1383.00,0.0670
1382.00,0.0671
1381.00,0.0672
1380.00,0.0673
1379.00,0.0674
1378.00,0.0675
1377.00,0.0674
1376.00,0.0674
1375.00,0.0675
1374.00,0.0676
1373.00,0.0677
1372.00,0.0678
1371.00,0.0679
1370.00,0.0679
1369.00,0.0679
1368.00,0.0679
1367.00,0.0679
1366.00,0.0678
1365.00,0.0678
1364.00,0.0678
1363.00,0.0679
1362.00,0.0679
1361.00,0.0678
1360.00,0.0677
1359.00,0.0677
1358.00,0.0676
1357.00,0.0675
1356.00,0.0674
1355.00,0.0674
1354.00,0.0673
1353.00,0.0672
1352.00,0.0671
1351.00,0.0670
1350.00,0.0669
1349.00,0.0668
1348.00,0.0667
1347.00,0.0665
1346.00,0.0664
1345.00,0.0663
1344.00,0.0662
1343.00,0.0661
1342.00,0.0660
1341.00,0.0660
1340.00,0.0660
1339.00,0.0660
1338.00,0.0658
1337.00,0.0657
1336.00,0.0655
1335.00,0.0653
1334.00,0.0651
1333.00,0.0650
1332.00,0.0649
1331.00,0.0648
1330.00,0.0647
1329.00,0.0646
1328.00,0.0645
1327.00,0.0644
1326.00,0.0643
1325.00,0.0642
1324.00,0.0642
1323.00,0.0641
1322.00,0.0641
1321.00,0.0641
1320.00,0.0640
1319.00,0.0640
1318.00,0.0640
1317.00,0.0639
1316.00,0.0640
1315.00,0.0639
1314.00,0.0639
1313.00,0.0639
1312.00,0.0638
1311.00,0.0638
1310.00,0.0637
1309.00,0.0637
1308.00,0.0636
1307.00,0.0636
1306.00,0.0636
1305.00,0.0636
1304.00,0.0636
1303.00,0.0637
1302.00,0.0637
1301.00,0.0637
1300.00,0.0637
1299.00,0.0638
1298.00,0.0638
1297.00,0.0639
1296.00,0.0639
1295.00,0.0639
1294.00,0.0639
1293.00,0.0640
1292.00,0.0641
1291.00,0.0641
1290.00,0.0642
1289.00,0.0643
1288.00,0.0644
1287.00,0.0644
1286.00,0.0645
1285.00,0.0645
1284.00,0.0646
1283.00,0.0647
1282.00,0.0648
1281.00,0.0649
1280.00,0.0650
1279.00,0.0651
1278.00,0.0651
1277.00,0.0651
1276.00,0.0652
1275.00,0.0653
1274.00,0.0654
1273.00,0.0654
1272.00,0.0655
1271.00,0.0655
1270.00,0.0656
1269.00,0.0656
1268.00,0.0657
1267.00,0.0657
1266.00,0.0658
1265.00,0.0659
1264.00,0.0659
1263.00,0.0660
1262.00,0.0661
1261.00,0.0661
1260.00,0.0662
1259.00,0.0662
1258.00,0.0662
1257.00,0.0663
1256.00,0.0663
1255.00,0.0664
1254.00,0.0665
1253.00,0.0665
1252.00,0.0665
1251.00,0.0665
1250.00,0.0665
1249.00,0.0665
1248.00,0.0666
1247.00,0.0666
1246.00,0.0667
1245.00,0.0666
1244.00,0.0666
1243.00,0.0666
1242.00,0.0666
1241.00,0.0666
1240.00,0.0667
1239.00,0.0667
1238.00,0.0666
1237.00,0.0666
1236.00,0.0666
1235.00,0.0666
1234.00,0.0666
1233.00,0.0665
1232.00,0.0665
1231.00,0.0665
1230.00,0.0664
1229.00,0.0664
1228.00,0.0663
1227.00,0.0662
1226.00,0.0662
1225.00,0.0661
1224.00,0.0660
1223.00,0.0659
1222.00,0.0658
1221.00,0.0658
1220.00,0.0657
1219.00,0.0656
1218.00,0.0655
1217.00,0.0654
1216.00,0.0653
1215.00,0.0653
1214.00,0.0653
1213.00,0.0653
1212.00,0.0653
1211.00,0.0652
1210.00,0.0651
