Created as New Dataset,
1204.00,0.0488
1203.00,0.0487
1202.00,0.0486
1201.00,0.0485
1200.00,0.0486
1199.00,0.0486
1198.00,0.0486
1197.00,0.0486
1196.00,0.0485
1195.00,0.0485
1194.00,0.0486
1193.00,0.0486
1192.00,0.0486
1191.00,0.0486
1190.00,0.0485
1189.00,0.0485
1188.00,0.0485
1187.00,0.0485
1186.00,0.0485
1185.00,0.0485
1184.00,0.0485
1183.00,0.0485
1182.00,0.0484
1181.00,0.0484
1180.00,0.0484
1179.00,0.0484
1178.00,0.0484
1177.00,0.0485
1176.00,0.0485
1175.00,0.0486
1174.00,0.0486
1173.00,0.0485
1172.00,0.0484
1171.00,0.0484
1170.00,0.0485
1169.00,0.0485
1168.00,0.0486
1167.00,0.0487
1166.00,0.0487
1165.00,0.0487
1164.00,0.0487
1163.00,0.0486
1162.00,0.0486
1161.00,0.0485
1160.00,0.0485
1159.00,0.0485
1158.00,0.0484
1157.00,0.0484
1156.00,0.0483
1155.00,0.0483
1154.00,0.0483
1153.00,0.0484
1152.00,0.0483
1151.00,0.0483
1150.00,0.0482
1149.00,0.0482
1148.00,0.0483
1147.00,0.0484
1146.00,0.0485
1145.00,0.0486
1144.00,0.0486
1143.00,0.0485
1142.00,0.0484
1141.00,0.0484
1140.00,0.0485
1139.00,0.0486
1138.00,0.0487
1137.00,0.0487
1136.00,0.0487
1135.00,0.0487
1134.00,0.0488
1133.00,0.0490
1132.00,0.0492
1131.00,0.0493
1130.00,0.0494
1129.00,0.0494
1128.00,0.0494
1127.00,0.0496
1126.00,0.0498
1125.00,0.0500
1124.00,0.0502
1123.00,0.0503
1122.00,0.0504
1121.00,0.0505
1120.00,0.0508
1119.00,0.0511
1118.00,0.0514
1117.00,0.0516
1116.00,0.0517
1115.00,0.0517
1114.00,0.0518
1113.00,0.0518
1112.00,0.0518
1111.00,0.0518
1110.00,0.0520
1109.00,0.0522
1108.00,0.0524
1107.00,0.0526
1106.00,0.0528
1105.00,0.0530
1104.00,0.0531
1103.00,0.0533
1102.00,0.0534
1101.00,0.0535
1100.00,0.0536
1099.00,0.0538
1098.00,0.0539
1097.00,0.0540
1096.00,0.0541
1095.00,0.0542
1094.00,0.0544
1093.00,0.0546
1092.00,0.0548
1091.00,0.0550
1090.00,0.0550
1089.00,0.0550
1088.00,0.0551
1087.00,0.0551
1086.00,0.0552
1085.00,0.0552
1084.00,0.0553
1083.00,0.0554
1082.00,0.0556
1081.00,0.0557
1080.00,0.0557
1079.00,0.0558
1078.00,0.0560
1077.00,0.0561
1076.00,0.0561
1075.00,0.0562
1074.00,0.0563
1073.00,0.0565
1072.00,0.0567
1071.00,0.0568
1070.00,0.0569
1069.00,0.0570
1068.00,0.0570
1067.00,0.0570
1066.00,0.0571
1065.00,0.0572
1064.00,0.0574
1063.00,0.0575
1062.00,0.0576
1061.00,0.0576
1060.00,0.0577
1059.00,0.0578
1058.00,0.0580
1057.00,0.0582
1056.00,0.0583
1055.00,0.0584
1054.00,0.0584
1053.00,0.0585
1052.00,0.0588
1051.00,0.0592
1050.00,0.0596
1049.00,0.0599
1048.00,0.0601
1047.00,0.0602
1046.00,0.0603
1045.00,0.0604
1044.00,0.0606
1043.00,0.0608
1042.00,0.0610
1041.00,0.0611
1040.00,0.0613
1039.00,0.0613
1038.00,0.0614
1037.00,0.0616
1036.00,0.0618
1035.00,0.0620
1034.00,0.0622
1033.00,0.0623
1032.00,0.0623
1031.00,0.0621
1030.00,0.0619
1029.00,0.0617
1028.00,0.0615
1027.00,0.0613
1026.00,0.0611
1025.00,0.0610
1024.00,0.0609
1023.00,0.0608
1022.00,0.0607
1021.00,0.0606
1020.00,0.0605
1019.00,0.0604
1018.00,0.0603
1017.00,0.0603
1016.00,0.0603
1015.00,0.0604
1014.00,0.0605
1013.00,0.0605
1012.00,0.0606
1011.00,0.0606
1010.00,0.0607
1009.00,0.0608
1008.00,0.0609
1007.00,0.0610
1006.00,0.0611
1005.00,0.0612
1004.00,0.0612
1003.00,0.0610
1002.00,0.0608
1001.00,0.0607
1000.00,0.0605
999.00,0.0603
998.00,0.0601
997.00,0.0599
996.00,0.0596
995.00,0.0592
994.00,0.0588
993.00,0.0586
992.00,0.0584
991.00,0.0582
990.00,0.0579
989.00,0.0576
988.00,0.0574
987.00,0.0572
986.00,0.0571
985.00,0.0570
984.00,0.0569
983.00,0.0567
982.00,0.0565
981.00,0.0562
980.00,0.0560
979.00,0.0557
978.00,0.0556
977.00,0.0555
976.00,0.0553
975.00,0.0552
974.00,0.0550
973.00,0.0548
972.00,0.0546
971.00,0.0544
970.00,0.0543
969.00,0.0543
968.00,0.0542
967.00,0.0541
966.00,0.0539
965.00,0.0538
964.00,0.0537
963.00,0.0536
962.00,0.0535
961.00,0.0534
960.00,0.0533
959.00,0.0532
958.00,0.0530
957.00,0.0528
956.00,0.0527
955.00,0.0527
954.00,0.0528
953.00,0.0529
952.00,0.0528
951.00,0.0527
950.00,0.0526
949.00,0.0526
948.00,0.0527
947.00,0.0528
946.00,0.0531
945.00,0.0532
944.00,0.0533
943.00,0.0533
942.00,0.0532
941.00,0.0532
940.00,0.0533
939.00,0.0534
938.00,0.0535
937.00,0.0535
936.00,0.0534
935.00,0.0533
934.00,0.0532
933.00,0.0532
932.00,0.0531
931.00,0.0532
930.00,0.0533
929.00,0.0534
928.00,0.0535
927.00,0.0536
926.00,0.0537
925.00,0.0537
924.00,0.0538
923.00,0.0540
922.00,0.0541
921.00,0.0542
920.00,0.0542
919.00,0.0544
918.00,0.0546
917.00,0.0550
916.00,0.0553
915.00,0.0555
914.00,0.0555
913.00,0.0555
912.00,0.0555
911.00,0.0555
910.00,0.0555
909.00,0.0555
908.00,0.0554
907.00,0.0552
906.00,0.0550
905.00,0.0547
904.00,0.0546
903.00,0.0545
902.00,0.0545
901.00,0.0545
900.00,0.0545
899.00,0.0544
898.00,0.0542
897.00,0.0541
896.00,0.0539
895.00,0.0539
894.00,0.0539
893.00,0.0539
892.00,0.0539
891.00,0.0539
890.00,0.0538
889.00,0.0537
888.00,0.0536
887.00,0.0536
886.00,0.0536
885.00,0.0535
884.00,0.0534
883.00,0.0533
882.00,0.0532
881.00,0.0533
880.00,0.0534
879.00,0.0534
878.00,0.0534
877.00,0.0532
876.00,0.0531
875.00,0.0530
874.00,0.0529
873.00,0.0529
872.00,0.0529
871.00,0.0529
870.00,0.0529
869.00,0.0529
868.00,0.0529
867.00,0.0529
866.00,0.0528
865.00,0.0527
864.00,0.0527
863.00,0.0528
862.00,0.0528
861.00,0.0528
860.00,0.0529
859.00,0.0530
858.00,0.0530
857.00,0.0529
856.00,0.0528
855.00,0.0529
854.00,0.0530
853.00,0.0532
852.00,0.0533
851.00,0.0534
850.00,0.0534
849.00,0.0534
848.00,0.0536
847.00,0.0537
846.00,0.0538
845.00,0.0539
844.00,0.0540
843.00,0.0541
842.00,0.0541
841.00,0.0541
840.00,0.0543
839.00,0.0545
838.00,0.0547
837.00,0.0550
836.00,0.0551
835.00,0.0551
834.00,0.0551
833.00,0.0551
832.00,0.0552
831.00,0.0554
830.00,0.0556
829.00,0.0558
828.00,0.0559
827.00,0.0560
826.00,0.0559
825.00,0.0559
824.00,0.0560
823.00,0.0561
822.00,0.0564
821.00,0.0567
820.00,0.0569
819.00,0.0571
818.00,0.0571
817.00,0.0571
816.00,0.0571
815.00,0.0571
814.00,0.0572
813.00,0.0573
812.00,0.0574
811.00,0.0575
810.00,0.0576
809.00,0.0577
808.00,0.0579
807.00,0.0581
806.00,0.0584
805.00,0.0587
804.00,0.0590
803.00,0.0592
802.00,0.0595
801.00,0.0598
800.00,0.0601
799.00,0.0603
798.00,0.0603
797.00,0.0604
796.00,0.0606
795.00,0.0609
794.00,0.0610
793.00,0.0610
792.00,0.0610
791.00,0.0611
790.00,0.0612
789.00,0.0614
788.00,0.0617
787.00,0.0618
786.00,0.0620
785.00,0.0621
784.00,0.0622
783.00,0.0623
782.00,0.0624
781.00,0.0625
780.00,0.0625
779.00,0.0624
778.00,0.0624
777.00,0.0625
776.00,0.0627
775.00,0.0628
774.00,0.0629
773.00,0.0629
772.00,0.0629
771.00,0.0629
770.00,0.0628
769.00,0.0628
768.00,0.0627
767.00,0.0628
766.00,0.0628
765.00,0.0630
764.00,0.0632
763.00,0.0633
762.00,0.0634
761.00,0.0635
760.00,0.0637
759.00,0.0640
758.00,0.0642
757.00,0.0645
756.00,0.0647
755.00,0.0647
754.00,0.0646
753.00,0.0646
752.00,0.0647
751.00,0.0649
750.00,0.0651
749.00,0.0652
748.00,0.0654
747.00,0.0655
746.00,0.0656
745.00,0.0656
744.00,0.0656
743.00,0.0655
742.00,0.0652
741.00,0.0650
740.00,0.0650
739.00,0.0652
738.00,0.0654
737.00,0.0656
736.00,0.0657
735.00,0.0656
734.00,0.0654
733.00,0.0654
732.00,0.0656
731.00,0.0659
730.00,0.0660
729.00,0.0660
728.00,0.0659
727.00,0.0658
726.00,0.0658
725.00,0.0660
724.00,0.0662
723.00,0.0663
722.00,0.0665
721.00,0.0667
720.00,0.0669
719.00,0.0670
718.00,0.0670
717.00,0.0670
716.00,0.0671
715.00,0.0674
714.00,0.0678
713.00,0.0682
712.00,0.0685
711.00,0.0687
710.00,0.0687
709.00,0.0687
708.00,0.0689
707.00,0.0692
706.00,0.0695
705.00,0.0698
704.00,0.0702
703.00,0.0704
702.00,0.0705
701.00,0.0706
700.00,0.0709
699.00,0.0713
698.00,0.0717
697.00,0.0722
696.00,0.0726
695.00,0.0727
694.00,0.0726
693.00,0.0724
692.00,0.0723
691.00,0.0724
690.00,0.0726
689.00,0.0727
688.00,0.0728
687.00,0.0729
686.00,0.0729
685.00,0.0729
684.00,0.0729
683.00,0.0728
682.00,0.0729
681.00,0.0731
680.00,0.0734
679.00,0.0738
678.00,0.0742
677.00,0.0746
676.00,0.0750
675.00,0.0752
674.00,0.0752
673.00,0.0750
672.00,0.0747
671.00,0.0745
670.00,0.0745
669.00,0.0756
668.00,0.0777
667.00,0.0788
666.00,0.0783
665.00,0.0775
664.00,0.0769
663.00,0.0766
662.00,0.0765
661.00,0.0767
660.00,0.0773
659.00,0.0779
658.00,0.0782
657.00,0.0782
656.00,0.0780
655.00,0.0780
654.00,0.0783
653.00,0.0790
652.00,0.0792
651.00,0.0792
650.00,0.0791
