Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0274
2605.00,0.0274
2604.00,0.0274
2603.00,0.0274
2602.00,0.0274
2601.00,0.0274
2600.00,0.0273
2599.00,0.0273
2598.00,0.0273
2597.00,0.0273
2596.00,0.0273
2595.00,0.0273
2594.00,0.0273
2593.00,0.0273
2592.00,0.0273
2591.00,0.0273
2590.00,0.0273
2589.00,0.0273
2588.00,0.0273
2587.00,0.0273
2586.00,0.0272
2585.00,0.0272
2584.00,0.0272
2583.00,0.0272
2582.00,0.0273
2581.00,0.0273
2580.00,0.0273
2579.00,0.0273
2578.00,0.0273
2577.00,0.0273
2576.00,0.0273
2575.00,0.0272
2574.00,0.0272
2573.00,0.0272
2572.00,0.0272
2571.00,0.0272
2570.00,0.0272
2569.00,0.0272
2568.00,0.0271
2567.00,0.0272
2566.00,0.0272
2565.00,0.0272
2564.00,0.0272
2563.00,0.0272
2562.00,0.0271
2561.00,0.0271
2560.00,0.0270
2559.00,0.0270
2558.00,0.0270
2557.00,0.0270
2556.00,0.0269
2555.00,0.0269
2554.00,0.0269
2553.00,0.0270
2552.00,0.0270
2551.00,0.0270
2550.00,0.0271
2549.00,0.0271
2548.00,0.0271
2547.00,0.0271
2546.00,0.0271
2545.00,0.0270
2544.00,0.0270
2543.00,0.0270
2542.00,0.0270
2541.00,0.0270
2540.00,0.0270
2539.00,0.0270
2538.00,0.0270
2537.00,0.0270
2536.00,0.0269
2535.00,0.0269
2534.00,0.0269
2533.00,0.0269
2532.00,0.0269
2531.00,0.0269
2530.00,0.0269
2529.00,0.0268
2528.00,0.0268
2527.00,0.0268
2526.00,0.0268
2525.00,0.0268
2524.00,0.0268
2523.00,0.0268
2522.00,0.0268
2521.00,0.0268
2520.00,0.0268
2519.00,0.0268
2518.00,0.0268
2517.00,0.0267
2516.00,0.0267
2515.00,0.0268
2514.00,0.0268
2513.00,0.0268
2512.00,0.0267
2511.00,0.0267
2510.00,0.0266
2509.00,0.0266
2508.00,0.0266
2507.00,0.0265
2506.00,0.0265
2505.00,0.0266
2504.00,0.0266
2503.00,0.0266
2502.00,0.0266
2501.00,0.0265
2500.00,0.0265
2499.00,0.0265
2498.00,0.0265
2497.00,0.0265
2496.00,0.0266
2495.00,0.0266
2494.00,0.0267
2493.00,0.0267
2492.00,0.0266
2491.00,0.0266
2490.00,0.0266
2489.00,0.0266
2488.00,0.0266
2487.00,0.0265
2486.00,0.0265
2485.00,0.0264
2484.00,0.0264
2483.00,0.0264
2482.00,0.0263
2481.00,0.0263
2480.00,0.0263
2479.00,0.0263
2478.00,0.0264
2477.00,0.0264
2476.00,0.0264
2475.00,0.0264
2474.00,0.0264
2473.00,0.0264
2472.00,0.0263
2471.00,0.0263
2470.00,0.0263
2469.00,0.0263
2468.00,0.0262
2467.00,0.0262
2466.00,0.0262
2465.00,0.0262
2464.00,0.0263
2463.00,0.0263
2462.00,0.0263
2461.00,0.0263
2460.00,0.0263
2459.00,0.0263
2458.00,0.0263
2457.00,0.0262
2456.00,0.0262
2455.00,0.0261
2454.00,0.0261
2453.00,0.0261
2452.00,0.0261
2451.00,0.0262
2450.00,0.0261
2449.00,0.0261
2448.00,0.0261
2447.00,0.0261
2446.00,0.0260
2445.00,0.0260
2444.00,0.0260
2443.00,0.0260
2442.00,0.0260
2441.00,0.0260
2440.00,0.0260
2439.00,0.0260
2438.00,0.0259
2437.00,0.0259
2436.00,0.0259
2435.00,0.0258
2434.00,0.0258
2433.00,0.0258
2432.00,0.0258
2431.00,0.0258
2430.00,0.0257
2429.00,0.0257
2428.00,0.0257
2427.00,0.0257
2426.00,0.0257
2425.00,0.0257
2424.00,0.0257
2423.00,0.0256
2422.00,0.0256
2421.00,0.0256
2420.00,0.0256
2419.00,0.0256
2418.00,0.0255
2417.00,0.0255
2416.00,0.0254
2415.00,0.0254
2414.00,0.0254
2413.00,0.0254
2412.00,0.0254
2411.00,0.0253
2410.00,0.0253
2409.00,0.0252
2408.00,0.0252
2407.00,0.0252
2406.00,0.0252
2405.00,0.0252
2404.00,0.0252
2403.00,0.0252
2402.00,0.0252
2401.00,0.0251
2400.00,0.0251
2399.00,0.0250
2398.00,0.0250
2397.00,0.0250
2396.00,0.0250
2395.00,0.0250
2394.00,0.0250
2393.00,0.0250
2392.00,0.0249
2391.00,0.0249
2390.00,0.0249
2389.00,0.0249
2388.00,0.0249
2387.00,0.0248
2386.00,0.0248
2385.00,0.0248
2384.00,0.0248
2383.00,0.0248
2382.00,0.0247
2381.00,0.0246
2380.00,0.0245
2379.00,0.0244
2378.00,0.0243
2377.00,0.0243
2376.00,0.0242
2375.00,0.0242
2374.00,0.0242
2373.00,0.0242
2372.00,0.0243
2371.00,0.0243
2370.00,0.0243
2369.00,0.0242
2368.00,0.0241
2367.00,0.0240
2366.00,0.0239
2365.00,0.0238
2364.00,0.0237
2363.00,0.0237
2362.00,0.0237
2361.00,0.0237
2360.00,0.0238
2359.00,0.0238
2358.00,0.0237
2357.00,0.0237
2356.00,0.0237
2355.00,0.0237
2354.00,0.0239
2353.00,0.0240
2352.00,0.0241
2351.00,0.0241
2350.00,0.0239
2349.00,0.0234
2348.00,0.0230
2347.00,0.0229
2346.00,0.0232
2345.00,0.0235
2344.00,0.0237
2343.00,0.0235
2342.00,0.0233
2341.00,0.0231
2340.00,0.0231
2339.00,0.0231
2338.00,0.0231
2337.00,0.0231
2336.00,0.0232
2335.00,0.0232
2334.00,0.0232
2333.00,0.0233
2332.00,0.0234
2331.00,0.0235
2330.00,0.0236
2329.00,0.0237
2328.00,0.0237
2327.00,0.0238
2326.00,0.0239
2325.00,0.0240
2324.00,0.0241
2323.00,0.0242
2322.00,0.0243
2321.00,0.0243
2320.00,0.0244
2319.00,0.0243
2318.00,0.0243
2317.00,0.0243
2316.00,0.0242
2315.00,0.0242
2314.00,0.0243
2313.00,0.0244
2312.00,0.0245
2311.00,0.0245
2310.00,0.0244
2309.00,0.0243
2308.00,0.0242
2307.00,0.0241
2306.00,0.0240
2305.00,0.0240
2304.00,0.0239
2303.00,0.0238
2302.00,0.0238
2301.00,0.0237
2300.00,0.0236
2299.00,0.0236
2298.00,0.0235
2297.00,0.0235
2296.00,0.0235
2295.00,0.0236
2294.00,0.0236
2293.00,0.0237
2292.00,0.0237
2291.00,0.0238
2290.00,0.0238
2289.00,0.0239
2288.00,0.0240
2287.00,0.0239
2286.00,0.0239
2285.00,0.0238
2284.00,0.0237
2283.00,0.0236
2282.00,0.0236
2281.00,0.0236
2280.00,0.0236
2279.00,0.0236
2278.00,0.0236
2277.00,0.0235
2276.00,0.0235
2275.00,0.0235
2274.00,0.0235
2273.00,0.0235
2272.00,0.0235
2271.00,0.0235
2270.00,0.0235
2269.00,0.0234
2268.00,0.0234
2267.00,0.0234
2266.00,0.0234
2265.00,0.0235
2264.00,0.0236
2263.00,0.0236
2262.00,0.0236
2261.00,0.0236
2260.00,0.0236
2259.00,0.0235
2258.00,0.0234
2257.00,0.0233
2256.00,0.0232
2255.00,0.0231
2254.00,0.0230
2253.00,0.0230
2252.00,0.0230
2251.00,0.0231
2250.00,0.0231
2249.00,0.0232
2248.00,0.0232
2247.00,0.0231
2246.00,0.0230
2245.00,0.0230
2244.00,0.0229
2243.00,0.0229
2242.00,0.0229
2241.00,0.0229
2240.00,0.0229
2239.00,0.0230
2238.00,0.0230
2237.00,0.0231
2236.00,0.0231
2235.00,0.0231
2234.00,0.0232
2233.00,0.0233
2232.00,0.0233
2231.00,0.0233
2230.00,0.0233
2229.00,0.0232
2228.00,0.0231
2227.00,0.0231
2226.00,0.0230
2225.00,0.0230
2224.00,0.0229
2223.00,0.0229
2222.00,0.0229
2221.00,0.0230
2220.00,0.0231
2219.00,0.0231
2218.00,0.0231
2217.00,0.0231
2216.00,0.0230
2215.00,0.0230
2214.00,0.0231
2213.00,0.0232
2212.00,0.0232
2211.00,0.0233
2210.00,0.0233
2209.00,0.0233
2208.00,0.0232
2207.00,0.0230
2206.00,0.0228
2205.00,0.0227
2204.00,0.0226
2203.00,0.0226
2202.00,0.0226
2201.00,0.0228
2200.00,0.0230
2199.00,0.0232
2198.00,0.0233
2197.00,0.0233
2196.00,0.0231
2195.00,0.0230
2194.00,0.0230
2193.00,0.0229
2192.00,0.0229
2191.00,0.0229
2190.00,0.0230
2189.00,0.0231
2188.00,0.0233
2187.00,0.0233
2186.00,0.0233
2185.00,0.0232
2184.00,0.0230
2183.00,0.0228
2182.00,0.0227
2181.00,0.0227
2180.00,0.0227
2179.00,0.0227
2178.00,0.0227
2177.00,0.0226
2176.00,0.0225
2175.00,0.0225
2174.00,0.0225
2173.00,0.0227
2172.00,0.0229
2171.00,0.0231
2170.00,0.0232
2169.00,0.0233
2168.00,0.0233
2167.00,0.0231
2166.00,0.0230
2165.00,0.0229
2164.00,0.0229
2163.00,0.0230
2162.00,0.0230
2161.00,0.0227
2160.00,0.0222
2159.00,0.0219
2158.00,0.0217
2157.00,0.0218
2156.00,0.0219
2155.00,0.0219
2154.00,0.0218
2153.00,0.0219
2152.00,0.0218
2151.00,0.0217
2150.00,0.0215
2149.00,0.0214
2148.00,0.0214
2147.00,0.0215
2146.00,0.0216
2145.00,0.0217
2144.00,0.0217
2143.00,0.0216
2142.00,0.0214
2141.00,0.0213
2140.00,0.0212
2139.00,0.0212
2138.00,0.0212
2137.00,0.0212
2136.00,0.0211
2135.00,0.0210
2134.00,0.0210
2133.00,0.0211
2132.00,0.0212
2131.00,0.0212
2130.00,0.0212
2129.00,0.0212
2128.00,0.0212
2127.00,0.0212
2126.00,0.0212
2125.00,0.0212
2124.00,0.0212
2123.00,0.0211
2122.00,0.0211
2121.00,0.0212
2120.00,0.0212
2119.00,0.0213
2118.00,0.0213
2117.00,0.0213
2116.00,0.0213
2115.00,0.0212
2114.00,0.0212
2113.00,0.0213
2112.00,0.0213
2111.00,0.0214
2110.00,0.0214
2109.00,0.0214
2108.00,0.0213
2107.00,0.0213
2106.00,0.0212
2105.00,0.0212
2104.00,0.0212
2103.00,0.0211
2102.00,0.0211
2101.00,0.0211
2100.00,0.0211
2099.00,0.0211
2098.00,0.0210
2097.00,0.0210
2096.00,0.0210
2095.00,0.0210
2094.00,0.0209
2093.00,0.0209
2092.00,0.0209
2091.00,0.0208
2090.00,0.0207
2089.00,0.0207
2088.00,0.0208
2087.00,0.0209
2086.00,0.0209
2085.00,0.0208
2084.00,0.0208
2083.00,0.0207
2082.00,0.0206
2081.00,0.0206
2080.00,0.0207
2079.00,0.0207
2078.00,0.0209
2077.00,0.0209
2076.00,0.0209
2075.00,0.0209
2074.00,0.0208
2073.00,0.0208
2072.00,0.0208
2071.00,0.0208
2070.00,0.0208
2069.00,0.0207
2068.00,0.0206
2067.00,0.0205
2066.00,0.0205
2065.00,0.0205
2064.00,0.0204
2063.00,0.0204
2062.00,0.0204
2061.00,0.0204
2060.00,0.0205
2059.00,0.0206
2058.00,0.0207
2057.00,0.0207
2056.00,0.0207
2055.00,0.0207
2054.00,0.0207
2053.00,0.0208
2052.00,0.0208
2051.00,0.0208
2050.00,0.0208
2049.00,0.0208
2048.00,0.0207
2047.00,0.0205
2046.00,0.0205
2045.00,0.0205
2044.00,0.0205
2043.00,0.0205
2042.00,0.0204
2041.00,0.0204
2040.00,0.0204
2039.00,0.0205
2038.00,0.0207
2037.00,0.0209
2036.00,0.0210
2035.00,0.0210
2034.00,0.0209
2033.00,0.0208
2032.00,0.0207
2031.00,0.0206
2030.00,0.0206
2029.00,0.0206
2028.00,0.0206
2027.00,0.0204
2026.00,0.0203
2025.00,0.0203
2024.00,0.0202
2023.00,0.0202
2022.00,0.0201
2021.00,0.0202
2020.00,0.0202
2019.00,0.0203
2018.00,0.0204
2017.00,0.0204
2016.00,0.0204
2015.00,0.0203
2014.00,0.0203
2013.00,0.0203
2012.00,0.0203
2011.00,0.0202
2010.00,0.0200
2009.00,0.0199
2008.00,0.0198
2007.00,0.0197
2006.00,0.0196
2005.00,0.0197
2004.00,0.0197
2003.00,0.0197
2002.00,0.0197
2001.00,0.0197
2000.00,0.0198
1999.00,0.0198
1998.00,0.0198
1997.00,0.0198
1996.00,0.0198
1995.00,0.0199
1994.00,0.0200
1993.00,0.0201
1992.00,0.0201
1991.00,0.0200
1990.00,0.0198
1989.00,0.0196
1988.00,0.0194
1987.00,0.0193
1986.00,0.0193
1985.00,0.0194
1984.00,0.0196
1983.00,0.0197
1982.00,0.0198
1981.00,0.0199
1980.00,0.0199
1979.00,0.0197
1978.00,0.0195
1977.00,0.0193
1976.00,0.0192
1975.00,0.0192
1974.00,0.0191
1973.00,0.0191
1972.00,0.0191
1971.00,0.0192
1970.00,0.0192
1969.00,0.0192
1968.00,0.0192
1967.00,0.0191
1966.00,0.0190
1965.00,0.0189
1964.00,0.0189
1963.00,0.0189
1962.00,0.0189
1961.00,0.0188
1960.00,0.0187
1959.00,0.0185
1958.00,0.0184
1957.00,0.0183
1956.00,0.0182
1955.00,0.0182
1954.00,0.0182
1953.00,0.0183
1952.00,0.0183
1951.00,0.0182
1950.00,0.0181
1949.00,0.0181
1948.00,0.0181
1947.00,0.0180
1946.00,0.0181
1945.00,0.0181
1944.00,0.0182
1943.00,0.0182
1942.00,0.0180
1941.00,0.0178
1940.00,0.0177
1939.00,0.0176
1938.00,0.0176
1937.00,0.0176
1936.00,0.0177
1935.00,0.0177
1934.00,0.0177
1933.00,0.0176
1932.00,0.0175
1931.00,0.0175
1930.00,0.0174
1929.00,0.0174
1928.00,0.0173
1927.00,0.0172
1926.00,0.0173
1925.00,0.0173
1924.00,0.0173
1923.00,0.0172
1922.00,0.0171
1921.00,0.0171
1920.00,0.0172
1919.00,0.0171
1918.00,0.0169
1917.00,0.0167
1916.00,0.0167
1915.00,0.0167
1914.00,0.0168
1913.00,0.0168
1912.00,0.0167
1911.00,0.0166
1910.00,0.0165
1909.00,0.0165
1908.00,0.0164
1907.00,0.0164
1906.00,0.0164
1905.00,0.0165
1904.00,0.0164
1903.00,0.0164
1902.00,0.0164
1901.00,0.0164
1900.00,0.0164
1899.00,0.0164
1898.00,0.0164
1897.00,0.0164
1896.00,0.0163
1895.00,0.0161
1894.00,0.0160
1893.00,0.0160
1892.00,0.0160
1891.00,0.0160
1890.00,0.0158
1889.00,0.0157
1888.00,0.0156
1887.00,0.0156
1886.00,0.0156
1885.00,0.0156
1884.00,0.0156
1883.00,0.0155
1882.00,0.0155
1881.00,0.0155
1880.00,0.0155
1879.00,0.0154
1878.00,0.0154
1877.00,0.0153
1876.00,0.0153
1875.00,0.0152
1874.00,0.0151
1873.00,0.0151
1872.00,0.0152
1871.00,0.0152
1870.00,0.0152
1869.00,0.0150
1868.00,0.0147
1867.00,0.0146
1866.00,0.0146
1865.00,0.0147
1864.00,0.0148
1863.00,0.0148
1862.00,0.0147
1861.00,0.0147
1860.00,0.0146
1859.00,0.0146
1858.00,0.0145
1857.00,0.0145
1856.00,0.0144
1855.00,0.0143
1854.00,0.0143
1853.00,0.0143
1852.00,0.0143
1851.00,0.0143
1850.00,0.0143
1849.00,0.0143
1848.00,0.0143
1847.00,0.0143
1846.00,0.0144
1845.00,0.0142
1844.00,0.0139
1843.00,0.0136
1842.00,0.0136
1841.00,0.0137
1840.00,0.0138
1839.00,0.0138
1838.00,0.0137
1837.00,0.0137
1836.00,0.0137
1835.00,0.0136
1834.00,0.0136
1833.00,0.0136
1832.00,0.0136
1831.00,0.0136
1830.00,0.0133
1829.00,0.0130
1828.00,0.0130
1827.00,0.0131
1826.00,0.0132
1825.00,0.0131
1824.00,0.0130
1823.00,0.0129
1822.00,0.0130
1821.00,0.0130
1820.00,0.0130
1819.00,0.0129
1818.00,0.0128
1817.00,0.0128
1816.00,0.0127
1815.00,0.0127
1814.00,0.0127
1813.00,0.0127
1812.00,0.0127
1811.00,0.0126
1810.00,0.0125
1809.00,0.0125
1808.00,0.0126
1807.00,0.0126
1806.00,0.0127
1805.00,0.0128
1804.00,0.0129
1803.00,0.0130
1802.00,0.0130
1801.00,0.0129
1800.00,0.0129
1799.00,0.0128
1798.00,0.0129
1797.00,0.0131
1796.00,0.0132
1795.00,0.0134
1794.00,0.0135
1793.00,0.0135
1792.00,0.0134
1791.00,0.0133
1790.00,0.0134
1789.00,0.0137
1788.00,0.0139
1787.00,0.0142
1786.00,0.0144
1785.00,0.0145
1784.00,0.0146
1783.00,0.0147
1782.00,0.0148
1781.00,0.0150
1780.00,0.0151
1779.00,0.0152
1778.00,0.0155
1777.00,0.0157
1776.00,0.0160
1775.00,0.0162
1774.00,0.0164
1773.00,0.0165
1772.00,0.0164
1771.00,0.0165
1770.00,0.0169
1769.00,0.0173
1768.00,0.0176
1767.00,0.0176
1766.00,0.0177
1765.00,0.0180
1764.00,0.0182
1763.00,0.0183
1762.00,0.0184
1761.00,0.0184
1760.00,0.0186
1759.00,0.0189
1758.00,0.0191
1757.00,0.0191
1756.00,0.0191
1755.00,0.0193
1754.00,0.0197
1753.00,0.0200
1752.00,0.0202
1751.00,0.0204
1750.00,0.0205
1749.00,0.0205
1748.00,0.0207
1747.00,0.0209
1746.00,0.0211
1745.00,0.0214
1744.00,0.0217
1743.00,0.0220
1742.00,0.0222
1741.00,0.0225
1740.00,0.0228
1739.00,0.0230
1738.00,0.0233
1737.00,0.0238
1736.00,0.0243
1735.00,0.0247
1734.00,0.0249
1733.00,0.0249
1732.00,0.0252
1731.00,0.0257
1730.00,0.0261
1729.00,0.0263
1728.00,0.0266
1727.00,0.0269
1726.00,0.0272
1725.00,0.0275
1724.00,0.0277
1723.00,0.0279
1722.00,0.0281
1721.00,0.0282
1720.00,0.0284
1719.00,0.0284
1718.00,0.0285
1717.00,0.0285
1716.00,0.0286
1715.00,0.0288
1714.00,0.0290
1713.00,0.0292
1712.00,0.0294
1711.00,0.0294
1710.00,0.0295
1709.00,0.0295
1708.00,0.0295
1707.00,0.0295
1706.00,0.0295
1705.00,0.0294
1704.00,0.0295
1703.00,0.0297
1702.00,0.0300
1701.00,0.0301
1700.00,0.0299
1699.00,0.0295
1698.00,0.0296
1697.00,0.0299
1696.00,0.0298
1695.00,0.0295
1694.00,0.0294
1693.00,0.0297
1692.00,0.0299
1691.00,0.0299
1690.00,0.0298
1689.00,0.0298
1688.00,0.0298
1687.00,0.0298
1686.00,0.0298
1685.00,0.0298
1684.00,0.0297
1683.00,0.0297
1682.00,0.0302
1681.00,0.0307
1680.00,0.0310
1679.00,0.0311
1678.00,0.0313
1677.00,0.0315
1676.00,0.0318
1675.00,0.0319
1674.00,0.0320
1673.00,0.0322
1672.00,0.0325
1671.00,0.0327
1670.00,0.0330
1669.00,0.0332
1668.00,0.0334
1667.00,0.0337
1666.00,0.0340
1665.00,0.0342
1664.00,0.0344
1663.00,0.0346
1662.00,0.0349
1661.00,0.0352
1660.00,0.0355
1659.00,0.0358
1658.00,0.0359
1657.00,0.0360
1656.00,0.0360
1655.00,0.0361
1654.00,0.0368
1653.00,0.0375
1652.00,0.0374
1651.00,0.0376
1650.00,0.0381
1649.00,0.0384
1648.00,0.0387
1647.00,0.0392
1646.00,0.0396
1645.00,0.0401
1644.00,0.0405
1643.00,0.0408
1642.00,0.0411
1641.00,0.0412
1640.00,0.0413
1639.00,0.0414
1638.00,0.0417
1637.00,0.0421
1636.00,0.0428
1635.00,0.0433
1634.00,0.0437
1633.00,0.0441
1632.00,0.0445
1631.00,0.0448
1630.00,0.0450
1629.00,0.0453
1628.00,0.0457
1627.00,0.0460
1626.00,0.0463
1625.00,0.0467
1624.00,0.0472
1623.00,0.0477
1622.00,0.0481
1621.00,0.0483
1620.00,0.0485
1619.00,0.0487
1618.00,0.0490
1617.00,0.0495
1616.00,0.0499
1615.00,0.0502
1614.00,0.0506
1613.00,0.0510
1612.00,0.0512
1611.00,0.0515
1610.00,0.0518
1609.00,0.0521
1608.00,0.0524
1607.00,0.0528
1606.00,0.0530
1605.00,0.0532
1604.00,0.0535
1603.00,0.0537
1602.00,0.0540
1601.00,0.0542
1600.00,0.0544
1599.00,0.0546
1598.00,0.0548
1597.00,0.0551
1596.00,0.0553
1595.00,0.0555
1594.00,0.0558
1593.00,0.0559
1592.00,0.0561
1591.00,0.0563
1590.00,0.0565
1589.00,0.0567
1588.00,0.0568
1587.00,0.0569
1586.00,0.0570
1585.00,0.0571
1584.00,0.0571
1583.00,0.0573
1582.00,0.0574
1581.00,0.0573
1580.00,0.0572
1579.00,0.0571
1578.00,0.0570
1577.00,0.0572
1576.00,0.0574
1575.00,0.0576
1574.00,0.0576
1573.00,0.0575
1572.00,0.0573
1571.00,0.0572
1570.00,0.0573
1569.00,0.0573
1568.00,0.0573
1567.00,0.0572
1566.00,0.0571
1565.00,0.0569
1564.00,0.0567
1563.00,0.0564
1562.00,0.0560
1561.00,0.0552
1560.00,0.0550
1559.00,0.0558
1558.00,0.0559
1557.00,0.0557
1556.00,0.0557
1555.00,0.0556
1554.00,0.0553
1553.00,0.0550
1552.00,0.0548
1551.00,0.0546
1550.00,0.0543
1549.00,0.0539
1548.00,0.0535
1547.00,0.0532
1546.00,0.0528
1545.00,0.0524
1544.00,0.0519
1543.00,0.0515
1542.00,0.0509
1541.00,0.0506
1540.00,0.0505
1539.00,0.0501
1538.00,0.0499
1537.00,0.0498
1536.00,0.0496
1535.00,0.0493
1534.00,0.0490
1533.00,0.0488
1532.00,0.0487
1531.00,0.0485
1530.00,0.0483
1529.00,0.0480
1528.00,0.0477
1527.00,0.0474
1526.00,0.0471
1525.00,0.0467
1524.00,0.0464
1523.00,0.0461
1522.00,0.0459
1521.00,0.0456
1520.00,0.0454
1519.00,0.0453
1518.00,0.0451
1517.00,0.0449
1516.00,0.0447
1515.00,0.0445
1514.00,0.0443
1513.00,0.0441
1512.00,0.0439
1511.00,0.0436
1510.00,0.0432
1509.00,0.0428
1508.00,0.0426
1507.00,0.0426
1506.00,0.0422
1505.00,0.0420
1504.00,0.0421
1503.00,0.0421
1502.00,0.0419
1501.00,0.0416
1500.00,0.0414
1499.00,0.0412
1498.00,0.0410
1497.00,0.0410
1496.00,0.0410
1495.00,0.0410
1494.00,0.0410
1493.00,0.0411
1492.00,0.0410
1491.00,0.0410
1490.00,0.0409
1489.00,0.0408
1488.00,0.0408
1487.00,0.0408
1486.00,0.0407
1485.00,0.0407
1484.00,0.0407
1483.00,0.0407
1482.00,0.0407
1481.00,0.0407
1480.00,0.0406
1479.00,0.0406
1478.00,0.0406
1477.00,0.0406
1476.00,0.0407
1475.00,0.0407
1474.00,0.0408
1473.00,0.0410
1472.00,0.0411
1471.00,0.0411
1470.00,0.0412
1469.00,0.0412
1468.00,0.0412
1467.00,0.0411
1466.00,0.0411
1465.00,0.0413
1464.00,0.0414
1463.00,0.0415
1462.00,0.0415
1461.00,0.0415
1460.00,0.0414
1459.00,0.0415
1458.00,0.0418
1457.00,0.0423
1456.00,0.0425
1455.00,0.0427
1454.00,0.0428
1453.00,0.0429
1452.00,0.0431
1451.00,0.0432
1450.00,0.0434
1449.00,0.0436
1448.00,0.0439
1447.00,0.0441
1446.00,0.0442
1445.00,0.0443
1444.00,0.0444
1443.00,0.0446
1442.00,0.0447
1441.00,0.0448
1440.00,0.0450
1439.00,0.0452
1438.00,0.0454
1437.00,0.0458
1436.00,0.0461
1435.00,0.0462
1434.00,0.0462
1433.00,0.0463
1432.00,0.0464
1431.00,0.0465
1430.00,0.0467
1429.00,0.0469
1428.00,0.0470
1427.00,0.0471
1426.00,0.0472
1425.00,0.0472
1424.00,0.0473
1423.00,0.0474
1422.00,0.0475
1421.00,0.0475
1420.00,0.0478
1419.00,0.0481
1418.00,0.0483
1417.00,0.0485
1416.00,0.0486
1415.00,0.0487
1414.00,0.0487
1413.00,0.0487
1412.00,0.0488
1411.00,0.0489
1410.00,0.0490
1409.00,0.0491
1408.00,0.0491
1407.00,0.0493
1406.00,0.0494
1405.00,0.0496
1404.00,0.0498
1403.00,0.0499
1402.00,0.0500
1401.00,0.0500
1400.00,0.0502
1399.00,0.0505
1398.00,0.0507
1397.00,0.0508
1396.00,0.0511
1395.00,0.0513
1394.00,0.0514
1393.00,0.0515
1392.00,0.0516
1391.00,0.0517
1390.00,0.0518
1389.00,0.0519
1388.00,0.0522
1387.00,0.0524
1386.00,0.0525
1385.00,0.0526
1384.00,0.0526
1383.00,0.0527
1382.00,0.0527
1381.00,0.0528
1380.00,0.0529
1379.00,0.0530
1378.00,0.0530
1377.00,0.0531
1376.00,0.0531
1375.00,0.0532
1374.00,0.0534
1373.00,0.0535
1372.00,0.0535
1371.00,0.0535
1370.00,0.0535
1369.00,0.0535
1368.00,0.0535
1367.00,0.0535
1366.00,0.0534
1365.00,0.0534
1364.00,0.0535
1363.00,0.0536
1362.00,0.0536
1361.00,0.0536
1360.00,0.0536
1359.00,0.0535
1358.00,0.0534
1357.00,0.0533
1356.00,0.0533
1355.00,0.0532
1354.00,0.0531
1353.00,0.0530
1352.00,0.0530
1351.00,0.0529
1350.00,0.0528
1349.00,0.0528
1348.00,0.0527
1347.00,0.0526
1346.00,0.0526
1345.00,0.0525
1344.00,0.0524
1343.00,0.0523
1342.00,0.0523
1341.00,0.0523
1340.00,0.0523
1339.00,0.0523
1338.00,0.0522
1337.00,0.0521
1336.00,0.0520
1335.00,0.0518
1334.00,0.0516
1333.00,0.0515
1332.00,0.0514
1331.00,0.0513
1330.00,0.0513
1329.00,0.0512
1328.00,0.0511
1327.00,0.0509
1326.00,0.0508
1325.00,0.0506
1324.00,0.0505
1323.00,0.0505
1322.00,0.0504
1321.00,0.0503
1320.00,0.0503
1319.00,0.0502
1318.00,0.0502
1317.00,0.0502
1316.00,0.0502
1315.00,0.0501
1314.00,0.0500
1313.00,0.0500
1312.00,0.0499
1311.00,0.0498
1310.00,0.0498
1309.00,0.0497
1308.00,0.0497
1307.00,0.0497
1306.00,0.0496
1305.00,0.0496
1304.00,0.0496
1303.00,0.0496
1302.00,0.0496
1301.00,0.0496
1300.00,0.0496
1299.00,0.0495
1298.00,0.0495
1297.00,0.0495
1296.00,0.0495
1295.00,0.0495
1294.00,0.0495
1293.00,0.0495
1292.00,0.0496
1291.00,0.0496
1290.00,0.0496
1289.00,0.0496
1288.00,0.0497
1287.00,0.0497
1286.00,0.0498
1285.00,0.0498
1284.00,0.0498
1283.00,0.0498
1282.00,0.0498
1281.00,0.0499
1280.00,0.0499
1279.00,0.0500
1278.00,0.0500
1277.00,0.0501
1276.00,0.0501
1275.00,0.0501
1274.00,0.0501
1273.00,0.0502
1272.00,0.0502
1271.00,0.0502
1270.00,0.0503
1269.00,0.0503
1268.00,0.0503
1267.00,0.0504
1266.00,0.0504
1265.00,0.0504
1264.00,0.0504
1263.00,0.0505
1262.00,0.0505
1261.00,0.0505
1260.00,0.0505
1259.00,0.0505
1258.00,0.0505
1257.00,0.0506
1256.00,0.0506
1255.00,0.0506
1254.00,0.0506
1253.00,0.0505
1252.00,0.0505
1251.00,0.0504
1250.00,0.0504
1249.00,0.0504
1248.00,0.0504
1247.00,0.0504
1246.00,0.0504
1245.00,0.0503
1244.00,0.0503
1243.00,0.0503
1242.00,0.0503
1241.00,0.0503
1240.00,0.0502
1239.00,0.0502
1238.00,0.0501
1237.00,0.0501
1236.00,0.0500
1235.00,0.0499
1234.00,0.0499
1233.00,0.0498
1232.00,0.0498
1231.00,0.0497
1230.00,0.0497
1229.00,0.0497
1228.00,0.0496
1227.00,0.0495
1226.00,0.0494
1225.00,0.0493
1224.00,0.0492
1223.00,0.0491
1222.00,0.0490
1221.00,0.0489
1220.00,0.0488
1219.00,0.0487
1218.00,0.0486
1217.00,0.0485
1216.00,0.0484
1215.00,0.0483
1214.00,0.0483
1213.00,0.0482
1212.00,0.0482
1211.00,0.0481
1210.00,0.0481
