Created as New Dataset,
1204.00,0.0281
1203.00,0.0281
1202.00,0.0280
1201.00,0.0280
1200.00,0.0279
1199.00,0.0280
1198.00,0.0280
1197.00,0.0280
1196.00,0.0280
1195.00,0.0280
1194.00,0.0280
1193.00,0.0279
1192.00,0.0279
1191.00,0.0279
1190.00,0.0279
1189.00,0.0280
1188.00,0.0280
1187.00,0.0281
1186.00,0.0281
1185.00,0.0281
1184.00,0.0281
1183.00,0.0281
1182.00,0.0280
1181.00,0.0280
1180.00,0.0280
1179.00,0.0280
1178.00,0.0280
1177.00,0.0280
1176.00,0.0280
1175.00,0.0280
1174.00,0.0280
1173.00,0.0280
1172.00,0.0279
1171.00,0.0279
1170.00,0.0280
1169.00,0.0280
1168.00,0.0282
1167.00,0.0283
1166.00,0.0283
1165.00,0.0283
1164.00,0.0282
1163.00,0.0282
1162.00,0.0282
1161.00,0.0282
1160.00,0.0282
1159.00,0.0282
1158.00,0.0283
1157.00,0.0283
1156.00,0.0282
1155.00,0.0282
1154.00,0.0282
1153.00,0.0282
1152.00,0.0281
1151.00,0.0280
1150.00,0.0279
1149.00,0.0280
1148.00,0.0281
1147.00,0.0282
1146.00,0.0282
1145.00,0.0282
1144.00,0.0281
1143.00,0.0281
1142.00,0.0280
1141.00,0.0280
1140.00,0.0279
1139.00,0.0280
1138.00,0.0280
1137.00,0.0280
1136.00,0.0281
1135.00,0.0281
1134.00,0.0282
1133.00,0.0283
1132.00,0.0284
1131.00,0.0284
1130.00,0.0285
1129.00,0.0285
1128.00,0.0286
1127.00,0.0287
1126.00,0.0288
1125.00,0.0288
1124.00,0.0288
1123.00,0.0288
1122.00,0.0289
1121.00,0.0290
1120.00,0.0291
1119.00,0.0293
1118.00,0.0295
1117.00,0.0296
1116.00,0.0296
1115.00,0.0296
1114.00,0.0296
1113.00,0.0296
1112.00,0.0296
1111.00,0.0295
1110.00,0.0296
1109.00,0.0296
1108.00,0.0297
1107.00,0.0299
1106.00,0.0300
1105.00,0.0302
1104.00,0.0303
1103.00,0.0304
1102.00,0.0304
1101.00,0.0303
1100.00,0.0303
1099.00,0.0303
1098.00,0.0303
1097.00,0.0303
1096.00,0.0303
1095.00,0.0303
1094.00,0.0303
1093.00,0.0305
1092.00,0.0306
1091.00,0.0307
1090.00,0.0308
1089.00,0.0308
1088.00,0.0308
1087.00,0.0308
1086.00,0.0308
1085.00,0.0307
1084.00,0.0306
1083.00,0.0306
1082.00,0.0307
1081.00,0.0307
1080.00,0.0307
1079.00,0.0308
1078.00,0.0309
1077.00,0.0310
1076.00,0.0311
1075.00,0.0311
1074.00,0.0310
1073.00,0.0310
1072.00,0.0310
1071.00,0.0311
1070.00,0.0312
1069.00,0.0312
1068.00,0.0313
1067.00,0.0313
1066.00,0.0313
1065.00,0.0313
1064.00,0.0313
1063.00,0.0313
1062.00,0.0314
1061.00,0.0314
1060.00,0.0315
1059.00,0.0316
1058.00,0.0317
1057.00,0.0318
1056.00,0.0318
1055.00,0.0318
1054.00,0.0319
1053.00,0.0321
1052.00,0.0323
1051.00,0.0326
1050.00,0.0327
1049.00,0.0328
1048.00,0.0328
1047.00,0.0328
1046.00,0.0328
1045.00,0.0327
1044.00,0.0327
1043.00,0.0327
1042.00,0.0328
1041.00,0.0329
1040.00,0.0330
1039.00,0.0331
1038.00,0.0332
1037.00,0.0333
1036.00,0.0334
1035.00,0.0334
1034.00,0.0335
1033.00,0.0336
1032.00,0.0336
1031.00,0.0335
1030.00,0.0333
1029.00,0.0331
1028.00,0.0330
1027.00,0.0328
1026.00,0.0326
1025.00,0.0324
1024.00,0.0323
1023.00,0.0322
1022.00,0.0322
1021.00,0.0321
1020.00,0.0320
1019.00,0.0319
1018.00,0.0319
1017.00,0.0319
1016.00,0.0320
1015.00,0.0321
1014.00,0.0322
1013.00,0.0323
1012.00,0.0324
1011.00,0.0325
1010.00,0.0326
1009.00,0.0326
1008.00,0.0326
1007.00,0.0326
1006.00,0.0327
1005.00,0.0327
1004.00,0.0326
1003.00,0.0326
1002.00,0.0325
1001.00,0.0324
1000.00,0.0323
999.00,0.0322
998.00,0.0320
997.00,0.0317
996.00,0.0315
995.00,0.0312
994.00,0.0310
993.00,0.0309
992.00,0.0308
991.00,0.0307
990.00,0.0305
989.00,0.0302
988.00,0.0301
987.00,0.0301
986.00,0.0301
985.00,0.0300
984.00,0.0299
983.00,0.0297
982.00,0.0295
981.00,0.0293
980.00,0.0292
979.00,0.0291
978.00,0.0290
977.00,0.0289
976.00,0.0288
975.00,0.0287
974.00,0.0286
973.00,0.0286
972.00,0.0285
971.00,0.0284
970.00,0.0283
969.00,0.0283
968.00,0.0282
967.00,0.0281
966.00,0.0281
965.00,0.0280
964.00,0.0281
963.00,0.0281
962.00,0.0281
961.00,0.0280
960.00,0.0279
959.00,0.0278
958.00,0.0277
957.00,0.0276
956.00,0.0275
955.00,0.0274
954.00,0.0275
953.00,0.0276
952.00,0.0276
951.00,0.0276
950.00,0.0276
949.00,0.0275
948.00,0.0276
947.00,0.0277
946.00,0.0278
945.00,0.0280
944.00,0.0281
943.00,0.0281
942.00,0.0281
941.00,0.0281
940.00,0.0281
939.00,0.0281
938.00,0.0281
937.00,0.0281
936.00,0.0281
935.00,0.0282
934.00,0.0282
933.00,0.0281
932.00,0.0280
931.00,0.0280
930.00,0.0279
929.00,0.0280
928.00,0.0280
927.00,0.0281
926.00,0.0282
925.00,0.0283
924.00,0.0284
923.00,0.0286
922.00,0.0287
921.00,0.0288
920.00,0.0288
919.00,0.0289
918.00,0.0290
917.00,0.0291
916.00,0.0292
915.00,0.0292
914.00,0.0292
913.00,0.0292
912.00,0.0292
911.00,0.0292
910.00,0.0291
909.00,0.0291
908.00,0.0290
907.00,0.0290
906.00,0.0290
905.00,0.0290
904.00,0.0289
903.00,0.0288
902.00,0.0287
901.00,0.0286
900.00,0.0286
899.00,0.0285
898.00,0.0285
897.00,0.0284
896.00,0.0282
895.00,0.0281
894.00,0.0281
893.00,0.0281
892.00,0.0282
891.00,0.0283
890.00,0.0283
889.00,0.0284
888.00,0.0283
887.00,0.0283
886.00,0.0283
885.00,0.0283
884.00,0.0283
883.00,0.0283
882.00,0.0283
881.00,0.0282
880.00,0.0281
879.00,0.0280
878.00,0.0279
877.00,0.0278
876.00,0.0279
875.00,0.0279
874.00,0.0279
873.00,0.0278
872.00,0.0277
871.00,0.0275
870.00,0.0275
869.00,0.0276
868.00,0.0277
867.00,0.0277
866.00,0.0276
865.00,0.0275
864.00,0.0275
863.00,0.0275
862.00,0.0276
861.00,0.0277
860.00,0.0278
859.00,0.0279
858.00,0.0279
857.00,0.0279
856.00,0.0279
855.00,0.0280
854.00,0.0279
853.00,0.0277
852.00,0.0276
851.00,0.0274
850.00,0.0274
849.00,0.0274
848.00,0.0276
847.00,0.0278
846.00,0.0282
845.00,0.0284
844.00,0.0286
843.00,0.0285
842.00,0.0284
841.00,0.0283
840.00,0.0282
839.00,0.0284
838.00,0.0286
837.00,0.0287
836.00,0.0288
835.00,0.0288
834.00,0.0288
833.00,0.0289
832.00,0.0291
831.00,0.0292
830.00,0.0293
829.00,0.0294
828.00,0.0293
827.00,0.0292
826.00,0.0290
825.00,0.0290
824.00,0.0290
823.00,0.0291
822.00,0.0292
821.00,0.0294
820.00,0.0296
819.00,0.0297
818.00,0.0297
817.00,0.0297
816.00,0.0297
815.00,0.0296
814.00,0.0295
813.00,0.0293
812.00,0.0291
811.00,0.0292
810.00,0.0295
809.00,0.0299
808.00,0.0302
807.00,0.0304
806.00,0.0305
805.00,0.0305
804.00,0.0304
803.00,0.0304
802.00,0.0304
801.00,0.0306
800.00,0.0308
799.00,0.0308
798.00,0.0308
797.00,0.0307
796.00,0.0308
795.00,0.0309
794.00,0.0310
793.00,0.0311
792.00,0.0313
791.00,0.0314
790.00,0.0314
789.00,0.0315
788.00,0.0315
787.00,0.0315
786.00,0.0316
785.00,0.0317
784.00,0.0319
783.00,0.0320
782.00,0.0320
781.00,0.0320
780.00,0.0320
779.00,0.0320
778.00,0.0321
777.00,0.0322
776.00,0.0323
775.00,0.0324
774.00,0.0324
773.00,0.0325
772.00,0.0326
771.00,0.0326
770.00,0.0326
769.00,0.0326
768.00,0.0325
767.00,0.0325
766.00,0.0324
765.00,0.0324
764.00,0.0326
763.00,0.0327
762.00,0.0328
761.00,0.0329
760.00,0.0330
759.00,0.0332
758.00,0.0335
757.00,0.0335
756.00,0.0335
755.00,0.0333
754.00,0.0332
753.00,0.0331
752.00,0.0332
751.00,0.0333
750.00,0.0335
749.00,0.0336
748.00,0.0336
747.00,0.0336
746.00,0.0335
745.00,0.0335
744.00,0.0335
743.00,0.0335
742.00,0.0334
741.00,0.0332
740.00,0.0331
739.00,0.0330
738.00,0.0330
737.00,0.0331
736.00,0.0332
735.00,0.0332
734.00,0.0330
733.00,0.0329
732.00,0.0328
731.00,0.0330
730.00,0.0331
729.00,0.0331
728.00,0.0330
727.00,0.0330
726.00,0.0331
725.00,0.0334
724.00,0.0336
723.00,0.0338
722.00,0.0340
721.00,0.0340
720.00,0.0340
719.00,0.0339
718.00,0.0338
717.00,0.0336
716.00,0.0337
715.00,0.0339
714.00,0.0344
713.00,0.0348
712.00,0.0350
711.00,0.0350
710.00,0.0349
709.00,0.0348
708.00,0.0348
707.00,0.0350
706.00,0.0352
705.00,0.0354
704.00,0.0355
703.00,0.0356
702.00,0.0357
701.00,0.0357
700.00,0.0357
699.00,0.0357
698.00,0.0359
697.00,0.0360
696.00,0.0362
695.00,0.0361
694.00,0.0359
693.00,0.0358
692.00,0.0361
691.00,0.0367
690.00,0.0374
689.00,0.0378
688.00,0.0378
687.00,0.0376
686.00,0.0372
685.00,0.0368
684.00,0.0365
683.00,0.0365
682.00,0.0365
681.00,0.0366
680.00,0.0367
679.00,0.0368
678.00,0.0370
677.00,0.0375
676.00,0.0379
675.00,0.0382
674.00,0.0382
673.00,0.0381
672.00,0.0380
671.00,0.0379
670.00,0.0380
669.00,0.0388
668.00,0.0402
667.00,0.0409
666.00,0.0404
665.00,0.0395
664.00,0.0386
663.00,0.0380
662.00,0.0376
661.00,0.0376
660.00,0.0381
659.00,0.0389
658.00,0.0396
657.00,0.0397
656.00,0.0393
655.00,0.0388
654.00,0.0386
653.00,0.0385
652.00,0.0388
651.00,0.0393
650.00,0.0396
