Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0353
2605.00,0.0353
2604.00,0.0353
2603.00,0.0352
2602.00,0.0352
2601.00,0.0352
2600.00,0.0352
2599.00,0.0352
2598.00,0.0352
2597.00,0.0351
2596.00,0.0351
2595.00,0.0350
2594.00,0.0350
2593.00,0.0350
2592.00,0.0350
2591.00,0.0351
2590.00,0.0351
2589.00,0.0351
2588.00,0.0350
2587.00,0.0349
2586.00,0.0349
2585.00,0.0350
2584.00,0.0350
2583.00,0.0350
2582.00,0.0350
2581.00,0.0350
2580.00,0.0350
2579.00,0.0350
2578.00,0.0350
2577.00,0.0349
2576.00,0.0349
2575.00,0.0349
2574.00,0.0349
2573.00,0.0349
2572.00,0.0349
2571.00,0.0349
2570.00,0.0349
2569.00,0.0349
2568.00,0.0349
2567.00,0.0349
2566.00,0.0349
2565.00,0.0349
2564.00,0.0349
2563.00,0.0348
2562.00,0.0347
2561.00,0.0347
2560.00,0.0346
2559.00,0.0346
2558.00,0.0346
2557.00,0.0346
2556.00,0.0347
2555.00,0.0347
2554.00,0.0347
2553.00,0.0347
2552.00,0.0347
2551.00,0.0347
2550.00,0.0347
2549.00,0.0346
2548.00,0.0346
2547.00,0.0345
2546.00,0.0345
2545.00,0.0345
2544.00,0.0345
2543.00,0.0345
2542.00,0.0345
2541.00,0.0345
2540.00,0.0345
2539.00,0.0345
2538.00,0.0345
2537.00,0.0344
2536.00,0.0344
2535.00,0.0344
2534.00,0.0344
2533.00,0.0343
2532.00,0.0343
2531.00,0.0343
2530.00,0.0343
2529.00,0.0343
2528.00,0.0343
2527.00,0.0343
2526.00,0.0343
2525.00,0.0344
2524.00,0.0343
2523.00,0.0343
2522.00,0.0343
2521.00,0.0342
2520.00,0.0342
2519.00,0.0342
2518.00,0.0341
2517.00,0.0341
2516.00,0.0341
2515.00,0.0341
2514.00,0.0341
2513.00,0.0341
2512.00,0.0342
2511.00,0.0342
2510.00,0.0341
2509.00,0.0340
2508.00,0.0340
2507.00,0.0339
2506.00,0.0339
2505.00,0.0340
2504.00,0.0340
2503.00,0.0340
2502.00,0.0340
2501.00,0.0340
2500.00,0.0340
2499.00,0.0340
2498.00,0.0340
2497.00,0.0340
2496.00,0.0340
2495.00,0.0340
2494.00,0.0340
2493.00,0.0340
2492.00,0.0339
2491.00,0.0339
2490.00,0.0339
2489.00,0.0338
2488.00,0.0338
2487.00,0.0338
2486.00,0.0337
2485.00,0.0337
2484.00,0.0337
2483.00,0.0337
2482.00,0.0336
2481.00,0.0336
2480.00,0.0336
2479.00,0.0336
2478.00,0.0336
2477.00,0.0336
2476.00,0.0336
2475.00,0.0336
2474.00,0.0335
2473.00,0.0335
2472.00,0.0335
2471.00,0.0335
2470.00,0.0335
2469.00,0.0335
2468.00,0.0335
2467.00,0.0335
2466.00,0.0334
2465.00,0.0334
2464.00,0.0334
2463.00,0.0334
2462.00,0.0334
2461.00,0.0334
2460.00,0.0334
2459.00,0.0334
2458.00,0.0333
2457.00,0.0332
2456.00,0.0332
2455.00,0.0332
2454.00,0.0332
2453.00,0.0332
2452.00,0.0332
2451.00,0.0332
2450.00,0.0332
2449.00,0.0332
2448.00,0.0332
2447.00,0.0332
2446.00,0.0331
2445.00,0.0331
2444.00,0.0330
2443.00,0.0330
2442.00,0.0330
2441.00,0.0330
2440.00,0.0329
2439.00,0.0329
2438.00,0.0329
2437.00,0.0328
2436.00,0.0328
2435.00,0.0327
2434.00,0.0327
2433.00,0.0327
2432.00,0.0327
2431.00,0.0327
2430.00,0.0326
2429.00,0.0326
2428.00,0.0326
2427.00,0.0326
2426.00,0.0326
2425.00,0.0326
2424.00,0.0326
2423.00,0.0326
2422.00,0.0325
2421.00,0.0325
2420.00,0.0325
2419.00,0.0325
2418.00,0.0325
2417.00,0.0324
2416.00,0.0324
2415.00,0.0324
2414.00,0.0323
2413.00,0.0323
2412.00,0.0323
2411.00,0.0323
2410.00,0.0322
2409.00,0.0322
2408.00,0.0321
2407.00,0.0321
2406.00,0.0320
2405.00,0.0320
2404.00,0.0320
2403.00,0.0319
2402.00,0.0319
2401.00,0.0319
2400.00,0.0318
2399.00,0.0318
2398.00,0.0318
2397.00,0.0318
2396.00,0.0318
2395.00,0.0318
2394.00,0.0317
2393.00,0.0316
2392.00,0.0316
2391.00,0.0316
2390.00,0.0315
2389.00,0.0315
2388.00,0.0315
2387.00,0.0314
2386.00,0.0313
2385.00,0.0312
2384.00,0.0311
2383.00,0.0311
2382.00,0.0310
2381.00,0.0310
2380.00,0.0310
2379.00,0.0310
2378.00,0.0310
2377.00,0.0310
2376.00,0.0311
2375.00,0.0311
2374.00,0.0311
2373.00,0.0311
2372.00,0.0310
2371.00,0.0310
2370.00,0.0310
2369.00,0.0310
2368.00,0.0309
2367.00,0.0309
2366.00,0.0309
2365.00,0.0309
2364.00,0.0308
2363.00,0.0307
2362.00,0.0307
2361.00,0.0308
2360.00,0.0310
2359.00,0.0312
2358.00,0.0314
2357.00,0.0314
2356.00,0.0313
2355.00,0.0312
2354.00,0.0310
2353.00,0.0308
2352.00,0.0308
2351.00,0.0308
2350.00,0.0307
2349.00,0.0304
2348.00,0.0300
2347.00,0.0297
2346.00,0.0298
2345.00,0.0301
2344.00,0.0304
2343.00,0.0306
2342.00,0.0308
2341.00,0.0309
2340.00,0.0310
2339.00,0.0310
2338.00,0.0310
2337.00,0.0310
2336.00,0.0309
2335.00,0.0309
2334.00,0.0309
2333.00,0.0309
2332.00,0.0310
2331.00,0.0311
2330.00,0.0312
2329.00,0.0313
2328.00,0.0314
2327.00,0.0315
2326.00,0.0316
2325.00,0.0316
2324.00,0.0315
2323.00,0.0315
2322.00,0.0315
2321.00,0.0315
2320.00,0.0315
2319.00,0.0315
2318.00,0.0315
2317.00,0.0314
2316.00,0.0312
2315.00,0.0310
2314.00,0.0309
2313.00,0.0308
2312.00,0.0308
2311.00,0.0308
2310.00,0.0309
2309.00,0.0309
2308.00,0.0309
2307.00,0.0308
2306.00,0.0308
2305.00,0.0308
2304.00,0.0307
2303.00,0.0307
2302.00,0.0306
2301.00,0.0305
2300.00,0.0305
2299.00,0.0304
2298.00,0.0303
2297.00,0.0303
2296.00,0.0303
2295.00,0.0303
2294.00,0.0304
2293.00,0.0305
2292.00,0.0305
2291.00,0.0305
2290.00,0.0305
2289.00,0.0305
2288.00,0.0306
2287.00,0.0306
2286.00,0.0306
2285.00,0.0305
2284.00,0.0304
2283.00,0.0303
2282.00,0.0303
2281.00,0.0302
2280.00,0.0301
2279.00,0.0301
2278.00,0.0300
2277.00,0.0299
2276.00,0.0299
2275.00,0.0299
2274.00,0.0299
2273.00,0.0299
2272.00,0.0300
2271.00,0.0300
2270.00,0.0300
2269.00,0.0300
2268.00,0.0299
2267.00,0.0299
2266.00,0.0299
2265.00,0.0299
2264.00,0.0299
2263.00,0.0299
2262.00,0.0298
2261.00,0.0298
2260.00,0.0299
2259.00,0.0299
2258.00,0.0298
2257.00,0.0298
2256.00,0.0296
2255.00,0.0295
2254.00,0.0295
2253.00,0.0295
2252.00,0.0296
2251.00,0.0297
2250.00,0.0298
2249.00,0.0297
2248.00,0.0297
2247.00,0.0296
2246.00,0.0296
2245.00,0.0296
2244.00,0.0297
2243.00,0.0297
2242.00,0.0297
2241.00,0.0297
2240.00,0.0296
2239.00,0.0297
2238.00,0.0298
2237.00,0.0298
2236.00,0.0298
2235.00,0.0297
2234.00,0.0297
2233.00,0.0297
2232.00,0.0298
2231.00,0.0299
2230.00,0.0300
2229.00,0.0300
2228.00,0.0299
2227.00,0.0297
2226.00,0.0295
2225.00,0.0294
2224.00,0.0294
2223.00,0.0294
2222.00,0.0295
2221.00,0.0296
2220.00,0.0296
2219.00,0.0296
2218.00,0.0294
2217.00,0.0293
2216.00,0.0292
2215.00,0.0293
2214.00,0.0295
2213.00,0.0296
2212.00,0.0297
2211.00,0.0296
2210.00,0.0294
2209.00,0.0293
2208.00,0.0292
2207.00,0.0292
2206.00,0.0291
2205.00,0.0291
2204.00,0.0291
2203.00,0.0292
2202.00,0.0293
2201.00,0.0294
2200.00,0.0295
2199.00,0.0296
2198.00,0.0296
2197.00,0.0296
2196.00,0.0295
2195.00,0.0294
2194.00,0.0294
2193.00,0.0294
2192.00,0.0293
2191.00,0.0291
2190.00,0.0290
2189.00,0.0291
2188.00,0.0294
2187.00,0.0296
2186.00,0.0296
2185.00,0.0295
2184.00,0.0292
2183.00,0.0289
2182.00,0.0288
2181.00,0.0289
2180.00,0.0289
2179.00,0.0289
2178.00,0.0287
2177.00,0.0285
2176.00,0.0285
2175.00,0.0286
2174.00,0.0288
2173.00,0.0290
2172.00,0.0290
2171.00,0.0290
2170.00,0.0291
2169.00,0.0292
2168.00,0.0293
2167.00,0.0293
2166.00,0.0292
2165.00,0.0293
2164.00,0.0294
2163.00,0.0295
2162.00,0.0294
2161.00,0.0290
2160.00,0.0284
2159.00,0.0278
2158.00,0.0275
2157.00,0.0275
2156.00,0.0276
2155.00,0.0276
2154.00,0.0277
2153.00,0.0278
2152.00,0.0278
2151.00,0.0278
2150.00,0.0277
2149.00,0.0276
2148.00,0.0276
2147.00,0.0276
2146.00,0.0276
2145.00,0.0276
2144.00,0.0276
2143.00,0.0275
2142.00,0.0275
2141.00,0.0274
2140.00,0.0274
2139.00,0.0274
2138.00,0.0274
2137.00,0.0274
2136.00,0.0272
2135.00,0.0270
2134.00,0.0269
2133.00,0.0269
2132.00,0.0269
2131.00,0.0270
2130.00,0.0270
2129.00,0.0270
2128.00,0.0271
2127.00,0.0270
2126.00,0.0270
2125.00,0.0270
2124.00,0.0270
2123.00,0.0271
2122.00,0.0271
2121.00,0.0272
2120.00,0.0272
2119.00,0.0272
2118.00,0.0273
2117.00,0.0273
2116.00,0.0273
2115.00,0.0273
2114.00,0.0273
2113.00,0.0273
2112.00,0.0273
2111.00,0.0273
2110.00,0.0272
2109.00,0.0272
2108.00,0.0271
2107.00,0.0270
2106.00,0.0270
2105.00,0.0270
2104.00,0.0270
2103.00,0.0269
2102.00,0.0270
2101.00,0.0270
2100.00,0.0269
2099.00,0.0269
2098.00,0.0268
2097.00,0.0267
2096.00,0.0267
2095.00,0.0267
2094.00,0.0267
2093.00,0.0267
2092.00,0.0268
2091.00,0.0268
2090.00,0.0268
2089.00,0.0268
2088.00,0.0267
2087.00,0.0267
2086.00,0.0266
2085.00,0.0267
2084.00,0.0267
2083.00,0.0267
2082.00,0.0267
2081.00,0.0266
2080.00,0.0266
2079.00,0.0266
2078.00,0.0266
2077.00,0.0266
2076.00,0.0266
2075.00,0.0266
2074.00,0.0265
2073.00,0.0265
2072.00,0.0265
2071.00,0.0265
2070.00,0.0265
2069.00,0.0265
2068.00,0.0265
2067.00,0.0265
2066.00,0.0265
2065.00,0.0265
2064.00,0.0265
2063.00,0.0264
2062.00,0.0264
2061.00,0.0263
2060.00,0.0263
2059.00,0.0262
2058.00,0.0261
2057.00,0.0261
2056.00,0.0262
2055.00,0.0263
2054.00,0.0264
2053.00,0.0266
2052.00,0.0268
2051.00,0.0269
2050.00,0.0269
2049.00,0.0267
2048.00,0.0266
2047.00,0.0264
2046.00,0.0264
2045.00,0.0264
2044.00,0.0264
2043.00,0.0263
2042.00,0.0262
2041.00,0.0263
2040.00,0.0265
2039.00,0.0267
2038.00,0.0268
2037.00,0.0268
2036.00,0.0267
2035.00,0.0265
2034.00,0.0263
2033.00,0.0262
2032.00,0.0261
2031.00,0.0261
2030.00,0.0262
2029.00,0.0263
2028.00,0.0264
2027.00,0.0263
2026.00,0.0262
2025.00,0.0260
2024.00,0.0258
2023.00,0.0257
2022.00,0.0256
2021.00,0.0257
2020.00,0.0258
2019.00,0.0260
2018.00,0.0260
2017.00,0.0260
2016.00,0.0259
2015.00,0.0257
2014.00,0.0256
2013.00,0.0256
2012.00,0.0256
2011.00,0.0256
2010.00,0.0257
2009.00,0.0256
2008.00,0.0255
2007.00,0.0252
2006.00,0.0250
2005.00,0.0249
2004.00,0.0248
2003.00,0.0248
2002.00,0.0248
2001.00,0.0249
2000.00,0.0251
1999.00,0.0252
1998.00,0.0253
1997.00,0.0253
1996.00,0.0254
1995.00,0.0253
1994.00,0.0253
1993.00,0.0253
1992.00,0.0253
1991.00,0.0252
1990.00,0.0251
1989.00,0.0251
1988.00,0.0249
1987.00,0.0248
1986.00,0.0248
1985.00,0.0249
1984.00,0.0251
1983.00,0.0253
1982.00,0.0255
1981.00,0.0256
1980.00,0.0257
1979.00,0.0255
1978.00,0.0252
1977.00,0.0249
1976.00,0.0248
1975.00,0.0246
1974.00,0.0245
1973.00,0.0244
1972.00,0.0243
1971.00,0.0243
1970.00,0.0243
1969.00,0.0243
1968.00,0.0244
1967.00,0.0243
1966.00,0.0244
1965.00,0.0244
1964.00,0.0244
1963.00,0.0243
1962.00,0.0241
1961.00,0.0241
1960.00,0.0240
1959.00,0.0239
1958.00,0.0238
1957.00,0.0237
1956.00,0.0237
1955.00,0.0237
1954.00,0.0236
1953.00,0.0235
1952.00,0.0234
1951.00,0.0234
1950.00,0.0234
1949.00,0.0234
1948.00,0.0235
1947.00,0.0235
1946.00,0.0236
1945.00,0.0237
1944.00,0.0237
1943.00,0.0236
1942.00,0.0235
1941.00,0.0232
1940.00,0.0230
1939.00,0.0229
1938.00,0.0229
1937.00,0.0229
1936.00,0.0231
1935.00,0.0231
1934.00,0.0230
1933.00,0.0229
1932.00,0.0227
1931.00,0.0226
1930.00,0.0225
1929.00,0.0225
1928.00,0.0225
1927.00,0.0225
1926.00,0.0225
1925.00,0.0226
1924.00,0.0226
1923.00,0.0225
1922.00,0.0225
1921.00,0.0226
1920.00,0.0225
1919.00,0.0224
1918.00,0.0221
1917.00,0.0218
1916.00,0.0217
1915.00,0.0218
1914.00,0.0218
1913.00,0.0219
1912.00,0.0219
1911.00,0.0218
1910.00,0.0218
1909.00,0.0217
1908.00,0.0216
1907.00,0.0215
1906.00,0.0215
1905.00,0.0214
1904.00,0.0214
1903.00,0.0213
1902.00,0.0213
1901.00,0.0213
1900.00,0.0214
1899.00,0.0214
1898.00,0.0213
1897.00,0.0213
1896.00,0.0212
1895.00,0.0210
1894.00,0.0209
1893.00,0.0209
1892.00,0.0210
1891.00,0.0211
1890.00,0.0210
1889.00,0.0208
1888.00,0.0207
1887.00,0.0206
1886.00,0.0206
1885.00,0.0206
1884.00,0.0205
1883.00,0.0205
1882.00,0.0204
1881.00,0.0204
1880.00,0.0203
1879.00,0.0203
1878.00,0.0202
1877.00,0.0202
1876.00,0.0202
1875.00,0.0201
1874.00,0.0201
1873.00,0.0202
1872.00,0.0203
1871.00,0.0204
1870.00,0.0203
1869.00,0.0202
1868.00,0.0199
1867.00,0.0198
1866.00,0.0197
1865.00,0.0197
1864.00,0.0197
1863.00,0.0196
1862.00,0.0195
1861.00,0.0194
1860.00,0.0193
1859.00,0.0192
1858.00,0.0192
1857.00,0.0191
1856.00,0.0191
1855.00,0.0190
1854.00,0.0190
1853.00,0.0189
1852.00,0.0189
1851.00,0.0190
1850.00,0.0190
1849.00,0.0190
1848.00,0.0191
1847.00,0.0192
1846.00,0.0191
1845.00,0.0188
1844.00,0.0184
1843.00,0.0181
1842.00,0.0181
1841.00,0.0183
1840.00,0.0184
1839.00,0.0184
1838.00,0.0183
1837.00,0.0183
1836.00,0.0182
1835.00,0.0181
1834.00,0.0181
1833.00,0.0183
1832.00,0.0185
1831.00,0.0184
1830.00,0.0181
1829.00,0.0178
1828.00,0.0178
1827.00,0.0178
1826.00,0.0178
1825.00,0.0177
1824.00,0.0175
1823.00,0.0174
1822.00,0.0174
1821.00,0.0174
1820.00,0.0174
1819.00,0.0173
1818.00,0.0172
1817.00,0.0171
1816.00,0.0171
1815.00,0.0171
1814.00,0.0172
1813.00,0.0172
1812.00,0.0173
1811.00,0.0172
1810.00,0.0171
1809.00,0.0170
1808.00,0.0171
1807.00,0.0171
1806.00,0.0171
1805.00,0.0172
1804.00,0.0173
1803.00,0.0174
1802.00,0.0175
1801.00,0.0175
1800.00,0.0175
1799.00,0.0175
1798.00,0.0175
1797.00,0.0177
1796.00,0.0179
1795.00,0.0181
1794.00,0.0182
1793.00,0.0182
1792.00,0.0180
1791.00,0.0179
1790.00,0.0180
1789.00,0.0182
1788.00,0.0185
1787.00,0.0187
1786.00,0.0189
1785.00,0.0190
1784.00,0.0193
1783.00,0.0195
1782.00,0.0198
1781.00,0.0200
1780.00,0.0201
1779.00,0.0203
1778.00,0.0206
1777.00,0.0209
1776.00,0.0213
1775.00,0.0217
1774.00,0.0220
1773.00,0.0220
1772.00,0.0220
1771.00,0.0221
1770.00,0.0223
1769.00,0.0225
1768.00,0.0227
1767.00,0.0228
1766.00,0.0230
1765.00,0.0234
1764.00,0.0237
1763.00,0.0238
1762.00,0.0238
1761.00,0.0239
1760.00,0.0242
1759.00,0.0245
1758.00,0.0248
1757.00,0.0249
1756.00,0.0250
1755.00,0.0253
1754.00,0.0256
1753.00,0.0261
1752.00,0.0265
1751.00,0.0268
1750.00,0.0273
1749.00,0.0277
1748.00,0.0280
1747.00,0.0283
1746.00,0.0286
1745.00,0.0290
1744.00,0.0294
1743.00,0.0298
1742.00,0.0302
1741.00,0.0305
1740.00,0.0308
1739.00,0.0310
1738.00,0.0314
1737.00,0.0319
1736.00,0.0325
1735.00,0.0328
1734.00,0.0331
1733.00,0.0335
1732.00,0.0341
1731.00,0.0347
1730.00,0.0352
1729.00,0.0356
1728.00,0.0359
1727.00,0.0363
1726.00,0.0367
1725.00,0.0372
1724.00,0.0377
1723.00,0.0380
1722.00,0.0384
1721.00,0.0388
1720.00,0.0392
1719.00,0.0394
1718.00,0.0395
1717.00,0.0398
1716.00,0.0401
1715.00,0.0403
1714.00,0.0405
1713.00,0.0408
1712.00,0.0410
1711.00,0.0412
1710.00,0.0414
1709.00,0.0417
1708.00,0.0420
1707.00,0.0422
1706.00,0.0424
1705.00,0.0425
1704.00,0.0427
1703.00,0.0429
1702.00,0.0430
1701.00,0.0428
1700.00,0.0427
1699.00,0.0429
1698.00,0.0432
1697.00,0.0435
1696.00,0.0434
1695.00,0.0432
1694.00,0.0432
1693.00,0.0435
1692.00,0.0438
1691.00,0.0440
1690.00,0.0442
1689.00,0.0445
1688.00,0.0448
1687.00,0.0451
1686.00,0.0452
1685.00,0.0453
1684.00,0.0455
1683.00,0.0457
1682.00,0.0460
1681.00,0.0464
1680.00,0.0467
1679.00,0.0470
1678.00,0.0472
1677.00,0.0475
1676.00,0.0477
1675.00,0.0480
1674.00,0.0484
1673.00,0.0488
1672.00,0.0493
1671.00,0.0498
1670.00,0.0502
1669.00,0.0505
1668.00,0.0508
1667.00,0.0511
1666.00,0.0514
1665.00,0.0517
1664.00,0.0521
1663.00,0.0526
1662.00,0.0530
1661.00,0.0534
1660.00,0.0538
1659.00,0.0541
1658.00,0.0544
1657.00,0.0548
1656.00,0.0551
1655.00,0.0554
1654.00,0.0558
1653.00,0.0565
1652.00,0.0568
1651.00,0.0571
1650.00,0.0576
1649.00,0.0582
1648.00,0.0587
1647.00,0.0593
1646.00,0.0596
1645.00,0.0598
1644.00,0.0600
1643.00,0.0603
1642.00,0.0606
1641.00,0.0609
1640.00,0.0612
1639.00,0.0616
1638.00,0.0620
1637.00,0.0624
1636.00,0.0631
1635.00,0.0636
1634.00,0.0639
1633.00,0.0642
1632.00,0.0646
1631.00,0.0649
1630.00,0.0652
1629.00,0.0657
1628.00,0.0662
1627.00,0.0666
1626.00,0.0670
1625.00,0.0674
1624.00,0.0680
1623.00,0.0685
1622.00,0.0689
1621.00,0.0690
1620.00,0.0692
1619.00,0.0693
1618.00,0.0696
1617.00,0.0701
1616.00,0.0706
1615.00,0.0710
1614.00,0.0712
1613.00,0.0715
1612.00,0.0717
1611.00,0.0721
1610.00,0.0725
1609.00,0.0729
1608.00,0.0733
1607.00,0.0736
1606.00,0.0738
1605.00,0.0740
1604.00,0.0743
1603.00,0.0746
1602.00,0.0750
1601.00,0.0753
1600.00,0.0755
1599.00,0.0757
1598.00,0.0759
1597.00,0.0762
1596.00,0.0765
1595.00,0.0769
1594.00,0.0771
1593.00,0.0774
1592.00,0.0775
1591.00,0.0777
1590.00,0.0779
1589.00,0.0781
1588.00,0.0784
1587.00,0.0786
1586.00,0.0787
1585.00,0.0789
1584.00,0.0790
1583.00,0.0792
1582.00,0.0794
1581.00,0.0795
1580.00,0.0795
1579.00,0.0795
1578.00,0.0795
1577.00,0.0797
1576.00,0.0800
1575.00,0.0802
1574.00,0.0801
1573.00,0.0800
1572.00,0.0798
1571.00,0.0798
1570.00,0.0799
1569.00,0.0801
1568.00,0.0800
1567.00,0.0799
1566.00,0.0798
1565.00,0.0795
1564.00,0.0793
1563.00,0.0791
1562.00,0.0787
1561.00,0.0781
1560.00,0.0778
1559.00,0.0785
1558.00,0.0788
1557.00,0.0782
1556.00,0.0778
1555.00,0.0774
1554.00,0.0770
1553.00,0.0766
1552.00,0.0763
1551.00,0.0761
1550.00,0.0758
1549.00,0.0753
1548.00,0.0749
1547.00,0.0744
1546.00,0.0740
1545.00,0.0736
1544.00,0.0734
1543.00,0.0730
1542.00,0.0724
1541.00,0.0718
1540.00,0.0713
1539.00,0.0707
1538.00,0.0701
1537.00,0.0697
1536.00,0.0694
1535.00,0.0691
1534.00,0.0686
1533.00,0.0682
1532.00,0.0677
1531.00,0.0673
1530.00,0.0669
1529.00,0.0665
1528.00,0.0661
1527.00,0.0657
1526.00,0.0653
1525.00,0.0649
1524.00,0.0646
1523.00,0.0642
1522.00,0.0637
1521.00,0.0632
1520.00,0.0628
1519.00,0.0625
1518.00,0.0623
1517.00,0.0619
1516.00,0.0615
1515.00,0.0610
1514.00,0.0605
1513.00,0.0601
1512.00,0.0598
1511.00,0.0597
1510.00,0.0596
1509.00,0.0595
1508.00,0.0594
1507.00,0.0590
1506.00,0.0581
1505.00,0.0572
1504.00,0.0569
1503.00,0.0568
1502.00,0.0566
1501.00,0.0563
1500.00,0.0561
1499.00,0.0558
1498.00,0.0555
1497.00,0.0552
1496.00,0.0550
1495.00,0.0548
1494.00,0.0548
1493.00,0.0549
1492.00,0.0550
1491.00,0.0551
1490.00,0.0551
1489.00,0.0551
1488.00,0.0550
1487.00,0.0548
1486.00,0.0545
1485.00,0.0544
1484.00,0.0543
1483.00,0.0543
1482.00,0.0543
1481.00,0.0543
1480.00,0.0543
1479.00,0.0543
1478.00,0.0544
1477.00,0.0545
1476.00,0.0548
1475.00,0.0550
1474.00,0.0552
1473.00,0.0554
1472.00,0.0555
1471.00,0.0555
1470.00,0.0555
1469.00,0.0556
1468.00,0.0558
1467.00,0.0559
1466.00,0.0561
1465.00,0.0562
1464.00,0.0564
1463.00,0.0565
1462.00,0.0566
1461.00,0.0567
1460.00,0.0569
1459.00,0.0571
1458.00,0.0574
1457.00,0.0576
1456.00,0.0578
1455.00,0.0579
1454.00,0.0581
1453.00,0.0582
1452.00,0.0584
1451.00,0.0586
1450.00,0.0589
1449.00,0.0592
1448.00,0.0595
1447.00,0.0597
1446.00,0.0598
1445.00,0.0599
1444.00,0.0600
1443.00,0.0602
1442.00,0.0603
1441.00,0.0605
1440.00,0.0607
1439.00,0.0608
1438.00,0.0610
1437.00,0.0613
1436.00,0.0618
1435.00,0.0621
1434.00,0.0623
1433.00,0.0625
1432.00,0.0627
1431.00,0.0630
1430.00,0.0633
1429.00,0.0635
1428.00,0.0636
1427.00,0.0638
1426.00,0.0639
1425.00,0.0642
1424.00,0.0645
1423.00,0.0646
1422.00,0.0647
1421.00,0.0647
1420.00,0.0649
1419.00,0.0653
1418.00,0.0657
1417.00,0.0659
1416.00,0.0661
1415.00,0.0662
1414.00,0.0663
1413.00,0.0665
1412.00,0.0667
1411.00,0.0669
1410.00,0.0670
1409.00,0.0671
1408.00,0.0673
1407.00,0.0675
1406.00,0.0677
1405.00,0.0681
1404.00,0.0684
1403.00,0.0686
1402.00,0.0687
1401.00,0.0689
1400.00,0.0692
1399.00,0.0696
1398.00,0.0698
1397.00,0.0701
1396.00,0.0703
1395.00,0.0705
1394.00,0.0707
1393.00,0.0708
1392.00,0.0710
1391.00,0.0712
1390.00,0.0713
1389.00,0.0715
1388.00,0.0719
1387.00,0.0723
1386.00,0.0725
1385.00,0.0727
1384.00,0.0729
1383.00,0.0731
1382.00,0.0732
1381.00,0.0734
1380.00,0.0736
1379.00,0.0737
1378.00,0.0738
1377.00,0.0739
1376.00,0.0741
1375.00,0.0744
1374.00,0.0746
1373.00,0.0747
1372.00,0.0747
1371.00,0.0746
1370.00,0.0745
1369.00,0.0745
1368.00,0.0745
1367.00,0.0744
1366.00,0.0743
1365.00,0.0743
1364.00,0.0743
1363.00,0.0744
1362.00,0.0744
1361.00,0.0743
1360.00,0.0741
1359.00,0.0740
1358.00,0.0738
1357.00,0.0737
1356.00,0.0735
1355.00,0.0734
1354.00,0.0732
1353.00,0.0731
1352.00,0.0729
1351.00,0.0727
1350.00,0.0726
1349.00,0.0725
1348.00,0.0723
1347.00,0.0722
1346.00,0.0720
1345.00,0.0719
1344.00,0.0717
1343.00,0.0715
1342.00,0.0714
1341.00,0.0714
1340.00,0.0714
1339.00,0.0714
1338.00,0.0712
1337.00,0.0709
1336.00,0.0707
1335.00,0.0704
1334.00,0.0702
1333.00,0.0700
1332.00,0.0699
1331.00,0.0698
1330.00,0.0696
1329.00,0.0695
1328.00,0.0694
1327.00,0.0692
1326.00,0.0691
1325.00,0.0689
1324.00,0.0688
1323.00,0.0687
1322.00,0.0687
1321.00,0.0687
1320.00,0.0687
1319.00,0.0687
1318.00,0.0686
1317.00,0.0686
1316.00,0.0685
1315.00,0.0684
1314.00,0.0684
1313.00,0.0683
1312.00,0.0683
1311.00,0.0682
1310.00,0.0681
1309.00,0.0680
1308.00,0.0679
1307.00,0.0679
1306.00,0.0678
1305.00,0.0678
1304.00,0.0677
1303.00,0.0677
1302.00,0.0677
1301.00,0.0677
1300.00,0.0677
1299.00,0.0677
1298.00,0.0677
1297.00,0.0678
1296.00,0.0678
1295.00,0.0678
1294.00,0.0678
1293.00,0.0679
1292.00,0.0679
1291.00,0.0680
1290.00,0.0681
1289.00,0.0682
1288.00,0.0683
1287.00,0.0683
1286.00,0.0683
1285.00,0.0683
1284.00,0.0683
1283.00,0.0684
1282.00,0.0685
1281.00,0.0687
1280.00,0.0687
1279.00,0.0688
1278.00,0.0689
1277.00,0.0689
1276.00,0.0690
1275.00,0.0690
1274.00,0.0691
1273.00,0.0692
1272.00,0.0693
1271.00,0.0694
1270.00,0.0694
1269.00,0.0695
1268.00,0.0695
1267.00,0.0696
1266.00,0.0697
1265.00,0.0698
1264.00,0.0699
1263.00,0.0700
1262.00,0.0701
1261.00,0.0702
1260.00,0.0703
1259.00,0.0705
1258.00,0.0706
1257.00,0.0707
1256.00,0.0709
1255.00,0.0710
1254.00,0.0710
1253.00,0.0711
1252.00,0.0711
1251.00,0.0712
1250.00,0.0713
1249.00,0.0714
1248.00,0.0716
1247.00,0.0717
1246.00,0.0718
1245.00,0.0719
1244.00,0.0719
1243.00,0.0719
1242.00,0.0720
1241.00,0.0721
1240.00,0.0722
1239.00,0.0722
1238.00,0.0722
1237.00,0.0722
1236.00,0.0722
1235.00,0.0722
1234.00,0.0722
1233.00,0.0723
1232.00,0.0723
1231.00,0.0723
1230.00,0.0723
1229.00,0.0723
1228.00,0.0723
1227.00,0.0722
1226.00,0.0722
1225.00,0.0721
1224.00,0.0721
1223.00,0.0720
1222.00,0.0720
1221.00,0.0720
1220.00,0.0719
1219.00,0.0718
1218.00,0.0718
1217.00,0.0717
1216.00,0.0717
1215.00,0.0717
1214.00,0.0717
1213.00,0.0717
1212.00,0.0717
1211.00,0.0717
1210.00,0.0716
