Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0252
2605.00,0.0252
2604.00,0.0252
2603.00,0.0252
2602.00,0.0251
2601.00,0.0251
2600.00,0.0251
2599.00,0.0251
2598.00,0.0251
2597.00,0.0251
2596.00,0.0251
2595.00,0.0251
2594.00,0.0251
2593.00,0.0250
2592.00,0.0250
2591.00,0.0251
2590.00,0.0251
2589.00,0.0251
2588.00,0.0250
2587.00,0.0251
2586.00,0.0251
2585.00,0.0251
2584.00,0.0251
2583.00,0.0251
2582.00,0.0251
2581.00,0.0251
2580.00,0.0251
2579.00,0.0251
2578.00,0.0251
2577.00,0.0250
2576.00,0.0250
2575.00,0.0249
2574.00,0.0249
2573.00,0.0250
2572.00,0.0250
2571.00,0.0250
2570.00,0.0251
2569.00,0.0250
2568.00,0.0250
2567.00,0.0250
2566.00,0.0250
2565.00,0.0249
2564.00,0.0249
2563.00,0.0249
2562.00,0.0248
2561.00,0.0248
2560.00,0.0248
2559.00,0.0248
2558.00,0.0248
2557.00,0.0248
2556.00,0.0248
2555.00,0.0248
2554.00,0.0249
2553.00,0.0249
2552.00,0.0249
2551.00,0.0249
2550.00,0.0249
2549.00,0.0248
2548.00,0.0248
2547.00,0.0248
2546.00,0.0248
2545.00,0.0248
2544.00,0.0248
2543.00,0.0247
2542.00,0.0246
2541.00,0.0246
2540.00,0.0246
2539.00,0.0247
2538.00,0.0247
2537.00,0.0247
2536.00,0.0246
2535.00,0.0246
2534.00,0.0245
2533.00,0.0245
2532.00,0.0245
2531.00,0.0245
2530.00,0.0245
2529.00,0.0245
2528.00,0.0245
2527.00,0.0246
2526.00,0.0246
2525.00,0.0247
2524.00,0.0247
2523.00,0.0246
2522.00,0.0246
2521.00,0.0245
2520.00,0.0245
2519.00,0.0245
2518.00,0.0245
2517.00,0.0245
2516.00,0.0245
2515.00,0.0245
2514.00,0.0245
2513.00,0.0246
2512.00,0.0246
2511.00,0.0246
2510.00,0.0245
2509.00,0.0244
2508.00,0.0244
2507.00,0.0243
2506.00,0.0243
2505.00,0.0242
2504.00,0.0242
2503.00,0.0243
2502.00,0.0243
2501.00,0.0243
2500.00,0.0243
2499.00,0.0243
2498.00,0.0243
2497.00,0.0244
2496.00,0.0244
2495.00,0.0244
2494.00,0.0244
2493.00,0.0244
2492.00,0.0244
2491.00,0.0243
2490.00,0.0243
2489.00,0.0243
2488.00,0.0243
2487.00,0.0242
2486.00,0.0242
2485.00,0.0243
2484.00,0.0242
2483.00,0.0242
2482.00,0.0242
2481.00,0.0242
2480.00,0.0242
2479.00,0.0242
2478.00,0.0242
2477.00,0.0242
2476.00,0.0241
2475.00,0.0241
2474.00,0.0241
2473.00,0.0241
2472.00,0.0241
2471.00,0.0241
2470.00,0.0241
2469.00,0.0241
2468.00,0.0241
2467.00,0.0241
2466.00,0.0241
2465.00,0.0241
2464.00,0.0241
2463.00,0.0241
2462.00,0.0241
2461.00,0.0241
2460.00,0.0241
2459.00,0.0241
2458.00,0.0240
2457.00,0.0240
2456.00,0.0240
2455.00,0.0240
2454.00,0.0240
2453.00,0.0241
2452.00,0.0241
2451.00,0.0241
2450.00,0.0241
2449.00,0.0241
2448.00,0.0240
2447.00,0.0240
2446.00,0.0239
2445.00,0.0239
2444.00,0.0238
2443.00,0.0238
2442.00,0.0238
2441.00,0.0238
2440.00,0.0238
2439.00,0.0237
2438.00,0.0237
2437.00,0.0237
2436.00,0.0237
2435.00,0.0237
2434.00,0.0237
2433.00,0.0237
2432.00,0.0237
2431.00,0.0237
2430.00,0.0236
2429.00,0.0236
2428.00,0.0235
2427.00,0.0235
2426.00,0.0236
2425.00,0.0236
2424.00,0.0236
2423.00,0.0236
2422.00,0.0235
2421.00,0.0235
2420.00,0.0234
2419.00,0.0234
2418.00,0.0234
2417.00,0.0234
2416.00,0.0234
2415.00,0.0235
2414.00,0.0235
2413.00,0.0235
2412.00,0.0235
2411.00,0.0234
2410.00,0.0233
2409.00,0.0233
2408.00,0.0232
2407.00,0.0232
2406.00,0.0231
2405.00,0.0231
2404.00,0.0232
2403.00,0.0232
2402.00,0.0231
2401.00,0.0231
2400.00,0.0230
2399.00,0.0230
2398.00,0.0230
2397.00,0.0230
2396.00,0.0231
2395.00,0.0230
2394.00,0.0230
2393.00,0.0229
2392.00,0.0229
2391.00,0.0229
2390.00,0.0229
2389.00,0.0229
2388.00,0.0229
2387.00,0.0229
2386.00,0.0229
2385.00,0.0229
2384.00,0.0229
2383.00,0.0229
2382.00,0.0228
2381.00,0.0227
2380.00,0.0225
2379.00,0.0223
2378.00,0.0222
2377.00,0.0221
2376.00,0.0220
2375.00,0.0220
2374.00,0.0220
2373.00,0.0220
2372.00,0.0221
2371.00,0.0222
2370.00,0.0224
2369.00,0.0224
2368.00,0.0224
2367.00,0.0222
2366.00,0.0220
2365.00,0.0218
2364.00,0.0217
2363.00,0.0217
2362.00,0.0218
2361.00,0.0220
2360.00,0.0222
2359.00,0.0222
2358.00,0.0221
2357.00,0.0219
2356.00,0.0218
2355.00,0.0217
2354.00,0.0216
2353.00,0.0216
2352.00,0.0216
2351.00,0.0217
2350.00,0.0218
2349.00,0.0218
2348.00,0.0218
2347.00,0.0218
2346.00,0.0217
2345.00,0.0217
2344.00,0.0217
2343.00,0.0217
2342.00,0.0217
2341.00,0.0217
2340.00,0.0217
2339.00,0.0217
2338.00,0.0217
2337.00,0.0217
2336.00,0.0216
2335.00,0.0216
2334.00,0.0215
2333.00,0.0215
2332.00,0.0215
2331.00,0.0215
2330.00,0.0216
2329.00,0.0217
2328.00,0.0219
2327.00,0.0220
2326.00,0.0221
2325.00,0.0222
2324.00,0.0221
2323.00,0.0220
2322.00,0.0219
2321.00,0.0218
2320.00,0.0218
2319.00,0.0218
2318.00,0.0218
2317.00,0.0218
2316.00,0.0218
2315.00,0.0217
2314.00,0.0217
2313.00,0.0217
2312.00,0.0218
2311.00,0.0219
2310.00,0.0219
2309.00,0.0220
2308.00,0.0220
2307.00,0.0219
2306.00,0.0219
2305.00,0.0219
2304.00,0.0219
2303.00,0.0219
2302.00,0.0219
2301.00,0.0219
2300.00,0.0219
2299.00,0.0219
2298.00,0.0220
2297.00,0.0220
2296.00,0.0220
2295.00,0.0220
2294.00,0.0220
2293.00,0.0221
2292.00,0.0222
2291.00,0.0222
2290.00,0.0222
2289.00,0.0223
2288.00,0.0223
2287.00,0.0223
2286.00,0.0223
2285.00,0.0222
2284.00,0.0222
2283.00,0.0221
2282.00,0.0221
2281.00,0.0221
2280.00,0.0220
2279.00,0.0220
2278.00,0.0219
2277.00,0.0218
2276.00,0.0217
2275.00,0.0217
2274.00,0.0217
2273.00,0.0217
2272.00,0.0218
2271.00,0.0218
2270.00,0.0219
2269.00,0.0219
2268.00,0.0218
2267.00,0.0218
2266.00,0.0218
2265.00,0.0218
2264.00,0.0219
2263.00,0.0219
2262.00,0.0219
2261.00,0.0219
2260.00,0.0219
2259.00,0.0219
2258.00,0.0219
2257.00,0.0218
2256.00,0.0216
2255.00,0.0216
2254.00,0.0215
2253.00,0.0216
2252.00,0.0217
2251.00,0.0217
2250.00,0.0218
2249.00,0.0217
2248.00,0.0217
2247.00,0.0217
2246.00,0.0217
2245.00,0.0216
2244.00,0.0216
2243.00,0.0216
2242.00,0.0216
2241.00,0.0216
2240.00,0.0216
2239.00,0.0217
2238.00,0.0217
2237.00,0.0218
2236.00,0.0218
2235.00,0.0218
2234.00,0.0219
2233.00,0.0219
2232.00,0.0220
2231.00,0.0220
2230.00,0.0219
2229.00,0.0219
2228.00,0.0218
2227.00,0.0217
2226.00,0.0217
2225.00,0.0217
2224.00,0.0217
2223.00,0.0217
2222.00,0.0218
2221.00,0.0218
2220.00,0.0217
2219.00,0.0217
2218.00,0.0216
2217.00,0.0216
2216.00,0.0217
2215.00,0.0218
2214.00,0.0219
2213.00,0.0220
2212.00,0.0219
2211.00,0.0218
2210.00,0.0217
2209.00,0.0217
2208.00,0.0216
2207.00,0.0215
2206.00,0.0214
2205.00,0.0214
2204.00,0.0213
2203.00,0.0214
2202.00,0.0214
2201.00,0.0214
2200.00,0.0215
2199.00,0.0215
2198.00,0.0216
2197.00,0.0215
2196.00,0.0214
2195.00,0.0214
2194.00,0.0214
2193.00,0.0214
2192.00,0.0214
2191.00,0.0213
2190.00,0.0212
2189.00,0.0213
2188.00,0.0215
2187.00,0.0216
2186.00,0.0217
2185.00,0.0216
2184.00,0.0214
2183.00,0.0212
2182.00,0.0211
2181.00,0.0211
2180.00,0.0211
2179.00,0.0210
2178.00,0.0209
2177.00,0.0209
2176.00,0.0208
2175.00,0.0209
2174.00,0.0210
2173.00,0.0211
2172.00,0.0212
2171.00,0.0212
2170.00,0.0213
2169.00,0.0215
2168.00,0.0215
2167.00,0.0215
2166.00,0.0216
2165.00,0.0217
2164.00,0.0218
2163.00,0.0218
2162.00,0.0216
2161.00,0.0213
2160.00,0.0209
2159.00,0.0206
2158.00,0.0203
2157.00,0.0201
2156.00,0.0199
2155.00,0.0198
2154.00,0.0199
2153.00,0.0200
2152.00,0.0202
2151.00,0.0201
2150.00,0.0199
2149.00,0.0197
2148.00,0.0196
2147.00,0.0196
2146.00,0.0197
2145.00,0.0198
2144.00,0.0198
2143.00,0.0197
2142.00,0.0197
2141.00,0.0197
2140.00,0.0198
2139.00,0.0199
2138.00,0.0198
2137.00,0.0197
2136.00,0.0194
2135.00,0.0192
2134.00,0.0191
2133.00,0.0191
2132.00,0.0192
2131.00,0.0192
2130.00,0.0192
2129.00,0.0192
2128.00,0.0193
2127.00,0.0194
2126.00,0.0194
2125.00,0.0194
2124.00,0.0194
2123.00,0.0193
2122.00,0.0193
2121.00,0.0193
2120.00,0.0194
2119.00,0.0194
2118.00,0.0194
2117.00,0.0194
2116.00,0.0195
2115.00,0.0195
2114.00,0.0196
2113.00,0.0196
2112.00,0.0196
2111.00,0.0195
2110.00,0.0194
2109.00,0.0193
2108.00,0.0192
2107.00,0.0192
2106.00,0.0192
2105.00,0.0192
2104.00,0.0192
2103.00,0.0192
2102.00,0.0192
2101.00,0.0192
2100.00,0.0191
2099.00,0.0190
2098.00,0.0189
2097.00,0.0188
2096.00,0.0188
2095.00,0.0188
2094.00,0.0189
2093.00,0.0189
2092.00,0.0189
2091.00,0.0189
2090.00,0.0189
2089.00,0.0188
2088.00,0.0188
2087.00,0.0188
2086.00,0.0187
2085.00,0.0187
2084.00,0.0187
2083.00,0.0187
2082.00,0.0187
2081.00,0.0186
2080.00,0.0187
2079.00,0.0187
2078.00,0.0188
2077.00,0.0188
2076.00,0.0188
2075.00,0.0188
2074.00,0.0188
2073.00,0.0187
2072.00,0.0187
2071.00,0.0186
2070.00,0.0186
2069.00,0.0186
2068.00,0.0186
2067.00,0.0185
2066.00,0.0185
2065.00,0.0185
2064.00,0.0185
2063.00,0.0185
2062.00,0.0185
2061.00,0.0186
2060.00,0.0187
2059.00,0.0187
2058.00,0.0187
2057.00,0.0186
2056.00,0.0185
2055.00,0.0185
2054.00,0.0187
2053.00,0.0189
2052.00,0.0190
2051.00,0.0190
2050.00,0.0189
2049.00,0.0187
2048.00,0.0186
2047.00,0.0185
2046.00,0.0186
2045.00,0.0187
2044.00,0.0187
2043.00,0.0187
2042.00,0.0188
2041.00,0.0188
2040.00,0.0188
2039.00,0.0188
2038.00,0.0189
2037.00,0.0190
2036.00,0.0191
2035.00,0.0190
2034.00,0.0188
2033.00,0.0186
2032.00,0.0185
2031.00,0.0185
2030.00,0.0185
2029.00,0.0185
2028.00,0.0186
2027.00,0.0186
2026.00,0.0185
2025.00,0.0184
2024.00,0.0183
2023.00,0.0182
2022.00,0.0182
2021.00,0.0182
2020.00,0.0183
2019.00,0.0184
2018.00,0.0183
2017.00,0.0183
2016.00,0.0182
2015.00,0.0181
2014.00,0.0182
2013.00,0.0183
2012.00,0.0183
2011.00,0.0183
2010.00,0.0182
2009.00,0.0181
2008.00,0.0180
2007.00,0.0178
2006.00,0.0176
2005.00,0.0175
2004.00,0.0176
2003.00,0.0176
2002.00,0.0176
2001.00,0.0177
2000.00,0.0177
1999.00,0.0178
1998.00,0.0178
1997.00,0.0178
1996.00,0.0179
1995.00,0.0178
1994.00,0.0178
1993.00,0.0177
1992.00,0.0176
1991.00,0.0175
1990.00,0.0175
1989.00,0.0175
1988.00,0.0174
1987.00,0.0173
1986.00,0.0172
1985.00,0.0174
1984.00,0.0176
1983.00,0.0178
1982.00,0.0180
1981.00,0.0181
1980.00,0.0181
1979.00,0.0180
1978.00,0.0177
1977.00,0.0174
1976.00,0.0172
1975.00,0.0170
1974.00,0.0169
1973.00,0.0170
1972.00,0.0171
1971.00,0.0171
1970.00,0.0171
1969.00,0.0170
1968.00,0.0167
1967.00,0.0165
1966.00,0.0164
1965.00,0.0164
1964.00,0.0165
1963.00,0.0165
1962.00,0.0164
1961.00,0.0164
1960.00,0.0164
1959.00,0.0164
1958.00,0.0164
1957.00,0.0163
1956.00,0.0162
1955.00,0.0162
1954.00,0.0162
1953.00,0.0162
1952.00,0.0163
1951.00,0.0162
1950.00,0.0162
1949.00,0.0162
1948.00,0.0161
1947.00,0.0161
1946.00,0.0160
1945.00,0.0160
1944.00,0.0159
1943.00,0.0159
1942.00,0.0157
1941.00,0.0156
1940.00,0.0154
1939.00,0.0154
1938.00,0.0154
1937.00,0.0155
1936.00,0.0155
1935.00,0.0156
1934.00,0.0156
1933.00,0.0155
1932.00,0.0154
1931.00,0.0153
1930.00,0.0152
1929.00,0.0152
1928.00,0.0152
1927.00,0.0151
1926.00,0.0151
1925.00,0.0151
1924.00,0.0151
1923.00,0.0150
1922.00,0.0149
1921.00,0.0149
1920.00,0.0150
1919.00,0.0150
1918.00,0.0149
1917.00,0.0147
1916.00,0.0147
1915.00,0.0147
1914.00,0.0147
1913.00,0.0147
1912.00,0.0146
1911.00,0.0146
1910.00,0.0145
1909.00,0.0144
1908.00,0.0143
1907.00,0.0143
1906.00,0.0144
1905.00,0.0144
1904.00,0.0144
1903.00,0.0143
1902.00,0.0142
1901.00,0.0142
1900.00,0.0142
1899.00,0.0142
1898.00,0.0141
1897.00,0.0141
1896.00,0.0139
1895.00,0.0138
1894.00,0.0137
1893.00,0.0138
1892.00,0.0139
1891.00,0.0139
1890.00,0.0138
1889.00,0.0136
1888.00,0.0135
1887.00,0.0135
1886.00,0.0135
1885.00,0.0134
1884.00,0.0134
1883.00,0.0133
1882.00,0.0132
1881.00,0.0132
1880.00,0.0132
1879.00,0.0132
1878.00,0.0131
1877.00,0.0131
1876.00,0.0132
1875.00,0.0132
1874.00,0.0132
1873.00,0.0133
1872.00,0.0133
1871.00,0.0133
1870.00,0.0132
1869.00,0.0130
1868.00,0.0127
1867.00,0.0125
1866.00,0.0125
1865.00,0.0126
1864.00,0.0126
1863.00,0.0126
1862.00,0.0125
1861.00,0.0124
1860.00,0.0123
1859.00,0.0123
1858.00,0.0123
1857.00,0.0123
1856.00,0.0122
1855.00,0.0122
1854.00,0.0122
1853.00,0.0122
1852.00,0.0121
1851.00,0.0121
1850.00,0.0121
1849.00,0.0121
1848.00,0.0121
1847.00,0.0121
1846.00,0.0121
1845.00,0.0120
1844.00,0.0116
1843.00,0.0114
1842.00,0.0113
1841.00,0.0115
1840.00,0.0116
1839.00,0.0116
1838.00,0.0116
1837.00,0.0115
1836.00,0.0114
1835.00,0.0113
1834.00,0.0114
1833.00,0.0115
1832.00,0.0115
1831.00,0.0114
1830.00,0.0110
1829.00,0.0107
1828.00,0.0106
1827.00,0.0108
1826.00,0.0108
1825.00,0.0107
1824.00,0.0106
1823.00,0.0106
1822.00,0.0106
1821.00,0.0107
1820.00,0.0107
1819.00,0.0107
1818.00,0.0106
1817.00,0.0105
1816.00,0.0104
1815.00,0.0104
1814.00,0.0105
1813.00,0.0105
1812.00,0.0104
1811.00,0.0103
1810.00,0.0102
1809.00,0.0102
1808.00,0.0102
1807.00,0.0103
1806.00,0.0103
1805.00,0.0104
1804.00,0.0105
1803.00,0.0105
1802.00,0.0105
1801.00,0.0104
1800.00,0.0103
1799.00,0.0103
1798.00,0.0104
1797.00,0.0106
1796.00,0.0108
1795.00,0.0110
1794.00,0.0111
1793.00,0.0110
1792.00,0.0108
1791.00,0.0105
1790.00,0.0105
1789.00,0.0108
1788.00,0.0110
1787.00,0.0113
1786.00,0.0114
1785.00,0.0115
1784.00,0.0116
1783.00,0.0116
1782.00,0.0116
1781.00,0.0116
1780.00,0.0117
1779.00,0.0118
1778.00,0.0121
1777.00,0.0124
1776.00,0.0127
1775.00,0.0129
1774.00,0.0131
1773.00,0.0130
1772.00,0.0128
1771.00,0.0127
1770.00,0.0129
1769.00,0.0133
1768.00,0.0135
1767.00,0.0136
1766.00,0.0138
1765.00,0.0140
1764.00,0.0143
1763.00,0.0143
1762.00,0.0143
1761.00,0.0142
1760.00,0.0144
1759.00,0.0146
1758.00,0.0148
1757.00,0.0149
1756.00,0.0150
1755.00,0.0151
1754.00,0.0154
1753.00,0.0157
1752.00,0.0159
1751.00,0.0161
1750.00,0.0160
1749.00,0.0159
1748.00,0.0159
1747.00,0.0161
1746.00,0.0163
1745.00,0.0166
1744.00,0.0168
1743.00,0.0170
1742.00,0.0172
1741.00,0.0175
1740.00,0.0178
1739.00,0.0180
1738.00,0.0183
1737.00,0.0187
1736.00,0.0193
1735.00,0.0197
1734.00,0.0199
1733.00,0.0198
1732.00,0.0198
1731.00,0.0200
1730.00,0.0202
1729.00,0.0205
1728.00,0.0209
1727.00,0.0213
1726.00,0.0216
1725.00,0.0219
1724.00,0.0222
1723.00,0.0224
1722.00,0.0226
1721.00,0.0228
1720.00,0.0230
1719.00,0.0231
1718.00,0.0232
1717.00,0.0233
1716.00,0.0233
1715.00,0.0233
1714.00,0.0235
1713.00,0.0238
1712.00,0.0241
1711.00,0.0243
1710.00,0.0245
1709.00,0.0247
1708.00,0.0248
1707.00,0.0249
1706.00,0.0249
1705.00,0.0250
1704.00,0.0251
1703.00,0.0252
1702.00,0.0255
1701.00,0.0258
1700.00,0.0260
1699.00,0.0261
1698.00,0.0262
1697.00,0.0262
1696.00,0.0261
1695.00,0.0261
1694.00,0.0263
1693.00,0.0266
1692.00,0.0268
1691.00,0.0270
1690.00,0.0271
1689.00,0.0272
1688.00,0.0273
1687.00,0.0274
1686.00,0.0274
1685.00,0.0274
1684.00,0.0272
1683.00,0.0273
1682.00,0.0277
1681.00,0.0281
1680.00,0.0284
1679.00,0.0287
1678.00,0.0289
1677.00,0.0292
1676.00,0.0295
1675.00,0.0297
1674.00,0.0298
1673.00,0.0299
1672.00,0.0300
1671.00,0.0302
1670.00,0.0303
1669.00,0.0305
1668.00,0.0306
1667.00,0.0309
1666.00,0.0311
1665.00,0.0313
1664.00,0.0315
1663.00,0.0317
1662.00,0.0319
1661.00,0.0322
1660.00,0.0324
1659.00,0.0327
1658.00,0.0328
1657.00,0.0329
1656.00,0.0328
1655.00,0.0329
1654.00,0.0332
1653.00,0.0335
1652.00,0.0337
1651.00,0.0340
1650.00,0.0342
1649.00,0.0344
1648.00,0.0347
1647.00,0.0350
1646.00,0.0353
1645.00,0.0356
1644.00,0.0359
1643.00,0.0361
1642.00,0.0363
1641.00,0.0365
1640.00,0.0366
1639.00,0.0367
1638.00,0.0367
1637.00,0.0369
1636.00,0.0373
1635.00,0.0376
1634.00,0.0380
1633.00,0.0383
1632.00,0.0386
1631.00,0.0388
1630.00,0.0390
1629.00,0.0392
1628.00,0.0394
1627.00,0.0396
1626.00,0.0399
1625.00,0.0401
1624.00,0.0404
1623.00,0.0408
1622.00,0.0410
1621.00,0.0411
1620.00,0.0412
1619.00,0.0413
1618.00,0.0415
1617.00,0.0418
1616.00,0.0420
1615.00,0.0422
1614.00,0.0424
1613.00,0.0426
1612.00,0.0428
1611.00,0.0430
1610.00,0.0432
1609.00,0.0434
1608.00,0.0436
1607.00,0.0437
1606.00,0.0439
1605.00,0.0440
1604.00,0.0441
1603.00,0.0443
1602.00,0.0444
1601.00,0.0445
1600.00,0.0446
1599.00,0.0448
1598.00,0.0449
1597.00,0.0450
1596.00,0.0451
1595.00,0.0452
1594.00,0.0453
1593.00,0.0454
1592.00,0.0454
1591.00,0.0455
1590.00,0.0456
1589.00,0.0457
1588.00,0.0458
1587.00,0.0459
1586.00,0.0459
1585.00,0.0460
1584.00,0.0460
1583.00,0.0461
1582.00,0.0462
1581.00,0.0462
1580.00,0.0462
1579.00,0.0460
1578.00,0.0460
1577.00,0.0460
1576.00,0.0462
1575.00,0.0464
1574.00,0.0464
1573.00,0.0463
1572.00,0.0461
1571.00,0.0462
1570.00,0.0463
1569.00,0.0464
1568.00,0.0465
1567.00,0.0464
1566.00,0.0464
1565.00,0.0463
1564.00,0.0462
1563.00,0.0460
1562.00,0.0457
1561.00,0.0451
1560.00,0.0452
1559.00,0.0458
1558.00,0.0459
1557.00,0.0459
1556.00,0.0459
1555.00,0.0458
1554.00,0.0457
1553.00,0.0456
1552.00,0.0454
1551.00,0.0452
1550.00,0.0451
1549.00,0.0449
1548.00,0.0448
1547.00,0.0447
1546.00,0.0445
1545.00,0.0444
1544.00,0.0442
1543.00,0.0438
1542.00,0.0435
1541.00,0.0433
1540.00,0.0430
1539.00,0.0427
1538.00,0.0427
1537.00,0.0427
1536.00,0.0426
1535.00,0.0425
1534.00,0.0425
1533.00,0.0425
1532.00,0.0424
1531.00,0.0424
1530.00,0.0423
1529.00,0.0422
1528.00,0.0421
1527.00,0.0420
1526.00,0.0419
1525.00,0.0418
1524.00,0.0416
1523.00,0.0414
1522.00,0.0413
1521.00,0.0411
1520.00,0.0409
1519.00,0.0407
1518.00,0.0405
1517.00,0.0404
1516.00,0.0404
1515.00,0.0404
1514.00,0.0403
1513.00,0.0403
1512.00,0.0402
1511.00,0.0400
1510.00,0.0397
1509.00,0.0394
1508.00,0.0393
1507.00,0.0391
1506.00,0.0387
1505.00,0.0388
1504.00,0.0390
1503.00,0.0389
1502.00,0.0388
1501.00,0.0387
1500.00,0.0385
1499.00,0.0384
1498.00,0.0383
1497.00,0.0383
1496.00,0.0383
1495.00,0.0383
1494.00,0.0383
1493.00,0.0383
1492.00,0.0383
1491.00,0.0384
1490.00,0.0383
1489.00,0.0381
1488.00,0.0380
1487.00,0.0379
1486.00,0.0379
1485.00,0.0380
1484.00,0.0380
1483.00,0.0380
1482.00,0.0380
1481.00,0.0380
1480.00,0.0380
1479.00,0.0379
1478.00,0.0379
1477.00,0.0379
1476.00,0.0380
1475.00,0.0381
1474.00,0.0383
1473.00,0.0384
1472.00,0.0383
1471.00,0.0382
1470.00,0.0381
1469.00,0.0380
1468.00,0.0380
1467.00,0.0379
1466.00,0.0380
1465.00,0.0381
1464.00,0.0382
1463.00,0.0382
1462.00,0.0381
1461.00,0.0381
1460.00,0.0380
1459.00,0.0381
1458.00,0.0383
1457.00,0.0385
1456.00,0.0386
1455.00,0.0387
1454.00,0.0387
1453.00,0.0388
1452.00,0.0389
1451.00,0.0390
1450.00,0.0391
1449.00,0.0393
1448.00,0.0394
1447.00,0.0395
1446.00,0.0395
1445.00,0.0395
1444.00,0.0396
1443.00,0.0396
1442.00,0.0397
1441.00,0.0397
1440.00,0.0398
1439.00,0.0398
1438.00,0.0399
1437.00,0.0401
1436.00,0.0403
1435.00,0.0404
1434.00,0.0403
1433.00,0.0403
1432.00,0.0404
1431.00,0.0405
1430.00,0.0405
1429.00,0.0406
1428.00,0.0407
1427.00,0.0407
1426.00,0.0407
1425.00,0.0408
1424.00,0.0408
1423.00,0.0409
1422.00,0.0408
1421.00,0.0408
1420.00,0.0410
1419.00,0.0412
1418.00,0.0413
1417.00,0.0413
1416.00,0.0414
1415.00,0.0414
1414.00,0.0415
1413.00,0.0415
1412.00,0.0416
1411.00,0.0416
1410.00,0.0416
1409.00,0.0416
1408.00,0.0416
1407.00,0.0416
1406.00,0.0417
1405.00,0.0418
1404.00,0.0419
1403.00,0.0420
1402.00,0.0420
1401.00,0.0421
1400.00,0.0422
1399.00,0.0423
1398.00,0.0423
1397.00,0.0424
1396.00,0.0425
1395.00,0.0425
1394.00,0.0426
1393.00,0.0426
1392.00,0.0427
1391.00,0.0427
1390.00,0.0427
1389.00,0.0428
1388.00,0.0430
1387.00,0.0431
1386.00,0.0432
1385.00,0.0432
1384.00,0.0433
1383.00,0.0433
1382.00,0.0434
1381.00,0.0434
1380.00,0.0435
1379.00,0.0435
1378.00,0.0435
1377.00,0.0435
1376.00,0.0435
1375.00,0.0436
1374.00,0.0437
1373.00,0.0438
1372.00,0.0439
1371.00,0.0439
1370.00,0.0439
1369.00,0.0440
1368.00,0.0440
1367.00,0.0441
1366.00,0.0441
1365.00,0.0440
1364.00,0.0440
1363.00,0.0441
1362.00,0.0441
1361.00,0.0442
1360.00,0.0442
1359.00,0.0442
1358.00,0.0442
1357.00,0.0442
1356.00,0.0442
1355.00,0.0442
1354.00,0.0442
1353.00,0.0442
1352.00,0.0441
1351.00,0.0441
1350.00,0.0441
1349.00,0.0441
1348.00,0.0441
1347.00,0.0441
1346.00,0.0440
1345.00,0.0440
1344.00,0.0439
1343.00,0.0439
1342.00,0.0439
1341.00,0.0438
1340.00,0.0439
1339.00,0.0439
1338.00,0.0438
1337.00,0.0438
1336.00,0.0438
1335.00,0.0437
1334.00,0.0437
1333.00,0.0437
1332.00,0.0436
1331.00,0.0436
1330.00,0.0436
1329.00,0.0436
1328.00,0.0436
1327.00,0.0436
1326.00,0.0435
1325.00,0.0435
1324.00,0.0434
1323.00,0.0434
1322.00,0.0434
1321.00,0.0435
1320.00,0.0435
1319.00,0.0435
1318.00,0.0435
1317.00,0.0435
1316.00,0.0435
1315.00,0.0435
1314.00,0.0436
1313.00,0.0436
1312.00,0.0436
1311.00,0.0436
1310.00,0.0436
1309.00,0.0436
1308.00,0.0435
1307.00,0.0435
1306.00,0.0435
1305.00,0.0435
1304.00,0.0436
1303.00,0.0436
1302.00,0.0437
1301.00,0.0437
1300.00,0.0437
1299.00,0.0437
1298.00,0.0437
1297.00,0.0437
1296.00,0.0438
1295.00,0.0438
1294.00,0.0439
1293.00,0.0439
1292.00,0.0439
1291.00,0.0440
1290.00,0.0440
1289.00,0.0440
1288.00,0.0440
1287.00,0.0440
1286.00,0.0440
1285.00,0.0440
1284.00,0.0441
1283.00,0.0441
1282.00,0.0442
1281.00,0.0442
1280.00,0.0443
1279.00,0.0443
1278.00,0.0443
1277.00,0.0444
1276.00,0.0444
1275.00,0.0445
1274.00,0.0445
1273.00,0.0445
1272.00,0.0445
1271.00,0.0446
1270.00,0.0446
1269.00,0.0446
1268.00,0.0446
1267.00,0.0446
1266.00,0.0446
1265.00,0.0447
1264.00,0.0447
1263.00,0.0447
1262.00,0.0447
1261.00,0.0447
1260.00,0.0447
1259.00,0.0448
1258.00,0.0448
1257.00,0.0448
1256.00,0.0448
1255.00,0.0449
1254.00,0.0449
1253.00,0.0449
1252.00,0.0449
1251.00,0.0449
1250.00,0.0450
1249.00,0.0450
1248.00,0.0450
1247.00,0.0450
1246.00,0.0450
1245.00,0.0449
1244.00,0.0449
1243.00,0.0449
1242.00,0.0450
1241.00,0.0450
1240.00,0.0450
1239.00,0.0450
1238.00,0.0450
1237.00,0.0449
1236.00,0.0449
1235.00,0.0449
1234.00,0.0450
1233.00,0.0450
1232.00,0.0450
1231.00,0.0450
1230.00,0.0449
1229.00,0.0449
1228.00,0.0449
1227.00,0.0449
1226.00,0.0449
1225.00,0.0448
1224.00,0.0448
1223.00,0.0448
1222.00,0.0447
1221.00,0.0446
1220.00,0.0445
1219.00,0.0445
1218.00,0.0445
1217.00,0.0445
1216.00,0.0444
1215.00,0.0444
1214.00,0.0443
1213.00,0.0442
1212.00,0.0442
1211.00,0.0442
1210.00,0.0442
