Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0267
2605.00,0.0267
2604.00,0.0267
2603.00,0.0267
2602.00,0.0266
2601.00,0.0266
2600.00,0.0266
2599.00,0.0266
2598.00,0.0266
2597.00,0.0266
2596.00,0.0266
2595.00,0.0266
2594.00,0.0265
2593.00,0.0265
2592.00,0.0266
2591.00,0.0266
2590.00,0.0266
2589.00,0.0266
2588.00,0.0266
2587.00,0.0266
2586.00,0.0266
2585.00,0.0265
2584.00,0.0265
2583.00,0.0265
2582.00,0.0265
2581.00,0.0265
2580.00,0.0266
2579.00,0.0266
2578.00,0.0267
2577.00,0.0267
2576.00,0.0266
2575.00,0.0266
2574.00,0.0265
2573.00,0.0264
2572.00,0.0264
2571.00,0.0264
2570.00,0.0265
2569.00,0.0265
2568.00,0.0265
2567.00,0.0265
2566.00,0.0265
2565.00,0.0265
2564.00,0.0265
2563.00,0.0265
2562.00,0.0264
2561.00,0.0264
2560.00,0.0263
2559.00,0.0263
2558.00,0.0264
2557.00,0.0264
2556.00,0.0264
2555.00,0.0264
2554.00,0.0264
2553.00,0.0264
2552.00,0.0265
2551.00,0.0265
2550.00,0.0265
2549.00,0.0266
2548.00,0.0266
2547.00,0.0265
2546.00,0.0265
2545.00,0.0265
2544.00,0.0265
2543.00,0.0264
2542.00,0.0264
2541.00,0.0264
2540.00,0.0265
2539.00,0.0265
2538.00,0.0265
2537.00,0.0264
2536.00,0.0264
2535.00,0.0264
2534.00,0.0263
2533.00,0.0263
2532.00,0.0263
2531.00,0.0263
2530.00,0.0264
2529.00,0.0264
2528.00,0.0264
2527.00,0.0264
2526.00,0.0264
2525.00,0.0264
2524.00,0.0264
2523.00,0.0264
2522.00,0.0263
2521.00,0.0263
2520.00,0.0263
2519.00,0.0263
2518.00,0.0264
2517.00,0.0264
2516.00,0.0264
2515.00,0.0264
2514.00,0.0264
2513.00,0.0264
2512.00,0.0264
2511.00,0.0264
2510.00,0.0263
2509.00,0.0262
2508.00,0.0262
2507.00,0.0262
2506.00,0.0262
2505.00,0.0263
2504.00,0.0263
2503.00,0.0263
2502.00,0.0263
2501.00,0.0263
2500.00,0.0262
2499.00,0.0262
2498.00,0.0262
2497.00,0.0262
2496.00,0.0263
2495.00,0.0263
2494.00,0.0263
2493.00,0.0263
2492.00,0.0262
2491.00,0.0262
2490.00,0.0262
2489.00,0.0262
2488.00,0.0261
2487.00,0.0261
2486.00,0.0261
2485.00,0.0261
2484.00,0.0261
2483.00,0.0261
2482.00,0.0260
2481.00,0.0260
2480.00,0.0260
2479.00,0.0260
2478.00,0.0260
2477.00,0.0260
2476.00,0.0260
2475.00,0.0260
2474.00,0.0260
2473.00,0.0260
2472.00,0.0260
2471.00,0.0260
2470.00,0.0259
2469.00,0.0259
2468.00,0.0259
2467.00,0.0259
2466.00,0.0259
2465.00,0.0259
2464.00,0.0259
2463.00,0.0259
2462.00,0.0259
2461.00,0.0260
2460.00,0.0260
2459.00,0.0260
2458.00,0.0260
2457.00,0.0259
2456.00,0.0259
2455.00,0.0260
2454.00,0.0260
2453.00,0.0261
2452.00,0.0261
2451.00,0.0261
2450.00,0.0261
2449.00,0.0261
2448.00,0.0260
2447.00,0.0260
2446.00,0.0259
2445.00,0.0259
2444.00,0.0259
2443.00,0.0259
2442.00,0.0258
2441.00,0.0258
2440.00,0.0258
2439.00,0.0258
2438.00,0.0258
2437.00,0.0259
2436.00,0.0259
2435.00,0.0259
2434.00,0.0259
2433.00,0.0259
2432.00,0.0258
2431.00,0.0257
2430.00,0.0257
2429.00,0.0256
2428.00,0.0256
2427.00,0.0257
2426.00,0.0257
2425.00,0.0258
2424.00,0.0258
2423.00,0.0257
2422.00,0.0256
2421.00,0.0256
2420.00,0.0257
2419.00,0.0257
2418.00,0.0257
2417.00,0.0256
2416.00,0.0256
2415.00,0.0256
2414.00,0.0256
2413.00,0.0256
2412.00,0.0255
2411.00,0.0254
2410.00,0.0254
2409.00,0.0254
2408.00,0.0254
2407.00,0.0254
2406.00,0.0254
2405.00,0.0254
2404.00,0.0254
2403.00,0.0254
2402.00,0.0254
2401.00,0.0254
2400.00,0.0254
2399.00,0.0253
2398.00,0.0253
2397.00,0.0253
2396.00,0.0253
2395.00,0.0253
2394.00,0.0252
2393.00,0.0252
2392.00,0.0252
2391.00,0.0252
2390.00,0.0252
2389.00,0.0252
2388.00,0.0252
2387.00,0.0252
2386.00,0.0252
2385.00,0.0252
2384.00,0.0252
2383.00,0.0251
2382.00,0.0250
2381.00,0.0249
2380.00,0.0248
2379.00,0.0247
2378.00,0.0246
2377.00,0.0245
2376.00,0.0245
2375.00,0.0245
2374.00,0.0245
2373.00,0.0245
2372.00,0.0246
2371.00,0.0247
2370.00,0.0248
2369.00,0.0249
2368.00,0.0251
2367.00,0.0251
2366.00,0.0251
2365.00,0.0250
2364.00,0.0249
2363.00,0.0248
2362.00,0.0248
2361.00,0.0249
2360.00,0.0250
2359.00,0.0252
2358.00,0.0253
2357.00,0.0255
2356.00,0.0256
2355.00,0.0257
2354.00,0.0258
2353.00,0.0258
2352.00,0.0258
2351.00,0.0258
2350.00,0.0256
2349.00,0.0252
2348.00,0.0247
2347.00,0.0244
2346.00,0.0243
2345.00,0.0245
2344.00,0.0248
2343.00,0.0249
2342.00,0.0250
2341.00,0.0251
2340.00,0.0253
2339.00,0.0255
2338.00,0.0255
2337.00,0.0255
2336.00,0.0254
2335.00,0.0254
2334.00,0.0254
2333.00,0.0254
2332.00,0.0255
2331.00,0.0255
2330.00,0.0257
2329.00,0.0258
2328.00,0.0260
2327.00,0.0261
2326.00,0.0261
2325.00,0.0259
2324.00,0.0258
2323.00,0.0257
2322.00,0.0257
2321.00,0.0258
2320.00,0.0258
2319.00,0.0258
2318.00,0.0257
2317.00,0.0257
2316.00,0.0256
2315.00,0.0256
2314.00,0.0255
2313.00,0.0254
2312.00,0.0254
2311.00,0.0254
2310.00,0.0255
2309.00,0.0255
2308.00,0.0255
2307.00,0.0255
2306.00,0.0255
2305.00,0.0254
2304.00,0.0254
2303.00,0.0253
2302.00,0.0252
2301.00,0.0251
2300.00,0.0250
2299.00,0.0251
2298.00,0.0251
2297.00,0.0251
2296.00,0.0251
2295.00,0.0251
2294.00,0.0252
2293.00,0.0252
2292.00,0.0252
2291.00,0.0252
2290.00,0.0252
2289.00,0.0252
2288.00,0.0253
2287.00,0.0253
2286.00,0.0252
2285.00,0.0251
2284.00,0.0251
2283.00,0.0250
2282.00,0.0250
2281.00,0.0249
2280.00,0.0249
2279.00,0.0248
2278.00,0.0248
2277.00,0.0248
2276.00,0.0248
2275.00,0.0248
2274.00,0.0247
2273.00,0.0247
2272.00,0.0247
2271.00,0.0247
2270.00,0.0247
2269.00,0.0247
2268.00,0.0247
2267.00,0.0248
2266.00,0.0249
2265.00,0.0250
2264.00,0.0251
2263.00,0.0251
2262.00,0.0250
2261.00,0.0250
2260.00,0.0250
2259.00,0.0250
2258.00,0.0250
2257.00,0.0249
2256.00,0.0248
2255.00,0.0247
2254.00,0.0247
2253.00,0.0248
2252.00,0.0249
2251.00,0.0249
2250.00,0.0248
2249.00,0.0247
2248.00,0.0248
2247.00,0.0249
2246.00,0.0250
2245.00,0.0250
2244.00,0.0249
2243.00,0.0248
2242.00,0.0248
2241.00,0.0248
2240.00,0.0249
2239.00,0.0249
2238.00,0.0249
2237.00,0.0249
2236.00,0.0248
2235.00,0.0249
2234.00,0.0249
2233.00,0.0250
2232.00,0.0250
2231.00,0.0251
2230.00,0.0251
2229.00,0.0251
2228.00,0.0250
2227.00,0.0249
2226.00,0.0248
2225.00,0.0248
2224.00,0.0248
2223.00,0.0248
2222.00,0.0248
2221.00,0.0249
2220.00,0.0248
2219.00,0.0248
2218.00,0.0247
2217.00,0.0247
2216.00,0.0247
2215.00,0.0248
2214.00,0.0249
2213.00,0.0250
2212.00,0.0250
2211.00,0.0249
2210.00,0.0248
2209.00,0.0247
2208.00,0.0247
2207.00,0.0247
2206.00,0.0247
2205.00,0.0247
2204.00,0.0247
2203.00,0.0247
2202.00,0.0247
2201.00,0.0248
2200.00,0.0249
2199.00,0.0250
2198.00,0.0251
2197.00,0.0251
2196.00,0.0251
2195.00,0.0250
2194.00,0.0250
2193.00,0.0249
2192.00,0.0247
2191.00,0.0247
2190.00,0.0247
2189.00,0.0249
2188.00,0.0250
2187.00,0.0251
2186.00,0.0251
2185.00,0.0251
2184.00,0.0249
2183.00,0.0247
2182.00,0.0246
2181.00,0.0245
2180.00,0.0246
2179.00,0.0246
2178.00,0.0245
2177.00,0.0245
2176.00,0.0244
2175.00,0.0245
2174.00,0.0246
2173.00,0.0248
2172.00,0.0250
2171.00,0.0252
2170.00,0.0253
2169.00,0.0253
2168.00,0.0252
2167.00,0.0251
2166.00,0.0250
2165.00,0.0250
2164.00,0.0251
2163.00,0.0251
2162.00,0.0249
2161.00,0.0245
2160.00,0.0241
2159.00,0.0238
2158.00,0.0237
2157.00,0.0238
2156.00,0.0240
2155.00,0.0241
2154.00,0.0242
2153.00,0.0242
2152.00,0.0241
2151.00,0.0241
2150.00,0.0241
2149.00,0.0241
2148.00,0.0242
2147.00,0.0242
2146.00,0.0242
2145.00,0.0242
2144.00,0.0243
2143.00,0.0243
2142.00,0.0242
2141.00,0.0241
2140.00,0.0240
2139.00,0.0241
2138.00,0.0242
2137.00,0.0241
2136.00,0.0239
2135.00,0.0237
2134.00,0.0236
2133.00,0.0237
2132.00,0.0239
2131.00,0.0239
2130.00,0.0239
2129.00,0.0238
2128.00,0.0238
2127.00,0.0240
2126.00,0.0241
2125.00,0.0242
2124.00,0.0242
2123.00,0.0241
2122.00,0.0241
2121.00,0.0241
2120.00,0.0242
2119.00,0.0242
2118.00,0.0243
2117.00,0.0242
2116.00,0.0242
2115.00,0.0242
2114.00,0.0243
2113.00,0.0243
2112.00,0.0244
2111.00,0.0244
2110.00,0.0244
2109.00,0.0244
2108.00,0.0245
2107.00,0.0245
2106.00,0.0245
2105.00,0.0244
2104.00,0.0244
2103.00,0.0244
2102.00,0.0244
2101.00,0.0244
2100.00,0.0243
2099.00,0.0241
2098.00,0.0241
2097.00,0.0241
2096.00,0.0240
2095.00,0.0240
2094.00,0.0239
2093.00,0.0238
2092.00,0.0239
2091.00,0.0239
2090.00,0.0239
2089.00,0.0239
2088.00,0.0238
2087.00,0.0238
2086.00,0.0239
2085.00,0.0240
2084.00,0.0240
2083.00,0.0240
2082.00,0.0239
2081.00,0.0239
2080.00,0.0238
2079.00,0.0238
2078.00,0.0238
2077.00,0.0239
2076.00,0.0240
2075.00,0.0241
2074.00,0.0241
2073.00,0.0240
2072.00,0.0238
2071.00,0.0237
2070.00,0.0238
2069.00,0.0239
2068.00,0.0239
2067.00,0.0240
2066.00,0.0240
2065.00,0.0239
2064.00,0.0239
2063.00,0.0239
2062.00,0.0239
2061.00,0.0238
2060.00,0.0237
2059.00,0.0237
2058.00,0.0237
2057.00,0.0238
2056.00,0.0239
2055.00,0.0239
2054.00,0.0240
2053.00,0.0242
2052.00,0.0244
2051.00,0.0245
2050.00,0.0245
2049.00,0.0244
2048.00,0.0243
2047.00,0.0243
2046.00,0.0244
2045.00,0.0244
2044.00,0.0244
2043.00,0.0243
2042.00,0.0242
2041.00,0.0242
2040.00,0.0243
2039.00,0.0244
2038.00,0.0245
2037.00,0.0246
2036.00,0.0246
2035.00,0.0246
2034.00,0.0245
2033.00,0.0244
2032.00,0.0242
2031.00,0.0241
2030.00,0.0241
2029.00,0.0243
2028.00,0.0243
2027.00,0.0242
2026.00,0.0241
2025.00,0.0240
2024.00,0.0240
2023.00,0.0239
2022.00,0.0239
2021.00,0.0239
2020.00,0.0239
2019.00,0.0240
2018.00,0.0241
2017.00,0.0241
2016.00,0.0241
2015.00,0.0240
2014.00,0.0239
2013.00,0.0239
2012.00,0.0240
2011.00,0.0240
2010.00,0.0239
2009.00,0.0237
2008.00,0.0234
2007.00,0.0232
2006.00,0.0231
2005.00,0.0232
2004.00,0.0232
2003.00,0.0233
2002.00,0.0234
2001.00,0.0235
2000.00,0.0236
1999.00,0.0237
1998.00,0.0238
1997.00,0.0238
1996.00,0.0238
1995.00,0.0238
1994.00,0.0240
1993.00,0.0240
1992.00,0.0240
1991.00,0.0239
1990.00,0.0239
1989.00,0.0238
1988.00,0.0238
1987.00,0.0238
1986.00,0.0238
1985.00,0.0240
1984.00,0.0242
1983.00,0.0243
1982.00,0.0244
1981.00,0.0244
1980.00,0.0243
1979.00,0.0241
1978.00,0.0238
1977.00,0.0237
1976.00,0.0236
1975.00,0.0235
1974.00,0.0234
1973.00,0.0234
1972.00,0.0234
1971.00,0.0235
1970.00,0.0235
1969.00,0.0234
1968.00,0.0234
1967.00,0.0234
1966.00,0.0236
1965.00,0.0237
1964.00,0.0237
1963.00,0.0235
1962.00,0.0233
1961.00,0.0231
1960.00,0.0230
1959.00,0.0229
1958.00,0.0229
1957.00,0.0229
1956.00,0.0229
1955.00,0.0230
1954.00,0.0231
1953.00,0.0231
1952.00,0.0230
1951.00,0.0229
1950.00,0.0228
1949.00,0.0228
1948.00,0.0229
1947.00,0.0229
1946.00,0.0230
1945.00,0.0231
1944.00,0.0231
1943.00,0.0232
1942.00,0.0231
1941.00,0.0230
1940.00,0.0228
1939.00,0.0226
1938.00,0.0226
1937.00,0.0226
1936.00,0.0226
1935.00,0.0227
1934.00,0.0227
1933.00,0.0227
1932.00,0.0227
1931.00,0.0227
1930.00,0.0226
1929.00,0.0225
1928.00,0.0225
1927.00,0.0225
1926.00,0.0226
1925.00,0.0227
1924.00,0.0227
1923.00,0.0226
1922.00,0.0225
1921.00,0.0225
1920.00,0.0225
1919.00,0.0224
1918.00,0.0223
1917.00,0.0222
1916.00,0.0222
1915.00,0.0223
1914.00,0.0223
1913.00,0.0224
1912.00,0.0224
1911.00,0.0223
1910.00,0.0222
1909.00,0.0222
1908.00,0.0221
1907.00,0.0221
1906.00,0.0221
1905.00,0.0222
1904.00,0.0222
1903.00,0.0221
1902.00,0.0221
1901.00,0.0220
1900.00,0.0219
1899.00,0.0219
1898.00,0.0219
1897.00,0.0219
1896.00,0.0219
1895.00,0.0219
1894.00,0.0218
1893.00,0.0218
1892.00,0.0218
1891.00,0.0217
1890.00,0.0217
1889.00,0.0216
1888.00,0.0215
1887.00,0.0215
1886.00,0.0215
1885.00,0.0215
1884.00,0.0215
1883.00,0.0215
1882.00,0.0215
1881.00,0.0214
1880.00,0.0214
1879.00,0.0214
1878.00,0.0213
1877.00,0.0212
1876.00,0.0211
1875.00,0.0211
1874.00,0.0210
1873.00,0.0210
1872.00,0.0210
1871.00,0.0211
1870.00,0.0211
1869.00,0.0211
1868.00,0.0211
1867.00,0.0211
1866.00,0.0211
1865.00,0.0211
1864.00,0.0211
1863.00,0.0210
1862.00,0.0209
1861.00,0.0208
1860.00,0.0208
1859.00,0.0207
1858.00,0.0207
1857.00,0.0207
1856.00,0.0208
1855.00,0.0208
1854.00,0.0208
1853.00,0.0208
1852.00,0.0207
1851.00,0.0206
1850.00,0.0205
1849.00,0.0205
1848.00,0.0206
1847.00,0.0207
1846.00,0.0207
1845.00,0.0206
1844.00,0.0205
1843.00,0.0204
1842.00,0.0203
1841.00,0.0204
1840.00,0.0204
1839.00,0.0204
1838.00,0.0204
1837.00,0.0204
1836.00,0.0203
1835.00,0.0202
1834.00,0.0202
1833.00,0.0202
1832.00,0.0203
1831.00,0.0203
1830.00,0.0202
1829.00,0.0201
1828.00,0.0200
1827.00,0.0200
1826.00,0.0200
1825.00,0.0199
1824.00,0.0199
1823.00,0.0198
1822.00,0.0198
1821.00,0.0198
1820.00,0.0197
1819.00,0.0196
1818.00,0.0196
1817.00,0.0195
1816.00,0.0195
1815.00,0.0194
1814.00,0.0194
1813.00,0.0193
1812.00,0.0193
1811.00,0.0193
1810.00,0.0193
1809.00,0.0193
1808.00,0.0193
1807.00,0.0193
1806.00,0.0192
1805.00,0.0192
1804.00,0.0192
1803.00,0.0192
1802.00,0.0192
1801.00,0.0193
1800.00,0.0193
1799.00,0.0193
1798.00,0.0193
1797.00,0.0194
1796.00,0.0194
1795.00,0.0194
1794.00,0.0194
1793.00,0.0193
1792.00,0.0193
1791.00,0.0192
1790.00,0.0192
1789.00,0.0193
1788.00,0.0193
1787.00,0.0193
1786.00,0.0193
1785.00,0.0194
1784.00,0.0194
1783.00,0.0195
1782.00,0.0195
1781.00,0.0196
1780.00,0.0197
1779.00,0.0198
1778.00,0.0198
1777.00,0.0199
1776.00,0.0200
1775.00,0.0201
1774.00,0.0202
1773.00,0.0201
1772.00,0.0201
1771.00,0.0201
1770.00,0.0202
1769.00,0.0203
1768.00,0.0203
1767.00,0.0204
1766.00,0.0204
1765.00,0.0205
1764.00,0.0205
1763.00,0.0206
1762.00,0.0205
1761.00,0.0205
1760.00,0.0206
1759.00,0.0206
1758.00,0.0207
1757.00,0.0207
1756.00,0.0207
1755.00,0.0207
1754.00,0.0207
1753.00,0.0207
1752.00,0.0208
1751.00,0.0209
1750.00,0.0210
1749.00,0.0212
1748.00,0.0212
1747.00,0.0213
1746.00,0.0214
1745.00,0.0215
1744.00,0.0216
1743.00,0.0217
1742.00,0.0219
1741.00,0.0220
1740.00,0.0222
1739.00,0.0222
1738.00,0.0224
1737.00,0.0226
1736.00,0.0227
1735.00,0.0227
1734.00,0.0228
1733.00,0.0230
1732.00,0.0232
1731.00,0.0235
1730.00,0.0237
1729.00,0.0238
1728.00,0.0240
1727.00,0.0241
1726.00,0.0243
1725.00,0.0244
1724.00,0.0246
1723.00,0.0247
1722.00,0.0249
1721.00,0.0250
1720.00,0.0251
1719.00,0.0250
1718.00,0.0249
1717.00,0.0251
1716.00,0.0254
1715.00,0.0256
1714.00,0.0257
1713.00,0.0258
1712.00,0.0259
1711.00,0.0260
1710.00,0.0261
1709.00,0.0262
1708.00,0.0263
1707.00,0.0264
1706.00,0.0265
1705.00,0.0266
1704.00,0.0267
1703.00,0.0268
1702.00,0.0268
1701.00,0.0267
1700.00,0.0266
1699.00,0.0267
1698.00,0.0269
1697.00,0.0271
1696.00,0.0271
1695.00,0.0269
1694.00,0.0268
1693.00,0.0269
1692.00,0.0269
1691.00,0.0269
1690.00,0.0269
1689.00,0.0270
1688.00,0.0271
1687.00,0.0271
1686.00,0.0270
1685.00,0.0269
1684.00,0.0269
1683.00,0.0270
1682.00,0.0271
1681.00,0.0272
1680.00,0.0271
1679.00,0.0271
1678.00,0.0271
1677.00,0.0271
1676.00,0.0272
1675.00,0.0272
1674.00,0.0272
1673.00,0.0273
1672.00,0.0274
1671.00,0.0275
1670.00,0.0276
1669.00,0.0277
1668.00,0.0277
1667.00,0.0277
1666.00,0.0277
1665.00,0.0278
1664.00,0.0278
1663.00,0.0279
1662.00,0.0279
1661.00,0.0280
1660.00,0.0280
1659.00,0.0281
1658.00,0.0282
1657.00,0.0283
1656.00,0.0284
1655.00,0.0284
1654.00,0.0285
1653.00,0.0287
1652.00,0.0287
1651.00,0.0287
1650.00,0.0289
1649.00,0.0291
1648.00,0.0293
1647.00,0.0295
1646.00,0.0296
1645.00,0.0296
1644.00,0.0296
1643.00,0.0297
1642.00,0.0298
1641.00,0.0299
1640.00,0.0300
1639.00,0.0301
1638.00,0.0303
1637.00,0.0305
1636.00,0.0309
1635.00,0.0311
1634.00,0.0312
1633.00,0.0312
1632.00,0.0313
1631.00,0.0313
1630.00,0.0315
1629.00,0.0316
1628.00,0.0318
1627.00,0.0320
1626.00,0.0321
1625.00,0.0323
1624.00,0.0325
1623.00,0.0327
1622.00,0.0328
1621.00,0.0328
1620.00,0.0329
1619.00,0.0329
1618.00,0.0330
1617.00,0.0331
1616.00,0.0333
1615.00,0.0335
1614.00,0.0336
1613.00,0.0337
1612.00,0.0337
1611.00,0.0338
1610.00,0.0339
1609.00,0.0341
1608.00,0.0342
1607.00,0.0344
1606.00,0.0345
1605.00,0.0345
1604.00,0.0345
1603.00,0.0346
1602.00,0.0347
1601.00,0.0347
1600.00,0.0348
1599.00,0.0348
1598.00,0.0348
1597.00,0.0349
1596.00,0.0350
1595.00,0.0351
1594.00,0.0352
1593.00,0.0352
1592.00,0.0352
1591.00,0.0352
1590.00,0.0353
1589.00,0.0354
1588.00,0.0354
1587.00,0.0354
1586.00,0.0354
1585.00,0.0354
1584.00,0.0354
1583.00,0.0355
1582.00,0.0355
1581.00,0.0355
1580.00,0.0354
1579.00,0.0354
1578.00,0.0354
1577.00,0.0354
1576.00,0.0355
1575.00,0.0355
1574.00,0.0355
1573.00,0.0355
1572.00,0.0354
1571.00,0.0354
1570.00,0.0354
1569.00,0.0354
1568.00,0.0354
1567.00,0.0353
1566.00,0.0353
1565.00,0.0352
1564.00,0.0352
1563.00,0.0350
1562.00,0.0349
1561.00,0.0347
1560.00,0.0345
1559.00,0.0348
1558.00,0.0350
1557.00,0.0347
1556.00,0.0345
1555.00,0.0344
1554.00,0.0343
1553.00,0.0341
1552.00,0.0340
1551.00,0.0340
1550.00,0.0339
1549.00,0.0338
1548.00,0.0336
1547.00,0.0334
1546.00,0.0331
1545.00,0.0330
1544.00,0.0328
1543.00,0.0327
1542.00,0.0324
1541.00,0.0321
1540.00,0.0320
1539.00,0.0319
1538.00,0.0318
1537.00,0.0317
1536.00,0.0317
1535.00,0.0317
1534.00,0.0317
1533.00,0.0318
1532.00,0.0319
1531.00,0.0319
1530.00,0.0318
1529.00,0.0318
1528.00,0.0317
1527.00,0.0316
1526.00,0.0315
1525.00,0.0315
1524.00,0.0314
1523.00,0.0312
1522.00,0.0310
1521.00,0.0309
1520.00,0.0309
1519.00,0.0309
1518.00,0.0309
1517.00,0.0310
1516.00,0.0309
1515.00,0.0308
1514.00,0.0307
1513.00,0.0306
1512.00,0.0305
1511.00,0.0304
1510.00,0.0303
1509.00,0.0303
1508.00,0.0304
1507.00,0.0306
1506.00,0.0304
1505.00,0.0300
1504.00,0.0298
1503.00,0.0298
1502.00,0.0298
1501.00,0.0297
1500.00,0.0296
1499.00,0.0294
1498.00,0.0293
1497.00,0.0292
1496.00,0.0293
1495.00,0.0293
1494.00,0.0293
1493.00,0.0294
1492.00,0.0295
1491.00,0.0296
1490.00,0.0296
1489.00,0.0297
1488.00,0.0297
1487.00,0.0296
1486.00,0.0295
1485.00,0.0294
1484.00,0.0293
1483.00,0.0293
1482.00,0.0293
1481.00,0.0293
1480.00,0.0293
1479.00,0.0293
1478.00,0.0293
1477.00,0.0293
1476.00,0.0294
1475.00,0.0295
1474.00,0.0296
1473.00,0.0297
1472.00,0.0297
1471.00,0.0296
1470.00,0.0295
1469.00,0.0294
1468.00,0.0294
1467.00,0.0294
1466.00,0.0294
1465.00,0.0295
1464.00,0.0295
1463.00,0.0296
1462.00,0.0296
1461.00,0.0297
1460.00,0.0297
1459.00,0.0297
1458.00,0.0297
1457.00,0.0299
1456.00,0.0301
1455.00,0.0301
1454.00,0.0301
1453.00,0.0302
1452.00,0.0303
1451.00,0.0305
1450.00,0.0306
1449.00,0.0308
1448.00,0.0309
1447.00,0.0310
1446.00,0.0310
1445.00,0.0310
1444.00,0.0310
1443.00,0.0311
1442.00,0.0311
1441.00,0.0311
1440.00,0.0311
1439.00,0.0312
1438.00,0.0312
1437.00,0.0313
1436.00,0.0314
1435.00,0.0315
1434.00,0.0316
1433.00,0.0317
1432.00,0.0318
1431.00,0.0319
1430.00,0.0319
1429.00,0.0320
1428.00,0.0320
1427.00,0.0320
1426.00,0.0320
1425.00,0.0320
1424.00,0.0320
1423.00,0.0320
1422.00,0.0320
1421.00,0.0320
1420.00,0.0320
1419.00,0.0321
1418.00,0.0322
1417.00,0.0323
1416.00,0.0324
1415.00,0.0325
1414.00,0.0324
1413.00,0.0324
1412.00,0.0324
1411.00,0.0324
1410.00,0.0324
1409.00,0.0324
1408.00,0.0323
1407.00,0.0323
1406.00,0.0323
1405.00,0.0324
1404.00,0.0325
1403.00,0.0325
1402.00,0.0324
1401.00,0.0324
1400.00,0.0324
1399.00,0.0325
1398.00,0.0327
1397.00,0.0327
1396.00,0.0328
1395.00,0.0328
1394.00,0.0329
1393.00,0.0329
1392.00,0.0329
1391.00,0.0329
1390.00,0.0329
1389.00,0.0330
1388.00,0.0330
1387.00,0.0331
1386.00,0.0332
1385.00,0.0332
1384.00,0.0332
1383.00,0.0332
1382.00,0.0333
1381.00,0.0333
1380.00,0.0334
1379.00,0.0334
1378.00,0.0334
1377.00,0.0334
1376.00,0.0335
1375.00,0.0337
1374.00,0.0339
1373.00,0.0339
1372.00,0.0339
1371.00,0.0338
1370.00,0.0337
1369.00,0.0337
1368.00,0.0337
1367.00,0.0337
1366.00,0.0337
1365.00,0.0337
1364.00,0.0338
1363.00,0.0339
1362.00,0.0340
1361.00,0.0340
1360.00,0.0339
1359.00,0.0338
1358.00,0.0337
1357.00,0.0337
1356.00,0.0337
1355.00,0.0337
1354.00,0.0337
1353.00,0.0337
1352.00,0.0337
1351.00,0.0337
1350.00,0.0337
1349.00,0.0337
1348.00,0.0338
1347.00,0.0338
1346.00,0.0338
1345.00,0.0337
1344.00,0.0337
1343.00,0.0337
1342.00,0.0337
1341.00,0.0338
1340.00,0.0338
1339.00,0.0338
1338.00,0.0338
1337.00,0.0338
1336.00,0.0338
1335.00,0.0337
1334.00,0.0336
1333.00,0.0336
1332.00,0.0336
1331.00,0.0336
1330.00,0.0337
1329.00,0.0337
1328.00,0.0337
1327.00,0.0336
1326.00,0.0336
1325.00,0.0336
1324.00,0.0336
1323.00,0.0336
1322.00,0.0337
1321.00,0.0337
1320.00,0.0337
1319.00,0.0338
1318.00,0.0338
1317.00,0.0339
1316.00,0.0339
1315.00,0.0339
1314.00,0.0339
1313.00,0.0339
1312.00,0.0340
1311.00,0.0340
1310.00,0.0340
1309.00,0.0340
1308.00,0.0340
1307.00,0.0340
1306.00,0.0341
1305.00,0.0341
1304.00,0.0341
1303.00,0.0342
1302.00,0.0342
1301.00,0.0343
1300.00,0.0343
1299.00,0.0343
1298.00,0.0344
1297.00,0.0344
1296.00,0.0345
1295.00,0.0345
1294.00,0.0346
1293.00,0.0346
1292.00,0.0346
1291.00,0.0347
1290.00,0.0348
1289.00,0.0348
1288.00,0.0348
1287.00,0.0349
1286.00,0.0349
1285.00,0.0350
1284.00,0.0350
1283.00,0.0351
1282.00,0.0352
1281.00,0.0352
1280.00,0.0353
1279.00,0.0354
1278.00,0.0354
1277.00,0.0355
1276.00,0.0355
1275.00,0.0355
1274.00,0.0356
1273.00,0.0357
1272.00,0.0358
1271.00,0.0358
1270.00,0.0359
1269.00,0.0359
1268.00,0.0360
1267.00,0.0360
1266.00,0.0361
1265.00,0.0361
1264.00,0.0362
1263.00,0.0363
1262.00,0.0363
1261.00,0.0364
1260.00,0.0365
1259.00,0.0366
1258.00,0.0367
1257.00,0.0367
1256.00,0.0368
1255.00,0.0369
1254.00,0.0369
1253.00,0.0370
1252.00,0.0371
1251.00,0.0371
1250.00,0.0372
1249.00,0.0373
1248.00,0.0374
1247.00,0.0375
1246.00,0.0375
1245.00,0.0375
1244.00,0.0376
1243.00,0.0376
1242.00,0.0377
1241.00,0.0378
1240.00,0.0378
1239.00,0.0379
1238.00,0.0379
1237.00,0.0379
1236.00,0.0379
1235.00,0.0380
1234.00,0.0380
1233.00,0.0380
1232.00,0.0381
1231.00,0.0380
1230.00,0.0380
1229.00,0.0381
1228.00,0.0382
1227.00,0.0383
1226.00,0.0383
1225.00,0.0383
1224.00,0.0383
1223.00,0.0384
1222.00,0.0384
1221.00,0.0385
1220.00,0.0385
1219.00,0.0384
1218.00,0.0384
1217.00,0.0383
1216.00,0.0384
1215.00,0.0384
1214.00,0.0385
1213.00,0.0386
1212.00,0.0387
1211.00,0.0387
1210.00,0.0387
