Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0177
2605.00,0.0177
2604.00,0.0177
2603.00,0.0176
2602.00,0.0176
2601.00,0.0175
2600.00,0.0175
2599.00,0.0175
2598.00,0.0175
2597.00,0.0175
2596.00,0.0175
2595.00,0.0175
2594.00,0.0175
2593.00,0.0175
2592.00,0.0175
2591.00,0.0176
2590.00,0.0176
2589.00,0.0176
2588.00,0.0176
2587.00,0.0176
2586.00,0.0175
2585.00,0.0175
2584.00,0.0174
2583.00,0.0174
2582.00,0.0174
2581.00,0.0175
2580.00,0.0175
2579.00,0.0175
2578.00,0.0175
2577.00,0.0175
2576.00,0.0175
2575.00,0.0175
2574.00,0.0175
2573.00,0.0175
2572.00,0.0175
2571.00,0.0174
2570.00,0.0174
2569.00,0.0173
2568.00,0.0173
2567.00,0.0173
2566.00,0.0173
2565.00,0.0174
2564.00,0.0174
2563.00,0.0174
2562.00,0.0174
2561.00,0.0174
2560.00,0.0174
2559.00,0.0173
2558.00,0.0173
2557.00,0.0174
2556.00,0.0174
2555.00,0.0174
2554.00,0.0174
2553.00,0.0174
2552.00,0.0174
2551.00,0.0174
2550.00,0.0174
2549.00,0.0174
2548.00,0.0173
2547.00,0.0173
2546.00,0.0172
2545.00,0.0172
2544.00,0.0172
2543.00,0.0172
2542.00,0.0172
2541.00,0.0172
2540.00,0.0172
2539.00,0.0172
2538.00,0.0172
2537.00,0.0172
2536.00,0.0171
2535.00,0.0171
2534.00,0.0170
2533.00,0.0170
2532.00,0.0171
2531.00,0.0171
2530.00,0.0171
2529.00,0.0171
2528.00,0.0171
2527.00,0.0171
2526.00,0.0172
2525.00,0.0172
2524.00,0.0172
2523.00,0.0172
2522.00,0.0172
2521.00,0.0172
2520.00,0.0172
2519.00,0.0171
2518.00,0.0171
2517.00,0.0170
2516.00,0.0171
2515.00,0.0171
2514.00,0.0171
2513.00,0.0172
2512.00,0.0171
2511.00,0.0171
2510.00,0.0170
2509.00,0.0169
2508.00,0.0168
2507.00,0.0168
2506.00,0.0168
2505.00,0.0169
2504.00,0.0170
2503.00,0.0170
2502.00,0.0170
2501.00,0.0170
2500.00,0.0170
2499.00,0.0170
2498.00,0.0170
2497.00,0.0170
2496.00,0.0171
2495.00,0.0171
2494.00,0.0171
2493.00,0.0170
2492.00,0.0170
2491.00,0.0170
2490.00,0.0170
2489.00,0.0169
2488.00,0.0169
2487.00,0.0168
2486.00,0.0168
2485.00,0.0168
2484.00,0.0168
2483.00,0.0168
2482.00,0.0168
2481.00,0.0168
2480.00,0.0168
2479.00,0.0169
2478.00,0.0169
2477.00,0.0169
2476.00,0.0169
2475.00,0.0169
2474.00,0.0169
2473.00,0.0168
2472.00,0.0168
2471.00,0.0168
2470.00,0.0167
2469.00,0.0167
2468.00,0.0167
2467.00,0.0167
2466.00,0.0167
2465.00,0.0167
2464.00,0.0167
2463.00,0.0168
2462.00,0.0168
2461.00,0.0168
2460.00,0.0168
2459.00,0.0168
2458.00,0.0167
2457.00,0.0167
2456.00,0.0167
2455.00,0.0167
2454.00,0.0167
2453.00,0.0167
2452.00,0.0167
2451.00,0.0167
2450.00,0.0167
2449.00,0.0167
2448.00,0.0167
2447.00,0.0167
2446.00,0.0167
2445.00,0.0167
2444.00,0.0167
2443.00,0.0166
2442.00,0.0166
2441.00,0.0166
2440.00,0.0166
2439.00,0.0166
2438.00,0.0165
2437.00,0.0165
2436.00,0.0164
2435.00,0.0164
2434.00,0.0164
2433.00,0.0164
2432.00,0.0164
2431.00,0.0165
2430.00,0.0165
2429.00,0.0164
2428.00,0.0164
2427.00,0.0164
2426.00,0.0164
2425.00,0.0164
2424.00,0.0164
2423.00,0.0164
2422.00,0.0163
2421.00,0.0163
2420.00,0.0163
2419.00,0.0163
2418.00,0.0163
2417.00,0.0163
2416.00,0.0163
2415.00,0.0162
2414.00,0.0162
2413.00,0.0162
2412.00,0.0162
2411.00,0.0161
2410.00,0.0161
2409.00,0.0161
2408.00,0.0160
2407.00,0.0160
2406.00,0.0160
2405.00,0.0160
2404.00,0.0160
2403.00,0.0160
2402.00,0.0160
2401.00,0.0160
2400.00,0.0160
2399.00,0.0159
2398.00,0.0159
2397.00,0.0159
2396.00,0.0160
2395.00,0.0160
2394.00,0.0160
2393.00,0.0159
2392.00,0.0158
2391.00,0.0158
2390.00,0.0158
2389.00,0.0158
2388.00,0.0158
2387.00,0.0158
2386.00,0.0158
2385.00,0.0158
2384.00,0.0159
2383.00,0.0160
2382.00,0.0160
2381.00,0.0159
2380.00,0.0157
2379.00,0.0155
2378.00,0.0154
2377.00,0.0152
2376.00,0.0151
2375.00,0.0151
2374.00,0.0151
2373.00,0.0151
2372.00,0.0152
2371.00,0.0153
2370.00,0.0155
2369.00,0.0157
2368.00,0.0158
2367.00,0.0160
2366.00,0.0160
2365.00,0.0160
2364.00,0.0159
2363.00,0.0159
2362.00,0.0159
2361.00,0.0161
2360.00,0.0163
2359.00,0.0164
2358.00,0.0164
2357.00,0.0163
2356.00,0.0162
2355.00,0.0161
2354.00,0.0160
2353.00,0.0160
2352.00,0.0162
2351.00,0.0164
2350.00,0.0166
2349.00,0.0167
2348.00,0.0165
2347.00,0.0162
2346.00,0.0159
2345.00,0.0159
2344.00,0.0159
2343.00,0.0160
2342.00,0.0160
2341.00,0.0159
2340.00,0.0158
2339.00,0.0157
2338.00,0.0156
2337.00,0.0155
2336.00,0.0154
2335.00,0.0154
2334.00,0.0153
2333.00,0.0153
2332.00,0.0152
2331.00,0.0151
2330.00,0.0152
2329.00,0.0152
2328.00,0.0154
2327.00,0.0155
2326.00,0.0157
2325.00,0.0157
2324.00,0.0156
2323.00,0.0156
2322.00,0.0156
2321.00,0.0155
2320.00,0.0155
2319.00,0.0155
2318.00,0.0155
2317.00,0.0156
2316.00,0.0156
2315.00,0.0155
2314.00,0.0155
2313.00,0.0155
2312.00,0.0155
2311.00,0.0155
2310.00,0.0156
2309.00,0.0156
2308.00,0.0156
2307.00,0.0157
2306.00,0.0157
2305.00,0.0158
2304.00,0.0158
2303.00,0.0157
2302.00,0.0157
2301.00,0.0156
2300.00,0.0155
2299.00,0.0155
2298.00,0.0155
2297.00,0.0155
2296.00,0.0155
2295.00,0.0155
2294.00,0.0155
2293.00,0.0156
2292.00,0.0156
2291.00,0.0156
2290.00,0.0156
2289.00,0.0156
2288.00,0.0155
2287.00,0.0155
2286.00,0.0155
2285.00,0.0155
2284.00,0.0154
2283.00,0.0154
2282.00,0.0154
2281.00,0.0154
2280.00,0.0154
2279.00,0.0154
2278.00,0.0153
2277.00,0.0153
2276.00,0.0152
2275.00,0.0152
2274.00,0.0152
2273.00,0.0152
2272.00,0.0152
2271.00,0.0152
2270.00,0.0152
2269.00,0.0152
2268.00,0.0151
2267.00,0.0151
2266.00,0.0151
2265.00,0.0151
2264.00,0.0151
2263.00,0.0152
2262.00,0.0152
2261.00,0.0152
2260.00,0.0152
2259.00,0.0152
2258.00,0.0151
2257.00,0.0150
2256.00,0.0149
2255.00,0.0149
2254.00,0.0149
2253.00,0.0150
2252.00,0.0150
2251.00,0.0150
2250.00,0.0149
2249.00,0.0148
2248.00,0.0148
2247.00,0.0147
2246.00,0.0147
2245.00,0.0147
2244.00,0.0147
2243.00,0.0147
2242.00,0.0147
2241.00,0.0147
2240.00,0.0147
2239.00,0.0148
2238.00,0.0149
2237.00,0.0149
2236.00,0.0149
2235.00,0.0148
2234.00,0.0148
2233.00,0.0148
2232.00,0.0148
2231.00,0.0148
2230.00,0.0148
2229.00,0.0148
2228.00,0.0148
2227.00,0.0148
2226.00,0.0147
2225.00,0.0146
2224.00,0.0146
2223.00,0.0146
2222.00,0.0146
2221.00,0.0147
2220.00,0.0148
2219.00,0.0148
2218.00,0.0147
2217.00,0.0148
2216.00,0.0148
2215.00,0.0149
2214.00,0.0149
2213.00,0.0148
2212.00,0.0147
2211.00,0.0146
2210.00,0.0145
2209.00,0.0144
2208.00,0.0144
2207.00,0.0144
2206.00,0.0143
2205.00,0.0143
2204.00,0.0144
2203.00,0.0145
2202.00,0.0145
2201.00,0.0146
2200.00,0.0146
2199.00,0.0146
2198.00,0.0147
2197.00,0.0147
2196.00,0.0147
2195.00,0.0146
2194.00,0.0146
2193.00,0.0145
2192.00,0.0144
2191.00,0.0144
2190.00,0.0144
2189.00,0.0145
2188.00,0.0146
2187.00,0.0146
2186.00,0.0147
2185.00,0.0146
2184.00,0.0145
2183.00,0.0143
2182.00,0.0143
2181.00,0.0143
2180.00,0.0144
2179.00,0.0144
2178.00,0.0144
2177.00,0.0143
2176.00,0.0143
2175.00,0.0143
2174.00,0.0145
2173.00,0.0145
2172.00,0.0146
2171.00,0.0145
2170.00,0.0146
2169.00,0.0146
2168.00,0.0147
2167.00,0.0148
2166.00,0.0149
2165.00,0.0151
2164.00,0.0153
2163.00,0.0153
2162.00,0.0152
2161.00,0.0147
2160.00,0.0141
2159.00,0.0135
2158.00,0.0132
2157.00,0.0131
2156.00,0.0131
2155.00,0.0130
2154.00,0.0130
2153.00,0.0131
2152.00,0.0133
2151.00,0.0134
2150.00,0.0134
2149.00,0.0133
2148.00,0.0132
2147.00,0.0131
2146.00,0.0131
2145.00,0.0131
2144.00,0.0131
2143.00,0.0131
2142.00,0.0131
2141.00,0.0131
2140.00,0.0130
2139.00,0.0130
2138.00,0.0129
2137.00,0.0128
2136.00,0.0127
2135.00,0.0126
2134.00,0.0125
2133.00,0.0125
2132.00,0.0124
2131.00,0.0124
2130.00,0.0124
2129.00,0.0125
2128.00,0.0126
2127.00,0.0127
2126.00,0.0127
2125.00,0.0127
2124.00,0.0127
2123.00,0.0127
2122.00,0.0127
2121.00,0.0128
2120.00,0.0128
2119.00,0.0129
2118.00,0.0130
2117.00,0.0130
2116.00,0.0130
2115.00,0.0130
2114.00,0.0130
2113.00,0.0131
2112.00,0.0131
2111.00,0.0131
2110.00,0.0130
2109.00,0.0130
2108.00,0.0129
2107.00,0.0129
2106.00,0.0128
2105.00,0.0127
2104.00,0.0127
2103.00,0.0127
2102.00,0.0127
2101.00,0.0128
2100.00,0.0129
2099.00,0.0129
2098.00,0.0128
2097.00,0.0127
2096.00,0.0126
2095.00,0.0126
2094.00,0.0125
2093.00,0.0126
2092.00,0.0127
2091.00,0.0127
2090.00,0.0127
2089.00,0.0126
2088.00,0.0125
2087.00,0.0125
2086.00,0.0124
2085.00,0.0125
2084.00,0.0125
2083.00,0.0125
2082.00,0.0124
2081.00,0.0124
2080.00,0.0125
2079.00,0.0126
2078.00,0.0127
2077.00,0.0128
2076.00,0.0128
2075.00,0.0127
2074.00,0.0126
2073.00,0.0125
2072.00,0.0125
2071.00,0.0124
2070.00,0.0124
2069.00,0.0125
2068.00,0.0125
2067.00,0.0126
2066.00,0.0126
2065.00,0.0126
2064.00,0.0125
2063.00,0.0124
2062.00,0.0123
2061.00,0.0123
2060.00,0.0122
2059.00,0.0122
2058.00,0.0122
2057.00,0.0121
2056.00,0.0121
2055.00,0.0121
2054.00,0.0122
2053.00,0.0124
2052.00,0.0126
2051.00,0.0128
2050.00,0.0127
2049.00,0.0127
2048.00,0.0126
2047.00,0.0127
2046.00,0.0128
2045.00,0.0129
2044.00,0.0129
2043.00,0.0129
2042.00,0.0128
2041.00,0.0127
2040.00,0.0127
2039.00,0.0127
2038.00,0.0127
2037.00,0.0128
2036.00,0.0130
2035.00,0.0130
2034.00,0.0131
2033.00,0.0130
2032.00,0.0129
2031.00,0.0128
2030.00,0.0127
2029.00,0.0126
2028.00,0.0124
2027.00,0.0121
2026.00,0.0120
2025.00,0.0120
2024.00,0.0120
2023.00,0.0121
2022.00,0.0121
2021.00,0.0122
2020.00,0.0121
2019.00,0.0121
2018.00,0.0122
2017.00,0.0122
2016.00,0.0122
2015.00,0.0122
2014.00,0.0122
2013.00,0.0123
2012.00,0.0124
2011.00,0.0124
2010.00,0.0123
2009.00,0.0121
2008.00,0.0118
2007.00,0.0116
2006.00,0.0115
2005.00,0.0116
2004.00,0.0117
2003.00,0.0118
2002.00,0.0118
2001.00,0.0119
2000.00,0.0119
1999.00,0.0120
1998.00,0.0120
1997.00,0.0119
1996.00,0.0119
1995.00,0.0118
1994.00,0.0117
1993.00,0.0118
1992.00,0.0118
1991.00,0.0119
1990.00,0.0120
1989.00,0.0120
1988.00,0.0119
1987.00,0.0119
1986.00,0.0119
1985.00,0.0121
1984.00,0.0123
1983.00,0.0124
1982.00,0.0126
1981.00,0.0127
1980.00,0.0127
1979.00,0.0124
1978.00,0.0119
1977.00,0.0116
1976.00,0.0113
1975.00,0.0112
1974.00,0.0111
1973.00,0.0111
1972.00,0.0112
1971.00,0.0112
1970.00,0.0112
1969.00,0.0111
1968.00,0.0111
1967.00,0.0111
1966.00,0.0112
1965.00,0.0113
1964.00,0.0114
1963.00,0.0113
1962.00,0.0112
1961.00,0.0110
1960.00,0.0109
1959.00,0.0107
1958.00,0.0106
1957.00,0.0106
1956.00,0.0106
1955.00,0.0106
1954.00,0.0106
1953.00,0.0106
1952.00,0.0105
1951.00,0.0104
1950.00,0.0103
1949.00,0.0103
1948.00,0.0104
1947.00,0.0104
1946.00,0.0105
1945.00,0.0105
1944.00,0.0105
1943.00,0.0104
1942.00,0.0102
1941.00,0.0101
1940.00,0.0100
1939.00,0.0099
1938.00,0.0099
1937.00,0.0100
1936.00,0.0101
1935.00,0.0102
1934.00,0.0103
1933.00,0.0102
1932.00,0.0102
1931.00,0.0100
1930.00,0.0099
1929.00,0.0098
1928.00,0.0098
1927.00,0.0098
1926.00,0.0098
1925.00,0.0099
1924.00,0.0098
1923.00,0.0097
1922.00,0.0096
1921.00,0.0097
1920.00,0.0098
1919.00,0.0098
1918.00,0.0097
1917.00,0.0095
1916.00,0.0094
1915.00,0.0094
1914.00,0.0094
1913.00,0.0094
1912.00,0.0094
1911.00,0.0093
1910.00,0.0092
1909.00,0.0092
1908.00,0.0092
1907.00,0.0093
1906.00,0.0093
1905.00,0.0093
1904.00,0.0092
1903.00,0.0091
1902.00,0.0090
1901.00,0.0090
1900.00,0.0090
1899.00,0.0090
1898.00,0.0091
1897.00,0.0091
1896.00,0.0090
1895.00,0.0088
1894.00,0.0088
1893.00,0.0088
1892.00,0.0089
1891.00,0.0089
1890.00,0.0087
1889.00,0.0086
1888.00,0.0085
1887.00,0.0085
1886.00,0.0086
1885.00,0.0086
1884.00,0.0086
1883.00,0.0085
1882.00,0.0085
1881.00,0.0085
1880.00,0.0085
1879.00,0.0085
1878.00,0.0085
1877.00,0.0084
1876.00,0.0084
1875.00,0.0084
1874.00,0.0084
1873.00,0.0084
1872.00,0.0085
1871.00,0.0085
1870.00,0.0084
1869.00,0.0082
1868.00,0.0080
1867.00,0.0078
1866.00,0.0079
1865.00,0.0080
1864.00,0.0081
1863.00,0.0081
1862.00,0.0081
1861.00,0.0080
1860.00,0.0080
1859.00,0.0079
1858.00,0.0079
1857.00,0.0079
1856.00,0.0078
1855.00,0.0078
1854.00,0.0077
1853.00,0.0077
1852.00,0.0077
1851.00,0.0077
1850.00,0.0077
1849.00,0.0078
1848.00,0.0078
1847.00,0.0079
1846.00,0.0079
1845.00,0.0077
1844.00,0.0074
1843.00,0.0072
1842.00,0.0072
1841.00,0.0073
1840.00,0.0074
1839.00,0.0074
1838.00,0.0074
1837.00,0.0073
1836.00,0.0072
1835.00,0.0072
1834.00,0.0072
1833.00,0.0074
1832.00,0.0074
1831.00,0.0073
1830.00,0.0070
1829.00,0.0067
1828.00,0.0066
1827.00,0.0067
1826.00,0.0067
1825.00,0.0066
1824.00,0.0066
1823.00,0.0066
1822.00,0.0067
1821.00,0.0067
1820.00,0.0068
1819.00,0.0067
1818.00,0.0067
1817.00,0.0066
1816.00,0.0065
1815.00,0.0065
1814.00,0.0066
1813.00,0.0066
1812.00,0.0066
1811.00,0.0064
1810.00,0.0063
1809.00,0.0064
1808.00,0.0064
1807.00,0.0065
1806.00,0.0065
1805.00,0.0066
1804.00,0.0067
1803.00,0.0067
1802.00,0.0066
1801.00,0.0065
1800.00,0.0064
1799.00,0.0065
1798.00,0.0066
1797.00,0.0068
1796.00,0.0070
1795.00,0.0071
1794.00,0.0072
1793.00,0.0071
1792.00,0.0069
1791.00,0.0066
1790.00,0.0067
1789.00,0.0069
1788.00,0.0071
1787.00,0.0073
1786.00,0.0074
1785.00,0.0075
1784.00,0.0076
1783.00,0.0077
1782.00,0.0077
1781.00,0.0077
1780.00,0.0078
1779.00,0.0079
1778.00,0.0080
1777.00,0.0083
1776.00,0.0085
1775.00,0.0088
1774.00,0.0089
1773.00,0.0089
1772.00,0.0087
1771.00,0.0086
1770.00,0.0088
1769.00,0.0091
1768.00,0.0093
1767.00,0.0094
1766.00,0.0096
1765.00,0.0098
1764.00,0.0100
1763.00,0.0101
1762.00,0.0100
1761.00,0.0099
1760.00,0.0101
1759.00,0.0103
1758.00,0.0104
1757.00,0.0105
1756.00,0.0106
1755.00,0.0108
1754.00,0.0111
1753.00,0.0114
1752.00,0.0117
1751.00,0.0118
1750.00,0.0117
1749.00,0.0116
1748.00,0.0116
1747.00,0.0118
1746.00,0.0120
1745.00,0.0122
1744.00,0.0124
1743.00,0.0126
1742.00,0.0128
1741.00,0.0131
1740.00,0.0133
1739.00,0.0134
1738.00,0.0137
1737.00,0.0141
1736.00,0.0145
1735.00,0.0148
1734.00,0.0150
1733.00,0.0149
1732.00,0.0149
1731.00,0.0150
1730.00,0.0152
1729.00,0.0154
1728.00,0.0157
1727.00,0.0160
1726.00,0.0162
1725.00,0.0164
1724.00,0.0165
1723.00,0.0167
1722.00,0.0168
1721.00,0.0170
1720.00,0.0171
1719.00,0.0173
1718.00,0.0174
1717.00,0.0176
1716.00,0.0175
1715.00,0.0175
1714.00,0.0175
1713.00,0.0177
1712.00,0.0178
1711.00,0.0179
1710.00,0.0180
1709.00,0.0181
1708.00,0.0182
1707.00,0.0182
1706.00,0.0182
1705.00,0.0182
1704.00,0.0184
1703.00,0.0186
1702.00,0.0187
1701.00,0.0189
1700.00,0.0189
1699.00,0.0188
1698.00,0.0189
1697.00,0.0189
1696.00,0.0187
1695.00,0.0186
1694.00,0.0187
1693.00,0.0188
1692.00,0.0189
1691.00,0.0189
1690.00,0.0190
1689.00,0.0191
1688.00,0.0192
1687.00,0.0192
1686.00,0.0192
1685.00,0.0189
1684.00,0.0185
1683.00,0.0184
1682.00,0.0187
1681.00,0.0189
1680.00,0.0192
1679.00,0.0193
1678.00,0.0194
1677.00,0.0195
1676.00,0.0196
1675.00,0.0197
1674.00,0.0197
1673.00,0.0198
1672.00,0.0199
1671.00,0.0200
1670.00,0.0200
1669.00,0.0201
1668.00,0.0202
1667.00,0.0204
1666.00,0.0206
1665.00,0.0208
1664.00,0.0208
1663.00,0.0209
1662.00,0.0211
1661.00,0.0213
1660.00,0.0215
1659.00,0.0217
1658.00,0.0218
1657.00,0.0218
1656.00,0.0218
1655.00,0.0219
1654.00,0.0221
1653.00,0.0223
1652.00,0.0224
1651.00,0.0226
1650.00,0.0227
1649.00,0.0227
1648.00,0.0229
1647.00,0.0231
1646.00,0.0233
1645.00,0.0236
1644.00,0.0238
1643.00,0.0240
1642.00,0.0241
1641.00,0.0243
1640.00,0.0244
1639.00,0.0244
1638.00,0.0245
1637.00,0.0246
1636.00,0.0248
1635.00,0.0249
1634.00,0.0252
1633.00,0.0255
1632.00,0.0257
1631.00,0.0258
1630.00,0.0260
1629.00,0.0261
1628.00,0.0263
1627.00,0.0265
1626.00,0.0267
1625.00,0.0269
1624.00,0.0271
1623.00,0.0273
1622.00,0.0275
1621.00,0.0276
1620.00,0.0277
1619.00,0.0278
1618.00,0.0280
1617.00,0.0283
1616.00,0.0285
1615.00,0.0286
1614.00,0.0288
1613.00,0.0289
1612.00,0.0290
1611.00,0.0292
1610.00,0.0293
1609.00,0.0294
1608.00,0.0296
1607.00,0.0297
1606.00,0.0299
1605.00,0.0300
1604.00,0.0301
1603.00,0.0303
1602.00,0.0304
1601.00,0.0305
1600.00,0.0306
1599.00,0.0307
1598.00,0.0308
1597.00,0.0309
1596.00,0.0310
1595.00,0.0311
1594.00,0.0312
1593.00,0.0313
1592.00,0.0314
1591.00,0.0315
1590.00,0.0316
1589.00,0.0317
1588.00,0.0317
1587.00,0.0319
1586.00,0.0319
1585.00,0.0320
1584.00,0.0320
1583.00,0.0321
1582.00,0.0321
1581.00,0.0322
1580.00,0.0322
1579.00,0.0321
1578.00,0.0322
1577.00,0.0323
1576.00,0.0325
1575.00,0.0327
1574.00,0.0326
1573.00,0.0325
1572.00,0.0323
1571.00,0.0323
1570.00,0.0323
1569.00,0.0324
1568.00,0.0324
1567.00,0.0325
1566.00,0.0325
1565.00,0.0325
1564.00,0.0325
1563.00,0.0324
1562.00,0.0321
1561.00,0.0317
1560.00,0.0316
1559.00,0.0323
1558.00,0.0323
1557.00,0.0323
1556.00,0.0323
1555.00,0.0323
1554.00,0.0323
1553.00,0.0322
1552.00,0.0320
1551.00,0.0319
1550.00,0.0318
1549.00,0.0317
1548.00,0.0316
1547.00,0.0315
1546.00,0.0313
1545.00,0.0312
1544.00,0.0310
1543.00,0.0308
1542.00,0.0306
1541.00,0.0304
1540.00,0.0301
1539.00,0.0299
1538.00,0.0300
1537.00,0.0300
1536.00,0.0299
1535.00,0.0297
1534.00,0.0296
1533.00,0.0295
1532.00,0.0294
1531.00,0.0293
1530.00,0.0293
1529.00,0.0292
1528.00,0.0291
1527.00,0.0291
1526.00,0.0290
1525.00,0.0289
1524.00,0.0288
1523.00,0.0286
1522.00,0.0285
1521.00,0.0283
1520.00,0.0280
1519.00,0.0277
1518.00,0.0274
1517.00,0.0273
1516.00,0.0272
1515.00,0.0273
1514.00,0.0273
1513.00,0.0274
1512.00,0.0274
1511.00,0.0273
1510.00,0.0270
1509.00,0.0268
1508.00,0.0268
1507.00,0.0265
1506.00,0.0261
1505.00,0.0261
1504.00,0.0262
1503.00,0.0261
1502.00,0.0260
1501.00,0.0259
1500.00,0.0258
1499.00,0.0257
1498.00,0.0256
1497.00,0.0257
1496.00,0.0257
1495.00,0.0257
1494.00,0.0257
1493.00,0.0257
1492.00,0.0257
1491.00,0.0256
1490.00,0.0255
1489.00,0.0254
1488.00,0.0252
1487.00,0.0251
1486.00,0.0252
1485.00,0.0252
1484.00,0.0253
1483.00,0.0253
1482.00,0.0254
1481.00,0.0254
1480.00,0.0253
1479.00,0.0253
1478.00,0.0252
1477.00,0.0252
1476.00,0.0253
1475.00,0.0255
1474.00,0.0256
1473.00,0.0257
1472.00,0.0256
1471.00,0.0255
1470.00,0.0255
1469.00,0.0255
1468.00,0.0254
1467.00,0.0254
1466.00,0.0254
1465.00,0.0255
1464.00,0.0255
1463.00,0.0256
1462.00,0.0256
1461.00,0.0256
1460.00,0.0256
1459.00,0.0256
1458.00,0.0259
1457.00,0.0261
1456.00,0.0262
1455.00,0.0262
1454.00,0.0262
1453.00,0.0262
1452.00,0.0263
1451.00,0.0264
1450.00,0.0265
1449.00,0.0267
1448.00,0.0268
1447.00,0.0269
1446.00,0.0269
1445.00,0.0269
1444.00,0.0270
1443.00,0.0271
1442.00,0.0271
1441.00,0.0272
1440.00,0.0272
1439.00,0.0273
1438.00,0.0273
1437.00,0.0275
1436.00,0.0277
1435.00,0.0277
1434.00,0.0277
1433.00,0.0278
1432.00,0.0278
1431.00,0.0278
1430.00,0.0279
1429.00,0.0279
1428.00,0.0280
1427.00,0.0281
1426.00,0.0281
1425.00,0.0282
1424.00,0.0282
1423.00,0.0283
1422.00,0.0283
1421.00,0.0283
1420.00,0.0284
1419.00,0.0286
1418.00,0.0286
1417.00,0.0287
1416.00,0.0287
1415.00,0.0288
1414.00,0.0289
1413.00,0.0289
1412.00,0.0290
1411.00,0.0290
1410.00,0.0290
1409.00,0.0290
1408.00,0.0291
1407.00,0.0291
1406.00,0.0291
1405.00,0.0292
1404.00,0.0293
1403.00,0.0294
1402.00,0.0295
1401.00,0.0295
1400.00,0.0296
1399.00,0.0297
1398.00,0.0298
1397.00,0.0299
1396.00,0.0300
1395.00,0.0300
1394.00,0.0301
1393.00,0.0301
1392.00,0.0302
1391.00,0.0303
1390.00,0.0303
1389.00,0.0304
1388.00,0.0305
1387.00,0.0307
1386.00,0.0307
1385.00,0.0308
1384.00,0.0308
1383.00,0.0308
1382.00,0.0308
1381.00,0.0309
1380.00,0.0309
1379.00,0.0310
1378.00,0.0310
1377.00,0.0309
1376.00,0.0309
1375.00,0.0310
1374.00,0.0311
1373.00,0.0311
1372.00,0.0312
1371.00,0.0312
1370.00,0.0312
1369.00,0.0312
1368.00,0.0312
1367.00,0.0313
1366.00,0.0313
1365.00,0.0312
1364.00,0.0312
1363.00,0.0312
1362.00,0.0312
1361.00,0.0312
1360.00,0.0312
1359.00,0.0311
1358.00,0.0311
1357.00,0.0311
1356.00,0.0311
1355.00,0.0310
1354.00,0.0310
1353.00,0.0310
1352.00,0.0309
1351.00,0.0309
1350.00,0.0309
1349.00,0.0309
1348.00,0.0309
1347.00,0.0308
1346.00,0.0308
1345.00,0.0308
1344.00,0.0308
1343.00,0.0308
1342.00,0.0307
1341.00,0.0307
1340.00,0.0307
1339.00,0.0306
1338.00,0.0305
1337.00,0.0304
1336.00,0.0303
1335.00,0.0303
1334.00,0.0303
1333.00,0.0303
1332.00,0.0303
1331.00,0.0302
1330.00,0.0302
1329.00,0.0301
1328.00,0.0301
1327.00,0.0300
1326.00,0.0300
1325.00,0.0299
1324.00,0.0299
1323.00,0.0299
1322.00,0.0299
1321.00,0.0299
1320.00,0.0299
1319.00,0.0299
1318.00,0.0299
1317.00,0.0299
1316.00,0.0299
1315.00,0.0298
1314.00,0.0298
1313.00,0.0298
1312.00,0.0298
1311.00,0.0298
1310.00,0.0298
1309.00,0.0298
1308.00,0.0298
1307.00,0.0298
1306.00,0.0299
1305.00,0.0299
1304.00,0.0298
1303.00,0.0298
1302.00,0.0298
1301.00,0.0298
1300.00,0.0298
1299.00,0.0298
1298.00,0.0298
1297.00,0.0298
1296.00,0.0299
1295.00,0.0300
1294.00,0.0300
1293.00,0.0300
1292.00,0.0300
1291.00,0.0300
1290.00,0.0300
1289.00,0.0300
1288.00,0.0300
1287.00,0.0300
1286.00,0.0301
1285.00,0.0301
1284.00,0.0301
1283.00,0.0301
1282.00,0.0302
1281.00,0.0302
1280.00,0.0303
1279.00,0.0303
1278.00,0.0303
1277.00,0.0303
1276.00,0.0304
1275.00,0.0304
1274.00,0.0304
1273.00,0.0304
1272.00,0.0304
1271.00,0.0304
1270.00,0.0305
1269.00,0.0305
1268.00,0.0305
1267.00,0.0306
1266.00,0.0306
1265.00,0.0306
1264.00,0.0306
1263.00,0.0305
1262.00,0.0305
1261.00,0.0306
1260.00,0.0306
1259.00,0.0307
1258.00,0.0307
1257.00,0.0308
1256.00,0.0308
1255.00,0.0308
1254.00,0.0308
1253.00,0.0308
1252.00,0.0307
1251.00,0.0307
1250.00,0.0306
1249.00,0.0307
1248.00,0.0307
1247.00,0.0307
1246.00,0.0308
1245.00,0.0308
1244.00,0.0308
1243.00,0.0308
1242.00,0.0309
1241.00,0.0309
1240.00,0.0309
1239.00,0.0309
1238.00,0.0308
1237.00,0.0307
1236.00,0.0307
1235.00,0.0307
1234.00,0.0307
1233.00,0.0307
1232.00,0.0307
1231.00,0.0307
1230.00,0.0307
1229.00,0.0307
1228.00,0.0307
1227.00,0.0307
1226.00,0.0307
1225.00,0.0306
1224.00,0.0305
1223.00,0.0305
1222.00,0.0305
1221.00,0.0305
1220.00,0.0305
1219.00,0.0304
1218.00,0.0304
1217.00,0.0303
1216.00,0.0303
1215.00,0.0302
1214.00,0.0302
1213.00,0.0301
1212.00,0.0301
1211.00,0.0301
1210.00,0.0301
