Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0051
2605.00,0.0051
2604.00,0.0051
2603.00,0.0051
2602.00,0.0051
2601.00,0.0051
2600.00,0.0051
2599.00,0.0051
2598.00,0.0051
2597.00,0.0050
2596.00,0.0050
2595.00,0.0050
2594.00,0.0050
2593.00,0.0050
2592.00,0.0050
2591.00,0.0051
2590.00,0.0051
2589.00,0.0051
2588.00,0.0050
2587.00,0.0050
2586.00,0.0050
2585.00,0.0050
2584.00,0.0050
2583.00,0.0050
2582.00,0.0050
2581.00,0.0050
2580.00,0.0050
2579.00,0.0050
2578.00,0.0050
2577.00,0.0050
2576.00,0.0050
2575.00,0.0050
2574.00,0.0050
2573.00,0.0050
2572.00,0.0050
2571.00,0.0050
2570.00,0.0050
2569.00,0.0049
2568.00,0.0049
2567.00,0.0049
2566.00,0.0050
2565.00,0.0050
2564.00,0.0050
2563.00,0.0050
2562.00,0.0049
2561.00,0.0049
2560.00,0.0048
2559.00,0.0048
2558.00,0.0048
2557.00,0.0048
2556.00,0.0048
2555.00,0.0048
2554.00,0.0049
2553.00,0.0049
2552.00,0.0050
2551.00,0.0050
2550.00,0.0050
2549.00,0.0050
2548.00,0.0050
2547.00,0.0050
2546.00,0.0049
2545.00,0.0049
2544.00,0.0048
2543.00,0.0048
2542.00,0.0047
2541.00,0.0048
2540.00,0.0048
2539.00,0.0049
2538.00,0.0049
2537.00,0.0049
2536.00,0.0049
2535.00,0.0048
2534.00,0.0048
2533.00,0.0048
2532.00,0.0048
2531.00,0.0047
2530.00,0.0047
2529.00,0.0047
2528.00,0.0047
2527.00,0.0047
2526.00,0.0047
2525.00,0.0048
2524.00,0.0048
2523.00,0.0048
2522.00,0.0048
2521.00,0.0048
2520.00,0.0048
2519.00,0.0048
2518.00,0.0048
2517.00,0.0047
2516.00,0.0047
2515.00,0.0047
2514.00,0.0048
2513.00,0.0048
2512.00,0.0048
2511.00,0.0047
2510.00,0.0047
2509.00,0.0046
2508.00,0.0046
2507.00,0.0045
2506.00,0.0046
2505.00,0.0046
2504.00,0.0047
2503.00,0.0047
2502.00,0.0047
2501.00,0.0047
2500.00,0.0046
2499.00,0.0046
2498.00,0.0047
2497.00,0.0047
2496.00,0.0047
2495.00,0.0048
2494.00,0.0048
2493.00,0.0048
2492.00,0.0048
2491.00,0.0047
2490.00,0.0047
2489.00,0.0047
2488.00,0.0047
2487.00,0.0047
2486.00,0.0047
2485.00,0.0047
2484.00,0.0046
2483.00,0.0046
2482.00,0.0046
2481.00,0.0046
2480.00,0.0047
2479.00,0.0047
2478.00,0.0047
2477.00,0.0047
2476.00,0.0047
2475.00,0.0046
2474.00,0.0046
2473.00,0.0046
2472.00,0.0046
2471.00,0.0046
2470.00,0.0046
2469.00,0.0047
2468.00,0.0047
2467.00,0.0047
2466.00,0.0047
2465.00,0.0047
2464.00,0.0047
2463.00,0.0047
2462.00,0.0047
2461.00,0.0047
2460.00,0.0046
2459.00,0.0046
2458.00,0.0045
2457.00,0.0045
2456.00,0.0045
2455.00,0.0045
2454.00,0.0045
2453.00,0.0046
2452.00,0.0046
2451.00,0.0046
2450.00,0.0046
2449.00,0.0046
2448.00,0.0046
2447.00,0.0046
2446.00,0.0047
2445.00,0.0047
2444.00,0.0046
2443.00,0.0046
2442.00,0.0045
2441.00,0.0045
2440.00,0.0045
2439.00,0.0045
2438.00,0.0045
2437.00,0.0045
2436.00,0.0045
2435.00,0.0045
2434.00,0.0045
2433.00,0.0044
2432.00,0.0044
2431.00,0.0044
2430.00,0.0044
2429.00,0.0044
2428.00,0.0044
2427.00,0.0045
2426.00,0.0046
2425.00,0.0046
2424.00,0.0046
2423.00,0.0046
2422.00,0.0045
2421.00,0.0045
2420.00,0.0044
2419.00,0.0044
2418.00,0.0044
2417.00,0.0044
2416.00,0.0044
2415.00,0.0044
2414.00,0.0044
2413.00,0.0044
2412.00,0.0044
2411.00,0.0044
2410.00,0.0044
2409.00,0.0043
2408.00,0.0043
2407.00,0.0043
2406.00,0.0043
2405.00,0.0043
2404.00,0.0043
2403.00,0.0044
2402.00,0.0044
2401.00,0.0044
2400.00,0.0043
2399.00,0.0043
2398.00,0.0043
2397.00,0.0043
2396.00,0.0043
2395.00,0.0044
2394.00,0.0043
2393.00,0.0043
2392.00,0.0043
2391.00,0.0043
2390.00,0.0043
2389.00,0.0043
2388.00,0.0043
2387.00,0.0043
2386.00,0.0043
2385.00,0.0043
2384.00,0.0043
2383.00,0.0043
2382.00,0.0043
2381.00,0.0042
2380.00,0.0041
2379.00,0.0039
2378.00,0.0038
2377.00,0.0037
2376.00,0.0037
2375.00,0.0037
2374.00,0.0038
2373.00,0.0039
2372.00,0.0039
2371.00,0.0039
2370.00,0.0038
2369.00,0.0038
2368.00,0.0038
2367.00,0.0039
2366.00,0.0039
2365.00,0.0039
2364.00,0.0039
2363.00,0.0038
2362.00,0.0039
2361.00,0.0039
2360.00,0.0040
2359.00,0.0039
2358.00,0.0038
2357.00,0.0037
2356.00,0.0037
2355.00,0.0037
2354.00,0.0036
2353.00,0.0036
2352.00,0.0037
2351.00,0.0038
2350.00,0.0038
2349.00,0.0038
2348.00,0.0038
2347.00,0.0038
2346.00,0.0038
2345.00,0.0038
2344.00,0.0038
2343.00,0.0038
2342.00,0.0039
2341.00,0.0039
2340.00,0.0038
2339.00,0.0037
2338.00,0.0037
2337.00,0.0037
2336.00,0.0036
2335.00,0.0036
2334.00,0.0036
2333.00,0.0036
2332.00,0.0037
2331.00,0.0038
2330.00,0.0039
2329.00,0.0040
2328.00,0.0041
2327.00,0.0042
2326.00,0.0042
2325.00,0.0042
2324.00,0.0041
2323.00,0.0040
2322.00,0.0040
2321.00,0.0040
2320.00,0.0040
2319.00,0.0040
2318.00,0.0041
2317.00,0.0042
2316.00,0.0042
2315.00,0.0042
2314.00,0.0041
2313.00,0.0040
2312.00,0.0040
2311.00,0.0040
2310.00,0.0041
2309.00,0.0041
2308.00,0.0041
2307.00,0.0041
2306.00,0.0041
2305.00,0.0041
2304.00,0.0041
2303.00,0.0041
2302.00,0.0041
2301.00,0.0041
2300.00,0.0041
2299.00,0.0041
2298.00,0.0041
2297.00,0.0041
2296.00,0.0041
2295.00,0.0041
2294.00,0.0042
2293.00,0.0042
2292.00,0.0042
2291.00,0.0042
2290.00,0.0042
2289.00,0.0042
2288.00,0.0042
2287.00,0.0042
2286.00,0.0041
2285.00,0.0041
2284.00,0.0041
2283.00,0.0041
2282.00,0.0041
2281.00,0.0042
2280.00,0.0042
2279.00,0.0042
2278.00,0.0041
2277.00,0.0040
2276.00,0.0040
2275.00,0.0040
2274.00,0.0041
2273.00,0.0041
2272.00,0.0041
2271.00,0.0041
2270.00,0.0041
2269.00,0.0041
2268.00,0.0041
2267.00,0.0040
2266.00,0.0040
2265.00,0.0040
2264.00,0.0041
2263.00,0.0041
2262.00,0.0042
2261.00,0.0042
2260.00,0.0042
2259.00,0.0041
2258.00,0.0041
2257.00,0.0039
2256.00,0.0039
2255.00,0.0039
2254.00,0.0039
2253.00,0.0040
2252.00,0.0040
2251.00,0.0040
2250.00,0.0039
2249.00,0.0039
2248.00,0.0038
2247.00,0.0038
2246.00,0.0038
2245.00,0.0037
2244.00,0.0038
2243.00,0.0039
2242.00,0.0040
2241.00,0.0041
2240.00,0.0041
2239.00,0.0040
2238.00,0.0040
2237.00,0.0040
2236.00,0.0040
2235.00,0.0040
2234.00,0.0041
2233.00,0.0042
2232.00,0.0043
2231.00,0.0043
2230.00,0.0043
2229.00,0.0042
2228.00,0.0041
2227.00,0.0040
2226.00,0.0039
2225.00,0.0038
2224.00,0.0038
2223.00,0.0038
2222.00,0.0039
2221.00,0.0039
2220.00,0.0040
2219.00,0.0040
2218.00,0.0040
2217.00,0.0039
2216.00,0.0038
2215.00,0.0038
2214.00,0.0039
2213.00,0.0039
2212.00,0.0040
2211.00,0.0040
2210.00,0.0040
2209.00,0.0039
2208.00,0.0038
2207.00,0.0038
2206.00,0.0037
2205.00,0.0037
2204.00,0.0038
2203.00,0.0039
2202.00,0.0040
2201.00,0.0042
2200.00,0.0043
2199.00,0.0043
2198.00,0.0042
2197.00,0.0041
2196.00,0.0040
2195.00,0.0039
2194.00,0.0039
2193.00,0.0039
2192.00,0.0038
2191.00,0.0038
2190.00,0.0038
2189.00,0.0039
2188.00,0.0041
2187.00,0.0042
2186.00,0.0042
2185.00,0.0041
2184.00,0.0041
2183.00,0.0041
2182.00,0.0041
2181.00,0.0042
2180.00,0.0042
2179.00,0.0041
2178.00,0.0039
2177.00,0.0037
2176.00,0.0036
2175.00,0.0037
2174.00,0.0039
2173.00,0.0040
2172.00,0.0040
2171.00,0.0040
2170.00,0.0040
2169.00,0.0041
2168.00,0.0042
2167.00,0.0042
2166.00,0.0041
2165.00,0.0041
2164.00,0.0041
2163.00,0.0042
2162.00,0.0042
2161.00,0.0041
2160.00,0.0040
2159.00,0.0040
2158.00,0.0040
2157.00,0.0039
2156.00,0.0036
2155.00,0.0034
2154.00,0.0033
2153.00,0.0035
2152.00,0.0036
2151.00,0.0037
2150.00,0.0036
2149.00,0.0035
2148.00,0.0035
2147.00,0.0034
2146.00,0.0034
2145.00,0.0034
2144.00,0.0034
2143.00,0.0035
2142.00,0.0035
2141.00,0.0035
2140.00,0.0035
2139.00,0.0035
2138.00,0.0034
2137.00,0.0034
2136.00,0.0033
2135.00,0.0033
2134.00,0.0033
2133.00,0.0033
2132.00,0.0034
2131.00,0.0033
2130.00,0.0033
2129.00,0.0032
2128.00,0.0032
2127.00,0.0033
2126.00,0.0033
2125.00,0.0033
2124.00,0.0033
2123.00,0.0033
2122.00,0.0033
2121.00,0.0033
2120.00,0.0034
2119.00,0.0034
2118.00,0.0035
2117.00,0.0036
2116.00,0.0035
2115.00,0.0034
2114.00,0.0034
2113.00,0.0034
2112.00,0.0034
2111.00,0.0034
2110.00,0.0034
2109.00,0.0034
2108.00,0.0034
2107.00,0.0034
2106.00,0.0034
2105.00,0.0034
2104.00,0.0034
2103.00,0.0033
2102.00,0.0033
2101.00,0.0033
2100.00,0.0033
2099.00,0.0032
2098.00,0.0032
2097.00,0.0031
2096.00,0.0031
2095.00,0.0032
2094.00,0.0032
2093.00,0.0033
2092.00,0.0034
2091.00,0.0034
2090.00,0.0034
2089.00,0.0034
2088.00,0.0034
2087.00,0.0033
2086.00,0.0032
2085.00,0.0032
2084.00,0.0032
2083.00,0.0031
2082.00,0.0030
2081.00,0.0029
2080.00,0.0029
2079.00,0.0029
2078.00,0.0030
2077.00,0.0032
2076.00,0.0032
2075.00,0.0032
2074.00,0.0032
2073.00,0.0031
2072.00,0.0030
2071.00,0.0030
2070.00,0.0030
2069.00,0.0030
2068.00,0.0030
2067.00,0.0030
2066.00,0.0030
2065.00,0.0030
2064.00,0.0030
2063.00,0.0029
2062.00,0.0029
2061.00,0.0028
2060.00,0.0028
2059.00,0.0029
2058.00,0.0030
2057.00,0.0031
2056.00,0.0032
2055.00,0.0032
2054.00,0.0032
2053.00,0.0032
2052.00,0.0032
2051.00,0.0032
2050.00,0.0032
2049.00,0.0031
2048.00,0.0031
2047.00,0.0030
2046.00,0.0031
2045.00,0.0032
2044.00,0.0032
2043.00,0.0032
2042.00,0.0031
2041.00,0.0031
2040.00,0.0031
2039.00,0.0032
2038.00,0.0033
2037.00,0.0035
2036.00,0.0036
2035.00,0.0036
2034.00,0.0036
2033.00,0.0034
2032.00,0.0033
2031.00,0.0032
2030.00,0.0032
2029.00,0.0032
2028.00,0.0032
2027.00,0.0031
2026.00,0.0031
2025.00,0.0031
2024.00,0.0031
2023.00,0.0030
2022.00,0.0031
2021.00,0.0031
2020.00,0.0032
2019.00,0.0032
2018.00,0.0032
2017.00,0.0032
2016.00,0.0031
2015.00,0.0030
2014.00,0.0030
2013.00,0.0031
2012.00,0.0033
2011.00,0.0034
2010.00,0.0034
2009.00,0.0033
2008.00,0.0032
2007.00,0.0030
2006.00,0.0029
2005.00,0.0028
2004.00,0.0028
2003.00,0.0028
2002.00,0.0029
2001.00,0.0029
2000.00,0.0029
1999.00,0.0030
1998.00,0.0030
1997.00,0.0030
1996.00,0.0030
1995.00,0.0030
1994.00,0.0030
1993.00,0.0030
1992.00,0.0031
1991.00,0.0031
1990.00,0.0030
1989.00,0.0029
1988.00,0.0028
1987.00,0.0027
1986.00,0.0027
1985.00,0.0027
1984.00,0.0027
1983.00,0.0028
1982.00,0.0029
1981.00,0.0031
1980.00,0.0032
1979.00,0.0032
1978.00,0.0030
1977.00,0.0029
1976.00,0.0028
1975.00,0.0027
1974.00,0.0025
1973.00,0.0025
1972.00,0.0025
1971.00,0.0027
1970.00,0.0028
1969.00,0.0028
1968.00,0.0028
1967.00,0.0027
1966.00,0.0027
1965.00,0.0029
1964.00,0.0030
1963.00,0.0031
1962.00,0.0030
1961.00,0.0029
1960.00,0.0026
1959.00,0.0025
1958.00,0.0023
1957.00,0.0023
1956.00,0.0024
1955.00,0.0025
1954.00,0.0026
1953.00,0.0026
1952.00,0.0026
1951.00,0.0025
1950.00,0.0024
1949.00,0.0024
1948.00,0.0024
1947.00,0.0024
1946.00,0.0024
1945.00,0.0024
1944.00,0.0023
1943.00,0.0023
1942.00,0.0022
1941.00,0.0022
1940.00,0.0021
1939.00,0.0021
1938.00,0.0021
1937.00,0.0022
1936.00,0.0023
1935.00,0.0023
1934.00,0.0023
1933.00,0.0023
1932.00,0.0023
1931.00,0.0023
1930.00,0.0023
1929.00,0.0023
1928.00,0.0023
1927.00,0.0023
1926.00,0.0023
1925.00,0.0023
1924.00,0.0022
1923.00,0.0022
1922.00,0.0022
1921.00,0.0022
1920.00,0.0022
1919.00,0.0021
1918.00,0.0021
1917.00,0.0020
1916.00,0.0020
1915.00,0.0021
1914.00,0.0022
1913.00,0.0022
1912.00,0.0022
1911.00,0.0021
1910.00,0.0021
1909.00,0.0021
1908.00,0.0021
1907.00,0.0021
1906.00,0.0022
1905.00,0.0022
1904.00,0.0021
1903.00,0.0020
1902.00,0.0020
1901.00,0.0019
1900.00,0.0020
1899.00,0.0020
1898.00,0.0021
1897.00,0.0021
1896.00,0.0021
1895.00,0.0021
1894.00,0.0021
1893.00,0.0020
1892.00,0.0020
1891.00,0.0020
1890.00,0.0019
1889.00,0.0019
1888.00,0.0019
1887.00,0.0019
1886.00,0.0020
1885.00,0.0020
1884.00,0.0019
1883.00,0.0019
1882.00,0.0019
1881.00,0.0019
1880.00,0.0019
1879.00,0.0019
1878.00,0.0018
1877.00,0.0018
1876.00,0.0018
1875.00,0.0018
1874.00,0.0018
1873.00,0.0018
1872.00,0.0019
1871.00,0.0020
1870.00,0.0020
1869.00,0.0020
1868.00,0.0019
1867.00,0.0018
1866.00,0.0018
1865.00,0.0018
1864.00,0.0019
1863.00,0.0018
1862.00,0.0018
1861.00,0.0017
1860.00,0.0017
1859.00,0.0017
1858.00,0.0017
1857.00,0.0018
1856.00,0.0018
1855.00,0.0018
1854.00,0.0018
1853.00,0.0018
1852.00,0.0018
1851.00,0.0018
1850.00,0.0018
1849.00,0.0018
1848.00,0.0017
1847.00,0.0018
1846.00,0.0018
1845.00,0.0019
1844.00,0.0018
1843.00,0.0017
1842.00,0.0017
1841.00,0.0017
1840.00,0.0017
1839.00,0.0017
1838.00,0.0017
1837.00,0.0017
1836.00,0.0017
1835.00,0.0017
1834.00,0.0017
1833.00,0.0018
1832.00,0.0017
1831.00,0.0017
1830.00,0.0015
1829.00,0.0014
1828.00,0.0014
1827.00,0.0014
1826.00,0.0014
1825.00,0.0014
1824.00,0.0014
1823.00,0.0015
1822.00,0.0015
1821.00,0.0016
1820.00,0.0016
1819.00,0.0015
1818.00,0.0015
1817.00,0.0014
1816.00,0.0014
1815.00,0.0014
1814.00,0.0015
1813.00,0.0015
1812.00,0.0015
1811.00,0.0015
1810.00,0.0014
1809.00,0.0014
1808.00,0.0014
1807.00,0.0015
1806.00,0.0015
1805.00,0.0015
1804.00,0.0015
1803.00,0.0015
1802.00,0.0015
1801.00,0.0015
1800.00,0.0015
1799.00,0.0015
1798.00,0.0016
1797.00,0.0017
1796.00,0.0018
1795.00,0.0018
1794.00,0.0019
1793.00,0.0019
1792.00,0.0018
1791.00,0.0016
1790.00,0.0016
1789.00,0.0016
1788.00,0.0016
1787.00,0.0017
1786.00,0.0017
1785.00,0.0017
1784.00,0.0018
1783.00,0.0017
1782.00,0.0017
1781.00,0.0017
1780.00,0.0017
1779.00,0.0017
1778.00,0.0017
1777.00,0.0018
1776.00,0.0019
1775.00,0.0020
1774.00,0.0021
1773.00,0.0021
1772.00,0.0021
1771.00,0.0020
1770.00,0.0020
1769.00,0.0020
1768.00,0.0021
1767.00,0.0021
1766.00,0.0021
1765.00,0.0021
1764.00,0.0021
1763.00,0.0021
1762.00,0.0020
1761.00,0.0020
1760.00,0.0020
1759.00,0.0021
1758.00,0.0020
1757.00,0.0020
1756.00,0.0020
1755.00,0.0021
1754.00,0.0021
1753.00,0.0022
1752.00,0.0024
1751.00,0.0024
1750.00,0.0024
1749.00,0.0023
1748.00,0.0022
1747.00,0.0021
1746.00,0.0021
1745.00,0.0021
1744.00,0.0021
1743.00,0.0021
1742.00,0.0021
1741.00,0.0023
1740.00,0.0024
1739.00,0.0025
1738.00,0.0026
1737.00,0.0027
1736.00,0.0029
1735.00,0.0031
1734.00,0.0032
1733.00,0.0030
1732.00,0.0029
1731.00,0.0028
1730.00,0.0028
1729.00,0.0028
1728.00,0.0029
1727.00,0.0030
1726.00,0.0031
1725.00,0.0031
1724.00,0.0031
1723.00,0.0032
1722.00,0.0032
1721.00,0.0032
1720.00,0.0032
1719.00,0.0032
1718.00,0.0034
1717.00,0.0035
1716.00,0.0036
1715.00,0.0036
1714.00,0.0036
1713.00,0.0035
1712.00,0.0036
1711.00,0.0036
1710.00,0.0036
1709.00,0.0037
1708.00,0.0037
1707.00,0.0037
1706.00,0.0037
1705.00,0.0037
1704.00,0.0038
1703.00,0.0039
1702.00,0.0041
1701.00,0.0043
1700.00,0.0045
1699.00,0.0045
1698.00,0.0044
1697.00,0.0043
1696.00,0.0040
1695.00,0.0040
1694.00,0.0041
1693.00,0.0042
1692.00,0.0042
1691.00,0.0043
1690.00,0.0044
1689.00,0.0044
1688.00,0.0044
1687.00,0.0043
1686.00,0.0043
1685.00,0.0042
1684.00,0.0040
1683.00,0.0041
1682.00,0.0043
1681.00,0.0044
1680.00,0.0044
1679.00,0.0045
1678.00,0.0046
1677.00,0.0046
1676.00,0.0047
1675.00,0.0048
1674.00,0.0049
1673.00,0.0049
1672.00,0.0049
1671.00,0.0050
1670.00,0.0050
1669.00,0.0049
1668.00,0.0049
1667.00,0.0049
1666.00,0.0049
1665.00,0.0050
1664.00,0.0051
1663.00,0.0052
1662.00,0.0052
1661.00,0.0053
1660.00,0.0053
1659.00,0.0054
1658.00,0.0054
1657.00,0.0054
1656.00,0.0053
1655.00,0.0052
1654.00,0.0053
1653.00,0.0054
1652.00,0.0056
1651.00,0.0058
1650.00,0.0058
1649.00,0.0059
1648.00,0.0060
1647.00,0.0060
1646.00,0.0060
1645.00,0.0061
1644.00,0.0061
1643.00,0.0062
1642.00,0.0062
1641.00,0.0062
1640.00,0.0062
1639.00,0.0062
1638.00,0.0062
1637.00,0.0062
1636.00,0.0062
1635.00,0.0062
1634.00,0.0063
1633.00,0.0064
1632.00,0.0065
1631.00,0.0065
1630.00,0.0065
1629.00,0.0065
1628.00,0.0065
1627.00,0.0066
1626.00,0.0067
1625.00,0.0068
1624.00,0.0069
1623.00,0.0069
1622.00,0.0069
1621.00,0.0069
1620.00,0.0068
1619.00,0.0069
1618.00,0.0070
1617.00,0.0071
1616.00,0.0071
1615.00,0.0071
1614.00,0.0071
1613.00,0.0071
1612.00,0.0072
1611.00,0.0072
1610.00,0.0073
1609.00,0.0073
1608.00,0.0074
1607.00,0.0074
1606.00,0.0074
1605.00,0.0074
1604.00,0.0074
1603.00,0.0074
1602.00,0.0074
1601.00,0.0074
1600.00,0.0074
1599.00,0.0074
1598.00,0.0075
1597.00,0.0075
1596.00,0.0075
1595.00,0.0076
1594.00,0.0076
1593.00,0.0075
1592.00,0.0075
1591.00,0.0076
1590.00,0.0075
1589.00,0.0075
1588.00,0.0075
1587.00,0.0075
1586.00,0.0076
1585.00,0.0075
1584.00,0.0075
1583.00,0.0076
1582.00,0.0076
1581.00,0.0076
1580.00,0.0076
1579.00,0.0076
1578.00,0.0075
1577.00,0.0075
1576.00,0.0076
1575.00,0.0076
1574.00,0.0076
1573.00,0.0076
1572.00,0.0075
1571.00,0.0076
1570.00,0.0076
1569.00,0.0075
1568.00,0.0075
1567.00,0.0076
1566.00,0.0076
1565.00,0.0076
1564.00,0.0076
1563.00,0.0075
1562.00,0.0073
1561.00,0.0071
1560.00,0.0071
1559.00,0.0075
1558.00,0.0076
1557.00,0.0076
1556.00,0.0076
1555.00,0.0076
1554.00,0.0075
1553.00,0.0074
1552.00,0.0073
1551.00,0.0073
1550.00,0.0072
1549.00,0.0072
1548.00,0.0072
1547.00,0.0072
1546.00,0.0072
1545.00,0.0072
1544.00,0.0072
1543.00,0.0073
1542.00,0.0073
1541.00,0.0072
1540.00,0.0067
1539.00,0.0064
1538.00,0.0064
1537.00,0.0065
1536.00,0.0065
1535.00,0.0065
1534.00,0.0065
1533.00,0.0065
1532.00,0.0065
1531.00,0.0066
1530.00,0.0066
1529.00,0.0067
1528.00,0.0067
1527.00,0.0067
1526.00,0.0068
1525.00,0.0068
1524.00,0.0068
1523.00,0.0068
1522.00,0.0068
1521.00,0.0066
1520.00,0.0064
1519.00,0.0063
1518.00,0.0063
1517.00,0.0062
1516.00,0.0062
1515.00,0.0063
1514.00,0.0064
1513.00,0.0064
1512.00,0.0065
1511.00,0.0064
1510.00,0.0064
1509.00,0.0064
1508.00,0.0065
1507.00,0.0063
1506.00,0.0060
1505.00,0.0061
1504.00,0.0061
1503.00,0.0061
1502.00,0.0061
1501.00,0.0060
1500.00,0.0060
1499.00,0.0060
1498.00,0.0061
1497.00,0.0061
1496.00,0.0061
1495.00,0.0061
1494.00,0.0060
1493.00,0.0060
1492.00,0.0060
1491.00,0.0060
1490.00,0.0059
1489.00,0.0058
1488.00,0.0056
1487.00,0.0056
1486.00,0.0057
1485.00,0.0057
1484.00,0.0057
1483.00,0.0057
1482.00,0.0056
1481.00,0.0056
1480.00,0.0056
1479.00,0.0056
1478.00,0.0056
1477.00,0.0056
1476.00,0.0058
1475.00,0.0060
1474.00,0.0062
1473.00,0.0062
1472.00,0.0060
1471.00,0.0057
1470.00,0.0056
1469.00,0.0055
1468.00,0.0054
1467.00,0.0053
1466.00,0.0054
1465.00,0.0055
1464.00,0.0055
1463.00,0.0055
1462.00,0.0055
1461.00,0.0055
1460.00,0.0055
1459.00,0.0056
1458.00,0.0058
1457.00,0.0059
1456.00,0.0058
1455.00,0.0056
1454.00,0.0055
1453.00,0.0054
1452.00,0.0054
1451.00,0.0055
1450.00,0.0056
1449.00,0.0057
1448.00,0.0057
1447.00,0.0057
1446.00,0.0057
1445.00,0.0057
1444.00,0.0057
1443.00,0.0056
1442.00,0.0056
1441.00,0.0057
1440.00,0.0057
1439.00,0.0058
1438.00,0.0058
1437.00,0.0059
1436.00,0.0059
1435.00,0.0059
1434.00,0.0059
1433.00,0.0058
1432.00,0.0058
1431.00,0.0058
1430.00,0.0057
1429.00,0.0057
1428.00,0.0058
1427.00,0.0058
1426.00,0.0059
1425.00,0.0059
1424.00,0.0060
1423.00,0.0060
1422.00,0.0059
1421.00,0.0059
1420.00,0.0059
1419.00,0.0059
1418.00,0.0060
1417.00,0.0060
1416.00,0.0061
1415.00,0.0061
1414.00,0.0061
1413.00,0.0061
1412.00,0.0061
1411.00,0.0061
1410.00,0.0061
1409.00,0.0061
1408.00,0.0061
1407.00,0.0061
1406.00,0.0062
1405.00,0.0062
1404.00,0.0063
1403.00,0.0063
1402.00,0.0064
1401.00,0.0064
1400.00,0.0066
1399.00,0.0067
1398.00,0.0068
1397.00,0.0069
1396.00,0.0069
1395.00,0.0068
1394.00,0.0068
1393.00,0.0068
1392.00,0.0069
1391.00,0.0069
1390.00,0.0070
1389.00,0.0070
1388.00,0.0071
1387.00,0.0071
1386.00,0.0070
1385.00,0.0070
1384.00,0.0070
1383.00,0.0071
1382.00,0.0071
1381.00,0.0071
1380.00,0.0070
1379.00,0.0070
1378.00,0.0070
1377.00,0.0070
1376.00,0.0069
1375.00,0.0070
1374.00,0.0069
1373.00,0.0069
1372.00,0.0069
1371.00,0.0068
1370.00,0.0068
1369.00,0.0067
1368.00,0.0067
1367.00,0.0067
1366.00,0.0067
1365.00,0.0066
1364.00,0.0066
1363.00,0.0066
1362.00,0.0066
1361.00,0.0066
1360.00,0.0066
1359.00,0.0066
1358.00,0.0066
1357.00,0.0066
1356.00,0.0065
1355.00,0.0065
1354.00,0.0065
1353.00,0.0065
1352.00,0.0064
1351.00,0.0064
1350.00,0.0064
1349.00,0.0063
1348.00,0.0064
1347.00,0.0064
1346.00,0.0064
1345.00,0.0064
1344.00,0.0064
1343.00,0.0064
1342.00,0.0064
1341.00,0.0063
1340.00,0.0063
1339.00,0.0062
1338.00,0.0062
1337.00,0.0062
1336.00,0.0062
1335.00,0.0062
1334.00,0.0062
1333.00,0.0062
1332.00,0.0062
1331.00,0.0062
1330.00,0.0062
1329.00,0.0062
1328.00,0.0061
1327.00,0.0061
1326.00,0.0061
1325.00,0.0061
1324.00,0.0061
1323.00,0.0062
1322.00,0.0062
1321.00,0.0062
1320.00,0.0061
1319.00,0.0061
1318.00,0.0061
1317.00,0.0062
1316.00,0.0062
1315.00,0.0062
1314.00,0.0062
1313.00,0.0062
1312.00,0.0062
1311.00,0.0062
1310.00,0.0062
1309.00,0.0062
1308.00,0.0062
1307.00,0.0062
1306.00,0.0062
1305.00,0.0062
1304.00,0.0062
1303.00,0.0062
1302.00,0.0063
1301.00,0.0063
1300.00,0.0063
1299.00,0.0063
1298.00,0.0063
1297.00,0.0063
1296.00,0.0064
1295.00,0.0064
1294.00,0.0064
1293.00,0.0064
1292.00,0.0064
1291.00,0.0064
1290.00,0.0064
1289.00,0.0064
1288.00,0.0064
1287.00,0.0064
1286.00,0.0064
1285.00,0.0064
1284.00,0.0064
1283.00,0.0064
1282.00,0.0064
1281.00,0.0064
1280.00,0.0064
1279.00,0.0065
1278.00,0.0065
1277.00,0.0066
1276.00,0.0066
1275.00,0.0067
1274.00,0.0067
1273.00,0.0067
1272.00,0.0067
1271.00,0.0067
1270.00,0.0067
1269.00,0.0067
1268.00,0.0067
1267.00,0.0068
1266.00,0.0068
1265.00,0.0069
1264.00,0.0069
1263.00,0.0069
1262.00,0.0069
1261.00,0.0069
1260.00,0.0069
1259.00,0.0070
1258.00,0.0070
1257.00,0.0070
1256.00,0.0071
1255.00,0.0071
1254.00,0.0072
1253.00,0.0072
1252.00,0.0072
1251.00,0.0073
1250.00,0.0073
1249.00,0.0073
1248.00,0.0074
1247.00,0.0074
1246.00,0.0074
1245.00,0.0074
1244.00,0.0075
1243.00,0.0075
1242.00,0.0076
1241.00,0.0077
1240.00,0.0078
1239.00,0.0078
1238.00,0.0078
1237.00,0.0079
1236.00,0.0079
1235.00,0.0080
1234.00,0.0080
1233.00,0.0081
1232.00,0.0082
1231.00,0.0082
1230.00,0.0082
1229.00,0.0083
1228.00,0.0084
1227.00,0.0085
1226.00,0.0085
1225.00,0.0086
1224.00,0.0086
1223.00,0.0086
1222.00,0.0086
1221.00,0.0086
1220.00,0.0087
1219.00,0.0087
1218.00,0.0087
1217.00,0.0088
1216.00,0.0088
1215.00,0.0089
1214.00,0.0090
1213.00,0.0091
1212.00,0.0091
1211.00,0.0091
1210.00,0.0091
