Created as New Dataset,Monday, April 03 2023
cm-1,A
2606.00,0.0085
2605.00,0.0085
2604.00,0.0085
2603.00,0.0085
2602.00,0.0084
2601.00,0.0084
2600.00,0.0084
2599.00,0.0084
2598.00,0.0084
2597.00,0.0084
2596.00,0.0083
2595.00,0.0083
2594.00,0.0083
2593.00,0.0083
2592.00,0.0083
2591.00,0.0083
2590.00,0.0083
2589.00,0.0083
2588.00,0.0083
2587.00,0.0083
2586.00,0.0083
2585.00,0.0083
2584.00,0.0083
2583.00,0.0083
2582.00,0.0083
2581.00,0.0083
2580.00,0.0083
2579.00,0.0083
2578.00,0.0082
2577.00,0.0082
2576.00,0.0082
2575.00,0.0082
2574.00,0.0082
2573.00,0.0082
2572.00,0.0082
2571.00,0.0083
2570.00,0.0083
2569.00,0.0082
2568.00,0.0082
2567.00,0.0082
2566.00,0.0082
2565.00,0.0083
2564.00,0.0083
2563.00,0.0082
2562.00,0.0082
2561.00,0.0081
2560.00,0.0081
2559.00,0.0080
2558.00,0.0080
2557.00,0.0081
2556.00,0.0081
2555.00,0.0081
2554.00,0.0081
2553.00,0.0081
2552.00,0.0081
2551.00,0.0081
2550.00,0.0081
2549.00,0.0080
2548.00,0.0080
2547.00,0.0080
2546.00,0.0080
2545.00,0.0080
2544.00,0.0080
2543.00,0.0080
2542.00,0.0079
2541.00,0.0079
2540.00,0.0079
2539.00,0.0080
2538.00,0.0080
2537.00,0.0080
2536.00,0.0079
2535.00,0.0079
2534.00,0.0078
2533.00,0.0078
2532.00,0.0078
2531.00,0.0078
2530.00,0.0078
2529.00,0.0078
2528.00,0.0078
2527.00,0.0078
2526.00,0.0079
2525.00,0.0079
2524.00,0.0080
2523.00,0.0079
2522.00,0.0079
2521.00,0.0079
2520.00,0.0079
2519.00,0.0079
2518.00,0.0078
2517.00,0.0078
2516.00,0.0078
2515.00,0.0078
2514.00,0.0079
2513.00,0.0079
2512.00,0.0078
2511.00,0.0078
2510.00,0.0077
2509.00,0.0076
2508.00,0.0076
2507.00,0.0076
2506.00,0.0077
2505.00,0.0077
2504.00,0.0077
2503.00,0.0077
2502.00,0.0077
2501.00,0.0077
2500.00,0.0076
2499.00,0.0076
2498.00,0.0077
2497.00,0.0077
2496.00,0.0078
2495.00,0.0078
2494.00,0.0078
2493.00,0.0078
2492.00,0.0078
2491.00,0.0077
2490.00,0.0077
2489.00,0.0076
2488.00,0.0076
2487.00,0.0076
2486.00,0.0076
2485.00,0.0075
2484.00,0.0075
2483.00,0.0075
2482.00,0.0075
2481.00,0.0075
2480.00,0.0076
2479.00,0.0076
2478.00,0.0076
2477.00,0.0076
2476.00,0.0075
2475.00,0.0075
2474.00,0.0075
2473.00,0.0075
2472.00,0.0075
2471.00,0.0075
2470.00,0.0075
2469.00,0.0075
2468.00,0.0074
2467.00,0.0074
2466.00,0.0074
2465.00,0.0074
2464.00,0.0074
2463.00,0.0074
2462.00,0.0074
2461.00,0.0075
2460.00,0.0075
2459.00,0.0075
2458.00,0.0074
2457.00,0.0074
2456.00,0.0074
2455.00,0.0074
2454.00,0.0074
2453.00,0.0074
2452.00,0.0074
2451.00,0.0074
2450.00,0.0074
2449.00,0.0074
2448.00,0.0074
2447.00,0.0074
2446.00,0.0074
2445.00,0.0073
2444.00,0.0072
2443.00,0.0072
2442.00,0.0072
2441.00,0.0072
2440.00,0.0072
2439.00,0.0072
2438.00,0.0072
2437.00,0.0072
2436.00,0.0072
2435.00,0.0072
2434.00,0.0072
2433.00,0.0072
2432.00,0.0072
2431.00,0.0071
2430.00,0.0071
2429.00,0.0071
2428.00,0.0071
2427.00,0.0072
2426.00,0.0072
2425.00,0.0073
2424.00,0.0072
2423.00,0.0072
2422.00,0.0071
2421.00,0.0071
2420.00,0.0071
2419.00,0.0071
2418.00,0.0071
2417.00,0.0071
2416.00,0.0071
2415.00,0.0071
2414.00,0.0070
2413.00,0.0070
2412.00,0.0070
2411.00,0.0070
2410.00,0.0070
2409.00,0.0070
2408.00,0.0069
2407.00,0.0069
2406.00,0.0069
2405.00,0.0069
2404.00,0.0068
2403.00,0.0068
2402.00,0.0068
2401.00,0.0068
2400.00,0.0068
2399.00,0.0068
2398.00,0.0068
2397.00,0.0068
2396.00,0.0068
2395.00,0.0068
2394.00,0.0068
2393.00,0.0067
2392.00,0.0067
2391.00,0.0067
2390.00,0.0067
2389.00,0.0068
2388.00,0.0068
2387.00,0.0068
2386.00,0.0067
2385.00,0.0067
2384.00,0.0067
2383.00,0.0067
2382.00,0.0066
2381.00,0.0065
2380.00,0.0064
2379.00,0.0062
2378.00,0.0060
2377.00,0.0059
2376.00,0.0059
2375.00,0.0059
2374.00,0.0060
2373.00,0.0061
2372.00,0.0061
2371.00,0.0061
2370.00,0.0061
2369.00,0.0061
2368.00,0.0061
2367.00,0.0061
2366.00,0.0060
2365.00,0.0060
2364.00,0.0059
2363.00,0.0059
2362.00,0.0060
2361.00,0.0061
2360.00,0.0062
2359.00,0.0062
2358.00,0.0061
2357.00,0.0059
2356.00,0.0058
2355.00,0.0058
2354.00,0.0058
2353.00,0.0057
2352.00,0.0057
2351.00,0.0057
2350.00,0.0058
2349.00,0.0059
2348.00,0.0059
2347.00,0.0059
2346.00,0.0059
2345.00,0.0059
2344.00,0.0059
2343.00,0.0059
2342.00,0.0059
2341.00,0.0059
2340.00,0.0059
2339.00,0.0059
2338.00,0.0059
2337.00,0.0059
2336.00,0.0059
2335.00,0.0059
2334.00,0.0059
2333.00,0.0059
2332.00,0.0058
2331.00,0.0057
2330.00,0.0058
2329.00,0.0059
2328.00,0.0061
2327.00,0.0063
2326.00,0.0064
2325.00,0.0064
2324.00,0.0064
2323.00,0.0062
2322.00,0.0061
2321.00,0.0061
2320.00,0.0060
2319.00,0.0060
2318.00,0.0061
2317.00,0.0062
2316.00,0.0062
2315.00,0.0061
2314.00,0.0060
2313.00,0.0059
2312.00,0.0059
2311.00,0.0060
2310.00,0.0061
2309.00,0.0062
2308.00,0.0061
2307.00,0.0060
2306.00,0.0060
2305.00,0.0060
2304.00,0.0060
2303.00,0.0060
2302.00,0.0061
2301.00,0.0061
2300.00,0.0062
2299.00,0.0062
2298.00,0.0062
2297.00,0.0062
2296.00,0.0062
2295.00,0.0062
2294.00,0.0062
2293.00,0.0062
2292.00,0.0062
2291.00,0.0062
2290.00,0.0063
2289.00,0.0064
2288.00,0.0065
2287.00,0.0065
2286.00,0.0065
2285.00,0.0065
2284.00,0.0064
2283.00,0.0063
2282.00,0.0063
2281.00,0.0062
2280.00,0.0062
2279.00,0.0062
2278.00,0.0062
2277.00,0.0061
2276.00,0.0060
2275.00,0.0060
2274.00,0.0059
2273.00,0.0059
2272.00,0.0059
2271.00,0.0059
2270.00,0.0059
2269.00,0.0060
2268.00,0.0059
2267.00,0.0059
2266.00,0.0059
2265.00,0.0060
2264.00,0.0061
2263.00,0.0061
2262.00,0.0061
2261.00,0.0061
2260.00,0.0061
2259.00,0.0060
2258.00,0.0060
2257.00,0.0060
2256.00,0.0059
2255.00,0.0059
2254.00,0.0059
2253.00,0.0059
2252.00,0.0060
2251.00,0.0059
2250.00,0.0059
2249.00,0.0059
2248.00,0.0058
2247.00,0.0058
2246.00,0.0058
2245.00,0.0058
2244.00,0.0058
2243.00,0.0058
2242.00,0.0057
2241.00,0.0058
2240.00,0.0058
2239.00,0.0059
2238.00,0.0060
2237.00,0.0060
2236.00,0.0060
2235.00,0.0060
2234.00,0.0060
2233.00,0.0060
2232.00,0.0059
2231.00,0.0059
2230.00,0.0058
2229.00,0.0058
2228.00,0.0058
2227.00,0.0058
2226.00,0.0057
2225.00,0.0057
2224.00,0.0056
2223.00,0.0056
2222.00,0.0056
2221.00,0.0057
2220.00,0.0058
2219.00,0.0058
2218.00,0.0057
2217.00,0.0057
2216.00,0.0057
2215.00,0.0057
2214.00,0.0058
2213.00,0.0058
2212.00,0.0058
2211.00,0.0057
2210.00,0.0057
2209.00,0.0057
2208.00,0.0057
2207.00,0.0056
2206.00,0.0055
2205.00,0.0055
2204.00,0.0055
2203.00,0.0056
2202.00,0.0057
2201.00,0.0058
2200.00,0.0060
2199.00,0.0061
2198.00,0.0061
2197.00,0.0060
2196.00,0.0059
2195.00,0.0058
2194.00,0.0058
2193.00,0.0058
2192.00,0.0057
2191.00,0.0056
2190.00,0.0055
2189.00,0.0055
2188.00,0.0056
2187.00,0.0058
2186.00,0.0059
2185.00,0.0060
2184.00,0.0059
2183.00,0.0058
2182.00,0.0056
2181.00,0.0055
2180.00,0.0056
2179.00,0.0056
2178.00,0.0056
2177.00,0.0055
2176.00,0.0054
2175.00,0.0054
2174.00,0.0055
2173.00,0.0056
2172.00,0.0057
2171.00,0.0057
2170.00,0.0058
2169.00,0.0058
2168.00,0.0059
2167.00,0.0058
2166.00,0.0058
2165.00,0.0058
2164.00,0.0059
2163.00,0.0059
2162.00,0.0058
2161.00,0.0055
2160.00,0.0052
2159.00,0.0050
2158.00,0.0050
2157.00,0.0051
2156.00,0.0052
2155.00,0.0051
2154.00,0.0051
2153.00,0.0050
2152.00,0.0049
2151.00,0.0048
2150.00,0.0047
2149.00,0.0046
2148.00,0.0045
2147.00,0.0045
2146.00,0.0045
2145.00,0.0046
2144.00,0.0047
2143.00,0.0048
2142.00,0.0048
2141.00,0.0049
2140.00,0.0048
2139.00,0.0048
2138.00,0.0047
2137.00,0.0045
2136.00,0.0044
2135.00,0.0042
2134.00,0.0041
2133.00,0.0041
2132.00,0.0041
2131.00,0.0041
2130.00,0.0042
2129.00,0.0042
2128.00,0.0043
2127.00,0.0044
2126.00,0.0045
2125.00,0.0046
2124.00,0.0046
2123.00,0.0045
2122.00,0.0045
2121.00,0.0045
2120.00,0.0046
2119.00,0.0047
2118.00,0.0048
2117.00,0.0049
2116.00,0.0049
2115.00,0.0048
2114.00,0.0048
2113.00,0.0048
2112.00,0.0047
2111.00,0.0047
2110.00,0.0047
2109.00,0.0047
2108.00,0.0047
2107.00,0.0046
2106.00,0.0046
2105.00,0.0045
2104.00,0.0045
2103.00,0.0044
2102.00,0.0045
2101.00,0.0045
2100.00,0.0046
2099.00,0.0046
2098.00,0.0046
2097.00,0.0046
2096.00,0.0046
2095.00,0.0045
2094.00,0.0044
2093.00,0.0044
2092.00,0.0044
2091.00,0.0044
2090.00,0.0044
2089.00,0.0044
2088.00,0.0044
2087.00,0.0044
2086.00,0.0044
2085.00,0.0045
2084.00,0.0045
2083.00,0.0044
2082.00,0.0043
2081.00,0.0042
2080.00,0.0042
2079.00,0.0043
2078.00,0.0044
2077.00,0.0044
2076.00,0.0044
2075.00,0.0044
2074.00,0.0043
2073.00,0.0043
2072.00,0.0043
2071.00,0.0042
2070.00,0.0041
2069.00,0.0041
2068.00,0.0040
2067.00,0.0040
2066.00,0.0040
2065.00,0.0041
2064.00,0.0041
2063.00,0.0041
2062.00,0.0041
2061.00,0.0041
2060.00,0.0041
2059.00,0.0041
2058.00,0.0041
2057.00,0.0041
2056.00,0.0041
2055.00,0.0041
2054.00,0.0042
2053.00,0.0043
2052.00,0.0044
2051.00,0.0044
2050.00,0.0044
2049.00,0.0043
2048.00,0.0043
2047.00,0.0043
2046.00,0.0044
2045.00,0.0045
2044.00,0.0045
2043.00,0.0044
2042.00,0.0043
2041.00,0.0042
2040.00,0.0042
2039.00,0.0044
2038.00,0.0046
2037.00,0.0048
2036.00,0.0049
2035.00,0.0048
2034.00,0.0047
2033.00,0.0046
2032.00,0.0044
2031.00,0.0044
2030.00,0.0044
2029.00,0.0045
2028.00,0.0046
2027.00,0.0047
2026.00,0.0047
2025.00,0.0046
2024.00,0.0045
2023.00,0.0044
2022.00,0.0043
2021.00,0.0043
2020.00,0.0043
2019.00,0.0043
2018.00,0.0042
2017.00,0.0040
2016.00,0.0039
2015.00,0.0039
2014.00,0.0040
2013.00,0.0041
2012.00,0.0041
2011.00,0.0042
2010.00,0.0042
2009.00,0.0041
2008.00,0.0040
2007.00,0.0038
2006.00,0.0037
2005.00,0.0037
2004.00,0.0038
2003.00,0.0039
2002.00,0.0041
2001.00,0.0041
2000.00,0.0041
1999.00,0.0041
1998.00,0.0041
1997.00,0.0041
1996.00,0.0040
1995.00,0.0040
1994.00,0.0040
1993.00,0.0040
1992.00,0.0041
1991.00,0.0041
1990.00,0.0041
1989.00,0.0041
1988.00,0.0039
1987.00,0.0037
1986.00,0.0037
1985.00,0.0038
1984.00,0.0040
1983.00,0.0043
1982.00,0.0044
1981.00,0.0044
1980.00,0.0044
1979.00,0.0042
1978.00,0.0040
1977.00,0.0038
1976.00,0.0037
1975.00,0.0037
1974.00,0.0036
1973.00,0.0035
1972.00,0.0035
1971.00,0.0035
1970.00,0.0035
1969.00,0.0035
1968.00,0.0034
1967.00,0.0033
1966.00,0.0034
1965.00,0.0035
1964.00,0.0036
1963.00,0.0036
1962.00,0.0036
1961.00,0.0035
1960.00,0.0034
1959.00,0.0033
1958.00,0.0031
1957.00,0.0031
1956.00,0.0031
1955.00,0.0031
1954.00,0.0031
1953.00,0.0031
1952.00,0.0030
1951.00,0.0030
1950.00,0.0030
1949.00,0.0030
1948.00,0.0031
1947.00,0.0032
1946.00,0.0033
1945.00,0.0033
1944.00,0.0034
1943.00,0.0033
1942.00,0.0031
1941.00,0.0030
1940.00,0.0029
1939.00,0.0029
1938.00,0.0028
1937.00,0.0029
1936.00,0.0029
1935.00,0.0030
1934.00,0.0031
1933.00,0.0031
1932.00,0.0031
1931.00,0.0030
1930.00,0.0029
1929.00,0.0028
1928.00,0.0027
1927.00,0.0027
1926.00,0.0027
1925.00,0.0028
1924.00,0.0028
1923.00,0.0029
1922.00,0.0029
1921.00,0.0030
1920.00,0.0030
1919.00,0.0030
1918.00,0.0029
1917.00,0.0028
1916.00,0.0027
1915.00,0.0027
1914.00,0.0027
1913.00,0.0028
1912.00,0.0028
1911.00,0.0027
1910.00,0.0027
1909.00,0.0026
1908.00,0.0026
1907.00,0.0026
1906.00,0.0026
1905.00,0.0026
1904.00,0.0025
1903.00,0.0024
1902.00,0.0024
1901.00,0.0024
1900.00,0.0025
1899.00,0.0026
1898.00,0.0026
1897.00,0.0026
1896.00,0.0025
1895.00,0.0024
1894.00,0.0024
1893.00,0.0025
1892.00,0.0026
1891.00,0.0026
1890.00,0.0025
1889.00,0.0024
1888.00,0.0024
1887.00,0.0024
1886.00,0.0024
1885.00,0.0023
1884.00,0.0023
1883.00,0.0023
1882.00,0.0022
1881.00,0.0023
1880.00,0.0023
1879.00,0.0023
1878.00,0.0023
1877.00,0.0023
1876.00,0.0023
1875.00,0.0022
1874.00,0.0022
1873.00,0.0022
1872.00,0.0023
1871.00,0.0024
1870.00,0.0024
1869.00,0.0023
1868.00,0.0021
1867.00,0.0021
1866.00,0.0021
1865.00,0.0022
1864.00,0.0022
1863.00,0.0021
1862.00,0.0021
1861.00,0.0020
1860.00,0.0020
1859.00,0.0021
1858.00,0.0021
1857.00,0.0021
1856.00,0.0021
1855.00,0.0021
1854.00,0.0021
1853.00,0.0021
1852.00,0.0021
1851.00,0.0021
1850.00,0.0021
1849.00,0.0021
1848.00,0.0021
1847.00,0.0022
1846.00,0.0022
1845.00,0.0022
1844.00,0.0020
1843.00,0.0018
1842.00,0.0017
1841.00,0.0018
1840.00,0.0019
1839.00,0.0019
1838.00,0.0019
1837.00,0.0019
1836.00,0.0019
1835.00,0.0019
1834.00,0.0019
1833.00,0.0020
1832.00,0.0021
1831.00,0.0020
1830.00,0.0018
1829.00,0.0017
1828.00,0.0016
1827.00,0.0017
1826.00,0.0017
1825.00,0.0017
1824.00,0.0017
1823.00,0.0018
1822.00,0.0019
1821.00,0.0019
1820.00,0.0019
1819.00,0.0019
1818.00,0.0018
1817.00,0.0018
1816.00,0.0018
1815.00,0.0018
1814.00,0.0019
1813.00,0.0019
1812.00,0.0019
1811.00,0.0018
1810.00,0.0018
1809.00,0.0018
1808.00,0.0019
1807.00,0.0020
1806.00,0.0020
1805.00,0.0020
1804.00,0.0021
1803.00,0.0021
1802.00,0.0021
1801.00,0.0021
1800.00,0.0021
1799.00,0.0022
1798.00,0.0023
1797.00,0.0024
1796.00,0.0025
1795.00,0.0026
1794.00,0.0027
1793.00,0.0026
1792.00,0.0025
1791.00,0.0023
1790.00,0.0022
1789.00,0.0024
1788.00,0.0025
1787.00,0.0026
1786.00,0.0027
1785.00,0.0028
1784.00,0.0028
1783.00,0.0028
1782.00,0.0028
1781.00,0.0028
1780.00,0.0029
1779.00,0.0030
1778.00,0.0031
1777.00,0.0033
1776.00,0.0034
1775.00,0.0036
1774.00,0.0037
1773.00,0.0037
1772.00,0.0036
1771.00,0.0035
1770.00,0.0036
1769.00,0.0037
1768.00,0.0038
1767.00,0.0038
1766.00,0.0039
1765.00,0.0040
1764.00,0.0041
1763.00,0.0042
1762.00,0.0042
1761.00,0.0042
1760.00,0.0043
1759.00,0.0044
1758.00,0.0045
1757.00,0.0046
1756.00,0.0047
1755.00,0.0050
1754.00,0.0052
1753.00,0.0055
1752.00,0.0058
1751.00,0.0059
1750.00,0.0060
1749.00,0.0060
1748.00,0.0061
1747.00,0.0062
1746.00,0.0063
1745.00,0.0064
1744.00,0.0064
1743.00,0.0066
1742.00,0.0067
1741.00,0.0069
1740.00,0.0071
1739.00,0.0071
1738.00,0.0072
1737.00,0.0074
1736.00,0.0077
1735.00,0.0080
1734.00,0.0080
1733.00,0.0078
1732.00,0.0077
1731.00,0.0076
1730.00,0.0076
1729.00,0.0077
1728.00,0.0079
1727.00,0.0081
1726.00,0.0082
1725.00,0.0083
1724.00,0.0084
1723.00,0.0085
1722.00,0.0085
1721.00,0.0086
1720.00,0.0087
1719.00,0.0087
1718.00,0.0088
1717.00,0.0089
1716.00,0.0089
1715.00,0.0089
1714.00,0.0090
1713.00,0.0090
1712.00,0.0091
1711.00,0.0091
1710.00,0.0092
1709.00,0.0093
1708.00,0.0094
1707.00,0.0094
1706.00,0.0094
1705.00,0.0094
1704.00,0.0095
1703.00,0.0096
1702.00,0.0098
1701.00,0.0099
1700.00,0.0100
1699.00,0.0100
1698.00,0.0100
1697.00,0.0100
1696.00,0.0099
1695.00,0.0099
1694.00,0.0099
1693.00,0.0100
1692.00,0.0101
1691.00,0.0101
1690.00,0.0102
1689.00,0.0102
1688.00,0.0103
1687.00,0.0104
1686.00,0.0104
1685.00,0.0104
1684.00,0.0104
1683.00,0.0104
1682.00,0.0106
1681.00,0.0107
1680.00,0.0108
1679.00,0.0110
1678.00,0.0111
1677.00,0.0113
1676.00,0.0114
1675.00,0.0116
1674.00,0.0117
1673.00,0.0117
1672.00,0.0118
1671.00,0.0119
1670.00,0.0120
1669.00,0.0120
1668.00,0.0121
1667.00,0.0122
1666.00,0.0123
1665.00,0.0124
1664.00,0.0126
1663.00,0.0127
1662.00,0.0128
1661.00,0.0128
1660.00,0.0129
1659.00,0.0130
1658.00,0.0131
1657.00,0.0131
1656.00,0.0130
1655.00,0.0130
1654.00,0.0132
1653.00,0.0135
1652.00,0.0137
1651.00,0.0138
1650.00,0.0138
1649.00,0.0138
1648.00,0.0141
1647.00,0.0144
1646.00,0.0145
1645.00,0.0146
1644.00,0.0146
1643.00,0.0146
1642.00,0.0146
1641.00,0.0146
1640.00,0.0147
1639.00,0.0147
1638.00,0.0148
1637.00,0.0149
1636.00,0.0151
1635.00,0.0152
1634.00,0.0153
1633.00,0.0153
1632.00,0.0154
1631.00,0.0154
1630.00,0.0154
1629.00,0.0154
1628.00,0.0155
1627.00,0.0156
1626.00,0.0157
1625.00,0.0158
1624.00,0.0160
1623.00,0.0162
1622.00,0.0162
1621.00,0.0162
1620.00,0.0162
1619.00,0.0162
1618.00,0.0164
1617.00,0.0165
1616.00,0.0166
1615.00,0.0165
1614.00,0.0165
1613.00,0.0165
1612.00,0.0166
1611.00,0.0167
1610.00,0.0168
1609.00,0.0168
1608.00,0.0169
1607.00,0.0169
1606.00,0.0170
1605.00,0.0170
1604.00,0.0170
1603.00,0.0170
1602.00,0.0170
1601.00,0.0170
1600.00,0.0170
1599.00,0.0171
1598.00,0.0171
1597.00,0.0171
1596.00,0.0171
1595.00,0.0171
1594.00,0.0171
1593.00,0.0171
1592.00,0.0171
1591.00,0.0171
1590.00,0.0171
1589.00,0.0171
1588.00,0.0171
1587.00,0.0171
1586.00,0.0171
1585.00,0.0171
1584.00,0.0171
1583.00,0.0171
1582.00,0.0171
1581.00,0.0171
1580.00,0.0171
1579.00,0.0171
1578.00,0.0172
1577.00,0.0172
1576.00,0.0173
1575.00,0.0173
1574.00,0.0172
1573.00,0.0171
1572.00,0.0171
1571.00,0.0171
1570.00,0.0171
1569.00,0.0172
1568.00,0.0172
1567.00,0.0172
1566.00,0.0172
1565.00,0.0171
1564.00,0.0171
1563.00,0.0170
1562.00,0.0169
1561.00,0.0166
1560.00,0.0166
1559.00,0.0171
1558.00,0.0172
1557.00,0.0173
1556.00,0.0173
1555.00,0.0172
1554.00,0.0171
1553.00,0.0170
1552.00,0.0168
1551.00,0.0167
1550.00,0.0167
1549.00,0.0167
1548.00,0.0167
1547.00,0.0167
1546.00,0.0166
1545.00,0.0166
1544.00,0.0166
1543.00,0.0165
1542.00,0.0165
1541.00,0.0164
1540.00,0.0161
1539.00,0.0157
1538.00,0.0157
1537.00,0.0157
1536.00,0.0157
1535.00,0.0157
1534.00,0.0158
1533.00,0.0158
1532.00,0.0158
1531.00,0.0159
1530.00,0.0160
1529.00,0.0160
1528.00,0.0160
1527.00,0.0161
1526.00,0.0161
1525.00,0.0161
1524.00,0.0161
1523.00,0.0160
1522.00,0.0160
1521.00,0.0159
1520.00,0.0157
1519.00,0.0155
1518.00,0.0154
1517.00,0.0154
1516.00,0.0153
1515.00,0.0154
1514.00,0.0154
1513.00,0.0155
1512.00,0.0154
1511.00,0.0153
1510.00,0.0152
1509.00,0.0151
1508.00,0.0153
1507.00,0.0153
1506.00,0.0152
1505.00,0.0152
1504.00,0.0152
1503.00,0.0151
1502.00,0.0151
1501.00,0.0150
1500.00,0.0149
1499.00,0.0148
1498.00,0.0148
1497.00,0.0148
1496.00,0.0148
1495.00,0.0147
1494.00,0.0147
1493.00,0.0147
1492.00,0.0147
1491.00,0.0147
1490.00,0.0145
1489.00,0.0143
1488.00,0.0142
1487.00,0.0141
1486.00,0.0141
1485.00,0.0141
1484.00,0.0142
1483.00,0.0142
1482.00,0.0142
1481.00,0.0142
1480.00,0.0142
1479.00,0.0141
1478.00,0.0141
1477.00,0.0142
1476.00,0.0144
1475.00,0.0146
1474.00,0.0149
1473.00,0.0151
1472.00,0.0151
1471.00,0.0150
1470.00,0.0149
1469.00,0.0149
1468.00,0.0149
1467.00,0.0150
1466.00,0.0150
1465.00,0.0151
1464.00,0.0152
1463.00,0.0152
1462.00,0.0151
1461.00,0.0151
1460.00,0.0150
1459.00,0.0151
1458.00,0.0153
1457.00,0.0155
1456.00,0.0154
1455.00,0.0153
1454.00,0.0152
1453.00,0.0152
1452.00,0.0153
1451.00,0.0153
1450.00,0.0154
1449.00,0.0155
1448.00,0.0155
1447.00,0.0155
1446.00,0.0155
1445.00,0.0155
1444.00,0.0155
1443.00,0.0156
1442.00,0.0156
1441.00,0.0157
1440.00,0.0157
1439.00,0.0157
1438.00,0.0157
1437.00,0.0158
1436.00,0.0159
1435.00,0.0158
1434.00,0.0157
1433.00,0.0157
1432.00,0.0157
1431.00,0.0156
1430.00,0.0156
1429.00,0.0156
1428.00,0.0156
1427.00,0.0156
1426.00,0.0155
1425.00,0.0155
1424.00,0.0156
1423.00,0.0156
1422.00,0.0156
1421.00,0.0156
1420.00,0.0157
1419.00,0.0158
1418.00,0.0158
1417.00,0.0158
1416.00,0.0159
1415.00,0.0160
1414.00,0.0160
1413.00,0.0160
1412.00,0.0160
1411.00,0.0160
1410.00,0.0160
1409.00,0.0160
1408.00,0.0161
1407.00,0.0161
1406.00,0.0161
1405.00,0.0162
1404.00,0.0164
1403.00,0.0165
1402.00,0.0166
1401.00,0.0166
1400.00,0.0167
1399.00,0.0168
1398.00,0.0169
1397.00,0.0170
1396.00,0.0171
1395.00,0.0172
1394.00,0.0172
1393.00,0.0173
1392.00,0.0174
1391.00,0.0174
1390.00,0.0175
1389.00,0.0175
1388.00,0.0176
1387.00,0.0177
1386.00,0.0177
1385.00,0.0177
1384.00,0.0178
1383.00,0.0179
1382.00,0.0179
1381.00,0.0179
1380.00,0.0179
1379.00,0.0179
1378.00,0.0178
1377.00,0.0178
1376.00,0.0177
1375.00,0.0177
1374.00,0.0176
1373.00,0.0176
1372.00,0.0176
1371.00,0.0176
1370.00,0.0175
1369.00,0.0174
1368.00,0.0174
1367.00,0.0174
1366.00,0.0173
1365.00,0.0173
1364.00,0.0172
1363.00,0.0171
1362.00,0.0171
1361.00,0.0170
1360.00,0.0170
1359.00,0.0170
1358.00,0.0170
1357.00,0.0169
1356.00,0.0169
1355.00,0.0169
1354.00,0.0169
1353.00,0.0169
1352.00,0.0169
1351.00,0.0169
1350.00,0.0169
1349.00,0.0169
1348.00,0.0169
1347.00,0.0169
1346.00,0.0168
1345.00,0.0168
1344.00,0.0168
1343.00,0.0167
1342.00,0.0167
1341.00,0.0166
1340.00,0.0165
1339.00,0.0165
1338.00,0.0165
1337.00,0.0165
1336.00,0.0165
1335.00,0.0165
1334.00,0.0164
1333.00,0.0164
1332.00,0.0164
1331.00,0.0164
1330.00,0.0164
1329.00,0.0164
1328.00,0.0164
1327.00,0.0163
1326.00,0.0163
1325.00,0.0163
1324.00,0.0163
1323.00,0.0163
1322.00,0.0164
1321.00,0.0164
1320.00,0.0164
1319.00,0.0164
1318.00,0.0164
1317.00,0.0164
1316.00,0.0164
1315.00,0.0164
1314.00,0.0164
1313.00,0.0165
1312.00,0.0166
1311.00,0.0166
1310.00,0.0167
1309.00,0.0167
1308.00,0.0167
1307.00,0.0167
1306.00,0.0168
1305.00,0.0168
1304.00,0.0169
1303.00,0.0169
1302.00,0.0170
1301.00,0.0170
1300.00,0.0170
1299.00,0.0171
1298.00,0.0171
1297.00,0.0172
1296.00,0.0172
1295.00,0.0172
1294.00,0.0172
1293.00,0.0172
1292.00,0.0173
1291.00,0.0173
1290.00,0.0174
1289.00,0.0174
1288.00,0.0175
1287.00,0.0175
1286.00,0.0176
1285.00,0.0176
1284.00,0.0176
1283.00,0.0176
1282.00,0.0177
1281.00,0.0178
1280.00,0.0178
1279.00,0.0179
1278.00,0.0179
1277.00,0.0180
1276.00,0.0181
1275.00,0.0181
1274.00,0.0182
1273.00,0.0182
1272.00,0.0183
1271.00,0.0184
1270.00,0.0184
1269.00,0.0185
1268.00,0.0185
1267.00,0.0185
1266.00,0.0185
1265.00,0.0185
1264.00,0.0185
1263.00,0.0185
1262.00,0.0186
1261.00,0.0186
1260.00,0.0186
1259.00,0.0187
1258.00,0.0187
1257.00,0.0187
1256.00,0.0187
1255.00,0.0187
1254.00,0.0187
1253.00,0.0187
1252.00,0.0187
1251.00,0.0187
1250.00,0.0186
1249.00,0.0186
1248.00,0.0186
1247.00,0.0186
1246.00,0.0186
1245.00,0.0186
1244.00,0.0186
1243.00,0.0186
1242.00,0.0186
1241.00,0.0187
1240.00,0.0187
1239.00,0.0186
1238.00,0.0186
1237.00,0.0186
1236.00,0.0186
1235.00,0.0186
1234.00,0.0186
1233.00,0.0186
1232.00,0.0185
1231.00,0.0184
1230.00,0.0184
1229.00,0.0183
1228.00,0.0183
1227.00,0.0183
1226.00,0.0183
1225.00,0.0183
1224.00,0.0183
1223.00,0.0182
1222.00,0.0181
1221.00,0.0181
1220.00,0.0181
1219.00,0.0180
1218.00,0.0180
1217.00,0.0180
1216.00,0.0179
1215.00,0.0179
1214.00,0.0179
1213.00,0.0179
1212.00,0.0179
1211.00,0.0179
1210.00,0.0179
