Created as New Dataset,
cm-1,A
1211.00,0.0533
1210.00,0.0533
1209.00,0.0532
1208.00,0.0531
1207.00,0.0530
1206.00,0.0529
1205.00,0.0529
1204.00,0.0528
1203.00,0.0528
1202.00,0.0527
1201.00,0.0525
1200.00,0.0524
1199.00,0.0523
1198.00,0.0522
1197.00,0.0521
1196.00,0.0520
1195.00,0.0519
1194.00,0.0519
1193.00,0.0518
1192.00,0.0518
1191.00,0.0517
1190.00,0.0516
1189.00,0.0516
1188.00,0.0515
1187.00,0.0515
1186.00,0.0514
1185.00,0.0514
1184.00,0.0513
1183.00,0.0511
1182.00,0.0510
1181.00,0.0508
1180.00,0.0508
1179.00,0.0508
1178.00,0.0508
1177.00,0.0507
1176.00,0.0506
1175.00,0.0505
1174.00,0.0504
1173.00,0.0503
1172.00,0.0501
1171.00,0.0500
1170.00,0.0500
1169.00,0.0500
1168.00,0.0500
1167.00,0.0500
1166.00,0.0500
1165.00,0.0499
1164.00,0.0498
1163.00,0.0498
1162.00,0.0497
1161.00,0.0496
1160.00,0.0495
1159.00,0.0494
1158.00,0.0493
1157.00,0.0492
1156.00,0.0491
1155.00,0.0491
1154.00,0.0490
1153.00,0.0490
1152.00,0.0489
1151.00,0.0489
1150.00,0.0488
1149.00,0.0488
1148.00,0.0488
1147.00,0.0488
1146.00,0.0488
1145.00,0.0488
1144.00,0.0486
1143.00,0.0484
1142.00,0.0483
1141.00,0.0482
1140.00,0.0482
1139.00,0.0482
1138.00,0.0483
1137.00,0.0482
1136.00,0.0482
1135.00,0.0482
1134.00,0.0482
1133.00,0.0482
1132.00,0.0482
1131.00,0.0482
1130.00,0.0481
1129.00,0.0481
1128.00,0.0482
1127.00,0.0482
1126.00,0.0483
1125.00,0.0483
1124.00,0.0483
1123.00,0.0482
1122.00,0.0482
1121.00,0.0483
1120.00,0.0483
1119.00,0.0484
1118.00,0.0485
1117.00,0.0485
1116.00,0.0485
1115.00,0.0485
1114.00,0.0485
1113.00,0.0484
1112.00,0.0482
1111.00,0.0482
1110.00,0.0482
1109.00,0.0483
1108.00,0.0484
1107.00,0.0484
1106.00,0.0486
1105.00,0.0487
1104.00,0.0489
1103.00,0.0490
1102.00,0.0490
1101.00,0.0489
1100.00,0.0488
1099.00,0.0487
1098.00,0.0487
1097.00,0.0487
1096.00,0.0486
1095.00,0.0486
1094.00,0.0487
1093.00,0.0487
1092.00,0.0488
1091.00,0.0489
1090.00,0.0489
1089.00,0.0489
1088.00,0.0490
1087.00,0.0490
1086.00,0.0491
1085.00,0.0491
1084.00,0.0491
1083.00,0.0492
1082.00,0.0492
1081.00,0.0492
1080.00,0.0492
1079.00,0.0492
1078.00,0.0493
1077.00,0.0494
1076.00,0.0494
1075.00,0.0494
1074.00,0.0494
1073.00,0.0495
1072.00,0.0495
1071.00,0.0496
1070.00,0.0496
1069.00,0.0496
1068.00,0.0497
1067.00,0.0497
1066.00,0.0498
1065.00,0.0499
1064.00,0.0500
1063.00,0.0499
1062.00,0.0499
1061.00,0.0498
1060.00,0.0498
1059.00,0.0499
1058.00,0.0499
1057.00,0.0500
1056.00,0.0499
1055.00,0.0499
1054.00,0.0500
1053.00,0.0501
1052.00,0.0502
1051.00,0.0504
1050.00,0.0506
1049.00,0.0508
1048.00,0.0508
1047.00,0.0509
1046.00,0.0509
1045.00,0.0509
1044.00,0.0509
1043.00,0.0510
1042.00,0.0510
1041.00,0.0510
1040.00,0.0511
1039.00,0.0511
1038.00,0.0511
1037.00,0.0511
1036.00,0.0511
1035.00,0.0512
1034.00,0.0513
1033.00,0.0513
1032.00,0.0513
1031.00,0.0512
1030.00,0.0510
1029.00,0.0508
1028.00,0.0506
1027.00,0.0505
1026.00,0.0503
1025.00,0.0502
1024.00,0.0501
1023.00,0.0501
1022.00,0.0501
1021.00,0.0500
1020.00,0.0500
1019.00,0.0500
1018.00,0.0499
1017.00,0.0498
1016.00,0.0498
1015.00,0.0497
1014.00,0.0497
1013.00,0.0497
1012.00,0.0498
1011.00,0.0499
1010.00,0.0500
1009.00,0.0500
1008.00,0.0500
1007.00,0.0500
1006.00,0.0500
1005.00,0.0499
1004.00,0.0499
1003.00,0.0499
1002.00,0.0498
1001.00,0.0497
1000.00,0.0496
999.00,0.0495
998.00,0.0494
997.00,0.0492
996.00,0.0490
995.00,0.0487
994.00,0.0486
993.00,0.0486
992.00,0.0486
991.00,0.0486
990.00,0.0485
989.00,0.0484
988.00,0.0483
987.00,0.0482
986.00,0.0481
985.00,0.0481
984.00,0.0480
983.00,0.0480
982.00,0.0480
981.00,0.0479
980.00,0.0478
979.00,0.0478
978.00,0.0477
977.00,0.0477
976.00,0.0476
975.00,0.0475
974.00,0.0474
973.00,0.0473
972.00,0.0472
971.00,0.0472
970.00,0.0473
969.00,0.0473
968.00,0.0472
967.00,0.0472
966.00,0.0471
965.00,0.0471
964.00,0.0470
963.00,0.0470
962.00,0.0469
961.00,0.0469
960.00,0.0469
959.00,0.0469
958.00,0.0468
957.00,0.0467
956.00,0.0467
955.00,0.0468
954.00,0.0469
953.00,0.0469
952.00,0.0469
951.00,0.0468
950.00,0.0468
949.00,0.0468
948.00,0.0469
947.00,0.0470
946.00,0.0472
945.00,0.0474
944.00,0.0475
943.00,0.0476
942.00,0.0476
941.00,0.0477
940.00,0.0478
939.00,0.0479
938.00,0.0479
937.00,0.0478
936.00,0.0479
935.00,0.0480
934.00,0.0481
933.00,0.0482
932.00,0.0483
931.00,0.0484
930.00,0.0484
929.00,0.0485
928.00,0.0486
927.00,0.0487
926.00,0.0489
925.00,0.0490
924.00,0.0491
923.00,0.0493
922.00,0.0494
921.00,0.0496
920.00,0.0497
919.00,0.0499
918.00,0.0501
917.00,0.0502
916.00,0.0503
915.00,0.0504
914.00,0.0504
913.00,0.0504
912.00,0.0504
911.00,0.0506
910.00,0.0506
909.00,0.0507
908.00,0.0507
907.00,0.0507
906.00,0.0506
905.00,0.0506
904.00,0.0506
903.00,0.0506
902.00,0.0506
901.00,0.0507
900.00,0.0507
899.00,0.0507
898.00,0.0507
897.00,0.0506
896.00,0.0506
895.00,0.0506
894.00,0.0507
893.00,0.0509
892.00,0.0511
891.00,0.0512
890.00,0.0512
889.00,0.0511
888.00,0.0510
887.00,0.0509
886.00,0.0510
885.00,0.0512
884.00,0.0513
883.00,0.0514
882.00,0.0514
881.00,0.0514
880.00,0.0513
879.00,0.0513
878.00,0.0513
877.00,0.0514
876.00,0.0514
875.00,0.0514
874.00,0.0514
873.00,0.0514
872.00,0.0514
871.00,0.0513
870.00,0.0513
869.00,0.0513
868.00,0.0513
867.00,0.0513
866.00,0.0512
865.00,0.0513
864.00,0.0513
863.00,0.0514
862.00,0.0515
861.00,0.0516
860.00,0.0517
859.00,0.0518
858.00,0.0519
857.00,0.0520
856.00,0.0522
855.00,0.0523
854.00,0.0524
853.00,0.0525
852.00,0.0526
851.00,0.0527
850.00,0.0528
849.00,0.0529
848.00,0.0531
847.00,0.0532
846.00,0.0534
845.00,0.0535
844.00,0.0537
843.00,0.0539
842.00,0.0542
841.00,0.0544
840.00,0.0546
839.00,0.0548
838.00,0.0550
837.00,0.0552
836.00,0.0554
835.00,0.0556
834.00,0.0556
833.00,0.0557
832.00,0.0560
831.00,0.0563
830.00,0.0566
829.00,0.0568
828.00,0.0568
827.00,0.0567
826.00,0.0566
825.00,0.0565
824.00,0.0566
823.00,0.0568
822.00,0.0570
821.00,0.0572
820.00,0.0573
819.00,0.0575
818.00,0.0576
817.00,0.0576
816.00,0.0575
815.00,0.0573
814.00,0.0572
813.00,0.0571
812.00,0.0571
811.00,0.0573
810.00,0.0575
809.00,0.0578
808.00,0.0580
807.00,0.0581
806.00,0.0582
805.00,0.0583
804.00,0.0583
803.00,0.0583
802.00,0.0584
801.00,0.0585
800.00,0.0587
799.00,0.0588
798.00,0.0587
797.00,0.0586
796.00,0.0588
795.00,0.0591
794.00,0.0594
793.00,0.0598
792.00,0.0600
791.00,0.0602
790.00,0.0603
789.00,0.0604
788.00,0.0606
787.00,0.0607
786.00,0.0608
785.00,0.0610
784.00,0.0611
783.00,0.0613
782.00,0.0614
781.00,0.0614
780.00,0.0614
779.00,0.0615
778.00,0.0616
777.00,0.0618
776.00,0.0620
775.00,0.0623
774.00,0.0626
773.00,0.0628
772.00,0.0630
771.00,0.0630
770.00,0.0630
769.00,0.0630
768.00,0.0630
767.00,0.0630
766.00,0.0631
765.00,0.0633
764.00,0.0635
763.00,0.0637
762.00,0.0638
761.00,0.0638
760.00,0.0640
759.00,0.0643
758.00,0.0646
757.00,0.0648
756.00,0.0648
755.00,0.0648
754.00,0.0647
753.00,0.0648
752.00,0.0649
751.00,0.0650
750.00,0.0651
749.00,0.0651
748.00,0.0652
747.00,0.0653
746.00,0.0654
745.00,0.0655
744.00,0.0656
743.00,0.0658
742.00,0.0658
741.00,0.0656
740.00,0.0654
739.00,0.0653
738.00,0.0652
737.00,0.0653
736.00,0.0654
735.00,0.0654
734.00,0.0654
733.00,0.0654
732.00,0.0654
731.00,0.0656
730.00,0.0656
729.00,0.0658
728.00,0.0659
727.00,0.0661
726.00,0.0662
725.00,0.0663
724.00,0.0664
723.00,0.0665
722.00,0.0665
721.00,0.0667
720.00,0.0669
719.00,0.0671
718.00,0.0672
717.00,0.0673
716.00,0.0674
715.00,0.0676
714.00,0.0679
713.00,0.0683
712.00,0.0688
711.00,0.0691
710.00,0.0692
709.00,0.0692
708.00,0.0692
707.00,0.0693
706.00,0.0696
705.00,0.0700
704.00,0.0704
703.00,0.0706
702.00,0.0705
701.00,0.0704
700.00,0.0705
699.00,0.0708
698.00,0.0710
697.00,0.0712
696.00,0.0712
695.00,0.0713
694.00,0.0712
693.00,0.0711
692.00,0.0711
691.00,0.0713
690.00,0.0717
689.00,0.0720
688.00,0.0722
687.00,0.0722
686.00,0.0721
685.00,0.0722
684.00,0.0724
683.00,0.0727
682.00,0.0730
681.00,0.0732
680.00,0.0734
679.00,0.0735
678.00,0.0737
677.00,0.0741
676.00,0.0744
675.00,0.0747
674.00,0.0748
673.00,0.0748
672.00,0.0748
671.00,0.0747
670.00,0.0747
669.00,0.0755
668.00,0.0773
667.00,0.0784
666.00,0.0781
665.00,0.0773
664.00,0.0765
663.00,0.0758
662.00,0.0755
661.00,0.0760
660.00,0.0771
659.00,0.0784
658.00,0.0792
657.00,0.0793
656.00,0.0790
655.00,0.0787
654.00,0.0785
653.00,0.0785
652.00,0.0786
651.00,0.0788
650.00,0.0789
